"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,147,90,75,50,"AE",0,0.86,3.75,"1",1161
1,147,90,75,50,"AE",0,0.86,3.75,"1",1161
1,147,90,75,50,"AE",0,0.86,3.75,"2",1162
2,147,90,75,50,"AE",0,0.57,3.75,"2",1162
2,147,90,75,50,"AE",0,0.57,3.75,"3",1163
3,147,90,75,50,"AE",0,1.57,3.75,"3",1163
4,147,90,75,50,"AE",0,2.57,3.75,"3",1163
5,147,90,75,50,"AE",0,2.43,3.75,"3",1163
6,147,90,75,50,"AE",0,3.43,3.75,"3",1163
7,147,90,75,50,"AE",0,1.29,3.75,"3",1163
8,147,90,75,50,"AE",0,1.29,3.75,"3",1163
9,147,90,75,50,"AE",0,1.43,3.75,"3",1163
10,147,90,75,50,"AE",0,1.43,3.75,"3",1163
11,147,90,75,50,"AE",0,1.57,3.75,"3",1163
12,147,90,75,50,"AE",0,0.57,3.75,"3",1163
13,147,90,75,50,"AE",0,0.71,3.75,"3",1163
14,147,90,75,50,"AE",0,1,3.75,"3",1163
14,147,90,75,50,"AE",0,1,3.75,"2",1164
15,147,90,75,50,"AE",0,1.14,3.75,"2",1164
16,147,90,75,50,"AE",0,1,3.75,"2",1164
17,147,90,75,50,"AE",0,1.29,3.75,"2",1164
17,147,90,75,50,"AE",0,1.29,3.75,"3",1165
18,147,90,75,50,"AE",0,1.14,3.75,"3",1165
19,147,90,75,50,"AE",0,0.86,3.75,"3",1165
20,147,90,75,50,"AE",0,1.86,3.75,"3",1165
21,147,90,75,50,"AE",0,1.71,3.75,"3",1165
22,147,90,75,50,"AE",0,1.57,3.75,"3",1165
23,147,90,75,50,"AE",0,1.14,3.75,"3",1165
24,147,90,75,50,"AE",0,2.57,3.75,"3",1165
25,147,90,75,50,"AE",0,2,3.75,"3",1165
26,147,90,75,50,"AE",0,1.14,3.75,"3",1165
27,147,90,75,50,"AE",0,0.86,3.75,"3",1165
28,147,90,75,50,"AE",0,0.71,3.75,"3",1165
28,147,90,75,50,"AE",0,0.71,3.75,"2",1166
29,147,90,75,50,"AE",0,0.57,3.75,"2",1166
30,147,90,75,50,"AE",0,1,3.75,"2",1166
31,147,90,75,50,"AE",0,0.86,3.75,"2",1166
32,147,90,75,50,"AE",0,1.71,3.75,"2",1166
32,147,90,75,50,"AE",0,1.71,3.75,"3",1167
33,147,90,75,50,"AE",0,2.14,3.75,"3",1167
34,147,90,75,50,"AE",0,1.29,3.75,"3",1167
35,147,90,75,50,"AE",0,1,3.75,"3",1167
36,147,90,75,50,"AE",0,1.29,3.75,"3",1167
37,147,90,75,50,"AE",0,1.29,3.75,"3",1167
38,147,90,75,50,"AE",0,1.14,3.75,"3",1167
38,147,90,75,50,"AE",0,1.14,3.75,"2",1168
39,147,90,75,50,"AE",0,2,3.75,"2",1168
39,147,90,75,50,"AE",0,2,3.75,"3",1169
40,147,90,75,50,"AE",0,2.43,3.75,"3",1169
41,147,90,75,50,"AE",0,3.57,3.75,"3",1169
42,147,90,75,50,"AE",0,2.43,3.75,"3",1169
43,147,90,75,50,"AE",0,2.71,3.75,"3",1169
44,147,90,75,50,"AE",0,3.57,3.75,"3",1169
45,147,90,75,50,"AE",0,3.43,3.75,"3",1169
46,147,90,75,50,"AE",0,4.71,3.75,"3",1169
47,147,90,75,50,"AE",0,4.71,3.75,"3",1169
48,147,90,75,50,"AE",0,6.43,3.75,"3",1169
49,147,90,75,50,"AE",0,5.14,3.75,"3",1169
50,147,90,75,50,"AE",0,7.14,3.75,"3",1169
51,147,90,75,50,"AE",0,6.86,3.75,"3",1169
52,147,90,75,50,"AE",0,5.29,3.75,"3",1169
52,147,90,75,50,"AE",0,5.29,3.75,"4",1170
0,795,90,75,50,"AE",0,0.86,3.75,"1",5813
1,795,90,75,50,"AE",0,1.71,3.75,"1",5813
1,795,90,75,50,"AE",0,1.71,3.75,"2",5814
2,795,90,75,50,"AE",0,0.71,3.75,"2",5814
2,795,90,75,50,"AE",0,0.71,3.75,"3",5815
3,795,90,75,50,"AE",0,0.43,3.75,"3",5815
4,795,90,75,50,"AE",0,0.86,3.75,"3",5815
5,795,90,75,50,"AE",0,1,3.75,"3",5815
5,795,90,75,50,"AE",0,1,3.75,"2",5816
6,795,90,75,50,"AE",0,0.57,3.75,"2",5816
7,795,90,75,50,"AE",0,1.71,3.75,"2",5816
8,795,90,75,50,"AE",0,1.43,3.75,"2",5816
8,795,90,75,50,"AE",0,1.43,3.75,"3",5817
9,795,90,75,50,"AE",0,0.57,3.75,"3",5817
10,795,90,75,50,"AE",0,0.14,3.75,"3",5817
11,795,90,75,50,"AE",0,1.43,3.75,"3",5817
12,795,90,75,50,"AE",0,0.71,3.75,"3",5817
12,795,90,75,50,"AE",0,0.71,3.75,"2",5818
13,795,90,75,50,"AE",0,0.57,3.75,"2",5818
14,795,90,75,50,"AE",0,0.71,3.75,"2",5818
15,795,90,75,50,"AE",0,0.29,3.75,"2",5818
16,795,90,75,50,"AE",0,1,3.75,"2",5818
17,795,90,75,50,"AE",0,1.71,3.75,"2",5818
18,795,90,75,50,"AE",0,1,3.75,"2",5818
18,795,90,75,50,"AE",0,1,3.75,"3",5819
19,795,90,75,50,"AE",0,0.43,3.75,"3",5819
20,795,90,75,50,"AE",0,0.43,3.75,"3",5819
21,795,90,75,50,"AE",0,0.86,3.75,"3",5819
21,795,90,75,50,"AE",0,0.86,3.75,"2",5820
22,795,90,75,50,"AE",0,0.71,3.75,"2",5820
23,795,90,75,50,"AE",0,1.14,3.75,"2",5820
24,795,90,75,50,"AE",0,1.14,3.75,"2",5820
25,795,90,75,50,"AE",0,0.86,3.75,"2",5820
26,795,90,75,50,"AE",0,0.57,3.75,"2",5820
27,795,90,75,50,"AE",0,1,3.75,"2",5820
28,795,90,75,50,"AE",0,2.14,3.75,"2",5820
29,795,90,75,50,"AE",0,0.57,3.75,"2",5820
29,795,90,75,50,"AE",0,0.57,3.75,"3",5821
30,795,90,75,50,"AE",0,0.57,3.75,"3",5821
31,795,90,75,50,"AE",0,0.14,3.75,"3",5821
32,795,90,75,50,"AE",0,0.14,3.75,"3",5821
