"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,561,90,90,50,"LS",1,0.86,3.125,"1",3624
1,561,90,90,50,"LS",1,1.57,3.125,"1",3624
2,561,90,90,50,"LS",1,2.71,3.125,"1",3624
3,561,90,90,50,"LS",1,3,3.125,"1",3624
4,561,90,90,50,"LS",1,6.14,3.125,"1",3624
5,561,90,90,50,"LS",1,8.14,3.125,"1",3624
6,561,90,90,50,"LS",1,10.14,3.125,"1",3624
7,561,90,90,50,"LS",1,11,3.125,"1",3624
8,561,90,90,50,"LS",1,13.86,3.125,"1",3624
9,561,90,90,50,"LS",1,23.86,3.125,"1",3624
10,561,90,90,50,"LS",1,28,3.125,"1",3624
11,561,90,90,50,"LS",1,44.57,3.125,"1",3624
12,561,90,90,50,"LS",1,46.29,3.125,"1",3624
13,561,90,90,50,"LS",1,58.86,3.125,"1",3624
14,561,90,90,50,"LS",1,66.29,3.125,"1",3624
15,561,90,90,50,"LS",1,89.14,3.125,"1",3624
16,561,90,90,50,"LS",1,100.57,3.125,"1",3624
17,561,90,90,50,"LS",1,144,3.125,"1",3624
18,561,90,90,50,"LS",1,164.57,3.125,"1",3624
19,561,90,90,50,"LS",1,194.29,3.125,"1",3624
19,561,90,90,50,"LS",1,194.29,3.125,"1b",3625
20,561,90,90,50,"LS",1,196.57,3.125,"1b",3625
21,561,90,90,50,"LS",1,194.29,3.125,"1b",3625
22,561,90,90,50,"LS",1,269.71,3.125,"1b",3625
23,561,90,90,50,"LS",1,484.57,3.125,"1b",3625
24,561,90,90,50,"LS",1,475.43,3.125,"1b",3625
25,561,90,90,50,"LS",1,484.57,3.125,"1b",3625
26,561,90,90,50,"LS",1,822.86,3.125,"1b",3625
27,561,90,90,50,"LS",1,694.86,3.125,"1b",3625
28,561,90,90,50,"LS",1,841.14,3.125,"1b",3625
29,561,90,90,50,"LS",1,1014.86,3.125,"1b",3625
30,561,90,90,50,"LS",1,621.71,3.125,"1b",3625
31,561,90,90,50,"LS",1,530.29,3.125,"1b",3625
32,561,90,90,50,"LS",1,731.43,3.125,"1b",3625
33,561,90,90,50,"LS",1,658.29,3.125,"1b",3625
34,561,90,90,50,"LS",1,566.86,3.125,"1b",3625
35,561,90,90,50,"LS",1,493.71,3.125,"1b",3625
36,561,90,90,50,"LS",1,566.86,3.125,"1b",3625
37,561,90,90,50,"LS",1,566.86,3.125,"1b",3625
38,561,90,90,50,"LS",1,585.14,3.125,"1b",3625
39,561,90,90,50,"LS",1,566.86,3.125,"1b",3625
40,561,90,90,50,"LS",1,448,3.125,"1b",3625
40,561,90,90,50,"LS",1,448,3.125,"1",3626
41,561,90,90,50,"LS",1,603.43,3.125,"1",3626
42,561,90,90,50,"LS",1,612.57,3.125,"1",3626
43,561,90,90,50,"LS",1,420.57,3.125,"1",3626
44,561,90,90,50,"LS",1,594.29,3.125,"1",3626
45,561,90,90,50,"LS",1,603.43,3.125,"1",3626
46,561,90,90,50,"LS",1,566.86,3.125,"1",3626
47,561,90,90,50,"LS",1,457.14,3.125,"1",3626
48,561,90,90,50,"LS",1,329.14,3.125,"1",3626
49,561,90,90,50,"LS",1,219.43,3.125,"1",3626
50,561,90,90,50,"LS",1,116.57,3.125,"1",3626
51,561,90,90,50,"LS",1,77.71,3.125,"1",3626
52,561,90,90,50,"LS",1,66.29,3.125,"1",3626
0,1209,90,90,50,"LS",1,0.86,3.125,"1",8228
1,1209,90,90,50,"LS",1,1.43,3.125,"1",8228
2,1209,90,90,50,"LS",1,4.14,3.125,"1",8228
3,1209,90,90,50,"LS",1,2.71,3.125,"1",8228
4,1209,90,90,50,"LS",1,6,3.125,"1",8228
5,1209,90,90,50,"LS",1,8.43,3.125,"1",8228
6,1209,90,90,50,"LS",1,12.57,3.125,"1",8228
7,1209,90,90,50,"LS",1,15.14,3.125,"1",8228
8,1209,90,90,50,"LS",1,19.43,3.125,"1",8228
9,1209,90,90,50,"LS",1,28,3.125,"1",8228
10,1209,90,90,50,"LS",1,38.86,3.125,"1",8228
11,1209,90,90,50,"LS",1,58.86,3.125,"1",8228
12,1209,90,90,50,"LS",1,84.57,3.125,"1",8228
13,1209,90,90,50,"LS",1,105.14,3.125,"1",8228
14,1209,90,90,50,"LS",1,118.86,3.125,"1",8228
15,1209,90,90,50,"LS",1,164.57,3.125,"1",8228
16,1209,90,90,50,"LS",1,244.57,3.125,"1",8228
17,1209,90,90,50,"LS",1,260.57,3.125,"1",8228
17,1209,90,90,50,"LS",1,260.57,3.125,"1b",8229
18,1209,90,90,50,"LS",1,301.71,3.125,"1b",8229
19,1209,90,90,50,"LS",1,402.29,3.125,"1b",8229
20,1209,90,90,50,"LS",1,466.29,3.125,"1b",8229
21,1209,90,90,50,"LS",1,576,3.125,"1b",8229
22,1209,90,90,50,"LS",1,512,3.125,"1b",8229
23,1209,90,90,50,"LS",1,685.71,3.125,"1b",8229
24,1209,90,90,50,"LS",1,612.57,3.125,"1b",8229
24,1209,90,90,50,"LS",1,612.57,3.125,"3",8230
25,1209,90,90,50,"LS",1,365.71,3.125,"3",8230
26,1209,90,90,50,"LS",1,192,3.125,"3",8230
27,1209,90,90,50,"LS",1,310.86,3.125,"3",8230
27,1209,90,90,50,"LS",1,310.86,3.125,"2",8231
28,1209,90,90,50,"LS",1,219.43,3.125,"2",8231
29,1209,90,90,50,"LS",1,80,3.125,"2",8231
30,1209,90,90,50,"LS",1,75.43,3.125,"2",8231
30,1209,90,90,50,"LS",1,75.43,3.125,"1b",8232
31,1209,90,90,50,"LS",1,82.29,3.125,"1b",8232
32,1209,90,90,50,"LS",1,91.43,3.125,"1b",8232
33,1209,90,90,50,"LS",1,70.86,3.125,"1b",8232
33,1209,90,90,50,"LS",1,70.86,3.125,"1",8233
34,1209,90,90,50,"LS",1,61.71,3.125,"1",8233
35,1209,90,90,50,"LS",1,80,3.125,"1",8233
36,1209,90,90,50,"LS",1,84.57,3.125,"1",8233
37,1209,90,90,50,"LS",1,80,3.125,"1",8233
38,1209,90,90,50,"LS",1,96,3.125,"1",8233
39,1209,90,90,50,"LS",1,93.71,3.125,"1",8233
40,1209,90,90,50,"LS",1,125.71,3.125,"1",8233
41,1209,90,90,50,"LS",1,105.14,3.125,"1",8233
42,1209,90,90,50,"LS",1,107.43,3.125,"1",8233
43,1209,90,90,50,"LS",1,68.57,3.125,"1",8233
44,1209,90,90,50,"LS",1,86.86,3.125,"1",8233
45,1209,90,90,50,"LS",1,107.43,3.125,"1",8233
46,1209,90,90,50,"LS",1,105.14,3.125,"1",8233
47,1209,90,90,50,"LS",1,84.57,3.125,"1",8233
48,1209,90,90,50,"LS",1,107.43,3.125,"1",8233
49,1209,90,90,50,"LS",1,118.86,3.125,"1",8233
50,1209,90,90,50,"LS",1,84.57,3.125,"1",8233
51,1209,90,90,50,"LS",1,91.43,3.125,"1",8233
52,1209,90,90,50,"LS",1,82.29,3.125,"1",8233
0,1857,90,90,50,"LS",1,0.86,3.125,"1",12728
1,1857,90,90,50,"LS",1,1.29,3.125,"1",12728
2,1857,90,90,50,"LS",1,1.86,3.125,"1",12728
3,1857,90,90,50,"LS",1,1.57,3.125,"1",12728
4,1857,90,90,50,"LS",1,2.43,3.125,"1",12728
5,1857,90,90,50,"LS",1,3.71,3.125,"1",12728
6,1857,90,90,50,"LS",1,3.86,3.125,"1",12728
7,1857,90,90,50,"LS",1,5.43,3.125,"1",12728
8,1857,90,90,50,"LS",1,4.86,3.125,"1",12728
9,1857,90,90,50,"LS",1,4.14,3.125,"1",12728
10,1857,90,90,50,"LS",1,4.29,3.125,"1",12728
11,1857,90,90,50,"LS",1,6.29,3.125,"1",12728
12,1857,90,90,50,"LS",1,7.86,3.125,"1",12728
13,1857,90,90,50,"LS",1,6.43,3.125,"1",12728
