"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,581,90,75,75,"LS",0,0.86,3.125,"1",3734
1,581,90,75,75,"LS",0,1.57,3.125,"1",3734
2,581,90,75,75,"LS",0,2.71,3.125,"1",3734
3,581,90,75,75,"LS",0,3,3.125,"1",3734
4,581,90,75,75,"LS",0,4.86,3.125,"1",3734
5,581,90,75,75,"LS",0,6.86,3.125,"1",3734
6,581,90,75,75,"LS",0,12.57,3.125,"1",3734
7,581,90,75,75,"LS",0,12.43,3.125,"1",3734
8,581,90,75,75,"LS",0,19.29,3.125,"1",3734
9,581,90,75,75,"LS",0,22.86,3.125,"1",3734
10,581,90,75,75,"LS",0,29.71,3.125,"1",3734
11,581,90,75,75,"LS",0,49.14,3.125,"1",3734
12,581,90,75,75,"LS",0,53.14,3.125,"1",3734
13,581,90,75,75,"LS",0,72.57,3.125,"1",3734
14,581,90,75,75,"LS",0,102.86,3.125,"1",3734
15,581,90,75,75,"LS",0,132.57,3.125,"1",3734
15,581,90,75,75,"LS",0,132.57,3.125,"1b",3735
16,581,90,75,75,"LS",0,130.29,3.125,"1b",3735
17,581,90,75,75,"LS",0,230.86,3.125,"1b",3735
18,581,90,75,75,"LS",0,208,3.125,"1b",3735
19,581,90,75,75,"LS",0,253.71,3.125,"1b",3735
20,581,90,75,75,"LS",0,164.57,3.125,"1b",3735
21,581,90,75,75,"LS",0,310.86,3.125,"1b",3735
22,581,90,75,75,"LS",0,347.43,3.125,"1b",3735
22,581,90,75,75,"LS",0,347.43,3.125,"3",3736
23,581,90,75,75,"LS",0,301.71,3.125,"3",3736
24,581,90,75,75,"LS",0,292.57,3.125,"3",3736
25,581,90,75,75,"LS",0,237.71,3.125,"3",3736
26,581,90,75,75,"LS",0,237.71,3.125,"3",3736
27,581,90,75,75,"LS",0,173.71,3.125,"3",3736
28,581,90,75,75,"LS",0,52.57,3.125,"3",3736
29,581,90,75,75,"LS",0,45.71,3.125,"3",3736
30,581,90,75,75,"LS",0,20.57,3.125,"3",3736
30,581,90,75,75,"LS",0,20.57,3.125,"2",3737
31,581,90,75,75,"LS",0,15.43,3.125,"2",3737
32,581,90,75,75,"LS",0,21.71,3.125,"2",3737
33,581,90,75,75,"LS",0,29.71,3.125,"2",3737
33,581,90,75,75,"LS",0,29.71,3.125,"1b",3738
34,581,90,75,75,"LS",0,27.43,3.125,"1b",3738
35,581,90,75,75,"LS",0,35.43,3.125,"1b",3738
36,581,90,75,75,"LS",0,29.71,3.125,"1b",3738
36,581,90,75,75,"LS",0,29.71,3.125,"1",3739
37,581,90,75,75,"LS",0,37.14,3.125,"1",3739
38,581,90,75,75,"LS",0,44.57,3.125,"1",3739
39,581,90,75,75,"LS",0,35.43,3.125,"1",3739
40,581,90,75,75,"LS",0,38.86,3.125,"1",3739
41,581,90,75,75,"LS",0,22.86,3.125,"1",3739
42,581,90,75,75,"LS",0,19.43,3.125,"1",3739
43,581,90,75,75,"LS",0,14.29,3.125,"1",3739
44,581,90,75,75,"LS",0,5.14,3.125,"1",3739
45,581,90,75,75,"LS",0,3.43,3.125,"1",3739
46,581,90,75,75,"LS",0,4.57,3.125,"1",3739
47,581,90,75,75,"LS",0,5.43,3.125,"1",3739
48,581,90,75,75,"LS",0,5.14,3.125,"1",3739
49,581,90,75,75,"LS",0,3.29,3.125,"1",3739
50,581,90,75,75,"LS",0,2.86,3.125,"1",3739
51,581,90,75,75,"LS",0,1.29,3.125,"1",3739
52,581,90,75,75,"LS",0,1.57,3.125,"1",3739
0,1230,90,75,75,"LS",0,0.86,3.125,"1",8356
1,1230,90,75,75,"LS",0,1.43,3.125,"1",8356
2,1230,90,75,75,"LS",0,4.14,3.125,"1",8356
3,1230,90,75,75,"LS",0,2.71,3.125,"1",8356
4,1230,90,75,75,"LS",0,6,3.125,"1",8356
5,1230,90,75,75,"LS",0,8.43,3.125,"1",8356
6,1230,90,75,75,"LS",0,10.86,3.125,"1",8356
7,1230,90,75,75,"LS",0,14.29,3.125,"1",8356
8,1230,90,75,75,"LS",0,12.57,3.125,"1",8356
9,1230,90,75,75,"LS",0,27.43,3.125,"1",8356
10,1230,90,75,75,"LS",0,41.71,3.125,"1",8356
11,1230,90,75,75,"LS",0,56.57,3.125,"1",8356
12,1230,90,75,75,"LS",0,93.71,3.125,"1",8356
13,1230,90,75,75,"LS",0,130.29,3.125,"1",8356
14,1230,90,75,75,"LS",0,203.43,3.125,"1",8356
14,1230,90,75,75,"LS",0,203.43,3.125,"1b",8357
15,1230,90,75,75,"LS",0,246.86,3.125,"1b",8357
16,1230,90,75,75,"LS",0,306.29,3.125,"1b",8357
17,1230,90,75,75,"LS",0,539.43,3.125,"1b",8357
18,1230,90,75,75,"LS",0,356.57,3.125,"1b",8357
18,1230,90,75,75,"LS",0,356.57,3.125,"3",8358
19,1230,90,75,75,"LS",0,274.29,3.125,"3",8358
20,1230,90,75,75,"LS",0,128,3.125,"3",8358
21,1230,90,75,75,"LS",0,84.57,3.125,"3",8358
22,1230,90,75,75,"LS",0,48,3.125,"3",8358
23,1230,90,75,75,"LS",0,30.29,3.125,"3",8358
23,1230,90,75,75,"LS",0,30.29,3.125,"2",8359
24,1230,90,75,75,"LS",0,13.14,3.125,"2",8359
25,1230,90,75,75,"LS",0,15.43,3.125,"2",8359
26,1230,90,75,75,"LS",0,12.29,3.125,"2",8359
26,1230,90,75,75,"LS",0,12.29,3.125,"1b",8360
27,1230,90,75,75,"LS",0,6,3.125,"1b",8360
28,1230,90,75,75,"LS",0,4.86,3.125,"1b",8360
28,1230,90,75,75,"LS",0,4.86,3.125,"1",8361
29,1230,90,75,75,"LS",0,4,3.125,"1",8361
30,1230,90,75,75,"LS",0,4.57,3.125,"1",8361
31,1230,90,75,75,"LS",0,4.29,3.125,"1",8361
32,1230,90,75,75,"LS",0,4.71,3.125,"1",8361
33,1230,90,75,75,"LS",0,7.14,3.125,"1",8361
34,1230,90,75,75,"LS",0,5.86,3.125,"1",8361
35,1230,90,75,75,"LS",0,5.43,3.125,"1",8361
36,1230,90,75,75,"LS",0,4.29,3.125,"1",8361
37,1230,90,75,75,"LS",0,4.29,3.125,"1",8361
38,1230,90,75,75,"LS",0,4,3.125,"1",8361
39,1230,90,75,75,"LS",0,4.57,3.125,"1",8361
40,1230,90,75,75,"LS",0,3.43,3.125,"1",8361
41,1230,90,75,75,"LS",0,3.86,3.125,"1",8361
42,1230,90,75,75,"LS",0,3,3.125,"1",8361
43,1230,90,75,75,"LS",0,4.29,3.125,"1",8361
44,1230,90,75,75,"LS",0,3.14,3.125,"1",8361
45,1230,90,75,75,"LS",0,3.71,3.125,"1",8361
46,1230,90,75,75,"LS",0,4.86,3.125,"1",8361
47,1230,90,75,75,"LS",0,1.71,3.125,"1",8361
48,1230,90,75,75,"LS",0,1.86,3.125,"1",8361
49,1230,90,75,75,"LS",0,2.29,3.125,"1",8361
50,1230,90,75,75,"LS",0,2.86,3.125,"1",8361
51,1230,90,75,75,"LS",0,2.43,3.125,"1",8361
52,1230,90,75,75,"LS",0,1.29,3.125,"1",8361
0,1877,90,75,75,"LS",0,0.86,3.125,"1",12822
1,1877,90,75,75,"LS",0,1.29,3.125,"1",12822
2,1877,90,75,75,"LS",0,1.86,3.125,"1",12822
3,1877,90,75,75,"LS",0,1.57,3.125,"1",12822
4,1877,90,75,75,"LS",0,2.43,3.125,"1",12822
5,1877,90,75,75,"LS",0,4,3.125,"1",12822
6,1877,90,75,75,"LS",0,2.57,3.125,"1",12822
7,1877,90,75,75,"LS",0,2.71,3.125,"1",12822
8,1877,90,75,75,"LS",0,5.71,3.125,"1",12822
9,1877,90,75,75,"LS",0,6.86,3.125,"1",12822
10,1877,90,75,75,"LS",0,9,3.125,"1",12822
11,1877,90,75,75,"LS",0,10.57,3.125,"1",12822
12,1877,90,75,75,"LS",0,12.86,3.125,"1",12822
13,1877,90,75,75,"LS",0,14.14,3.125,"1",12822
14,1877,90,75,75,"LS",0,28.57,3.125,"1",12822
15,1877,90,75,75,"LS",0,32,3.125,"1",12822
16,1877,90,75,75,"LS",0,43.43,3.125,"1",12822
17,1877,90,75,75,"LS",0,60,3.125,"1",12822
18,1877,90,75,75,"LS",0,64.57,3.125,"1",12822
19,1877,90,75,75,"LS",0,84.57,3.125,"1",12822
20,1877,90,75,75,"LS",0,102.86,3.125,"1",12822
