"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,520,60,50,90,"LS",0,0.86,2.5,"1",3491
1,520,60,50,90,"LS",0,1.29,2.5,"1",3491
2,520,60,50,90,"LS",0,0.71,2.5,"1",3491
3,520,60,50,90,"LS",0,0.86,2.5,"1",3491
4,520,60,50,90,"LS",0,0.43,2.5,"1",3491
5,520,60,50,90,"LS",0,1,2.5,"1",3491
6,520,60,50,90,"LS",0,0.86,2.5,"1",3491
7,520,60,50,90,"LS",0,0.86,2.5,"1",3491
8,520,60,50,90,"LS",0,0.86,2.5,"1",3491
9,520,60,50,90,"LS",0,1.43,2.5,"1",3491
10,520,60,50,90,"LS",0,2.29,2.5,"1",3491
11,520,60,50,90,"LS",0,1.14,2.5,"1",3491
12,520,60,50,90,"LS",0,2.29,2.5,"1",3491
13,520,60,50,90,"LS",0,2.57,2.5,"1",3491
14,520,60,50,90,"LS",0,1.43,2.5,"1",3491
15,520,60,50,90,"LS",0,2.29,2.5,"1",3491
16,520,60,50,90,"LS",0,1.43,2.5,"1",3491
17,520,60,50,90,"LS",0,1.86,2.5,"1",3491
18,520,60,50,90,"LS",0,2,2.5,"1",3491
19,520,60,50,90,"LS",0,2.29,2.5,"1",3491
20,520,60,50,90,"LS",0,3.14,2.5,"1",3491
21,520,60,50,90,"LS",0,2.86,2.5,"1",3491
22,520,60,50,90,"LS",0,2.57,2.5,"1",3491
23,520,60,50,90,"LS",0,3.43,2.5,"1",3491
24,520,60,50,90,"LS",0,2.86,2.5,"1",3491
25,520,60,50,90,"LS",0,4.14,2.5,"1",3491
26,520,60,50,90,"LS",0,4.29,2.5,"1",3491
27,520,60,50,90,"LS",0,4.71,2.5,"1",3491
28,520,60,50,90,"LS",0,2.71,2.5,"1",3491
29,520,60,50,90,"LS",0,4.14,2.5,"1",3491
30,520,60,50,90,"LS",0,3.86,2.5,"1",3491
31,520,60,50,90,"LS",0,6,2.5,"1",3491
32,520,60,50,90,"LS",0,8.57,2.5,"1",3491
33,520,60,50,90,"LS",0,8.71,2.5,"1",3491
34,520,60,50,90,"LS",0,8,2.5,"1",3491
35,520,60,50,90,"LS",0,7.86,2.5,"1",3491
36,520,60,50,90,"LS",0,8,2.5,"1",3491
37,520,60,50,90,"LS",0,8.43,2.5,"1",3491
38,520,60,50,90,"LS",0,6.57,2.5,"1",3491
39,520,60,50,90,"LS",0,7,2.5,"1",3491
40,520,60,50,90,"LS",0,9,2.5,"1",3491
41,520,60,50,90,"LS",0,7.57,2.5,"1",3491
42,520,60,50,90,"LS",0,7.14,2.5,"1",3491
43,520,60,50,90,"LS",0,5.86,2.5,"1",3491
44,520,60,50,90,"LS",0,4.86,2.5,"1",3491
45,520,60,50,90,"LS",0,4,2.5,"1",3491
46,520,60,50,90,"LS",0,5,2.5,"1",3491
47,520,60,50,90,"LS",0,4.71,2.5,"1",3491
48,520,60,50,90,"LS",0,6.57,2.5,"1",3491
49,520,60,50,90,"LS",0,4.86,2.5,"1",3491
50,520,60,50,90,"LS",0,4.57,2.5,"1",3491
51,520,60,50,90,"LS",0,5,2.5,"1",3491
52,520,60,50,90,"LS",0,3.43,2.5,"1",3491
0,1168,60,50,90,"LS",0,0.86,2.5,"1",8091
1,1168,60,50,90,"LS",0,1.14,2.5,"1",8091
2,1168,60,50,90,"LS",0,1.29,2.5,"1",8091
3,1168,60,50,90,"LS",0,1.57,2.5,"1",8091
4,1168,60,50,90,"LS",0,1.71,2.5,"1",8091
5,1168,60,50,90,"LS",0,1.86,2.5,"1",8091
6,1168,60,50,90,"LS",0,1.57,2.5,"1",8091
7,1168,60,50,90,"LS",0,2.57,2.5,"1",8091
8,1168,60,50,90,"LS",0,3.86,2.5,"1",8091
9,1168,60,50,90,"LS",0,3.57,2.5,"1",8091
10,1168,60,50,90,"LS",0,2.71,2.5,"1",8091
11,1168,60,50,90,"LS",0,3.43,2.5,"1",8091
12,1168,60,50,90,"LS",0,5.14,2.5,"1",8091
13,1168,60,50,90,"LS",0,6.14,2.5,"1",8091
14,1168,60,50,90,"LS",0,4.71,2.5,"1",8091
15,1168,60,50,90,"LS",0,6.43,2.5,"1",8091
16,1168,60,50,90,"LS",0,5,2.5,"1",8091
17,1168,60,50,90,"LS",0,7.14,2.5,"1",8091
18,1168,60,50,90,"LS",0,6.43,2.5,"1",8091
19,1168,60,50,90,"LS",0,7.71,2.5,"1",8091
20,1168,60,50,90,"LS",0,7.71,2.5,"1",8091
21,1168,60,50,90,"LS",0,8,2.5,"1",8091
22,1168,60,50,90,"LS",0,8.43,2.5,"1",8091
23,1168,60,50,90,"LS",0,8.43,2.5,"1",8091
24,1168,60,50,90,"LS",0,9,2.5,"1",8091
25,1168,60,50,90,"LS",0,8.57,2.5,"1",8091
26,1168,60,50,90,"LS",0,8.14,2.5,"1",8091
27,1168,60,50,90,"LS",0,7.86,2.5,"1",8091
28,1168,60,50,90,"LS",0,7.86,2.5,"1",8091
29,1168,60,50,90,"LS",0,9.71,2.5,"1",8091
30,1168,60,50,90,"LS",0,5.57,2.5,"1",8091
31,1168,60,50,90,"LS",0,5.14,2.5,"1",8091
32,1168,60,50,90,"LS",0,5.29,2.5,"1",8091
33,1168,60,50,90,"LS",0,3,2.5,"1",8091
34,1168,60,50,90,"LS",0,3.14,2.5,"1",8091
35,1168,60,50,90,"LS",0,1.71,2.5,"1",8091
36,1168,60,50,90,"LS",0,3.29,2.5,"1",8091
37,1168,60,50,90,"LS",0,1.57,2.5,"1",8091
38,1168,60,50,90,"LS",0,3.86,2.5,"1",8091
39,1168,60,50,90,"LS",0,2.86,2.5,"1",8091
40,1168,60,50,90,"LS",0,3.14,2.5,"1",8091
41,1168,60,50,90,"LS",0,3.43,2.5,"1",8091
42,1168,60,50,90,"LS",0,2.29,2.5,"1",8091
43,1168,60,50,90,"LS",0,3,2.5,"1",8091
44,1168,60,50,90,"LS",0,2.57,2.5,"1",8091
45,1168,60,50,90,"LS",0,3,2.5,"1",8091
46,1168,60,50,90,"LS",0,3.29,2.5,"1",8091
47,1168,60,50,90,"LS",0,2.43,2.5,"1",8091
48,1168,60,50,90,"LS",0,1.57,2.5,"1",8091
49,1168,60,50,90,"LS",0,1.43,2.5,"1",8091
50,1168,60,50,90,"LS",0,1.29,2.5,"1",8091
51,1168,60,50,90,"LS",0,1.29,2.5,"1",8091
52,1168,60,50,90,"LS",0,0.86,2.5,"1",8091
0,1816,60,50,90,"LS",0,0.86,2.5,"1",12609
1,1816,60,50,90,"LS",0,1.29,2.5,"1",12609
2,1816,60,50,90,"LS",0,1.14,2.5,"1",12609
3,1816,60,50,90,"LS",0,1,2.5,"1",12609
4,1816,60,50,90,"LS",0,0.14,2.5,"1",12609
5,1816,60,50,90,"LS",0,0.29,2.5,"1",12609
6,1816,60,50,90,"LS",0,0.71,2.5,"1",12609
7,1816,60,50,90,"LS",0,0.43,2.5,"1",12609
8,1816,60,50,90,"LS",0,0.57,2.5,"1",12609
9,1816,60,50,90,"LS",0,0.57,2.5,"1",12609
10,1816,60,50,90,"LS",0,1.29,2.5,"1",12609
11,1816,60,50,90,"LS",0,1.86,2.5,"1",12609
12,1816,60,50,90,"LS",0,1.57,2.5,"1",12609
13,1816,60,50,90,"LS",0,2.86,2.5,"1",12609
14,1816,60,50,90,"LS",0,4,2.5,"1",12609
15,1816,60,50,90,"LS",0,2.71,2.5,"1",12609
16,1816,60,50,90,"LS",0,3,2.5,"1",12609
17,1816,60,50,90,"LS",0,2.71,2.5,"1",12609
18,1816,60,50,90,"LS",0,2,2.5,"1",12609
19,1816,60,50,90,"LS",0,1,2.5,"1",12609
20,1816,60,50,90,"LS",0,0.86,2.5,"1",12609
21,1816,60,50,90,"LS",0,1,2.5,"1",12609
22,1816,60,50,90,"LS",0,1.86,2.5,"1",12609
23,1816,60,50,90,"LS",0,1,2.5,"1",12609
24,1816,60,50,90,"LS",0,0.57,2.5,"1",12609
