"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
10,1071,90,75,90,"TS",0,29.71,3.125,"1b",7530
11,1071,90,75,90,"TS",0,46.29,3.125,"1b",7530
12,1071,90,75,90,"TS",0,64,3.125,"1b",7530
13,1071,90,75,90,"TS",0,112.57,3.125,"1b",7530
13,1071,90,75,90,"TS",0,112.57,3.125,"3",7531
14,1071,90,75,90,"TS",0,86.86,3.125,"3",7531
15,1071,90,75,90,"TS",0,75.43,3.125,"3",7531
16,1071,90,75,90,"TS",0,91.43,3.125,"3",7531
17,1071,90,75,90,"TS",0,68.57,3.125,"3",7531
18,1071,90,75,90,"TS",0,89.14,3.125,"3",7531
19,1071,90,75,90,"TS",0,98.29,3.125,"3",7531
20,1071,90,75,90,"TS",0,91.43,3.125,"3",7531
21,1071,90,75,90,"TS",0,73.14,3.125,"3",7531
22,1071,90,75,90,"TS",0,86.86,3.125,"3",7531
23,1071,90,75,90,"TS",0,59.43,3.125,"3",7531
24,1071,90,75,90,"TS",0,57.14,3.125,"3",7531
25,1071,90,75,90,"TS",0,24.57,3.125,"3",7531
26,1071,90,75,90,"TS",0,21.14,3.125,"3",7531
27,1071,90,75,90,"TS",0,17.71,3.125,"3",7531
27,1071,90,75,90,"TS",0,17.71,3.125,"2",7532
28,1071,90,75,90,"TS",0,17.71,3.125,"2",7532
29,1071,90,75,90,"TS",0,15.43,3.125,"2",7532
30,1071,90,75,90,"TS",0,6.86,3.125,"2",7532
31,1071,90,75,90,"TS",0,2.86,3.125,"2",7532
31,1071,90,75,90,"TS",0,2.86,3.125,"1b",7533
32,1071,90,75,90,"TS",0,4.57,3.125,"1b",7533
33,1071,90,75,90,"TS",0,3.29,3.125,"1b",7533
34,1071,90,75,90,"TS",0,2.71,3.125,"1b",7533
34,1071,90,75,90,"TS",0,2.71,3.125,"1",7534
35,1071,90,75,90,"TS",0,2.86,3.125,"1",7534
36,1071,90,75,90,"TS",0,2.43,3.125,"1",7534
37,1071,90,75,90,"TS",0,1.57,3.125,"1",7534
38,1071,90,75,90,"TS",0,1.86,3.125,"1",7534
39,1071,90,75,90,"TS",0,0.86,3.125,"1",7534
40,1071,90,75,90,"TS",0,1.14,3.125,"1",7534
41,1071,90,75,90,"TS",0,1.43,3.125,"1",7534
42,1071,90,75,90,"TS",0,0.71,3.125,"1",7534
43,1071,90,75,90,"TS",0,0.29,3.125,"1",7534
44,1071,90,75,90,"TS",0,0.71,3.125,"1",7534
45,1071,90,75,90,"TS",0,0.43,3.125,"1",7534
46,1071,90,75,90,"TS",0,0.43,3.125,"1",7534
47,1071,90,75,90,"TS",0,0.14,3.125,"1",7534
48,1071,90,75,90,"TS",0,0.14,3.125,"1",7534
49,1071,90,75,90,"TS",0,0.43,3.125,"1",7534
50,1071,90,75,90,"TS",0,0.71,3.125,"1",7534
51,1071,90,75,90,"TS",0,0.57,3.125,"1",7534
52,1071,90,75,90,"TS",0,0.71,3.125,"1",7534
0,1720,90,75,90,"TS",0,0.86,3.125,"1",12065
1,1720,90,75,90,"TS",0,1.29,3.125,"1",12065
2,1720,90,75,90,"TS",0,1.86,3.125,"1",12065
3,1720,90,75,90,"TS",0,1.57,3.125,"1",12065
4,1720,90,75,90,"TS",0,2.43,3.125,"1",12065
5,1720,90,75,90,"TS",0,4,3.125,"1",12065
6,1720,90,75,90,"TS",0,2.57,3.125,"1",12065
7,1720,90,75,90,"TS",0,2.71,3.125,"1",12065
8,1720,90,75,90,"TS",0,5.71,3.125,"1",12065
9,1720,90,75,90,"TS",0,6.86,3.125,"1",12065
10,1720,90,75,90,"TS",0,9,3.125,"1",12065
11,1720,90,75,90,"TS",0,10.57,3.125,"1",12065
12,1720,90,75,90,"TS",0,12.86,3.125,"1",12065
13,1720,90,75,90,"TS",0,14.14,3.125,"1",12065
14,1720,90,75,90,"TS",0,25.14,3.125,"1",12065
14,1720,90,75,90,"TS",0,25.14,3.125,"1b",12066
15,1720,90,75,90,"TS",0,20,3.125,"1b",12066
16,1720,90,75,90,"TS",0,21.71,3.125,"1b",12066
17,1720,90,75,90,"TS",0,18.29,3.125,"1b",12066
18,1720,90,75,90,"TS",0,19.43,3.125,"1b",12066
19,1720,90,75,90,"TS",0,17.71,3.125,"1b",12066
20,1720,90,75,90,"TS",0,20.57,3.125,"1b",12066
21,1720,90,75,90,"TS",0,28,3.125,"1b",12066
22,1720,90,75,90,"TS",0,19.43,3.125,"1b",12066
23,1720,90,75,90,"TS",0,21.14,3.125,"1b",12066
24,1720,90,75,90,"TS",0,20.57,3.125,"1b",12066
25,1720,90,75,90,"TS",0,13.71,3.125,"1b",12066
26,1720,90,75,90,"TS",0,8.29,3.125,"1b",12066
27,1720,90,75,90,"TS",0,4.57,3.125,"1b",12066
28,1720,90,75,90,"TS",0,5.71,3.125,"1b",12066
29,1720,90,75,90,"TS",0,4.29,3.125,"1b",12066
29,1720,90,75,90,"TS",0,4.29,3.125,"1",12067
30,1720,90,75,90,"TS",0,3.86,3.125,"1",12067
31,1720,90,75,90,"TS",0,6.29,3.125,"1",12067
32,1720,90,75,90,"TS",0,4.14,3.125,"1",12067
33,1720,90,75,90,"TS",0,2.86,3.125,"1",12067
34,1720,90,75,90,"TS",0,2,3.125,"1",12067
35,1720,90,75,90,"TS",0,3.14,3.125,"1",12067
36,1720,90,75,90,"TS",0,2.29,3.125,"1",12067
37,1720,90,75,90,"TS",0,1.57,3.125,"1",12067
38,1720,90,75,90,"TS",0,1,3.125,"1",12067
39,1720,90,75,90,"TS",0,0.71,3.125,"1",12067
40,1720,90,75,90,"TS",0,0.43,3.125,"1",12067
41,1720,90,75,90,"TS",0,0.71,3.125,"1",12067
42,1720,90,75,90,"TS",0,1.29,3.125,"1",12067
43,1720,90,75,90,"TS",0,0.14,3.125,"1",12067
44,1720,90,75,90,"TS",0,0.57,3.125,"1",12067
45,1720,90,75,90,"TS",0,0.43,3.125,"1",12067
46,1720,90,75,90,"TS",0,0.57,3.125,"1",12067
47,1720,90,75,90,"TS",0,0.43,3.125,"1",12067
48,1720,90,75,90,"TS",0,0.29,3.125,"1",12067
49,1720,90,75,90,"TS",0,0.71,3.125,"1",12067
50,1720,90,75,90,"TS",0,0.43,3.125,"1",12067
51,1720,90,75,90,"TS",0,0.43,3.125,"1",12067
52,1720,90,75,90,"TS",0,0.43,3.125,"1",12067
0,2367,90,75,90,"TS",0,0.86,3.125,"1",16318
1,2367,90,75,90,"TS",0,2.71,3.125,"1",16318
2,2367,90,75,90,"TS",0,3.71,3.125,"1",16318
3,2367,90,75,90,"TS",0,4.14,3.125,"1",16318
4,2367,90,75,90,"TS",0,7.14,3.125,"1",16318
5,2367,90,75,90,"TS",0,7.14,3.125,"1",16318
6,2367,90,75,90,"TS",0,15.71,3.125,"1",16318
7,2367,90,75,90,"TS",0,24.57,3.125,"1",16318
8,2367,90,75,90,"TS",0,32,3.125,"1",16318
8,2367,90,75,90,"TS",0,32,3.125,"1b",16319
9,2367,90,75,90,"TS",0,44,3.125,"1b",16319
10,2367,90,75,90,"TS",0,75.43,3.125,"1b",16319
11,2367,90,75,90,"TS",0,100.57,3.125,"1b",16319
11,2367,90,75,90,"TS",0,100.57,3.125,"3",16320
12,2367,90,75,90,"TS",0,96,3.125,"3",16320
13,2367,90,75,90,"TS",0,100.57,3.125,"3",16320
14,2367,90,75,90,"TS",0,107.43,3.125,"3",16320
15,2367,90,75,90,"TS",0,80,3.125,"3",16320
16,2367,90,75,90,"TS",0,77.71,3.125,"3",16320
17,2367,90,75,90,"TS",0,75.43,3.125,"3",16320
18,2367,90,75,90,"TS",0,77.71,3.125,"3",16320
19,2367,90,75,90,"TS",0,59.43,3.125,"3",16320
20,2367,90,75,90,"TS",0,36.57,3.125,"3",16320
21,2367,90,75,90,"TS",0,13.71,3.125,"3",16320
22,2367,90,75,90,"TS",0,16.57,3.125,"3",16320
23,2367,90,75,90,"TS",0,6.14,3.125,"3",16320
23,2367,90,75,90,"TS",0,6.14,3.125,"2",16321
24,2367,90,75,90,"TS",0,3.43,3.125,"2",16321
25,2367,90,75,90,"TS",0,3.14,3.125,"2",16321
26,2367,90,75,90,"TS",0,2.57,3.125,"2",16321
26,2367,90,75,90,"TS",0,2.57,3.125,"1b",16322
27,2367,90,75,90,"TS",0,3.86,3.125,"1b",16322
28,2367,90,75,90,"TS",0,4.71,3.125,"1b",16322
29,2367,90,75,90,"TS",0,6,3.125,"1b",16322
29,2367,90,75,90,"TS",0,6,3.125,"1",16323
30,2367,90,75,90,"TS",0,4.71,3.125,"1",16323
31,2367,90,75,90,"TS",0,3.43,3.125,"1",16323
32,2367,90,75,90,"TS",0,3.57,3.125,"1",16323
33,2367,90,75,90,"TS",0,3.71,3.125,"1",16323
34,2367,90,75,90,"TS",0,3,3.125,"1",16323
35,2367,90,75,90,"TS",0,2.14,3.125,"1",16323
36,2367,90,75,90,"TS",0,2,3.125,"1",16323
37,2367,90,75,90,"TS",0,2.14,3.125,"1",16323
38,2367,90,75,90,"TS",0,1.43,3.125,"1",16323
39,2367,90,75,90,"TS",0,1.71,3.125,"1",16323
40,2367,90,75,90,"TS",0,1.29,3.125,"1",16323
41,2367,90,75,90,"TS",0,0.71,3.125,"1",16323
42,2367,90,75,90,"TS",0,1.57,3.125,"1",16323
43,2367,90,75,90,"TS",0,2,3.125,"1",16323
44,2367,90,75,90,"TS",0,1.43,3.125,"1",16323
45,2367,90,75,90,"TS",0,1.43,3.125,"1",16323
46,2367,90,75,90,"TS",0,1.14,3.125,"1",16323
47,2367,90,75,90,"TS",0,0.43,3.125,"1",16323
48,2367,90,75,90,"TS",0,0.43,3.125,"1",16323
49,2367,90,75,90,"TS",0,0.57,3.125,"1",16323
50,2367,90,75,90,"TS",0,1,3.125,"1",16323
51,2367,90,75,90,"TS",0,1,3.125,"1",16323
52,2367,90,75,90,"TS",0,0.71,3.125,"1",16323
0,3014,90,75,90,"TS",0,0.86,3.125,"1",21021
1,3014,90,75,90,"TS",0,0.29,3.125,"1",21021
2,3014,90,75,90,"TS",0,1.71,3.125,"1",21021
3,3014,90,75,90,"TS",0,2.29,3.125,"1",21021
4,3014,90,75,90,"TS",0,1.43,3.125,"1",21021
5,3014,90,75,90,"TS",0,3.14,3.125,"1",21021
6,3014,90,75,90,"TS",0,6,3.125,"1",21021
7,3014,90,75,90,"TS",0,7.14,3.125,"1",21021
8,3014,90,75,90,"TS",0,10.57,3.125,"1",21021
9,3014,90,75,90,"TS",0,10.43,3.125,"1",21021
10,3014,90,75,90,"TS",0,17,3.125,"1",21021
11,3014,90,75,90,"TS",0,24,3.125,"1",21021
11,3014,90,75,90,"TS",0,24,3.125,"1b",21022
12,3014,90,75,90,"TS",0,20.57,3.125,"1b",21022
13,3014,90,75,90,"TS",0,35.43,3.125,"1b",21022
14,3014,90,75,90,"TS",0,40,3.125,"1b",21022
15,3014,90,75,90,"TS",0,50.29,3.125,"1b",21022
16,3014,90,75,90,"TS",0,48.57,3.125,"1b",21022
17,3014,90,75,90,"TS",0,78.86,3.125,"1b",21022
18,3014,90,75,90,"TS",0,102.86,3.125,"1b",21022
18,3014,90,75,90,"TS",0,102.86,3.125,"3",21023
19,3014,90,75,90,"TS",0,91.43,3.125,"3",21023
20,3014,90,75,90,"TS",0,75.43,3.125,"3",21023
21,3014,90,75,90,"TS",0,57.14,3.125,"3",21023
22,3014,90,75,90,"TS",0,36.57,3.125,"3",21023
23,3014,90,75,90,"TS",0,19.43,3.125,"3",21023
24,3014,90,75,90,"TS",0,15.43,3.125,"3",21023
25,3014,90,75,90,"TS",0,18.29,3.125,"3",21023
25,3014,90,75,90,"TS",0,18.29,3.125,"2",21024
26,3014,90,75,90,"TS",0,10.86,3.125,"2",21024
27,3014,90,75,90,"TS",0,5.57,3.125,"2",21024
28,3014,90,75,90,"TS",0,6,3.125,"2",21024
28,3014,90,75,90,"TS",0,6,3.125,"1b",21025
29,3014,90,75,90,"TS",0,4.71,3.125,"1b",21025
30,3014,90,75,90,"TS",0,4.43,3.125,"1b",21025
30,3014,90,75,90,"TS",0,4.43,3.125,"1",21026
31,3014,90,75,90,"TS",0,2.29,3.125,"1",21026
32,3014,90,75,90,"TS",0,3,3.125,"1",21026
33,3014,90,75,90,"TS",0,2.57,3.125,"1",21026
34,3014,90,75,90,"TS",0,2.86,3.125,"1",21026
35,3014,90,75,90,"TS",0,2.71,3.125,"1",21026
36,3014,90,75,90,"TS",0,3.29,3.125,"1",21026
37,3014,90,75,90,"TS",0,1.57,3.125,"1",21026
38,3014,90,75,90,"TS",0,1.14,3.125,"1",21026
39,3014,90,75,90,"TS",0,1.29,3.125,"1",21026
40,3014,90,75,90,"TS",0,1.29,3.125,"1",21026
41,3014,90,75,90,"TS",0,2.29,3.125,"1",21026
42,3014,90,75,90,"TS",0,2.86,3.125,"1",21026
43,3014,90,75,90,"TS",0,2.29,3.125,"1",21026
44,3014,90,75,90,"TS",0,2,3.125,"1",21026
45,3014,90,75,90,"TS",0,2.43,3.125,"1",21026
46,3014,90,75,90,"TS",0,2.43,3.125,"1",21026
47,3014,90,75,90,"TS",0,3,3.125,"1",21026
48,3014,90,75,90,"TS",0,2.71,3.125,"1",21026
49,3014,90,75,90,"TS",0,3,3.125,"1",21026
50,3014,90,75,90,"TS",0,3.71,3.125,"1",21026
51,3014,90,75,90,"TS",0,3,3.125,"1",21026
52,3014,90,75,90,"TS",0,2.86,3.125,"1",21026
0,3663,90,75,90,"TS",0,0.86,3.125,"1",24871
1,3663,90,75,90,"TS",0,2.29,3.125,"1",24871
2,3663,90,75,90,"TS",0,2.71,3.125,"1",24871
3,3663,90,75,90,"TS",0,2.43,3.125,"1",24871
4,3663,90,75,90,"TS",0,3,3.125,"1",24871
5,3663,90,75,90,"TS",0,4,3.125,"1",24871
6,3663,90,75,90,"TS",0,6.14,3.125,"1",24871
7,3663,90,75,90,"TS",0,7.71,3.125,"1",24871
8,3663,90,75,90,"TS",0,9.43,3.125,"1",24871
9,3663,90,75,90,"TS",0,9.86,3.125,"1",24871
10,3663,90,75,90,"TS",0,16,3.125,"1",24871
11,3663,90,75,90,"TS",0,21.86,3.125,"1",24871
11,3663,90,75,90,"TS",0,21.86,3.125,"1b",24872
12,3663,90,75,90,"TS",0,19.43,3.125,"1b",24872
13,3663,90,75,90,"TS",0,22.86,3.125,"1b",24872
14,3663,90,75,90,"TS",0,33.14,3.125,"1b",24872
15,3663,90,75,90,"TS",0,35.43,3.125,"1b",24872
16,3663,90,75,90,"TS",0,41.14,3.125,"1b",24872
17,3663,90,75,90,"TS",0,42.29,3.125,"1b",24872
18,3663,90,75,90,"TS",0,34.29,3.125,"1b",24872
19,3663,90,75,90,"TS",0,38.29,3.125,"1b",24872
20,3663,90,75,90,"TS",0,50.86,3.125,"1b",24872
21,3663,90,75,90,"TS",0,56,3.125,"1b",24872
22,3663,90,75,90,"TS",0,64.57,3.125,"1b",24872
23,3663,90,75,90,"TS",0,64,3.125,"1b",24872
24,3663,90,75,90,"TS",0,52.57,3.125,"1b",24872
25,3663,90,75,90,"TS",0,75.43,3.125,"1b",24872
26,3663,90,75,90,"TS",0,59.43,3.125,"1b",24872
26,3663,90,75,90,"TS",0,59.43,3.125,"3",24873
27,3663,90,75,90,"TS",0,34.29,3.125,"3",24873
28,3663,90,75,90,"TS",0,16,3.125,"3",24873
29,3663,90,75,90,"TS",0,10.86,3.125,"3",24873
30,3663,90,75,90,"TS",0,9.14,3.125,"3",24873
30,3663,90,75,90,"TS",0,9.14,3.125,"2",24874
31,3663,90,75,90,"TS",0,5.43,3.125,"2",24874
32,3663,90,75,90,"TS",0,4.43,3.125,"2",24874
33,3663,90,75,90,"TS",0,4.29,3.125,"2",24874
33,3663,90,75,90,"TS",0,4.29,3.125,"1b",24875
34,3663,90,75,90,"TS",0,4.29,3.125,"1b",24875
35,3663,90,75,90,"TS",0,3.57,3.125,"1b",24875
36,3663,90,75,90,"TS",0,3.86,3.125,"1b",24875
36,3663,90,75,90,"TS",0,3.86,3.125,"1",24876
37,3663,90,75,90,"TS",0,1.29,3.125,"1",24876
38,3663,90,75,90,"TS",0,1.57,3.125,"1",24876
39,3663,90,75,90,"TS",0,1.57,3.125,"1",24876
40,3663,90,75,90,"TS",0,2.43,3.125,"1",24876
41,3663,90,75,90,"TS",0,1.43,3.125,"1",24876
42,3663,90,75,90,"TS",0,1.71,3.125,"1",24876
43,3663,90,75,90,"TS",0,2.14,3.125,"1",24876
44,3663,90,75,90,"TS",0,2.71,3.125,"1",24876
45,3663,90,75,90,"TS",0,3.43,3.125,"1",24876
46,3663,90,75,90,"TS",0,1.86,3.125,"1",24876
47,3663,90,75,90,"TS",0,2,3.125,"1",24876
48,3663,90,75,90,"TS",0,2.14,3.125,"1",24876
49,3663,90,75,90,"TS",0,2.86,3.125,"1",24876
50,3663,90,75,90,"TS",0,2.43,3.125,"1",24876
51,3663,90,75,90,"TS",0,2.14,3.125,"1",24876
52,3663,90,75,90,"TS",0,1,3.125,"1",24876
0,4311,90,75,90,"TS",0,0.86,3.125,"1",29303
1,4311,90,75,90,"TS",0,1.86,3.125,"1",29303
2,4311,90,75,90,"TS",0,2.57,3.125,"1",29303
3,4311,90,75,90,"TS",0,3.71,3.125,"1",29303
4,4311,90,75,90,"TS",0,6.14,3.125,"1",29303
5,4311,90,75,90,"TS",0,9,3.125,"1",29303
6,4311,90,75,90,"TS",0,13.43,3.125,"1",29303
7,4311,90,75,90,"TS",0,15.29,3.125,"1",29303
8,4311,90,75,90,"TS",0,30.86,3.125,"1",29303
8,4311,90,75,90,"TS",0,30.86,3.125,"1b",29304
9,4311,90,75,90,"TS",0,32.57,3.125,"1b",29304
10,4311,90,75,90,"TS",0,32,3.125,"1b",29304
11,4311,90,75,90,"TS",0,40.57,3.125,"1b",29304
12,4311,90,75,90,"TS",0,42.86,3.125,"1b",29304
13,4311,90,75,90,"TS",0,61.14,3.125,"1b",29304
14,4311,90,75,90,"TS",0,77.71,3.125,"1b",29304
14,4311,90,75,90,"TS",0,77.71,3.125,"3",29305
15,4311,90,75,90,"TS",0,66.29,3.125,"3",29305
16,4311,90,75,90,"TS",0,80,3.125,"3",29305
17,4311,90,75,90,"TS",0,86.86,3.125,"3",29305
18,4311,90,75,90,"TS",0,70.86,3.125,"3",29305
19,4311,90,75,90,"TS",0,66.29,3.125,"3",29305
20,4311,90,75,90,"TS",0,80,3.125,"3",29305
21,4311,90,75,90,"TS",0,66.29,3.125,"3",29305
22,4311,90,75,90,"TS",0,29.71,3.125,"3",29305
23,4311,90,75,90,"TS",0,14.29,3.125,"3",29305
24,4311,90,75,90,"TS",0,13.71,3.125,"3",29305
25,4311,90,75,90,"TS",0,15.43,3.125,"3",29305
25,4311,90,75,90,"TS",0,15.43,3.125,"2",29306
26,4311,90,75,90,"TS",0,5.14,3.125,"2",29306
27,4311,90,75,90,"TS",0,4.71,3.125,"2",29306
28,4311,90,75,90,"TS",0,4.14,3.125,"2",29306
28,4311,90,75,90,"TS",0,4.14,3.125,"1b",29307
29,4311,90,75,90,"TS",0,3.43,3.125,"1b",29307
30,4311,90,75,90,"TS",0,4.71,3.125,"1b",29307
31,4311,90,75,90,"TS",0,4.29,3.125,"1b",29307
31,4311,90,75,90,"TS",0,4.29,3.125,"1",29308
32,4311,90,75,90,"TS",0,3.71,3.125,"1",29308
33,4311,90,75,90,"TS",0,2.86,3.125,"1",29308
34,4311,90,75,90,"TS",0,2.43,3.125,"1",29308
35,4311,90,75,90,"TS",0,2.71,3.125,"1",29308
36,4311,90,75,90,"TS",0,2.71,3.125,"1",29308
37,4311,90,75,90,"TS",0,2.71,3.125,"1",29308
38,4311,90,75,90,"TS",0,3.71,3.125,"1",29308
39,4311,90,75,90,"TS",0,2.14,3.125,"1",29308
40,4311,90,75,90,"TS",0,2.71,3.125,"1",29308
41,4311,90,75,90,"TS",0,3,3.125,"1",29308
42,4311,90,75,90,"TS",0,3.57,3.125,"1",29308
43,4311,90,75,90,"TS",0,2.71,3.125,"1",29308
44,4311,90,75,90,"TS",0,4.14,3.125,"1",29308
45,4311,90,75,90,"TS",0,3,3.125,"1",29308
46,4311,90,75,90,"TS",0,2,3.125,"1",29308
47,4311,90,75,90,"TS",0,1,3.125,"1",29308
48,4311,90,75,90,"TS",0,1.29,3.125,"1",29308
49,4311,90,75,90,"TS",0,1.57,3.125,"1",29308
50,4311,90,75,90,"TS",0,1.57,3.125,"1",29308
51,4311,90,75,90,"TS",0,1.43,3.125,"1",29308
52,4311,90,75,90,"TS",0,0.43,3.125,"1",29308
0,4959,90,75,90,"TS",0,0.86,3.125,"1",33825
1,4959,90,75,90,"TS",0,2,3.125,"1",33825
2,4959,90,75,90,"TS",0,3.71,3.125,"1",33825
3,4959,90,75,90,"TS",0,3.71,3.125,"1",33825
4,4959,90,75,90,"TS",0,5.86,3.125,"1",33825
5,4959,90,75,90,"TS",0,8.71,3.125,"1",33825
6,4959,90,75,90,"TS",0,11.29,3.125,"1",33825
7,4959,90,75,90,"TS",0,18.14,3.125,"1",33825
8,4959,90,75,90,"TS",0,19.43,3.125,"1",33825
8,4959,90,75,90,"TS",0,19.43,3.125,"1b",33826
9,4959,90,75,90,"TS",0,12,3.125,"1b",33826
10,4959,90,75,90,"TS",0,13.14,3.125,"1b",33826
11,4959,90,75,90,"TS",0,16.57,3.125,"1b",33826
12,4959,90,75,90,"TS",0,20.57,3.125,"1b",33826
13,4959,90,75,90,"TS",0,25.71,3.125,"1b",33826
14,4959,90,75,90,"TS",0,36,3.125,"1b",33826
15,4959,90,75,90,"TS",0,49.71,3.125,"1b",33826
16,4959,90,75,90,"TS",0,61.71,3.125,"1b",33826
17,4959,90,75,90,"TS",0,73.14,3.125,"1b",33826
18,4959,90,75,90,"TS",0,86.86,3.125,"1b",33826
18,4959,90,75,90,"TS",0,86.86,3.125,"3",33827
19,4959,90,75,90,"TS",0,93.71,3.125,"3",33827
20,4959,90,75,90,"TS",0,61.71,3.125,"3",33827
21,4959,90,75,90,"TS",0,57.14,3.125,"3",33827
22,4959,90,75,90,"TS",0,54.86,3.125,"3",33827
23,4959,90,75,90,"TS",0,26.86,3.125,"3",33827
24,4959,90,75,90,"TS",0,16,3.125,"3",33827
25,4959,90,75,90,"TS",0,14.86,3.125,"3",33827
26,4959,90,75,90,"TS",0,10.86,3.125,"3",33827
26,4959,90,75,90,"TS",0,10.86,3.125,"2",33828
27,4959,90,75,90,"TS",0,4.43,3.125,"2",33828
28,4959,90,75,90,"TS",0,7.71,3.125,"2",33828
28,4959,90,75,90,"TS",0,7.71,3.125,"1b",33829
29,4959,90,75,90,"TS",0,6,3.125,"1b",33829
30,4959,90,75,90,"TS",0,5.43,3.125,"1b",33829
31,4959,90,75,90,"TS",0,6,3.125,"1b",33829
31,4959,90,75,90,"TS",0,6,3.125,"1",33830
32,4959,90,75,90,"TS",0,6.71,3.125,"1",33830
33,4959,90,75,90,"TS",0,5.14,3.125,"1",33830
34,4959,90,75,90,"TS",0,3.86,3.125,"1",33830
35,4959,90,75,90,"TS",0,3.43,3.125,"1",33830
36,4959,90,75,90,"TS",0,2.43,3.125,"1",33830
37,4959,90,75,90,"TS",0,2.14,3.125,"1",33830
38,4959,90,75,90,"TS",0,1.43,3.125,"1",33830
39,4959,90,75,90,"TS",0,0.71,3.125,"1",33830
40,4959,90,75,90,"TS",0,2.14,3.125,"1",33830
41,4959,90,75,90,"TS",0,2.29,3.125,"1",33830
42,4959,90,75,90,"TS",0,2.14,3.125,"1",33830
