"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,255,60,75,75,"ME",0,0.86,3.125,"1",2069
1,255,60,75,75,"ME",0,1.43,3.125,"1",2069
1,255,60,75,75,"ME",0,1.43,3.125,"1b",2070
2,255,60,75,75,"ME",0,1.14,3.125,"1b",2070
2,255,60,75,75,"ME",0,1.14,3.125,"2",2071
3,255,60,75,75,"ME",0,1.71,3.125,"2",2071
4,255,60,75,75,"ME",0,1.43,3.125,"2",2071
5,255,60,75,75,"ME",0,1.71,3.125,"2",2071
6,255,60,75,75,"ME",0,0.86,3.125,"2",2071
7,255,60,75,75,"ME",0,2,3.125,"2",2071
8,255,60,75,75,"ME",0,1.14,3.125,"2",2071
9,255,60,75,75,"ME",0,2,3.125,"2",2071
10,255,60,75,75,"ME",0,1.71,3.125,"2",2071
11,255,60,75,75,"ME",0,2.86,3.125,"2",2071
12,255,60,75,75,"ME",0,1.86,3.125,"2",2071
13,255,60,75,75,"ME",0,1.86,3.125,"2",2071
14,255,60,75,75,"ME",0,1.57,3.125,"2",2071
15,255,60,75,75,"ME",0,2.43,3.125,"2",2071
16,255,60,75,75,"ME",0,2.14,3.125,"2",2071
17,255,60,75,75,"ME",0,2.57,3.125,"2",2071
18,255,60,75,75,"ME",0,1.57,3.125,"2",2071
19,255,60,75,75,"ME",0,2.29,3.125,"2",2071
20,255,60,75,75,"ME",0,2.71,3.125,"2",2071
21,255,60,75,75,"ME",0,3.86,3.125,"2",2071
22,255,60,75,75,"ME",0,3.14,3.125,"2",2071
23,255,60,75,75,"ME",0,5.71,3.125,"2",2071
24,255,60,75,75,"ME",0,6.14,3.125,"2",2071
25,255,60,75,75,"ME",0,4.29,3.125,"2",2071
25,255,60,75,75,"ME",0,4.29,3.125,"3",2072
26,255,60,75,75,"ME",0,5.29,3.125,"3",2072
27,255,60,75,75,"ME",0,2.29,3.125,"3",2072
28,255,60,75,75,"ME",0,3.14,3.125,"3",2072
28,255,60,75,75,"ME",0,3.14,3.125,"2",2073
29,255,60,75,75,"ME",0,2.86,3.125,"2",2073
