"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,482,75,90,75,"TS",0,0.86,3.75,"1",3454
1,482,75,90,75,"TS",0,1.57,3.75,"1",3454
2,482,75,90,75,"TS",0,2.71,3.75,"1",3454
3,482,75,90,75,"TS",0,3.14,3.75,"1",3454
4,482,75,90,75,"TS",0,5.86,3.75,"1",3454
5,482,75,90,75,"TS",0,8,3.75,"1",3454
6,482,75,90,75,"TS",0,11.86,3.75,"1",3454
7,482,75,90,75,"TS",0,21.14,3.75,"1",3454
8,482,75,90,75,"TS",0,43.43,3.75,"1",3454
8,482,75,90,75,"TS",0,43.43,3.75,"1b",3455
9,482,75,90,75,"TS",0,46.86,3.75,"1b",3455
10,482,75,90,75,"TS",0,59.43,3.75,"1b",3455
11,482,75,90,75,"TS",0,93.71,3.75,"1b",3455
11,482,75,90,75,"TS",0,93.71,3.75,"3",3456
12,482,75,90,75,"TS",0,89.14,3.75,"3",3456
13,482,75,90,75,"TS",0,82.29,3.75,"3",3456
14,482,75,90,75,"TS",0,105.14,3.75,"3",3456
15,482,75,90,75,"TS",0,80,3.75,"3",3456
16,482,75,90,75,"TS",0,105.14,3.75,"3",3456
17,482,75,90,75,"TS",0,109.71,3.75,"3",3456
18,482,75,90,75,"TS",0,100.57,3.75,"3",3456
19,482,75,90,75,"TS",0,102.86,3.75,"3",3456
20,482,75,90,75,"TS",0,86.86,3.75,"3",3456
21,482,75,90,75,"TS",0,84.57,3.75,"3",3456
22,482,75,90,75,"TS",0,80,3.75,"3",3456
23,482,75,90,75,"TS",0,48,3.75,"3",3456
24,482,75,90,75,"TS",0,24.57,3.75,"3",3456
25,482,75,90,75,"TS",0,12,3.75,"3",3456
26,482,75,90,75,"TS",0,13.71,3.75,"3",3456
27,482,75,90,75,"TS",0,18.29,3.75,"3",3456
27,482,75,90,75,"TS",0,18.29,3.75,"2",3457
28,482,75,90,75,"TS",0,6.57,3.75,"2",3457
29,482,75,90,75,"TS",0,7.57,3.75,"2",3457
29,482,75,90,75,"TS",0,7.57,3.75,"1b",3458
30,482,75,90,75,"TS",0,8.71,3.75,"1b",3458
31,482,75,90,75,"TS",0,10,3.75,"1b",3458
32,482,75,90,75,"TS",0,10,3.75,"1b",3458
32,482,75,90,75,"TS",0,10,3.75,"1",3459
33,482,75,90,75,"TS",0,12.29,3.75,"1",3459
34,482,75,90,75,"TS",0,10.57,3.75,"1",3459
35,482,75,90,75,"TS",0,11.71,3.75,"1",3459
36,482,75,90,75,"TS",0,10,3.75,"1",3459
37,482,75,90,75,"TS",0,10.71,3.75,"1",3459
38,482,75,90,75,"TS",0,13.14,3.75,"1",3459
39,482,75,90,75,"TS",0,12.57,3.75,"1",3459
40,482,75,90,75,"TS",0,14.57,3.75,"1",3459
