"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,631,60,75,50,"LS",0,0.86,3.75,"1",4122
1,631,60,75,50,"LS",0,1.57,3.75,"1",4122
2,631,60,75,50,"LS",0,2.71,3.75,"1",4122
3,631,60,75,50,"LS",0,3.14,3.75,"1",4122
4,631,60,75,50,"LS",0,5.57,3.75,"1",4122
5,631,60,75,50,"LS",0,7,3.75,"1",4122
6,631,60,75,50,"LS",0,11.43,3.75,"1",4122
7,631,60,75,50,"LS",0,18.57,3.75,"1",4122
8,631,60,75,50,"LS",0,29.71,3.75,"1",4122
9,631,60,75,50,"LS",0,45.14,3.75,"1",4122
10,631,60,75,50,"LS",0,70.29,3.75,"1",4122
11,631,60,75,50,"LS",0,105.14,3.75,"1",4122
12,631,60,75,50,"LS",0,178.29,3.75,"1",4122
12,631,60,75,50,"LS",0,178.29,3.75,"1b",4123
13,631,60,75,50,"LS",0,285.71,3.75,"1b",4123
14,631,60,75,50,"LS",0,694.86,3.75,"1b",4123
15,631,60,75,50,"LS",0,640,3.75,"1b",4123
15,631,60,75,50,"LS",0,640,3.75,"3",4124
16,631,60,75,50,"LS",0,731.43,3.75,"3",4124
16,631,60,75,50,"LS",0,731.43,3.75,"4",4125
17,631,60,75,50,"LS",0,475.43,3.75,"4",4125
18,631,60,75,50,"LS",0,329.14,3.75,"4",4125
19,631,60,75,50,"LS",0,192,3.75,"4",4125
20,631,60,75,50,"LS",0,91.43,3.75,"4",4125
21,631,60,75,50,"LS",0,45.71,3.75,"4",4125
22,631,60,75,50,"LS",0,59.43,3.75,"4",4125
22,631,60,75,50,"LS",0,59.43,3.75,"3",4126
23,631,60,75,50,"LS",0,52.57,3.75,"3",4126
24,631,60,75,50,"LS",0,27.43,3.75,"3",4126
25,631,60,75,50,"LS",0,40,3.75,"3",4126
25,631,60,75,50,"LS",0,40,3.75,"2",4127
26,631,60,75,50,"LS",0,38.86,3.75,"2",4127
27,631,60,75,50,"LS",0,52,3.75,"2",4127
28,631,60,75,50,"LS",0,49.14,3.75,"2",4127
28,631,60,75,50,"LS",0,49.14,3.75,"1b",4128
29,631,60,75,50,"LS",0,91.43,3.75,"1b",4128
30,631,60,75,50,"LS",0,105.14,3.75,"1b",4128
31,631,60,75,50,"LS",0,171.43,3.75,"1b",4128
32,631,60,75,50,"LS",0,267.43,3.75,"1b",4128
33,631,60,75,50,"LS",0,422.86,3.75,"1b",4128
34,631,60,75,50,"LS",0,621.71,3.75,"1b",4128
34,631,60,75,50,"LS",0,621.71,3.75,"3",4129
35,631,60,75,50,"LS",0,502.86,3.75,"3",4129
36,631,60,75,50,"LS",0,292.57,3.75,"3",4129
36,631,60,75,50,"LS",0,292.57,3.75,"4",4130
37,631,60,75,50,"LS",0,237.71,3.75,"4",4130
38,631,60,75,50,"LS",0,137.14,3.75,"4",4130
39,631,60,75,50,"LS",0,48,3.75,"4",4130
40,631,60,75,50,"LS",0,57.14,3.75,"4",4130
41,631,60,75,50,"LS",0,24.57,3.75,"4",4130
41,631,60,75,50,"LS",0,24.57,3.75,"3",4131
42,631,60,75,50,"LS",0,18.29,3.75,"3",4131
43,631,60,75,50,"LS",0,29.71,3.75,"3",4131
44,631,60,75,50,"LS",0,38.29,3.75,"3",4131
44,631,60,75,50,"LS",0,38.29,3.75,"2",4132
45,631,60,75,50,"LS",0,33.71,3.75,"2",4132
46,631,60,75,50,"LS",0,36.57,3.75,"2",4132
47,631,60,75,50,"LS",0,41.71,3.75,"2",4132
47,631,60,75,50,"LS",0,41.71,3.75,"1b",4133
48,631,60,75,50,"LS",0,48.57,3.75,"1b",4133
49,631,60,75,50,"LS",0,61.14,3.75,"1b",4133
50,631,60,75,50,"LS",0,96,3.75,"1b",4133
50,631,60,75,50,"LS",0,96,3.75,"1",4134
51,631,60,75,50,"LS",0,134.86,3.75,"1",4134
51,631,60,75,50,"LS",0,134.86,3.75,"1b",4135
52,631,60,75,50,"LS",0,192,3.75,"1b",4135
0,1279,60,75,50,"LS",0,0.86,3.75,"1",8768
1,1279,60,75,50,"LS",0,1.14,3.75,"1",8768
2,1279,60,75,50,"LS",0,2.43,3.75,"1",8768
3,1279,60,75,50,"LS",0,3.86,3.75,"1",8768
4,1279,60,75,50,"LS",0,7.14,3.75,"1",8768
5,1279,60,75,50,"LS",0,14,3.75,"1",8768
6,1279,60,75,50,"LS",0,21.14,3.75,"1",8768
7,1279,60,75,50,"LS",0,34.86,3.75,"1",8768
8,1279,60,75,50,"LS",0,58.29,3.75,"1",8768
9,1279,60,75,50,"LS",0,103.43,3.75,"1",8768
10,1279,60,75,50,"LS",0,214.86,3.75,"1",8768
10,1279,60,75,50,"LS",0,214.86,3.75,"1b",8769
11,1279,60,75,50,"LS",0,242.29,3.75,"1b",8769
12,1279,60,75,50,"LS",0,557.71,3.75,"1b",8769
12,1279,60,75,50,"LS",0,557.71,3.75,"3",8770
13,1279,60,75,50,"LS",0,731.43,3.75,"3",8770
14,1279,60,75,50,"LS",0,713.14,3.75,"3",8770
14,1279,60,75,50,"LS",0,713.14,3.75,"4",8771
15,1279,60,75,50,"LS",0,512,3.75,"4",8771
16,1279,60,75,50,"LS",0,384,3.75,"4",8771
17,1279,60,75,50,"LS",0,164.57,3.75,"4",8771
18,1279,60,75,50,"LS",0,109.71,3.75,"4",8771
19,1279,60,75,50,"LS",0,64,3.75,"4",8771
20,1279,60,75,50,"LS",0,59.43,3.75,"4",8771
21,1279,60,75,50,"LS",0,59.43,3.75,"4",8771
21,1279,60,75,50,"LS",0,59.43,3.75,"3",8772
22,1279,60,75,50,"LS",0,50.29,3.75,"3",8772
23,1279,60,75,50,"LS",0,54.86,3.75,"3",8772
24,1279,60,75,50,"LS",0,33.71,3.75,"3",8772
24,1279,60,75,50,"LS",0,33.71,3.75,"2",8773
25,1279,60,75,50,"LS",0,33.71,3.75,"2",8773
26,1279,60,75,50,"LS",0,50.29,3.75,"2",8773
27,1279,60,75,50,"LS",0,40,3.75,"2",8773
27,1279,60,75,50,"LS",0,40,3.75,"1b",8774
28,1279,60,75,50,"LS",0,57.71,3.75,"1b",8774
29,1279,60,75,50,"LS",0,93.71,3.75,"1b",8774
29,1279,60,75,50,"LS",0,93.71,3.75,"1",8775
30,1279,60,75,50,"LS",0,96,3.75,"1",8775
30,1279,60,75,50,"LS",0,96,3.75,"1b",8776
31,1279,60,75,50,"LS",0,109.71,3.75,"1b",8776
32,1279,60,75,50,"LS",0,130.29,3.75,"1b",8776
33,1279,60,75,50,"LS",0,244.57,3.75,"1b",8776
34,1279,60,75,50,"LS",0,413.71,3.75,"1b",8776
35,1279,60,75,50,"LS",0,475.43,3.75,"1b",8776
35,1279,60,75,50,"LS",0,475.43,3.75,"3",8777
36,1279,60,75,50,"LS",0,393.14,3.75,"3",8777
37,1279,60,75,50,"LS",0,466.29,3.75,"3",8777
38,1279,60,75,50,"LS",0,329.14,3.75,"3",8777
39,1279,60,75,50,"LS",0,283.43,3.75,"3",8777
40,1279,60,75,50,"LS",0,292.57,3.75,"3",8777
41,1279,60,75,50,"LS",0,182.86,3.75,"3",8777
42,1279,60,75,50,"LS",0,192,3.75,"3",8777
43,1279,60,75,50,"LS",0,100.57,3.75,"3",8777
44,1279,60,75,50,"LS",0,89.14,3.75,"3",8777
45,1279,60,75,50,"LS",0,98.29,3.75,"3",8777
45,1279,60,75,50,"LS",0,98.29,3.75,"2",8778
46,1279,60,75,50,"LS",0,70.86,3.75,"2",8778
47,1279,60,75,50,"LS",0,116.57,3.75,"2",8778
48,1279,60,75,50,"LS",0,155.43,3.75,"2",8778
48,1279,60,75,50,"LS",0,155.43,3.75,"1b",8779
49,1279,60,75,50,"LS",0,141.71,3.75,"1b",8779
50,1279,60,75,50,"LS",0,171.43,3.75,"1b",8779
51,1279,60,75,50,"LS",0,214.86,3.75,"1b",8779
52,1279,60,75,50,"LS",0,269.71,3.75,"1b",8779
0,1927,60,75,50,"LS",0,0.86,3.75,"1",13234
1,1927,60,75,50,"LS",0,2.29,3.75,"1",13234
2,1927,60,75,50,"LS",0,5.71,3.75,"1",13234
3,1927,60,75,50,"LS",0,8.86,3.75,"1",13234
4,1927,60,75,50,"LS",0,12.57,3.75,"1",13234
5,1927,60,75,50,"LS",0,15.29,3.75,"1",13234
6,1927,60,75,50,"LS",0,28,3.75,"1",13234
7,1927,60,75,50,"LS",0,38.29,3.75,"1",13234
8,1927,60,75,50,"LS",0,68.57,3.75,"1",13234
9,1927,60,75,50,"LS",0,157.14,3.75,"1",13234
10,1927,60,75,50,"LS",0,251.43,3.75,"1",13234
10,1927,60,75,50,"LS",0,251.43,3.75,"1b",13235
11,1927,60,75,50,"LS",0,427.43,3.75,"1b",13235
12,1927,60,75,50,"LS",0,640,3.75,"1b",13235
12,1927,60,75,50,"LS",0,640,3.75,"3",13236
13,1927,60,75,50,"LS",0,667.43,3.75,"3",13236
14,1927,60,75,50,"LS",0,594.29,3.75,"3",13236
15,1927,60,75,50,"LS",0,667.43,3.75,"3",13236
16,1927,60,75,50,"LS",0,374.86,3.75,"3",13236
16,1927,60,75,50,"LS",0,374.86,3.75,"4",13237
17,1927,60,75,50,"LS",0,310.86,3.75,"4",13237
18,1927,60,75,50,"LS",0,246.86,3.75,"4",13237
19,1927,60,75,50,"LS",0,118.86,3.75,"4",13237
20,1927,60,75,50,"LS",0,38.86,3.75,"4",13237
21,1927,60,75,50,"LS",0,34.29,3.75,"4",13237
22,1927,60,75,50,"LS",0,14.29,3.75,"4",13237
22,1927,60,75,50,"LS",0,14.29,3.75,"3",13238
23,1927,60,75,50,"LS",0,12.57,3.75,"3",13238
24,1927,60,75,50,"LS",0,14.29,3.75,"3",13238
25,1927,60,75,50,"LS",0,13.71,3.75,"3",13238
25,1927,60,75,50,"LS",0,13.71,3.75,"2",13239
26,1927,60,75,50,"LS",0,12.57,3.75,"2",13239
27,1927,60,75,50,"LS",0,8.14,3.75,"2",13239
28,1927,60,75,50,"LS",0,7.86,3.75,"2",13239
28,1927,60,75,50,"LS",0,7.86,3.75,"1b",13240
29,1927,60,75,50,"LS",0,11.86,3.75,"1b",13240
30,1927,60,75,50,"LS",0,13.14,3.75,"1b",13240
30,1927,60,75,50,"LS",0,13.14,3.75,"1",13241
31,1927,60,75,50,"LS",0,21.14,3.75,"1",13241
32,1927,60,75,50,"LS",0,28.57,3.75,"1",13241
33,1927,60,75,50,"LS",0,48,3.75,"1",13241
34,1927,60,75,50,"LS",0,61.14,3.75,"1",13241
35,1927,60,75,50,"LS",0,103.43,3.75,"1",13241
36,1927,60,75,50,"LS",0,128,3.75,"1",13241
36,1927,60,75,50,"LS",0,128,3.75,"1b",13242
37,1927,60,75,50,"LS",0,137.14,3.75,"1b",13242
38,1927,60,75,50,"LS",0,169.14,3.75,"1b",13242
39,1927,60,75,50,"LS",0,235.43,3.75,"1b",13242
40,1927,60,75,50,"LS",0,420.57,3.75,"1b",13242
41,1927,60,75,50,"LS",0,539.43,3.75,"1b",13242
41,1927,60,75,50,"LS",0,539.43,3.75,"3",13243
42,1927,60,75,50,"LS",0,420.57,3.75,"3",13243
43,1927,60,75,50,"LS",0,320,3.75,"3",13243
44,1927,60,75,50,"LS",0,301.71,3.75,"3",13243
45,1927,60,75,50,"LS",0,173.71,3.75,"3",13243
46,1927,60,75,50,"LS",0,192,3.75,"3",13243
47,1927,60,75,50,"LS",0,77.71,3.75,"3",13243
48,1927,60,75,50,"LS",0,84.57,3.75,"3",13243
49,1927,60,75,50,"LS",0,80,3.75,"3",13243
49,1927,60,75,50,"LS",0,80,3.75,"2",13244
50,1927,60,75,50,"LS",0,93.71,3.75,"2",13244
51,1927,60,75,50,"LS",0,121.14,3.75,"2",13244
52,1927,60,75,50,"LS",0,82.29,3.75,"2",13244
52,1927,60,75,50,"LS",0,82.29,3.75,"1b",13245
0,2575,60,75,50,"LS",0,0.86,3.75,"1",17486
1,2575,60,75,50,"LS",0,3.43,3.75,"1",17486
2,2575,60,75,50,"LS",0,2.86,3.75,"1",17486
3,2575,60,75,50,"LS",0,2.29,3.75,"1",17486
4,2575,60,75,50,"LS",0,3,3.75,"1",17486
5,2575,60,75,50,"LS",0,1.86,3.75,"1",17486
6,2575,60,75,50,"LS",0,4.29,3.75,"1",17486
7,2575,60,75,50,"LS",0,7.57,3.75,"1",17486
8,2575,60,75,50,"LS",0,7.29,3.75,"1",17486
9,2575,60,75,50,"LS",0,11,3.75,"1",17486
10,2575,60,75,50,"LS",0,17.14,3.75,"1",17486
11,2575,60,75,50,"LS",0,29.71,3.75,"1",17486
12,2575,60,75,50,"LS",0,42.86,3.75,"1",17486
13,2575,60,75,50,"LS",0,45.14,3.75,"1",17486
14,2575,60,75,50,"LS",0,96.57,3.75,"1",17486
15,2575,60,75,50,"LS",0,176,3.75,"1",17486
15,2575,60,75,50,"LS",0,176,3.75,"1b",17487
16,2575,60,75,50,"LS",0,267.43,3.75,"1b",17487
17,2575,60,75,50,"LS",0,441.14,3.75,"1b",17487
18,2575,60,75,50,"LS",0,566.86,3.75,"1b",17487
18,2575,60,75,50,"LS",0,566.86,3.75,"3",17488
19,2575,60,75,50,"LS",0,768,3.75,"3",17488
20,2575,60,75,50,"LS",0,694.86,3.75,"3",17488
20,2575,60,75,50,"LS",0,694.86,3.75,"4",17489
21,2575,60,75,50,"LS",0,576,3.75,"4",17489
22,2575,60,75,50,"LS",0,429.71,3.75,"4",17489
23,2575,60,75,50,"LS",0,246.86,3.75,"4",17489
24,2575,60,75,50,"LS",0,155.43,3.75,"4",17489
25,2575,60,75,50,"LS",0,141.71,3.75,"4",17489
26,2575,60,75,50,"LS",0,70.86,3.75,"4",17489
27,2575,60,75,50,"LS",0,96,3.75,"4",17489
28,2575,60,75,50,"LS",0,116.57,3.75,"4",17489
28,2575,60,75,50,"LS",0,116.57,3.75,"3",17490
29,2575,60,75,50,"LS",0,116.57,3.75,"3",17490
30,2575,60,75,50,"LS",0,132.57,3.75,"3",17490
31,2575,60,75,50,"LS",0,137.14,3.75,"3",17490
32,2575,60,75,50,"LS",0,164.57,3.75,"3",17490
33,2575,60,75,50,"LS",0,164.57,3.75,"3",17490
34,2575,60,75,50,"LS",0,134.86,3.75,"3",17490
35,2575,60,75,50,"LS",0,134.86,3.75,"3",17490
36,2575,60,75,50,"LS",0,112,3.75,"3",17490
37,2575,60,75,50,"LS",0,109.71,3.75,"3",17490
38,2575,60,75,50,"LS",0,77.71,3.75,"3",17490
39,2575,60,75,50,"LS",0,70.86,3.75,"3",17490
39,2575,60,75,50,"LS",0,70.86,3.75,"2",17491
40,2575,60,75,50,"LS",0,118.86,3.75,"2",17491
41,2575,60,75,50,"LS",0,112,3.75,"2",17491
42,2575,60,75,50,"LS",0,116.57,3.75,"2",17491
42,2575,60,75,50,"LS",0,116.57,3.75,"1b",17492
43,2575,60,75,50,"LS",0,162.29,3.75,"1b",17492
44,2575,60,75,50,"LS",0,226.29,3.75,"1b",17492
45,2575,60,75,50,"LS",0,256,3.75,"1b",17492
46,2575,60,75,50,"LS",0,429.71,3.75,"1b",17492
46,2575,60,75,50,"LS",0,429.71,3.75,"3",17493
47,2575,60,75,50,"LS",0,484.57,3.75,"3",17493
48,2575,60,75,50,"LS",0,402.29,3.75,"3",17493
49,2575,60,75,50,"LS",0,402.29,3.75,"3",17493
50,2575,60,75,50,"LS",0,301.71,3.75,"3",17493
51,2575,60,75,50,"LS",0,356.57,3.75,"3",17493
52,2575,60,75,50,"LS",0,475.43,3.75,"3",17493
0,3223,60,75,50,"LS",0,0.86,3.75,"1",22109
1,3223,60,75,50,"LS",0,0.71,3.75,"1",22109
2,3223,60,75,50,"LS",0,1.71,3.75,"1",22109
3,3223,60,75,50,"LS",0,1.43,3.75,"1",22109
4,3223,60,75,50,"LS",0,3.29,3.75,"1",22109
5,3223,60,75,50,"LS",0,4.29,3.75,"1",22109
6,3223,60,75,50,"LS",0,8.86,3.75,"1",22109
7,3223,60,75,50,"LS",0,9.86,3.75,"1",22109
8,3223,60,75,50,"LS",0,16.29,3.75,"1",22109
9,3223,60,75,50,"LS",0,37.57,3.75,"1",22109
10,3223,60,75,50,"LS",0,70.86,3.75,"1",22109
11,3223,60,75,50,"LS",0,136,3.75,"1",22109
12,3223,60,75,50,"LS",0,233.14,3.75,"1",22109
12,3223,60,75,50,"LS",0,233.14,3.75,"1b",22110
13,3223,60,75,50,"LS",0,361.14,3.75,"1b",22110
14,3223,60,75,50,"LS",0,548.57,3.75,"1b",22110
14,3223,60,75,50,"LS",0,548.57,3.75,"3",22111
15,3223,60,75,50,"LS",0,384,3.75,"3",22111
16,3223,60,75,50,"LS",0,402.29,3.75,"3",22111
17,3223,60,75,50,"LS",0,365.71,3.75,"3",22111
18,3223,60,75,50,"LS",0,320,3.75,"3",22111
19,3223,60,75,50,"LS",0,502.86,3.75,"3",22111
20,3223,60,75,50,"LS",0,475.43,3.75,"3",22111
21,3223,60,75,50,"LS",0,438.86,3.75,"3",22111
22,3223,60,75,50,"LS",0,731.43,3.75,"3",22111
23,3223,60,75,50,"LS",0,804.57,3.75,"3",22111
24,3223,60,75,50,"LS",0,749.71,3.75,"3",22111
24,3223,60,75,50,"LS",0,749.71,3.75,"4",22112
25,3223,60,75,50,"LS",0,301.71,3.75,"4",22112
26,3223,60,75,50,"LS",0,237.71,3.75,"4",22112
27,3223,60,75,50,"LS",0,164.57,3.75,"4",22112
28,3223,60,75,50,"LS",0,112,3.75,"4",22112
29,3223,60,75,50,"LS",0,29.71,3.75,"4",22112
30,3223,60,75,50,"LS",0,34.29,3.75,"4",22112
30,3223,60,75,50,"LS",0,34.29,3.75,"3",22113
31,3223,60,75,50,"LS",0,9.14,3.75,"3",22113
32,3223,60,75,50,"LS",0,14.86,3.75,"3",22113
33,3223,60,75,50,"LS",0,15.43,3.75,"3",22113
33,3223,60,75,50,"LS",0,15.43,3.75,"2",22114
34,3223,60,75,50,"LS",0,17.71,3.75,"2",22114
35,3223,60,75,50,"LS",0,25.71,3.75,"2",22114
36,3223,60,75,50,"LS",0,32.57,3.75,"2",22114
