"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,386,90,50,90,"TS",1,0.86,3.125,"1",2721
1,386,90,50,90,"TS",1,1.57,3.125,"1",2721
2,386,90,50,90,"TS",1,2.71,3.125,"1",2721
3,386,90,50,90,"TS",1,3,3.125,"1",2721
4,386,90,50,90,"TS",1,4.57,3.125,"1",2721
5,386,90,50,90,"TS",1,6,3.125,"1",2721
6,386,90,50,90,"TS",1,9.14,3.125,"1",2721
7,386,90,50,90,"TS",1,11.29,3.125,"1",2721
8,386,90,50,90,"TS",1,12.43,3.125,"1",2721
9,386,90,50,90,"TS",1,20.57,3.125,"1",2721
10,386,90,50,90,"TS",1,23.43,3.125,"1",2721
10,386,90,50,90,"TS",1,23.43,3.125,"1b",2722
11,386,90,50,90,"TS",1,35.43,3.125,"1b",2722
12,386,90,50,90,"TS",1,40.57,3.125,"1b",2722
13,386,90,50,90,"TS",1,61.14,3.125,"1b",2722
14,386,90,50,90,"TS",1,98.29,3.125,"1b",2722
15,386,90,50,90,"TS",1,125.71,3.125,"1b",2722
16,386,90,50,90,"TS",1,189.71,3.125,"1b",2722
17,386,90,50,90,"TS",1,164.57,3.125,"1b",2722
17,386,90,50,90,"TS",1,164.57,3.125,"3",2723
18,386,90,50,90,"TS",1,134.86,3.125,"3",2723
19,386,90,50,90,"TS",1,148.57,3.125,"3",2723
20,386,90,50,90,"TS",1,125.71,3.125,"3",2723
21,386,90,50,90,"TS",1,107.43,3.125,"3",2723
22,386,90,50,90,"TS",1,89.14,3.125,"3",2723
23,386,90,50,90,"TS",1,86.86,3.125,"3",2723
24,386,90,50,90,"TS",1,57.14,3.125,"3",2723
25,386,90,50,90,"TS",1,61.71,3.125,"3",2723
26,386,90,50,90,"TS",1,84.57,3.125,"3",2723
27,386,90,50,90,"TS",1,84.57,3.125,"3",2723
27,386,90,50,90,"TS",1,84.57,3.125,"2",2724
28,386,90,50,90,"TS",1,75.43,3.125,"2",2724
29,386,90,50,90,"TS",1,36.57,3.125,"2",2724
30,386,90,50,90,"TS",1,21.14,3.125,"2",2724
30,386,90,50,90,"TS",1,21.14,3.125,"1b",2725
31,386,90,50,90,"TS",1,15.43,3.125,"1b",2725
32,386,90,50,90,"TS",1,22.29,3.125,"1b",2725
33,386,90,50,90,"TS",1,22.86,3.125,"1b",2725
33,386,90,50,90,"TS",1,22.86,3.125,"1",2726
34,386,90,50,90,"TS",1,27.43,3.125,"1",2726
35,386,90,50,90,"TS",1,31.43,3.125,"1",2726
36,386,90,50,90,"TS",1,24.57,3.125,"1",2726
37,386,90,50,90,"TS",1,18.86,3.125,"1",2726
38,386,90,50,90,"TS",1,12.57,3.125,"1",2726
39,386,90,50,90,"TS",1,11.43,3.125,"1",2726
40,386,90,50,90,"TS",1,3.57,3.125,"1",2726
41,386,90,50,90,"TS",1,5.29,3.125,"1",2726
42,386,90,50,90,"TS",1,5,3.125,"1",2726
43,386,90,50,90,"TS",1,4.57,3.125,"1",2726
44,386,90,50,90,"TS",1,2.57,3.125,"1",2726
45,386,90,50,90,"TS",1,4.43,3.125,"1",2726
46,386,90,50,90,"TS",1,3.29,3.125,"1",2726
47,386,90,50,90,"TS",1,2.86,3.125,"1",2726
48,386,90,50,90,"TS",1,4.86,3.125,"1",2726
49,386,90,50,90,"TS",1,4.43,3.125,"1",2726
50,386,90,50,90,"TS",1,2.86,3.125,"1",2726
51,386,90,50,90,"TS",1,1.71,3.125,"1",2726
52,386,90,50,90,"TS",1,2.86,3.125,"1",2726
0,1035,90,50,90,"TS",1,0.86,3.125,"1",7312
