"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
29,2405,75,50,50,"TS",0,11.43,3.75,"2",16614
29,2405,75,50,50,"TS",0,11.43,3.75,"1b",16615
30,2405,75,50,50,"TS",0,13.57,3.75,"1b",16615
31,2405,75,50,50,"TS",0,12.86,3.75,"1b",16615
32,2405,75,50,50,"TS",0,26.29,3.75,"1b",16615
33,2405,75,50,50,"TS",0,27.43,3.75,"1b",16615
34,2405,75,50,50,"TS",0,34.29,3.75,"1b",16615
35,2405,75,50,50,"TS",0,45.71,3.75,"1b",16615
36,2405,75,50,50,"TS",0,50.29,3.75,"1b",16615
37,2405,75,50,50,"TS",0,86.29,3.75,"1b",16615
38,2405,75,50,50,"TS",0,112,3.75,"1b",16615
38,2405,75,50,50,"TS",0,112,3.75,"3",16616
39,2405,75,50,50,"TS",0,80,3.75,"3",16616
40,2405,75,50,50,"TS",0,89.14,3.75,"3",16616
41,2405,75,50,50,"TS",0,86.86,3.75,"3",16616
42,2405,75,50,50,"TS",0,84.57,3.75,"3",16616
43,2405,75,50,50,"TS",0,68.57,3.75,"3",16616
44,2405,75,50,50,"TS",0,45.71,3.75,"3",16616
45,2405,75,50,50,"TS",0,50.29,3.75,"3",16616
46,2405,75,50,50,"TS",0,44,3.75,"3",16616
47,2405,75,50,50,"TS",0,19.43,3.75,"3",16616
48,2405,75,50,50,"TS",0,22.29,3.75,"3",16616
48,2405,75,50,50,"TS",0,22.29,3.75,"2",16617
49,2405,75,50,50,"TS",0,29.14,3.75,"2",16617
50,2405,75,50,50,"TS",0,37.71,3.75,"2",16617
51,2405,75,50,50,"TS",0,37.71,3.75,"2",16617
52,2405,75,50,50,"TS",0,44,3.75,"2",16617
0,3053,75,50,50,"TS",0,0.86,3.75,"1",21300
1,3053,75,50,50,"TS",0,0.71,3.75,"1",21300
2,3053,75,50,50,"TS",0,1.71,3.75,"1",21300
3,3053,75,50,50,"TS",0,1.43,3.75,"1",21300
4,3053,75,50,50,"TS",0,3.29,3.75,"1",21300
5,3053,75,50,50,"TS",0,4,3.75,"1",21300
6,3053,75,50,50,"TS",0,3.86,3.75,"1",21300
7,3053,75,50,50,"TS",0,5.57,3.75,"1",21300
8,3053,75,50,50,"TS",0,11,3.75,"1",21300
9,3053,75,50,50,"TS",0,23,3.75,"1",21300
10,3053,75,50,50,"TS",0,31.43,3.75,"1",21300
10,3053,75,50,50,"TS",0,31.43,3.75,"1b",21301
11,3053,75,50,50,"TS",0,50.86,3.75,"1b",21301
12,3053,75,50,50,"TS",0,64,3.75,"1b",21301
13,3053,75,50,50,"TS",0,128,3.75,"1b",21301
13,3053,75,50,50,"TS",0,128,3.75,"3",21302
14,3053,75,50,50,"TS",0,137.14,3.75,"3",21302
15,3053,75,50,50,"TS",0,125.71,3.75,"3",21302
15,3053,75,50,50,"TS",0,125.71,3.75,"4",21303
16,3053,75,50,50,"TS",0,45.71,3.75,"4",21303
17,3053,75,50,50,"TS",0,29.71,3.75,"4",21303
18,3053,75,50,50,"TS",0,9.14,3.75,"4",21303
19,3053,75,50,50,"TS",0,6.86,3.75,"4",21303
20,3053,75,50,50,"TS",0,3.43,3.75,"4",21303
20,3053,75,50,50,"TS",0,3.43,3.75,"3",21304
21,3053,75,50,50,"TS",0,3.14,3.75,"3",21304
22,3053,75,50,50,"TS",0,5.14,3.75,"3",21304
23,3053,75,50,50,"TS",0,3.14,3.75,"3",21304
23,3053,75,50,50,"TS",0,3.14,3.75,"2",21305
24,3053,75,50,50,"TS",0,4.43,3.75,"2",21305
25,3053,75,50,50,"TS",0,6.43,3.75,"2",21305
26,3053,75,50,50,"TS",0,7.43,3.75,"2",21305
26,3053,75,50,50,"TS",0,7.43,3.75,"1b",21306
27,3053,75,50,50,"TS",0,7.71,3.75,"1b",21306
28,3053,75,50,50,"TS",0,8.29,3.75,"1b",21306
29,3053,75,50,50,"TS",0,11,3.75,"1b",21306
29,3053,75,50,50,"TS",0,11,3.75,"1",21307
30,3053,75,50,50,"TS",0,12.71,3.75,"1",21307
31,3053,75,50,50,"TS",0,13.57,3.75,"1",21307
32,3053,75,50,50,"TS",0,31.43,3.75,"1",21307
32,3053,75,50,50,"TS",0,31.43,3.75,"1b",21308
33,3053,75,50,50,"TS",0,33.71,3.75,"1b",21308
34,3053,75,50,50,"TS",0,38.86,3.75,"1b",21308
35,3053,75,50,50,"TS",0,41.71,3.75,"1b",21308
36,3053,75,50,50,"TS",0,65.14,3.75,"1b",21308
37,3053,75,50,50,"TS",0,76,3.75,"1b",21308
37,3053,75,50,50,"TS",0,76,3.75,"3",21309
38,3053,75,50,50,"TS",0,75.43,3.75,"3",21309
39,3053,75,50,50,"TS",0,50.29,3.75,"3",21309
40,3053,75,50,50,"TS",0,57.14,3.75,"3",21309
41,3053,75,50,50,"TS",0,59.43,3.75,"3",21309
42,3053,75,50,50,"TS",0,50.29,3.75,"3",21309
43,3053,75,50,50,"TS",0,45.71,3.75,"3",21309
44,3053,75,50,50,"TS",0,15.43,3.75,"3",21309
45,3053,75,50,50,"TS",0,26.86,3.75,"3",21309
46,3053,75,50,50,"TS",0,29.14,3.75,"3",21309
46,3053,75,50,50,"TS",0,29.14,3.75,"2",21310
47,3053,75,50,50,"TS",0,36,3.75,"2",21310
48,3053,75,50,50,"TS",0,37.71,3.75,"2",21310
49,3053,75,50,50,"TS",0,32.57,3.75,"2",21310
50,3053,75,50,50,"TS",0,28,3.75,"2",21310
51,3053,75,50,50,"TS",0,27.43,3.75,"2",21310
52,3053,75,50,50,"TS",0,30.29,3.75,"2",21310
0,3700,75,50,50,"TS",0,0.86,3.75,"1",25178
1,3700,75,50,50,"TS",0,2.57,3.75,"1",25178
2,3700,75,50,50,"TS",0,3.29,3.75,"1",25178
3,3700,75,50,50,"TS",0,4.57,3.75,"1",25178
4,3700,75,50,50,"TS",0,7.86,3.75,"1",25178
5,3700,75,50,50,"TS",0,12.29,3.75,"1",25178
6,3700,75,50,50,"TS",0,16.86,3.75,"1",25178
7,3700,75,50,50,"TS",0,25.71,3.75,"1",25178
7,3700,75,50,50,"TS",0,25.71,3.75,"1b",25179
8,3700,75,50,50,"TS",0,27.43,3.75,"1b",25179
9,3700,75,50,50,"TS",0,61.14,3.75,"1b",25179
10,3700,75,50,50,"TS",0,111.43,3.75,"1b",25179
10,3700,75,50,50,"TS",0,111.43,3.75,"3",25180
11,3700,75,50,50,"TS",0,75.43,3.75,"3",25180
12,3700,75,50,50,"TS",0,68.57,3.75,"3",25180
13,3700,75,50,50,"TS",0,73.14,3.75,"3",25180
14,3700,75,50,50,"TS",0,86.86,3.75,"3",25180
15,3700,75,50,50,"TS",0,82.29,3.75,"3",25180
16,3700,75,50,50,"TS",0,75.43,3.75,"3",25180
17,3700,75,50,50,"TS",0,84.57,3.75,"3",25180
18,3700,75,50,50,"TS",0,64,3.75,"3",25180
19,3700,75,50,50,"TS",0,73.14,3.75,"3",25180
20,3700,75,50,50,"TS",0,77.71,3.75,"3",25180
21,3700,75,50,50,"TS",0,89.14,3.75,"3",25180
22,3700,75,50,50,"TS",0,112,3.75,"3",25180
23,3700,75,50,50,"TS",0,109.71,3.75,"3",25180
24,3700,75,50,50,"TS",0,80,3.75,"3",25180
25,3700,75,50,50,"TS",0,118.86,3.75,"3",25180
26,3700,75,50,50,"TS",0,102.86,3.75,"3",25180
26,3700,75,50,50,"TS",0,102.86,3.75,"4",25181
27,3700,75,50,50,"TS",0,70.86,3.75,"4",25181
28,3700,75,50,50,"TS",0,50.29,3.75,"4",25181
29,3700,75,50,50,"TS",0,27.43,3.75,"4",25181
30,3700,75,50,50,"TS",0,21.14,3.75,"4",25181
31,3700,75,50,50,"TS",0,10.29,3.75,"4",25181
32,3700,75,50,50,"TS",0,6.57,3.75,"4",25181
32,3700,75,50,50,"TS",0,6.57,3.75,"3",25182
33,3700,75,50,50,"TS",0,6.29,3.75,"3",25182
34,3700,75,50,50,"TS",0,6.57,3.75,"3",25182
35,3700,75,50,50,"TS",0,7.43,3.75,"3",25182
35,3700,75,50,50,"TS",0,7.43,3.75,"2",25183
36,3700,75,50,50,"TS",0,4.71,3.75,"2",25183
37,3700,75,50,50,"TS",0,7,3.75,"2",25183
38,3700,75,50,50,"TS",0,9.43,3.75,"2",25183
38,3700,75,50,50,"TS",0,9.43,3.75,"1b",25184
39,3700,75,50,50,"TS",0,10.71,3.75,"1b",25184
40,3700,75,50,50,"TS",0,13.71,3.75,"1b",25184
41,3700,75,50,50,"TS",0,17.14,3.75,"1b",25184
41,3700,75,50,50,"TS",0,17.14,3.75,"1",25185
42,3700,75,50,50,"TS",0,22.86,3.75,"1",25185
42,3700,75,50,50,"TS",0,22.86,3.75,"1b",25186
43,3700,75,50,50,"TS",0,25.71,3.75,"1b",25186
44,3700,75,50,50,"TS",0,32,3.75,"1b",25186
45,3700,75,50,50,"TS",0,30.86,3.75,"1b",25186
46,3700,75,50,50,"TS",0,49.71,3.75,"1b",25186
47,3700,75,50,50,"TS",0,57.14,3.75,"1b",25186
48,3700,75,50,50,"TS",0,65.14,3.75,"1b",25186
49,3700,75,50,50,"TS",0,61.71,3.75,"1b",25186
50,3700,75,50,50,"TS",0,77.71,3.75,"1b",25186
51,3700,75,50,50,"TS",0,107.43,3.75,"1b",25186
51,3700,75,50,50,"TS",0,107.43,3.75,"3",25187
52,3700,75,50,50,"TS",0,86.86,3.75,"3",25187
0,4349,75,50,50,"TS",0,0.86,3.75,"1",29588
1,4349,75,50,50,"TS",0,1.71,3.75,"1",29588
2,4349,75,50,50,"TS",0,4.14,3.75,"1",29588
3,4349,75,50,50,"TS",0,6.57,3.75,"1",29588
4,4349,75,50,50,"TS",0,9.14,3.75,"1",29588
5,4349,75,50,50,"TS",0,15.43,3.75,"1",29588
6,4349,75,50,50,"TS",0,25.71,3.75,"1",29588
7,4349,75,50,50,"TS",0,37.14,3.75,"1",29588
7,4349,75,50,50,"TS",0,37.14,3.75,"1b",29589
8,4349,75,50,50,"TS",0,46.86,3.75,"1b",29589
9,4349,75,50,50,"TS",0,62.29,3.75,"1b",29589
10,4349,75,50,50,"TS",0,73.14,3.75,"1b",29589
10,4349,75,50,50,"TS",0,73.14,3.75,"3",29590
11,4349,75,50,50,"TS",0,50.29,3.75,"3",29590
12,4349,75,50,50,"TS",0,45.71,3.75,"3",29590
13,4349,75,50,50,"TS",0,34.29,3.75,"3",29590
14,4349,75,50,50,"TS",0,25.71,3.75,"3",29590
15,4349,75,50,50,"TS",0,34.29,3.75,"3",29590
16,4349,75,50,50,"TS",0,33.14,3.75,"3",29590
17,4349,75,50,50,"TS",0,30.29,3.75,"3",29590
18,4349,75,50,50,"TS",0,30.29,3.75,"3",29590
19,4349,75,50,50,"TS",0,26.29,3.75,"3",29590
20,4349,75,50,50,"TS",0,27.43,3.75,"3",29590
21,4349,75,50,50,"TS",0,22.29,3.75,"3",29590
22,4349,75,50,50,"TS",0,21.71,3.75,"3",29590
23,4349,75,50,50,"TS",0,16.57,3.75,"3",29590
24,4349,75,50,50,"TS",0,17.14,3.75,"3",29590
24,4349,75,50,50,"TS",0,17.14,3.75,"2",29591
25,4349,75,50,50,"TS",0,21.71,3.75,"2",29591
26,4349,75,50,50,"TS",0,26.29,3.75,"2",29591
27,4349,75,50,50,"TS",0,31.43,3.75,"2",29591
28,4349,75,50,50,"TS",0,28.57,3.75,"2",29591
29,4349,75,50,50,"TS",0,21.14,3.75,"2",29591
30,4349,75,50,50,"TS",0,24,3.75,"2",29591
31,4349,75,50,50,"TS",0,25.14,3.75,"2",29591
32,4349,75,50,50,"TS",0,25.71,3.75,"2",29591
32,4349,75,50,50,"TS",0,25.71,3.75,"1b",29592
33,4349,75,50,50,"TS",0,40.57,3.75,"1b",29592
34,4349,75,50,50,"TS",0,55.43,3.75,"1b",29592
35,4349,75,50,50,"TS",0,52.57,3.75,"1b",29592
36,4349,75,50,50,"TS",0,98.29,3.75,"1b",29592
36,4349,75,50,50,"TS",0,98.29,3.75,"3",29593
37,4349,75,50,50,"TS",0,98.29,3.75,"3",29593
38,4349,75,50,50,"TS",0,82.29,3.75,"3",29593
39,4349,75,50,50,"TS",0,52.57,3.75,"3",29593
40,4349,75,50,50,"TS",0,59.43,3.75,"3",29593
41,4349,75,50,50,"TS",0,105.14,3.75,"3",29593
42,4349,75,50,50,"TS",0,59.43,3.75,"3",29593
43,4349,75,50,50,"TS",0,54.86,3.75,"3",29593
44,4349,75,50,50,"TS",0,52.57,3.75,"3",29593
45,4349,75,50,50,"TS",0,20.57,3.75,"3",29593
46,4349,75,50,50,"TS",0,16.57,3.75,"3",29593
47,4349,75,50,50,"TS",0,14.29,3.75,"3",29593
47,4349,75,50,50,"TS",0,14.29,3.75,"2",29594
48,4349,75,50,50,"TS",0,23.43,3.75,"2",29594
49,4349,75,50,50,"TS",0,28.57,3.75,"2",29594
50,4349,75,50,50,"TS",0,40.57,3.75,"2",29594
51,4349,75,50,50,"TS",0,30.86,3.75,"2",29594
52,4349,75,50,50,"TS",0,36.57,3.75,"2",29594
0,4997,75,50,50,"TS",0,0.86,3.75,"1",34136
1,4997,75,50,50,"TS",0,1.71,3.75,"1",34136
2,4997,75,50,50,"TS",0,3.29,3.75,"1",34136
3,4997,75,50,50,"TS",0,3.29,3.75,"1",34136
4,4997,75,50,50,"TS",0,6.29,3.75,"1",34136
5,4997,75,50,50,"TS",0,12.29,3.75,"1",34136
6,4997,75,50,50,"TS",0,12,3.75,"1",34136
7,4997,75,50,50,"TS",0,30,3.75,"1",34136
8,4997,75,50,50,"TS",0,54.29,3.75,"1",34136
8,4997,75,50,50,"TS",0,54.29,3.75,"1b",34137
9,4997,75,50,50,"TS",0,94.29,3.75,"1b",34137
10,4997,75,50,50,"TS",0,100.57,3.75,"1b",34137
10,4997,75,50,50,"TS",0,100.57,3.75,"3",34138
11,4997,75,50,50,"TS",0,100.57,3.75,"3",34138
12,4997,75,50,50,"TS",0,116.57,3.75,"3",34138
