"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,646,75,90,90,"LS",0,0.86,3.75,"1",4255
1,646,75,90,90,"LS",0,1.57,3.75,"1",4255
2,646,75,90,90,"LS",0,2.71,3.75,"1",4255
3,646,75,90,90,"LS",0,3.14,3.75,"1",4255
4,646,75,90,90,"LS",0,5.86,3.75,"1",4255
5,646,75,90,90,"LS",0,8,3.75,"1",4255
6,646,75,90,90,"LS",0,11.86,3.75,"1",4255
7,646,75,90,90,"LS",0,21.14,3.75,"1",4255
8,646,75,90,90,"LS",0,43.43,3.75,"1",4255
9,646,75,90,90,"LS",0,67.43,3.75,"1",4255
10,646,75,90,90,"LS",0,139.43,3.75,"1",4255
11,646,75,90,90,"LS",0,173.71,3.75,"1",4255
11,646,75,90,90,"LS",0,173.71,3.75,"1b",4256
12,646,75,90,90,"LS",0,228.57,3.75,"1b",4256
13,646,75,90,90,"LS",0,422.86,3.75,"1b",4256
14,646,75,90,90,"LS",0,576,3.75,"1b",4256
14,646,75,90,90,"LS",0,576,3.75,"3",4257
15,646,75,90,90,"LS",0,740.57,3.75,"3",4257
16,646,75,90,90,"LS",0,438.86,3.75,"3",4257
16,646,75,90,90,"LS",0,438.86,3.75,"4",4258
17,646,75,90,90,"LS",0,265.14,3.75,"4",4258
18,646,75,90,90,"LS",0,182.86,3.75,"4",4258
19,646,75,90,90,"LS",0,102.86,3.75,"4",4258
20,646,75,90,90,"LS",0,32,3.75,"4",4258
21,646,75,90,90,"LS",0,29.14,3.75,"4",4258
21,646,75,90,90,"LS",0,29.14,3.75,"3",4259
22,646,75,90,90,"LS",0,14.29,3.75,"3",4259
23,646,75,90,90,"LS",0,18.29,3.75,"3",4259
24,646,75,90,90,"LS",0,14.29,3.75,"3",4259
24,646,75,90,90,"LS",0,14.29,3.75,"2",4260
25,646,75,90,90,"LS",0,13.14,3.75,"2",4260
26,646,75,90,90,"LS",0,9.14,3.75,"2",4260
27,646,75,90,90,"LS",0,7,3.75,"2",4260
27,646,75,90,90,"LS",0,7,3.75,"1b",4261
28,646,75,90,90,"LS",0,7.29,3.75,"1b",4261
29,646,75,90,90,"LS",0,10.14,3.75,"1b",4261
30,646,75,90,90,"LS",0,11.71,3.75,"1b",4261
30,646,75,90,90,"LS",0,11.71,3.75,"1",4262
31,646,75,90,90,"LS",0,11.86,3.75,"1",4262
32,646,75,90,90,"LS",0,15,3.75,"1",4262
33,646,75,90,90,"LS",0,12.43,3.75,"1",4262
34,646,75,90,90,"LS",0,11.29,3.75,"1",4262
35,646,75,90,90,"LS",0,12.29,3.75,"1",4262
36,646,75,90,90,"LS",0,9.43,3.75,"1",4262
37,646,75,90,90,"LS",0,8.14,3.75,"1",4262
38,646,75,90,90,"LS",0,7.14,3.75,"1",4262
39,646,75,90,90,"LS",0,8.43,3.75,"1",4262
40,646,75,90,90,"LS",0,7.14,3.75,"1",4262
41,646,75,90,90,"LS",0,4.71,3.75,"1",4262
42,646,75,90,90,"LS",0,6.14,3.75,"1",4262
43,646,75,90,90,"LS",0,6.29,3.75,"1",4262
44,646,75,90,90,"LS",0,6.71,3.75,"1",4262
45,646,75,90,90,"LS",0,6.86,3.75,"1",4262
46,646,75,90,90,"LS",0,4.86,3.75,"1",4262
