"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
46,721,60,90,50,"AE",1,3.14,3.125,"2",5022
47,721,60,90,50,"AE",1,2.71,3.125,"2",5022
48,721,60,90,50,"AE",1,3.43,3.125,"2",5022
49,721,60,90,50,"AE",1,2.71,3.125,"2",5022
50,721,60,90,50,"AE",1,3.43,3.125,"2",5022
51,721,60,90,50,"AE",1,3,3.125,"2",5022
52,721,60,90,50,"AE",1,2,3.125,"2",5022
0,1369,60,90,50,"AE",1,0.86,3.125,"1",9577
1,1369,60,90,50,"AE",1,1,3.125,"1",9577
1,1369,60,90,50,"AE",1,1,3.125,"2",9578
2,1369,60,90,50,"AE",1,0.86,3.125,"2",9578
2,1369,60,90,50,"AE",1,0.86,3.125,"3",9579
3,1369,60,90,50,"AE",1,0.86,3.125,"3",9579
4,1369,60,90,50,"AE",1,0.14,3.125,"3",9579
5,1369,60,90,50,"AE",1,0.57,3.125,"3",9579
6,1369,60,90,50,"AE",1,0.57,3.125,"3",9579
6,1369,60,90,50,"AE",1,0.57,3.125,"2",9580
7,1369,60,90,50,"AE",1,0.71,3.125,"2",9580
8,1369,60,90,50,"AE",1,0.71,3.125,"2",9580
9,1369,60,90,50,"AE",1,0.71,3.125,"2",9580
10,1369,60,90,50,"AE",1,1.29,3.125,"2",9580
11,1369,60,90,50,"AE",1,0.43,3.125,"2",9580
12,1369,60,90,50,"AE",1,1.14,3.125,"2",9580
13,1369,60,90,50,"AE",1,0.43,3.125,"2",9580
14,1369,60,90,50,"AE",1,0.29,3.125,"2",9580
15,1369,60,90,50,"AE",1,0.14,3.125,"2",9580
16,1369,60,90,50,"AE",1,0.43,3.125,"2",9580
17,1369,60,90,50,"AE",1,0.29,3.125,"2",9580
18,1369,60,90,50,"AE",1,0.14,3.125,"2",9580
19,1369,60,90,50,"AE",1,0.43,3.125,"2",9580
20,1369,60,90,50,"AE",1,0,3.125,"2",9580
21,1369,60,90,50,"AE",1,0.57,3.125,"2",9580
22,1369,60,90,50,"AE",1,0.57,3.125,"2",9580
23,1369,60,90,50,"AE",1,0.43,3.125,"2",9580
24,1369,60,90,50,"AE",1,0.14,3.125,"2",9580
25,1369,60,90,50,"AE",1,1,3.125,"2",9580
26,1369,60,90,50,"AE",1,0.29,3.125,"2",9580
27,1369,60,90,50,"AE",1,0.29,3.125,"2",9580
28,1369,60,90,50,"AE",1,0.14,3.125,"2",9580
29,1369,60,90,50,"AE",1,0.57,3.125,"2",9580
29,1369,60,90,50,"AE",1,0.57,3.125,"1b",9581
30,1369,60,90,50,"AE",1,0.29,3.125,"1b",9581
31,1369,60,90,50,"AE",1,0.57,3.125,"1b",9581
32,1369,60,90,50,"AE",1,0.86,3.125,"1b",9581
32,1369,60,90,50,"AE",1,0.86,3.125,"2",9582
33,1369,60,90,50,"AE",1,1.71,3.125,"2",9582
34,1369,60,90,50,"AE",1,1.29,3.125,"2",9582
35,1369,60,90,50,"AE",1,0.71,3.125,"2",9582
36,1369,60,90,50,"AE",1,1.29,3.125,"2",9582
37,1369,60,90,50,"AE",1,0.71,3.125,"2",9582
38,1369,60,90,50,"AE",1,0.57,3.125,"2",9582
39,1369,60,90,50,"AE",1,0.57,3.125,"2",9582
40,1369,60,90,50,"AE",1,0.57,3.125,"2",9582
41,1369,60,90,50,"AE",1,0.86,3.125,"2",9582
42,1369,60,90,50,"AE",1,0.71,3.125,"2",9582
43,1369,60,90,50,"AE",1,0.57,3.125,"2",9582
44,1369,60,90,50,"AE",1,1,3.125,"2",9582
45,1369,60,90,50,"AE",1,0.71,3.125,"2",9582
46,1369,60,90,50,"AE",1,1.43,3.125,"2",9582
47,1369,60,90,50,"AE",1,1.57,3.125,"2",9582
48,1369,60,90,50,"AE",1,1,3.125,"2",9582
49,1369,60,90,50,"AE",1,1.29,3.125,"2",9582
50,1369,60,90,50,"AE",1,3.29,3.125,"2",9582
51,1369,60,90,50,"AE",1,4.14,3.125,"2",9582
52,1369,60,90,50,"AE",1,3.14,3.125,"2",9582
0,2017,60,90,50,"AE",1,0.86,3.125,"1",14123
1,2017,60,90,50,"AE",1,2.57,3.125,"1",14123
1,2017,60,90,50,"AE",1,2.57,3.125,"3",14124
2,2017,60,90,50,"AE",1,2.86,3.125,"3",14124
3,2017,60,90,50,"AE",1,2.43,3.125,"3",14124
4,2017,60,90,50,"AE",1,3,3.125,"3",14124
5,2017,60,90,50,"AE",1,3.14,3.125,"3",14124
6,2017,60,90,50,"AE",1,2.14,3.125,"3",14124
7,2017,60,90,50,"AE",1,2.14,3.125,"3",14124
8,2017,60,90,50,"AE",1,2.14,3.125,"3",14124
9,2017,60,90,50,"AE",1,2.29,3.125,"3",14124
10,2017,60,90,50,"AE",1,2.14,3.125,"3",14124
11,2017,60,90,50,"AE",1,1.86,3.125,"3",14124
12,2017,60,90,50,"AE",1,0.71,3.125,"3",14124
13,2017,60,90,50,"AE",1,1.71,3.125,"3",14124
14,2017,60,90,50,"AE",1,2.71,3.125,"3",14124
14,2017,60,90,50,"AE",1,2.71,3.125,"2",14125
15,2017,60,90,50,"AE",1,3.14,3.125,"2",14125
16,2017,60,90,50,"AE",1,2,3.125,"2",14125
16,2017,60,90,50,"AE",1,2,3.125,"3",14126
17,2017,60,90,50,"AE",1,3.86,3.125,"3",14126
18,2017,60,90,50,"AE",1,2.43,3.125,"3",14126
19,2017,60,90,50,"AE",1,1.57,3.125,"3",14126
20,2017,60,90,50,"AE",1,1.29,3.125,"3",14126
21,2017,60,90,50,"AE",1,1.29,3.125,"3",14126
21,2017,60,90,50,"AE",1,1.29,3.125,"2",14127
22,2017,60,90,50,"AE",1,1.14,3.125,"2",14127
23,2017,60,90,50,"AE",1,0.57,3.125,"2",14127
24,2017,60,90,50,"AE",1,0.29,3.125,"2",14127
25,2017,60,90,50,"AE",1,0.29,3.125,"2",14127
26,2017,60,90,50,"AE",1,0.29,3.125,"2",14127
27,2017,60,90,50,"AE",1,0.43,3.125,"2",14127
28,2017,60,90,50,"AE",1,0.57,3.125,"2",14127
29,2017,60,90,50,"AE",1,0.86,3.125,"2",14127
30,2017,60,90,50,"AE",1,0.57,3.125,"2",14127
31,2017,60,90,50,"AE",1,0.57,3.125,"2",14127
32,2017,60,90,50,"AE",1,0.57,3.125,"2",14127
33,2017,60,90,50,"AE",1,0.57,3.125,"2",14127
34,2017,60,90,50,"AE",1,1.29,3.125,"2",14127
35,2017,60,90,50,"AE",1,0.71,3.125,"2",14127
36,2017,60,90,50,"AE",1,1.14,3.125,"2",14127
37,2017,60,90,50,"AE",1,0.71,3.125,"2",14127
38,2017,60,90,50,"AE",1,0.57,3.125,"2",14127
39,2017,60,90,50,"AE",1,0.29,3.125,"2",14127
40,2017,60,90,50,"AE",1,0.29,3.125,"2",14127
41,2017,60,90,50,"AE",1,0.86,3.125,"2",14127
42,2017,60,90,50,"AE",1,1.71,3.125,"2",14127
42,2017,60,90,50,"AE",1,1.71,3.125,"1b",14128
43,2017,60,90,50,"AE",1,2.14,3.125,"1b",14128
43,2017,60,90,50,"AE",1,2.14,3.125,"2",14129
44,2017,60,90,50,"AE",1,2.86,3.125,"2",14129
45,2017,60,90,50,"AE",1,4,3.125,"2",14129
46,2017,60,90,50,"AE",1,3.86,3.125,"2",14129
47,2017,60,90,50,"AE",1,3.86,3.125,"2",14129
48,2017,60,90,50,"AE",1,4,3.125,"2",14129
49,2017,60,90,50,"AE",1,2.71,3.125,"2",14129
50,2017,60,90,50,"AE",1,3.29,3.125,"2",14129
51,2017,60,90,50,"AE",1,3.57,3.125,"2",14129
52,2017,60,90,50,"AE",1,3.86,3.125,"2",14129
0,2665,60,90,50,"AE",1,0.86,3.125,"1",18302
1,2665,60,90,50,"AE",1,0.71,3.125,"1",18302
1,2665,60,90,50,"AE",1,0.71,3.125,"2",18303
2,2665,60,90,50,"AE",1,1.29,3.125,"2",18303
2,2665,60,90,50,"AE",1,1.29,3.125,"3",18304
3,2665,60,90,50,"AE",1,0.71,3.125,"3",18304
4,2665,60,90,50,"AE",1,1.43,3.125,"3",18304
5,2665,60,90,50,"AE",1,1,3.125,"3",18304
6,2665,60,90,50,"AE",1,1,3.125,"3",18304
7,2665,60,90,50,"AE",1,0.14,3.125,"3",18304
8,2665,60,90,50,"AE",1,0,3.125,"3",18304
8,2665,60,90,50,"AE",1,0,3.125,"2",18305
9,2665,60,90,50,"AE",1,0.43,3.125,"2",18305
10,2665,60,90,50,"AE",1,0,3.125,"2",18305
11,2665,60,90,50,"AE",1,0,3.125,"2",18305
12,2665,60,90,50,"AE",1,0.14,3.125,"2",18305
12,2665,60,90,50,"AE",1,0.14,3.125,"1b",18306
13,2665,60,90,50,"AE",1,0,3.125,"1b",18306
14,2665,60,90,50,"AE",1,0,3.125,"1b",18306
15,2665,60,90,50,"AE",1,0.14,3.125,"1b",18306
16,2665,60,90,50,"AE",1,0,3.125,"1b",18306
17,2665,60,90,50,"AE",1,0,3.125,"1b",18306
18,2665,60,90,50,"AE",1,0.14,3.125,"1b",18306
19,2665,60,90,50,"AE",1,0,3.125,"1b",18306
20,2665,60,90,50,"AE",1,0,3.125,"1b",18306
20,2665,60,90,50,"AE",1,0,3.125,"1",18307
21,2665,60,90,50,"AE",1,0,3.125,"1",18307
22,2665,60,90,50,"AE",1,0,3.125,"1",18307
23,2665,60,90,50,"AE",1,0,3.125,"1",18307
24,2665,60,90,50,"AE",1,0.14,3.125,"1",18307
25,2665,60,90,50,"AE",1,0.29,3.125,"1",18307
26,2665,60,90,50,"AE",1,0.71,3.125,"1",18307
26,2665,60,90,50,"AE",1,0.71,3.125,"2",18308
27,2665,60,90,50,"AE",1,0.43,3.125,"2",18308
28,2665,60,90,50,"AE",1,1.14,3.125,"2",18308
29,2665,60,90,50,"AE",1,0.86,3.125,"2",18308
30,2665,60,90,50,"AE",1,0.71,3.125,"2",18308
31,2665,60,90,50,"AE",1,1,3.125,"2",18308
32,2665,60,90,50,"AE",1,0.71,3.125,"2",18308
33,2665,60,90,50,"AE",1,0.57,3.125,"2",18308
34,2665,60,90,50,"AE",1,1,3.125,"2",18308
35,2665,60,90,50,"AE",1,1.14,3.125,"2",18308
36,2665,60,90,50,"AE",1,2.43,3.125,"2",18308
37,2665,60,90,50,"AE",1,3.43,3.125,"2",18308
38,2665,60,90,50,"AE",1,3.29,3.125,"2",18308
39,2665,60,90,50,"AE",1,3.57,3.125,"2",18308
40,2665,60,90,50,"AE",1,3.71,3.125,"2",18308
41,2665,60,90,50,"AE",1,5.43,3.125,"2",18308
42,2665,60,90,50,"AE",1,6.14,3.125,"2",18308
43,2665,60,90,50,"AE",1,4.43,3.125,"2",18308
44,2665,60,90,50,"AE",1,5.14,3.125,"2",18308
45,2665,60,90,50,"AE",1,5.86,3.125,"2",18308
46,2665,60,90,50,"AE",1,6.71,3.125,"2",18308
47,2665,60,90,50,"AE",1,6.14,3.125,"2",18308
48,2665,60,90,50,"AE",1,6.86,3.125,"2",18308
49,2665,60,90,50,"AE",1,7,3.125,"2",18308
50,2665,60,90,50,"AE",1,9.14,3.125,"2",18308
51,2665,60,90,50,"AE",1,9.29,3.125,"2",18308
52,2665,60,90,50,"AE",1,12.14,3.125,"2",18308
0,3313,60,90,50,"AE",1,0.86,3.125,"1",22792
1,3313,60,90,50,"AE",1,2.57,3.125,"1",22792
1,3313,60,90,50,"AE",1,2.57,3.125,"3",22793
2,3313,60,90,50,"AE",1,3.14,3.125,"3",22793
3,3313,60,90,50,"AE",1,2.71,3.125,"3",22793
4,3313,60,90,50,"AE",1,2,3.125,"3",22793
5,3313,60,90,50,"AE",1,2.29,3.125,"3",22793
6,3313,60,90,50,"AE",1,1.43,3.125,"3",22793
7,3313,60,90,50,"AE",1,1.43,3.125,"3",22793
8,3313,60,90,50,"AE",1,0.71,3.125,"3",22793
9,3313,60,90,50,"AE",1,1.14,3.125,"3",22793
9,3313,60,90,50,"AE",1,1.14,3.125,"2",22794
10,3313,60,90,50,"AE",1,0.43,3.125,"2",22794
10,3313,60,90,50,"AE",1,0.43,3.125,"3",22795
11,3313,60,90,50,"AE",1,0.43,3.125,"3",22795
12,3313,60,90,50,"AE",1,0.14,3.125,"3",22795
13,3313,60,90,50,"AE",1,0,3.125,"3",22795
14,3313,60,90,50,"AE",1,0,3.125,"3",22795
14,3313,60,90,50,"AE",1,0,3.125,"2",22796
15,3313,60,90,50,"AE",1,0.14,3.125,"2",22796
16,3313,60,90,50,"AE",1,0.29,3.125,"2",22796
16,3313,60,90,50,"AE",1,0.29,3.125,"1b",22797
17,3313,60,90,50,"AE",1,0.14,3.125,"1b",22797
18,3313,60,90,50,"AE",1,0.71,3.125,"1b",22797
18,3313,60,90,50,"AE",1,0.71,3.125,"2",22798
19,3313,60,90,50,"AE",1,0.57,3.125,"2",22798
20,3313,60,90,50,"AE",1,0.86,3.125,"2",22798
21,3313,60,90,50,"AE",1,1,3.125,"2",22798
22,3313,60,90,50,"AE",1,1.57,3.125,"2",22798
23,3313,60,90,50,"AE",1,1.86,3.125,"2",22798
24,3313,60,90,50,"AE",1,1.29,3.125,"2",22798
25,3313,60,90,50,"AE",1,2.71,3.125,"2",22798
26,3313,60,90,50,"AE",1,3.29,3.125,"2",22798
26,3313,60,90,50,"AE",1,3.29,3.125,"3",22799
27,3313,60,90,50,"AE",1,1.57,3.125,"3",22799
28,3313,60,90,50,"AE",1,2.43,3.125,"3",22799
29,3313,60,90,50,"AE",1,2.14,3.125,"3",22799
30,3313,60,90,50,"AE",1,1.43,3.125,"3",22799
30,3313,60,90,50,"AE",1,1.43,3.125,"2",22800
31,3313,60,90,50,"AE",1,2.14,3.125,"2",22800
32,3313,60,90,50,"AE",1,2.29,3.125,"2",22800
33,3313,60,90,50,"AE",1,2.57,3.125,"2",22800
34,3313,60,90,50,"AE",1,4,3.125,"2",22800
35,3313,60,90,50,"AE",1,3.43,3.125,"2",22800
36,3313,60,90,50,"AE",1,4.57,3.125,"2",22800
37,3313,60,90,50,"AE",1,3.86,3.125,"2",22800
38,3313,60,90,50,"AE",1,4.71,3.125,"2",22800
39,3313,60,90,50,"AE",1,5.71,3.125,"2",22800
40,3313,60,90,50,"AE",1,6.14,3.125,"2",22800
41,3313,60,90,50,"AE",1,5.29,3.125,"2",22800
42,3313,60,90,50,"AE",1,4.86,3.125,"2",22800
43,3313,60,90,50,"AE",1,6.29,3.125,"2",22800
44,3313,60,90,50,"AE",1,7,3.125,"2",22800
45,3313,60,90,50,"AE",1,7.57,3.125,"2",22800
46,3313,60,90,50,"AE",1,6.43,3.125,"2",22800
47,3313,60,90,50,"AE",1,6.86,3.125,"2",22800
48,3313,60,90,50,"AE",1,8.43,3.125,"2",22800
49,3313,60,90,50,"AE",1,9.14,3.125,"2",22800
50,3313,60,90,50,"AE",1,8.71,3.125,"2",22800
51,3313,60,90,50,"AE",1,8.43,3.125,"2",22800
52,3313,60,90,50,"AE",1,8,3.125,"2",22800
0,3961,60,90,50,"AE",1,0.86,3.125,"1",26900
1,3961,60,90,50,"AE",1,1.29,3.125,"1",26900
1,3961,60,90,50,"AE",1,1.29,3.125,"2",26901
2,3961,60,90,50,"AE",1,0.71,3.125,"2",26901
2,3961,60,90,50,"AE",1,0.71,3.125,"3",26902
3,3961,60,90,50,"AE",1,0.57,3.125,"3",26902
4,3961,60,90,50,"AE",1,0.57,3.125,"3",26902
5,3961,60,90,50,"AE",1,0.57,3.125,"3",26902
5,3961,60,90,50,"AE",1,0.57,3.125,"2",26903
6,3961,60,90,50,"AE",1,0.43,3.125,"2",26903
7,3961,60,90,50,"AE",1,0.14,3.125,"2",26903
8,3961,60,90,50,"AE",1,0.14,3.125,"2",26903
9,3961,60,90,50,"AE",1,0,3.125,"2",26903
10,3961,60,90,50,"AE",1,0,3.125,"2",26903
11,3961,60,90,50,"AE",1,0.43,3.125,"2",26903
11,3961,60,90,50,"AE",1,0.43,3.125,"1b",26904
12,3961,60,90,50,"AE",1,0,3.125,"1b",26904
12,3961,60,90,50,"AE",1,0,3.125,"2",26905
13,3961,60,90,50,"AE",1,0.14,3.125,"2",26905
14,3961,60,90,50,"AE",1,0.29,3.125,"2",26905
15,3961,60,90,50,"AE",1,0.14,3.125,"2",26905
16,3961,60,90,50,"AE",1,0.29,3.125,"2",26905
17,3961,60,90,50,"AE",1,0,3.125,"2",26905
18,3961,60,90,50,"AE",1,0,3.125,"2",26905
19,3961,60,90,50,"AE",1,0,3.125,"2",26905
19,3961,60,90,50,"AE",1,0,3.125,"1b",26906
20,3961,60,90,50,"AE",1,0,3.125,"1b",26906
21,3961,60,90,50,"AE",1,0.14,3.125,"1b",26906
22,3961,60,90,50,"AE",1,0,3.125,"1b",26906
22,3961,60,90,50,"AE",1,0,3.125,"1",26907
23,3961,60,90,50,"AE",1,0,3.125,"1",26907
24,3961,60,90,50,"AE",1,0.14,3.125,"1",26907
25,3961,60,90,50,"AE",1,0.71,3.125,"1",26907
25,3961,60,90,50,"AE",1,0.71,3.125,"2",26908
26,3961,60,90,50,"AE",1,1,3.125,"2",26908
27,3961,60,90,50,"AE",1,0.57,3.125,"2",26908
28,3961,60,90,50,"AE",1,0,3.125,"2",26908
29,3961,60,90,50,"AE",1,0.29,3.125,"2",26908
30,3961,60,90,50,"AE",1,0.29,3.125,"2",26908
30,3961,60,90,50,"AE",1,0.29,3.125,"1b",26909
31,3961,60,90,50,"AE",1,0.14,3.125,"1b",26909
32,3961,60,90,50,"AE",1,0.43,3.125,"1b",26909
33,3961,60,90,50,"AE",1,0.57,3.125,"1b",26909
34,3961,60,90,50,"AE",1,0.29,3.125,"1b",26909
34,3961,60,90,50,"AE",1,0.29,3.125,"2",26910
35,3961,60,90,50,"AE",1,0.57,3.125,"2",26910
36,3961,60,90,50,"AE",1,0.14,3.125,"2",26910
37,3961,60,90,50,"AE",1,0.29,3.125,"2",26910
38,3961,60,90,50,"AE",1,1.14,3.125,"2",26910
38,3961,60,90,50,"AE",1,1.14,3.125,"1b",26911
39,3961,60,90,50,"AE",1,0.71,3.125,"1b",26911
39,3961,60,90,50,"AE",1,0.71,3.125,"2",26912
40,3961,60,90,50,"AE",1,1,3.125,"2",26912
41,3961,60,90,50,"AE",1,1.43,3.125,"2",26912
42,3961,60,90,50,"AE",1,1.57,3.125,"2",26912
43,3961,60,90,50,"AE",1,2.71,3.125,"2",26912
44,3961,60,90,50,"AE",1,2.57,3.125,"2",26912
45,3961,60,90,50,"AE",1,2.14,3.125,"2",26912
46,3961,60,90,50,"AE",1,2.14,3.125,"2",26912
47,3961,60,90,50,"AE",1,2.43,3.125,"2",26912
48,3961,60,90,50,"AE",1,1.71,3.125,"2",26912
49,3961,60,90,50,"AE",1,2.71,3.125,"2",26912
50,3961,60,90,50,"AE",1,1.29,3.125,"2",26912
51,3961,60,90,50,"AE",1,2,3.125,"2",26912
52,3961,60,90,50,"AE",1,1.57,3.125,"2",26912
0,4608,60,90,50,"AE",1,0.86,3.125,"1",31224
1,4608,60,90,50,"AE",1,0.71,3.125,"1",31224
1,4608,60,90,50,"AE",1,0.71,3.125,"2",31225
2,4608,60,90,50,"AE",1,1.71,3.125,"2",31225
2,4608,60,90,50,"AE",1,1.71,3.125,"3",31226
3,4608,60,90,50,"AE",1,0.86,3.125,"3",31226
4,4608,60,90,50,"AE",1,0.86,3.125,"3",31226
5,4608,60,90,50,"AE",1,0.29,3.125,"3",31226
6,4608,60,90,50,"AE",1,0.57,3.125,"3",31226
6,4608,60,90,50,"AE",1,0.57,3.125,"2",31227
7,4608,60,90,50,"AE",1,0.57,3.125,"2",31227
8,4608,60,90,50,"AE",1,0.29,3.125,"2",31227
9,4608,60,90,50,"AE",1,0.29,3.125,"2",31227
10,4608,60,90,50,"AE",1,0.71,3.125,"2",31227
11,4608,60,90,50,"AE",1,1.14,3.125,"2",31227
12,4608,60,90,50,"AE",1,1.57,3.125,"2",31227
13,4608,60,90,50,"AE",1,1.29,3.125,"2",31227
13,4608,60,90,50,"AE",1,1.29,3.125,"3",31228
14,4608,60,90,50,"AE",1,2,3.125,"3",31228
15,4608,60,90,50,"AE",1,1.71,3.125,"3",31228
16,4608,60,90,50,"AE",1,2.43,3.125,"3",31228
17,4608,60,90,50,"AE",1,2.29,3.125,"3",31228
17,4608,60,90,50,"AE",1,2.29,3.125,"2",31229
18,4608,60,90,50,"AE",1,1.43,3.125,"2",31229
19,4608,60,90,50,"AE",1,2.14,3.125,"2",31229
20,4608,60,90,50,"AE",1,2.14,3.125,"2",31229
21,4608,60,90,50,"AE",1,3.14,3.125,"2",31229
22,4608,60,90,50,"AE",1,2,3.125,"2",31229
23,4608,60,90,50,"AE",1,1.71,3.125,"2",31229
24,4608,60,90,50,"AE",1,1.86,3.125,"2",31229
25,4608,60,90,50,"AE",1,2,3.125,"2",31229
26,4608,60,90,50,"AE",1,2.29,3.125,"2",31229
27,4608,60,90,50,"AE",1,3.43,3.125,"2",31229
28,4608,60,90,50,"AE",1,3.71,3.125,"2",31229
29,4608,60,90,50,"AE",1,3.71,3.125,"2",31229
30,4608,60,90,50,"AE",1,3.29,3.125,"2",31229
