"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,550,60,75,50,"LS",1,0.86,3.125,"1",3558
1,550,60,75,50,"LS",1,1.57,3.125,"1",3558
2,550,60,75,50,"LS",1,2.71,3.125,"1",3558
3,550,60,75,50,"LS",1,3,3.125,"1",3558
4,550,60,75,50,"LS",1,4.86,3.125,"1",3558
5,550,60,75,50,"LS",1,6.86,3.125,"1",3558
6,550,60,75,50,"LS",1,12.43,3.125,"1",3558
7,550,60,75,50,"LS",1,13.29,3.125,"1",3558
8,550,60,75,50,"LS",1,15.29,3.125,"1",3558
9,550,60,75,50,"LS",1,24,3.125,"1",3558
10,550,60,75,50,"LS",1,40,3.125,"1",3558
11,550,60,75,50,"LS",1,53.71,3.125,"1",3558
12,550,60,75,50,"LS",1,74.29,3.125,"1",3558
13,550,60,75,50,"LS",1,139.43,3.125,"1",3558
13,550,60,75,50,"LS",1,139.43,3.125,"1b",3559
14,550,60,75,50,"LS",1,148.57,3.125,"1b",3559
15,550,60,75,50,"LS",1,155.43,3.125,"1b",3559
16,550,60,75,50,"LS",1,290.29,3.125,"1b",3559
17,550,60,75,50,"LS",1,374.86,3.125,"1b",3559
18,550,60,75,50,"LS",1,493.71,3.125,"1b",3559
19,550,60,75,50,"LS",1,475.43,3.125,"1b",3559
20,550,60,75,50,"LS",1,640,3.125,"1b",3559
21,550,60,75,50,"LS",1,594.29,3.125,"1b",3559
22,550,60,75,50,"LS",1,758.86,3.125,"1b",3559
23,550,60,75,50,"LS",1,822.86,3.125,"1b",3559
23,550,60,75,50,"LS",1,822.86,3.125,"3",3560
24,550,60,75,50,"LS",1,713.14,3.125,"3",3560
25,550,60,75,50,"LS",1,667.43,3.125,"3",3560
26,550,60,75,50,"LS",1,685.71,3.125,"3",3560
27,550,60,75,50,"LS",1,539.43,3.125,"3",3560
28,550,60,75,50,"LS",1,402.29,3.125,"3",3560
29,550,60,75,50,"LS",1,283.43,3.125,"3",3560
30,550,60,75,50,"LS",1,320,3.125,"3",3560
30,550,60,75,50,"LS",1,320,3.125,"2",3561
31,550,60,75,50,"LS",1,420.57,3.125,"2",3561
32,550,60,75,50,"LS",1,493.71,3.125,"2",3561
33,550,60,75,50,"LS",1,347.43,3.125,"2",3561
34,550,60,75,50,"LS",1,466.29,3.125,"2",3561
34,550,60,75,50,"LS",1,466.29,3.125,"1b",3562
35,550,60,75,50,"LS",1,466.29,3.125,"1b",3562
36,550,60,75,50,"LS",1,539.43,3.125,"1b",3562
37,550,60,75,50,"LS",1,713.14,3.125,"1b",3562
38,550,60,75,50,"LS",1,685.71,3.125,"1b",3562
39,550,60,75,50,"LS",1,932.57,3.125,"1b",3562
40,550,60,75,50,"LS",1,1417.14,3.125,"1b",3562
41,550,60,75,50,"LS",1,1426.29,3.125,"1b",3562
42,550,60,75,50,"LS",1,1718.86,3.125,"1b",3562
43,550,60,75,50,"LS",1,2523.43,3.125,"1b",3562
44,550,60,75,50,"LS",1,2596.57,3.125,"1b",3562
45,550,60,75,50,"LS",1,2998.86,3.125,"1b",3562
46,550,60,75,50,"LS",1,2852.57,3.125,"1b",3562
46,550,60,75,50,"LS",1,2852.57,3.125,"3",3563
47,550,60,75,50,"LS",1,2450.29,3.125,"3",3563
48,550,60,75,50,"LS",1,1938.29,3.125,"3",3563
49,550,60,75,50,"LS",1,1572.57,3.125,"3",3563
50,550,60,75,50,"LS",1,1316.57,3.125,"3",3563
51,550,60,75,50,"LS",1,1170.29,3.125,"3",3563
