"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,94,60,75,75,"AE",0,0.86,3.125,"1",744
1,94,60,75,75,"AE",0,1,3.125,"1",744
1,94,60,75,75,"AE",0,1,3.125,"2",745
2,94,60,75,75,"AE",0,1.43,3.125,"2",745
2,94,60,75,75,"AE",0,1.43,3.125,"3",746
3,94,60,75,75,"AE",0,1.14,3.125,"3",746
4,94,60,75,75,"AE",0,1.43,3.125,"3",746
5,94,60,75,75,"AE",0,0.57,3.125,"3",746
6,94,60,75,75,"AE",0,0.29,3.125,"3",746
6,94,60,75,75,"AE",0,0.29,3.125,"2",747
7,94,60,75,75,"AE",0,0,3.125,"2",747
8,94,60,75,75,"AE",0,0.29,3.125,"2",747
9,94,60,75,75,"AE",0,0.14,3.125,"2",747
10,94,60,75,75,"AE",0,0.14,3.125,"2",747
11,94,60,75,75,"AE",0,0,3.125,"2",747
12,94,60,75,75,"AE",0,0.14,3.125,"2",747
13,94,60,75,75,"AE",0,0,3.125,"2",747
14,94,60,75,75,"AE",0,0,3.125,"2",747
14,94,60,75,75,"AE",0,0,3.125,"1b",748
15,94,60,75,75,"AE",0,0.14,3.125,"1b",748
16,94,60,75,75,"AE",0,0.14,3.125,"1b",748
16,94,60,75,75,"AE",0,0.14,3.125,"2",749
17,94,60,75,75,"AE",0,0.14,3.125,"2",749
18,94,60,75,75,"AE",0,0.43,3.125,"2",749
19,94,60,75,75,"AE",0,0,3.125,"2",749
20,94,60,75,75,"AE",0,0.71,3.125,"2",749
21,94,60,75,75,"AE",0,0.43,3.125,"2",749
22,94,60,75,75,"AE",0,0.57,3.125,"2",749
23,94,60,75,75,"AE",0,0.14,3.125,"2",749
24,94,60,75,75,"AE",0,0.14,3.125,"2",749
25,94,60,75,75,"AE",0,0.14,3.125,"2",749
26,94,60,75,75,"AE",0,0.43,3.125,"2",749
27,94,60,75,75,"AE",0,0.29,3.125,"2",749
28,94,60,75,75,"AE",0,0.29,3.125,"2",749
29,94,60,75,75,"AE",0,0.86,3.125,"2",749
30,94,60,75,75,"AE",0,0.43,3.125,"2",749
31,94,60,75,75,"AE",0,0.71,3.125,"2",749
32,94,60,75,75,"AE",0,0.86,3.125,"2",749
33,94,60,75,75,"AE",0,1.86,3.125,"2",749
34,94,60,75,75,"AE",0,1.43,3.125,"2",749
34,94,60,75,75,"AE",0,1.43,3.125,"3",750
35,94,60,75,75,"AE",0,1,3.125,"3",750
36,94,60,75,75,"AE",0,1.43,3.125,"3",750
37,94,60,75,75,"AE",0,1.43,3.125,"3",750
38,94,60,75,75,"AE",0,1.57,3.125,"3",750
39,94,60,75,75,"AE",0,2.29,3.125,"3",750
40,94,60,75,75,"AE",0,2.14,3.125,"3",750
41,94,60,75,75,"AE",0,2.71,3.125,"3",750
42,94,60,75,75,"AE",0,1.43,3.125,"3",750
43,94,60,75,75,"AE",0,4,3.125,"3",750
44,94,60,75,75,"AE",0,3.29,3.125,"3",750
45,94,60,75,75,"AE",0,4.29,3.125,"3",750
