"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
36,1105,75,90,90,"TS",1,6.86,3.75,"1",7837
37,1105,75,90,90,"TS",1,9.71,3.75,"1",7837
38,1105,75,90,90,"TS",1,8.57,3.75,"1",7837
39,1105,75,90,90,"TS",1,7.57,3.75,"1",7837
40,1105,75,90,90,"TS",1,6,3.75,"1",7837
41,1105,75,90,90,"TS",1,4.14,3.75,"1",7837
42,1105,75,90,90,"TS",1,6.14,3.75,"1",7837
43,1105,75,90,90,"TS",1,4.71,3.75,"1",7837
44,1105,75,90,90,"TS",1,4.43,3.75,"1",7837
45,1105,75,90,90,"TS",1,3.43,3.75,"1",7837
46,1105,75,90,90,"TS",1,3.14,3.75,"1",7837
47,1105,75,90,90,"TS",1,1.14,3.75,"1",7837
48,1105,75,90,90,"TS",1,1.57,3.75,"1",7837
49,1105,75,90,90,"TS",1,1.14,3.75,"1",7837
50,1105,75,90,90,"TS",1,0.86,3.75,"1",7837
51,1105,75,90,90,"TS",1,1,3.75,"1",7837
52,1105,75,90,90,"TS",1,1.29,3.75,"1",7837
0,1755,75,90,90,"TS",1,0.86,3.75,"1",12358
1,1755,75,90,90,"TS",1,2.29,3.75,"1",12358
2,1755,75,90,90,"TS",1,5.71,3.75,"1",12358
3,1755,75,90,90,"TS",1,8.86,3.75,"1",12358
4,1755,75,90,90,"TS",1,13.57,3.75,"1",12358
5,1755,75,90,90,"TS",1,19.43,3.75,"1",12358
6,1755,75,90,90,"TS",1,35.43,3.75,"1",12358
6,1755,75,90,90,"TS",1,35.43,3.75,"1b",12359
7,1755,75,90,90,"TS",1,48.57,3.75,"1b",12359
8,1755,75,90,90,"TS",1,50.29,3.75,"1b",12359
9,1755,75,90,90,"TS",1,83.43,3.75,"1b",12359
10,1755,75,90,90,"TS",1,89.14,3.75,"1b",12359
10,1755,75,90,90,"TS",1,89.14,3.75,"3",12360
11,1755,75,90,90,"TS",1,118.86,3.75,"3",12360
12,1755,75,90,90,"TS",1,93.71,3.75,"3",12360
13,1755,75,90,90,"TS",1,84.57,3.75,"3",12360
14,1755,75,90,90,"TS",1,64,3.75,"3",12360
15,1755,75,90,90,"TS",1,48,3.75,"3",12360
16,1755,75,90,90,"TS",1,50.29,3.75,"3",12360
17,1755,75,90,90,"TS",1,17.14,3.75,"3",12360
18,1755,75,90,90,"TS",1,19.43,3.75,"3",12360
19,1755,75,90,90,"TS",1,22.86,3.75,"3",12360
19,1755,75,90,90,"TS",1,22.86,3.75,"2",12361
20,1755,75,90,90,"TS",1,22.29,3.75,"2",12361
21,1755,75,90,90,"TS",1,35.43,3.75,"2",12361
22,1755,75,90,90,"TS",1,32,3.75,"2",12361
22,1755,75,90,90,"TS",1,32,3.75,"1b",12362
23,1755,75,90,90,"TS",1,28.57,3.75,"1b",12362
24,1755,75,90,90,"TS",1,42.29,3.75,"1b",12362
25,1755,75,90,90,"TS",1,47.43,3.75,"1b",12362
26,1755,75,90,90,"TS",1,42.29,3.75,"1b",12362
27,1755,75,90,90,"TS",1,41.14,3.75,"1b",12362
28,1755,75,90,90,"TS",1,36,3.75,"1b",12362
28,1755,75,90,90,"TS",1,36,3.75,"1",12363
29,1755,75,90,90,"TS",1,40.57,3.75,"1",12363
30,1755,75,90,90,"TS",1,58.29,3.75,"1",12363
31,1755,75,90,90,"TS",1,61.14,3.75,"1",12363
32,1755,75,90,90,"TS",1,91.43,3.75,"1",12363
33,1755,75,90,90,"TS",1,118.86,3.75,"1",12363
33,1755,75,90,90,"TS",1,118.86,3.75,"1b",12364
34,1755,75,90,90,"TS",1,114.29,3.75,"1b",12364
35,1755,75,90,90,"TS",1,89.14,3.75,"1b",12364
36,1755,75,90,90,"TS",1,98.29,3.75,"1b",12364
37,1755,75,90,90,"TS",1,102.86,3.75,"1b",12364
38,1755,75,90,90,"TS",1,86.86,3.75,"1b",12364
39,1755,75,90,90,"TS",1,75.43,3.75,"1b",12364
40,1755,75,90,90,"TS",1,52.57,3.75,"1b",12364
40,1755,75,90,90,"TS",1,52.57,3.75,"1",12365
41,1755,75,90,90,"TS",1,21.71,3.75,"1",12365
42,1755,75,90,90,"TS",1,13.71,3.75,"1",12365
43,1755,75,90,90,"TS",1,20,3.75,"1",12365
44,1755,75,90,90,"TS",1,15.43,3.75,"1",12365
45,1755,75,90,90,"TS",1,7.43,3.75,"1",12365
46,1755,75,90,90,"TS",1,5.86,3.75,"1",12365
47,1755,75,90,90,"TS",1,5.14,3.75,"1",12365
48,1755,75,90,90,"TS",1,5.43,3.75,"1",12365
49,1755,75,90,90,"TS",1,3.71,3.75,"1",12365
50,1755,75,90,90,"TS",1,3.29,3.75,"1",12365
51,1755,75,90,90,"TS",1,3.71,3.75,"1",12365
52,1755,75,90,90,"TS",1,3,3.75,"1",12365
0,2401,75,90,90,"TS",1,0.86,3.75,"1",16581
1,2401,75,90,90,"TS",1,3.43,3.75,"1",16581
2,2401,75,90,90,"TS",1,2.86,3.75,"1",16581
3,2401,75,90,90,"TS",1,2.29,3.75,"1",16581
4,2401,75,90,90,"TS",1,3,3.75,"1",16581
5,2401,75,90,90,"TS",1,1.86,3.75,"1",16581
6,2401,75,90,90,"TS",1,4.57,3.75,"1",16581
7,2401,75,90,90,"TS",1,4.86,3.75,"1",16581
8,2401,75,90,90,"TS",1,6.43,3.75,"1",16581
9,2401,75,90,90,"TS",1,8.86,3.75,"1",16581
10,2401,75,90,90,"TS",1,12.14,3.75,"1",16581
11,2401,75,90,90,"TS",1,19.14,3.75,"1",16581
12,2401,75,90,90,"TS",1,23.43,3.75,"1",16581
12,2401,75,90,90,"TS",1,23.43,3.75,"1b",16582
13,2401,75,90,90,"TS",1,30.29,3.75,"1b",16582
14,2401,75,90,90,"TS",1,47.43,3.75,"1b",16582
15,2401,75,90,90,"TS",1,55.43,3.75,"1b",16582
16,2401,75,90,90,"TS",1,78.86,3.75,"1b",16582
17,2401,75,90,90,"TS",1,77.71,3.75,"1b",16582
18,2401,75,90,90,"TS",1,118.86,3.75,"1b",16582
19,2401,75,90,90,"TS",1,123.43,3.75,"1b",16582
20,2401,75,90,90,"TS",1,148.57,3.75,"1b",16582
20,2401,75,90,90,"TS",1,148.57,3.75,"3",16583
21,2401,75,90,90,"TS",1,171.43,3.75,"3",16583
22,2401,75,90,90,"TS",1,139.43,3.75,"3",16583
23,2401,75,90,90,"TS",1,100.57,3.75,"3",16583
24,2401,75,90,90,"TS",1,107.43,3.75,"3",16583
25,2401,75,90,90,"TS",1,80,3.75,"3",16583
26,2401,75,90,90,"TS",1,52.57,3.75,"3",16583
27,2401,75,90,90,"TS",1,50.29,3.75,"3",16583
28,2401,75,90,90,"TS",1,34.29,3.75,"3",16583
28,2401,75,90,90,"TS",1,34.29,3.75,"2",16584
29,2401,75,90,90,"TS",1,30.86,3.75,"2",16584
30,2401,75,90,90,"TS",1,26.86,3.75,"2",16584
31,2401,75,90,90,"TS",1,38.86,3.75,"2",16584
31,2401,75,90,90,"TS",1,38.86,3.75,"1b",16585
32,2401,75,90,90,"TS",1,38.29,3.75,"1b",16585
33,2401,75,90,90,"TS",1,46.86,3.75,"1b",16585
33,2401,75,90,90,"TS",1,46.86,3.75,"1",16586
34,2401,75,90,90,"TS",1,49.14,3.75,"1",16586
35,2401,75,90,90,"TS",1,48,3.75,"1",16586
36,2401,75,90,90,"TS",1,44.57,3.75,"1",16586
37,2401,75,90,90,"TS",1,46.86,3.75,"1",16586
38,2401,75,90,90,"TS",1,45.71,3.75,"1",16586
39,2401,75,90,90,"TS",1,41.71,3.75,"1",16586
40,2401,75,90,90,"TS",1,34.29,3.75,"1",16586
41,2401,75,90,90,"TS",1,33.14,3.75,"1",16586
42,2401,75,90,90,"TS",1,33.14,3.75,"1",16586
43,2401,75,90,90,"TS",1,41.14,3.75,"1",16586
44,2401,75,90,90,"TS",1,31.43,3.75,"1",16586
45,2401,75,90,90,"TS",1,43.43,3.75,"1",16586
46,2401,75,90,90,"TS",1,29.14,3.75,"1",16586
47,2401,75,90,90,"TS",1,32.57,3.75,"1",16586
48,2401,75,90,90,"TS",1,29.14,3.75,"1",16586
49,2401,75,90,90,"TS",1,20.57,3.75,"1",16586
50,2401,75,90,90,"TS",1,9.29,3.75,"1",16586
51,2401,75,90,90,"TS",1,2.57,3.75,"1",16586
52,2401,75,90,90,"TS",1,1.71,3.75,"1",16586
0,3051,75,90,90,"TS",1,0.86,3.75,"1",21288
1,3051,75,90,90,"TS",1,0.71,3.75,"1",21288
2,3051,75,90,90,"TS",1,1.71,3.75,"1",21288
3,3051,75,90,90,"TS",1,1.43,3.75,"1",21288
4,3051,75,90,90,"TS",1,3.29,3.75,"1",21288
5,3051,75,90,90,"TS",1,4.86,3.75,"1",21288
6,3051,75,90,90,"TS",1,8.71,3.75,"1",21288
7,3051,75,90,90,"TS",1,12.29,3.75,"1",21288
8,3051,75,90,90,"TS",1,20.86,3.75,"1",21288
9,3051,75,90,90,"TS",1,36,3.75,"1",21288
9,3051,75,90,90,"TS",1,36,3.75,"1b",21289
10,3051,75,90,90,"TS",1,40,3.75,"1b",21289
11,3051,75,90,90,"TS",1,66.86,3.75,"1b",21289
12,3051,75,90,90,"TS",1,108.57,3.75,"1b",21289
13,3051,75,90,90,"TS",1,153.14,3.75,"1b",21289
13,3051,75,90,90,"TS",1,153.14,3.75,"3",21290
14,3051,75,90,90,"TS",1,180.57,3.75,"3",21290
15,3051,75,90,90,"TS",1,98.29,3.75,"3",21290
16,3051,75,90,90,"TS",1,178.29,3.75,"3",21290
17,3051,75,90,90,"TS",1,155.43,3.75,"3",21290
18,3051,75,90,90,"TS",1,130.29,3.75,"3",21290
19,3051,75,90,90,"TS",1,130.29,3.75,"3",21290
20,3051,75,90,90,"TS",1,98.29,3.75,"3",21290
21,3051,75,90,90,"TS",1,123.43,3.75,"3",21290
22,3051,75,90,90,"TS",1,109.71,3.75,"3",21290
23,3051,75,90,90,"TS",1,73.14,3.75,"3",21290
24,3051,75,90,90,"TS",1,70.86,3.75,"3",21290
25,3051,75,90,90,"TS",1,48,3.75,"3",21290
26,3051,75,90,90,"TS",1,28.57,3.75,"3",21290
27,3051,75,90,90,"TS",1,22.29,3.75,"3",21290
27,3051,75,90,90,"TS",1,22.29,3.75,"2",21291
28,3051,75,90,90,"TS",1,20,3.75,"2",21291
29,3051,75,90,90,"TS",1,17.71,3.75,"2",21291
30,3051,75,90,90,"TS",1,27.43,3.75,"2",21291
30,3051,75,90,90,"TS",1,27.43,3.75,"1b",21292
31,3051,75,90,90,"TS",1,32.57,3.75,"1b",21292
32,3051,75,90,90,"TS",1,28,3.75,"1b",21292
32,3051,75,90,90,"TS",1,28,3.75,"1",21293
33,3051,75,90,90,"TS",1,26.29,3.75,"1",21293
34,3051,75,90,90,"TS",1,29.14,3.75,"1",21293
35,3051,75,90,90,"TS",1,30.29,3.75,"1",21293
36,3051,75,90,90,"TS",1,32.57,3.75,"1",21293
37,3051,75,90,90,"TS",1,32,3.75,"1",21293
38,3051,75,90,90,"TS",1,35.43,3.75,"1",21293
39,3051,75,90,90,"TS",1,41.71,3.75,"1",21293
40,3051,75,90,90,"TS",1,45.71,3.75,"1",21293
41,3051,75,90,90,"TS",1,31.43,3.75,"1",21293
42,3051,75,90,90,"TS",1,29.14,3.75,"1",21293
43,3051,75,90,90,"TS",1,24,3.75,"1",21293
44,3051,75,90,90,"TS",1,20.57,3.75,"1",21293
45,3051,75,90,90,"TS",1,17.14,3.75,"1",21293
46,3051,75,90,90,"TS",1,8.71,3.75,"1",21293
47,3051,75,90,90,"TS",1,5.43,3.75,"1",21293
48,3051,75,90,90,"TS",1,5,3.75,"1",21293
49,3051,75,90,90,"TS",1,4.71,3.75,"1",21293
50,3051,75,90,90,"TS",1,4.71,3.75,"1",21293
51,3051,75,90,90,"TS",1,4.57,3.75,"1",21293
52,3051,75,90,90,"TS",1,4.43,3.75,"1",21293
0,3697,75,90,90,"TS",1,0.86,3.75,"1",25157
1,3697,75,90,90,"TS",1,2.57,3.75,"1",25157
2,3697,75,90,90,"TS",1,3.29,3.75,"1",25157
3,3697,75,90,90,"TS",1,4.57,3.75,"1",25157
4,3697,75,90,90,"TS",1,7.86,3.75,"1",25157
5,3697,75,90,90,"TS",1,9.86,3.75,"1",25157
6,3697,75,90,90,"TS",1,15,3.75,"1",25157
7,3697,75,90,90,"TS",1,26.14,3.75,"1",25157
8,3697,75,90,90,"TS",1,40.57,3.75,"1",25157
8,3697,75,90,90,"TS",1,40.57,3.75,"1b",25158
9,3697,75,90,90,"TS",1,62.29,3.75,"1b",25158
10,3697,75,90,90,"TS",1,99.43,3.75,"1b",25158
10,3697,75,90,90,"TS",1,99.43,3.75,"3",25159
11,3697,75,90,90,"TS",1,114.29,3.75,"3",25159
12,3697,75,90,90,"TS",1,105.14,3.75,"3",25159
12,3697,75,90,90,"TS",1,105.14,3.75,"4",25160
13,3697,75,90,90,"TS",1,77.71,3.75,"4",25160
14,3697,75,90,90,"TS",1,52.57,3.75,"4",25160
15,3697,75,90,90,"TS",1,38.86,3.75,"4",25160
16,3697,75,90,90,"TS",1,24.57,3.75,"4",25160
17,3697,75,90,90,"TS",1,13.71,3.75,"4",25160
18,3697,75,90,90,"TS",1,17.14,3.75,"4",25160
18,3697,75,90,90,"TS",1,17.14,3.75,"3",25161
19,3697,75,90,90,"TS",1,17.71,3.75,"3",25161
20,3697,75,90,90,"TS",1,18.86,3.75,"3",25161
21,3697,75,90,90,"TS",1,18.29,3.75,"3",25161
21,3697,75,90,90,"TS",1,18.29,3.75,"2",25162
22,3697,75,90,90,"TS",1,22.29,3.75,"2",25162
23,3697,75,90,90,"TS",1,32,3.75,"2",25162
24,3697,75,90,90,"TS",1,31.43,3.75,"2",25162
24,3697,75,90,90,"TS",1,31.43,3.75,"1b",25163
25,3697,75,90,90,"TS",1,36.57,3.75,"1b",25163
26,3697,75,90,90,"TS",1,39.43,3.75,"1b",25163
27,3697,75,90,90,"TS",1,48.57,3.75,"1b",25163
28,3697,75,90,90,"TS",1,37.14,3.75,"1b",25163
29,3697,75,90,90,"TS",1,52.57,3.75,"1b",25163
30,3697,75,90,90,"TS",1,63.43,3.75,"1b",25163
30,3697,75,90,90,"TS",1,63.43,3.75,"1",25164
31,3697,75,90,90,"TS",1,62.86,3.75,"1",25164
32,3697,75,90,90,"TS",1,98.29,3.75,"1",25164
32,3697,75,90,90,"TS",1,98.29,3.75,"1b",25165
33,3697,75,90,90,"TS",1,105.14,3.75,"1b",25165
34,3697,75,90,90,"TS",1,118.86,3.75,"1b",25165
35,3697,75,90,90,"TS",1,139.43,3.75,"1b",25165
36,3697,75,90,90,"TS",1,182.86,3.75,"1b",25165
37,3697,75,90,90,"TS",1,187.43,3.75,"1b",25165
38,3697,75,90,90,"TS",1,198.86,3.75,"1b",25165
39,3697,75,90,90,"TS",1,226.29,3.75,"1b",25165
40,3697,75,90,90,"TS",1,176,3.75,"1b",25165
41,3697,75,90,90,"TS",1,123.43,3.75,"1b",25165
42,3697,75,90,90,"TS",1,102.86,3.75,"1b",25165
42,3697,75,90,90,"TS",1,102.86,3.75,"1",25166
43,3697,75,90,90,"TS",1,121.14,3.75,"1",25166
44,3697,75,90,90,"TS",1,82.29,3.75,"1",25166
45,3697,75,90,90,"TS",1,70.86,3.75,"1",25166
46,3697,75,90,90,"TS",1,59.43,3.75,"1",25166
47,3697,75,90,90,"TS",1,73.14,3.75,"1",25166
48,3697,75,90,90,"TS",1,21.14,3.75,"1",25166
49,3697,75,90,90,"TS",1,15.43,3.75,"1",25166
50,3697,75,90,90,"TS",1,11.43,3.75,"1",25166
51,3697,75,90,90,"TS",1,2.71,3.75,"1",25166
52,3697,75,90,90,"TS",1,3.29,3.75,"1",25166
0,4348,75,90,90,"TS",1,0.86,3.75,"1",29583
1,4348,75,90,90,"TS",1,1.71,3.75,"1",29583
2,4348,75,90,90,"TS",1,4.14,3.75,"1",29583
3,4348,75,90,90,"TS",1,6.57,3.75,"1",29583
4,4348,75,90,90,"TS",1,8.29,3.75,"1",29583
5,4348,75,90,90,"TS",1,13.43,3.75,"1",29583
6,4348,75,90,90,"TS",1,14.86,3.75,"1",29583
7,4348,75,90,90,"TS",1,15.43,3.75,"1",29583
8,4348,75,90,90,"TS",1,24.57,3.75,"1",29583
8,4348,75,90,90,"TS",1,24.57,3.75,"1b",29584
9,4348,75,90,90,"TS",1,32,3.75,"1b",29584
10,4348,75,90,90,"TS",1,42.29,3.75,"1b",29584
11,4348,75,90,90,"TS",1,57.14,3.75,"1b",29584
12,4348,75,90,90,"TS",1,94.29,3.75,"1b",29584
13,4348,75,90,90,"TS",1,139.43,3.75,"1b",29584
13,4348,75,90,90,"TS",1,139.43,3.75,"3",29585
14,4348,75,90,90,"TS",1,130.29,3.75,"3",29585
15,4348,75,90,90,"TS",1,141.71,3.75,"3",29585
16,4348,75,90,90,"TS",1,114.29,3.75,"3",29585
17,4348,75,90,90,"TS",1,100.57,3.75,"3",29585
18,4348,75,90,90,"TS",1,86.86,3.75,"3",29585
19,4348,75,90,90,"TS",1,54.86,3.75,"3",29585
20,4348,75,90,90,"TS",1,64,3.75,"3",29585
21,4348,75,90,90,"TS",1,128,3.75,"3",29585
22,4348,75,90,90,"TS",1,86.86,3.75,"3",29585
23,4348,75,90,90,"TS",1,93.71,3.75,"3",29585
24,4348,75,90,90,"TS",1,75.43,3.75,"3",29585
25,4348,75,90,90,"TS",1,50.29,3.75,"3",29585
26,4348,75,90,90,"TS",1,40,3.75,"3",29585
27,4348,75,90,90,"TS",1,14.29,3.75,"3",29585
27,4348,75,90,90,"TS",1,14.29,3.75,"2",29586
28,4348,75,90,90,"TS",1,12,3.75,"2",29586
29,4348,75,90,90,"TS",1,11.43,3.75,"2",29586
30,4348,75,90,90,"TS",1,7,3.75,"2",29586
30,4348,75,90,90,"TS",1,7,3.75,"1b",29587
31,4348,75,90,90,"TS",1,11.29,3.75,"1b",29587
32,4348,75,90,90,"TS",1,10.57,3.75,"1b",29587
33,4348,75,90,90,"TS",1,8.57,3.75,"1b",29587
33,4348,75,90,90,"TS",1,8.57,3.75,"1",29588
34,4348,75,90,90,"TS",1,10.29,3.75,"1",29588
35,4348,75,90,90,"TS",1,8.71,3.75,"1",29588
36,4348,75,90,90,"TS",1,6.14,3.75,"1",29588
37,4348,75,90,90,"TS",1,6.71,3.75,"1",29588
38,4348,75,90,90,"TS",1,6.43,3.75,"1",29588
39,4348,75,90,90,"TS",1,6.57,3.75,"1",29588
40,4348,75,90,90,"TS",1,6,3.75,"1",29588
41,4348,75,90,90,"TS",1,5.14,3.75,"1",29588
42,4348,75,90,90,"TS",1,8.29,3.75,"1",29588
43,4348,75,90,90,"TS",1,7.29,3.75,"1",29588
44,4348,75,90,90,"TS",1,7.43,3.75,"1",29588
45,4348,75,90,90,"TS",1,6.43,3.75,"1",29588
46,4348,75,90,90,"TS",1,6.86,3.75,"1",29588
47,4348,75,90,90,"TS",1,3.86,3.75,"1",29588
48,4348,75,90,90,"TS",1,4,3.75,"1",29588
49,4348,75,90,90,"TS",1,3.43,3.75,"1",29588
50,4348,75,90,90,"TS",1,3.14,3.75,"1",29588
51,4348,75,90,90,"TS",1,2,3.75,"1",29588
52,4348,75,90,90,"TS",1,2.43,3.75,"1",29588
0,4993,75,90,90,"TS",1,0.86,3.75,"1",34108
1,4993,75,90,90,"TS",1,1.71,3.75,"1",34108
2,4993,75,90,90,"TS",1,3.29,3.75,"1",34108
3,4993,75,90,90,"TS",1,3.29,3.75,"1",34108
4,4993,75,90,90,"TS",1,7.43,3.75,"1",34108
5,4993,75,90,90,"TS",1,12.29,3.75,"1",34108
6,4993,75,90,90,"TS",1,17.43,3.75,"1",34108
7,4993,75,90,90,"TS",1,37.71,3.75,"1",34108
7,4993,75,90,90,"TS",1,37.71,3.75,"1b",34109
8,4993,75,90,90,"TS",1,58.29,3.75,"1b",34109
9,4993,75,90,90,"TS",1,85.71,3.75,"1b",34109
10,4993,75,90,90,"TS",1,107.43,3.75,"1b",34109
10,4993,75,90,90,"TS",1,107.43,3.75,"3",34110
11,4993,75,90,90,"TS",1,73.14,3.75,"3",34110
12,4993,75,90,90,"TS",1,86.86,3.75,"3",34110
13,4993,75,90,90,"TS",1,93.71,3.75,"3",34110
14,4993,75,90,90,"TS",1,105.14,3.75,"3",34110
15,4993,75,90,90,"TS",1,128,3.75,"3",34110
16,4993,75,90,90,"TS",1,102.86,3.75,"3",34110
17,4993,75,90,90,"TS",1,82.29,3.75,"3",34110
18,4993,75,90,90,"TS",1,80,3.75,"3",34110
19,4993,75,90,90,"TS",1,75.43,3.75,"3",34110
20,4993,75,90,90,"TS",1,80,3.75,"3",34110
21,4993,75,90,90,"TS",1,75.43,3.75,"3",34110
22,4993,75,90,90,"TS",1,61.71,3.75,"3",34110
23,4993,75,90,90,"TS",1,59.43,3.75,"3",34110
24,4993,75,90,90,"TS",1,64,3.75,"3",34110
25,4993,75,90,90,"TS",1,48,3.75,"3",34110
26,4993,75,90,90,"TS",1,14.86,3.75,"3",34110
27,4993,75,90,90,"TS",1,18.29,3.75,"3",34110
27,4993,75,90,90,"TS",1,18.29,3.75,"2",34111
28,4993,75,90,90,"TS",1,15.43,3.75,"2",34111
29,4993,75,90,90,"TS",1,17.71,3.75,"2",34111
30,4993,75,90,90,"TS",1,12.57,3.75,"2",34111
30,4993,75,90,90,"TS",1,12.57,3.75,"1b",34112
31,4993,75,90,90,"TS",1,20.57,3.75,"1b",34112
32,4993,75,90,90,"TS",1,20,3.75,"1b",34112
