"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,638,75,75,90,"LS",0,0.86,3.75,"1",4188
1,638,75,75,90,"LS",0,1.57,3.75,"1",4188
2,638,75,75,90,"LS",0,2.71,3.75,"1",4188
3,638,75,75,90,"LS",0,3.14,3.75,"1",4188
4,638,75,75,90,"LS",0,5.57,3.75,"1",4188
5,638,75,75,90,"LS",0,7,3.75,"1",4188
6,638,75,75,90,"LS",0,11.43,3.75,"1",4188
7,638,75,75,90,"LS",0,18.57,3.75,"1",4188
8,638,75,75,90,"LS",0,34.86,3.75,"1",4188
9,638,75,75,90,"LS",0,65.14,3.75,"1",4188
10,638,75,75,90,"LS",0,73.14,3.75,"1",4188
11,638,75,75,90,"LS",0,105.14,3.75,"1",4188
11,638,75,75,90,"LS",0,105.14,3.75,"1b",4189
12,638,75,75,90,"LS",0,137.14,3.75,"1b",4189
13,638,75,75,90,"LS",0,194.29,3.75,"1b",4189
14,638,75,75,90,"LS",0,283.43,3.75,"1b",4189
15,638,75,75,90,"LS",0,630.86,3.75,"1b",4189
16,638,75,75,90,"LS",0,557.71,3.75,"1b",4189
16,638,75,75,90,"LS",0,557.71,3.75,"3",4190
17,638,75,75,90,"LS",0,585.14,3.75,"3",4190
18,638,75,75,90,"LS",0,475.43,3.75,"3",4190
19,638,75,75,90,"LS",0,530.29,3.75,"3",4190
20,638,75,75,90,"LS",0,420.57,3.75,"3",4190
21,638,75,75,90,"LS",0,475.43,3.75,"3",4190
22,638,75,75,90,"LS",0,429.71,3.75,"3",4190
23,638,75,75,90,"LS",0,374.86,3.75,"3",4190
24,638,75,75,90,"LS",0,411.43,3.75,"3",4190
25,638,75,75,90,"LS",0,347.43,3.75,"3",4190
26,638,75,75,90,"LS",0,274.29,3.75,"3",4190
27,638,75,75,90,"LS",0,429.71,3.75,"3",4190
28,638,75,75,90,"LS",0,320,3.75,"3",4190
29,638,75,75,90,"LS",0,301.71,3.75,"3",4190
30,638,75,75,90,"LS",0,219.43,3.75,"3",4190
31,638,75,75,90,"LS",0,100.57,3.75,"3",4190
32,638,75,75,90,"LS",0,59.43,3.75,"3",4190
33,638,75,75,90,"LS",0,32,3.75,"3",4190
33,638,75,75,90,"LS",0,32,3.75,"2",4191
34,638,75,75,90,"LS",0,14.86,3.75,"2",4191
35,638,75,75,90,"LS",0,15.43,3.75,"2",4191
36,638,75,75,90,"LS",0,8.14,3.75,"2",4191
36,638,75,75,90,"LS",0,8.14,3.75,"1b",4192
37,638,75,75,90,"LS",0,5.43,3.75,"1b",4192
38,638,75,75,90,"LS",0,6.57,3.75,"1b",4192
39,638,75,75,90,"LS",0,7.14,3.75,"1b",4192
39,638,75,75,90,"LS",0,7.14,3.75,"1",4193
40,638,75,75,90,"LS",0,6.86,3.75,"1",4193
41,638,75,75,90,"LS",0,7.14,3.75,"1",4193
42,638,75,75,90,"LS",0,7.57,3.75,"1",4193
43,638,75,75,90,"LS",0,8.57,3.75,"1",4193
44,638,75,75,90,"LS",0,8.29,3.75,"1",4193
45,638,75,75,90,"LS",0,11,3.75,"1",4193
46,638,75,75,90,"LS",0,9.71,3.75,"1",4193
