"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,244,90,90,90,"ME",1,0.86,3.125,"1",1987
1,244,90,90,90,"ME",1,1.43,3.125,"1",1987
1,244,90,90,90,"ME",1,1.43,3.125,"1b",1988
2,244,90,90,90,"ME",1,1.14,3.125,"1b",1988
2,244,90,90,90,"ME",1,1.14,3.125,"2",1989
3,244,90,90,90,"ME",1,1.71,3.125,"2",1989
4,244,90,90,90,"ME",1,1.43,3.125,"2",1989
5,244,90,90,90,"ME",1,1.57,3.125,"2",1989
6,244,90,90,90,"ME",1,1.71,3.125,"2",1989
7,244,90,90,90,"ME",1,1.14,3.125,"2",1989
8,244,90,90,90,"ME",1,1.14,3.125,"2",1989
9,244,90,90,90,"ME",1,2.29,3.125,"2",1989
10,244,90,90,90,"ME",1,1.43,3.125,"2",1989
11,244,90,90,90,"ME",1,0.86,3.125,"2",1989
12,244,90,90,90,"ME",1,0.29,3.125,"2",1989
13,244,90,90,90,"ME",1,0.71,3.125,"2",1989
13,244,90,90,90,"ME",1,0.71,3.125,"1b",1990
14,244,90,90,90,"ME",1,1,3.125,"1b",1990
15,244,90,90,90,"ME",1,0.71,3.125,"1b",1990
16,244,90,90,90,"ME",1,0.71,3.125,"1b",1990
17,244,90,90,90,"ME",1,1.43,3.125,"1b",1990
18,244,90,90,90,"ME",1,1.71,3.125,"1b",1990
19,244,90,90,90,"ME",1,2.43,3.125,"1b",1990
19,244,90,90,90,"ME",1,2.43,3.125,"2",1991
20,244,90,90,90,"ME",1,2.14,3.125,"2",1991
21,244,90,90,90,"ME",1,1.71,3.125,"2",1991
22,244,90,90,90,"ME",1,1,3.125,"2",1991
23,244,90,90,90,"ME",1,1.29,3.125,"2",1991
23,244,90,90,90,"ME",1,1.29,3.125,"1b",1992
24,244,90,90,90,"ME",1,0.43,3.125,"1b",1992
25,244,90,90,90,"ME",1,0.43,3.125,"1b",1992
26,244,90,90,90,"ME",1,0.71,3.125,"1b",1992
27,244,90,90,90,"ME",1,1.29,3.125,"1b",1992
28,244,90,90,90,"ME",1,0.71,3.125,"1b",1992
29,244,90,90,90,"ME",1,1.57,3.125,"1b",1992
30,244,90,90,90,"ME",1,1.57,3.125,"1b",1992
31,244,90,90,90,"ME",1,1.57,3.125,"1b",1992
32,244,90,90,90,"ME",1,1.57,3.125,"1b",1992
33,244,90,90,90,"ME",1,2.43,3.125,"1b",1992
34,244,90,90,90,"ME",1,2.29,3.125,"1b",1992
35,244,90,90,90,"ME",1,2.14,3.125,"1b",1992
36,244,90,90,90,"ME",1,1.86,3.125,"1b",1992
37,244,90,90,90,"ME",1,1.43,3.125,"1b",1992
38,244,90,90,90,"ME",1,1.71,3.125,"1b",1992
39,244,90,90,90,"ME",1,2.29,3.125,"1b",1992
40,244,90,90,90,"ME",1,1.43,3.125,"1b",1992
41,244,90,90,90,"ME",1,1.57,3.125,"1b",1992
42,244,90,90,90,"ME",1,1.86,3.125,"1b",1992
43,244,90,90,90,"ME",1,1.71,3.125,"1b",1992
44,244,90,90,90,"ME",1,0.71,3.125,"1b",1992
45,244,90,90,90,"ME",1,2,3.125,"1b",1992
46,244,90,90,90,"ME",1,1.57,3.125,"1b",1992
47,244,90,90,90,"ME",1,1.71,3.125,"1b",1992
48,244,90,90,90,"ME",1,3,3.125,"1b",1992
49,244,90,90,90,"ME",1,2.86,3.125,"1b",1992
50,244,90,90,90,"ME",1,2,3.125,"1b",1992
51,244,90,90,90,"ME",1,2.14,3.125,"1b",1992
52,244,90,90,90,"ME",1,1.29,3.125,"1b",1992
0,891,90,90,90,"ME",1,0.86,3.125,"1",6541
1,891,90,90,90,"ME",1,1.86,3.125,"1",6541
1,891,90,90,90,"ME",1,1.86,3.125,"2",6542
2,891,90,90,90,"ME",1,1.43,3.125,"2",6542
3,891,90,90,90,"ME",1,2.29,3.125,"2",6542
