"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,214,60,90,90,"ME",0,0.86,2.5,"1",1754
1,214,60,90,90,"ME",0,1.14,2.5,"1",1754
1,214,60,90,90,"ME",0,1.14,2.5,"1b",1755
2,214,60,90,90,"ME",0,0.43,2.5,"1b",1755
2,214,60,90,90,"ME",0,0.43,2.5,"2",1756
3,214,60,90,90,"ME",0,1.43,2.5,"2",1756
4,214,60,90,90,"ME",0,0.71,2.5,"2",1756
5,214,60,90,90,"ME",0,1,2.5,"2",1756
6,214,60,90,90,"ME",0,0.29,2.5,"2",1756
7,214,60,90,90,"ME",0,0.71,2.5,"2",1756
8,214,60,90,90,"ME",0,0.29,2.5,"2",1756
9,214,60,90,90,"ME",0,0.43,2.5,"2",1756
9,214,60,90,90,"ME",0,0.43,2.5,"1b",1757
10,214,60,90,90,"ME",0,0.29,2.5,"1b",1757
11,214,60,90,90,"ME",0,0.71,2.5,"1b",1757
12,214,60,90,90,"ME",0,1,2.5,"1b",1757
12,214,60,90,90,"ME",0,1,2.5,"2",1758
13,214,60,90,90,"ME",0,0.43,2.5,"2",1758
14,214,60,90,90,"ME",0,0.57,2.5,"2",1758
15,214,60,90,90,"ME",0,0.43,2.5,"2",1758
16,214,60,90,90,"ME",0,0,2.5,"2",1758
16,214,60,90,90,"ME",0,0,2.5,"1b",1759
17,214,60,90,90,"ME",0,0.86,2.5,"1b",1759
18,214,60,90,90,"ME",0,1.14,2.5,"1b",1759
19,214,60,90,90,"ME",0,0.71,2.5,"1b",1759
20,214,60,90,90,"ME",0,1,2.5,"1b",1759
20,214,60,90,90,"ME",0,1,2.5,"2",1760
21,214,60,90,90,"ME",0,1,2.5,"2",1760
22,214,60,90,90,"ME",0,0.43,2.5,"2",1760
23,214,60,90,90,"ME",0,0,2.5,"2",1760
23,214,60,90,90,"ME",0,0,2.5,"1b",1761
24,214,60,90,90,"ME",0,0.14,2.5,"1b",1761
25,214,60,90,90,"ME",0,0.57,2.5,"1b",1761
26,214,60,90,90,"ME",0,0.86,2.5,"1b",1761
27,214,60,90,90,"ME",0,1.29,2.5,"1b",1761
28,214,60,90,90,"ME",0,0.71,2.5,"1b",1761
28,214,60,90,90,"ME",0,0.71,2.5,"2",1762
29,214,60,90,90,"ME",0,1.57,2.5,"2",1762
30,214,60,90,90,"ME",0,2.29,2.5,"2",1762
31,214,60,90,90,"ME",0,1.14,2.5,"2",1762
32,214,60,90,90,"ME",0,1.43,2.5,"2",1762
33,214,60,90,90,"ME",0,1.14,2.5,"2",1762
34,214,60,90,90,"ME",0,1.57,2.5,"2",1762
35,214,60,90,90,"ME",0,1.71,2.5,"2",1762
36,214,60,90,90,"ME",0,1.71,2.5,"2",1762
37,214,60,90,90,"ME",0,1.14,2.5,"2",1762
38,214,60,90,90,"ME",0,1.43,2.5,"2",1762
39,214,60,90,90,"ME",0,1,2.5,"2",1762
40,214,60,90,90,"ME",0,1.29,2.5,"2",1762
41,214,60,90,90,"ME",0,0.71,2.5,"2",1762
42,214,60,90,90,"ME",0,1,2.5,"2",1762
43,214,60,90,90,"ME",0,2,2.5,"2",1762
44,214,60,90,90,"ME",0,1,2.5,"2",1762
45,214,60,90,90,"ME",0,1.71,2.5,"2",1762
46,214,60,90,90,"ME",0,2.14,2.5,"2",1762
47,214,60,90,90,"ME",0,2.43,2.5,"2",1762
48,214,60,90,90,"ME",0,3.14,2.5,"2",1762
49,214,60,90,90,"ME",0,2.57,2.5,"2",1762
50,214,60,90,90,"ME",0,2.43,2.5,"2",1762
51,214,60,90,90,"ME",0,3,2.5,"2",1762
52,214,60,90,90,"ME",0,2.71,2.5,"2",1762
0,862,60,90,90,"ME",0,0.86,2.5,"1",6377
1,862,60,90,90,"ME",0,1.14,2.5,"1",6377
1,862,60,90,90,"ME",0,1.14,2.5,"2",6378
2,862,60,90,90,"ME",0,1,2.5,"2",6378
3,862,60,90,90,"ME",0,0.71,2.5,"2",6378
4,862,60,90,90,"ME",0,1,2.5,"2",6378
5,862,60,90,90,"ME",0,1,2.5,"2",6378
6,862,60,90,90,"ME",0,1.43,2.5,"2",6378
7,862,60,90,90,"ME",0,0.86,2.5,"2",6378
8,862,60,90,90,"ME",0,1.43,2.5,"2",6378
9,862,60,90,90,"ME",0,1.29,2.5,"2",6378
10,862,60,90,90,"ME",0,2.29,2.5,"2",6378
11,862,60,90,90,"ME",0,2.43,2.5,"2",6378
12,862,60,90,90,"ME",0,2.57,2.5,"2",6378
13,862,60,90,90,"ME",0,1.71,2.5,"2",6378
14,862,60,90,90,"ME",0,1.57,2.5,"2",6378
15,862,60,90,90,"ME",0,1,2.5,"2",6378
16,862,60,90,90,"ME",0,1.43,2.5,"2",6378
17,862,60,90,90,"ME",0,1.43,2.5,"2",6378
18,862,60,90,90,"ME",0,1.43,2.5,"2",6378
19,862,60,90,90,"ME",0,1.14,2.5,"2",6378
20,862,60,90,90,"ME",0,0.71,2.5,"2",6378
21,862,60,90,90,"ME",0,0.86,2.5,"2",6378
21,862,60,90,90,"ME",0,0.86,2.5,"1b",6379
22,862,60,90,90,"ME",0,0.71,2.5,"1b",6379
23,862,60,90,90,"ME",0,0.86,2.5,"1b",6379
24,862,60,90,90,"ME",0,0,2.5,"1b",6379
25,862,60,90,90,"ME",0,0.43,2.5,"1b",6379
26,862,60,90,90,"ME",0,0.86,2.5,"1b",6379
27,862,60,90,90,"ME",0,0.43,2.5,"1b",6379
28,862,60,90,90,"ME",0,0.14,2.5,"1b",6379
29,862,60,90,90,"ME",0,0.14,2.5,"1b",6379
30,862,60,90,90,"ME",0,0,2.5,"1b",6379
31,862,60,90,90,"ME",0,0,2.5,"1b",6379
31,862,60,90,90,"ME",0,0,2.5,"1",6380
32,862,60,90,90,"ME",0,0,2.5,"1",6380
33,862,60,90,90,"ME",0,0,2.5,"1",6380
34,862,60,90,90,"ME",0,0,2.5,"1",6380
35,862,60,90,90,"ME",0,0.29,2.5,"1",6380
36,862,60,90,90,"ME",0,0.14,2.5,"1",6380
36,862,60,90,90,"ME",0,0.14,2.5,"1b",6381
37,862,60,90,90,"ME",0,0.14,2.5,"1b",6381
38,862,60,90,90,"ME",0,0,2.5,"1b",6381
39,862,60,90,90,"ME",0,0.14,2.5,"1b",6381
40,862,60,90,90,"ME",0,0.43,2.5,"1b",6381
41,862,60,90,90,"ME",0,0.71,2.5,"1b",6381
42,862,60,90,90,"ME",0,0.57,2.5,"1b",6381
43,862,60,90,90,"ME",0,0.14,2.5,"1b",6381
44,862,60,90,90,"ME",0,0.86,2.5,"1b",6381
45,862,60,90,90,"ME",0,0.71,2.5,"1b",6381
46,862,60,90,90,"ME",0,1.14,2.5,"1b",6381
47,862,60,90,90,"ME",0,0.71,2.5,"1b",6381
48,862,60,90,90,"ME",0,0.43,2.5,"1b",6381
48,862,60,90,90,"ME",0,0.43,2.5,"2",6382
49,862,60,90,90,"ME",0,0.43,2.5,"2",6382
50,862,60,90,90,"ME",0,0.43,2.5,"2",6382
51,862,60,90,90,"ME",0,0.57,2.5,"2",6382
52,862,60,90,90,"ME",0,1.14,2.5,"2",6382
52,862,60,90,90,"ME",0,1.14,2.5,"1b",6383
0,1510,60,90,90,"ME",0,0.86,2.5,"1",10896
1,1510,60,90,90,"ME",0,1.29,2.5,"1",10896
1,1510,60,90,90,"ME",0,1.29,2.5,"1b",10897
2,1510,60,90,90,"ME",0,2,2.5,"1b",10897
2,1510,60,90,90,"ME",0,2,2.5,"2",10898
3,1510,60,90,90,"ME",0,1,2.5,"2",10898
4,1510,60,90,90,"ME",0,1.14,2.5,"2",10898
