"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,320,60,90,75,"ME",0,0.86,3.75,"1",2629
1,320,60,90,75,"ME",0,1.43,3.75,"1",2629
1,320,60,90,75,"ME",0,1.43,3.75,"1b",2630
2,320,60,90,75,"ME",0,1,3.75,"1b",2630
2,320,60,90,75,"ME",0,1,3.75,"2",2631
3,320,60,90,75,"ME",0,1.71,3.75,"2",2631
4,320,60,90,75,"ME",0,2.29,3.75,"2",2631
5,320,60,90,75,"ME",0,4.29,3.75,"2",2631
6,320,60,90,75,"ME",0,2.57,3.75,"2",2631
7,320,60,90,75,"ME",0,2.14,3.75,"2",2631
8,320,60,90,75,"ME",0,3.71,3.75,"2",2631
9,320,60,90,75,"ME",0,4.14,3.75,"2",2631
10,320,60,90,75,"ME",0,5.29,3.75,"2",2631
11,320,60,90,75,"ME",0,3.57,3.75,"2",2631
12,320,60,90,75,"ME",0,5,3.75,"2",2631
13,320,60,90,75,"ME",0,5.43,3.75,"2",2631
14,320,60,90,75,"ME",0,7,3.75,"2",2631
15,320,60,90,75,"ME",0,7.14,3.75,"2",2631
15,320,60,90,75,"ME",0,7.14,3.75,"3",2632
16,320,60,90,75,"ME",0,6.57,3.75,"3",2632
17,320,60,90,75,"ME",0,7.29,3.75,"3",2632
18,320,60,90,75,"ME",0,5.86,3.75,"3",2632
19,320,60,90,75,"ME",0,4.29,3.75,"3",2632
20,320,60,90,75,"ME",0,5.29,3.75,"3",2632
20,320,60,90,75,"ME",0,5.29,3.75,"2",2633
21,320,60,90,75,"ME",0,5.43,3.75,"2",2633
22,320,60,90,75,"ME",0,4.86,3.75,"2",2633
23,320,60,90,75,"ME",0,8.29,3.75,"2",2633
24,320,60,90,75,"ME",0,8.43,3.75,"2",2633
24,320,60,90,75,"ME",0,8.43,3.75,"3",2634
25,320,60,90,75,"ME",0,8.43,3.75,"3",2634
26,320,60,90,75,"ME",0,9.86,3.75,"3",2634
27,320,60,90,75,"ME",0,8.29,3.75,"3",2634
28,320,60,90,75,"ME",0,8.86,3.75,"3",2634
29,320,60,90,75,"ME",0,8.57,3.75,"3",2634
30,320,60,90,75,"ME",0,4.57,3.75,"3",2634
31,320,60,90,75,"ME",0,5.43,3.75,"3",2634
31,320,60,90,75,"ME",0,5.43,3.75,"2",2635
32,320,60,90,75,"ME",0,5,3.75,"2",2635
32,320,60,90,75,"ME",0,5,3.75,"3",2636
