"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
30,545,75,50,75,"LS",1,25.71,3.125,"3",3529
30,545,75,50,75,"LS",1,25.71,3.125,"2",3530
31,545,75,50,75,"LS",1,15.43,3.125,"2",3530
32,545,75,50,75,"LS",1,16,3.125,"2",3530
33,545,75,50,75,"LS",1,14.29,3.125,"2",3530
33,545,75,50,75,"LS",1,14.29,3.125,"1b",3531
34,545,75,50,75,"LS",1,14.86,3.125,"1b",3531
35,545,75,50,75,"LS",1,15.43,3.125,"1b",3531
36,545,75,50,75,"LS",1,13.71,3.125,"1b",3531
36,545,75,50,75,"LS",1,13.71,3.125,"1",3532
37,545,75,50,75,"LS",1,14.86,3.125,"1",3532
38,545,75,50,75,"LS",1,8.57,3.125,"1",3532
39,545,75,50,75,"LS",1,8.86,3.125,"1",3532
40,545,75,50,75,"LS",1,10.14,3.125,"1",3532
41,545,75,50,75,"LS",1,13,3.125,"1",3532
42,545,75,50,75,"LS",1,11,3.125,"1",3532
43,545,75,50,75,"LS",1,7.57,3.125,"1",3532
44,545,75,50,75,"LS",1,9.14,3.125,"1",3532
45,545,75,50,75,"LS",1,9.29,3.125,"1",3532
46,545,75,50,75,"LS",1,10.57,3.125,"1",3532
47,545,75,50,75,"LS",1,10.57,3.125,"1",3532
48,545,75,50,75,"LS",1,8.43,3.125,"1",3532
49,545,75,50,75,"LS",1,8.57,3.125,"1",3532
50,545,75,50,75,"LS",1,6.71,3.125,"1",3532
51,545,75,50,75,"LS",1,7.57,3.125,"1",3532
52,545,75,50,75,"LS",1,5.71,3.125,"1",3532
0,1193,75,50,75,"LS",1,0.86,3.125,"1",8123
1,1193,75,50,75,"LS",1,1.43,3.125,"1",8123
2,1193,75,50,75,"LS",1,4.14,3.125,"1",8123
3,1193,75,50,75,"LS",1,2.71,3.125,"1",8123
4,1193,75,50,75,"LS",1,6,3.125,"1",8123
5,1193,75,50,75,"LS",1,8.43,3.125,"1",8123
6,1193,75,50,75,"LS",1,13.57,3.125,"1",8123
7,1193,75,50,75,"LS",1,15.29,3.125,"1",8123
8,1193,75,50,75,"LS",1,19.43,3.125,"1",8123
9,1193,75,50,75,"LS",1,14.86,3.125,"1",8123
10,1193,75,50,75,"LS",1,30.29,3.125,"1",8123
11,1193,75,50,75,"LS",1,35.43,3.125,"1",8123
12,1193,75,50,75,"LS",1,62.86,3.125,"1",8123
13,1193,75,50,75,"LS",1,93.14,3.125,"1",8123
14,1193,75,50,75,"LS",1,132.57,3.125,"1",8123
15,1193,75,50,75,"LS",1,157.71,3.125,"1",8123
16,1193,75,50,75,"LS",1,210.29,3.125,"1",8123
17,1193,75,50,75,"LS",1,324.57,3.125,"1",8123
17,1193,75,50,75,"LS",1,324.57,3.125,"1b",8124
18,1193,75,50,75,"LS",1,420.57,3.125,"1b",8124
19,1193,75,50,75,"LS",1,420.57,3.125,"1b",8124
20,1193,75,50,75,"LS",1,740.57,3.125,"1b",8124
21,1193,75,50,75,"LS",1,1014.86,3.125,"1b",8124
21,1193,75,50,75,"LS",1,1014.86,3.125,"3",8125
22,1193,75,50,75,"LS",1,804.57,3.125,"3",8125
23,1193,75,50,75,"LS",1,987.43,3.125,"3",8125
24,1193,75,50,75,"LS",1,987.43,3.125,"3",8125
24,1193,75,50,75,"LS",1,987.43,3.125,"4",8126
25,1193,75,50,75,"LS",1,256,3.125,"4",8126
26,1193,75,50,75,"LS",1,82.29,3.125,"4",8126
27,1193,75,50,75,"LS",1,38.86,3.125,"4",8126
28,1193,75,50,75,"LS",1,10.29,3.125,"4",8126
28,1193,75,50,75,"LS",1,10.29,3.125,"3",8127
29,1193,75,50,75,"LS",1,10.29,3.125,"3",8127
30,1193,75,50,75,"LS",1,4.71,3.125,"3",8127
31,1193,75,50,75,"LS",1,6.29,3.125,"3",8127
31,1193,75,50,75,"LS",1,6.29,3.125,"2",8128
32,1193,75,50,75,"LS",1,6.14,3.125,"2",8128
33,1193,75,50,75,"LS",1,8.86,3.125,"2",8128
34,1193,75,50,75,"LS",1,7.29,3.125,"2",8128
34,1193,75,50,75,"LS",1,7.29,3.125,"1b",8129
35,1193,75,50,75,"LS",1,7.14,3.125,"1b",8129
36,1193,75,50,75,"LS",1,9.29,3.125,"1b",8129
36,1193,75,50,75,"LS",1,9.29,3.125,"1",8130
37,1193,75,50,75,"LS",1,9,3.125,"1",8130
38,1193,75,50,75,"LS",1,7,3.125,"1",8130
39,1193,75,50,75,"LS",1,8.86,3.125,"1",8130
40,1193,75,50,75,"LS",1,9.57,3.125,"1",8130
41,1193,75,50,75,"LS",1,9.29,3.125,"1",8130
42,1193,75,50,75,"LS",1,10.43,3.125,"1",8130
43,1193,75,50,75,"LS",1,12.57,3.125,"1",8130
44,1193,75,50,75,"LS",1,10.43,3.125,"1",8130
45,1193,75,50,75,"LS",1,7.29,3.125,"1",8130
46,1193,75,50,75,"LS",1,5.14,3.125,"1",8130
47,1193,75,50,75,"LS",1,5,3.125,"1",8130
48,1193,75,50,75,"LS",1,4.29,3.125,"1",8130
49,1193,75,50,75,"LS",1,2.43,3.125,"1",8130
50,1193,75,50,75,"LS",1,3.86,3.125,"1",8130
51,1193,75,50,75,"LS",1,2.43,3.125,"1",8130
52,1193,75,50,75,"LS",1,2.57,3.125,"1",8130
0,1841,75,50,75,"LS",1,0.86,3.125,"1",12641
1,1841,75,50,75,"LS",1,1.29,3.125,"1",12641
2,1841,75,50,75,"LS",1,1.86,3.125,"1",12641
3,1841,75,50,75,"LS",1,1.57,3.125,"1",12641
4,1841,75,50,75,"LS",1,2.57,3.125,"1",12641
5,1841,75,50,75,"LS",1,3.86,3.125,"1",12641
6,1841,75,50,75,"LS",1,3.29,3.125,"1",12641
7,1841,75,50,75,"LS",1,3.86,3.125,"1",12641
8,1841,75,50,75,"LS",1,5.86,3.125,"1",12641
9,1841,75,50,75,"LS",1,8.29,3.125,"1",12641
10,1841,75,50,75,"LS",1,10.14,3.125,"1",12641
11,1841,75,50,75,"LS",1,13.86,3.125,"1",12641
12,1841,75,50,75,"LS",1,20.86,3.125,"1",12641
13,1841,75,50,75,"LS",1,22.29,3.125,"1",12641
14,1841,75,50,75,"LS",1,37.71,3.125,"1",12641
15,1841,75,50,75,"LS",1,43.43,3.125,"1",12641
16,1841,75,50,75,"LS",1,61.14,3.125,"1",12641
17,1841,75,50,75,"LS",1,93.71,3.125,"1",12641
18,1841,75,50,75,"LS",1,118.86,3.125,"1",12641
19,1841,75,50,75,"LS",1,160,3.125,"1",12641
20,1841,75,50,75,"LS",1,267.43,3.125,"1",12641
21,1841,75,50,75,"LS",1,372.57,3.125,"1",12641
21,1841,75,50,75,"LS",1,372.57,3.125,"1b",12642
22,1841,75,50,75,"LS",1,393.14,3.125,"1b",12642
23,1841,75,50,75,"LS",1,466.29,3.125,"1b",12642
24,1841,75,50,75,"LS",1,502.86,3.125,"1b",12642
25,1841,75,50,75,"LS",1,685.71,3.125,"1b",12642
26,1841,75,50,75,"LS",1,859.43,3.125,"1b",12642
27,1841,75,50,75,"LS",1,978.29,3.125,"1b",12642
28,1841,75,50,75,"LS",1,1718.86,3.125,"1b",12642
29,1841,75,50,75,"LS",1,2304,3.125,"1b",12642
29,1841,75,50,75,"LS",1,2304,3.125,"3",12643
30,1841,75,50,75,"LS",1,2377.14,3.125,"3",12643
31,1841,75,50,75,"LS",1,1828.57,3.125,"3",12643
32,1841,75,50,75,"LS",1,1389.71,3.125,"3",12643
33,1841,75,50,75,"LS",1,1170.29,3.125,"3",12643
34,1841,75,50,75,"LS",1,548.57,3.125,"3",12643
35,1841,75,50,75,"LS",1,594.29,3.125,"3",12643
36,1841,75,50,75,"LS",1,301.71,3.125,"3",12643
37,1841,75,50,75,"LS",1,301.71,3.125,"3",12643
38,1841,75,50,75,"LS",1,201.14,3.125,"3",12643
38,1841,75,50,75,"LS",1,201.14,3.125,"2",12644
39,1841,75,50,75,"LS",1,201.14,3.125,"2",12644
40,1841,75,50,75,"LS",1,86.86,3.125,"2",12644
40,1841,75,50,75,"LS",1,86.86,3.125,"1b",12645
41,1841,75,50,75,"LS",1,105.14,3.125,"1b",12645
42,1841,75,50,75,"LS",1,100.57,3.125,"1b",12645
43,1841,75,50,75,"LS",1,84.57,3.125,"1b",12645
43,1841,75,50,75,"LS",1,84.57,3.125,"1",12646
44,1841,75,50,75,"LS",1,80,3.125,"1",12646
45,1841,75,50,75,"LS",1,107.43,3.125,"1",12646
46,1841,75,50,75,"LS",1,89.14,3.125,"1",12646
47,1841,75,50,75,"LS",1,116.57,3.125,"1",12646
48,1841,75,50,75,"LS",1,148.57,3.125,"1",12646
49,1841,75,50,75,"LS",1,162.29,3.125,"1",12646
50,1841,75,50,75,"LS",1,139.43,3.125,"1",12646
51,1841,75,50,75,"LS",1,134.86,3.125,"1",12646
52,1841,75,50,75,"LS",1,112,3.125,"1",12646
0,2489,75,50,75,"LS",1,0.86,3.125,"1",16851
1,2489,75,50,75,"LS",1,2.71,3.125,"1",16851
2,2489,75,50,75,"LS",1,3.71,3.125,"1",16851
3,2489,75,50,75,"LS",1,4.14,3.125,"1",16851
4,2489,75,50,75,"LS",1,7.14,3.125,"1",16851
5,2489,75,50,75,"LS",1,6,3.125,"1",16851
6,2489,75,50,75,"LS",1,8.43,3.125,"1",16851
7,2489,75,50,75,"LS",1,11.43,3.125,"1",16851
8,2489,75,50,75,"LS",1,13.57,3.125,"1",16851
9,2489,75,50,75,"LS",1,18.29,3.125,"1",16851
10,2489,75,50,75,"LS",1,38.86,3.125,"1",16851
11,2489,75,50,75,"LS",1,52,3.125,"1",16851
12,2489,75,50,75,"LS",1,90.29,3.125,"1",16851
13,2489,75,50,75,"LS",1,107.43,3.125,"1",16851
13,2489,75,50,75,"LS",1,107.43,3.125,"1b",16852
14,2489,75,50,75,"LS",1,109.71,3.125,"1b",16852
15,2489,75,50,75,"LS",1,141.71,3.125,"1b",16852
16,2489,75,50,75,"LS",1,276.57,3.125,"1b",16852
17,2489,75,50,75,"LS",1,404.57,3.125,"1b",16852
18,2489,75,50,75,"LS",1,502.86,3.125,"1b",16852
19,2489,75,50,75,"LS",1,822.86,3.125,"1b",16852
20,2489,75,50,75,"LS",1,969.14,3.125,"1b",16852
20,2489,75,50,75,"LS",1,969.14,3.125,"3",16853
21,2489,75,50,75,"LS",1,1206.86,3.125,"3",16853
22,2489,75,50,75,"LS",1,804.57,3.125,"3",16853
22,2489,75,50,75,"LS",1,804.57,3.125,"4",16854
23,2489,75,50,75,"LS",1,292.57,3.125,"4",16854
24,2489,75,50,75,"LS",1,173.71,3.125,"4",16854
25,2489,75,50,75,"LS",1,137.14,3.125,"4",16854
26,2489,75,50,75,"LS",1,59.43,3.125,"4",16854
26,2489,75,50,75,"LS",1,59.43,3.125,"3",16855
27,2489,75,50,75,"LS",1,59.43,3.125,"3",16855
28,2489,75,50,75,"LS",1,64,3.125,"3",16855
29,2489,75,50,75,"LS",1,59.43,3.125,"3",16855
29,2489,75,50,75,"LS",1,59.43,3.125,"2",16856
30,2489,75,50,75,"LS",1,68.57,3.125,"2",16856
31,2489,75,50,75,"LS",1,50.29,3.125,"2",16856
32,2489,75,50,75,"LS",1,57.14,3.125,"2",16856
32,2489,75,50,75,"LS",1,57.14,3.125,"1b",16857
33,2489,75,50,75,"LS",1,70.86,3.125,"1b",16857
34,2489,75,50,75,"LS",1,93.71,3.125,"1b",16857
35,2489,75,50,75,"LS",1,86.86,3.125,"1b",16857
35,2489,75,50,75,"LS",1,86.86,3.125,"1",16858
36,2489,75,50,75,"LS",1,134.86,3.125,"1",16858
37,2489,75,50,75,"LS",1,134.86,3.125,"1",16858
38,2489,75,50,75,"LS",1,187.43,3.125,"1",16858
39,2489,75,50,75,"LS",1,178.29,3.125,"1",16858
40,2489,75,50,75,"LS",1,187.43,3.125,"1",16858
41,2489,75,50,75,"LS",1,182.86,3.125,"1",16858
42,2489,75,50,75,"LS",1,228.57,3.125,"1",16858
43,2489,75,50,75,"LS",1,208,3.125,"1",16858
44,2489,75,50,75,"LS",1,336,3.125,"1",16858
45,2489,75,50,75,"LS",1,457.14,3.125,"1",16858
46,2489,75,50,75,"LS",1,429.71,3.125,"1",16858
47,2489,75,50,75,"LS",1,429.71,3.125,"1",16858
48,2489,75,50,75,"LS",1,521.14,3.125,"1",16858
49,2489,75,50,75,"LS",1,466.29,3.125,"1",16858
50,2489,75,50,75,"LS",1,466.29,3.125,"1",16858
51,2489,75,50,75,"LS",1,393.14,3.125,"1",16858
52,2489,75,50,75,"LS",1,393.14,3.125,"1",16858
0,3137,75,50,75,"LS",1,0.86,3.125,"1",21543
1,3137,75,50,75,"LS",1,0.29,3.125,"1",21543
2,3137,75,50,75,"LS",1,1.71,3.125,"1",21543
3,3137,75,50,75,"LS",1,2.29,3.125,"1",21543
4,3137,75,50,75,"LS",1,2.71,3.125,"1",21543
5,3137,75,50,75,"LS",1,5.14,3.125,"1",21543
6,3137,75,50,75,"LS",1,5.86,3.125,"1",21543
7,3137,75,50,75,"LS",1,5,3.125,"1",21543
8,3137,75,50,75,"LS",1,7.43,3.125,"1",21543
9,3137,75,50,75,"LS",1,11.71,3.125,"1",21543
10,3137,75,50,75,"LS",1,14.57,3.125,"1",21543
11,3137,75,50,75,"LS",1,21.29,3.125,"1",21543
12,3137,75,50,75,"LS",1,40.57,3.125,"1",21543
13,3137,75,50,75,"LS",1,50.86,3.125,"1",21543
14,3137,75,50,75,"LS",1,66.29,3.125,"1",21543
15,3137,75,50,75,"LS",1,141.71,3.125,"1",21543
16,3137,75,50,75,"LS",1,230.86,3.125,"1",21543
17,3137,75,50,75,"LS",1,269.71,3.125,"1",21543
17,3137,75,50,75,"LS",1,269.71,3.125,"1b",21544
18,3137,75,50,75,"LS",1,411.43,3.125,"1b",21544
19,3137,75,50,75,"LS",1,466.29,3.125,"1b",21544
20,3137,75,50,75,"LS",1,777.14,3.125,"1b",21544
21,3137,75,50,75,"LS",1,594.29,3.125,"1b",21544
21,3137,75,50,75,"LS",1,594.29,3.125,"3",21545
22,3137,75,50,75,"LS",1,694.86,3.125,"3",21545
23,3137,75,50,75,"LS",1,502.86,3.125,"3",21545
24,3137,75,50,75,"LS",1,557.71,3.125,"3",21545
25,3137,75,50,75,"LS",1,475.43,3.125,"3",21545
26,3137,75,50,75,"LS",1,274.29,3.125,"3",21545
27,3137,75,50,75,"LS",1,283.43,3.125,"3",21545
28,3137,75,50,75,"LS",1,283.43,3.125,"3",21545
28,3137,75,50,75,"LS",1,283.43,3.125,"2",21546
29,3137,75,50,75,"LS",1,356.57,3.125,"2",21546
30,3137,75,50,75,"LS",1,365.71,3.125,"2",21546
31,3137,75,50,75,"LS",1,548.57,3.125,"2",21546
31,3137,75,50,75,"LS",1,548.57,3.125,"1b",21547
32,3137,75,50,75,"LS",1,539.43,3.125,"1b",21547
33,3137,75,50,75,"LS",1,585.14,3.125,"1b",21547
34,3137,75,50,75,"LS",1,841.14,3.125,"1b",21547
35,3137,75,50,75,"LS",1,859.43,3.125,"1b",21547
36,3137,75,50,75,"LS",1,932.57,3.125,"1b",21547
37,3137,75,50,75,"LS",1,1792,3.125,"1b",21547
37,3137,75,50,75,"LS",1,1792,3.125,"3",21548
38,3137,75,50,75,"LS",1,1755.43,3.125,"3",21548
39,3137,75,50,75,"LS",1,1097.14,3.125,"3",21548
40,3137,75,50,75,"LS",1,1133.71,3.125,"3",21548
41,3137,75,50,75,"LS",1,877.71,3.125,"3",21548
42,3137,75,50,75,"LS",1,630.86,3.125,"3",21548
43,3137,75,50,75,"LS",1,292.57,3.125,"3",21548
44,3137,75,50,75,"LS",1,219.43,3.125,"3",21548
44,3137,75,50,75,"LS",1,219.43,3.125,"2",21549
45,3137,75,50,75,"LS",1,173.71,3.125,"2",21549
46,3137,75,50,75,"LS",1,98.29,3.125,"2",21549
47,3137,75,50,75,"LS",1,59.43,3.125,"2",21549
47,3137,75,50,75,"LS",1,59.43,3.125,"1b",21550
48,3137,75,50,75,"LS",1,37.71,3.125,"1b",21550
49,3137,75,50,75,"LS",1,21.71,3.125,"1b",21550
50,3137,75,50,75,"LS",1,15.43,3.125,"1b",21550
50,3137,75,50,75,"LS",1,15.43,3.125,"1",21551
51,3137,75,50,75,"LS",1,17.71,3.125,"1",21551
52,3137,75,50,75,"LS",1,19.43,3.125,"1",21551
0,3785,75,50,75,"LS",1,0.86,3.125,"1",25463
1,3785,75,50,75,"LS",1,2.29,3.125,"1",25463
2,3785,75,50,75,"LS",1,2.71,3.125,"1",25463
3,3785,75,50,75,"LS",1,2.43,3.125,"1",25463
4,3785,75,50,75,"LS",1,3,3.125,"1",25463
5,3785,75,50,75,"LS",1,4,3.125,"1",25463
6,3785,75,50,75,"LS",1,6.29,3.125,"1",25463
7,3785,75,50,75,"LS",1,9.14,3.125,"1",25463
8,3785,75,50,75,"LS",1,9.14,3.125,"1",25463
9,3785,75,50,75,"LS",1,14,3.125,"1",25463
10,3785,75,50,75,"LS",1,21.86,3.125,"1",25463
11,3785,75,50,75,"LS",1,27.43,3.125,"1",25463
12,3785,75,50,75,"LS",1,43.43,3.125,"1",25463
13,3785,75,50,75,"LS",1,78.86,3.125,"1",25463
14,3785,75,50,75,"LS",1,150.86,3.125,"1",25463
15,3785,75,50,75,"LS",1,226.29,3.125,"1",25463
16,3785,75,50,75,"LS",1,338.29,3.125,"1",25463
16,3785,75,50,75,"LS",1,338.29,3.125,"1b",25464
17,3785,75,50,75,"LS",1,713.14,3.125,"1b",25464
18,3785,75,50,75,"LS",1,1024,3.125,"1b",25464
18,3785,75,50,75,"LS",1,1024,3.125,"3",25465
19,3785,75,50,75,"LS",1,1389.71,3.125,"3",25465
20,3785,75,50,75,"LS",1,1609.14,3.125,"3",25465
20,3785,75,50,75,"LS",1,1609.14,3.125,"4",25466
21,3785,75,50,75,"LS",1,585.14,3.125,"4",25466
22,3785,75,50,75,"LS",1,841.14,3.125,"4",25466
23,3785,75,50,75,"LS",1,228.57,3.125,"4",25466
24,3785,75,50,75,"LS",1,201.14,3.125,"4",25466
25,3785,75,50,75,"LS",1,274.29,3.125,"4",25466
26,3785,75,50,75,"LS",1,265.14,3.125,"4",25466
26,3785,75,50,75,"LS",1,265.14,3.125,"3",25467
27,3785,75,50,75,"LS",1,228.57,3.125,"3",25467
28,3785,75,50,75,"LS",1,210.29,3.125,"3",25467
29,3785,75,50,75,"LS",1,274.29,3.125,"3",25467
29,3785,75,50,75,"LS",1,274.29,3.125,"2",25468
30,3785,75,50,75,"LS",1,365.71,3.125,"2",25468
31,3785,75,50,75,"LS",1,475.43,3.125,"2",25468
32,3785,75,50,75,"LS",1,384,3.125,"2",25468
33,3785,75,50,75,"LS",1,658.29,3.125,"2",25468
33,3785,75,50,75,"LS",1,658.29,3.125,"1b",25469
34,3785,75,50,75,"LS",1,713.14,3.125,"1b",25469
35,3785,75,50,75,"LS",1,758.86,3.125,"1b",25469
36,3785,75,50,75,"LS",1,713.14,3.125,"1b",25469
37,3785,75,50,75,"LS",1,905.14,3.125,"1b",25469
38,3785,75,50,75,"LS",1,804.57,3.125,"1b",25469
39,3785,75,50,75,"LS",1,868.57,3.125,"1b",25469
40,3785,75,50,75,"LS",1,813.71,3.125,"1b",25469
41,3785,75,50,75,"LS",1,777.14,3.125,"1b",25469
42,3785,75,50,75,"LS",1,704,3.125,"1b",25469
43,3785,75,50,75,"LS",1,768,3.125,"1b",25469
44,3785,75,50,75,"LS",1,667.43,3.125,"1b",25469
45,3785,75,50,75,"LS",1,676.57,3.125,"1b",25469
46,3785,75,50,75,"LS",1,576,3.125,"1b",25469
47,3785,75,50,75,"LS",1,521.14,3.125,"1b",25469
48,3785,75,50,75,"LS",1,502.86,3.125,"1b",25469
48,3785,75,50,75,"LS",1,502.86,3.125,"1",25470
49,3785,75,50,75,"LS",1,475.43,3.125,"1",25470
50,3785,75,50,75,"LS",1,429.71,3.125,"1",25470
51,3785,75,50,75,"LS",1,411.43,3.125,"1",25470
52,3785,75,50,75,"LS",1,265.14,3.125,"1",25470
0,4433,75,50,75,"LS",1,0.86,3.125,"1",29862
1,4433,75,50,75,"LS",1,1.86,3.125,"1",29862
2,4433,75,50,75,"LS",1,2.57,3.125,"1",29862
3,4433,75,50,75,"LS",1,3.71,3.125,"1",29862
4,4433,75,50,75,"LS",1,6.14,3.125,"1",29862
5,4433,75,50,75,"LS",1,10.57,3.125,"1",29862
6,4433,75,50,75,"LS",1,15.14,3.125,"1",29862
7,4433,75,50,75,"LS",1,24.43,3.125,"1",29862
8,4433,75,50,75,"LS",1,31.43,3.125,"1",29862
9,4433,75,50,75,"LS",1,42.86,3.125,"1",29862
10,4433,75,50,75,"LS",1,78.29,3.125,"1",29862
11,4433,75,50,75,"LS",1,107.43,3.125,"1",29862
12,4433,75,50,75,"LS",1,139.43,3.125,"1",29862
12,4433,75,50,75,"LS",1,139.43,3.125,"1b",29863
13,4433,75,50,75,"LS",1,185.14,3.125,"1b",29863
14,4433,75,50,75,"LS",1,226.29,3.125,"1b",29863
15,4433,75,50,75,"LS",1,459.43,3.125,"1b",29863
16,4433,75,50,75,"LS",1,704,3.125,"1b",29863
17,4433,75,50,75,"LS",1,841.14,3.125,"1b",29863
18,4433,75,50,75,"LS",1,841.14,3.125,"1b",29863
18,4433,75,50,75,"LS",1,841.14,3.125,"3",29864
19,4433,75,50,75,"LS",1,877.71,3.125,"3",29864
20,4433,75,50,75,"LS",1,950.86,3.125,"3",29864
21,4433,75,50,75,"LS",1,950.86,3.125,"3",29864
22,4433,75,50,75,"LS",1,914.29,3.125,"3",29864
23,4433,75,50,75,"LS",1,841.14,3.125,"3",29864
24,4433,75,50,75,"LS",1,987.43,3.125,"3",29864
25,4433,75,50,75,"LS",1,685.71,3.125,"3",29864
25,4433,75,50,75,"LS",1,685.71,3.125,"4",29865
26,4433,75,50,75,"LS",1,173.71,3.125,"4",29865
27,4433,75,50,75,"LS",1,100.57,3.125,"4",29865
28,4433,75,50,75,"LS",1,34.29,3.125,"4",29865
29,4433,75,50,75,"LS",1,22.86,3.125,"4",29865
29,4433,75,50,75,"LS",1,22.86,3.125,"3",29866
30,4433,75,50,75,"LS",1,16.57,3.125,"3",29866
31,4433,75,50,75,"LS",1,14.86,3.125,"3",29866
32,4433,75,50,75,"LS",1,17.14,3.125,"3",29866
32,4433,75,50,75,"LS",1,17.14,3.125,"2",29867
33,4433,75,50,75,"LS",1,20.57,3.125,"2",29867
34,4433,75,50,75,"LS",1,20,3.125,"2",29867
35,4433,75,50,75,"LS",1,20,3.125,"2",29867
35,4433,75,50,75,"LS",1,20,3.125,"1b",29868
36,4433,75,50,75,"LS",1,11.43,3.125,"1b",29868
37,4433,75,50,75,"LS",1,17.71,3.125,"1b",29868
37,4433,75,50,75,"LS",1,17.71,3.125,"1",29869
38,4433,75,50,75,"LS",1,20.57,3.125,"1",29869
39,4433,75,50,75,"LS",1,21.14,3.125,"1",29869
40,4433,75,50,75,"LS",1,25.71,3.125,"1",29869
41,4433,75,50,75,"LS",1,28.57,3.125,"1",29869
42,4433,75,50,75,"LS",1,36.57,3.125,"1",29869
43,4433,75,50,75,"LS",1,40,3.125,"1",29869
44,4433,75,50,75,"LS",1,29.14,3.125,"1",29869
45,4433,75,50,75,"LS",1,24,3.125,"1",29869
46,4433,75,50,75,"LS",1,20,3.125,"1",29869
47,4433,75,50,75,"LS",1,20,3.125,"1",29869
48,4433,75,50,75,"LS",1,21.14,3.125,"1",29869
49,4433,75,50,75,"LS",1,21.14,3.125,"1",29869
50,4433,75,50,75,"LS",1,25.14,3.125,"1",29869
51,4433,75,50,75,"LS",1,22.86,3.125,"1",29869
52,4433,75,50,75,"LS",1,22.29,3.125,"1",29869
0,5081,75,50,75,"LS",1,0.86,3.125,"1",34402
1,5081,75,50,75,"LS",1,2,3.125,"1",34402
2,5081,75,50,75,"LS",1,3.71,3.125,"1",34402
3,5081,75,50,75,"LS",1,3.71,3.125,"1",34402
4,5081,75,50,75,"LS",1,5.86,3.125,"1",34402
5,5081,75,50,75,"LS",1,7.29,3.125,"1",34402
6,5081,75,50,75,"LS",1,11.71,3.125,"1",34402
7,5081,75,50,75,"LS",1,16.57,3.125,"1",34402
8,5081,75,50,75,"LS",1,24,3.125,"1",34402
9,5081,75,50,75,"LS",1,30.29,3.125,"1",34402
10,5081,75,50,75,"LS",1,56,3.125,"1",34402
11,5081,75,50,75,"LS",1,81.14,3.125,"1",34402
12,5081,75,50,75,"LS",1,148.57,3.125,"1",34402
12,5081,75,50,75,"LS",1,148.57,3.125,"1b",34403
13,5081,75,50,75,"LS",1,166.86,3.125,"1b",34403
14,5081,75,50,75,"LS",1,185.14,3.125,"1b",34403
15,5081,75,50,75,"LS",1,258.29,3.125,"1b",34403
16,5081,75,50,75,"LS",1,621.71,3.125,"1b",34403
17,5081,75,50,75,"LS",1,630.86,3.125,"1b",34403
18,5081,75,50,75,"LS",1,868.57,3.125,"1b",34403
19,5081,75,50,75,"LS",1,804.57,3.125,"1b",34403
19,5081,75,50,75,"LS",1,804.57,3.125,"3",34404
20,5081,75,50,75,"LS",1,1133.71,3.125,"3",34404
21,5081,75,50,75,"LS",1,841.14,3.125,"3",34404
22,5081,75,50,75,"LS",1,1353.14,3.125,"3",34404
23,5081,75,50,75,"LS",1,877.71,3.125,"3",34404
23,5081,75,50,75,"LS",1,877.71,3.125,"4",34405
24,5081,75,50,75,"LS",1,877.71,3.125,"4",34405
25,5081,75,50,75,"LS",1,475.43,3.125,"4",34405
26,5081,75,50,75,"LS",1,164.57,3.125,"4",34405
27,5081,75,50,75,"LS",1,182.86,3.125,"4",34405
