"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,324,90,90,90,"ME",0,0.86,3.75,"1",2663
1,324,90,90,90,"ME",0,1.43,3.75,"1",2663
1,324,90,90,90,"ME",0,1.43,3.75,"1b",2664
2,324,90,90,90,"ME",0,1,3.75,"1b",2664
2,324,90,90,90,"ME",0,1,3.75,"2",2665
3,324,90,90,90,"ME",0,1.71,3.75,"2",2665
4,324,90,90,90,"ME",0,2.29,3.75,"2",2665
5,324,90,90,90,"ME",0,4.29,3.75,"2",2665
6,324,90,90,90,"ME",0,2.57,3.75,"2",2665
7,324,90,90,90,"ME",0,2.57,3.75,"2",2665
8,324,90,90,90,"ME",0,3.57,3.75,"2",2665
9,324,90,90,90,"ME",0,4,3.75,"2",2665
10,324,90,90,90,"ME",0,2.86,3.75,"2",2665
11,324,90,90,90,"ME",0,3.29,3.75,"2",2665
12,324,90,90,90,"ME",0,2.57,3.75,"2",2665
13,324,90,90,90,"ME",0,3.29,3.75,"2",2665
14,324,90,90,90,"ME",0,4.86,3.75,"2",2665
15,324,90,90,90,"ME",0,5.57,3.75,"2",2665
16,324,90,90,90,"ME",0,4.86,3.75,"2",2665
17,324,90,90,90,"ME",0,4.14,3.75,"2",2665
18,324,90,90,90,"ME",0,5.71,3.75,"2",2665
19,324,90,90,90,"ME",0,5.14,3.75,"2",2665
19,324,90,90,90,"ME",0,5.14,3.75,"3",2666
20,324,90,90,90,"ME",0,3,3.75,"3",2666
21,324,90,90,90,"ME",0,3.86,3.75,"3",2666
22,324,90,90,90,"ME",0,1.86,3.75,"3",2666
23,324,90,90,90,"ME",0,1.86,3.75,"3",2666
23,324,90,90,90,"ME",0,1.86,3.75,"2",2667
24,324,90,90,90,"ME",0,2.57,3.75,"2",2667
25,324,90,90,90,"ME",0,2.29,3.75,"2",2667
26,324,90,90,90,"ME",0,1.86,3.75,"2",2667
27,324,90,90,90,"ME",0,3.86,3.75,"2",2667
28,324,90,90,90,"ME",0,2.14,3.75,"2",2667
29,324,90,90,90,"ME",0,1.86,3.75,"2",2667
30,324,90,90,90,"ME",0,2,3.75,"2",2667
31,324,90,90,90,"ME",0,2.14,3.75,"2",2667
32,324,90,90,90,"ME",0,2.14,3.75,"2",2667
33,324,90,90,90,"ME",0,2.71,3.75,"2",2667
34,324,90,90,90,"ME",0,1.43,3.75,"2",2667
35,324,90,90,90,"ME",0,2.29,3.75,"2",2667
36,324,90,90,90,"ME",0,1,3.75,"2",2667
37,324,90,90,90,"ME",0,1.57,3.75,"2",2667
38,324,90,90,90,"ME",0,0.86,3.75,"2",2667
39,324,90,90,90,"ME",0,0.57,3.75,"2",2667
40,324,90,90,90,"ME",0,1.43,3.75,"2",2667
41,324,90,90,90,"ME",0,1.57,3.75,"2",2667
42,324,90,90,90,"ME",0,2,3.75,"2",2667
43,324,90,90,90,"ME",0,2.57,3.75,"2",2667
44,324,90,90,90,"ME",0,2.57,3.75,"2",2667
45,324,90,90,90,"ME",0,2.29,3.75,"2",2667
46,324,90,90,90,"ME",0,1.86,3.75,"2",2667
47,324,90,90,90,"ME",0,2.71,3.75,"2",2667
48,324,90,90,90,"ME",0,2.29,3.75,"2",2667
49,324,90,90,90,"ME",0,2.43,3.75,"2",2667
50,324,90,90,90,"ME",0,2.14,3.75,"2",2667
51,324,90,90,90,"ME",0,2.29,3.75,"2",2667
52,324,90,90,90,"ME",0,1.29,3.75,"2",2667
0,972,90,90,90,"ME",0,0.86,3.75,"1",7238
1,972,90,90,90,"ME",0,1.43,3.75,"1",7238
1,972,90,90,90,"ME",0,1.43,3.75,"2",7239
2,972,90,90,90,"ME",0,1,3.75,"2",7239
3,972,90,90,90,"ME",0,1.57,3.75,"2",7239
4,972,90,90,90,"ME",0,4.71,3.75,"2",7239
5,972,90,90,90,"ME",0,4.86,3.75,"2",7239
6,972,90,90,90,"ME",0,5.86,3.75,"2",7239
7,972,90,90,90,"ME",0,6.71,3.75,"2",7239
7,972,90,90,90,"ME",0,6.71,3.75,"3",7240
8,972,90,90,90,"ME",0,7.14,3.75,"3",7240
9,972,90,90,90,"ME",0,6.86,3.75,"3",7240
10,972,90,90,90,"ME",0,7.71,3.75,"3",7240
11,972,90,90,90,"ME",0,6.86,3.75,"3",7240
12,972,90,90,90,"ME",0,5.14,3.75,"3",7240
13,972,90,90,90,"ME",0,3,3.75,"3",7240
13,972,90,90,90,"ME",0,3,3.75,"2",7241
14,972,90,90,90,"ME",0,4.14,3.75,"2",7241
15,972,90,90,90,"ME",0,4.14,3.75,"2",7241
16,972,90,90,90,"ME",0,5.29,3.75,"2",7241
17,972,90,90,90,"ME",0,4.57,3.75,"2",7241
18,972,90,90,90,"ME",0,5.14,3.75,"2",7241
19,972,90,90,90,"ME",0,5,3.75,"2",7241
19,972,90,90,90,"ME",0,5,3.75,"3",7242
20,972,90,90,90,"ME",0,1.86,3.75,"3",7242
21,972,90,90,90,"ME",0,3,3.75,"3",7242
22,972,90,90,90,"ME",0,3.43,3.75,"3",7242
23,972,90,90,90,"ME",0,1.57,3.75,"3",7242
23,972,90,90,90,"ME",0,1.57,3.75,"2",7243
24,972,90,90,90,"ME",0,2.14,3.75,"2",7243
25,972,90,90,90,"ME",0,2.29,3.75,"2",7243
26,972,90,90,90,"ME",0,2,3.75,"2",7243
27,972,90,90,90,"ME",0,1.29,3.75,"2",7243
28,972,90,90,90,"ME",0,1.29,3.75,"2",7243
29,972,90,90,90,"ME",0,1.29,3.75,"2",7243
30,972,90,90,90,"ME",0,0.43,3.75,"2",7243
31,972,90,90,90,"ME",0,1,3.75,"2",7243
32,972,90,90,90,"ME",0,0.43,3.75,"2",7243
33,972,90,90,90,"ME",0,0.71,3.75,"2",7243
34,972,90,90,90,"ME",0,0.86,3.75,"2",7243
35,972,90,90,90,"ME",0,0.86,3.75,"2",7243
36,972,90,90,90,"ME",0,0.57,3.75,"2",7243
37,972,90,90,90,"ME",0,0.29,3.75,"2",7243
37,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
38,972,90,90,90,"ME",0,0.43,3.75,"1b",7244
39,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
40,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
41,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
42,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
43,972,90,90,90,"ME",0,0.14,3.75,"1b",7244
44,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
45,972,90,90,90,"ME",0,0,3.75,"1b",7244
46,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
47,972,90,90,90,"ME",0,0.43,3.75,"1b",7244
48,972,90,90,90,"ME",0,0.57,3.75,"1b",7244
49,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
50,972,90,90,90,"ME",0,0.43,3.75,"1b",7244
51,972,90,90,90,"ME",0,0.29,3.75,"1b",7244
52,972,90,90,90,"ME",0,0.14,3.75,"1b",7244
0,1619,90,90,90,"ME",0,0.86,3.75,"1",11838
1,1619,90,90,90,"ME",0,2.29,3.75,"1",11838
1,1619,90,90,90,"ME",0,2.29,3.75,"1b",11839
2,1619,90,90,90,"ME",0,3.29,3.75,"1b",11839
2,1619,90,90,90,"ME",0,3.29,3.75,"2",11840
3,1619,90,90,90,"ME",0,6.57,3.75,"2",11840
4,1619,90,90,90,"ME",0,6.57,3.75,"2",11840
4,1619,90,90,90,"ME",0,6.57,3.75,"3",11841
5,1619,90,90,90,"ME",0,6.14,3.75,"3",11841
6,1619,90,90,90,"ME",0,6.71,3.75,"3",11841
7,1619,90,90,90,"ME",0,6.71,3.75,"3",11841
8,1619,90,90,90,"ME",0,6.43,3.75,"3",11841
9,1619,90,90,90,"ME",0,6.71,3.75,"3",11841
10,1619,90,90,90,"ME",0,5.71,3.75,"3",11841
11,1619,90,90,90,"ME",0,4.57,3.75,"3",11841
12,1619,90,90,90,"ME",0,4.29,3.75,"3",11841
13,1619,90,90,90,"ME",0,4.14,3.75,"3",11841
13,1619,90,90,90,"ME",0,4.14,3.75,"2",11842
14,1619,90,90,90,"ME",0,3,3.75,"2",11842
15,1619,90,90,90,"ME",0,3.43,3.75,"2",11842
16,1619,90,90,90,"ME",0,3.57,3.75,"2",11842
17,1619,90,90,90,"ME",0,2.29,3.75,"2",11842
18,1619,90,90,90,"ME",0,3.29,3.75,"2",11842
19,1619,90,90,90,"ME",0,2.86,3.75,"2",11842
20,1619,90,90,90,"ME",0,1.43,3.75,"2",11842
21,1619,90,90,90,"ME",0,2.14,3.75,"2",11842
22,1619,90,90,90,"ME",0,1.14,3.75,"2",11842
23,1619,90,90,90,"ME",0,1,3.75,"2",11842
24,1619,90,90,90,"ME",0,0.71,3.75,"2",11842
25,1619,90,90,90,"ME",0,0.14,3.75,"2",11842
25,1619,90,90,90,"ME",0,0.14,3.75,"1b",11843
26,1619,90,90,90,"ME",0,0.14,3.75,"1b",11843
27,1619,90,90,90,"ME",0,0,3.75,"1b",11843
28,1619,90,90,90,"ME",0,0,3.75,"1b",11843
28,1619,90,90,90,"ME",0,0,3.75,"1",11844
29,1619,90,90,90,"ME",0,0.14,3.75,"1",11844
30,1619,90,90,90,"ME",0,0.14,3.75,"1",11844
31,1619,90,90,90,"ME",0,0,3.75,"1",11844
32,1619,90,90,90,"ME",0,0.43,3.75,"1",11844
33,1619,90,90,90,"ME",0,0.14,3.75,"1",11844
33,1619,90,90,90,"ME",0,0.14,3.75,"1b",11845
34,1619,90,90,90,"ME",0,0.29,3.75,"1b",11845
35,1619,90,90,90,"ME",0,0,3.75,"1b",11845
36,1619,90,90,90,"ME",0,0.14,3.75,"1b",11845
37,1619,90,90,90,"ME",0,0.14,3.75,"1b",11845
38,1619,90,90,90,"ME",0,0,3.75,"1b",11845
39,1619,90,90,90,"ME",0,0,3.75,"1b",11845
40,1619,90,90,90,"ME",0,0.29,3.75,"1b",11845
41,1619,90,90,90,"ME",0,0.86,3.75,"1b",11845
42,1619,90,90,90,"ME",0,0.43,3.75,"1b",11845
43,1619,90,90,90,"ME",0,0.29,3.75,"1b",11845
44,1619,90,90,90,"ME",0,0.14,3.75,"1b",11845
45,1619,90,90,90,"ME",0,0.29,3.75,"1b",11845
46,1619,90,90,90,"ME",0,0.43,3.75,"1b",11845
47,1619,90,90,90,"ME",0,1.14,3.75,"1b",11845
48,1619,90,90,90,"ME",0,0.57,3.75,"1b",11845
49,1619,90,90,90,"ME",0,1,3.75,"1b",11845
50,1619,90,90,90,"ME",0,0.86,3.75,"1b",11845
51,1619,90,90,90,"ME",0,0.57,3.75,"1b",11845
52,1619,90,90,90,"ME",0,0,3.75,"1b",11845
0,2268,90,90,90,"ME",0,0.86,3.75,"1",16021
1,2268,90,90,90,"ME",0,3.43,3.75,"1",16021
1,2268,90,90,90,"ME",0,3.43,3.75,"2",16022
2,2268,90,90,90,"ME",0,2.14,3.75,"2",16022
3,2268,90,90,90,"ME",0,2.57,3.75,"2",16022
4,2268,90,90,90,"ME",0,2.43,3.75,"2",16022
5,2268,90,90,90,"ME",0,3.14,3.75,"2",16022
6,2268,90,90,90,"ME",0,3.14,3.75,"2",16022
7,2268,90,90,90,"ME",0,3.43,3.75,"2",16022
8,2268,90,90,90,"ME",0,3.29,3.75,"2",16022
9,2268,90,90,90,"ME",0,4.57,3.75,"2",16022
10,2268,90,90,90,"ME",0,5.86,3.75,"2",16022
11,2268,90,90,90,"ME",0,10.43,3.75,"2",16022
11,2268,90,90,90,"ME",0,10.43,3.75,"3",16023
12,2268,90,90,90,"ME",0,6.43,3.75,"3",16023
13,2268,90,90,90,"ME",0,5.43,3.75,"3",16023
14,2268,90,90,90,"ME",0,5.29,3.75,"3",16023
15,2268,90,90,90,"ME",0,5.86,3.75,"3",16023
15,2268,90,90,90,"ME",0,5.86,3.75,"2",16024
16,2268,90,90,90,"ME",0,8.14,3.75,"2",16024
17,2268,90,90,90,"ME",0,6.71,3.75,"2",16024
17,2268,90,90,90,"ME",0,6.71,3.75,"3",16025
18,2268,90,90,90,"ME",0,6.29,3.75,"3",16025
19,2268,90,90,90,"ME",0,5,3.75,"3",16025
20,2268,90,90,90,"ME",0,4.14,3.75,"3",16025
21,2268,90,90,90,"ME",0,5.43,3.75,"3",16025
21,2268,90,90,90,"ME",0,5.43,3.75,"2",16026
22,2268,90,90,90,"ME",0,6.14,3.75,"2",16026
22,2268,90,90,90,"ME",0,6.14,3.75,"3",16027
23,2268,90,90,90,"ME",0,4.57,3.75,"3",16027
24,2268,90,90,90,"ME",0,4.71,3.75,"3",16027
25,2268,90,90,90,"ME",0,3.86,3.75,"3",16027
26,2268,90,90,90,"ME",0,2.43,3.75,"3",16027
26,2268,90,90,90,"ME",0,2.43,3.75,"2",16028
27,2268,90,90,90,"ME",0,2.57,3.75,"2",16028
28,2268,90,90,90,"ME",0,2.43,3.75,"2",16028
29,2268,90,90,90,"ME",0,2.29,3.75,"2",16028
30,2268,90,90,90,"ME",0,0.86,3.75,"2",16028
31,2268,90,90,90,"ME",0,1,3.75,"2",16028
32,2268,90,90,90,"ME",0,0.43,3.75,"2",16028
32,2268,90,90,90,"ME",0,0.43,3.75,"1b",16029
33,2268,90,90,90,"ME",0,0.71,3.75,"1b",16029
34,2268,90,90,90,"ME",0,0.14,3.75,"1b",16029
35,2268,90,90,90,"ME",0,0.29,3.75,"1b",16029
36,2268,90,90,90,"ME",0,0.29,3.75,"1b",16029
37,2268,90,90,90,"ME",0,0,3.75,"1b",16029
38,2268,90,90,90,"ME",0,0,3.75,"1b",16029
38,2268,90,90,90,"ME",0,0,3.75,"1",16030
39,2268,90,90,90,"ME",0,0,3.75,"1",16030
40,2268,90,90,90,"ME",0,0.14,3.75,"1",16030
41,2268,90,90,90,"ME",0,0.29,3.75,"1",16030
42,2268,90,90,90,"ME",0,1.14,3.75,"1",16030
42,2268,90,90,90,"ME",0,1.14,3.75,"1b",16031
43,2268,90,90,90,"ME",0,0.71,3.75,"1b",16031
44,2268,90,90,90,"ME",0,0.57,3.75,"1b",16031
45,2268,90,90,90,"ME",0,1,3.75,"1b",16031
46,2268,90,90,90,"ME",0,1,3.75,"1b",16031
47,2268,90,90,90,"ME",0,0.43,3.75,"1b",16031
47,2268,90,90,90,"ME",0,0.43,3.75,"2",16032
48,2268,90,90,90,"ME",0,0.14,3.75,"2",16032
49,2268,90,90,90,"ME",0,0.29,3.75,"2",16032
50,2268,90,90,90,"ME",0,0.43,3.75,"2",16032
50,2268,90,90,90,"ME",0,0.43,3.75,"1b",16033
51,2268,90,90,90,"ME",0,0.14,3.75,"1b",16033
52,2268,90,90,90,"ME",0,0,3.75,"1b",16033
0,2916,90,90,90,"ME",0,0.86,3.75,"1",20742
1,2916,90,90,90,"ME",0,0.71,3.75,"1",20742
1,2916,90,90,90,"ME",0,0.71,3.75,"1b",20743
2,2916,90,90,90,"ME",0,1.14,3.75,"1b",20743
2,2916,90,90,90,"ME",0,1.14,3.75,"2",20744
3,2916,90,90,90,"ME",0,1.43,3.75,"2",20744
4,2916,90,90,90,"ME",0,1.86,3.75,"2",20744
5,2916,90,90,90,"ME",0,2,3.75,"2",20744
6,2916,90,90,90,"ME",0,1.71,3.75,"2",20744
7,2916,90,90,90,"ME",0,3,3.75,"2",20744
8,2916,90,90,90,"ME",0,3.14,3.75,"2",20744
9,2916,90,90,90,"ME",0,4.29,3.75,"2",20744
10,2916,90,90,90,"ME",0,4,3.75,"2",20744
11,2916,90,90,90,"ME",0,5.71,3.75,"2",20744
12,2916,90,90,90,"ME",0,5.71,3.75,"2",20744
13,2916,90,90,90,"ME",0,4.71,3.75,"2",20744
13,2916,90,90,90,"ME",0,4.71,3.75,"3",20745
14,2916,90,90,90,"ME",0,3.14,3.75,"3",20745
15,2916,90,90,90,"ME",0,2.43,3.75,"3",20745
16,2916,90,90,90,"ME",0,1.57,3.75,"3",20745
16,2916,90,90,90,"ME",0,1.57,3.75,"2",20746
17,2916,90,90,90,"ME",0,2,3.75,"2",20746
18,2916,90,90,90,"ME",0,1,3.75,"2",20746
19,2916,90,90,90,"ME",0,1.43,3.75,"2",20746
20,2916,90,90,90,"ME",0,1.29,3.75,"2",20746
21,2916,90,90,90,"ME",0,1.43,3.75,"2",20746
22,2916,90,90,90,"ME",0,1.29,3.75,"2",20746
23,2916,90,90,90,"ME",0,1.57,3.75,"2",20746
24,2916,90,90,90,"ME",0,2.57,3.75,"2",20746
25,2916,90,90,90,"ME",0,0.57,3.75,"2",20746
26,2916,90,90,90,"ME",0,1.43,3.75,"2",20746
27,2916,90,90,90,"ME",0,1,3.75,"2",20746
28,2916,90,90,90,"ME",0,0.86,3.75,"2",20746
29,2916,90,90,90,"ME",0,1.14,3.75,"2",20746
30,2916,90,90,90,"ME",0,2,3.75,"2",20746
31,2916,90,90,90,"ME",0,0.71,3.75,"2",20746
32,2916,90,90,90,"ME",0,0.43,3.75,"2",20746
33,2916,90,90,90,"ME",0,1.29,3.75,"2",20746
34,2916,90,90,90,"ME",0,2.29,3.75,"2",20746
35,2916,90,90,90,"ME",0,2.14,3.75,"2",20746
36,2916,90,90,90,"ME",0,1.14,3.75,"2",20746
37,2916,90,90,90,"ME",0,1.14,3.75,"2",20746
38,2916,90,90,90,"ME",0,1,3.75,"2",20746
39,2916,90,90,90,"ME",0,1.57,3.75,"2",20746
40,2916,90,90,90,"ME",0,1,3.75,"2",20746
41,2916,90,90,90,"ME",0,2.29,3.75,"2",20746
42,2916,90,90,90,"ME",0,3,3.75,"2",20746
43,2916,90,90,90,"ME",0,2,3.75,"2",20746
44,2916,90,90,90,"ME",0,2.29,3.75,"2",20746
45,2916,90,90,90,"ME",0,2.14,3.75,"2",20746
46,2916,90,90,90,"ME",0,3.14,3.75,"2",20746
47,2916,90,90,90,"ME",0,1.86,3.75,"2",20746
48,2916,90,90,90,"ME",0,2,3.75,"2",20746
49,2916,90,90,90,"ME",0,2,3.75,"2",20746
50,2916,90,90,90,"ME",0,2.86,3.75,"2",20746
51,2916,90,90,90,"ME",0,2.43,3.75,"2",20746
52,2916,90,90,90,"ME",0,1.71,3.75,"2",20746
0,3564,90,90,90,"ME",0,0.86,3.75,"1",24597
1,3564,90,90,90,"ME",0,3.14,3.75,"1",24597
1,3564,90,90,90,"ME",0,3.14,3.75,"2",24598
2,3564,90,90,90,"ME",0,3.71,3.75,"2",24598
3,3564,90,90,90,"ME",0,4.86,3.75,"2",24598
4,3564,90,90,90,"ME",0,7.57,3.75,"2",24598
5,3564,90,90,90,"ME",0,8.43,3.75,"2",24598
5,3564,90,90,90,"ME",0,8.43,3.75,"3",24599
6,3564,90,90,90,"ME",0,7.14,3.75,"3",24599
7,3564,90,90,90,"ME",0,6.57,3.75,"3",24599
8,3564,90,90,90,"ME",0,7.57,3.75,"3",24599
9,3564,90,90,90,"ME",0,6.29,3.75,"3",24599
10,3564,90,90,90,"ME",0,5,3.75,"3",24599
11,3564,90,90,90,"ME",0,6,3.75,"3",24599
12,3564,90,90,90,"ME",0,6.14,3.75,"3",24599
13,3564,90,90,90,"ME",0,6,3.75,"3",24599
14,3564,90,90,90,"ME",0,6.29,3.75,"3",24599
15,3564,90,90,90,"ME",0,6.14,3.75,"3",24599
16,3564,90,90,90,"ME",0,5.14,3.75,"3",24599
17,3564,90,90,90,"ME",0,3.43,3.75,"3",24599
17,3564,90,90,90,"ME",0,3.43,3.75,"2",24600
18,3564,90,90,90,"ME",0,3.71,3.75,"2",24600
19,3564,90,90,90,"ME",0,3.71,3.75,"2",24600
20,3564,90,90,90,"ME",0,3,3.75,"2",24600
21,3564,90,90,90,"ME",0,2.43,3.75,"2",24600
22,3564,90,90,90,"ME",0,2.14,3.75,"2",24600
23,3564,90,90,90,"ME",0,1.71,3.75,"2",24600
24,3564,90,90,90,"ME",0,2,3.75,"2",24600
25,3564,90,90,90,"ME",0,0.57,3.75,"2",24600
26,3564,90,90,90,"ME",0,0.71,3.75,"2",24600
27,3564,90,90,90,"ME",0,0.86,3.75,"2",24600
27,3564,90,90,90,"ME",0,0.86,3.75,"1b",24601
28,3564,90,90,90,"ME",0,0.57,3.75,"1b",24601
29,3564,90,90,90,"ME",0,0.57,3.75,"1b",24601
30,3564,90,90,90,"ME",0,1.43,3.75,"1b",24601
30,3564,90,90,90,"ME",0,1.43,3.75,"2",24602
31,3564,90,90,90,"ME",0,0.86,3.75,"2",24602
32,3564,90,90,90,"ME",0,1,3.75,"2",24602
33,3564,90,90,90,"ME",0,1,3.75,"2",24602
34,3564,90,90,90,"ME",0,1.14,3.75,"2",24602
35,3564,90,90,90,"ME",0,0.86,3.75,"2",24602
36,3564,90,90,90,"ME",0,1.14,3.75,"2",24602
37,3564,90,90,90,"ME",0,1.43,3.75,"2",24602
