"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,3,75,50,90,"AE",1,0.86,2.5,"1",21
1,3,75,50,90,"AE",1,0.57,2.5,"1",21
1,3,75,50,90,"AE",1,0.57,2.5,"2",22
2,3,75,50,90,"AE",1,0.86,2.5,"2",22
3,3,75,50,90,"AE",1,0.86,2.5,"2",22
4,3,75,50,90,"AE",1,0.43,2.5,"2",22
5,3,75,50,90,"AE",1,0.57,2.5,"2",22
6,3,75,50,90,"AE",1,0.29,2.5,"2",22
7,3,75,50,90,"AE",1,0.29,2.5,"2",22
8,3,75,50,90,"AE",1,0,2.5,"2",22
9,3,75,50,90,"AE",1,0.14,2.5,"2",22
10,3,75,50,90,"AE",1,0,2.5,"2",22
10,3,75,50,90,"AE",1,0,2.5,"1b",23
11,3,75,50,90,"AE",1,0,2.5,"1b",23
12,3,75,50,90,"AE",1,0,2.5,"1b",23
13,3,75,50,90,"AE",1,0,2.5,"1b",23
13,3,75,50,90,"AE",1,0,2.5,"1",24
14,3,75,50,90,"AE",1,0,2.5,"1",24
15,3,75,50,90,"AE",1,0.29,2.5,"1",24
16,3,75,50,90,"AE",1,0,2.5,"1",24
16,3,75,50,90,"AE",1,0,2.5,"1b",25
17,3,75,50,90,"AE",1,0.29,2.5,"1b",25
17,3,75,50,90,"AE",1,0.29,2.5,"2",26
18,3,75,50,90,"AE",1,0.14,2.5,"2",26
19,3,75,50,90,"AE",1,0,2.5,"2",26
20,3,75,50,90,"AE",1,0.29,2.5,"2",26
21,3,75,50,90,"AE",1,0.43,2.5,"2",26
21,3,75,50,90,"AE",1,0.43,2.5,"1b",27
22,3,75,50,90,"AE",1,0,2.5,"1b",27
22,3,75,50,90,"AE",1,0,2.5,"2",28
23,3,75,50,90,"AE",1,0,2.5,"2",28
24,3,75,50,90,"AE",1,0,2.5,"2",28
25,3,75,50,90,"AE",1,0.14,2.5,"2",28
26,3,75,50,90,"AE",1,0,2.5,"2",28
26,3,75,50,90,"AE",1,0,2.5,"1b",29
27,3,75,50,90,"AE",1,0.71,2.5,"1b",29
28,3,75,50,90,"AE",1,1.14,2.5,"1b",29
29,3,75,50,90,"AE",1,1.71,2.5,"1b",29
29,3,75,50,90,"AE",1,1.71,2.5,"2",30
30,3,75,50,90,"AE",1,2.29,2.5,"2",30
31,3,75,50,90,"AE",1,2.29,2.5,"2",30
32,3,75,50,90,"AE",1,1.43,2.5,"2",30
33,3,75,50,90,"AE",1,1.29,2.5,"2",30
34,3,75,50,90,"AE",1,1.29,2.5,"2",30
35,3,75,50,90,"AE",1,0.86,2.5,"2",30
36,3,75,50,90,"AE",1,0.86,2.5,"2",30
37,3,75,50,90,"AE",1,1,2.5,"2",30
38,3,75,50,90,"AE",1,1.29,2.5,"2",30
39,3,75,50,90,"AE",1,1.29,2.5,"2",30
40,3,75,50,90,"AE",1,1.43,2.5,"2",30
41,3,75,50,90,"AE",1,2,2.5,"2",30
42,3,75,50,90,"AE",1,2.57,2.5,"2",30
43,3,75,50,90,"AE",1,2.57,2.5,"2",30
44,3,75,50,90,"AE",1,1.71,2.5,"2",30
45,3,75,50,90,"AE",1,2.14,2.5,"2",30
46,3,75,50,90,"AE",1,2.86,2.5,"2",30
47,3,75,50,90,"AE",1,2.57,2.5,"2",30
48,3,75,50,90,"AE",1,2.71,2.5,"2",30
49,3,75,50,90,"AE",1,2.43,2.5,"2",30
50,3,75,50,90,"AE",1,2.57,2.5,"2",30
