"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
3,792,60,75,50,"AE",0,0.43,3.75,"3",5781
4,792,60,75,50,"AE",0,0.86,3.75,"3",5781
5,792,60,75,50,"AE",0,1,3.75,"3",5781
5,792,60,75,50,"AE",0,1,3.75,"2",5782
6,792,60,75,50,"AE",0,0.57,3.75,"2",5782
7,792,60,75,50,"AE",0,1.71,3.75,"2",5782
8,792,60,75,50,"AE",0,1.43,3.75,"2",5782
8,792,60,75,50,"AE",0,1.43,3.75,"3",5783
9,792,60,75,50,"AE",0,0.86,3.75,"3",5783
10,792,60,75,50,"AE",0,1.14,3.75,"3",5783
11,792,60,75,50,"AE",0,1,3.75,"3",5783
12,792,60,75,50,"AE",0,1,3.75,"3",5783
13,792,60,75,50,"AE",0,1.14,3.75,"3",5783
13,792,60,75,50,"AE",0,1.14,3.75,"2",5784
14,792,60,75,50,"AE",0,1.43,3.75,"2",5784
14,792,60,75,50,"AE",0,1.43,3.75,"3",5785
15,792,60,75,50,"AE",0,0.71,3.75,"3",5785
16,792,60,75,50,"AE",0,1.29,3.75,"3",5785
17,792,60,75,50,"AE",0,0.71,3.75,"3",5785
17,792,60,75,50,"AE",0,0.71,3.75,"2",5786
18,792,60,75,50,"AE",0,0.71,3.75,"2",5786
19,792,60,75,50,"AE",0,1.29,3.75,"2",5786
20,792,60,75,50,"AE",0,1.43,3.75,"2",5786
21,792,60,75,50,"AE",0,1,3.75,"2",5786
21,792,60,75,50,"AE",0,1,3.75,"3",5787
22,792,60,75,50,"AE",0,1.86,3.75,"3",5787
23,792,60,75,50,"AE",0,2.14,3.75,"3",5787
24,792,60,75,50,"AE",0,2.14,3.75,"3",5787
25,792,60,75,50,"AE",0,1,3.75,"3",5787
26,792,60,75,50,"AE",0,0.86,3.75,"3",5787
27,792,60,75,50,"AE",0,1.43,3.75,"3",5787
28,792,60,75,50,"AE",0,1.29,3.75,"3",5787
29,792,60,75,50,"AE",0,1.29,3.75,"3",5787
30,792,60,75,50,"AE",0,0.43,3.75,"3",5787
31,792,60,75,50,"AE",0,0.43,3.75,"3",5787
31,792,60,75,50,"AE",0,0.43,3.75,"2",5788
32,792,60,75,50,"AE",0,0.86,3.75,"2",5788
33,792,60,75,50,"AE",0,0.86,3.75,"2",5788
34,792,60,75,50,"AE",0,0.71,3.75,"2",5788
35,792,60,75,50,"AE",0,1.43,3.75,"2",5788
36,792,60,75,50,"AE",0,0.86,3.75,"2",5788
37,792,60,75,50,"AE",0,1.14,3.75,"2",5788
38,792,60,75,50,"AE",0,1.71,3.75,"2",5788
39,792,60,75,50,"AE",0,1.29,3.75,"2",5788
39,792,60,75,50,"AE",0,1.29,3.75,"3",5789
40,792,60,75,50,"AE",0,0.71,3.75,"3",5789
41,792,60,75,50,"AE",0,2.29,3.75,"3",5789
42,792,60,75,50,"AE",0,2.86,3.75,"3",5789
43,792,60,75,50,"AE",0,2.71,3.75,"3",5789
44,792,60,75,50,"AE",0,2.86,3.75,"3",5789
45,792,60,75,50,"AE",0,2.43,3.75,"3",5789
46,792,60,75,50,"AE",0,3.14,3.75,"3",5789
47,792,60,75,50,"AE",0,3,3.75,"3",5789
48,792,60,75,50,"AE",0,2.14,3.75,"3",5789
49,792,60,75,50,"AE",0,0.86,3.75,"3",5789
50,792,60,75,50,"AE",0,1.86,3.75,"3",5789
51,792,60,75,50,"AE",0,1.29,3.75,"3",5789
52,792,60,75,50,"AE",0,1.57,3.75,"3",5789
0,1440,60,75,50,"AE",0,0.86,3.75,"1",10261
1,1440,60,75,50,"AE",0,1.57,3.75,"1",10261
1,1440,60,75,50,"AE",0,1.57,3.75,"2",10262
2,1440,60,75,50,"AE",0,1.71,3.75,"2",10262
2,1440,60,75,50,"AE",0,1.71,3.75,"3",10263
3,1440,60,75,50,"AE",0,2,3.75,"3",10263
4,1440,60,75,50,"AE",0,1.86,3.75,"3",10263
5,1440,60,75,50,"AE",0,0.57,3.75,"3",10263
6,1440,60,75,50,"AE",0,1.43,3.75,"3",10263
6,1440,60,75,50,"AE",0,1.43,3.75,"2",10264
7,1440,60,75,50,"AE",0,1.14,3.75,"2",10264
8,1440,60,75,50,"AE",0,1.43,3.75,"2",10264
8,1440,60,75,50,"AE",0,1.43,3.75,"3",10265
9,1440,60,75,50,"AE",0,1.57,3.75,"3",10265
10,1440,60,75,50,"AE",0,0.71,3.75,"3",10265
11,1440,60,75,50,"AE",0,0.86,3.75,"3",10265
12,1440,60,75,50,"AE",0,1.86,3.75,"3",10265
12,1440,60,75,50,"AE",0,1.86,3.75,"2",10266
13,1440,60,75,50,"AE",0,2,3.75,"2",10266
13,1440,60,75,50,"AE",0,2,3.75,"3",10267
14,1440,60,75,50,"AE",0,4,3.75,"3",10267
15,1440,60,75,50,"AE",0,3.57,3.75,"3",10267
16,1440,60,75,50,"AE",0,4.71,3.75,"3",10267
17,1440,60,75,50,"AE",0,3.57,3.75,"3",10267
18,1440,60,75,50,"AE",0,2.71,3.75,"3",10267
19,1440,60,75,50,"AE",0,2.71,3.75,"3",10267
20,1440,60,75,50,"AE",0,1.14,3.75,"3",10267
21,1440,60,75,50,"AE",0,1,3.75,"3",10267
22,1440,60,75,50,"AE",0,0.43,3.75,"3",10267
23,1440,60,75,50,"AE",0,0,3.75,"3",10267
23,1440,60,75,50,"AE",0,0,3.75,"2",10268
24,1440,60,75,50,"AE",0,0.14,3.75,"2",10268
25,1440,60,75,50,"AE",0,0.43,3.75,"2",10268
26,1440,60,75,50,"AE",0,0.14,3.75,"2",10268
27,1440,60,75,50,"AE",0,0.14,3.75,"2",10268
28,1440,60,75,50,"AE",0,0,3.75,"2",10268
29,1440,60,75,50,"AE",0,0.29,3.75,"2",10268
30,1440,60,75,50,"AE",0,0,3.75,"2",10268
31,1440,60,75,50,"AE",0,0,3.75,"2",10268
32,1440,60,75,50,"AE",0,0.57,3.75,"2",10268
33,1440,60,75,50,"AE",0,0.14,3.75,"2",10268
34,1440,60,75,50,"AE",0,0.29,3.75,"2",10268
35,1440,60,75,50,"AE",0,0.14,3.75,"2",10268
36,1440,60,75,50,"AE",0,0.29,3.75,"2",10268
37,1440,60,75,50,"AE",0,0.29,3.75,"2",10268
38,1440,60,75,50,"AE",0,0.29,3.75,"2",10268
39,1440,60,75,50,"AE",0,0,3.75,"2",10268
40,1440,60,75,50,"AE",0,0.29,3.75,"2",10268
41,1440,60,75,50,"AE",0,0.57,3.75,"2",10268
41,1440,60,75,50,"AE",0,0.57,3.75,"1b",10269
42,1440,60,75,50,"AE",0,0.43,3.75,"1b",10269
42,1440,60,75,50,"AE",0,0.43,3.75,"2",10270
43,1440,60,75,50,"AE",0,0.43,3.75,"2",10270
44,1440,60,75,50,"AE",0,1.14,3.75,"2",10270
45,1440,60,75,50,"AE",0,1.29,3.75,"2",10270
45,1440,60,75,50,"AE",0,1.29,3.75,"3",10271
46,1440,60,75,50,"AE",0,1.86,3.75,"3",10271
47,1440,60,75,50,"AE",0,1.71,3.75,"3",10271
48,1440,60,75,50,"AE",0,1.29,3.75,"3",10271
49,1440,60,75,50,"AE",0,1.57,3.75,"3",10271
50,1440,60,75,50,"AE",0,2,3.75,"3",10271
51,1440,60,75,50,"AE",0,2,3.75,"3",10271
52,1440,60,75,50,"AE",0,1.43,3.75,"3",10271
0,2090,60,75,50,"AE",0,0.86,3.75,"1",14611
1,2090,60,75,50,"AE",0,3.43,3.75,"1",14611
1,2090,60,75,50,"AE",0,3.43,3.75,"3",14612
2,2090,60,75,50,"AE",0,3.71,3.75,"3",14612
3,2090,60,75,50,"AE",0,2.86,3.75,"3",14612
4,2090,60,75,50,"AE",0,2.43,3.75,"3",14612
5,2090,60,75,50,"AE",0,4.14,3.75,"3",14612
6,2090,60,75,50,"AE",0,3.71,3.75,"3",14612
7,2090,60,75,50,"AE",0,4.71,3.75,"3",14612
8,2090,60,75,50,"AE",0,7.29,3.75,"3",14612
9,2090,60,75,50,"AE",0,7.86,3.75,"3",14612
9,2090,60,75,50,"AE",0,7.86,3.75,"4",14613
10,2090,60,75,50,"AE",0,3.86,3.75,"4",14613
11,2090,60,75,50,"AE",0,3,3.75,"4",14613
12,2090,60,75,50,"AE",0,1.43,3.75,"4",14613
13,2090,60,75,50,"AE",0,1,3.75,"4",14613
14,2090,60,75,50,"AE",0,0.71,3.75,"4",14613
15,2090,60,75,50,"AE",0,0.43,3.75,"4",14613
16,2090,60,75,50,"AE",0,1,3.75,"4",14613
17,2090,60,75,50,"AE",0,0.14,3.75,"4",14613
18,2090,60,75,50,"AE",0,0.14,3.75,"4",14613
19,2090,60,75,50,"AE",0,0,3.75,"4",14613
20,2090,60,75,50,"AE",0,0,3.75,"4",14613
21,2090,60,75,50,"AE",0,0,3.75,"4",14613
22,2090,60,75,50,"AE",0,0,3.75,"4",14613
23,2090,60,75,50,"AE",0,0,3.75,"4",14613
24,2090,60,75,50,"AE",0,0,3.75,"4",14613
25,2090,60,75,50,"AE",0,0.14,3.75,"4",14613
26,2090,60,75,50,"AE",0,0,3.75,"4",14613
27,2090,60,75,50,"AE",0,0.29,3.75,"4",14613
28,2090,60,75,50,"AE",0,0.57,3.75,"4",14613
29,2090,60,75,50,"AE",0,0.43,3.75,"4",14613
30,2090,60,75,50,"AE",0,0,3.75,"4",14613
31,2090,60,75,50,"AE",0,0,3.75,"4",14613
32,2090,60,75,50,"AE",0,0,3.75,"4",14613
33,2090,60,75,50,"AE",0,0.14,3.75,"4",14613
34,2090,60,75,50,"AE",0,0.57,3.75,"4",14613
35,2090,60,75,50,"AE",0,0.29,3.75,"4",14613
36,2090,60,75,50,"AE",0,0,3.75,"4",14613
37,2090,60,75,50,"AE",0,0,3.75,"4",14613
38,2090,60,75,50,"AE",0,0,3.75,"4",14613
39,2090,60,75,50,"AE",0,0,3.75,"4",14613
40,2090,60,75,50,"AE",0,0.14,3.75,"4",14613
41,2090,60,75,50,"AE",0,0.57,3.75,"4",14613
42,2090,60,75,50,"AE",0,1,3.75,"4",14613
43,2090,60,75,50,"AE",0,0.71,3.75,"4",14613
44,2090,60,75,50,"AE",0,0.57,3.75,"4",14613
45,2090,60,75,50,"AE",0,1.14,3.75,"4",14613
46,2090,60,75,50,"AE",0,1.71,3.75,"4",14613
47,2090,60,75,50,"AE",0,1.57,3.75,"4",14613
48,2090,60,75,50,"AE",0,0.86,3.75,"4",14613
49,2090,60,75,50,"AE",0,0.86,3.75,"4",14613
50,2090,60,75,50,"AE",0,0.71,3.75,"4",14613
51,2090,60,75,50,"AE",0,0.57,3.75,"4",14613
52,2090,60,75,50,"AE",0,0.14,3.75,"4",14613
0,2737,60,75,50,"AE",0,0.86,3.75,"1",19004
1,2737,60,75,50,"AE",0,1,3.75,"1",19004
1,2737,60,75,50,"AE",0,1,3.75,"2",19005
2,2737,60,75,50,"AE",0,0.86,3.75,"2",19005
2,2737,60,75,50,"AE",0,0.86,3.75,"3",19006
3,2737,60,75,50,"AE",0,0.43,3.75,"3",19006
4,2737,60,75,50,"AE",0,0.29,3.75,"3",19006
5,2737,60,75,50,"AE",0,0.43,3.75,"3",19006
6,2737,60,75,50,"AE",0,0.14,3.75,"3",19006
6,2737,60,75,50,"AE",0,0.14,3.75,"2",19007
7,2737,60,75,50,"AE",0,0.29,3.75,"2",19007
8,2737,60,75,50,"AE",0,0.43,3.75,"2",19007
9,2737,60,75,50,"AE",0,0.86,3.75,"2",19007
10,2737,60,75,50,"AE",0,0.14,3.75,"2",19007
11,2737,60,75,50,"AE",0,0,3.75,"2",19007
12,2737,60,75,50,"AE",0,0,3.75,"2",19007
13,2737,60,75,50,"AE",0,0,3.75,"2",19007
13,2737,60,75,50,"AE",0,0,3.75,"1b",19008
14,2737,60,75,50,"AE",0,0,3.75,"1b",19008
15,2737,60,75,50,"AE",0,0.14,3.75,"1b",19008
16,2737,60,75,50,"AE",0,0.14,3.75,"1b",19008
17,2737,60,75,50,"AE",0,0,3.75,"1b",19008
17,2737,60,75,50,"AE",0,0,3.75,"2",19009
18,2737,60,75,50,"AE",0,0.14,3.75,"2",19009
19,2737,60,75,50,"AE",0,0.57,3.75,"2",19009
20,2737,60,75,50,"AE",0,0.71,3.75,"2",19009
21,2737,60,75,50,"AE",0,1.43,3.75,"2",19009
22,2737,60,75,50,"AE",0,1.43,3.75,"2",19009
23,2737,60,75,50,"AE",0,1.43,3.75,"2",19009
23,2737,60,75,50,"AE",0,1.43,3.75,"3",19010
24,2737,60,75,50,"AE",0,1.14,3.75,"3",19010
25,2737,60,75,50,"AE",0,1.86,3.75,"3",19010
26,2737,60,75,50,"AE",0,1.71,3.75,"3",19010
27,2737,60,75,50,"AE",0,1.14,3.75,"3",19010
28,2737,60,75,50,"AE",0,2.43,3.75,"3",19010
29,2737,60,75,50,"AE",0,2.43,3.75,"3",19010
30,2737,60,75,50,"AE",0,1.29,3.75,"3",19010
31,2737,60,75,50,"AE",0,0.86,3.75,"3",19010
32,2737,60,75,50,"AE",0,1,3.75,"3",19010
33,2737,60,75,50,"AE",0,2.14,3.75,"3",19010
33,2737,60,75,50,"AE",0,2.14,3.75,"2",19011
34,2737,60,75,50,"AE",0,3.14,3.75,"2",19011
34,2737,60,75,50,"AE",0,3.14,3.75,"3",19012
35,2737,60,75,50,"AE",0,3.71,3.75,"3",19012
36,2737,60,75,50,"AE",0,3.14,3.75,"3",19012
37,2737,60,75,50,"AE",0,2.43,3.75,"3",19012
38,2737,60,75,50,"AE",0,3.86,3.75,"3",19012
39,2737,60,75,50,"AE",0,3.57,3.75,"3",19012
40,2737,60,75,50,"AE",0,3.43,3.75,"3",19012
41,2737,60,75,50,"AE",0,6.57,3.75,"3",19012
42,2737,60,75,50,"AE",0,6.29,3.75,"3",19012
43,2737,60,75,50,"AE",0,5.86,3.75,"3",19012
44,2737,60,75,50,"AE",0,6.57,3.75,"3",19012
45,2737,60,75,50,"AE",0,6.43,3.75,"3",19012
46,2737,60,75,50,"AE",0,8.29,3.75,"3",19012
46,2737,60,75,50,"AE",0,8.29,3.75,"4",19013
47,2737,60,75,50,"AE",0,6.86,3.75,"4",19013
48,2737,60,75,50,"AE",0,5.14,3.75,"4",19013
49,2737,60,75,50,"AE",0,3.29,3.75,"4",19013
50,2737,60,75,50,"AE",0,2.43,3.75,"4",19013
51,2737,60,75,50,"AE",0,4.29,3.75,"4",19013
52,2737,60,75,50,"AE",0,3.14,3.75,"4",19013
0,3385,60,75,50,"AE",0,0.86,3.75,"1",23280
1,3385,60,75,50,"AE",0,3.14,3.75,"1",23280
1,3385,60,75,50,"AE",0,3.14,3.75,"3",23281
2,3385,60,75,50,"AE",0,2.71,3.75,"3",23281
3,3385,60,75,50,"AE",0,3.29,3.75,"3",23281
4,3385,60,75,50,"AE",0,3,3.75,"3",23281
5,3385,60,75,50,"AE",0,3.71,3.75,"3",23281
6,3385,60,75,50,"AE",0,3,3.75,"3",23281
7,3385,60,75,50,"AE",0,2.43,3.75,"3",23281
8,3385,60,75,50,"AE",0,2.43,3.75,"3",23281
9,3385,60,75,50,"AE",0,2.57,3.75,"3",23281
10,3385,60,75,50,"AE",0,3.71,3.75,"3",23281
11,3385,60,75,50,"AE",0,3.14,3.75,"3",23281
12,3385,60,75,50,"AE",0,2.43,3.75,"3",23281
13,3385,60,75,50,"AE",0,1.71,3.75,"3",23281
14,3385,60,75,50,"AE",0,1.71,3.75,"3",23281
15,3385,60,75,50,"AE",0,1,3.75,"3",23281
16,3385,60,75,50,"AE",0,1.71,3.75,"3",23281
16,3385,60,75,50,"AE",0,1.71,3.75,"2",23282
17,3385,60,75,50,"AE",0,2.86,3.75,"2",23282
17,3385,60,75,50,"AE",0,2.86,3.75,"3",23283
18,3385,60,75,50,"AE",0,2.57,3.75,"3",23283
19,3385,60,75,50,"AE",0,3.86,3.75,"3",23283
20,3385,60,75,50,"AE",0,2.57,3.75,"3",23283
21,3385,60,75,50,"AE",0,3.29,3.75,"3",23283
22,3385,60,75,50,"AE",0,2.71,3.75,"3",23283
23,3385,60,75,50,"AE",0,2.14,3.75,"3",23283
24,3385,60,75,50,"AE",0,2.29,3.75,"3",23283
25,3385,60,75,50,"AE",0,2.14,3.75,"3",23283
26,3385,60,75,50,"AE",0,1.86,3.75,"3",23283
27,3385,60,75,50,"AE",0,1.71,3.75,"3",23283
28,3385,60,75,50,"AE",0,4,3.75,"3",23283
29,3385,60,75,50,"AE",0,2.71,3.75,"3",23283
30,3385,60,75,50,"AE",0,2,3.75,"3",23283
31,3385,60,75,50,"AE",0,2.43,3.75,"3",23283
32,3385,60,75,50,"AE",0,2.43,3.75,"3",23283
33,3385,60,75,50,"AE",0,2.14,3.75,"3",23283
34,3385,60,75,50,"AE",0,1.71,3.75,"3",23283
35,3385,60,75,50,"AE",0,1.57,3.75,"3",23283
36,3385,60,75,50,"AE",0,2.57,3.75,"3",23283
37,3385,60,75,50,"AE",0,2.57,3.75,"3",23283
38,3385,60,75,50,"AE",0,2,3.75,"3",23283
39,3385,60,75,50,"AE",0,3.14,3.75,"3",23283
40,3385,60,75,50,"AE",0,5,3.75,"3",23283
41,3385,60,75,50,"AE",0,2.57,3.75,"3",23283
42,3385,60,75,50,"AE",0,5.86,3.75,"3",23283
43,3385,60,75,50,"AE",0,5.43,3.75,"3",23283
44,3385,60,75,50,"AE",0,6.14,3.75,"3",23283
45,3385,60,75,50,"AE",0,5.57,3.75,"3",23283
46,3385,60,75,50,"AE",0,6.29,3.75,"3",23283
47,3385,60,75,50,"AE",0,7.14,3.75,"3",23283
47,3385,60,75,50,"AE",0,7.14,3.75,"4",23284
48,3385,60,75,50,"AE",0,5.14,3.75,"4",23284
49,3385,60,75,50,"AE",0,6,3.75,"4",23284
50,3385,60,75,50,"AE",0,4.43,3.75,"4",23284
51,3385,60,75,50,"AE",0,4.71,3.75,"4",23284
52,3385,60,75,50,"AE",0,4,3.75,"4",23284
0,4033,60,75,50,"AE",0,0.86,3.75,"1",27532
1,4033,60,75,50,"AE",0,1.43,3.75,"1",27532
1,4033,60,75,50,"AE",0,1.43,3.75,"2",27533
2,4033,60,75,50,"AE",0,1.57,3.75,"2",27533
2,4033,60,75,50,"AE",0,1.57,3.75,"3",27534
3,4033,60,75,50,"AE",0,0.71,3.75,"3",27534
4,4033,60,75,50,"AE",0,1.43,3.75,"3",27534
5,4033,60,75,50,"AE",0,1.14,3.75,"3",27534
6,4033,60,75,50,"AE",0,1.71,3.75,"3",27534
7,4033,60,75,50,"AE",0,1.57,3.75,"3",27534
8,4033,60,75,50,"AE",0,1.43,3.75,"3",27534
9,4033,60,75,50,"AE",0,2.43,3.75,"3",27534
10,4033,60,75,50,"AE",0,2.29,3.75,"3",27534
11,4033,60,75,50,"AE",0,1.29,3.75,"3",27534
12,4033,60,75,50,"AE",0,1.71,3.75,"3",27534
13,4033,60,75,50,"AE",0,0.86,3.75,"3",27534
14,4033,60,75,50,"AE",0,0.57,3.75,"3",27534
15,4033,60,75,50,"AE",0,0.71,3.75,"3",27534
15,4033,60,75,50,"AE",0,0.71,3.75,"2",27535
16,4033,60,75,50,"AE",0,0.86,3.75,"2",27535
17,4033,60,75,50,"AE",0,0.29,3.75,"2",27535
18,4033,60,75,50,"AE",0,0.57,3.75,"2",27535
19,4033,60,75,50,"AE",0,0.71,3.75,"2",27535
20,4033,60,75,50,"AE",0,0.57,3.75,"2",27535
21,4033,60,75,50,"AE",0,1,3.75,"2",27535
22,4033,60,75,50,"AE",0,1.14,3.75,"2",27535
22,4033,60,75,50,"AE",0,1.14,3.75,"3",27536
23,4033,60,75,50,"AE",0,0.57,3.75,"3",27536
24,4033,60,75,50,"AE",0,0.86,3.75,"3",27536
25,4033,60,75,50,"AE",0,0.14,3.75,"3",27536
26,4033,60,75,50,"AE",0,0,3.75,"3",27536
26,4033,60,75,50,"AE",0,0,3.75,"2",27537
27,4033,60,75,50,"AE",0,0.14,3.75,"2",27537
28,4033,60,75,50,"AE",0,0,3.75,"2",27537
29,4033,60,75,50,"AE",0,0.14,3.75,"2",27537
30,4033,60,75,50,"AE",0,0.14,3.75,"2",27537
31,4033,60,75,50,"AE",0,0.43,3.75,"2",27537
32,4033,60,75,50,"AE",0,0.71,3.75,"2",27537
33,4033,60,75,50,"AE",0,0.86,3.75,"2",27537
34,4033,60,75,50,"AE",0,0.71,3.75,"2",27537
35,4033,60,75,50,"AE",0,1.29,3.75,"2",27537
36,4033,60,75,50,"AE",0,2.43,3.75,"2",27537
36,4033,60,75,50,"AE",0,2.43,3.75,"3",27538
37,4033,60,75,50,"AE",0,2,3.75,"3",27538
38,4033,60,75,50,"AE",0,2.43,3.75,"3",27538
39,4033,60,75,50,"AE",0,3.43,3.75,"3",27538
40,4033,60,75,50,"AE",0,3,3.75,"3",27538
41,4033,60,75,50,"AE",0,4.14,3.75,"3",27538
42,4033,60,75,50,"AE",0,3.57,3.75,"3",27538
43,4033,60,75,50,"AE",0,5,3.75,"3",27538
44,4033,60,75,50,"AE",0,4.57,3.75,"3",27538
45,4033,60,75,50,"AE",0,3.86,3.75,"3",27538
46,4033,60,75,50,"AE",0,2.29,3.75,"3",27538
47,4033,60,75,50,"AE",0,3.14,3.75,"3",27538
48,4033,60,75,50,"AE",0,2.43,3.75,"3",27538
49,4033,60,75,50,"AE",0,3.29,3.75,"3",27538
50,4033,60,75,50,"AE",0,5.71,3.75,"3",27538
51,4033,60,75,50,"AE",0,4,3.75,"3",27538
52,4033,60,75,50,"AE",0,2.71,3.75,"3",27538
0,4681,60,75,50,"AE",0,0.86,3.75,"1",31848
1,4681,60,75,50,"AE",0,1.57,3.75,"1",31848
1,4681,60,75,50,"AE",0,1.57,3.75,"2",31849
2,4681,60,75,50,"AE",0,0.71,3.75,"2",31849
2,4681,60,75,50,"AE",0,0.71,3.75,"3",31850
3,4681,60,75,50,"AE",0,0.43,3.75,"3",31850
4,4681,60,75,50,"AE",0,0.71,3.75,"3",31850
5,4681,60,75,50,"AE",0,1.14,3.75,"3",31850
5,4681,60,75,50,"AE",0,1.14,3.75,"2",31851
6,4681,60,75,50,"AE",0,0.29,3.75,"2",31851
7,4681,60,75,50,"AE",0,0.14,3.75,"2",31851
8,4681,60,75,50,"AE",0,0,3.75,"2",31851
9,4681,60,75,50,"AE",0,0.71,3.75,"2",31851
10,4681,60,75,50,"AE",0,0.43,3.75,"2",31851
11,4681,60,75,50,"AE",0,0.57,3.75,"2",31851
12,4681,60,75,50,"AE",0,0,3.75,"2",31851
13,4681,60,75,50,"AE",0,0.43,3.75,"2",31851
14,4681,60,75,50,"AE",0,0.29,3.75,"2",31851
15,4681,60,75,50,"AE",0,0.29,3.75,"2",31851
16,4681,60,75,50,"AE",0,0.43,3.75,"2",31851
17,4681,60,75,50,"AE",0,0.57,3.75,"2",31851
18,4681,60,75,50,"AE",0,0.29,3.75,"2",31851
19,4681,60,75,50,"AE",0,0.29,3.75,"2",31851
20,4681,60,75,50,"AE",0,1.43,3.75,"2",31851
21,4681,60,75,50,"AE",0,2.29,3.75,"2",31851
21,4681,60,75,50,"AE",0,2.29,3.75,"3",31852
22,4681,60,75,50,"AE",0,0.57,3.75,"3",31852
23,4681,60,75,50,"AE",0,0.57,3.75,"3",31852
24,4681,60,75,50,"AE",0,0.43,3.75,"3",31852
25,4681,60,75,50,"AE",0,0,3.75,"3",31852
25,4681,60,75,50,"AE",0,0,3.75,"2",31853
26,4681,60,75,50,"AE",0,0.14,3.75,"2",31853
27,4681,60,75,50,"AE",0,0.86,3.75,"2",31853
28,4681,60,75,50,"AE",0,0.71,3.75,"2",31853
29,4681,60,75,50,"AE",0,0.71,3.75,"2",31853
30,4681,60,75,50,"AE",0,1.43,3.75,"2",31853
31,4681,60,75,50,"AE",0,1.57,3.75,"2",31853
31,4681,60,75,50,"AE",0,1.57,3.75,"3",31854
32,4681,60,75,50,"AE",0,1.29,3.75,"3",31854
33,4681,60,75,50,"AE",0,1.57,3.75,"3",31854
34,4681,60,75,50,"AE",0,1.57,3.75,"3",31854
35,4681,60,75,50,"AE",0,1.29,3.75,"3",31854
