"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
43,76,75,90,75,"AE",1,3,3.125,"2",587
44,76,75,90,75,"AE",1,2.29,3.125,"2",587
45,76,75,90,75,"AE",1,3.57,3.125,"2",587
46,76,75,90,75,"AE",1,2.57,3.125,"2",587
47,76,75,90,75,"AE",1,2.43,3.125,"2",587
48,76,75,90,75,"AE",1,3.71,3.125,"2",587
49,76,75,90,75,"AE",1,3.43,3.125,"2",587
50,76,75,90,75,"AE",1,3.43,3.125,"2",587
51,76,75,90,75,"AE",1,3.29,3.125,"2",587
52,76,75,90,75,"AE",1,2.29,3.125,"2",587
0,726,75,90,75,"AE",1,0.86,3.125,"1",5065
1,726,75,90,75,"AE",1,1.43,3.125,"1",5065
1,726,75,90,75,"AE",1,1.43,3.125,"2",5066
2,726,75,90,75,"AE",1,1.14,3.125,"2",5066
2,726,75,90,75,"AE",1,1.14,3.125,"3",5067
3,726,75,90,75,"AE",1,0.86,3.125,"3",5067
4,726,75,90,75,"AE",1,0.57,3.125,"3",5067
5,726,75,90,75,"AE",1,0.86,3.125,"3",5067
5,726,75,90,75,"AE",1,0.86,3.125,"2",5068
6,726,75,90,75,"AE",1,2.57,3.125,"2",5068
6,726,75,90,75,"AE",1,2.57,3.125,"3",5069
7,726,75,90,75,"AE",1,0.86,3.125,"3",5069
8,726,75,90,75,"AE",1,1.57,3.125,"3",5069
9,726,75,90,75,"AE",1,0.86,3.125,"3",5069
10,726,75,90,75,"AE",1,0.14,3.125,"3",5069
11,726,75,90,75,"AE",1,0.29,3.125,"3",5069
11,726,75,90,75,"AE",1,0.29,3.125,"2",5070
12,726,75,90,75,"AE",1,0.29,3.125,"2",5070
13,726,75,90,75,"AE",1,0.43,3.125,"2",5070
14,726,75,90,75,"AE",1,0.57,3.125,"2",5070
15,726,75,90,75,"AE",1,0.57,3.125,"2",5070
16,726,75,90,75,"AE",1,0.71,3.125,"2",5070
17,726,75,90,75,"AE",1,0.57,3.125,"2",5070
18,726,75,90,75,"AE",1,0.43,3.125,"2",5070
19,726,75,90,75,"AE",1,0,3.125,"2",5070
20,726,75,90,75,"AE",1,0.29,3.125,"2",5070
20,726,75,90,75,"AE",1,0.29,3.125,"1b",5071
21,726,75,90,75,"AE",1,0.71,3.125,"1b",5071
21,726,75,90,75,"AE",1,0.71,3.125,"2",5072
22,726,75,90,75,"AE",1,0.14,3.125,"2",5072
23,726,75,90,75,"AE",1,0.43,3.125,"2",5072
24,726,75,90,75,"AE",1,0.71,3.125,"2",5072
25,726,75,90,75,"AE",1,0.71,3.125,"2",5072
26,726,75,90,75,"AE",1,1,3.125,"2",5072
27,726,75,90,75,"AE",1,1.29,3.125,"2",5072
28,726,75,90,75,"AE",1,1.57,3.125,"2",5072
29,726,75,90,75,"AE",1,2.14,3.125,"2",5072
30,726,75,90,75,"AE",1,1.14,3.125,"2",5072
31,726,75,90,75,"AE",1,0.43,3.125,"2",5072
32,726,75,90,75,"AE",1,0.86,3.125,"2",5072
33,726,75,90,75,"AE",1,0.29,3.125,"2",5072
34,726,75,90,75,"AE",1,0.29,3.125,"2",5072
35,726,75,90,75,"AE",1,0.57,3.125,"2",5072
36,726,75,90,75,"AE",1,0.14,3.125,"2",5072
37,726,75,90,75,"AE",1,0.14,3.125,"2",5072
38,726,75,90,75,"AE",1,0.29,3.125,"2",5072
39,726,75,90,75,"AE",1,0.71,3.125,"2",5072
39,726,75,90,75,"AE",1,0.71,3.125,"1b",5073
40,726,75,90,75,"AE",1,1,3.125,"1b",5073
41,726,75,90,75,"AE",1,0.86,3.125,"1b",5073
42,726,75,90,75,"AE",1,1.14,3.125,"1b",5073
43,726,75,90,75,"AE",1,0.57,3.125,"1b",5073
43,726,75,90,75,"AE",1,0.57,3.125,"2",5074
44,726,75,90,75,"AE",1,0.43,3.125,"2",5074
45,726,75,90,75,"AE",1,0,3.125,"2",5074
46,726,75,90,75,"AE",1,0.29,3.125,"2",5074
47,726,75,90,75,"AE",1,0.29,3.125,"2",5074
47,726,75,90,75,"AE",1,0.29,3.125,"1b",5075
48,726,75,90,75,"AE",1,0.43,3.125,"1b",5075
49,726,75,90,75,"AE",1,0.29,3.125,"1b",5075
50,726,75,90,75,"AE",1,0.29,3.125,"1b",5075
51,726,75,90,75,"AE",1,1,3.125,"1b",5075
52,726,75,90,75,"AE",1,1,3.125,"1b",5075
0,1373,75,90,75,"AE",1,0.86,3.125,"1",9612
1,1373,75,90,75,"AE",1,1,3.125,"1",9612
1,1373,75,90,75,"AE",1,1,3.125,"2",9613
2,1373,75,90,75,"AE",1,0.86,3.125,"2",9613
2,1373,75,90,75,"AE",1,0.86,3.125,"3",9614
3,1373,75,90,75,"AE",1,0.86,3.125,"3",9614
4,1373,75,90,75,"AE",1,0.14,3.125,"3",9614
5,1373,75,90,75,"AE",1,0.57,3.125,"3",9614
6,1373,75,90,75,"AE",1,0.57,3.125,"3",9614
6,1373,75,90,75,"AE",1,0.57,3.125,"2",9615
7,1373,75,90,75,"AE",1,0.71,3.125,"2",9615
8,1373,75,90,75,"AE",1,0.71,3.125,"2",9615
9,1373,75,90,75,"AE",1,0.71,3.125,"2",9615
10,1373,75,90,75,"AE",1,1.29,3.125,"2",9615
11,1373,75,90,75,"AE",1,0.43,3.125,"2",9615
12,1373,75,90,75,"AE",1,1.29,3.125,"2",9615
13,1373,75,90,75,"AE",1,1.29,3.125,"2",9615
14,1373,75,90,75,"AE",1,1.43,3.125,"2",9615
15,1373,75,90,75,"AE",1,2,3.125,"2",9615
16,1373,75,90,75,"AE",1,0.71,3.125,"2",9615
17,1373,75,90,75,"AE",1,1.71,3.125,"2",9615
18,1373,75,90,75,"AE",1,2.86,3.125,"2",9615
19,1373,75,90,75,"AE",1,2.14,3.125,"2",9615
20,1373,75,90,75,"AE",1,2,3.125,"2",9615
21,1373,75,90,75,"AE",1,3.57,3.125,"2",9615
22,1373,75,90,75,"AE",1,1.86,3.125,"2",9615
22,1373,75,90,75,"AE",1,1.86,3.125,"3",9616
23,1373,75,90,75,"AE",1,1.71,3.125,"3",9616
24,1373,75,90,75,"AE",1,2.43,3.125,"3",9616
25,1373,75,90,75,"AE",1,2.43,3.125,"3",9616
26,1373,75,90,75,"AE",1,2.71,3.125,"3",9616
27,1373,75,90,75,"AE",1,1.57,3.125,"3",9616
27,1373,75,90,75,"AE",1,1.57,3.125,"2",9617
28,1373,75,90,75,"AE",1,0.86,3.125,"2",9617
29,1373,75,90,75,"AE",1,1,3.125,"2",9617
30,1373,75,90,75,"AE",1,1.14,3.125,"2",9617
31,1373,75,90,75,"AE",1,0.57,3.125,"2",9617
32,1373,75,90,75,"AE",1,0.86,3.125,"2",9617
33,1373,75,90,75,"AE",1,0.43,3.125,"2",9617
34,1373,75,90,75,"AE",1,0.57,3.125,"2",9617
35,1373,75,90,75,"AE",1,0.29,3.125,"2",9617
36,1373,75,90,75,"AE",1,0.57,3.125,"2",9617
37,1373,75,90,75,"AE",1,0.14,3.125,"2",9617
38,1373,75,90,75,"AE",1,0.14,3.125,"2",9617
39,1373,75,90,75,"AE",1,0,3.125,"2",9617
39,1373,75,90,75,"AE",1,0,3.125,"1b",9618
40,1373,75,90,75,"AE",1,0.29,3.125,"1b",9618
41,1373,75,90,75,"AE",1,0.71,3.125,"1b",9618
42,1373,75,90,75,"AE",1,0.57,3.125,"1b",9618
43,1373,75,90,75,"AE",1,1.29,3.125,"1b",9618
44,1373,75,90,75,"AE",1,0.57,3.125,"1b",9618
44,1373,75,90,75,"AE",1,0.57,3.125,"2",9619
45,1373,75,90,75,"AE",1,0.71,3.125,"2",9619
46,1373,75,90,75,"AE",1,0.86,3.125,"2",9619
47,1373,75,90,75,"AE",1,0.86,3.125,"2",9619
48,1373,75,90,75,"AE",1,1,3.125,"2",9619
49,1373,75,90,75,"AE",1,0.71,3.125,"2",9619
50,1373,75,90,75,"AE",1,1.29,3.125,"2",9619
51,1373,75,90,75,"AE",1,1.43,3.125,"2",9619
52,1373,75,90,75,"AE",1,1.29,3.125,"2",9619
0,2020,75,90,75,"AE",1,0.86,3.125,"1",14144
1,2020,75,90,75,"AE",1,2.57,3.125,"1",14144
1,2020,75,90,75,"AE",1,2.57,3.125,"3",14145
2,2020,75,90,75,"AE",1,2.86,3.125,"3",14145
3,2020,75,90,75,"AE",1,2.43,3.125,"3",14145
4,2020,75,90,75,"AE",1,3,3.125,"3",14145
5,2020,75,90,75,"AE",1,3.14,3.125,"3",14145
6,2020,75,90,75,"AE",1,2.14,3.125,"3",14145
7,2020,75,90,75,"AE",1,2.14,3.125,"3",14145
8,2020,75,90,75,"AE",1,2.14,3.125,"3",14145
9,2020,75,90,75,"AE",1,2.29,3.125,"3",14145
10,2020,75,90,75,"AE",1,2.14,3.125,"3",14145
11,2020,75,90,75,"AE",1,1.86,3.125,"3",14145
12,2020,75,90,75,"AE",1,0.86,3.125,"3",14145
13,2020,75,90,75,"AE",1,1.29,3.125,"3",14145
14,2020,75,90,75,"AE",1,1.86,3.125,"3",14145
14,2020,75,90,75,"AE",1,1.86,3.125,"2",14146
15,2020,75,90,75,"AE",1,1.71,3.125,"2",14146
16,2020,75,90,75,"AE",1,1.57,3.125,"2",14146
17,2020,75,90,75,"AE",1,1.29,3.125,"2",14146
18,2020,75,90,75,"AE",1,0.86,3.125,"2",14146
19,2020,75,90,75,"AE",1,1,3.125,"2",14146
20,2020,75,90,75,"AE",1,2.14,3.125,"2",14146
21,2020,75,90,75,"AE",1,1.29,3.125,"2",14146
22,2020,75,90,75,"AE",1,1.14,3.125,"2",14146
23,2020,75,90,75,"AE",1,1.57,3.125,"2",14146
24,2020,75,90,75,"AE",1,1,3.125,"2",14146
25,2020,75,90,75,"AE",1,1.43,3.125,"2",14146
26,2020,75,90,75,"AE",1,1.14,3.125,"2",14146
27,2020,75,90,75,"AE",1,1.14,3.125,"2",14146
28,2020,75,90,75,"AE",1,0.43,3.125,"2",14146
29,2020,75,90,75,"AE",1,1.14,3.125,"2",14146
30,2020,75,90,75,"AE",1,0.43,3.125,"2",14146
31,2020,75,90,75,"AE",1,0,3.125,"2",14146
32,2020,75,90,75,"AE",1,0.14,3.125,"2",14146
32,2020,75,90,75,"AE",1,0.14,3.125,"1b",14147
33,2020,75,90,75,"AE",1,0.14,3.125,"1b",14147
34,2020,75,90,75,"AE",1,0.71,3.125,"1b",14147
35,2020,75,90,75,"AE",1,0.86,3.125,"1b",14147
35,2020,75,90,75,"AE",1,0.86,3.125,"2",14148
36,2020,75,90,75,"AE",1,1.14,3.125,"2",14148
37,2020,75,90,75,"AE",1,0.14,3.125,"2",14148
38,2020,75,90,75,"AE",1,0.57,3.125,"2",14148
39,2020,75,90,75,"AE",1,0.86,3.125,"2",14148
40,2020,75,90,75,"AE",1,1.43,3.125,"2",14148
41,2020,75,90,75,"AE",1,1.43,3.125,"2",14148
42,2020,75,90,75,"AE",1,1.86,3.125,"2",14148
43,2020,75,90,75,"AE",1,2.29,3.125,"2",14148
44,2020,75,90,75,"AE",1,1.57,3.125,"2",14148
45,2020,75,90,75,"AE",1,1.14,3.125,"2",14148
46,2020,75,90,75,"AE",1,1.86,3.125,"2",14148
47,2020,75,90,75,"AE",1,0.43,3.125,"2",14148
48,2020,75,90,75,"AE",1,0.43,3.125,"2",14148
49,2020,75,90,75,"AE",1,0.57,3.125,"2",14148
50,2020,75,90,75,"AE",1,1.29,3.125,"2",14148
51,2020,75,90,75,"AE",1,1,3.125,"2",14148
52,2020,75,90,75,"AE",1,2.14,3.125,"2",14148
0,2667,75,90,75,"AE",1,0.86,3.125,"1",18318
1,2667,75,90,75,"AE",1,0.71,3.125,"1",18318
1,2667,75,90,75,"AE",1,0.71,3.125,"2",18319
2,2667,75,90,75,"AE",1,1.29,3.125,"2",18319
2,2667,75,90,75,"AE",1,1.29,3.125,"3",18320
3,2667,75,90,75,"AE",1,0.71,3.125,"3",18320
4,2667,75,90,75,"AE",1,1.43,3.125,"3",18320
5,2667,75,90,75,"AE",1,1,3.125,"3",18320
6,2667,75,90,75,"AE",1,1,3.125,"3",18320
7,2667,75,90,75,"AE",1,0.14,3.125,"3",18320
8,2667,75,90,75,"AE",1,0,3.125,"3",18320
8,2667,75,90,75,"AE",1,0,3.125,"2",18321
9,2667,75,90,75,"AE",1,0.43,3.125,"2",18321
10,2667,75,90,75,"AE",1,0,3.125,"2",18321
11,2667,75,90,75,"AE",1,0,3.125,"2",18321
12,2667,75,90,75,"AE",1,0.14,3.125,"2",18321
12,2667,75,90,75,"AE",1,0.14,3.125,"1b",18322
13,2667,75,90,75,"AE",1,0,3.125,"1b",18322
14,2667,75,90,75,"AE",1,0,3.125,"1b",18322
15,2667,75,90,75,"AE",1,0.14,3.125,"1b",18322
16,2667,75,90,75,"AE",1,0,3.125,"1b",18322
17,2667,75,90,75,"AE",1,0,3.125,"1b",18322
18,2667,75,90,75,"AE",1,0.14,3.125,"1b",18322
19,2667,75,90,75,"AE",1,0,3.125,"1b",18322
20,2667,75,90,75,"AE",1,0,3.125,"1b",18322
20,2667,75,90,75,"AE",1,0,3.125,"1",18323
21,2667,75,90,75,"AE",1,0,3.125,"1",18323
22,2667,75,90,75,"AE",1,0,3.125,"1",18323
23,2667,75,90,75,"AE",1,0,3.125,"1",18323
24,2667,75,90,75,"AE",1,0.14,3.125,"1",18323
25,2667,75,90,75,"AE",1,0.29,3.125,"1",18323
26,2667,75,90,75,"AE",1,0.71,3.125,"1",18323
26,2667,75,90,75,"AE",1,0.71,3.125,"2",18324
27,2667,75,90,75,"AE",1,0.29,3.125,"2",18324
28,2667,75,90,75,"AE",1,1.57,3.125,"2",18324
29,2667,75,90,75,"AE",1,0.71,3.125,"2",18324
30,2667,75,90,75,"AE",1,0.57,3.125,"2",18324
31,2667,75,90,75,"AE",1,0.14,3.125,"2",18324
32,2667,75,90,75,"AE",1,0,3.125,"2",18324
33,2667,75,90,75,"AE",1,0.57,3.125,"2",18324
33,2667,75,90,75,"AE",1,0.57,3.125,"1b",18325
34,2667,75,90,75,"AE",1,1,3.125,"1b",18325
35,2667,75,90,75,"AE",1,1.43,3.125,"1b",18325
35,2667,75,90,75,"AE",1,1.43,3.125,"2",18326
36,2667,75,90,75,"AE",1,2.29,3.125,"2",18326
37,2667,75,90,75,"AE",1,1.57,3.125,"2",18326
38,2667,75,90,75,"AE",1,1,3.125,"2",18326
39,2667,75,90,75,"AE",1,1.43,3.125,"2",18326
40,2667,75,90,75,"AE",1,1.43,3.125,"2",18326
41,2667,75,90,75,"AE",1,2.57,3.125,"2",18326
42,2667,75,90,75,"AE",1,2.57,3.125,"2",18326
43,2667,75,90,75,"AE",1,2.57,3.125,"2",18326
44,2667,75,90,75,"AE",1,2.29,3.125,"2",18326
45,2667,75,90,75,"AE",1,3,3.125,"2",18326
46,2667,75,90,75,"AE",1,3,3.125,"2",18326
47,2667,75,90,75,"AE",1,4.29,3.125,"2",18326
48,2667,75,90,75,"AE",1,2,3.125,"2",18326
49,2667,75,90,75,"AE",1,2.43,3.125,"2",18326
50,2667,75,90,75,"AE",1,4,3.125,"2",18326
51,2667,75,90,75,"AE",1,4.14,3.125,"2",18326
52,2667,75,90,75,"AE",1,4.71,3.125,"2",18326
0,3317,75,90,75,"AE",1,0.86,3.125,"1",22818
1,3317,75,90,75,"AE",1,2.57,3.125,"1",22818
1,3317,75,90,75,"AE",1,2.57,3.125,"3",22819
2,3317,75,90,75,"AE",1,3.14,3.125,"3",22819
3,3317,75,90,75,"AE",1,2.71,3.125,"3",22819
4,3317,75,90,75,"AE",1,2,3.125,"3",22819
5,3317,75,90,75,"AE",1,1.71,3.125,"3",22819
6,3317,75,90,75,"AE",1,2.43,3.125,"3",22819
7,3317,75,90,75,"AE",1,1.86,3.125,"3",22819
8,3317,75,90,75,"AE",1,2.57,3.125,"3",22819
9,3317,75,90,75,"AE",1,1.86,3.125,"3",22819
10,3317,75,90,75,"AE",1,1,3.125,"3",22819
11,3317,75,90,75,"AE",1,1.29,3.125,"3",22819
12,3317,75,90,75,"AE",1,0.86,3.125,"3",22819
13,3317,75,90,75,"AE",1,0.86,3.125,"3",22819
14,3317,75,90,75,"AE",1,0.86,3.125,"3",22819
14,3317,75,90,75,"AE",1,0.86,3.125,"2",22820
15,3317,75,90,75,"AE",1,1.14,3.125,"2",22820
16,3317,75,90,75,"AE",1,1,3.125,"2",22820
17,3317,75,90,75,"AE",1,1.14,3.125,"2",22820
18,3317,75,90,75,"AE",1,2,3.125,"2",22820
19,3317,75,90,75,"AE",1,1.14,3.125,"2",22820
20,3317,75,90,75,"AE",1,1.71,3.125,"2",22820
21,3317,75,90,75,"AE",1,1.29,3.125,"2",22820
22,3317,75,90,75,"AE",1,3,3.125,"2",22820
23,3317,75,90,75,"AE",1,2,3.125,"2",22820
24,3317,75,90,75,"AE",1,1.86,3.125,"2",22820
25,3317,75,90,75,"AE",1,2,3.125,"2",22820
26,3317,75,90,75,"AE",1,1.86,3.125,"2",22820
27,3317,75,90,75,"AE",1,1.14,3.125,"2",22820
28,3317,75,90,75,"AE",1,1.43,3.125,"2",22820
29,3317,75,90,75,"AE",1,1.29,3.125,"2",22820
30,3317,75,90,75,"AE",1,2.14,3.125,"2",22820
31,3317,75,90,75,"AE",1,1.14,3.125,"2",22820
32,3317,75,90,75,"AE",1,1.14,3.125,"2",22820
33,3317,75,90,75,"AE",1,2.14,3.125,"2",22820
34,3317,75,90,75,"AE",1,1.86,3.125,"2",22820
35,3317,75,90,75,"AE",1,1.43,3.125,"2",22820
36,3317,75,90,75,"AE",1,1.14,3.125,"2",22820
37,3317,75,90,75,"AE",1,2.57,3.125,"2",22820
38,3317,75,90,75,"AE",1,0.71,3.125,"2",22820
39,3317,75,90,75,"AE",1,1.71,3.125,"2",22820
40,3317,75,90,75,"AE",1,2,3.125,"2",22820
41,3317,75,90,75,"AE",1,1.14,3.125,"2",22820
42,3317,75,90,75,"AE",1,2.29,3.125,"2",22820
43,3317,75,90,75,"AE",1,2.71,3.125,"2",22820
44,3317,75,90,75,"AE",1,3.29,3.125,"2",22820
45,3317,75,90,75,"AE",1,6.14,3.125,"2",22820
46,3317,75,90,75,"AE",1,5.86,3.125,"2",22820
47,3317,75,90,75,"AE",1,6.14,3.125,"2",22820
48,3317,75,90,75,"AE",1,5.86,3.125,"2",22820
49,3317,75,90,75,"AE",1,5,3.125,"2",22820
50,3317,75,90,75,"AE",1,5.29,3.125,"2",22820
51,3317,75,90,75,"AE",1,5.14,3.125,"2",22820
52,3317,75,90,75,"AE",1,3.29,3.125,"2",22820
0,3965,75,90,75,"AE",1,0.86,3.125,"1",26935
1,3965,75,90,75,"AE",1,1.29,3.125,"1",26935
1,3965,75,90,75,"AE",1,1.29,3.125,"2",26936
2,3965,75,90,75,"AE",1,0.71,3.125,"2",26936
2,3965,75,90,75,"AE",1,0.71,3.125,"3",26937
3,3965,75,90,75,"AE",1,0.57,3.125,"3",26937
4,3965,75,90,75,"AE",1,0.57,3.125,"3",26937
5,3965,75,90,75,"AE",1,1,3.125,"3",26937
5,3965,75,90,75,"AE",1,1,3.125,"2",26938
6,3965,75,90,75,"AE",1,0.57,3.125,"2",26938
7,3965,75,90,75,"AE",1,1.14,3.125,"2",26938
8,3965,75,90,75,"AE",1,1.29,3.125,"2",26938
8,3965,75,90,75,"AE",1,1.29,3.125,"3",26939
9,3965,75,90,75,"AE",1,1.14,3.125,"3",26939
10,3965,75,90,75,"AE",1,1,3.125,"3",26939
11,3965,75,90,75,"AE",1,1.29,3.125,"3",26939
12,3965,75,90,75,"AE",1,0.71,3.125,"3",26939
12,3965,75,90,75,"AE",1,0.71,3.125,"2",26940
13,3965,75,90,75,"AE",1,0.43,3.125,"2",26940
14,3965,75,90,75,"AE",1,0.29,3.125,"2",26940
15,3965,75,90,75,"AE",1,0.14,3.125,"2",26940
16,3965,75,90,75,"AE",1,0,3.125,"2",26940
17,3965,75,90,75,"AE",1,0,3.125,"2",26940
17,3965,75,90,75,"AE",1,0,3.125,"1b",26941
18,3965,75,90,75,"AE",1,0,3.125,"1b",26941
19,3965,75,90,75,"AE",1,0,3.125,"1b",26941
20,3965,75,90,75,"AE",1,0,3.125,"1b",26941
20,3965,75,90,75,"AE",1,0,3.125,"1",26942
21,3965,75,90,75,"AE",1,0.14,3.125,"1",26942
22,3965,75,90,75,"AE",1,0,3.125,"1",26942
23,3965,75,90,75,"AE",1,0.14,3.125,"1",26942
24,3965,75,90,75,"AE",1,0.57,3.125,"1",26942
25,3965,75,90,75,"AE",1,0.86,3.125,"1",26942
25,3965,75,90,75,"AE",1,0.86,3.125,"2",26943
26,3965,75,90,75,"AE",1,0.14,3.125,"2",26943
27,3965,75,90,75,"AE",1,0.43,3.125,"2",26943
28,3965,75,90,75,"AE",1,0,3.125,"2",26943
29,3965,75,90,75,"AE",1,0.14,3.125,"2",26943
30,3965,75,90,75,"AE",1,0.14,3.125,"2",26943
31,3965,75,90,75,"AE",1,0.14,3.125,"2",26943
31,3965,75,90,75,"AE",1,0.14,3.125,"1b",26944
32,3965,75,90,75,"AE",1,0.43,3.125,"1b",26944
33,3965,75,90,75,"AE",1,0.86,3.125,"1b",26944
34,3965,75,90,75,"AE",1,0.71,3.125,"1b",26944
34,3965,75,90,75,"AE",1,0.71,3.125,"2",26945
35,3965,75,90,75,"AE",1,0.71,3.125,"2",26945
36,3965,75,90,75,"AE",1,0.43,3.125,"2",26945
37,3965,75,90,75,"AE",1,1.29,3.125,"2",26945
38,3965,75,90,75,"AE",1,1,3.125,"2",26945
39,3965,75,90,75,"AE",1,1.86,3.125,"2",26945
40,3965,75,90,75,"AE",1,1.57,3.125,"2",26945
41,3965,75,90,75,"AE",1,1.43,3.125,"2",26945
42,3965,75,90,75,"AE",1,0.71,3.125,"2",26945
43,3965,75,90,75,"AE",1,1.86,3.125,"2",26945
44,3965,75,90,75,"AE",1,1.71,3.125,"2",26945
45,3965,75,90,75,"AE",1,2.43,3.125,"2",26945
46,3965,75,90,75,"AE",1,2.14,3.125,"2",26945
47,3965,75,90,75,"AE",1,2.43,3.125,"2",26945
48,3965,75,90,75,"AE",1,2.71,3.125,"2",26945
49,3965,75,90,75,"AE",1,2.71,3.125,"2",26945
50,3965,75,90,75,"AE",1,1.71,3.125,"2",26945
51,3965,75,90,75,"AE",1,3,3.125,"2",26945
52,3965,75,90,75,"AE",1,1.14,3.125,"2",26945
0,4613,75,90,75,"AE",1,0.86,3.125,"1",31258
1,4613,75,90,75,"AE",1,0.71,3.125,"1",31258
1,4613,75,90,75,"AE",1,0.71,3.125,"2",31259
2,4613,75,90,75,"AE",1,1.71,3.125,"2",31259
2,4613,75,90,75,"AE",1,1.71,3.125,"3",31260
3,4613,75,90,75,"AE",1,0.86,3.125,"3",31260
4,4613,75,90,75,"AE",1,0.86,3.125,"3",31260
5,4613,75,90,75,"AE",1,0.29,3.125,"3",31260
6,4613,75,90,75,"AE",1,0.57,3.125,"3",31260
6,4613,75,90,75,"AE",1,0.57,3.125,"2",31261
7,4613,75,90,75,"AE",1,0.57,3.125,"2",31261
8,4613,75,90,75,"AE",1,0.29,3.125,"2",31261
9,4613,75,90,75,"AE",1,0.29,3.125,"2",31261
10,4613,75,90,75,"AE",1,0.71,3.125,"2",31261
11,4613,75,90,75,"AE",1,1.14,3.125,"2",31261
12,4613,75,90,75,"AE",1,1.57,3.125,"2",31261
13,4613,75,90,75,"AE",1,1.29,3.125,"2",31261
13,4613,75,90,75,"AE",1,1.29,3.125,"3",31262
14,4613,75,90,75,"AE",1,2,3.125,"3",31262
15,4613,75,90,75,"AE",1,1.71,3.125,"3",31262
16,4613,75,90,75,"AE",1,2.43,3.125,"3",31262
17,4613,75,90,75,"AE",1,2.29,3.125,"3",31262
17,4613,75,90,75,"AE",1,2.29,3.125,"2",31263
18,4613,75,90,75,"AE",1,2.14,3.125,"2",31263
19,4613,75,90,75,"AE",1,1.86,3.125,"2",31263
20,4613,75,90,75,"AE",1,2.29,3.125,"2",31263
21,4613,75,90,75,"AE",1,1.86,3.125,"2",31263
22,4613,75,90,75,"AE",1,2.29,3.125,"2",31263
23,4613,75,90,75,"AE",1,2.43,3.125,"2",31263
24,4613,75,90,75,"AE",1,2.43,3.125,"2",31263
25,4613,75,90,75,"AE",1,2,3.125,"2",31263
26,4613,75,90,75,"AE",1,1.86,3.125,"2",31263
26,4613,75,90,75,"AE",1,1.86,3.125,"3",31264
27,4613,75,90,75,"AE",1,2.57,3.125,"3",31264
28,4613,75,90,75,"AE",1,2.43,3.125,"3",31264
29,4613,75,90,75,"AE",1,2,3.125,"3",31264
29,4613,75,90,75,"AE",1,2,3.125,"2",31265
30,4613,75,90,75,"AE",1,1.71,3.125,"2",31265
31,4613,75,90,75,"AE",1,0.86,3.125,"2",31265
32,4613,75,90,75,"AE",1,1.14,3.125,"2",31265
