"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
25,1004,75,50,75,"TS",0,2.43,2.5,"1",7247
26,1004,75,50,75,"TS",0,3.29,2.5,"1",7247
27,1004,75,50,75,"TS",0,3.57,2.5,"1",7247
28,1004,75,50,75,"TS",0,3.57,2.5,"1",7247
29,1004,75,50,75,"TS",0,2.29,2.5,"1",7247
30,1004,75,50,75,"TS",0,1.86,2.5,"1",7247
31,1004,75,50,75,"TS",0,1.86,2.5,"1",7247
32,1004,75,50,75,"TS",0,1.43,2.5,"1",7247
33,1004,75,50,75,"TS",0,1.43,2.5,"1",7247
34,1004,75,50,75,"TS",0,0.14,2.5,"1",7247
35,1004,75,50,75,"TS",0,1.14,2.5,"1",7247
36,1004,75,50,75,"TS",0,1.57,2.5,"1",7247
37,1004,75,50,75,"TS",0,1.29,2.5,"1",7247
38,1004,75,50,75,"TS",0,1.86,2.5,"1",7247
39,1004,75,50,75,"TS",0,0.57,2.5,"1",7247
40,1004,75,50,75,"TS",0,1.14,2.5,"1",7247
41,1004,75,50,75,"TS",0,0.86,2.5,"1",7247
42,1004,75,50,75,"TS",0,0.43,2.5,"1",7247
43,1004,75,50,75,"TS",0,1,2.5,"1",7247
44,1004,75,50,75,"TS",0,1,2.5,"1",7247
45,1004,75,50,75,"TS",0,1.29,2.5,"1",7247
46,1004,75,50,75,"TS",0,1.29,2.5,"1",7247
47,1004,75,50,75,"TS",0,1,2.5,"1",7247
48,1004,75,50,75,"TS",0,0.71,2.5,"1",7247
49,1004,75,50,75,"TS",0,1.43,2.5,"1",7247
50,1004,75,50,75,"TS",0,1.57,2.5,"1",7247
51,1004,75,50,75,"TS",0,0.71,2.5,"1",7247
52,1004,75,50,75,"TS",0,1,2.5,"1",7247
0,1652,75,50,75,"TS",0,0.86,2.5,"1",11859
1,1652,75,50,75,"TS",0,1.29,2.5,"1",11859
2,1652,75,50,75,"TS",0,1.14,2.5,"1",11859
3,1652,75,50,75,"TS",0,1,2.5,"1",11859
4,1652,75,50,75,"TS",0,0.14,2.5,"1",11859
5,1652,75,50,75,"TS",0,0.29,2.5,"1",11859
6,1652,75,50,75,"TS",0,0.71,2.5,"1",11859
7,1652,75,50,75,"TS",0,0.43,2.5,"1",11859
8,1652,75,50,75,"TS",0,0.57,2.5,"1",11859
9,1652,75,50,75,"TS",0,0.57,2.5,"1",11859
10,1652,75,50,75,"TS",0,1.29,2.5,"1",11859
11,1652,75,50,75,"TS",0,1.86,2.5,"1",11859
12,1652,75,50,75,"TS",0,1.57,2.5,"1",11859
13,1652,75,50,75,"TS",0,1.29,2.5,"1",11859
14,1652,75,50,75,"TS",0,1.86,2.5,"1",11859
15,1652,75,50,75,"TS",0,1.29,2.5,"1",11859
16,1652,75,50,75,"TS",0,0.57,2.5,"1",11859
17,1652,75,50,75,"TS",0,1,2.5,"1",11859
18,1652,75,50,75,"TS",0,0.29,2.5,"1",11859
19,1652,75,50,75,"TS",0,0.57,2.5,"1",11859
20,1652,75,50,75,"TS",0,0.57,2.5,"1",11859
21,1652,75,50,75,"TS",0,1.14,2.5,"1",11859
22,1652,75,50,75,"TS",0,1.43,2.5,"1",11859
23,1652,75,50,75,"TS",0,3,2.5,"1",11859
24,1652,75,50,75,"TS",0,2.43,2.5,"1",11859
25,1652,75,50,75,"TS",0,2.43,2.5,"1",11859
26,1652,75,50,75,"TS",0,2,2.5,"1",11859
27,1652,75,50,75,"TS",0,1.57,2.5,"1",11859
28,1652,75,50,75,"TS",0,1.29,2.5,"1",11859
29,1652,75,50,75,"TS",0,0.71,2.5,"1",11859
30,1652,75,50,75,"TS",0,1,2.5,"1",11859
31,1652,75,50,75,"TS",0,0.86,2.5,"1",11859
32,1652,75,50,75,"TS",0,0.71,2.5,"1",11859
33,1652,75,50,75,"TS",0,0.43,2.5,"1",11859
34,1652,75,50,75,"TS",0,0.71,2.5,"1",11859
35,1652,75,50,75,"TS",0,0.14,2.5,"1",11859
36,1652,75,50,75,"TS",0,0.86,2.5,"1",11859
37,1652,75,50,75,"TS",0,0.14,2.5,"1",11859
38,1652,75,50,75,"TS",0,0,2.5,"1",11859
39,1652,75,50,75,"TS",0,0,2.5,"1",11859
40,1652,75,50,75,"TS",0,0.29,2.5,"1",11859
41,1652,75,50,75,"TS",0,0.43,2.5,"1",11859
42,1652,75,50,75,"TS",0,0.57,2.5,"1",11859
43,1652,75,50,75,"TS",0,0.29,2.5,"1",11859
44,1652,75,50,75,"TS",0,0.43,2.5,"1",11859
45,1652,75,50,75,"TS",0,0.57,2.5,"1",11859
46,1652,75,50,75,"TS",0,0.43,2.5,"1",11859
47,1652,75,50,75,"TS",0,0.86,2.5,"1",11859
48,1652,75,50,75,"TS",0,1,2.5,"1",11859
49,1652,75,50,75,"TS",0,0.71,2.5,"1",11859
50,1652,75,50,75,"TS",0,1.14,2.5,"1",11859
51,1652,75,50,75,"TS",0,0.86,2.5,"1",11859
52,1652,75,50,75,"TS",0,0.57,2.5,"1",11859
0,2300,75,50,75,"TS",0,0.86,2.5,"1",16036
1,2300,75,50,75,"TS",0,2.14,2.5,"1",16036
2,2300,75,50,75,"TS",0,4,2.5,"1",16036
3,2300,75,50,75,"TS",0,2.29,2.5,"1",16036
4,2300,75,50,75,"TS",0,1.43,2.5,"1",16036
5,2300,75,50,75,"TS",0,2.71,2.5,"1",16036
6,2300,75,50,75,"TS",0,2.29,2.5,"1",16036
7,2300,75,50,75,"TS",0,2.57,2.5,"1",16036
8,2300,75,50,75,"TS",0,3.14,2.5,"1",16036
9,2300,75,50,75,"TS",0,3.86,2.5,"1",16036
10,2300,75,50,75,"TS",0,5.43,2.5,"1",16036
11,2300,75,50,75,"TS",0,6.43,2.5,"1",16036
12,2300,75,50,75,"TS",0,6.57,2.5,"1",16036
13,2300,75,50,75,"TS",0,5.43,2.5,"1",16036
14,2300,75,50,75,"TS",0,6.14,2.5,"1",16036
15,2300,75,50,75,"TS",0,6.71,2.5,"1",16036
16,2300,75,50,75,"TS",0,8.57,2.5,"1",16036
17,2300,75,50,75,"TS",0,8.29,2.5,"1",16036
18,2300,75,50,75,"TS",0,6.29,2.5,"1",16036
19,2300,75,50,75,"TS",0,8,2.5,"1",16036
20,2300,75,50,75,"TS",0,8.71,2.5,"1",16036
21,2300,75,50,75,"TS",0,8.71,2.5,"1",16036
22,2300,75,50,75,"TS",0,9.71,2.5,"1",16036
23,2300,75,50,75,"TS",0,9.29,2.5,"1",16036
24,2300,75,50,75,"TS",0,10.57,2.5,"1",16036
25,2300,75,50,75,"TS",0,6.43,2.5,"1",16036
26,2300,75,50,75,"TS",0,10.43,2.5,"1",16036
27,2300,75,50,75,"TS",0,6.57,2.5,"1",16036
28,2300,75,50,75,"TS",0,8.29,2.5,"1",16036
29,2300,75,50,75,"TS",0,6.43,2.5,"1",16036
30,2300,75,50,75,"TS",0,7.14,2.5,"1",16036
31,2300,75,50,75,"TS",0,7.43,2.5,"1",16036
32,2300,75,50,75,"TS",0,5.14,2.5,"1",16036
33,2300,75,50,75,"TS",0,5.29,2.5,"1",16036
34,2300,75,50,75,"TS",0,3.71,2.5,"1",16036
35,2300,75,50,75,"TS",0,2.86,2.5,"1",16036
36,2300,75,50,75,"TS",0,3.43,2.5,"1",16036
37,2300,75,50,75,"TS",0,2.57,2.5,"1",16036
38,2300,75,50,75,"TS",0,1.86,2.5,"1",16036
39,2300,75,50,75,"TS",0,2.71,2.5,"1",16036
40,2300,75,50,75,"TS",0,1.71,2.5,"1",16036
41,2300,75,50,75,"TS",0,1.71,2.5,"1",16036
42,2300,75,50,75,"TS",0,2.86,2.5,"1",16036
43,2300,75,50,75,"TS",0,2.14,2.5,"1",16036
44,2300,75,50,75,"TS",0,1.14,2.5,"1",16036
45,2300,75,50,75,"TS",0,2.57,2.5,"1",16036
46,2300,75,50,75,"TS",0,1.43,2.5,"1",16036
47,2300,75,50,75,"TS",0,1.86,2.5,"1",16036
48,2300,75,50,75,"TS",0,0.71,2.5,"1",16036
49,2300,75,50,75,"TS",0,0.29,2.5,"1",16036
50,2300,75,50,75,"TS",0,0.43,2.5,"1",16036
51,2300,75,50,75,"TS",0,0.14,2.5,"1",16036
52,2300,75,50,75,"TS",0,0,2.5,"1",16036
0,2947,75,50,75,"TS",0,0.86,2.5,"1",20751
1,2947,75,50,75,"TS",0,0.29,2.5,"1",20751
2,2947,75,50,75,"TS",0,1.14,2.5,"1",20751
3,2947,75,50,75,"TS",0,0.57,2.5,"1",20751
4,2947,75,50,75,"TS",0,0.57,2.5,"1",20751
5,2947,75,50,75,"TS",0,0.71,2.5,"1",20751
6,2947,75,50,75,"TS",0,0.43,2.5,"1",20751
7,2947,75,50,75,"TS",0,0.86,2.5,"1",20751
8,2947,75,50,75,"TS",0,0.71,2.5,"1",20751
9,2947,75,50,75,"TS",0,1,2.5,"1",20751
10,2947,75,50,75,"TS",0,0.71,2.5,"1",20751
11,2947,75,50,75,"TS",0,1.43,2.5,"1",20751
12,2947,75,50,75,"TS",0,0.57,2.5,"1",20751
13,2947,75,50,75,"TS",0,0.57,2.5,"1",20751
14,2947,75,50,75,"TS",0,1.86,2.5,"1",20751
15,2947,75,50,75,"TS",0,3.57,2.5,"1",20751
16,2947,75,50,75,"TS",0,3.14,2.5,"1",20751
17,2947,75,50,75,"TS",0,4.14,2.5,"1",20751
18,2947,75,50,75,"TS",0,4.86,2.5,"1",20751
19,2947,75,50,75,"TS",0,4.86,2.5,"1",20751
20,2947,75,50,75,"TS",0,5.43,2.5,"1",20751
21,2947,75,50,75,"TS",0,5,2.5,"1",20751
22,2947,75,50,75,"TS",0,7.14,2.5,"1",20751
23,2947,75,50,75,"TS",0,4,2.5,"1",20751
24,2947,75,50,75,"TS",0,6.14,2.5,"1",20751
25,2947,75,50,75,"TS",0,6.29,2.5,"1",20751
26,2947,75,50,75,"TS",0,6.71,2.5,"1",20751
27,2947,75,50,75,"TS",0,7.43,2.5,"1",20751
28,2947,75,50,75,"TS",0,6.57,2.5,"1",20751
29,2947,75,50,75,"TS",0,5.86,2.5,"1",20751
30,2947,75,50,75,"TS",0,5,2.5,"1",20751
31,2947,75,50,75,"TS",0,5.29,2.5,"1",20751
32,2947,75,50,75,"TS",0,4.29,2.5,"1",20751
33,2947,75,50,75,"TS",0,5.29,2.5,"1",20751
34,2947,75,50,75,"TS",0,4.43,2.5,"1",20751
35,2947,75,50,75,"TS",0,5.14,2.5,"1",20751
36,2947,75,50,75,"TS",0,2.57,2.5,"1",20751
37,2947,75,50,75,"TS",0,1.86,2.5,"1",20751
38,2947,75,50,75,"TS",0,3.43,2.5,"1",20751
39,2947,75,50,75,"TS",0,2,2.5,"1",20751
40,2947,75,50,75,"TS",0,3,2.5,"1",20751
41,2947,75,50,75,"TS",0,3.86,2.5,"1",20751
42,2947,75,50,75,"TS",0,4.14,2.5,"1",20751
43,2947,75,50,75,"TS",0,5.43,2.5,"1",20751
44,2947,75,50,75,"TS",0,5.14,2.5,"1",20751
45,2947,75,50,75,"TS",0,6.57,2.5,"1",20751
46,2947,75,50,75,"TS",0,6.29,2.5,"1",20751
47,2947,75,50,75,"TS",0,5.86,2.5,"1",20751
48,2947,75,50,75,"TS",0,6.29,2.5,"1",20751
49,2947,75,50,75,"TS",0,5.14,2.5,"1",20751
50,2947,75,50,75,"TS",0,6.71,2.5,"1",20751
51,2947,75,50,75,"TS",0,5.14,2.5,"1",20751
52,2947,75,50,75,"TS",0,6.29,2.5,"1",20751
0,3596,75,50,75,"TS",0,0.86,2.5,"1",24611
1,3596,75,50,75,"TS",0,2.43,2.5,"1",24611
2,3596,75,50,75,"TS",0,2.29,2.5,"1",24611
3,3596,75,50,75,"TS",0,2.57,2.5,"1",24611
4,3596,75,50,75,"TS",0,3.29,2.5,"1",24611
5,3596,75,50,75,"TS",0,4.86,2.5,"1",24611
6,3596,75,50,75,"TS",0,3,2.5,"1",24611
7,3596,75,50,75,"TS",0,4.43,2.5,"1",24611
8,3596,75,50,75,"TS",0,5.86,2.5,"1",24611
9,3596,75,50,75,"TS",0,7.43,2.5,"1",24611
10,3596,75,50,75,"TS",0,6.86,2.5,"1",24611
11,3596,75,50,75,"TS",0,10,2.5,"1",24611
12,3596,75,50,75,"TS",0,10.57,2.5,"1",24611
13,3596,75,50,75,"TS",0,9.14,2.5,"1",24611
14,3596,75,50,75,"TS",0,9.29,2.5,"1",24611
15,3596,75,50,75,"TS",0,8.43,2.5,"1",24611
16,3596,75,50,75,"TS",0,9.29,2.5,"1",24611
17,3596,75,50,75,"TS",0,10.43,2.5,"1",24611
18,3596,75,50,75,"TS",0,10.43,2.5,"1",24611
19,3596,75,50,75,"TS",0,11.43,2.5,"1",24611
20,3596,75,50,75,"TS",0,11.86,2.5,"1",24611
21,3596,75,50,75,"TS",0,10.29,2.5,"1",24611
22,3596,75,50,75,"TS",0,6.71,2.5,"1",24611
23,3596,75,50,75,"TS",0,6.57,2.5,"1",24611
24,3596,75,50,75,"TS",0,6,2.5,"1",24611
25,3596,75,50,75,"TS",0,9,2.5,"1",24611
26,3596,75,50,75,"TS",0,8.14,2.5,"1",24611
27,3596,75,50,75,"TS",0,9.43,2.5,"1",24611
28,3596,75,50,75,"TS",0,8,2.5,"1",24611
29,3596,75,50,75,"TS",0,8.86,2.5,"1",24611
30,3596,75,50,75,"TS",0,8.43,2.5,"1",24611
31,3596,75,50,75,"TS",0,6.43,2.5,"1",24611
32,3596,75,50,75,"TS",0,4.57,2.5,"1",24611
33,3596,75,50,75,"TS",0,4,2.5,"1",24611
34,3596,75,50,75,"TS",0,3.43,2.5,"1",24611
35,3596,75,50,75,"TS",0,5.29,2.5,"1",24611
36,3596,75,50,75,"TS",0,5.43,2.5,"1",24611
37,3596,75,50,75,"TS",0,5.43,2.5,"1",24611
38,3596,75,50,75,"TS",0,4.14,2.5,"1",24611
39,3596,75,50,75,"TS",0,5.71,2.5,"1",24611
40,3596,75,50,75,"TS",0,4.29,2.5,"1",24611
41,3596,75,50,75,"TS",0,4.43,2.5,"1",24611
42,3596,75,50,75,"TS",0,4.57,2.5,"1",24611
43,3596,75,50,75,"TS",0,4.29,2.5,"1",24611
44,3596,75,50,75,"TS",0,4,2.5,"1",24611
45,3596,75,50,75,"TS",0,3.43,2.5,"1",24611
46,3596,75,50,75,"TS",0,3,2.5,"1",24611
47,3596,75,50,75,"TS",0,2.71,2.5,"1",24611
48,3596,75,50,75,"TS",0,3.29,2.5,"1",24611
49,3596,75,50,75,"TS",0,5.14,2.5,"1",24611
50,3596,75,50,75,"TS",0,5.71,2.5,"1",24611
51,3596,75,50,75,"TS",0,5.14,2.5,"1",24611
52,3596,75,50,75,"TS",0,4.57,2.5,"1",24611
0,4244,75,50,75,"TS",0,0.86,2.5,"1",29007
1,4244,75,50,75,"TS",0,1.14,2.5,"1",29007
2,4244,75,50,75,"TS",0,1.29,2.5,"1",29007
3,4244,75,50,75,"TS",0,2.43,2.5,"1",29007
4,4244,75,50,75,"TS",0,2.86,2.5,"1",29007
5,4244,75,50,75,"TS",0,3,2.5,"1",29007
6,4244,75,50,75,"TS",0,2.71,2.5,"1",29007
7,4244,75,50,75,"TS",0,5.43,2.5,"1",29007
8,4244,75,50,75,"TS",0,5.29,2.5,"1",29007
9,4244,75,50,75,"TS",0,6.86,2.5,"1",29007
10,4244,75,50,75,"TS",0,7.14,2.5,"1",29007
11,4244,75,50,75,"TS",0,7.57,2.5,"1",29007
12,4244,75,50,75,"TS",0,7.57,2.5,"1",29007
13,4244,75,50,75,"TS",0,7.71,2.5,"1",29007
14,4244,75,50,75,"TS",0,7,2.5,"1",29007
15,4244,75,50,75,"TS",0,9.86,2.5,"1",29007
16,4244,75,50,75,"TS",0,11.86,2.5,"1",29007
17,4244,75,50,75,"TS",0,12.86,2.5,"1",29007
18,4244,75,50,75,"TS",0,15.29,2.5,"1",29007
19,4244,75,50,75,"TS",0,16,2.5,"1",29007
19,4244,75,50,75,"TS",0,16,2.5,"1b",29008
20,4244,75,50,75,"TS",0,14.29,2.5,"1b",29008
21,4244,75,50,75,"TS",0,21.14,2.5,"1b",29008
22,4244,75,50,75,"TS",0,21.14,2.5,"1b",29008
23,4244,75,50,75,"TS",0,20,2.5,"1b",29008
24,4244,75,50,75,"TS",0,14.86,2.5,"1b",29008
25,4244,75,50,75,"TS",0,16,2.5,"1b",29008
26,4244,75,50,75,"TS",0,16.57,2.5,"1b",29008
27,4244,75,50,75,"TS",0,25.71,2.5,"1b",29008
28,4244,75,50,75,"TS",0,21.14,2.5,"1b",29008
29,4244,75,50,75,"TS",0,22.86,2.5,"1b",29008
30,4244,75,50,75,"TS",0,16.57,2.5,"1b",29008
31,4244,75,50,75,"TS",0,13.14,2.5,"1b",29008
32,4244,75,50,75,"TS",0,15.43,2.5,"1b",29008
33,4244,75,50,75,"TS",0,6,2.5,"1b",29008
34,4244,75,50,75,"TS",0,3.43,2.5,"1b",29008
35,4244,75,50,75,"TS",0,5,2.5,"1b",29008
36,4244,75,50,75,"TS",0,2.43,2.5,"1b",29008
36,4244,75,50,75,"TS",0,2.43,2.5,"1",29009
37,4244,75,50,75,"TS",0,2.71,2.5,"1",29009
38,4244,75,50,75,"TS",0,3.71,2.5,"1",29009
39,4244,75,50,75,"TS",0,3.71,2.5,"1",29009
40,4244,75,50,75,"TS",0,4.14,2.5,"1",29009
41,4244,75,50,75,"TS",0,4.71,2.5,"1",29009
42,4244,75,50,75,"TS",0,4.57,2.5,"1",29009
43,4244,75,50,75,"TS",0,6.86,2.5,"1",29009
44,4244,75,50,75,"TS",0,6.43,2.5,"1",29009
45,4244,75,50,75,"TS",0,4.86,2.5,"1",29009
46,4244,75,50,75,"TS",0,5.43,2.5,"1",29009
47,4244,75,50,75,"TS",0,4.43,2.5,"1",29009
48,4244,75,50,75,"TS",0,3.57,2.5,"1",29009
49,4244,75,50,75,"TS",0,3,2.5,"1",29009
50,4244,75,50,75,"TS",0,3.57,2.5,"1",29009
51,4244,75,50,75,"TS",0,4.43,2.5,"1",29009
52,4244,75,50,75,"TS",0,4.57,2.5,"1",29009
0,4892,75,50,75,"TS",0,0.86,2.5,"1",33509
1,4892,75,50,75,"TS",0,1.57,2.5,"1",33509
2,4892,75,50,75,"TS",0,2.86,2.5,"1",33509
3,4892,75,50,75,"TS",0,3.71,2.5,"1",33509
4,4892,75,50,75,"TS",0,4.29,2.5,"1",33509
5,4892,75,50,75,"TS",0,3.43,2.5,"1",33509
6,4892,75,50,75,"TS",0,6,2.5,"1",33509
7,4892,75,50,75,"TS",0,8.86,2.5,"1",33509
8,4892,75,50,75,"TS",0,12,2.5,"1",33509
9,4892,75,50,75,"TS",0,11,2.5,"1",33509
10,4892,75,50,75,"TS",0,11.71,2.5,"1",33509
11,4892,75,50,75,"TS",0,13.29,2.5,"1",33509
12,4892,75,50,75,"TS",0,20.57,2.5,"1",33509
13,4892,75,50,75,"TS",0,20,2.5,"1",33509
13,4892,75,50,75,"TS",0,20,2.5,"1b",33510
14,4892,75,50,75,"TS",0,28,2.5,"1b",33510
15,4892,75,50,75,"TS",0,26.29,2.5,"1b",33510
16,4892,75,50,75,"TS",0,22.29,2.5,"1b",33510
17,4892,75,50,75,"TS",0,28,2.5,"1b",33510
18,4892,75,50,75,"TS",0,22.86,2.5,"1b",33510
19,4892,75,50,75,"TS",0,29.71,2.5,"1b",33510
20,4892,75,50,75,"TS",0,18.29,2.5,"1b",33510
21,4892,75,50,75,"TS",0,25.71,2.5,"1b",33510
22,4892,75,50,75,"TS",0,28.57,2.5,"1b",33510
23,4892,75,50,75,"TS",0,24.57,2.5,"1b",33510
24,4892,75,50,75,"TS",0,16.57,2.5,"1b",33510
25,4892,75,50,75,"TS",0,17.71,2.5,"1b",33510
26,4892,75,50,75,"TS",0,15.43,2.5,"1b",33510
27,4892,75,50,75,"TS",0,22.29,2.5,"1b",33510
28,4892,75,50,75,"TS",0,14.86,2.5,"1b",33510
29,4892,75,50,75,"TS",0,16,2.5,"1b",33510
30,4892,75,50,75,"TS",0,16,2.5,"1b",33510
31,4892,75,50,75,"TS",0,13.71,2.5,"1b",33510
32,4892,75,50,75,"TS",0,13.14,2.5,"1b",33510
33,4892,75,50,75,"TS",0,13.71,2.5,"1b",33510
34,4892,75,50,75,"TS",0,5,2.5,"1b",33510
35,4892,75,50,75,"TS",0,6.14,2.5,"1b",33510
36,4892,75,50,75,"TS",0,5.29,2.5,"1b",33510
37,4892,75,50,75,"TS",0,3.86,2.5,"1b",33510
37,4892,75,50,75,"TS",0,3.86,2.5,"1",33511
38,4892,75,50,75,"TS",0,5.29,2.5,"1",33511
39,4892,75,50,75,"TS",0,4.43,2.5,"1",33511
40,4892,75,50,75,"TS",0,5.29,2.5,"1",33511
41,4892,75,50,75,"TS",0,5.86,2.5,"1",33511
42,4892,75,50,75,"TS",0,5.14,2.5,"1",33511
43,4892,75,50,75,"TS",0,4.43,2.5,"1",33511
44,4892,75,50,75,"TS",0,5.71,2.5,"1",33511
45,4892,75,50,75,"TS",0,4,2.5,"1",33511
46,4892,75,50,75,"TS",0,5,2.5,"1",33511
47,4892,75,50,75,"TS",0,5.29,2.5,"1",33511
48,4892,75,50,75,"TS",0,6.14,2.5,"1",33511
49,4892,75,50,75,"TS",0,4,2.5,"1",33511
50,4892,75,50,75,"TS",0,2.71,2.5,"1",33511
51,4892,75,50,75,"TS",0,3.71,2.5,"1",33511
52,4892,75,50,75,"TS",0,4,2.5,"1",33511
0,5540,75,50,75,"TS",0,0.86,2.5,"1",38141
1,5540,75,50,75,"TS",0,1.71,2.5,"1",38141
2,5540,75,50,75,"TS",0,2.29,2.5,"1",38141
3,5540,75,50,75,"TS",0,1.57,2.5,"1",38141
4,5540,75,50,75,"TS",0,2.29,2.5,"1",38141
5,5540,75,50,75,"TS",0,2.43,2.5,"1",38141
6,5540,75,50,75,"TS",0,3,2.5,"1",38141
7,5540,75,50,75,"TS",0,3.29,2.5,"1",38141
8,5540,75,50,75,"TS",0,4.57,2.5,"1",38141
9,5540,75,50,75,"TS",0,2.71,2.5,"1",38141
10,5540,75,50,75,"TS",0,5.43,2.5,"1",38141
11,5540,75,50,75,"TS",0,6.86,2.5,"1",38141
12,5540,75,50,75,"TS",0,8,2.5,"1",38141
13,5540,75,50,75,"TS",0,8.14,2.5,"1",38141
14,5540,75,50,75,"TS",0,9.86,2.5,"1",38141
15,5540,75,50,75,"TS",0,13.71,2.5,"1",38141
16,5540,75,50,75,"TS",0,10.29,2.5,"1",38141
17,5540,75,50,75,"TS",0,9.71,2.5,"1",38141
18,5540,75,50,75,"TS",0,12.71,2.5,"1",38141
19,5540,75,50,75,"TS",0,13,2.5,"1",38141
20,5540,75,50,75,"TS",0,13.86,2.5,"1",38141
21,5540,75,50,75,"TS",0,14.29,2.5,"1",38141
21,5540,75,50,75,"TS",0,14.29,2.5,"1b",38142
22,5540,75,50,75,"TS",0,15.43,2.5,"1b",38142
23,5540,75,50,75,"TS",0,20,2.5,"1b",38142
