"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
40,610,60,75,90,"LS",1,27.43,3.75,"1",3954
41,610,60,75,90,"LS",1,41.14,3.75,"1",3954
42,610,60,75,90,"LS",1,58.86,3.75,"1",3954
43,610,60,75,90,"LS",1,80,3.75,"1",3954
44,610,60,75,90,"LS",1,121.14,3.75,"1",3954
45,610,60,75,90,"LS",1,121.14,3.75,"1",3954
46,610,60,75,90,"LS",1,139.43,3.75,"1",3954
47,610,60,75,90,"LS",1,155.43,3.75,"1",3954
48,610,60,75,90,"LS",1,157.71,3.75,"1",3954
49,610,60,75,90,"LS",1,109.71,3.75,"1",3954
50,610,60,75,90,"LS",1,160,3.75,"1",3954
51,610,60,75,90,"LS",1,169.14,3.75,"1",3954
52,610,60,75,90,"LS",1,180.57,3.75,"1",3954
0,1258,60,75,90,"LS",1,0.86,3.75,"1",8564
1,1258,60,75,90,"LS",1,1.14,3.75,"1",8564
2,1258,60,75,90,"LS",1,2.43,3.75,"1",8564
3,1258,60,75,90,"LS",1,3.86,3.75,"1",8564
4,1258,60,75,90,"LS",1,7.14,3.75,"1",8564
5,1258,60,75,90,"LS",1,14,3.75,"1",8564
6,1258,60,75,90,"LS",1,21.14,3.75,"1",8564
7,1258,60,75,90,"LS",1,34.86,3.75,"1",8564
8,1258,60,75,90,"LS",1,58.29,3.75,"1",8564
9,1258,60,75,90,"LS",1,103.43,3.75,"1",8564
10,1258,60,75,90,"LS",1,214.86,3.75,"1",8564
10,1258,60,75,90,"LS",1,214.86,3.75,"1b",8565
11,1258,60,75,90,"LS",1,242.29,3.75,"1b",8565
12,1258,60,75,90,"LS",1,557.71,3.75,"1b",8565
12,1258,60,75,90,"LS",1,557.71,3.75,"3",8566
13,1258,60,75,90,"LS",1,731.43,3.75,"3",8566
14,1258,60,75,90,"LS",1,713.14,3.75,"3",8566
15,1258,60,75,90,"LS",1,749.71,3.75,"3",8566
16,1258,60,75,90,"LS",1,886.86,3.75,"3",8566
17,1258,60,75,90,"LS",1,1353.14,3.75,"3",8566
18,1258,60,75,90,"LS",1,1243.43,3.75,"3",8566
19,1258,60,75,90,"LS",1,1133.71,3.75,"3",8566
20,1258,60,75,90,"LS",1,841.14,3.75,"3",8566
20,1258,60,75,90,"LS",1,841.14,3.75,"4",8567
21,1258,60,75,90,"LS",1,694.86,3.75,"4",8567
22,1258,60,75,90,"LS",1,155.43,3.75,"4",8567
23,1258,60,75,90,"LS",1,64,3.75,"4",8567
24,1258,60,75,90,"LS",1,73.14,3.75,"4",8567
24,1258,60,75,90,"LS",1,73.14,3.75,"3",8568
25,1258,60,75,90,"LS",1,43.43,3.75,"3",8568
26,1258,60,75,90,"LS",1,64,3.75,"3",8568
27,1258,60,75,90,"LS",1,43.43,3.75,"3",8568
27,1258,60,75,90,"LS",1,43.43,3.75,"2",8569
28,1258,60,75,90,"LS",1,61.71,3.75,"2",8569
29,1258,60,75,90,"LS",1,109.71,3.75,"2",8569
30,1258,60,75,90,"LS",1,116.57,3.75,"2",8569
30,1258,60,75,90,"LS",1,116.57,3.75,"1b",8570
31,1258,60,75,90,"LS",1,150.86,3.75,"1b",8570
32,1258,60,75,90,"LS",1,240,3.75,"1b",8570
33,1258,60,75,90,"LS",1,386.29,3.75,"1b",8570
33,1258,60,75,90,"LS",1,386.29,3.75,"1",8571
34,1258,60,75,90,"LS",1,438.86,3.75,"1",8571
34,1258,60,75,90,"LS",1,438.86,3.75,"1b",8572
35,1258,60,75,90,"LS",1,329.14,3.75,"1b",8572
36,1258,60,75,90,"LS",1,338.29,3.75,"1b",8572
37,1258,60,75,90,"LS",1,466.29,3.75,"1b",8572
38,1258,60,75,90,"LS",1,576,3.75,"1b",8572
39,1258,60,75,90,"LS",1,612.57,3.75,"1b",8572
40,1258,60,75,90,"LS",1,694.86,3.75,"1b",8572
41,1258,60,75,90,"LS",1,694.86,3.75,"1b",8572
42,1258,60,75,90,"LS",1,694.86,3.75,"1b",8572
43,1258,60,75,90,"LS",1,877.71,3.75,"1b",8572
44,1258,60,75,90,"LS",1,905.14,3.75,"1b",8572
45,1258,60,75,90,"LS",1,969.14,3.75,"1b",8572
46,1258,60,75,90,"LS",1,1426.29,3.75,"1b",8572
47,1258,60,75,90,"LS",1,1389.71,3.75,"1b",8572
48,1258,60,75,90,"LS",1,1828.57,3.75,"1b",8572
49,1258,60,75,90,"LS",1,2121.14,3.75,"1b",8572
50,1258,60,75,90,"LS",1,1645.71,3.75,"1b",8572
51,1258,60,75,90,"LS",1,1682.29,3.75,"1b",8572
52,1258,60,75,90,"LS",1,2157.71,3.75,"1b",8572
0,1906,60,75,90,"LS",1,0.86,3.75,"1",13030
1,1906,60,75,90,"LS",1,2.29,3.75,"1",13030
2,1906,60,75,90,"LS",1,5.71,3.75,"1",13030
3,1906,60,75,90,"LS",1,8.86,3.75,"1",13030
4,1906,60,75,90,"LS",1,12.57,3.75,"1",13030
5,1906,60,75,90,"LS",1,15.29,3.75,"1",13030
6,1906,60,75,90,"LS",1,28,3.75,"1",13030
7,1906,60,75,90,"LS",1,38.29,3.75,"1",13030
8,1906,60,75,90,"LS",1,68.57,3.75,"1",13030
9,1906,60,75,90,"LS",1,157.14,3.75,"1",13030
10,1906,60,75,90,"LS",1,251.43,3.75,"1",13030
10,1906,60,75,90,"LS",1,251.43,3.75,"1b",13031
11,1906,60,75,90,"LS",1,427.43,3.75,"1b",13031
12,1906,60,75,90,"LS",1,640,3.75,"1b",13031
12,1906,60,75,90,"LS",1,640,3.75,"3",13032
13,1906,60,75,90,"LS",1,667.43,3.75,"3",13032
14,1906,60,75,90,"LS",1,594.29,3.75,"3",13032
15,1906,60,75,90,"LS",1,667.43,3.75,"3",13032
16,1906,60,75,90,"LS",1,502.86,3.75,"3",13032
17,1906,60,75,90,"LS",1,786.29,3.75,"3",13032
18,1906,60,75,90,"LS",1,576,3.75,"3",13032
19,1906,60,75,90,"LS",1,576,3.75,"3",13032
20,1906,60,75,90,"LS",1,448,3.75,"3",13032
21,1906,60,75,90,"LS",1,457.14,3.75,"3",13032
22,1906,60,75,90,"LS",1,320,3.75,"3",13032
23,1906,60,75,90,"LS",1,283.43,3.75,"3",13032
24,1906,60,75,90,"LS",1,237.71,3.75,"3",13032
25,1906,60,75,90,"LS",1,210.29,3.75,"3",13032
26,1906,60,75,90,"LS",1,146.29,3.75,"3",13032
27,1906,60,75,90,"LS",1,98.29,3.75,"3",13032
27,1906,60,75,90,"LS",1,98.29,3.75,"2",13033
28,1906,60,75,90,"LS",1,121.14,3.75,"2",13033
29,1906,60,75,90,"LS",1,114.29,3.75,"2",13033
30,1906,60,75,90,"LS",1,150.86,3.75,"2",13033
30,1906,60,75,90,"LS",1,150.86,3.75,"1b",13034
31,1906,60,75,90,"LS",1,212.57,3.75,"1b",13034
32,1906,60,75,90,"LS",1,240,3.75,"1b",13034
32,1906,60,75,90,"LS",1,240,3.75,"1",13035
33,1906,60,75,90,"LS",1,365.71,3.75,"1",13035
34,1906,60,75,90,"LS",1,576,3.75,"1",13035
34,1906,60,75,90,"LS",1,576,3.75,"1b",13036
35,1906,60,75,90,"LS",1,667.43,3.75,"1b",13036
36,1906,60,75,90,"LS",1,960,3.75,"1b",13036
37,1906,60,75,90,"LS",1,1115.43,3.75,"1b",13036
38,1906,60,75,90,"LS",1,1462.86,3.75,"1b",13036
39,1906,60,75,90,"LS",1,1755.43,3.75,"1b",13036
40,1906,60,75,90,"LS",1,2486.86,3.75,"1b",13036
41,1906,60,75,90,"LS",1,2633.14,3.75,"1b",13036
42,1906,60,75,90,"LS",1,2450.29,3.75,"1b",13036
43,1906,60,75,90,"LS",1,1718.86,3.75,"1b",13036
43,1906,60,75,90,"LS",1,1718.86,3.75,"3",13037
44,1906,60,75,90,"LS",1,1060.57,3.75,"3",13037
45,1906,60,75,90,"LS",1,914.29,3.75,"3",13037
46,1906,60,75,90,"LS",1,704,3.75,"3",13037
47,1906,60,75,90,"LS",1,210.29,3.75,"3",13037
48,1906,60,75,90,"LS",1,173.71,3.75,"3",13037
48,1906,60,75,90,"LS",1,173.71,3.75,"2",13038
49,1906,60,75,90,"LS",1,73.14,3.75,"2",13038
50,1906,60,75,90,"LS",1,43.43,3.75,"2",13038
51,1906,60,75,90,"LS",1,33.71,3.75,"2",13038
51,1906,60,75,90,"LS",1,33.71,3.75,"1b",13039
52,1906,60,75,90,"LS",1,24.57,3.75,"1b",13039
0,2554,60,75,90,"LS",1,0.86,3.75,"1",17313
1,2554,60,75,90,"LS",1,3.43,3.75,"1",17313
2,2554,60,75,90,"LS",1,2.86,3.75,"1",17313
3,2554,60,75,90,"LS",1,2.29,3.75,"1",17313
4,2554,60,75,90,"LS",1,3,3.75,"1",17313
5,2554,60,75,90,"LS",1,1.86,3.75,"1",17313
6,2554,60,75,90,"LS",1,4.29,3.75,"1",17313
7,2554,60,75,90,"LS",1,7.57,3.75,"1",17313
8,2554,60,75,90,"LS",1,7.29,3.75,"1",17313
9,2554,60,75,90,"LS",1,11,3.75,"1",17313
10,2554,60,75,90,"LS",1,17.14,3.75,"1",17313
11,2554,60,75,90,"LS",1,29.71,3.75,"1",17313
12,2554,60,75,90,"LS",1,42.86,3.75,"1",17313
13,2554,60,75,90,"LS",1,45.14,3.75,"1",17313
14,2554,60,75,90,"LS",1,96.57,3.75,"1",17313
15,2554,60,75,90,"LS",1,176,3.75,"1",17313
16,2554,60,75,90,"LS",1,274.29,3.75,"1",17313
17,2554,60,75,90,"LS",1,422.86,3.75,"1",17313
17,2554,60,75,90,"LS",1,422.86,3.75,"1b",17314
18,2554,60,75,90,"LS",1,640,3.75,"1b",17314
19,2554,60,75,90,"LS",1,777.14,3.75,"1b",17314
20,2554,60,75,90,"LS",1,1289.14,3.75,"1b",17314
20,2554,60,75,90,"LS",1,1289.14,3.75,"3",17315
21,2554,60,75,90,"LS",1,1938.29,3.75,"3",17315
22,2554,60,75,90,"LS",1,1682.29,3.75,"3",17315
22,2554,60,75,90,"LS",1,1682.29,3.75,"4",17316
23,2554,60,75,90,"LS",1,1097.14,3.75,"4",17316
24,2554,60,75,90,"LS",1,950.86,3.75,"4",17316
25,2554,60,75,90,"LS",1,585.14,3.75,"4",17316
26,2554,60,75,90,"LS",1,201.14,3.75,"4",17316
27,2554,60,75,90,"LS",1,173.71,3.75,"4",17316
28,2554,60,75,90,"LS",1,89.14,3.75,"4",17316
28,2554,60,75,90,"LS",1,89.14,3.75,"3",17317
29,2554,60,75,90,"LS",1,52.57,3.75,"3",17317
30,2554,60,75,90,"LS",1,41.14,3.75,"3",17317
31,2554,60,75,90,"LS",1,18.29,3.75,"3",17317
31,2554,60,75,90,"LS",1,18.29,3.75,"2",17318
32,2554,60,75,90,"LS",1,27.43,3.75,"2",17318
33,2554,60,75,90,"LS",1,26.29,3.75,"2",17318
34,2554,60,75,90,"LS",1,30.86,3.75,"2",17318
34,2554,60,75,90,"LS",1,30.86,3.75,"1b",17319
35,2554,60,75,90,"LS",1,40.57,3.75,"1b",17319
36,2554,60,75,90,"LS",1,40.57,3.75,"1b",17319
37,2554,60,75,90,"LS",1,52,3.75,"1b",17319
37,2554,60,75,90,"LS",1,52,3.75,"1",17320
38,2554,60,75,90,"LS",1,56.57,3.75,"1",17320
39,2554,60,75,90,"LS",1,62.29,3.75,"1",17320
40,2554,60,75,90,"LS",1,96,3.75,"1",17320
41,2554,60,75,90,"LS",1,121.14,3.75,"1",17320
42,2554,60,75,90,"LS",1,162.29,3.75,"1",17320
43,2554,60,75,90,"LS",1,212.57,3.75,"1",17320
44,2554,60,75,90,"LS",1,258.29,3.75,"1",17320
45,2554,60,75,90,"LS",1,372.57,3.75,"1",17320
46,2554,60,75,90,"LS",1,448,3.75,"1",17320
47,2554,60,75,90,"LS",1,585.14,3.75,"1",17320
48,2554,60,75,90,"LS",1,694.86,3.75,"1",17320
49,2554,60,75,90,"LS",1,457.14,3.75,"1",17320
50,2554,60,75,90,"LS",1,704,3.75,"1",17320
51,2554,60,75,90,"LS",1,676.57,3.75,"1",17320
52,2554,60,75,90,"LS",1,704,3.75,"1",17320
52,2554,60,75,90,"LS",1,704,3.75,"1b",17321
0,3202,60,75,90,"LS",1,0.86,3.75,"1",21946
1,3202,60,75,90,"LS",1,0.71,3.75,"1",21946
2,3202,60,75,90,"LS",1,1.71,3.75,"1",21946
3,3202,60,75,90,"LS",1,1.43,3.75,"1",21946
4,3202,60,75,90,"LS",1,3.29,3.75,"1",21946
5,3202,60,75,90,"LS",1,4.29,3.75,"1",21946
6,3202,60,75,90,"LS",1,8.86,3.75,"1",21946
7,3202,60,75,90,"LS",1,9.86,3.75,"1",21946
8,3202,60,75,90,"LS",1,16.29,3.75,"1",21946
9,3202,60,75,90,"LS",1,37.57,3.75,"1",21946
10,3202,60,75,90,"LS",1,70.86,3.75,"1",21946
11,3202,60,75,90,"LS",1,136,3.75,"1",21946
12,3202,60,75,90,"LS",1,233.14,3.75,"1",21946
12,3202,60,75,90,"LS",1,233.14,3.75,"1b",21947
13,3202,60,75,90,"LS",1,361.14,3.75,"1b",21947
14,3202,60,75,90,"LS",1,548.57,3.75,"1b",21947
15,3202,60,75,90,"LS",1,722.29,3.75,"1b",21947
16,3202,60,75,90,"LS",1,1088,3.75,"1b",21947
16,3202,60,75,90,"LS",1,1088,3.75,"3",21948
17,3202,60,75,90,"LS",1,658.29,3.75,"3",21948
18,3202,60,75,90,"LS",1,1133.71,3.75,"3",21948
19,3202,60,75,90,"LS",1,1024,3.75,"3",21948
20,3202,60,75,90,"LS",1,877.71,3.75,"3",21948
20,3202,60,75,90,"LS",1,877.71,3.75,"4",21949
21,3202,60,75,90,"LS",1,1133.71,3.75,"4",21949
22,3202,60,75,90,"LS",1,329.14,3.75,"4",21949
23,3202,60,75,90,"LS",1,182.86,3.75,"4",21949
24,3202,60,75,90,"LS",1,64,3.75,"4",21949
25,3202,60,75,90,"LS",1,38.86,3.75,"4",21949
25,3202,60,75,90,"LS",1,38.86,3.75,"3",21950
26,3202,60,75,90,"LS",1,18.29,3.75,"3",21950
27,3202,60,75,90,"LS",1,16,3.75,"3",21950
28,3202,60,75,90,"LS",1,17.71,3.75,"3",21950
28,3202,60,75,90,"LS",1,17.71,3.75,"2",21951
29,3202,60,75,90,"LS",1,20.57,3.75,"2",21951
30,3202,60,75,90,"LS",1,24.57,3.75,"2",21951
31,3202,60,75,90,"LS",1,32,3.75,"2",21951
31,3202,60,75,90,"LS",1,32,3.75,"1b",21952
32,3202,60,75,90,"LS",1,37.71,3.75,"1b",21952
33,3202,60,75,90,"LS",1,61.71,3.75,"1b",21952
33,3202,60,75,90,"LS",1,61.71,3.75,"1",21953
34,3202,60,75,90,"LS",1,84.57,3.75,"1",21953
35,3202,60,75,90,"LS",1,171.43,3.75,"1",21953
36,3202,60,75,90,"LS",1,214.86,3.75,"1",21953
37,3202,60,75,90,"LS",1,285.71,3.75,"1",21953
38,3202,60,75,90,"LS",1,685.71,3.75,"1",21953
39,3202,60,75,90,"LS",1,548.57,3.75,"1",21953
39,3202,60,75,90,"LS",1,548.57,3.75,"1b",21954
40,3202,60,75,90,"LS",1,630.86,3.75,"1b",21954
41,3202,60,75,90,"LS",1,630.86,3.75,"1b",21954
42,3202,60,75,90,"LS",1,868.57,3.75,"1b",21954
43,3202,60,75,90,"LS",1,768,3.75,"1b",21954
44,3202,60,75,90,"LS",1,932.57,3.75,"1b",21954
45,3202,60,75,90,"LS",1,923.43,3.75,"1b",21954
46,3202,60,75,90,"LS",1,704,3.75,"1b",21954
47,3202,60,75,90,"LS",1,731.43,3.75,"1b",21954
48,3202,60,75,90,"LS",1,676.57,3.75,"1b",21954
49,3202,60,75,90,"LS",1,594.29,3.75,"1b",21954
50,3202,60,75,90,"LS",1,612.57,3.75,"1b",21954
51,3202,60,75,90,"LS",1,722.29,3.75,"1b",21954
52,3202,60,75,90,"LS",1,438.86,3.75,"1b",21954
52,3202,60,75,90,"LS",1,438.86,3.75,"1",21955
0,3850,60,75,90,"LS",1,0.86,3.75,"1",25875
1,3850,60,75,90,"LS",1,2.57,3.75,"1",25875
2,3850,60,75,90,"LS",1,3.29,3.75,"1",25875
3,3850,60,75,90,"LS",1,4.57,3.75,"1",25875
4,3850,60,75,90,"LS",1,7.86,3.75,"1",25875
5,3850,60,75,90,"LS",1,13.57,3.75,"1",25875
6,3850,60,75,90,"LS",1,21.71,3.75,"1",25875
7,3850,60,75,90,"LS",1,34.29,3.75,"1",25875
8,3850,60,75,90,"LS",1,47.43,3.75,"1",25875
9,3850,60,75,90,"LS",1,69.14,3.75,"1",25875
10,3850,60,75,90,"LS",1,146.29,3.75,"1",25875
11,3850,60,75,90,"LS",1,192,3.75,"1",25875
11,3850,60,75,90,"LS",1,192,3.75,"1b",25876
12,3850,60,75,90,"LS",1,342.86,3.75,"1b",25876
13,3850,60,75,90,"LS",1,594.29,3.75,"1b",25876
14,3850,60,75,90,"LS",1,1033.14,3.75,"1b",25876
15,3850,60,75,90,"LS",1,1325.71,3.75,"1b",25876
15,3850,60,75,90,"LS",1,1325.71,3.75,"3",25877
16,3850,60,75,90,"LS",1,914.29,3.75,"3",25877
17,3850,60,75,90,"LS",1,877.71,3.75,"3",25877
18,3850,60,75,90,"LS",1,2011.43,3.75,"3",25877
19,3850,60,75,90,"LS",1,2998.86,3.75,"3",25877
19,3850,60,75,90,"LS",1,2998.86,3.75,"4",25878
20,3850,60,75,90,"LS",1,1718.86,3.75,"4",25878
21,3850,60,75,90,"LS",1,950.86,3.75,"4",25878
22,3850,60,75,90,"LS",1,621.71,3.75,"4",25878
23,3850,60,75,90,"LS",1,274.29,3.75,"4",25878
24,3850,60,75,90,"LS",1,137.14,3.75,"4",25878
25,3850,60,75,90,"LS",1,137.14,3.75,"4",25878
25,3850,60,75,90,"LS",1,137.14,3.75,"3",25879
26,3850,60,75,90,"LS",1,66.29,3.75,"3",25879
27,3850,60,75,90,"LS",1,50.29,3.75,"3",25879
28,3850,60,75,90,"LS",1,57.14,3.75,"3",25879
28,3850,60,75,90,"LS",1,57.14,3.75,"2",25880
29,3850,60,75,90,"LS",1,75.43,3.75,"2",25880
30,3850,60,75,90,"LS",1,77.71,3.75,"2",25880
31,3850,60,75,90,"LS",1,100.57,3.75,"2",25880
31,3850,60,75,90,"LS",1,100.57,3.75,"1b",25881
32,3850,60,75,90,"LS",1,96,3.75,"1b",25881
33,3850,60,75,90,"LS",1,118.86,3.75,"1b",25881
34,3850,60,75,90,"LS",1,201.14,3.75,"1b",25881
34,3850,60,75,90,"LS",1,201.14,3.75,"1",25882
35,3850,60,75,90,"LS",1,304,3.75,"1",25882
36,3850,60,75,90,"LS",1,493.71,3.75,"1",25882
37,3850,60,75,90,"LS",1,576,3.75,"1",25882
37,3850,60,75,90,"LS",1,576,3.75,"1b",25883
38,3850,60,75,90,"LS",1,713.14,3.75,"1b",25883
39,3850,60,75,90,"LS",1,768,3.75,"1b",25883
40,3850,60,75,90,"LS",1,832,3.75,"1b",25883
41,3850,60,75,90,"LS",1,1088,3.75,"1b",25883
42,3850,60,75,90,"LS",1,420.57,3.75,"1b",25883
43,3850,60,75,90,"LS",1,676.57,3.75,"1b",25883
44,3850,60,75,90,"LS",1,932.57,3.75,"1b",25883
45,3850,60,75,90,"LS",1,950.86,3.75,"1b",25883
46,3850,60,75,90,"LS",1,1197.71,3.75,"1b",25883
47,3850,60,75,90,"LS",1,1170.29,3.75,"1b",25883
48,3850,60,75,90,"LS",1,1243.43,3.75,"1b",25883
49,3850,60,75,90,"LS",1,1682.29,3.75,"1b",25883
50,3850,60,75,90,"LS",1,1682.29,3.75,"1b",25883
51,3850,60,75,90,"LS",1,1206.86,3.75,"1b",25883
52,3850,60,75,90,"LS",1,1133.71,3.75,"1b",25883
0,4498,60,75,90,"LS",1,0.86,3.75,"1",30272
1,4498,60,75,90,"LS",1,1.71,3.75,"1",30272
2,4498,60,75,90,"LS",1,4.14,3.75,"1",30272
3,4498,60,75,90,"LS",1,6.57,3.75,"1",30272
4,4498,60,75,90,"LS",1,9.14,3.75,"1",30272
5,4498,60,75,90,"LS",1,16,3.75,"1",30272
6,4498,60,75,90,"LS",1,35.29,3.75,"1",30272
7,4498,60,75,90,"LS",1,42.29,3.75,"1",30272
8,4498,60,75,90,"LS",1,90.86,3.75,"1",30272
9,4498,60,75,90,"LS",1,180.57,3.75,"1",30272
9,4498,60,75,90,"LS",1,180.57,3.75,"1b",30273
10,4498,60,75,90,"LS",1,256,3.75,"1b",30273
11,4498,60,75,90,"LS",1,409.14,3.75,"1b",30273
12,4498,60,75,90,"LS",1,475.43,3.75,"1b",30273
12,4498,60,75,90,"LS",1,475.43,3.75,"3",30274
13,4498,60,75,90,"LS",1,521.14,3.75,"3",30274
14,4498,60,75,90,"LS",1,713.14,3.75,"3",30274
15,4498,60,75,90,"LS",1,557.71,3.75,"3",30274
16,4498,60,75,90,"LS",1,530.29,3.75,"3",30274
17,4498,60,75,90,"LS",1,576,3.75,"3",30274
18,4498,60,75,90,"LS",1,603.43,3.75,"3",30274
19,4498,60,75,90,"LS",1,612.57,3.75,"3",30274
20,4498,60,75,90,"LS",1,475.43,3.75,"3",30274
21,4498,60,75,90,"LS",1,310.86,3.75,"3",30274
22,4498,60,75,90,"LS",1,274.29,3.75,"3",30274
23,4498,60,75,90,"LS",1,237.71,3.75,"3",30274
24,4498,60,75,90,"LS",1,201.14,3.75,"3",30274
24,4498,60,75,90,"LS",1,201.14,3.75,"2",30275
25,4498,60,75,90,"LS",1,347.43,3.75,"2",30275
26,4498,60,75,90,"LS",1,420.57,3.75,"2",30275
27,4498,60,75,90,"LS",1,612.57,3.75,"2",30275
28,4498,60,75,90,"LS",1,941.71,3.75,"2",30275
28,4498,60,75,90,"LS",1,941.71,3.75,"1b",30276
29,4498,60,75,90,"LS",1,1206.86,3.75,"1b",30276
30,4498,60,75,90,"LS",1,2304,3.75,"1b",30276
30,4498,60,75,90,"LS",1,2304,3.75,"3",30277
31,4498,60,75,90,"LS",1,1462.86,3.75,"3",30277
32,4498,60,75,90,"LS",1,1389.71,3.75,"3",30277
33,4498,60,75,90,"LS",1,1462.86,3.75,"3",30277
34,4498,60,75,90,"LS",1,658.29,3.75,"3",30277
35,4498,60,75,90,"LS",1,694.86,3.75,"3",30277
36,4498,60,75,90,"LS",1,228.57,3.75,"3",30277
37,4498,60,75,90,"LS",1,283.43,3.75,"3",30277
38,4498,60,75,90,"LS",1,219.43,3.75,"3",30277
38,4498,60,75,90,"LS",1,219.43,3.75,"2",30278
39,4498,60,75,90,"LS",1,301.71,3.75,"2",30278
40,4498,60,75,90,"LS",1,201.14,3.75,"2",30278
41,4498,60,75,90,"LS",1,246.86,3.75,"2",30278
41,4498,60,75,90,"LS",1,246.86,3.75,"1b",30279
42,4498,60,75,90,"LS",1,265.14,3.75,"1b",30279
43,4498,60,75,90,"LS",1,292.57,3.75,"1b",30279
44,4498,60,75,90,"LS",1,292.57,3.75,"1b",30279
44,4498,60,75,90,"LS",1,292.57,3.75,"1",30280
45,4498,60,75,90,"LS",1,347.43,3.75,"1",30280
46,4498,60,75,90,"LS",1,411.43,3.75,"1",30280
47,4498,60,75,90,"LS",1,320,3.75,"1",30280
48,4498,60,75,90,"LS",1,283.43,3.75,"1",30280
49,4498,60,75,90,"LS",1,192,3.75,"1",30280
50,4498,60,75,90,"LS",1,132.57,3.75,"1",30280
51,4498,60,75,90,"LS",1,98.29,3.75,"1",30280
52,4498,60,75,90,"LS",1,134.86,3.75,"1",30280
0,5147,60,75,90,"LS",1,0.86,3.75,"1",34865
1,5147,60,75,90,"LS",1,1.71,3.75,"1",34865
2,5147,60,75,90,"LS",1,3.29,3.75,"1",34865
3,5147,60,75,90,"LS",1,3.29,3.75,"1",34865
4,5147,60,75,90,"LS",1,7.57,3.75,"1",34865
5,5147,60,75,90,"LS",1,12.43,3.75,"1",34865
6,5147,60,75,90,"LS",1,19.57,3.75,"1",34865
7,5147,60,75,90,"LS",1,29.71,3.75,"1",34865
8,5147,60,75,90,"LS",1,52,3.75,"1",34865
9,5147,60,75,90,"LS",1,84,3.75,"1",34865
10,5147,60,75,90,"LS",1,132.57,3.75,"1",34865
11,5147,60,75,90,"LS",1,194.29,3.75,"1",34865
11,5147,60,75,90,"LS",1,194.29,3.75,"1b",34866
12,5147,60,75,90,"LS",1,249.14,3.75,"1b",34866
13,5147,60,75,90,"LS",1,384,3.75,"1b",34866
14,5147,60,75,90,"LS",1,521.14,3.75,"1b",34866
15,5147,60,75,90,"LS",1,786.29,3.75,"1b",34866
16,5147,60,75,90,"LS",1,1005.71,3.75,"1b",34866
16,5147,60,75,90,"LS",1,1005.71,3.75,"3",34867
17,5147,60,75,90,"LS",1,2084.57,3.75,"3",34867
18,5147,60,75,90,"LS",1,1389.71,3.75,"3",34867
