"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,519,90,50,75,"LS",0,0.86,2.5,"1",3491
1,519,90,50,75,"LS",0,1.29,2.5,"1",3491
2,519,90,50,75,"LS",0,0.71,2.5,"1",3491
3,519,90,50,75,"LS",0,0.86,2.5,"1",3491
4,519,90,50,75,"LS",0,0.43,2.5,"1",3491
5,519,90,50,75,"LS",0,1,2.5,"1",3491
6,519,90,50,75,"LS",0,0.86,2.5,"1",3491
7,519,90,50,75,"LS",0,0.86,2.5,"1",3491
8,519,90,50,75,"LS",0,0.86,2.5,"1",3491
9,519,90,50,75,"LS",0,1.43,2.5,"1",3491
10,519,90,50,75,"LS",0,1.71,2.5,"1",3491
11,519,90,50,75,"LS",0,2.14,2.5,"1",3491
12,519,90,50,75,"LS",0,1.43,2.5,"1",3491
13,519,90,50,75,"LS",0,1.86,2.5,"1",3491
14,519,90,50,75,"LS",0,2.29,2.5,"1",3491
15,519,90,50,75,"LS",0,3,2.5,"1",3491
16,519,90,50,75,"LS",0,2,2.5,"1",3491
17,519,90,50,75,"LS",0,2.14,2.5,"1",3491
18,519,90,50,75,"LS",0,1.86,2.5,"1",3491
19,519,90,50,75,"LS",0,2.57,2.5,"1",3491
20,519,90,50,75,"LS",0,2,2.5,"1",3491
21,519,90,50,75,"LS",0,2.86,2.5,"1",3491
22,519,90,50,75,"LS",0,3.14,2.5,"1",3491
23,519,90,50,75,"LS",0,1.71,2.5,"1",3491
24,519,90,50,75,"LS",0,3,2.5,"1",3491
25,519,90,50,75,"LS",0,3.43,2.5,"1",3491
26,519,90,50,75,"LS",0,3,2.5,"1",3491
27,519,90,50,75,"LS",0,1.86,2.5,"1",3491
28,519,90,50,75,"LS",0,2.29,2.5,"1",3491
29,519,90,50,75,"LS",0,1.86,2.5,"1",3491
30,519,90,50,75,"LS",0,1.14,2.5,"1",3491
31,519,90,50,75,"LS",0,1.43,2.5,"1",3491
32,519,90,50,75,"LS",0,2.14,2.5,"1",3491
33,519,90,50,75,"LS",0,3.29,2.5,"1",3491
34,519,90,50,75,"LS",0,3.57,2.5,"1",3491
35,519,90,50,75,"LS",0,3,2.5,"1",3491
36,519,90,50,75,"LS",0,2.86,2.5,"1",3491
37,519,90,50,75,"LS",0,2.71,2.5,"1",3491
38,519,90,50,75,"LS",0,1.57,2.5,"1",3491
39,519,90,50,75,"LS",0,2.57,2.5,"1",3491
40,519,90,50,75,"LS",0,2.43,2.5,"1",3491
41,519,90,50,75,"LS",0,2.86,2.5,"1",3491
42,519,90,50,75,"LS",0,3.43,2.5,"1",3491
43,519,90,50,75,"LS",0,4.43,2.5,"1",3491
44,519,90,50,75,"LS",0,3.86,2.5,"1",3491
45,519,90,50,75,"LS",0,4.29,2.5,"1",3491
46,519,90,50,75,"LS",0,3.14,2.5,"1",3491
47,519,90,50,75,"LS",0,3.14,2.5,"1",3491
48,519,90,50,75,"LS",0,5,2.5,"1",3491
49,519,90,50,75,"LS",0,4.14,2.5,"1",3491
50,519,90,50,75,"LS",0,3.86,2.5,"1",3491
51,519,90,50,75,"LS",0,3,2.5,"1",3491
52,519,90,50,75,"LS",0,2.14,2.5,"1",3491
0,1167,90,50,75,"LS",0,0.86,2.5,"1",8091
1,1167,90,50,75,"LS",0,1.14,2.5,"1",8091
2,1167,90,50,75,"LS",0,1.29,2.5,"1",8091
3,1167,90,50,75,"LS",0,1.57,2.5,"1",8091
4,1167,90,50,75,"LS",0,1.71,2.5,"1",8091
5,1167,90,50,75,"LS",0,1.57,2.5,"1",8091
6,1167,90,50,75,"LS",0,1.29,2.5,"1",8091
7,1167,90,50,75,"LS",0,0.71,2.5,"1",8091
8,1167,90,50,75,"LS",0,0.43,2.5,"1",8091
9,1167,90,50,75,"LS",0,1,2.5,"1",8091
10,1167,90,50,75,"LS",0,0.86,2.5,"1",8091
11,1167,90,50,75,"LS",0,2.29,2.5,"1",8091
12,1167,90,50,75,"LS",0,1.57,2.5,"1",8091
13,1167,90,50,75,"LS",0,0.71,2.5,"1",8091
14,1167,90,50,75,"LS",0,1.14,2.5,"1",8091
15,1167,90,50,75,"LS",0,0.29,2.5,"1",8091
16,1167,90,50,75,"LS",0,0.86,2.5,"1",8091
17,1167,90,50,75,"LS",0,1.43,2.5,"1",8091
18,1167,90,50,75,"LS",0,0.14,2.5,"1",8091
19,1167,90,50,75,"LS",0,1.57,2.5,"1",8091
20,1167,90,50,75,"LS",0,2,2.5,"1",8091
21,1167,90,50,75,"LS",0,2.71,2.5,"1",8091
22,1167,90,50,75,"LS",0,2.43,2.5,"1",8091
23,1167,90,50,75,"LS",0,3.14,2.5,"1",8091
24,1167,90,50,75,"LS",0,3,2.5,"1",8091
25,1167,90,50,75,"LS",0,3,2.5,"1",8091
26,1167,90,50,75,"LS",0,4,2.5,"1",8091
27,1167,90,50,75,"LS",0,2.86,2.5,"1",8091
