"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,245,75,50,50,"ME",0,0.86,3.125,"1",1993
1,245,75,50,50,"ME",0,1.43,3.125,"1",1993
1,245,75,50,50,"ME",0,1.43,3.125,"1b",1994
2,245,75,50,50,"ME",0,1.14,3.125,"1b",1994
2,245,75,50,50,"ME",0,1.14,3.125,"2",1995
3,245,75,50,50,"ME",0,1.71,3.125,"2",1995
4,245,75,50,50,"ME",0,1.43,3.125,"2",1995
5,245,75,50,50,"ME",0,1.71,3.125,"2",1995
6,245,75,50,50,"ME",0,0.71,3.125,"2",1995
7,245,75,50,50,"ME",0,1.86,3.125,"2",1995
8,245,75,50,50,"ME",0,2.14,3.125,"2",1995
9,245,75,50,50,"ME",0,1.86,3.125,"2",1995
10,245,75,50,50,"ME",0,1.29,3.125,"2",1995
11,245,75,50,50,"ME",0,3.14,3.125,"2",1995
12,245,75,50,50,"ME",0,1.71,3.125,"2",1995
13,245,75,50,50,"ME",0,2.14,3.125,"2",1995
14,245,75,50,50,"ME",0,1,3.125,"2",1995
15,245,75,50,50,"ME",0,0.86,3.125,"2",1995
16,245,75,50,50,"ME",0,1,3.125,"2",1995
17,245,75,50,50,"ME",0,1.14,3.125,"2",1995
18,245,75,50,50,"ME",0,1.71,3.125,"2",1995
19,245,75,50,50,"ME",0,1.71,3.125,"2",1995
20,245,75,50,50,"ME",0,1.71,3.125,"2",1995
21,245,75,50,50,"ME",0,1.29,3.125,"2",1995
22,245,75,50,50,"ME",0,1.86,3.125,"2",1995
23,245,75,50,50,"ME",0,1.29,3.125,"2",1995
24,245,75,50,50,"ME",0,1.43,3.125,"2",1995
25,245,75,50,50,"ME",0,2.43,3.125,"2",1995
26,245,75,50,50,"ME",0,2.71,3.125,"2",1995
27,245,75,50,50,"ME",0,2,3.125,"2",1995
28,245,75,50,50,"ME",0,2.86,3.125,"2",1995
29,245,75,50,50,"ME",0,4.43,3.125,"2",1995
30,245,75,50,50,"ME",0,5.14,3.125,"2",1995
31,245,75,50,50,"ME",0,4.14,3.125,"2",1995
32,245,75,50,50,"ME",0,3,3.125,"2",1995
33,245,75,50,50,"ME",0,4.86,3.125,"2",1995
34,245,75,50,50,"ME",0,4.43,3.125,"2",1995
35,245,75,50,50,"ME",0,3.71,3.125,"2",1995
36,245,75,50,50,"ME",0,4.71,3.125,"2",1995
37,245,75,50,50,"ME",0,3.43,3.125,"2",1995
38,245,75,50,50,"ME",0,6.14,3.125,"2",1995
39,245,75,50,50,"ME",0,5,3.125,"2",1995
40,245,75,50,50,"ME",0,5.14,3.125,"2",1995
41,245,75,50,50,"ME",0,6,3.125,"2",1995
42,245,75,50,50,"ME",0,6.43,3.125,"2",1995
42,245,75,50,50,"ME",0,6.43,3.125,"3",1996
43,245,75,50,50,"ME",0,4.71,3.125,"3",1996
44,245,75,50,50,"ME",0,4.29,3.125,"3",1996
