"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,19,60,90,75,"AE",1,0.86,2.5,"1",133
1,19,60,90,75,"AE",1,0.57,2.5,"1",133
1,19,60,90,75,"AE",1,0.57,2.5,"2",134
2,19,60,90,75,"AE",1,0.86,2.5,"2",134
3,19,60,90,75,"AE",1,0.86,2.5,"2",134
4,19,60,90,75,"AE",1,0.43,2.5,"2",134
5,19,60,90,75,"AE",1,0.57,2.5,"2",134
6,19,60,90,75,"AE",1,0.43,2.5,"2",134
7,19,60,90,75,"AE",1,0.43,2.5,"2",134
8,19,60,90,75,"AE",1,0.14,2.5,"2",134
9,19,60,90,75,"AE",1,0,2.5,"2",134
10,19,60,90,75,"AE",1,0,2.5,"2",134
11,19,60,90,75,"AE",1,0,2.5,"2",134
11,19,60,90,75,"AE",1,0,2.5,"1b",135
12,19,60,90,75,"AE",1,0,2.5,"1b",135
13,19,60,90,75,"AE",1,0,2.5,"1b",135
14,19,60,90,75,"AE",1,0,2.5,"1b",135
14,19,60,90,75,"AE",1,0,2.5,"1",136
15,19,60,90,75,"AE",1,0.14,2.5,"1",136
16,19,60,90,75,"AE",1,0.14,2.5,"1",136
17,19,60,90,75,"AE",1,0.14,2.5,"1",136
18,19,60,90,75,"AE",1,0.29,2.5,"1",136
18,19,60,90,75,"AE",1,0.29,2.5,"1b",137
19,19,60,90,75,"AE",1,0.71,2.5,"1b",137
19,19,60,90,75,"AE",1,0.71,2.5,"2",138
20,19,60,90,75,"AE",1,0.57,2.5,"2",138
21,19,60,90,75,"AE",1,0.43,2.5,"2",138
22,19,60,90,75,"AE",1,0.71,2.5,"2",138
23,19,60,90,75,"AE",1,0.29,2.5,"2",138
24,19,60,90,75,"AE",1,0.14,2.5,"2",138
25,19,60,90,75,"AE",1,0.14,2.5,"2",138
26,19,60,90,75,"AE",1,0.14,2.5,"2",138
26,19,60,90,75,"AE",1,0.14,2.5,"1b",139
27,19,60,90,75,"AE",1,0.86,2.5,"1b",139
28,19,60,90,75,"AE",1,1.71,2.5,"1b",139
28,19,60,90,75,"AE",1,1.71,2.5,"2",140
29,19,60,90,75,"AE",1,1.43,2.5,"2",140
30,19,60,90,75,"AE",1,2.71,2.5,"2",140
31,19,60,90,75,"AE",1,2.14,2.5,"2",140
32,19,60,90,75,"AE",1,1.43,2.5,"2",140
33,19,60,90,75,"AE",1,1.86,2.5,"2",140
34,19,60,90,75,"AE",1,2.29,2.5,"2",140
35,19,60,90,75,"AE",1,1.43,2.5,"2",140
36,19,60,90,75,"AE",1,1.57,2.5,"2",140
37,19,60,90,75,"AE",1,1.14,2.5,"2",140
38,19,60,90,75,"AE",1,1.29,2.5,"2",140
39,19,60,90,75,"AE",1,1,2.5,"2",140
40,19,60,90,75,"AE",1,2.86,2.5,"2",140
41,19,60,90,75,"AE",1,1.29,2.5,"2",140
42,19,60,90,75,"AE",1,2,2.5,"2",140
43,19,60,90,75,"AE",1,3.14,2.5,"2",140
44,19,60,90,75,"AE",1,2.71,2.5,"2",140
45,19,60,90,75,"AE",1,3.57,2.5,"2",140
46,19,60,90,75,"AE",1,4.29,2.5,"2",140
47,19,60,90,75,"AE",1,3.57,2.5,"2",140
48,19,60,90,75,"AE",1,4.43,2.5,"2",140
49,19,60,90,75,"AE",1,4.29,2.5,"2",140
50,19,60,90,75,"AE",1,3.71,2.5,"2",140
51,19,60,90,75,"AE",1,2.57,2.5,"2",140
52,19,60,90,75,"AE",1,1.71,2.5,"2",140
0,670,60,90,75,"AE",1,0.86,2.5,"1",4466
1,670,60,90,75,"AE",1,1,2.5,"1",4466
1,670,60,90,75,"AE",1,1,2.5,"2",4467
2,670,60,90,75,"AE",1,1.29,2.5,"2",4467
2,670,60,90,75,"AE",1,1.29,2.5,"3",4468
3,670,60,90,75,"AE",1,1,2.5,"3",4468
4,670,60,90,75,"AE",1,1.14,2.5,"3",4468
