"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,425,75,90,50,"TS",0,0.86,3.125,"1",2951
1,425,75,90,50,"TS",0,1.57,3.125,"1",2951
2,425,75,90,50,"TS",0,2.71,3.125,"1",2951
3,425,75,90,50,"TS",0,3,3.125,"1",2951
4,425,75,90,50,"TS",0,6.14,3.125,"1",2951
5,425,75,90,50,"TS",0,8.14,3.125,"1",2951
6,425,75,90,50,"TS",0,10.14,3.125,"1",2951
7,425,75,90,50,"TS",0,13.71,3.125,"1",2951
8,425,75,90,50,"TS",0,18,3.125,"1",2951
9,425,75,90,50,"TS",0,33.71,3.125,"1",2951
9,425,75,90,50,"TS",0,33.71,3.125,"1b",2952
10,425,75,90,50,"TS",0,30.86,3.125,"1b",2952
11,425,75,90,50,"TS",0,42.29,3.125,"1b",2952
12,425,75,90,50,"TS",0,59.43,3.125,"1b",2952
13,425,75,90,50,"TS",0,72,3.125,"1b",2952
14,425,75,90,50,"TS",0,36.57,3.125,"1b",2952
14,425,75,90,50,"TS",0,36.57,3.125,"3",2953
15,425,75,90,50,"TS",0,18.29,3.125,"3",2953
16,425,75,90,50,"TS",0,16,3.125,"3",2953
17,425,75,90,50,"TS",0,17.14,3.125,"3",2953
17,425,75,90,50,"TS",0,17.14,3.125,"2",2954
18,425,75,90,50,"TS",0,10.86,3.125,"2",2954
19,425,75,90,50,"TS",0,4.43,3.125,"2",2954
20,425,75,90,50,"TS",0,7.29,3.125,"2",2954
20,425,75,90,50,"TS",0,7.29,3.125,"1b",2955
21,425,75,90,50,"TS",0,6.71,3.125,"1b",2955
22,425,75,90,50,"TS",0,6.29,3.125,"1b",2955
23,425,75,90,50,"TS",0,7.71,3.125,"1b",2955
23,425,75,90,50,"TS",0,7.71,3.125,"1",2956
24,425,75,90,50,"TS",0,8.14,3.125,"1",2956
25,425,75,90,50,"TS",0,9.71,3.125,"1",2956
26,425,75,90,50,"TS",0,8.57,3.125,"1",2956
27,425,75,90,50,"TS",0,10.29,3.125,"1",2956
28,425,75,90,50,"TS",0,11.86,3.125,"1",2956
29,425,75,90,50,"TS",0,13.14,3.125,"1",2956
30,425,75,90,50,"TS",0,14.86,3.125,"1",2956
31,425,75,90,50,"TS",0,21.14,3.125,"1",2956
31,425,75,90,50,"TS",0,21.14,3.125,"1b",2957
32,425,75,90,50,"TS",0,26.86,3.125,"1b",2957
33,425,75,90,50,"TS",0,28,3.125,"1b",2957
34,425,75,90,50,"TS",0,30.86,3.125,"1b",2957
35,425,75,90,50,"TS",0,29.14,3.125,"1b",2957
36,425,75,90,50,"TS",0,30.29,3.125,"1b",2957
37,425,75,90,50,"TS",0,43.43,3.125,"1b",2957
38,425,75,90,50,"TS",0,30.29,3.125,"1b",2957
39,425,75,90,50,"TS",0,22.29,3.125,"1b",2957
40,425,75,90,50,"TS",0,24,3.125,"1b",2957
41,425,75,90,50,"TS",0,28,3.125,"1b",2957
42,425,75,90,50,"TS",0,30.86,3.125,"1b",2957
43,425,75,90,50,"TS",0,30.29,3.125,"1b",2957
44,425,75,90,50,"TS",0,23.43,3.125,"1b",2957
45,425,75,90,50,"TS",0,19.43,3.125,"1b",2957
46,425,75,90,50,"TS",0,22.86,3.125,"1b",2957
47,425,75,90,50,"TS",0,20,3.125,"1b",2957
48,425,75,90,50,"TS",0,26.29,3.125,"1b",2957
49,425,75,90,50,"TS",0,27.43,3.125,"1b",2957
50,425,75,90,50,"TS",0,21.71,3.125,"1b",2957
51,425,75,90,50,"TS",0,20,3.125,"1b",2957
52,425,75,90,50,"TS",0,18.29,3.125,"1b",2957
0,1073,75,90,50,"TS",0,0.86,3.125,"1",7540
1,1073,75,90,50,"TS",0,1.43,3.125,"1",7540
2,1073,75,90,50,"TS",0,4.14,3.125,"1",7540
3,1073,75,90,50,"TS",0,2.71,3.125,"1",7540
4,1073,75,90,50,"TS",0,6,3.125,"1",7540
5,1073,75,90,50,"TS",0,8.43,3.125,"1",7540
6,1073,75,90,50,"TS",0,11.57,3.125,"1",7540
7,1073,75,90,50,"TS",0,17.57,3.125,"1",7540
8,1073,75,90,50,"TS",0,24.57,3.125,"1",7540
8,1073,75,90,50,"TS",0,24.57,3.125,"1b",7541
9,1073,75,90,50,"TS",0,31.43,3.125,"1b",7541
10,1073,75,90,50,"TS",0,29.14,3.125,"1b",7541
11,1073,75,90,50,"TS",0,42.29,3.125,"1b",7541
12,1073,75,90,50,"TS",0,54.29,3.125,"1b",7541
13,1073,75,90,50,"TS",0,94.29,3.125,"1b",7541
14,1073,75,90,50,"TS",0,80,3.125,"1b",7541
14,1073,75,90,50,"TS",0,80,3.125,"3",7542
15,1073,75,90,50,"TS",0,89.14,3.125,"3",7542
16,1073,75,90,50,"TS",0,75.43,3.125,"3",7542
17,1073,75,90,50,"TS",0,43.43,3.125,"3",7542
18,1073,75,90,50,"TS",0,52.57,3.125,"3",7542
19,1073,75,90,50,"TS",0,19.43,3.125,"3",7542
20,1073,75,90,50,"TS",0,16.57,3.125,"3",7542
21,1073,75,90,50,"TS",0,14.86,3.125,"3",7542
21,1073,75,90,50,"TS",0,14.86,3.125,"2",7543
22,1073,75,90,50,"TS",0,13.14,3.125,"2",7543
23,1073,75,90,50,"TS",0,14.86,3.125,"2",7543
24,1073,75,90,50,"TS",0,8.14,3.125,"2",7543
24,1073,75,90,50,"TS",0,8.14,3.125,"1b",7544
25,1073,75,90,50,"TS",0,6.14,3.125,"1b",7544
26,1073,75,90,50,"TS",0,9.14,3.125,"1b",7544
27,1073,75,90,50,"TS",0,7.29,3.125,"1b",7544
27,1073,75,90,50,"TS",0,7.29,3.125,"1",7545
28,1073,75,90,50,"TS",0,7.86,3.125,"1",7545
29,1073,75,90,50,"TS",0,7.86,3.125,"1",7545
30,1073,75,90,50,"TS",0,6,3.125,"1",7545
31,1073,75,90,50,"TS",0,4.71,3.125,"1",7545
32,1073,75,90,50,"TS",0,4.86,3.125,"1",7545
33,1073,75,90,50,"TS",0,5.14,3.125,"1",7545
34,1073,75,90,50,"TS",0,5.29,3.125,"1",7545
35,1073,75,90,50,"TS",0,7.57,3.125,"1",7545
36,1073,75,90,50,"TS",0,8.29,3.125,"1",7545
37,1073,75,90,50,"TS",0,11.57,3.125,"1",7545
38,1073,75,90,50,"TS",0,18,3.125,"1",7545
39,1073,75,90,50,"TS",0,20.86,3.125,"1",7545
39,1073,75,90,50,"TS",0,20.86,3.125,"1b",7546
40,1073,75,90,50,"TS",0,21.14,3.125,"1b",7546
41,1073,75,90,50,"TS",0,22.86,3.125,"1b",7546
42,1073,75,90,50,"TS",0,28.57,3.125,"1b",7546
43,1073,75,90,50,"TS",0,27.43,3.125,"1b",7546
44,1073,75,90,50,"TS",0,28,3.125,"1b",7546
45,1073,75,90,50,"TS",0,29.14,3.125,"1b",7546
46,1073,75,90,50,"TS",0,28,3.125,"1b",7546
47,1073,75,90,50,"TS",0,30.29,3.125,"1b",7546
48,1073,75,90,50,"TS",0,20.57,3.125,"1b",7546
49,1073,75,90,50,"TS",0,23.43,3.125,"1b",7546
50,1073,75,90,50,"TS",0,17.71,3.125,"1b",7546
51,1073,75,90,50,"TS",0,13.71,3.125,"1b",7546
52,1073,75,90,50,"TS",0,3,3.125,"1b",7546
0,1721,75,90,50,"TS",0,0.86,3.125,"1",12067
1,1721,75,90,50,"TS",0,1.29,3.125,"1",12067
2,1721,75,90,50,"TS",0,1.86,3.125,"1",12067
3,1721,75,90,50,"TS",0,1.57,3.125,"1",12067
4,1721,75,90,50,"TS",0,2.43,3.125,"1",12067
5,1721,75,90,50,"TS",0,3.71,3.125,"1",12067
6,1721,75,90,50,"TS",0,3.71,3.125,"1",12067
7,1721,75,90,50,"TS",0,5.57,3.125,"1",12067
8,1721,75,90,50,"TS",0,7.71,3.125,"1",12067
9,1721,75,90,50,"TS",0,10.14,3.125,"1",12067
10,1721,75,90,50,"TS",0,11.43,3.125,"1",12067
11,1721,75,90,50,"TS",0,19.43,3.125,"1",12067
12,1721,75,90,50,"TS",0,25.14,3.125,"1",12067
12,1721,75,90,50,"TS",0,25.14,3.125,"1b",12068
13,1721,75,90,50,"TS",0,28.57,3.125,"1b",12068
14,1721,75,90,50,"TS",0,36,3.125,"1b",12068
15,1721,75,90,50,"TS",0,46.29,3.125,"1b",12068
16,1721,75,90,50,"TS",0,57.14,3.125,"1b",12068
17,1721,75,90,50,"TS",0,59.43,3.125,"1b",12068
18,1721,75,90,50,"TS",0,59.43,3.125,"1b",12068
