"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
25,2115,60,75,50,"ME",1,0.14,2.5,"1",14784
26,2115,60,75,50,"ME",1,0.14,2.5,"1",14784
27,2115,60,75,50,"ME",1,0.29,2.5,"1",14784
28,2115,60,75,50,"ME",1,0.71,2.5,"1",14784
29,2115,60,75,50,"ME",1,1.14,2.5,"1",14784
30,2115,60,75,50,"ME",1,0.86,2.5,"1",14784
31,2115,60,75,50,"ME",1,1,2.5,"1",14784
31,2115,60,75,50,"ME",1,1,2.5,"1b",14785
32,2115,60,75,50,"ME",1,0.71,2.5,"1b",14785
33,2115,60,75,50,"ME",1,0.57,2.5,"1b",14785
34,2115,60,75,50,"ME",1,0.43,2.5,"1b",14785
35,2115,60,75,50,"ME",1,0.57,2.5,"1b",14785
36,2115,60,75,50,"ME",1,0,2.5,"1b",14785
37,2115,60,75,50,"ME",1,0,2.5,"1b",14785
37,2115,60,75,50,"ME",1,0,2.5,"1",14786
38,2115,60,75,50,"ME",1,0,2.5,"1",14786
39,2115,60,75,50,"ME",1,0,2.5,"1",14786
40,2115,60,75,50,"ME",1,0.14,2.5,"1",14786
41,2115,60,75,50,"ME",1,0.14,2.5,"1",14786
42,2115,60,75,50,"ME",1,1.43,2.5,"1",14786
43,2115,60,75,50,"ME",1,1.14,2.5,"1",14786
44,2115,60,75,50,"ME",1,2,2.5,"1",14786
45,2115,60,75,50,"ME",1,2.43,2.5,"1",14786
46,2115,60,75,50,"ME",1,2.14,2.5,"1",14786
46,2115,60,75,50,"ME",1,2.14,2.5,"1b",14787
47,2115,60,75,50,"ME",1,3,2.5,"1b",14787
48,2115,60,75,50,"ME",1,3,2.5,"1b",14787
49,2115,60,75,50,"ME",1,4.57,2.5,"1b",14787
50,2115,60,75,50,"ME",1,3,2.5,"1b",14787
51,2115,60,75,50,"ME",1,2.43,2.5,"1b",14787
52,2115,60,75,50,"ME",1,3.57,2.5,"1b",14787
0,2764,60,75,50,"ME",1,0.86,2.5,"1",19255
1,2764,60,75,50,"ME",1,0.57,2.5,"1",19255
1,2764,60,75,50,"ME",1,0.57,2.5,"1b",19256
2,2764,60,75,50,"ME",1,1.29,2.5,"1b",19256
2,2764,60,75,50,"ME",1,1.29,2.5,"2",19257
3,2764,60,75,50,"ME",1,0.57,2.5,"2",19257
4,2764,60,75,50,"ME",1,1.43,2.5,"2",19257
5,2764,60,75,50,"ME",1,0.86,2.5,"2",19257
6,2764,60,75,50,"ME",1,0.86,2.5,"2",19257
7,2764,60,75,50,"ME",1,1,2.5,"2",19257
8,2764,60,75,50,"ME",1,0.71,2.5,"2",19257
9,2764,60,75,50,"ME",1,1,2.5,"2",19257
10,2764,60,75,50,"ME",1,0.71,2.5,"2",19257
11,2764,60,75,50,"ME",1,0.29,2.5,"2",19257
11,2764,60,75,50,"ME",1,0.29,2.5,"1b",19258
12,2764,60,75,50,"ME",1,0.29,2.5,"1b",19258
13,2764,60,75,50,"ME",1,0.29,2.5,"1b",19258
14,2764,60,75,50,"ME",1,0.14,2.5,"1b",19258
15,2764,60,75,50,"ME",1,0.57,2.5,"1b",19258
16,2764,60,75,50,"ME",1,0.86,2.5,"1b",19258
17,2764,60,75,50,"ME",1,0.14,2.5,"1b",19258
18,2764,60,75,50,"ME",1,1.43,2.5,"1b",19258
19,2764,60,75,50,"ME",1,0.57,2.5,"1b",19258
20,2764,60,75,50,"ME",1,0.14,2.5,"1b",19258
21,2764,60,75,50,"ME",1,0.14,2.5,"1b",19258
22,2764,60,75,50,"ME",1,0.14,2.5,"1b",19258
22,2764,60,75,50,"ME",1,0.14,2.5,"1",19259
23,2764,60,75,50,"ME",1,0.14,2.5,"1",19259
24,2764,60,75,50,"ME",1,0.43,2.5,"1",19259
25,2764,60,75,50,"ME",1,0.71,2.5,"1",19259
25,2764,60,75,50,"ME",1,0.71,2.5,"1b",19260
26,2764,60,75,50,"ME",1,0.14,2.5,"1b",19260
27,2764,60,75,50,"ME",1,0.57,2.5,"1b",19260
28,2764,60,75,50,"ME",1,1.57,2.5,"1b",19260
29,2764,60,75,50,"ME",1,2.14,2.5,"1b",19260
30,2764,60,75,50,"ME",1,1.29,2.5,"1b",19260
31,2764,60,75,50,"ME",1,1.29,2.5,"1b",19260
32,2764,60,75,50,"ME",1,1.14,2.5,"1b",19260
33,2764,60,75,50,"ME",1,1.57,2.5,"1b",19260
34,2764,60,75,50,"ME",1,2.29,2.5,"1b",19260
35,2764,60,75,50,"ME",1,1.57,2.5,"1b",19260
36,2764,60,75,50,"ME",1,3.43,2.5,"1b",19260
37,2764,60,75,50,"ME",1,2.43,2.5,"1b",19260
38,2764,60,75,50,"ME",1,2.43,2.5,"1b",19260
39,2764,60,75,50,"ME",1,3.29,2.5,"1b",19260
40,2764,60,75,50,"ME",1,5.29,2.5,"1b",19260
41,2764,60,75,50,"ME",1,5.29,2.5,"1b",19260
42,2764,60,75,50,"ME",1,5.71,2.5,"1b",19260
43,2764,60,75,50,"ME",1,7.43,2.5,"1b",19260
44,2764,60,75,50,"ME",1,8.43,2.5,"1b",19260
45,2764,60,75,50,"ME",1,8.29,2.5,"1b",19260
45,2764,60,75,50,"ME",1,8.29,2.5,"2",19261
46,2764,60,75,50,"ME",1,5.57,2.5,"2",19261
47,2764,60,75,50,"ME",1,6,2.5,"2",19261
48,2764,60,75,50,"ME",1,5.14,2.5,"2",19261
49,2764,60,75,50,"ME",1,6.43,2.5,"2",19261
49,2764,60,75,50,"ME",1,6.43,2.5,"1b",19262
50,2764,60,75,50,"ME",1,4.57,2.5,"1b",19262
51,2764,60,75,50,"ME",1,8.14,2.5,"1b",19262
52,2764,60,75,50,"ME",1,6.29,2.5,"1b",19262
52,2764,60,75,50,"ME",1,6.29,2.5,"2",19263
0,3411,60,75,50,"ME",1,0.86,2.5,"1",23430
1,3411,60,75,50,"ME",1,2.57,2.5,"1",23430
1,3411,60,75,50,"ME",1,2.57,2.5,"2",23431
2,3411,60,75,50,"ME",1,2.86,2.5,"2",23431
3,3411,60,75,50,"ME",1,2,2.5,"2",23431
4,3411,60,75,50,"ME",1,2.29,2.5,"2",23431
5,3411,60,75,50,"ME",1,3.43,2.5,"2",23431
6,3411,60,75,50,"ME",1,2.43,2.5,"2",23431
7,3411,60,75,50,"ME",1,2.86,2.5,"2",23431
8,3411,60,75,50,"ME",1,3,2.5,"2",23431
9,3411,60,75,50,"ME",1,2.86,2.5,"2",23431
10,3411,60,75,50,"ME",1,3.57,2.5,"2",23431
11,3411,60,75,50,"ME",1,2.71,2.5,"2",23431
12,3411,60,75,50,"ME",1,2.29,2.5,"2",23431
13,3411,60,75,50,"ME",1,1.14,2.5,"2",23431
14,3411,60,75,50,"ME",1,2.14,2.5,"2",23431
14,3411,60,75,50,"ME",1,2.14,2.5,"1b",23432
15,3411,60,75,50,"ME",1,1.57,2.5,"1b",23432
15,3411,60,75,50,"ME",1,1.57,2.5,"2",23433
16,3411,60,75,50,"ME",1,2.43,2.5,"2",23433
17,3411,60,75,50,"ME",1,1.29,2.5,"2",23433
18,3411,60,75,50,"ME",1,1.86,2.5,"2",23433
18,3411,60,75,50,"ME",1,1.86,2.5,"1b",23434
19,3411,60,75,50,"ME",1,1.14,2.5,"1b",23434
20,3411,60,75,50,"ME",1,1.14,2.5,"1b",23434
21,3411,60,75,50,"ME",1,1,2.5,"1b",23434
22,3411,60,75,50,"ME",1,1,2.5,"1b",23434
23,3411,60,75,50,"ME",1,1,2.5,"1b",23434
24,3411,60,75,50,"ME",1,0.86,2.5,"1b",23434
25,3411,60,75,50,"ME",1,0,2.5,"1b",23434
26,3411,60,75,50,"ME",1,0,2.5,"1b",23434
27,3411,60,75,50,"ME",1,0.29,2.5,"1b",23434
27,3411,60,75,50,"ME",1,0.29,2.5,"1",23435
28,3411,60,75,50,"ME",1,0.71,2.5,"1",23435
29,3411,60,75,50,"ME",1,0.43,2.5,"1",23435
30,3411,60,75,50,"ME",1,1.14,2.5,"1",23435
31,3411,60,75,50,"ME",1,1.86,2.5,"1",23435
31,3411,60,75,50,"ME",1,1.86,2.5,"1b",23436
32,3411,60,75,50,"ME",1,0.43,2.5,"1b",23436
33,3411,60,75,50,"ME",1,0.86,2.5,"1b",23436
34,3411,60,75,50,"ME",1,0.29,2.5,"1b",23436
35,3411,60,75,50,"ME",1,1.14,2.5,"1b",23436
36,3411,60,75,50,"ME",1,0.86,2.5,"1b",23436
37,3411,60,75,50,"ME",1,0.86,2.5,"1b",23436
38,3411,60,75,50,"ME",1,1.29,2.5,"1b",23436
39,3411,60,75,50,"ME",1,0.86,2.5,"1b",23436
40,3411,60,75,50,"ME",1,1.86,2.5,"1b",23436
41,3411,60,75,50,"ME",1,1.29,2.5,"1b",23436
42,3411,60,75,50,"ME",1,2.71,2.5,"1b",23436
43,3411,60,75,50,"ME",1,2.86,2.5,"1b",23436
44,3411,60,75,50,"ME",1,4,2.5,"1b",23436
45,3411,60,75,50,"ME",1,4.14,2.5,"1b",23436
46,3411,60,75,50,"ME",1,4,2.5,"1b",23436
47,3411,60,75,50,"ME",1,5.29,2.5,"1b",23436
48,3411,60,75,50,"ME",1,5.43,2.5,"1b",23436
49,3411,60,75,50,"ME",1,6.71,2.5,"1b",23436
50,3411,60,75,50,"ME",1,8.43,2.5,"1b",23436
51,3411,60,75,50,"ME",1,5.43,2.5,"1b",23436
52,3411,60,75,50,"ME",1,4.43,2.5,"1b",23436
0,4059,60,75,50,"ME",1,0.86,2.5,"1",27756
1,4059,60,75,50,"ME",1,1.14,2.5,"1",27756
1,4059,60,75,50,"ME",1,1.14,2.5,"1b",27757
2,4059,60,75,50,"ME",1,1,2.5,"1b",27757
2,4059,60,75,50,"ME",1,1,2.5,"2",27758
3,4059,60,75,50,"ME",1,0.86,2.5,"2",27758
4,4059,60,75,50,"ME",1,0.86,2.5,"2",27758
5,4059,60,75,50,"ME",1,0.86,2.5,"2",27758
6,4059,60,75,50,"ME",1,0.71,2.5,"2",27758
7,4059,60,75,50,"ME",1,0.71,2.5,"2",27758
8,4059,60,75,50,"ME",1,0.57,2.5,"2",27758
9,4059,60,75,50,"ME",1,0.86,2.5,"2",27758
10,4059,60,75,50,"ME",1,0.43,2.5,"2",27758
11,4059,60,75,50,"ME",1,0.29,2.5,"2",27758
12,4059,60,75,50,"ME",1,0.71,2.5,"2",27758
13,4059,60,75,50,"ME",1,0.43,2.5,"2",27758
13,4059,60,75,50,"ME",1,0.43,2.5,"1b",27759
14,4059,60,75,50,"ME",1,0.43,2.5,"1b",27759
15,4059,60,75,50,"ME",1,0,2.5,"1b",27759
16,4059,60,75,50,"ME",1,0.14,2.5,"1b",27759
17,4059,60,75,50,"ME",1,0.43,2.5,"1b",27759
17,4059,60,75,50,"ME",1,0.43,2.5,"1",27760
18,4059,60,75,50,"ME",1,0.71,2.5,"1",27760
19,4059,60,75,50,"ME",1,0.43,2.5,"1",27760
19,4059,60,75,50,"ME",1,0.43,2.5,"1b",27761
20,4059,60,75,50,"ME",1,0,2.5,"1b",27761
21,4059,60,75,50,"ME",1,0.29,2.5,"1b",27761
22,4059,60,75,50,"ME",1,0.86,2.5,"1b",27761
23,4059,60,75,50,"ME",1,0.43,2.5,"1b",27761
24,4059,60,75,50,"ME",1,0.71,2.5,"1b",27761
25,4059,60,75,50,"ME",1,0.57,2.5,"1b",27761
26,4059,60,75,50,"ME",1,0.43,2.5,"1b",27761
27,4059,60,75,50,"ME",1,0.86,2.5,"1b",27761
28,4059,60,75,50,"ME",1,0.71,2.5,"1b",27761
29,4059,60,75,50,"ME",1,0.29,2.5,"1b",27761
30,4059,60,75,50,"ME",1,0.29,2.5,"1b",27761
31,4059,60,75,50,"ME",1,0.57,2.5,"1b",27761
32,4059,60,75,50,"ME",1,1.14,2.5,"1b",27761
33,4059,60,75,50,"ME",1,1,2.5,"1b",27761
34,4059,60,75,50,"ME",1,1.57,2.5,"1b",27761
35,4059,60,75,50,"ME",1,1.29,2.5,"1b",27761
36,4059,60,75,50,"ME",1,1.57,2.5,"1b",27761
37,4059,60,75,50,"ME",1,2,2.5,"1b",27761
38,4059,60,75,50,"ME",1,2.14,2.5,"1b",27761
39,4059,60,75,50,"ME",1,1.86,2.5,"1b",27761
40,4059,60,75,50,"ME",1,2.14,2.5,"1b",27761
41,4059,60,75,50,"ME",1,2,2.5,"1b",27761
42,4059,60,75,50,"ME",1,3,2.5,"1b",27761
43,4059,60,75,50,"ME",1,4.71,2.5,"1b",27761
44,4059,60,75,50,"ME",1,4.71,2.5,"1b",27761
45,4059,60,75,50,"ME",1,6,2.5,"1b",27761
46,4059,60,75,50,"ME",1,5,2.5,"1b",27761
47,4059,60,75,50,"ME",1,6,2.5,"1b",27761
48,4059,60,75,50,"ME",1,7.57,2.5,"1b",27761
48,4059,60,75,50,"ME",1,7.57,2.5,"2",27762
49,4059,60,75,50,"ME",1,6,2.5,"2",27762
50,4059,60,75,50,"ME",1,5.71,2.5,"2",27762
51,4059,60,75,50,"ME",1,4,2.5,"2",27762
52,4059,60,75,50,"ME",1,5.29,2.5,"2",27762
52,4059,60,75,50,"ME",1,5.29,2.5,"1b",27763
0,4708,60,75,50,"ME",1,0.86,2.5,"1",32118
1,4708,60,75,50,"ME",1,1.43,2.5,"1",32118
1,4708,60,75,50,"ME",1,1.43,2.5,"2",32119
2,4708,60,75,50,"ME",1,1.14,2.5,"2",32119
3,4708,60,75,50,"ME",1,0.43,2.5,"2",32119
4,4708,60,75,50,"ME",1,0.71,2.5,"2",32119
5,4708,60,75,50,"ME",1,1.29,2.5,"2",32119
5,4708,60,75,50,"ME",1,1.29,2.5,"1b",32120
6,4708,60,75,50,"ME",1,1.14,2.5,"1b",32120
7,4708,60,75,50,"ME",1,1.29,2.5,"1b",32120
7,4708,60,75,50,"ME",1,1.29,2.5,"2",32121
8,4708,60,75,50,"ME",1,0.43,2.5,"2",32121
9,4708,60,75,50,"ME",1,0.57,2.5,"2",32121
10,4708,60,75,50,"ME",1,0.71,2.5,"2",32121
10,4708,60,75,50,"ME",1,0.71,2.5,"1b",32122
11,4708,60,75,50,"ME",1,1.43,2.5,"1b",32122
12,4708,60,75,50,"ME",1,1.14,2.5,"1b",32122
12,4708,60,75,50,"ME",1,1.14,2.5,"2",32123
13,4708,60,75,50,"ME",1,1.57,2.5,"2",32123
14,4708,60,75,50,"ME",1,2.14,2.5,"2",32123
15,4708,60,75,50,"ME",1,1.86,2.5,"2",32123
16,4708,60,75,50,"ME",1,1.71,2.5,"2",32123
17,4708,60,75,50,"ME",1,1.57,2.5,"2",32123
18,4708,60,75,50,"ME",1,1,2.5,"2",32123
18,4708,60,75,50,"ME",1,1,2.5,"1b",32124
19,4708,60,75,50,"ME",1,0.86,2.5,"1b",32124
20,4708,60,75,50,"ME",1,0.29,2.5,"1b",32124
21,4708,60,75,50,"ME",1,1,2.5,"1b",32124
22,4708,60,75,50,"ME",1,0.57,2.5,"1b",32124
23,4708,60,75,50,"ME",1,0.29,2.5,"1b",32124
24,4708,60,75,50,"ME",1,0.29,2.5,"1b",32124
