"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,642,90,90,50,"LS",0,0.86,3.75,"1",4223
1,642,90,90,50,"LS",0,1.57,3.75,"1",4223
2,642,90,90,50,"LS",0,2.71,3.75,"1",4223
3,642,90,90,50,"LS",0,3.14,3.75,"1",4223
4,642,90,90,50,"LS",0,5.86,3.75,"1",4223
5,642,90,90,50,"LS",0,8,3.75,"1",4223
6,642,90,90,50,"LS",0,11.86,3.75,"1",4223
7,642,90,90,50,"LS",0,26.86,3.75,"1",4223
8,642,90,90,50,"LS",0,44,3.75,"1",4223
9,642,90,90,50,"LS",0,73.71,3.75,"1",4223
10,642,90,90,50,"LS",0,150.86,3.75,"1",4223
11,642,90,90,50,"LS",0,162.29,3.75,"1",4223
11,642,90,90,50,"LS",0,162.29,3.75,"1b",4224
12,642,90,90,50,"LS",0,256,3.75,"1b",4224
13,642,90,90,50,"LS",0,292.57,3.75,"1b",4224
14,642,90,90,50,"LS",0,329.14,3.75,"1b",4224
14,642,90,90,50,"LS",0,329.14,3.75,"3",4225
15,642,90,90,50,"LS",0,237.71,3.75,"3",4225
16,642,90,90,50,"LS",0,356.57,3.75,"3",4225
17,642,90,90,50,"LS",0,329.14,3.75,"3",4225
18,642,90,90,50,"LS",0,356.57,3.75,"3",4225
19,642,90,90,50,"LS",0,283.43,3.75,"3",4225
20,642,90,90,50,"LS",0,219.43,3.75,"3",4225
21,642,90,90,50,"LS",0,219.43,3.75,"3",4225
22,642,90,90,50,"LS",0,64,3.75,"3",4225
23,642,90,90,50,"LS",0,91.43,3.75,"3",4225
24,642,90,90,50,"LS",0,98.29,3.75,"3",4225
24,642,90,90,50,"LS",0,98.29,3.75,"2",4226
25,642,90,90,50,"LS",0,61.71,3.75,"2",4226
26,642,90,90,50,"LS",0,43.43,3.75,"2",4226
27,642,90,90,50,"LS",0,21.14,3.75,"2",4226
27,642,90,90,50,"LS",0,21.14,3.75,"1b",4227
28,642,90,90,50,"LS",0,24.57,3.75,"1b",4227
29,642,90,90,50,"LS",0,27.43,3.75,"1b",4227
30,642,90,90,50,"LS",0,31.43,3.75,"1b",4227
30,642,90,90,50,"LS",0,31.43,3.75,"1",4228
31,642,90,90,50,"LS",0,57.14,3.75,"1",4228
32,642,90,90,50,"LS",0,59.43,3.75,"1",4228
33,642,90,90,50,"LS",0,112.57,3.75,"1",4228
34,642,90,90,50,"LS",0,125.71,3.75,"1",4228
34,642,90,90,50,"LS",0,125.71,3.75,"1b",4229
35,642,90,90,50,"LS",0,125.71,3.75,"1b",4229
36,642,90,90,50,"LS",0,132.57,3.75,"1b",4229
37,642,90,90,50,"LS",0,125.71,3.75,"1b",4229
38,642,90,90,50,"LS",0,98.29,3.75,"1b",4229
39,642,90,90,50,"LS",0,130.29,3.75,"1b",4229
40,642,90,90,50,"LS",0,146.29,3.75,"1b",4229
41,642,90,90,50,"LS",0,146.29,3.75,"1b",4229
42,642,90,90,50,"LS",0,121.14,3.75,"1b",4229
43,642,90,90,50,"LS",0,128,3.75,"1b",4229
44,642,90,90,50,"LS",0,105.14,3.75,"1b",4229
45,642,90,90,50,"LS",0,105.14,3.75,"1b",4229
46,642,90,90,50,"LS",0,77.71,3.75,"1b",4229
47,642,90,90,50,"LS",0,82.29,3.75,"1b",4229
48,642,90,90,50,"LS",0,75.43,3.75,"1b",4229
49,642,90,90,50,"LS",0,77.71,3.75,"1b",4229
50,642,90,90,50,"LS",0,48,3.75,"1b",4229
51,642,90,90,50,"LS",0,100.57,3.75,"1b",4229
51,642,90,90,50,"LS",0,100.57,3.75,"1",4230
52,642,90,90,50,"LS",0,86.86,3.75,"1",4230
52,642,90,90,50,"LS",0,86.86,3.75,"1b",4231
0,1290,90,90,50,"LS",0,0.86,3.75,"1",8883
1,1290,90,90,50,"LS",0,1.14,3.75,"1",8883
2,1290,90,90,50,"LS",0,2.43,3.75,"1",8883
3,1290,90,90,50,"LS",0,3.86,3.75,"1",8883
4,1290,90,90,50,"LS",0,7,3.75,"1",8883
5,1290,90,90,50,"LS",0,12,3.75,"1",8883
6,1290,90,90,50,"LS",0,14.43,3.75,"1",8883
7,1290,90,90,50,"LS",0,25.14,3.75,"1",8883
8,1290,90,90,50,"LS",0,53.14,3.75,"1",8883
9,1290,90,90,50,"LS",0,72,3.75,"1",8883
10,1290,90,90,50,"LS",0,59.43,3.75,"1",8883
11,1290,90,90,50,"LS",0,155.43,3.75,"1",8883
