"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
20,868,75,50,75,"ME",1,9,3.125,"2",6417
21,868,75,50,75,"ME",1,8.29,3.125,"2",6417
22,868,75,50,75,"ME",1,5.71,3.125,"2",6417
23,868,75,50,75,"ME",1,7,3.125,"2",6417
24,868,75,50,75,"ME",1,5.14,3.125,"2",6417
25,868,75,50,75,"ME",1,6,3.125,"2",6417
26,868,75,50,75,"ME",1,6.57,3.125,"2",6417
27,868,75,50,75,"ME",1,4.57,3.125,"2",6417
28,868,75,50,75,"ME",1,4.14,3.125,"2",6417
29,868,75,50,75,"ME",1,6.57,3.125,"2",6417
30,868,75,50,75,"ME",1,5.14,3.125,"2",6417
31,868,75,50,75,"ME",1,4.14,3.125,"2",6417
32,868,75,50,75,"ME",1,4.43,3.125,"2",6417
33,868,75,50,75,"ME",1,4,3.125,"2",6417
34,868,75,50,75,"ME",1,2.71,3.125,"2",6417
35,868,75,50,75,"ME",1,3.71,3.125,"2",6417
36,868,75,50,75,"ME",1,1.86,3.125,"2",6417
37,868,75,50,75,"ME",1,2.86,3.125,"2",6417
37,868,75,50,75,"ME",1,2.86,3.125,"1b",6418
38,868,75,50,75,"ME",1,2.14,3.125,"1b",6418
39,868,75,50,75,"ME",1,2,3.125,"1b",6418
40,868,75,50,75,"ME",1,2.86,3.125,"1b",6418
41,868,75,50,75,"ME",1,2.71,3.125,"1b",6418
42,868,75,50,75,"ME",1,2.86,3.125,"1b",6418
43,868,75,50,75,"ME",1,1.29,3.125,"1b",6418
44,868,75,50,75,"ME",1,2.43,3.125,"1b",6418
45,868,75,50,75,"ME",1,2,3.125,"1b",6418
46,868,75,50,75,"ME",1,1.71,3.125,"1b",6418
47,868,75,50,75,"ME",1,0.71,3.125,"1b",6418
48,868,75,50,75,"ME",1,0.86,3.125,"1b",6418
49,868,75,50,75,"ME",1,0.43,3.125,"1b",6418
50,868,75,50,75,"ME",1,0.71,3.125,"1b",6418
51,868,75,50,75,"ME",1,0.29,3.125,"1b",6418
52,868,75,50,75,"ME",1,0.29,3.125,"1b",6418
0,1519,75,50,75,"ME",1,0.86,3.125,"1",10966
1,1519,75,50,75,"ME",1,1.29,3.125,"1",10966
1,1519,75,50,75,"ME",1,1.29,3.125,"1b",10967
2,1519,75,50,75,"ME",1,1,3.125,"1b",10967
2,1519,75,50,75,"ME",1,1,3.125,"2",10968
3,1519,75,50,75,"ME",1,1.57,3.125,"2",10968
4,1519,75,50,75,"ME",1,1.29,3.125,"2",10968
5,1519,75,50,75,"ME",1,1.43,3.125,"2",10968
6,1519,75,50,75,"ME",1,0.14,3.125,"2",10968
7,1519,75,50,75,"ME",1,0.14,3.125,"2",10968
7,1519,75,50,75,"ME",1,0.14,3.125,"1b",10969
8,1519,75,50,75,"ME",1,0.43,3.125,"1b",10969
9,1519,75,50,75,"ME",1,0.14,3.125,"1b",10969
10,1519,75,50,75,"ME",1,0.57,3.125,"1b",10969
11,1519,75,50,75,"ME",1,0,3.125,"1b",10969
12,1519,75,50,75,"ME",1,0.71,3.125,"1b",10969
13,1519,75,50,75,"ME",1,1,3.125,"1b",10969
14,1519,75,50,75,"ME",1,1,3.125,"1b",10969
15,1519,75,50,75,"ME",1,1.86,3.125,"1b",10969
16,1519,75,50,75,"ME",1,1.86,3.125,"1b",10969
17,1519,75,50,75,"ME",1,1.29,3.125,"1b",10969
18,1519,75,50,75,"ME",1,2.43,3.125,"1b",10969
19,1519,75,50,75,"ME",1,1.71,3.125,"1b",10969
20,1519,75,50,75,"ME",1,3.71,3.125,"1b",10969
20,1519,75,50,75,"ME",1,3.71,3.125,"2",10970
21,1519,75,50,75,"ME",1,5.14,3.125,"2",10970
22,1519,75,50,75,"ME",1,5.14,3.125,"2",10970
23,1519,75,50,75,"ME",1,4.29,3.125,"2",10970
24,1519,75,50,75,"ME",1,4.29,3.125,"2",10970
25,1519,75,50,75,"ME",1,3.71,3.125,"2",10970
26,1519,75,50,75,"ME",1,4,3.125,"2",10970
27,1519,75,50,75,"ME",1,2.86,3.125,"2",10970
28,1519,75,50,75,"ME",1,1.43,3.125,"2",10970
28,1519,75,50,75,"ME",1,1.43,3.125,"1b",10971
29,1519,75,50,75,"ME",1,2.29,3.125,"1b",10971
30,1519,75,50,75,"ME",1,2.57,3.125,"1b",10971
31,1519,75,50,75,"ME",1,3.86,3.125,"1b",10971
32,1519,75,50,75,"ME",1,4.57,3.125,"1b",10971
33,1519,75,50,75,"ME",1,4.57,3.125,"1b",10971
33,1519,75,50,75,"ME",1,4.57,3.125,"2",10972
34,1519,75,50,75,"ME",1,4.71,3.125,"2",10972
35,1519,75,50,75,"ME",1,4.14,3.125,"2",10972
36,1519,75,50,75,"ME",1,3.29,3.125,"2",10972
37,1519,75,50,75,"ME",1,3.71,3.125,"2",10972
37,1519,75,50,75,"ME",1,3.71,3.125,"1b",10973
38,1519,75,50,75,"ME",1,3.71,3.125,"1b",10973
39,1519,75,50,75,"ME",1,4.43,3.125,"1b",10973
39,1519,75,50,75,"ME",1,4.43,3.125,"2",10974
40,1519,75,50,75,"ME",1,3.29,3.125,"2",10974
41,1519,75,50,75,"ME",1,3.57,3.125,"2",10974
42,1519,75,50,75,"ME",1,3.43,3.125,"2",10974
42,1519,75,50,75,"ME",1,3.43,3.125,"1b",10975
43,1519,75,50,75,"ME",1,4.14,3.125,"1b",10975
44,1519,75,50,75,"ME",1,3.43,3.125,"1b",10975
45,1519,75,50,75,"ME",1,3,3.125,"1b",10975
46,1519,75,50,75,"ME",1,3.14,3.125,"1b",10975
47,1519,75,50,75,"ME",1,2.57,3.125,"1b",10975
48,1519,75,50,75,"ME",1,2.43,3.125,"1b",10975
49,1519,75,50,75,"ME",1,3.43,3.125,"1b",10975
50,1519,75,50,75,"ME",1,3,3.125,"1b",10975
51,1519,75,50,75,"ME",1,2.86,3.125,"1b",10975
52,1519,75,50,75,"ME",1,2.29,3.125,"1b",10975
0,2165,75,50,75,"ME",1,0.86,3.125,"1",15225
1,2165,75,50,75,"ME",1,2.43,3.125,"1",15225
1,2165,75,50,75,"ME",1,2.43,3.125,"2",15226
2,2165,75,50,75,"ME",1,4.14,3.125,"2",15226
3,2165,75,50,75,"ME",1,2.29,3.125,"2",15226
4,2165,75,50,75,"ME",1,4.57,3.125,"2",15226
5,2165,75,50,75,"ME",1,6.86,3.125,"2",15226
6,2165,75,50,75,"ME",1,7.57,3.125,"2",15226
7,2165,75,50,75,"ME",1,8.71,3.125,"2",15226
7,2165,75,50,75,"ME",1,8.71,3.125,"3",15227
8,2165,75,50,75,"ME",1,5.86,3.125,"3",15227
9,2165,75,50,75,"ME",1,6,3.125,"3",15227
10,2165,75,50,75,"ME",1,4.71,3.125,"3",15227
11,2165,75,50,75,"ME",1,6.71,3.125,"3",15227
12,2165,75,50,75,"ME",1,3.71,3.125,"3",15227
13,2165,75,50,75,"ME",1,2.86,3.125,"3",15227
14,2165,75,50,75,"ME",1,3.43,3.125,"3",15227
15,2165,75,50,75,"ME",1,3.43,3.125,"3",15227
15,2165,75,50,75,"ME",1,3.43,3.125,"2",15228
16,2165,75,50,75,"ME",1,3.57,3.125,"2",15228
17,2165,75,50,75,"ME",1,4.71,3.125,"2",15228
18,2165,75,50,75,"ME",1,4.71,3.125,"2",15228
19,2165,75,50,75,"ME",1,6.57,3.125,"2",15228
20,2165,75,50,75,"ME",1,7.14,3.125,"2",15228
21,2165,75,50,75,"ME",1,7.43,3.125,"2",15228
22,2165,75,50,75,"ME",1,10.14,3.125,"2",15228
23,2165,75,50,75,"ME",1,10.14,3.125,"2",15228
24,2165,75,50,75,"ME",1,8.43,3.125,"2",15228
25,2165,75,50,75,"ME",1,8.14,3.125,"2",15228
26,2165,75,50,75,"ME",1,9,3.125,"2",15228
27,2165,75,50,75,"ME",1,11.14,3.125,"2",15228
28,2165,75,50,75,"ME",1,11,3.125,"2",15228
29,2165,75,50,75,"ME",1,10.86,3.125,"2",15228
30,2165,75,50,75,"ME",1,8.57,3.125,"2",15228
31,2165,75,50,75,"ME",1,8.57,3.125,"2",15228
32,2165,75,50,75,"ME",1,9.29,3.125,"2",15228
33,2165,75,50,75,"ME",1,7.14,3.125,"2",15228
34,2165,75,50,75,"ME",1,6.71,3.125,"2",15228
35,2165,75,50,75,"ME",1,4.43,3.125,"2",15228
36,2165,75,50,75,"ME",1,4.57,3.125,"2",15228
37,2165,75,50,75,"ME",1,2.29,3.125,"2",15228
38,2165,75,50,75,"ME",1,3.71,3.125,"2",15228
39,2165,75,50,75,"ME",1,2.29,3.125,"2",15228
40,2165,75,50,75,"ME",1,2.71,3.125,"2",15228
41,2165,75,50,75,"ME",1,3.57,3.125,"2",15228
41,2165,75,50,75,"ME",1,3.57,3.125,"1b",15229
42,2165,75,50,75,"ME",1,3.57,3.125,"1b",15229
43,2165,75,50,75,"ME",1,3.57,3.125,"1b",15229
44,2165,75,50,75,"ME",1,3.29,3.125,"1b",15229
45,2165,75,50,75,"ME",1,4.14,3.125,"1b",15229
46,2165,75,50,75,"ME",1,3.14,3.125,"1b",15229
47,2165,75,50,75,"ME",1,2.71,3.125,"1b",15229
48,2165,75,50,75,"ME",1,3.29,3.125,"1b",15229
49,2165,75,50,75,"ME",1,3.29,3.125,"1b",15229
50,2165,75,50,75,"ME",1,1.29,3.125,"1b",15229
51,2165,75,50,75,"ME",1,0.71,3.125,"1b",15229
52,2165,75,50,75,"ME",1,1.14,3.125,"1b",15229
0,2813,75,50,75,"ME",1,0.86,3.125,"1",19722
1,2813,75,50,75,"ME",1,0.71,3.125,"1",19722
1,2813,75,50,75,"ME",1,0.71,3.125,"1b",19723
2,2813,75,50,75,"ME",1,0.57,3.125,"1b",19723
2,2813,75,50,75,"ME",1,0.57,3.125,"2",19724
3,2813,75,50,75,"ME",1,0.57,3.125,"2",19724
4,2813,75,50,75,"ME",1,0.57,3.125,"2",19724
5,2813,75,50,75,"ME",1,1.29,3.125,"2",19724
5,2813,75,50,75,"ME",1,1.29,3.125,"1b",19725
6,2813,75,50,75,"ME",1,0.43,3.125,"1b",19725
6,2813,75,50,75,"ME",1,0.43,3.125,"2",19726
7,2813,75,50,75,"ME",1,0.43,3.125,"2",19726
8,2813,75,50,75,"ME",1,0.57,3.125,"2",19726
9,2813,75,50,75,"ME",1,0.71,3.125,"2",19726
10,2813,75,50,75,"ME",1,0.57,3.125,"2",19726
11,2813,75,50,75,"ME",1,0.71,3.125,"2",19726
12,2813,75,50,75,"ME",1,1.43,3.125,"2",19726
13,2813,75,50,75,"ME",1,0.43,3.125,"2",19726
14,2813,75,50,75,"ME",1,0.86,3.125,"2",19726
14,2813,75,50,75,"ME",1,0.86,3.125,"1b",19727
15,2813,75,50,75,"ME",1,0.71,3.125,"1b",19727
16,2813,75,50,75,"ME",1,1.29,3.125,"1b",19727
17,2813,75,50,75,"ME",1,1.14,3.125,"1b",19727
18,2813,75,50,75,"ME",1,1.71,3.125,"1b",19727
19,2813,75,50,75,"ME",1,1,3.125,"1b",19727
20,2813,75,50,75,"ME",1,2.29,3.125,"1b",19727
21,2813,75,50,75,"ME",1,1.43,3.125,"1b",19727
21,2813,75,50,75,"ME",1,1.43,3.125,"2",19728
22,2813,75,50,75,"ME",1,1.14,3.125,"2",19728
23,2813,75,50,75,"ME",1,0.86,3.125,"2",19728
24,2813,75,50,75,"ME",1,2.57,3.125,"2",19728
24,2813,75,50,75,"ME",1,2.57,3.125,"1b",19729
25,2813,75,50,75,"ME",1,1.71,3.125,"1b",19729
25,2813,75,50,75,"ME",1,1.71,3.125,"2",19730
26,2813,75,50,75,"ME",1,1.57,3.125,"2",19730
27,2813,75,50,75,"ME",1,1.29,3.125,"2",19730
28,2813,75,50,75,"ME",1,2.57,3.125,"2",19730
29,2813,75,50,75,"ME",1,2,3.125,"2",19730
29,2813,75,50,75,"ME",1,2,3.125,"1b",19731
30,2813,75,50,75,"ME",1,2.57,3.125,"1b",19731
31,2813,75,50,75,"ME",1,1.71,3.125,"1b",19731
32,2813,75,50,75,"ME",1,1.14,3.125,"1b",19731
33,2813,75,50,75,"ME",1,2,3.125,"1b",19731
34,2813,75,50,75,"ME",1,3.14,3.125,"1b",19731
35,2813,75,50,75,"ME",1,2.57,3.125,"1b",19731
36,2813,75,50,75,"ME",1,3.57,3.125,"1b",19731
37,2813,75,50,75,"ME",1,1.29,3.125,"1b",19731
38,2813,75,50,75,"ME",1,2,3.125,"1b",19731
39,2813,75,50,75,"ME",1,2.14,3.125,"1b",19731
40,2813,75,50,75,"ME",1,2.71,3.125,"1b",19731
41,2813,75,50,75,"ME",1,4.29,3.125,"1b",19731
42,2813,75,50,75,"ME",1,4.71,3.125,"1b",19731
43,2813,75,50,75,"ME",1,4.43,3.125,"1b",19731
44,2813,75,50,75,"ME",1,4,3.125,"1b",19731
45,2813,75,50,75,"ME",1,6,3.125,"1b",19731
46,2813,75,50,75,"ME",1,6.86,3.125,"1b",19731
47,2813,75,50,75,"ME",1,8.14,3.125,"1b",19731
48,2813,75,50,75,"ME",1,5.14,3.125,"1b",19731
49,2813,75,50,75,"ME",1,5.43,3.125,"1b",19731
50,2813,75,50,75,"ME",1,6.29,3.125,"1b",19731
51,2813,75,50,75,"ME",1,6.14,3.125,"1b",19731
52,2813,75,50,75,"ME",1,9,3.125,"1b",19731
0,3461,75,50,75,"ME",1,0.86,3.125,"1",23783
1,3461,75,50,75,"ME",1,2.29,3.125,"1",23783
1,3461,75,50,75,"ME",1,2.29,3.125,"2",23784
2,3461,75,50,75,"ME",1,2.43,3.125,"2",23784
3,3461,75,50,75,"ME",1,1.57,3.125,"2",23784
4,3461,75,50,75,"ME",1,2.29,3.125,"2",23784
5,3461,75,50,75,"ME",1,2.29,3.125,"2",23784
6,3461,75,50,75,"ME",1,1.57,3.125,"2",23784
7,3461,75,50,75,"ME",1,2.43,3.125,"2",23784
8,3461,75,50,75,"ME",1,2.14,3.125,"2",23784
9,3461,75,50,75,"ME",1,2,3.125,"2",23784
10,3461,75,50,75,"ME",1,2.43,3.125,"2",23784
11,3461,75,50,75,"ME",1,3.71,3.125,"2",23784
12,3461,75,50,75,"ME",1,4.29,3.125,"2",23784
13,3461,75,50,75,"ME",1,1.29,3.125,"2",23784
14,3461,75,50,75,"ME",1,2.57,3.125,"2",23784
15,3461,75,50,75,"ME",1,3,3.125,"2",23784
16,3461,75,50,75,"ME",1,4.86,3.125,"2",23784
17,3461,75,50,75,"ME",1,3.86,3.125,"2",23784
18,3461,75,50,75,"ME",1,4.29,3.125,"2",23784
19,3461,75,50,75,"ME",1,5.86,3.125,"2",23784
20,3461,75,50,75,"ME",1,6.86,3.125,"2",23784
21,3461,75,50,75,"ME",1,6.57,3.125,"2",23784
22,3461,75,50,75,"ME",1,5.14,3.125,"2",23784
23,3461,75,50,75,"ME",1,3,3.125,"2",23784
24,3461,75,50,75,"ME",1,3.14,3.125,"2",23784
25,3461,75,50,75,"ME",1,2.71,3.125,"2",23784
26,3461,75,50,75,"ME",1,3.43,3.125,"2",23784
27,3461,75,50,75,"ME",1,4.29,3.125,"2",23784
27,3461,75,50,75,"ME",1,4.29,3.125,"1b",23785
28,3461,75,50,75,"ME",1,5,3.125,"1b",23785
28,3461,75,50,75,"ME",1,5,3.125,"2",23786
29,3461,75,50,75,"ME",1,5,3.125,"2",23786
30,3461,75,50,75,"ME",1,5,3.125,"2",23786
31,3461,75,50,75,"ME",1,5.57,3.125,"2",23786
32,3461,75,50,75,"ME",1,6.57,3.125,"2",23786
33,3461,75,50,75,"ME",1,4.57,3.125,"2",23786
34,3461,75,50,75,"ME",1,4.43,3.125,"2",23786
35,3461,75,50,75,"ME",1,5.57,3.125,"2",23786
36,3461,75,50,75,"ME",1,5.43,3.125,"2",23786
37,3461,75,50,75,"ME",1,3.57,3.125,"2",23786
38,3461,75,50,75,"ME",1,2.71,3.125,"2",23786
39,3461,75,50,75,"ME",1,3.29,3.125,"2",23786
40,3461,75,50,75,"ME",1,5.14,3.125,"2",23786
40,3461,75,50,75,"ME",1,5.14,3.125,"1b",23787
41,3461,75,50,75,"ME",1,5,3.125,"1b",23787
42,3461,75,50,75,"ME",1,5.86,3.125,"1b",23787
43,3461,75,50,75,"ME",1,6.43,3.125,"1b",23787
44,3461,75,50,75,"ME",1,7.29,3.125,"1b",23787
45,3461,75,50,75,"ME",1,8.14,3.125,"1b",23787
46,3461,75,50,75,"ME",1,7.57,3.125,"1b",23787
46,3461,75,50,75,"ME",1,7.57,3.125,"2",23788
47,3461,75,50,75,"ME",1,6,3.125,"2",23788
48,3461,75,50,75,"ME",1,5.57,3.125,"2",23788
49,3461,75,50,75,"ME",1,5.57,3.125,"2",23788
50,3461,75,50,75,"ME",1,6.29,3.125,"2",23788
50,3461,75,50,75,"ME",1,6.29,3.125,"1b",23789
51,3461,75,50,75,"ME",1,5.14,3.125,"1b",23789
52,3461,75,50,75,"ME",1,3.57,3.125,"1b",23789
0,4109,75,50,75,"ME",1,0.86,3.125,"1",28212
1,4109,75,50,75,"ME",1,2.29,3.125,"1",28212
1,4109,75,50,75,"ME",1,2.29,3.125,"1b",28213
2,4109,75,50,75,"ME",1,2.57,3.125,"1b",28213
2,4109,75,50,75,"ME",1,2.57,3.125,"2",28214
3,4109,75,50,75,"ME",1,3.14,3.125,"2",28214
4,4109,75,50,75,"ME",1,3.43,3.125,"2",28214
5,4109,75,50,75,"ME",1,4.43,3.125,"2",28214
6,4109,75,50,75,"ME",1,3.86,3.125,"2",28214
7,4109,75,50,75,"ME",1,4.14,3.125,"2",28214
8,4109,75,50,75,"ME",1,4.57,3.125,"2",28214
9,4109,75,50,75,"ME",1,3.43,3.125,"2",28214
10,4109,75,50,75,"ME",1,3,3.125,"2",28214
11,4109,75,50,75,"ME",1,1.57,3.125,"2",28214
12,4109,75,50,75,"ME",1,2.71,3.125,"2",28214
13,4109,75,50,75,"ME",1,3.14,3.125,"2",28214
14,4109,75,50,75,"ME",1,2.71,3.125,"2",28214
15,4109,75,50,75,"ME",1,2.14,3.125,"2",28214
16,4109,75,50,75,"ME",1,2.43,3.125,"2",28214
17,4109,75,50,75,"ME",1,3,3.125,"2",28214
18,4109,75,50,75,"ME",1,2.14,3.125,"2",28214
19,4109,75,50,75,"ME",1,2.29,3.125,"2",28214
20,4109,75,50,75,"ME",1,1,3.125,"2",28214
21,4109,75,50,75,"ME",1,1.86,3.125,"2",28214
22,4109,75,50,75,"ME",1,2.57,3.125,"2",28214
23,4109,75,50,75,"ME",1,2.29,3.125,"2",28214
24,4109,75,50,75,"ME",1,3.14,3.125,"2",28214
25,4109,75,50,75,"ME",1,2.71,3.125,"2",28214
26,4109,75,50,75,"ME",1,2.14,3.125,"2",28214
27,4109,75,50,75,"ME",1,2.43,3.125,"2",28214
27,4109,75,50,75,"ME",1,2.43,3.125,"1b",28215
28,4109,75,50,75,"ME",1,2.14,3.125,"1b",28215
29,4109,75,50,75,"ME",1,4,3.125,"1b",28215
30,4109,75,50,75,"ME",1,3.71,3.125,"1b",28215
30,4109,75,50,75,"ME",1,3.71,3.125,"2",28216
31,4109,75,50,75,"ME",1,1.57,3.125,"2",28216
32,4109,75,50,75,"ME",1,2.29,3.125,"2",28216
33,4109,75,50,75,"ME",1,2.71,3.125,"2",28216
34,4109,75,50,75,"ME",1,3,3.125,"2",28216
34,4109,75,50,75,"ME",1,3,3.125,"1b",28217
35,4109,75,50,75,"ME",1,3.71,3.125,"1b",28217
36,4109,75,50,75,"ME",1,3.71,3.125,"1b",28217
36,4109,75,50,75,"ME",1,3.71,3.125,"2",28218
37,4109,75,50,75,"ME",1,2.86,3.125,"2",28218
38,4109,75,50,75,"ME",1,3.57,3.125,"2",28218
39,4109,75,50,75,"ME",1,1.86,3.125,"2",28218
40,4109,75,50,75,"ME",1,1.86,3.125,"2",28218
40,4109,75,50,75,"ME",1,1.86,3.125,"1b",28219
41,4109,75,50,75,"ME",1,2.71,3.125,"1b",28219
42,4109,75,50,75,"ME",1,3.29,3.125,"1b",28219
43,4109,75,50,75,"ME",1,3.14,3.125,"1b",28219
44,4109,75,50,75,"ME",1,5,3.125,"1b",28219
45,4109,75,50,75,"ME",1,4.29,3.125,"1b",28219
46,4109,75,50,75,"ME",1,3.29,3.125,"1b",28219
47,4109,75,50,75,"ME",1,3.57,3.125,"1b",28219
48,4109,75,50,75,"ME",1,4.14,3.125,"1b",28219
49,4109,75,50,75,"ME",1,4.14,3.125,"1b",28219
50,4109,75,50,75,"ME",1,4,3.125,"1b",28219
51,4109,75,50,75,"ME",1,4.14,3.125,"1b",28219
52,4109,75,50,75,"ME",1,3.57,3.125,"1b",28219
0,4756,75,50,75,"ME",1,0.86,3.125,"1",32618
1,4756,75,50,75,"ME",1,1.71,3.125,"1",32618
1,4756,75,50,75,"ME",1,1.71,3.125,"1b",32619
2,4756,75,50,75,"ME",1,1.57,3.125,"1b",32619
2,4756,75,50,75,"ME",1,1.57,3.125,"2",32620
3,4756,75,50,75,"ME",1,1.57,3.125,"2",32620
4,4756,75,50,75,"ME",1,1,3.125,"2",32620
5,4756,75,50,75,"ME",1,1.86,3.125,"2",32620
6,4756,75,50,75,"ME",1,3.14,3.125,"2",32620
7,4756,75,50,75,"ME",1,3.14,3.125,"2",32620
8,4756,75,50,75,"ME",1,2.71,3.125,"2",32620
9,4756,75,50,75,"ME",1,2.71,3.125,"2",32620
10,4756,75,50,75,"ME",1,2.86,3.125,"2",32620
11,4756,75,50,75,"ME",1,4.71,3.125,"2",32620
12,4756,75,50,75,"ME",1,5.57,3.125,"2",32620
13,4756,75,50,75,"ME",1,4.86,3.125,"2",32620
14,4756,75,50,75,"ME",1,5.57,3.125,"2",32620
15,4756,75,50,75,"ME",1,5.29,3.125,"2",32620
16,4756,75,50,75,"ME",1,4.43,3.125,"2",32620
17,4756,75,50,75,"ME",1,4.86,3.125,"2",32620
18,4756,75,50,75,"ME",1,4.14,3.125,"2",32620
19,4756,75,50,75,"ME",1,6.71,3.125,"2",32620
20,4756,75,50,75,"ME",1,5,3.125,"2",32620
21,4756,75,50,75,"ME",1,4.71,3.125,"2",32620
22,4756,75,50,75,"ME",1,5.14,3.125,"2",32620
23,4756,75,50,75,"ME",1,2.71,3.125,"2",32620
24,4756,75,50,75,"ME",1,3.43,3.125,"2",32620
25,4756,75,50,75,"ME",1,4,3.125,"2",32620
26,4756,75,50,75,"ME",1,2.86,3.125,"2",32620
27,4756,75,50,75,"ME",1,5.43,3.125,"2",32620
27,4756,75,50,75,"ME",1,5.43,3.125,"1b",32621
28,4756,75,50,75,"ME",1,5.86,3.125,"1b",32621
28,4756,75,50,75,"ME",1,5.86,3.125,"2",32622
