"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,163,60,50,50,"ME",1,0.86,2.5,"1",1277
1,163,60,50,50,"ME",1,1.14,2.5,"1",1277
1,163,60,50,50,"ME",1,1.14,2.5,"1b",1278
2,163,60,50,50,"ME",1,0.43,2.5,"1b",1278
2,163,60,50,50,"ME",1,0.43,2.5,"2",1279
3,163,60,50,50,"ME",1,1.43,2.5,"2",1279
4,163,60,50,50,"ME",1,0.71,2.5,"2",1279
5,163,60,50,50,"ME",1,1.29,2.5,"2",1279
6,163,60,50,50,"ME",1,0.29,2.5,"2",1279
7,163,60,50,50,"ME",1,0.57,2.5,"2",1279
8,163,60,50,50,"ME",1,0.57,2.5,"2",1279
9,163,60,50,50,"ME",1,0.14,2.5,"2",1279
9,163,60,50,50,"ME",1,0.14,2.5,"1b",1280
10,163,60,50,50,"ME",1,0,2.5,"1b",1280
11,163,60,50,50,"ME",1,0,2.5,"1b",1280
12,163,60,50,50,"ME",1,0,2.5,"1b",1280
12,163,60,50,50,"ME",1,0,2.5,"1",1281
13,163,60,50,50,"ME",1,0,2.5,"1",1281
14,163,60,50,50,"ME",1,0,2.5,"1",1281
15,163,60,50,50,"ME",1,0.14,2.5,"1",1281
16,163,60,50,50,"ME",1,0.14,2.5,"1",1281
17,163,60,50,50,"ME",1,0.29,2.5,"1",1281
18,163,60,50,50,"ME",1,0.71,2.5,"1",1281
19,163,60,50,50,"ME",1,0.57,2.5,"1",1281
20,163,60,50,50,"ME",1,0.57,2.5,"1",1281
20,163,60,50,50,"ME",1,0.57,2.5,"1b",1282
21,163,60,50,50,"ME",1,0.86,2.5,"1b",1282
22,163,60,50,50,"ME",1,1.43,2.5,"1b",1282
23,163,60,50,50,"ME",1,2.29,2.5,"1b",1282
24,163,60,50,50,"ME",1,2.71,2.5,"1b",1282
24,163,60,50,50,"ME",1,2.71,2.5,"2",1283
25,163,60,50,50,"ME",1,2.29,2.5,"2",1283
26,163,60,50,50,"ME",1,0.86,2.5,"2",1283
27,163,60,50,50,"ME",1,0.86,2.5,"2",1283
28,163,60,50,50,"ME",1,0.86,2.5,"2",1283
28,163,60,50,50,"ME",1,0.86,2.5,"1b",1284
29,163,60,50,50,"ME",1,1.57,2.5,"1b",1284
30,163,60,50,50,"ME",1,1.14,2.5,"1b",1284
31,163,60,50,50,"ME",1,1.29,2.5,"1b",1284
32,163,60,50,50,"ME",1,1.43,2.5,"1b",1284
33,163,60,50,50,"ME",1,2.14,2.5,"1b",1284
34,163,60,50,50,"ME",1,4.57,2.5,"1b",1284
35,163,60,50,50,"ME",1,1.71,2.5,"1b",1284
35,163,60,50,50,"ME",1,1.71,2.5,"2",1285
36,163,60,50,50,"ME",1,3.14,2.5,"2",1285
37,163,60,50,50,"ME",1,1.86,2.5,"2",1285
38,163,60,50,50,"ME",1,2.43,2.5,"2",1285
38,163,60,50,50,"ME",1,2.43,2.5,"1b",1286
39,163,60,50,50,"ME",1,2.29,2.5,"1b",1286
40,163,60,50,50,"ME",1,4.29,2.5,"1b",1286
41,163,60,50,50,"ME",1,3.57,2.5,"1b",1286
42,163,60,50,50,"ME",1,2.86,2.5,"1b",1286
43,163,60,50,50,"ME",1,6.43,2.5,"1b",1286
44,163,60,50,50,"ME",1,7.71,2.5,"1b",1286
45,163,60,50,50,"ME",1,6.57,2.5,"1b",1286
46,163,60,50,50,"ME",1,6.86,2.5,"1b",1286
46,163,60,50,50,"ME",1,6.86,2.5,"2",1287
47,163,60,50,50,"ME",1,5.14,2.5,"2",1287
48,163,60,50,50,"ME",1,7.14,2.5,"2",1287
49,163,60,50,50,"ME",1,6.71,2.5,"2",1287
49,163,60,50,50,"ME",1,6.71,2.5,"1b",1288
50,163,60,50,50,"ME",1,7.29,2.5,"1b",1288
50,163,60,50,50,"ME",1,7.29,2.5,"2",1289
51,163,60,50,50,"ME",1,6.57,2.5,"2",1289
52,163,60,50,50,"ME",1,5.29,2.5,"2",1289
0,811,60,50,50,"ME",1,0.86,2.5,"1",6011
1,811,60,50,50,"ME",1,1.14,2.5,"1",6011
1,811,60,50,50,"ME",1,1.14,2.5,"2",6012
2,811,60,50,50,"ME",1,1,2.5,"2",6012
3,811,60,50,50,"ME",1,0.71,2.5,"2",6012
4,811,60,50,50,"ME",1,1,2.5,"2",6012
5,811,60,50,50,"ME",1,0.86,2.5,"2",6012
6,811,60,50,50,"ME",1,2.14,2.5,"2",6012
7,811,60,50,50,"ME",1,1.29,2.5,"2",6012
8,811,60,50,50,"ME",1,1.57,2.5,"2",6012
9,811,60,50,50,"ME",1,1.29,2.5,"2",6012
10,811,60,50,50,"ME",1,1,2.5,"2",6012
11,811,60,50,50,"ME",1,0.86,2.5,"2",6012
12,811,60,50,50,"ME",1,0.14,2.5,"2",6012
13,811,60,50,50,"ME",1,0.29,2.5,"2",6012
13,811,60,50,50,"ME",1,0.29,2.5,"1b",6013
14,811,60,50,50,"ME",1,0.71,2.5,"1b",6013
15,811,60,50,50,"ME",1,0.14,2.5,"1b",6013
16,811,60,50,50,"ME",1,0.43,2.5,"1b",6013
17,811,60,50,50,"ME",1,0.14,2.5,"1b",6013
18,811,60,50,50,"ME",1,0.57,2.5,"1b",6013
19,811,60,50,50,"ME",1,0.43,2.5,"1b",6013
20,811,60,50,50,"ME",1,0.71,2.5,"1b",6013
21,811,60,50,50,"ME",1,1,2.5,"1b",6013
22,811,60,50,50,"ME",1,0.57,2.5,"1b",6013
23,811,60,50,50,"ME",1,1.71,2.5,"1b",6013
24,811,60,50,50,"ME",1,0.71,2.5,"1b",6013
25,811,60,50,50,"ME",1,1,2.5,"1b",6013
26,811,60,50,50,"ME",1,2.71,2.5,"1b",6013
27,811,60,50,50,"ME",1,1.57,2.5,"1b",6013
28,811,60,50,50,"ME",1,2,2.5,"1b",6013
29,811,60,50,50,"ME",1,3.57,2.5,"1b",6013
30,811,60,50,50,"ME",1,2.43,2.5,"1b",6013
31,811,60,50,50,"ME",1,2.57,2.5,"1b",6013
32,811,60,50,50,"ME",1,2.14,2.5,"1b",6013
33,811,60,50,50,"ME",1,4.14,2.5,"1b",6013
34,811,60,50,50,"ME",1,2.43,2.5,"1b",6013
34,811,60,50,50,"ME",1,2.43,2.5,"2",6014
35,811,60,50,50,"ME",1,2.29,2.5,"2",6014
36,811,60,50,50,"ME",1,1.86,2.5,"2",6014
37,811,60,50,50,"ME",1,2.57,2.5,"2",6014
37,811,60,50,50,"ME",1,2.57,2.5,"1b",6015
38,811,60,50,50,"ME",1,1.71,2.5,"1b",6015
39,811,60,50,50,"ME",1,2.57,2.5,"1b",6015
40,811,60,50,50,"ME",1,2.43,2.5,"1b",6015
41,811,60,50,50,"ME",1,2.71,2.5,"1b",6015
42,811,60,50,50,"ME",1,2.71,2.5,"1b",6015
43,811,60,50,50,"ME",1,2.29,2.5,"1b",6015
44,811,60,50,50,"ME",1,3.29,2.5,"1b",6015
45,811,60,50,50,"ME",1,3,2.5,"1b",6015
46,811,60,50,50,"ME",1,2.71,2.5,"1b",6015
47,811,60,50,50,"ME",1,3.43,2.5,"1b",6015
48,811,60,50,50,"ME",1,1.57,2.5,"1b",6015
49,811,60,50,50,"ME",1,2.14,2.5,"1b",6015
50,811,60,50,50,"ME",1,3.29,2.5,"1b",6015
51,811,60,50,50,"ME",1,1.86,2.5,"1b",6015
52,811,60,50,50,"ME",1,2,2.5,"1b",6015
0,1460,60,50,50,"ME",1,0.86,2.5,"1",10505
1,1460,60,50,50,"ME",1,1.29,2.5,"1",10505
1,1460,60,50,50,"ME",1,1.29,2.5,"1b",10506
2,1460,60,50,50,"ME",1,2,2.5,"1b",10506
2,1460,60,50,50,"ME",1,2,2.5,"2",10507
3,1460,60,50,50,"ME",1,1,2.5,"2",10507
4,1460,60,50,50,"ME",1,1.14,2.5,"2",10507
5,1460,60,50,50,"ME",1,2,2.5,"2",10507
6,1460,60,50,50,"ME",1,1.29,2.5,"2",10507
7,1460,60,50,50,"ME",1,0.57,2.5,"2",10507
8,1460,60,50,50,"ME",1,1.43,2.5,"2",10507
9,1460,60,50,50,"ME",1,1,2.5,"2",10507
10,1460,60,50,50,"ME",1,0.57,2.5,"2",10507
11,1460,60,50,50,"ME",1,1,2.5,"2",10507
12,1460,60,50,50,"ME",1,0.57,2.5,"2",10507
13,1460,60,50,50,"ME",1,0.43,2.5,"2",10507
14,1460,60,50,50,"ME",1,0.14,2.5,"2",10507
15,1460,60,50,50,"ME",1,0.43,2.5,"2",10507
15,1460,60,50,50,"ME",1,0.43,2.5,"1b",10508
16,1460,60,50,50,"ME",1,0.14,2.5,"1b",10508
17,1460,60,50,50,"ME",1,0,2.5,"1b",10508
18,1460,60,50,50,"ME",1,0,2.5,"1b",10508
19,1460,60,50,50,"ME",1,0,2.5,"1b",10508
19,1460,60,50,50,"ME",1,0,2.5,"1",10509
20,1460,60,50,50,"ME",1,0,2.5,"1",10509
21,1460,60,50,50,"ME",1,0,2.5,"1",10509
22,1460,60,50,50,"ME",1,0,2.5,"1",10509
23,1460,60,50,50,"ME",1,0,2.5,"1",10509
24,1460,60,50,50,"ME",1,0,2.5,"1",10509
25,1460,60,50,50,"ME",1,0,2.5,"1",10509
26,1460,60,50,50,"ME",1,0,2.5,"1",10509
27,1460,60,50,50,"ME",1,0,2.5,"1",10509
28,1460,60,50,50,"ME",1,0,2.5,"1",10509
