"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,365,75,75,75,"TS",0,0.86,2.5,"1",2670
1,365,75,75,75,"TS",0,1.29,2.5,"1",2670
2,365,75,75,75,"TS",0,0.71,2.5,"1",2670
3,365,75,75,75,"TS",0,0.86,2.5,"1",2670
4,365,75,75,75,"TS",0,0.43,2.5,"1",2670
5,365,75,75,75,"TS",0,1,2.5,"1",2670
6,365,75,75,75,"TS",0,0.86,2.5,"1",2670
7,365,75,75,75,"TS",0,0.86,2.5,"1",2670
8,365,75,75,75,"TS",0,0.86,2.5,"1",2670
9,365,75,75,75,"TS",0,1.43,2.5,"1",2670
10,365,75,75,75,"TS",0,2.14,2.5,"1",2670
11,365,75,75,75,"TS",0,1.29,2.5,"1",2670
12,365,75,75,75,"TS",0,1.43,2.5,"1",2670
13,365,75,75,75,"TS",0,1.57,2.5,"1",2670
14,365,75,75,75,"TS",0,0.57,2.5,"1",2670
15,365,75,75,75,"TS",0,1.29,2.5,"1",2670
16,365,75,75,75,"TS",0,1.71,2.5,"1",2670
17,365,75,75,75,"TS",0,1.57,2.5,"1",2670
18,365,75,75,75,"TS",0,1.71,2.5,"1",2670
19,365,75,75,75,"TS",0,1.29,2.5,"1",2670
20,365,75,75,75,"TS",0,1.29,2.5,"1",2670
21,365,75,75,75,"TS",0,1.14,2.5,"1",2670
22,365,75,75,75,"TS",0,1.14,2.5,"1",2670
23,365,75,75,75,"TS",0,1.57,2.5,"1",2670
24,365,75,75,75,"TS",0,1.29,2.5,"1",2670
25,365,75,75,75,"TS",0,0.43,2.5,"1",2670
26,365,75,75,75,"TS",0,0.14,2.5,"1",2670
27,365,75,75,75,"TS",0,0.29,2.5,"1",2670
28,365,75,75,75,"TS",0,0.43,2.5,"1",2670
29,365,75,75,75,"TS",0,1.43,2.5,"1",2670
30,365,75,75,75,"TS",0,2,2.5,"1",2670
31,365,75,75,75,"TS",0,1.43,2.5,"1",2670
32,365,75,75,75,"TS",0,1.14,2.5,"1",2670
33,365,75,75,75,"TS",0,3.43,2.5,"1",2670
34,365,75,75,75,"TS",0,3.71,2.5,"1",2670
35,365,75,75,75,"TS",0,1.43,2.5,"1",2670
36,365,75,75,75,"TS",0,0.71,2.5,"1",2670
37,365,75,75,75,"TS",0,1.57,2.5,"1",2670
38,365,75,75,75,"TS",0,1.14,2.5,"1",2670
39,365,75,75,75,"TS",0,1.86,2.5,"1",2670
40,365,75,75,75,"TS",0,1.71,2.5,"1",2670
41,365,75,75,75,"TS",0,1.43,2.5,"1",2670
42,365,75,75,75,"TS",0,2.43,2.5,"1",2670
43,365,75,75,75,"TS",0,3.86,2.5,"1",2670
44,365,75,75,75,"TS",0,3.71,2.5,"1",2670
45,365,75,75,75,"TS",0,5.57,2.5,"1",2670
46,365,75,75,75,"TS",0,6,2.5,"1",2670
47,365,75,75,75,"TS",0,5.43,2.5,"1",2670
