"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
32,215,90,90,90,"ME",0,1.43,2.5,"2",1771
33,215,90,90,90,"ME",0,1.29,2.5,"2",1771
34,215,90,90,90,"ME",0,1.86,2.5,"2",1771
35,215,90,90,90,"ME",0,0.86,2.5,"2",1771
36,215,90,90,90,"ME",0,1.57,2.5,"2",1771
37,215,90,90,90,"ME",0,1.14,2.5,"2",1771
38,215,90,90,90,"ME",0,1.29,2.5,"2",1771
39,215,90,90,90,"ME",0,0.71,2.5,"2",1771
40,215,90,90,90,"ME",0,0.86,2.5,"2",1771
40,215,90,90,90,"ME",0,0.86,2.5,"1b",1772
41,215,90,90,90,"ME",0,0.86,2.5,"1b",1772
41,215,90,90,90,"ME",0,0.86,2.5,"2",1773
42,215,90,90,90,"ME",0,1.29,2.5,"2",1773
43,215,90,90,90,"ME",0,2,2.5,"2",1773
44,215,90,90,90,"ME",0,1.57,2.5,"2",1773
45,215,90,90,90,"ME",0,2,2.5,"2",1773
46,215,90,90,90,"ME",0,1.86,2.5,"2",1773
47,215,90,90,90,"ME",0,2.29,2.5,"2",1773
48,215,90,90,90,"ME",0,2.14,2.5,"2",1773
49,215,90,90,90,"ME",0,1.71,2.5,"2",1773
50,215,90,90,90,"ME",0,1.57,2.5,"2",1773
51,215,90,90,90,"ME",0,1.71,2.5,"2",1773
52,215,90,90,90,"ME",0,0.57,2.5,"2",1773
0,864,90,90,90,"ME",0,0.86,2.5,"1",6391
1,864,90,90,90,"ME",0,1.14,2.5,"1",6391
1,864,90,90,90,"ME",0,1.14,2.5,"2",6392
2,864,90,90,90,"ME",0,1,2.5,"2",6392
3,864,90,90,90,"ME",0,0.71,2.5,"2",6392
4,864,90,90,90,"ME",0,1,2.5,"2",6392
5,864,90,90,90,"ME",0,1,2.5,"2",6392
6,864,90,90,90,"ME",0,1.43,2.5,"2",6392
7,864,90,90,90,"ME",0,0.86,2.5,"2",6392
8,864,90,90,90,"ME",0,1.43,2.5,"2",6392
9,864,90,90,90,"ME",0,1.29,2.5,"2",6392
10,864,90,90,90,"ME",0,2.29,2.5,"2",6392
11,864,90,90,90,"ME",0,2.43,2.5,"2",6392
12,864,90,90,90,"ME",0,2.14,2.5,"2",6392
13,864,90,90,90,"ME",0,2.43,2.5,"2",6392
14,864,90,90,90,"ME",0,1.57,2.5,"2",6392
15,864,90,90,90,"ME",0,1.43,2.5,"2",6392
16,864,90,90,90,"ME",0,2,2.5,"2",6392
17,864,90,90,90,"ME",0,1.86,2.5,"2",6392
18,864,90,90,90,"ME",0,1,2.5,"2",6392
19,864,90,90,90,"ME",0,1,2.5,"2",6392
20,864,90,90,90,"ME",0,0.29,2.5,"2",6392
20,864,90,90,90,"ME",0,0.29,2.5,"1b",6393
21,864,90,90,90,"ME",0,0.57,2.5,"1b",6393
22,864,90,90,90,"ME",0,0.14,2.5,"1b",6393
23,864,90,90,90,"ME",0,0,2.5,"1b",6393
24,864,90,90,90,"ME",0,0,2.5,"1b",6393
24,864,90,90,90,"ME",0,0,2.5,"1",6394
25,864,90,90,90,"ME",0,0,2.5,"1",6394
26,864,90,90,90,"ME",0,0.14,2.5,"1",6394
27,864,90,90,90,"ME",0,0,2.5,"1",6394
28,864,90,90,90,"ME",0,0,2.5,"1",6394
29,864,90,90,90,"ME",0,0,2.5,"1",6394
30,864,90,90,90,"ME",0,0,2.5,"1",6394
31,864,90,90,90,"ME",0,0,2.5,"1",6394
32,864,90,90,90,"ME",0,0,2.5,"1",6394
33,864,90,90,90,"ME",0,0,2.5,"1",6394
34,864,90,90,90,"ME",0,0,2.5,"1",6394
35,864,90,90,90,"ME",0,0.29,2.5,"1",6394
36,864,90,90,90,"ME",0,0,2.5,"1",6394
37,864,90,90,90,"ME",0,0.29,2.5,"1",6394
38,864,90,90,90,"ME",0,0,2.5,"1",6394
38,864,90,90,90,"ME",0,0,2.5,"1b",6395
39,864,90,90,90,"ME",0,0.14,2.5,"1b",6395
40,864,90,90,90,"ME",0,0.14,2.5,"1b",6395
41,864,90,90,90,"ME",0,0.29,2.5,"1b",6395
42,864,90,90,90,"ME",0,0.43,2.5,"1b",6395
42,864,90,90,90,"ME",0,0.43,2.5,"1",6396
43,864,90,90,90,"ME",0,0.43,2.5,"1",6396
43,864,90,90,90,"ME",0,0.43,2.5,"1b",6397
44,864,90,90,90,"ME",0,0.29,2.5,"1b",6397
45,864,90,90,90,"ME",0,0,2.5,"1b",6397
46,864,90,90,90,"ME",0,0.29,2.5,"1b",6397
46,864,90,90,90,"ME",0,0.29,2.5,"1",6398
47,864,90,90,90,"ME",0,0.14,2.5,"1",6398
47,864,90,90,90,"ME",0,0.14,2.5,"1b",6399
48,864,90,90,90,"ME",0,0.14,2.5,"1b",6399
49,864,90,90,90,"ME",0,0.29,2.5,"1b",6399
50,864,90,90,90,"ME",0,0.29,2.5,"1b",6399
51,864,90,90,90,"ME",0,0.43,2.5,"1b",6399
52,864,90,90,90,"ME",0,0.14,2.5,"1b",6399
0,1512,90,90,90,"ME",0,0.86,2.5,"1",10915
1,1512,90,90,90,"ME",0,1.29,2.5,"1",10915
1,1512,90,90,90,"ME",0,1.29,2.5,"1b",10916
2,1512,90,90,90,"ME",0,2,2.5,"1b",10916
2,1512,90,90,90,"ME",0,2,2.5,"2",10917
3,1512,90,90,90,"ME",0,1,2.5,"2",10917
4,1512,90,90,90,"ME",0,1.14,2.5,"2",10917
5,1512,90,90,90,"ME",0,1.71,2.5,"2",10917
6,1512,90,90,90,"ME",0,1.57,2.5,"2",10917
7,1512,90,90,90,"ME",0,1.14,2.5,"2",10917
8,1512,90,90,90,"ME",0,0.57,2.5,"2",10917
8,1512,90,90,90,"ME",0,0.57,2.5,"1b",10918
9,1512,90,90,90,"ME",0,0.57,2.5,"1b",10918
10,1512,90,90,90,"ME",0,0.43,2.5,"1b",10918
11,1512,90,90,90,"ME",0,0.57,2.5,"1b",10918
12,1512,90,90,90,"ME",0,0.14,2.5,"1b",10918
13,1512,90,90,90,"ME",0,0.14,2.5,"1b",10918
14,1512,90,90,90,"ME",0,0,2.5,"1b",10918
15,1512,90,90,90,"ME",0,0,2.5,"1b",10918
15,1512,90,90,90,"ME",0,0,2.5,"1",10919
16,1512,90,90,90,"ME",0,0.29,2.5,"1",10919
16,1512,90,90,90,"ME",0,0.29,2.5,"1b",10920
17,1512,90,90,90,"ME",0,0,2.5,"1b",10920
18,1512,90,90,90,"ME",0,0.14,2.5,"1b",10920
19,1512,90,90,90,"ME",0,0,2.5,"1b",10920
20,1512,90,90,90,"ME",0,0.29,2.5,"1b",10920
21,1512,90,90,90,"ME",0,0.57,2.5,"1b",10920
22,1512,90,90,90,"ME",0,0.29,2.5,"1b",10920
23,1512,90,90,90,"ME",0,0.14,2.5,"1b",10920
24,1512,90,90,90,"ME",0,0.43,2.5,"1b",10920
25,1512,90,90,90,"ME",0,0.14,2.5,"1b",10920
26,1512,90,90,90,"ME",0,0,2.5,"1b",10920
27,1512,90,90,90,"ME",0,0,2.5,"1b",10920
27,1512,90,90,90,"ME",0,0,2.5,"1",10921
28,1512,90,90,90,"ME",0,0,2.5,"1",10921
29,1512,90,90,90,"ME",0,0,2.5,"1",10921
30,1512,90,90,90,"ME",0,0,2.5,"1",10921
31,1512,90,90,90,"ME",0,0,2.5,"1",10921
32,1512,90,90,90,"ME",0,0.29,2.5,"1",10921
33,1512,90,90,90,"ME",0,0.14,2.5,"1",10921
33,1512,90,90,90,"ME",0,0.14,2.5,"1b",10922
34,1512,90,90,90,"ME",0,0.29,2.5,"1b",10922
35,1512,90,90,90,"ME",0,0.14,2.5,"1b",10922
36,1512,90,90,90,"ME",0,0.43,2.5,"1b",10922
37,1512,90,90,90,"ME",0,0.29,2.5,"1b",10922
38,1512,90,90,90,"ME",0,0.43,2.5,"1b",10922
39,1512,90,90,90,"ME",0,0,2.5,"1b",10922
40,1512,90,90,90,"ME",0,0.71,2.5,"1b",10922
41,1512,90,90,90,"ME",0,0.71,2.5,"1b",10922
42,1512,90,90,90,"ME",0,0.57,2.5,"1b",10922
43,1512,90,90,90,"ME",0,0.29,2.5,"1b",10922
44,1512,90,90,90,"ME",0,0.29,2.5,"1b",10922
45,1512,90,90,90,"ME",0,0.14,2.5,"1b",10922
46,1512,90,90,90,"ME",0,0.43,2.5,"1b",10922
46,1512,90,90,90,"ME",0,0.43,2.5,"1",10923
47,1512,90,90,90,"ME",0,0.43,2.5,"1",10923
47,1512,90,90,90,"ME",0,0.43,2.5,"1b",10924
48,1512,90,90,90,"ME",0,0.43,2.5,"1b",10924
49,1512,90,90,90,"ME",0,0.71,2.5,"1b",10924
50,1512,90,90,90,"ME",0,0.57,2.5,"1b",10924
51,1512,90,90,90,"ME",0,0.29,2.5,"1b",10924
52,1512,90,90,90,"ME",0,0,2.5,"1b",10924
0,2161,90,90,90,"ME",0,0.86,2.5,"1",15191
1,2161,90,90,90,"ME",0,2.43,2.5,"1",15191
1,2161,90,90,90,"ME",0,2.43,2.5,"2",15192
2,2161,90,90,90,"ME",0,1.71,2.5,"2",15192
3,2161,90,90,90,"ME",0,1,2.5,"2",15192
4,2161,90,90,90,"ME",0,1.86,2.5,"2",15192
5,2161,90,90,90,"ME",0,0.71,2.5,"2",15192
6,2161,90,90,90,"ME",0,1.14,2.5,"2",15192
7,2161,90,90,90,"ME",0,1,2.5,"2",15192
8,2161,90,90,90,"ME",0,0.43,2.5,"2",15192
9,2161,90,90,90,"ME",0,0.71,2.5,"2",15192
10,2161,90,90,90,"ME",0,0.14,2.5,"2",15192
10,2161,90,90,90,"ME",0,0.14,2.5,"1b",15193
11,2161,90,90,90,"ME",0,0.14,2.5,"1b",15193
12,2161,90,90,90,"ME",0,0.29,2.5,"1b",15193
13,2161,90,90,90,"ME",0,0.14,2.5,"1b",15193
14,2161,90,90,90,"ME",0,0.71,2.5,"1b",15193
15,2161,90,90,90,"ME",0,0,2.5,"1b",15193
16,2161,90,90,90,"ME",0,0,2.5,"1b",15193
17,2161,90,90,90,"ME",0,0,2.5,"1b",15193
18,2161,90,90,90,"ME",0,0,2.5,"1b",15193
18,2161,90,90,90,"ME",0,0,2.5,"1",15194
19,2161,90,90,90,"ME",0,0,2.5,"1",15194
20,2161,90,90,90,"ME",0,0,2.5,"1",15194
21,2161,90,90,90,"ME",0,0,2.5,"1",15194
22,2161,90,90,90,"ME",0,0,2.5,"1",15194
23,2161,90,90,90,"ME",0,0,2.5,"1",15194
24,2161,90,90,90,"ME",0,0,2.5,"1",15194
25,2161,90,90,90,"ME",0,0.14,2.5,"1",15194
26,2161,90,90,90,"ME",0,0,2.5,"1",15194
27,2161,90,90,90,"ME",0,0.29,2.5,"1",15194
28,2161,90,90,90,"ME",0,0.57,2.5,"1",15194
29,2161,90,90,90,"ME",0,1,2.5,"1",15194
29,2161,90,90,90,"ME",0,1,2.5,"1b",15195
30,2161,90,90,90,"ME",0,0.14,2.5,"1b",15195
30,2161,90,90,90,"ME",0,0.14,2.5,"2",15196
31,2161,90,90,90,"ME",0,0,2.5,"2",15196
32,2161,90,90,90,"ME",0,0.14,2.5,"2",15196
33,2161,90,90,90,"ME",0,0.14,2.5,"2",15196
33,2161,90,90,90,"ME",0,0.14,2.5,"1b",15197
34,2161,90,90,90,"ME",0,0.43,2.5,"1b",15197
35,2161,90,90,90,"ME",0,0.29,2.5,"1b",15197
36,2161,90,90,90,"ME",0,0.14,2.5,"1b",15197
37,2161,90,90,90,"ME",0,0,2.5,"1b",15197
38,2161,90,90,90,"ME",0,0,2.5,"1b",15197
38,2161,90,90,90,"ME",0,0,2.5,"1",15198
39,2161,90,90,90,"ME",0,0,2.5,"1",15198
40,2161,90,90,90,"ME",0,0.14,2.5,"1",15198
41,2161,90,90,90,"ME",0,0.14,2.5,"1",15198
42,2161,90,90,90,"ME",0,1,2.5,"1",15198
42,2161,90,90,90,"ME",0,1,2.5,"1b",15199
43,2161,90,90,90,"ME",0,0.86,2.5,"1b",15199
44,2161,90,90,90,"ME",0,1.14,2.5,"1b",15199
45,2161,90,90,90,"ME",0,1.14,2.5,"1b",15199
45,2161,90,90,90,"ME",0,1.14,2.5,"2",15200
46,2161,90,90,90,"ME",0,1.29,2.5,"2",15200
47,2161,90,90,90,"ME",0,0.71,2.5,"2",15200
48,2161,90,90,90,"ME",0,0.86,2.5,"2",15200
49,2161,90,90,90,"ME",0,0.29,2.5,"2",15200
49,2161,90,90,90,"ME",0,0.29,2.5,"1b",15201
50,2161,90,90,90,"ME",0,0.14,2.5,"1b",15201
51,2161,90,90,90,"ME",0,0.14,2.5,"1b",15201
52,2161,90,90,90,"ME",0,0,2.5,"1b",15201
52,2161,90,90,90,"ME",0,0,2.5,"1",15202
0,2807,90,90,90,"ME",0,0.86,2.5,"1",19648
1,2807,90,90,90,"ME",0,0.57,2.5,"1",19648
1,2807,90,90,90,"ME",0,0.57,2.5,"1b",19649
2,2807,90,90,90,"ME",0,1.29,2.5,"1b",19649
2,2807,90,90,90,"ME",0,1.29,2.5,"2",19650
3,2807,90,90,90,"ME",0,0.57,2.5,"2",19650
4,2807,90,90,90,"ME",0,1.43,2.5,"2",19650
5,2807,90,90,90,"ME",0,0.86,2.5,"2",19650
6,2807,90,90,90,"ME",0,0.86,2.5,"2",19650
7,2807,90,90,90,"ME",0,1,2.5,"2",19650
8,2807,90,90,90,"ME",0,0.43,2.5,"2",19650
9,2807,90,90,90,"ME",0,0.14,2.5,"2",19650
10,2807,90,90,90,"ME",0,0.29,2.5,"2",19650
11,2807,90,90,90,"ME",0,0.86,2.5,"2",19650
11,2807,90,90,90,"ME",0,0.86,2.5,"1b",19651
12,2807,90,90,90,"ME",0,0.43,2.5,"1b",19651
13,2807,90,90,90,"ME",0,1.14,2.5,"1b",19651
14,2807,90,90,90,"ME",0,1,2.5,"1b",19651
14,2807,90,90,90,"ME",0,1,2.5,"2",19652
15,2807,90,90,90,"ME",0,0.29,2.5,"2",19652
16,2807,90,90,90,"ME",0,1.14,2.5,"2",19652
17,2807,90,90,90,"ME",0,0.71,2.5,"2",19652
18,2807,90,90,90,"ME",0,0.29,2.5,"2",19652
18,2807,90,90,90,"ME",0,0.29,2.5,"1b",19653
19,2807,90,90,90,"ME",0,0.57,2.5,"1b",19653
20,2807,90,90,90,"ME",0,0.57,2.5,"1b",19653
21,2807,90,90,90,"ME",0,0.43,2.5,"1b",19653
22,2807,90,90,90,"ME",0,0.57,2.5,"1b",19653
23,2807,90,90,90,"ME",0,0.29,2.5,"1b",19653
24,2807,90,90,90,"ME",0,0.14,2.5,"1b",19653
25,2807,90,90,90,"ME",0,0.14,2.5,"1b",19653
26,2807,90,90,90,"ME",0,0.57,2.5,"1b",19653
26,2807,90,90,90,"ME",0,0.57,2.5,"1",19654
27,2807,90,90,90,"ME",0,0.43,2.5,"1",19654
27,2807,90,90,90,"ME",0,0.43,2.5,"1b",19655
28,2807,90,90,90,"ME",0,1.14,2.5,"1b",19655
29,2807,90,90,90,"ME",0,0.86,2.5,"1b",19655
30,2807,90,90,90,"ME",0,0.71,2.5,"1b",19655
30,2807,90,90,90,"ME",0,0.71,2.5,"2",19656
31,2807,90,90,90,"ME",0,0.71,2.5,"2",19656
32,2807,90,90,90,"ME",0,0.43,2.5,"2",19656
33,2807,90,90,90,"ME",0,0.57,2.5,"2",19656
34,2807,90,90,90,"ME",0,1.14,2.5,"2",19656
34,2807,90,90,90,"ME",0,1.14,2.5,"1b",19657
35,2807,90,90,90,"ME",0,1.14,2.5,"1b",19657
35,2807,90,90,90,"ME",0,1.14,2.5,"2",19658
36,2807,90,90,90,"ME",0,0.71,2.5,"2",19658
37,2807,90,90,90,"ME",0,0.86,2.5,"2",19658
38,2807,90,90,90,"ME",0,0.14,2.5,"2",19658
39,2807,90,90,90,"ME",0,0.71,2.5,"2",19658
39,2807,90,90,90,"ME",0,0.71,2.5,"1b",19659
40,2807,90,90,90,"ME",0,1.43,2.5,"1b",19659
41,2807,90,90,90,"ME",0,1.86,2.5,"1b",19659
41,2807,90,90,90,"ME",0,1.86,2.5,"2",19660
42,2807,90,90,90,"ME",0,2,2.5,"2",19660
43,2807,90,90,90,"ME",0,2.14,2.5,"2",19660
44,2807,90,90,90,"ME",0,1.43,2.5,"2",19660
45,2807,90,90,90,"ME",0,1.71,2.5,"2",19660
46,2807,90,90,90,"ME",0,2.57,2.5,"2",19660
47,2807,90,90,90,"ME",0,1.29,2.5,"2",19660
48,2807,90,90,90,"ME",0,0.71,2.5,"2",19660
49,2807,90,90,90,"ME",0,1.14,2.5,"2",19660
49,2807,90,90,90,"ME",0,1.14,2.5,"1b",19661
50,2807,90,90,90,"ME",0,2,2.5,"1b",19661
50,2807,90,90,90,"ME",0,2,2.5,"2",19662
51,2807,90,90,90,"ME",0,1.29,2.5,"2",19662
52,2807,90,90,90,"ME",0,1.43,2.5,"2",19662
0,3456,90,90,90,"ME",0,0.86,2.5,"1",23755
1,3456,90,90,90,"ME",0,2.57,2.5,"1",23755
1,3456,90,90,90,"ME",0,2.57,2.5,"2",23756
2,3456,90,90,90,"ME",0,2.86,2.5,"2",23756
3,3456,90,90,90,"ME",0,2,2.5,"2",23756
4,3456,90,90,90,"ME",0,2.29,2.5,"2",23756
5,3456,90,90,90,"ME",0,2.57,2.5,"2",23756
6,3456,90,90,90,"ME",0,3.29,2.5,"2",23756
7,3456,90,90,90,"ME",0,1.29,2.5,"2",23756
8,3456,90,90,90,"ME",0,0.86,2.5,"2",23756
9,3456,90,90,90,"ME",0,2,2.5,"2",23756
10,3456,90,90,90,"ME",0,1.43,2.5,"2",23756
11,3456,90,90,90,"ME",0,0.43,2.5,"2",23756
12,3456,90,90,90,"ME",0,0.86,2.5,"2",23756
13,3456,90,90,90,"ME",0,0.43,2.5,"2",23756
13,3456,90,90,90,"ME",0,0.43,2.5,"1b",23757
14,3456,90,90,90,"ME",0,1,2.5,"1b",23757
15,3456,90,90,90,"ME",0,1,2.5,"1b",23757
16,3456,90,90,90,"ME",0,0.43,2.5,"1b",23757
17,3456,90,90,90,"ME",0,0.43,2.5,"1b",23757
18,3456,90,90,90,"ME",0,0.29,2.5,"1b",23757
19,3456,90,90,90,"ME",0,0.71,2.5,"1b",23757
20,3456,90,90,90,"ME",0,0.57,2.5,"1b",23757
21,3456,90,90,90,"ME",0,0.86,2.5,"1b",23757
21,3456,90,90,90,"ME",0,0.86,2.5,"2",23758
22,3456,90,90,90,"ME",0,0.14,2.5,"2",23758
23,3456,90,90,90,"ME",0,0.29,2.5,"2",23758
24,3456,90,90,90,"ME",0,0.14,2.5,"2",23758
24,3456,90,90,90,"ME",0,0.14,2.5,"1b",23759
25,3456,90,90,90,"ME",0,0.43,2.5,"1b",23759
26,3456,90,90,90,"ME",0,0,2.5,"1b",23759
27,3456,90,90,90,"ME",0,0.29,2.5,"1b",23759
27,3456,90,90,90,"ME",0,0.29,2.5,"1",23760
28,3456,90,90,90,"ME",0,1.14,2.5,"1",23760
28,3456,90,90,90,"ME",0,1.14,2.5,"1b",23761
29,3456,90,90,90,"ME",0,0.57,2.5,"1b",23761
29,3456,90,90,90,"ME",0,0.57,2.5,"2",23762
30,3456,90,90,90,"ME",0,0.71,2.5,"2",23762
31,3456,90,90,90,"ME",0,0.86,2.5,"2",23762
32,3456,90,90,90,"ME",0,0.57,2.5,"2",23762
33,3456,90,90,90,"ME",0,0.57,2.5,"2",23762
33,3456,90,90,90,"ME",0,0.57,2.5,"1b",23763
34,3456,90,90,90,"ME",0,0.86,2.5,"1b",23763
35,3456,90,90,90,"ME",0,0.86,2.5,"1b",23763
36,3456,90,90,90,"ME",0,0.86,2.5,"1b",23763
36,3456,90,90,90,"ME",0,0.86,2.5,"2",23764
37,3456,90,90,90,"ME",0,0.29,2.5,"2",23764
38,3456,90,90,90,"ME",0,0.29,2.5,"2",23764
39,3456,90,90,90,"ME",0,0.57,2.5,"2",23764
40,3456,90,90,90,"ME",0,1.29,2.5,"2",23764
40,3456,90,90,90,"ME",0,1.29,2.5,"1b",23765
41,3456,90,90,90,"ME",0,1.43,2.5,"1b",23765
41,3456,90,90,90,"ME",0,1.43,2.5,"2",23766
42,3456,90,90,90,"ME",0,2,2.5,"2",23766
43,3456,90,90,90,"ME",0,1.71,2.5,"2",23766
44,3456,90,90,90,"ME",0,2,2.5,"2",23766
45,3456,90,90,90,"ME",0,2.14,2.5,"2",23766
46,3456,90,90,90,"ME",0,1.57,2.5,"2",23766
47,3456,90,90,90,"ME",0,1.29,2.5,"2",23766
48,3456,90,90,90,"ME",0,1.43,2.5,"2",23766
49,3456,90,90,90,"ME",0,1.71,2.5,"2",23766
50,3456,90,90,90,"ME",0,1.29,2.5,"2",23766
51,3456,90,90,90,"ME",0,1.57,2.5,"2",23766
52,3456,90,90,90,"ME",0,1.43,2.5,"2",23766
0,4104,90,90,90,"ME",0,0.86,2.5,"1",28162
1,4104,90,90,90,"ME",0,1.14,2.5,"1",28162
1,4104,90,90,90,"ME",0,1.14,2.5,"1b",28163
2,4104,90,90,90,"ME",0,1,2.5,"1b",28163
2,4104,90,90,90,"ME",0,1,2.5,"2",28164
3,4104,90,90,90,"ME",0,0.86,2.5,"2",28164
4,4104,90,90,90,"ME",0,0.86,2.5,"2",28164
5,4104,90,90,90,"ME",0,0.86,2.5,"2",28164
6,4104,90,90,90,"ME",0,0.71,2.5,"2",28164
7,4104,90,90,90,"ME",0,0.57,2.5,"2",28164
8,4104,90,90,90,"ME",0,0.71,2.5,"2",28164
9,4104,90,90,90,"ME",0,0.29,2.5,"2",28164
9,4104,90,90,90,"ME",0,0.29,2.5,"1b",28165
10,4104,90,90,90,"ME",0,0.43,2.5,"1b",28165
11,4104,90,90,90,"ME",0,0.57,2.5,"1b",28165
12,4104,90,90,90,"ME",0,0.14,2.5,"1b",28165
13,4104,90,90,90,"ME",0,0.29,2.5,"1b",28165
14,4104,90,90,90,"ME",0,0,2.5,"1b",28165
15,4104,90,90,90,"ME",0,0.14,2.5,"1b",28165
16,4104,90,90,90,"ME",0,0,2.5,"1b",28165
16,4104,90,90,90,"ME",0,0,2.5,"1",28166
17,4104,90,90,90,"ME",0,0.14,2.5,"1",28166
18,4104,90,90,90,"ME",0,0.14,2.5,"1",28166
19,4104,90,90,90,"ME",0,0.14,2.5,"1",28166
20,4104,90,90,90,"ME",0,0.14,2.5,"1",28166
20,4104,90,90,90,"ME",0,0.14,2.5,"1b",28167
21,4104,90,90,90,"ME",0,0.43,2.5,"1b",28167
22,4104,90,90,90,"ME",0,0,2.5,"1b",28167
23,4104,90,90,90,"ME",0,0,2.5,"1b",28167
24,4104,90,90,90,"ME",0,0.14,2.5,"1b",28167
24,4104,90,90,90,"ME",0,0.14,2.5,"1",28168
25,4104,90,90,90,"ME",0,0,2.5,"1",28168
26,4104,90,90,90,"ME",0,0,2.5,"1",28168
27,4104,90,90,90,"ME",0,0.14,2.5,"1",28168
28,4104,90,90,90,"ME",0,0.29,2.5,"1",28168
28,4104,90,90,90,"ME",0,0.29,2.5,"1b",28169
29,4104,90,90,90,"ME",0,0.14,2.5,"1b",28169
30,4104,90,90,90,"ME",0,0.43,2.5,"1b",28169
31,4104,90,90,90,"ME",0,0.43,2.5,"1b",28169
32,4104,90,90,90,"ME",0,0.57,2.5,"1b",28169
33,4104,90,90,90,"ME",0,0.71,2.5,"1b",28169
34,4104,90,90,90,"ME",0,0.57,2.5,"1b",28169
35,4104,90,90,90,"ME",0,0.14,2.5,"1b",28169
36,4104,90,90,90,"ME",0,0,2.5,"1b",28169
37,4104,90,90,90,"ME",0,0.29,2.5,"1b",28169
37,4104,90,90,90,"ME",0,0.29,2.5,"1",28170
38,4104,90,90,90,"ME",0,0.86,2.5,"1",28170
38,4104,90,90,90,"ME",0,0.86,2.5,"1b",28171
39,4104,90,90,90,"ME",0,0.29,2.5,"1b",28171
40,4104,90,90,90,"ME",0,1,2.5,"1b",28171
41,4104,90,90,90,"ME",0,1.14,2.5,"1b",28171
41,4104,90,90,90,"ME",0,1.14,2.5,"2",28172
42,4104,90,90,90,"ME",0,0.71,2.5,"2",28172
43,4104,90,90,90,"ME",0,1,2.5,"2",28172
44,4104,90,90,90,"ME",0,1.71,2.5,"2",28172
45,4104,90,90,90,"ME",0,1.29,2.5,"2",28172
46,4104,90,90,90,"ME",0,1.14,2.5,"2",28172
47,4104,90,90,90,"ME",0,1,2.5,"2",28172
48,4104,90,90,90,"ME",0,0.71,2.5,"2",28172
49,4104,90,90,90,"ME",0,1.43,2.5,"2",28172
50,4104,90,90,90,"ME",0,1.57,2.5,"2",28172
51,4104,90,90,90,"ME",0,1,2.5,"2",28172
52,4104,90,90,90,"ME",0,0.43,2.5,"2",28172
0,4753,90,90,90,"ME",0,0.86,2.5,"1",32589
1,4753,90,90,90,"ME",0,1.43,2.5,"1",32589
1,4753,90,90,90,"ME",0,1.43,2.5,"2",32590
2,4753,90,90,90,"ME",0,1.14,2.5,"2",32590
3,4753,90,90,90,"ME",0,0.43,2.5,"2",32590
4,4753,90,90,90,"ME",0,0.71,2.5,"2",32590
5,4753,90,90,90,"ME",0,1.29,2.5,"2",32590
5,4753,90,90,90,"ME",0,1.29,2.5,"1b",32591
6,4753,90,90,90,"ME",0,1.14,2.5,"1b",32591
