"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,352,60,50,50,"TS",0,0.86,2.5,"1",2668
1,352,60,50,50,"TS",0,1.29,2.5,"1",2668
2,352,60,50,50,"TS",0,0.71,2.5,"1",2668
3,352,60,50,50,"TS",0,0.86,2.5,"1",2668
4,352,60,50,50,"TS",0,0.43,2.5,"1",2668
5,352,60,50,50,"TS",0,1,2.5,"1",2668
6,352,60,50,50,"TS",0,0.86,2.5,"1",2668
7,352,60,50,50,"TS",0,0.86,2.5,"1",2668
8,352,60,50,50,"TS",0,0.86,2.5,"1",2668
9,352,60,50,50,"TS",0,1.43,2.5,"1",2668
10,352,60,50,50,"TS",0,2.29,2.5,"1",2668
11,352,60,50,50,"TS",0,1.14,2.5,"1",2668
12,352,60,50,50,"TS",0,2.29,2.5,"1",2668
13,352,60,50,50,"TS",0,2.57,2.5,"1",2668
14,352,60,50,50,"TS",0,1.43,2.5,"1",2668
15,352,60,50,50,"TS",0,2.29,2.5,"1",2668
16,352,60,50,50,"TS",0,1.43,2.5,"1",2668
17,352,60,50,50,"TS",0,1.86,2.5,"1",2668
18,352,60,50,50,"TS",0,1.57,2.5,"1",2668
19,352,60,50,50,"TS",0,2.43,2.5,"1",2668
20,352,60,50,50,"TS",0,3.29,2.5,"1",2668
21,352,60,50,50,"TS",0,4.57,2.5,"1",2668
22,352,60,50,50,"TS",0,6.29,2.5,"1",2668
23,352,60,50,50,"TS",0,5.29,2.5,"1",2668
24,352,60,50,50,"TS",0,6.43,2.5,"1",2668
25,352,60,50,50,"TS",0,7.57,2.5,"1",2668
26,352,60,50,50,"TS",0,7.43,2.5,"1",2668
27,352,60,50,50,"TS",0,8.71,2.5,"1",2668
28,352,60,50,50,"TS",0,7.57,2.5,"1",2668
29,352,60,50,50,"TS",0,8.86,2.5,"1",2668
30,352,60,50,50,"TS",0,10.14,2.5,"1",2668
31,352,60,50,50,"TS",0,7.86,2.5,"1",2668
32,352,60,50,50,"TS",0,10.29,2.5,"1",2668
33,352,60,50,50,"TS",0,11.57,2.5,"1",2668
34,352,60,50,50,"TS",0,15.43,2.5,"1",2668
35,352,60,50,50,"TS",0,11.43,2.5,"1",2668
36,352,60,50,50,"TS",0,11.43,2.5,"1",2668
37,352,60,50,50,"TS",0,6,2.5,"1",2668
38,352,60,50,50,"TS",0,7.43,2.5,"1",2668
39,352,60,50,50,"TS",0,7.14,2.5,"1",2668
40,352,60,50,50,"TS",0,8,2.5,"1",2668
41,352,60,50,50,"TS",0,9.43,2.5,"1",2668
42,352,60,50,50,"TS",0,10,2.5,"1",2668
43,352,60,50,50,"TS",0,9.86,2.5,"1",2668
44,352,60,50,50,"TS",0,8.86,2.5,"1",2668
45,352,60,50,50,"TS",0,12.57,2.5,"1",2668
46,352,60,50,50,"TS",0,12.29,2.5,"1",2668
47,352,60,50,50,"TS",0,14.57,2.5,"1",2668
48,352,60,50,50,"TS",0,20,2.5,"1",2668
49,352,60,50,50,"TS",0,21.14,2.5,"1",2668
49,352,60,50,50,"TS",0,21.14,2.5,"1b",2669
50,352,60,50,50,"TS",0,26.86,2.5,"1b",2669
51,352,60,50,50,"TS",0,25.71,2.5,"1b",2669
52,352,60,50,50,"TS",0,24.57,2.5,"1b",2669
0,999,60,50,50,"TS",0,0.86,2.5,"1",7245
1,999,60,50,50,"TS",0,1.14,2.5,"1",7245
2,999,60,50,50,"TS",0,1.29,2.5,"1",7245
3,999,60,50,50,"TS",0,1.57,2.5,"1",7245
