"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,501,90,75,75,"LS",1,0.86,2.5,"1",3491
1,501,90,75,75,"LS",1,1.29,2.5,"1",3491
2,501,90,75,75,"LS",1,0.71,2.5,"1",3491
3,501,90,75,75,"LS",1,0.86,2.5,"1",3491
4,501,90,75,75,"LS",1,0.43,2.5,"1",3491
5,501,90,75,75,"LS",1,1,2.5,"1",3491
6,501,90,75,75,"LS",1,0.86,2.5,"1",3491
7,501,90,75,75,"LS",1,0.86,2.5,"1",3491
8,501,90,75,75,"LS",1,0.71,2.5,"1",3491
9,501,90,75,75,"LS",1,0.86,2.5,"1",3491
10,501,90,75,75,"LS",1,0.86,2.5,"1",3491
11,501,90,75,75,"LS",1,0.71,2.5,"1",3491
12,501,90,75,75,"LS",1,0.71,2.5,"1",3491
13,501,90,75,75,"LS",1,1,2.5,"1",3491
14,501,90,75,75,"LS",1,0.86,2.5,"1",3491
15,501,90,75,75,"LS",1,0.71,2.5,"1",3491
16,501,90,75,75,"LS",1,0.86,2.5,"1",3491
17,501,90,75,75,"LS",1,1.29,2.5,"1",3491
18,501,90,75,75,"LS",1,0.86,2.5,"1",3491
19,501,90,75,75,"LS",1,1.43,2.5,"1",3491
20,501,90,75,75,"LS",1,0.71,2.5,"1",3491
21,501,90,75,75,"LS",1,0.57,2.5,"1",3491
22,501,90,75,75,"LS",1,0.29,2.5,"1",3491
23,501,90,75,75,"LS",1,0.14,2.5,"1",3491
24,501,90,75,75,"LS",1,0.43,2.5,"1",3491
25,501,90,75,75,"LS",1,0.86,2.5,"1",3491
26,501,90,75,75,"LS",1,0.86,2.5,"1",3491
27,501,90,75,75,"LS",1,1.14,2.5,"1",3491
28,501,90,75,75,"LS",1,1.14,2.5,"1",3491
29,501,90,75,75,"LS",1,1.29,2.5,"1",3491
30,501,90,75,75,"LS",1,1.57,2.5,"1",3491
31,501,90,75,75,"LS",1,1.86,2.5,"1",3491
32,501,90,75,75,"LS",1,0.86,2.5,"1",3491
33,501,90,75,75,"LS",1,1.86,2.5,"1",3491
34,501,90,75,75,"LS",1,1.29,2.5,"1",3491
35,501,90,75,75,"LS",1,1.86,2.5,"1",3491
36,501,90,75,75,"LS",1,1.86,2.5,"1",3491
37,501,90,75,75,"LS",1,2,2.5,"1",3491
38,501,90,75,75,"LS",1,1.14,2.5,"1",3491
39,501,90,75,75,"LS",1,1.29,2.5,"1",3491
40,501,90,75,75,"LS",1,1.14,2.5,"1",3491
41,501,90,75,75,"LS",1,1.43,2.5,"1",3491
42,501,90,75,75,"LS",1,1.57,2.5,"1",3491
43,501,90,75,75,"LS",1,2,2.5,"1",3491
44,501,90,75,75,"LS",1,2.71,2.5,"1",3491
45,501,90,75,75,"LS",1,3.57,2.5,"1",3491
46,501,90,75,75,"LS",1,4.29,2.5,"1",3491
47,501,90,75,75,"LS",1,2.57,2.5,"1",3491
48,501,90,75,75,"LS",1,3.29,2.5,"1",3491
49,501,90,75,75,"LS",1,3.43,2.5,"1",3491
50,501,90,75,75,"LS",1,2.86,2.5,"1",3491
51,501,90,75,75,"LS",1,2.57,2.5,"1",3491
52,501,90,75,75,"LS",1,1.71,2.5,"1",3491
0,1149,90,75,75,"LS",1,0.86,2.5,"1",8091
1,1149,90,75,75,"LS",1,1.14,2.5,"1",8091
2,1149,90,75,75,"LS",1,1.29,2.5,"1",8091
3,1149,90,75,75,"LS",1,1.57,2.5,"1",8091
4,1149,90,75,75,"LS",1,1.71,2.5,"1",8091
5,1149,90,75,75,"LS",1,1.57,2.5,"1",8091
6,1149,90,75,75,"LS",1,2,2.5,"1",8091
7,1149,90,75,75,"LS",1,2.43,2.5,"1",8091
8,1149,90,75,75,"LS",1,2.29,2.5,"1",8091
9,1149,90,75,75,"LS",1,1.86,2.5,"1",8091
10,1149,90,75,75,"LS",1,1.86,2.5,"1",8091
11,1149,90,75,75,"LS",1,2.43,2.5,"1",8091
12,1149,90,75,75,"LS",1,2.71,2.5,"1",8091
13,1149,90,75,75,"LS",1,3.86,2.5,"1",8091
14,1149,90,75,75,"LS",1,6.43,2.5,"1",8091
15,1149,90,75,75,"LS",1,4.71,2.5,"1",8091
16,1149,90,75,75,"LS",1,3.29,2.5,"1",8091
17,1149,90,75,75,"LS",1,4.57,2.5,"1",8091
18,1149,90,75,75,"LS",1,3.57,2.5,"1",8091
19,1149,90,75,75,"LS",1,3.57,2.5,"1",8091
20,1149,90,75,75,"LS",1,4.29,2.5,"1",8091
21,1149,90,75,75,"LS",1,3,2.5,"1",8091
22,1149,90,75,75,"LS",1,2,2.5,"1",8091
23,1149,90,75,75,"LS",1,2.14,2.5,"1",8091
24,1149,90,75,75,"LS",1,1.43,2.5,"1",8091
25,1149,90,75,75,"LS",1,1.14,2.5,"1",8091
26,1149,90,75,75,"LS",1,2.14,2.5,"1",8091
27,1149,90,75,75,"LS",1,1.71,2.5,"1",8091
28,1149,90,75,75,"LS",1,2.29,2.5,"1",8091
29,1149,90,75,75,"LS",1,1.57,2.5,"1",8091
30,1149,90,75,75,"LS",1,1,2.5,"1",8091
31,1149,90,75,75,"LS",1,2,2.5,"1",8091
32,1149,90,75,75,"LS",1,1.43,2.5,"1",8091
33,1149,90,75,75,"LS",1,0.71,2.5,"1",8091
34,1149,90,75,75,"LS",1,0.29,2.5,"1",8091
35,1149,90,75,75,"LS",1,0.86,2.5,"1",8091
36,1149,90,75,75,"LS",1,0.43,2.5,"1",8091
37,1149,90,75,75,"LS",1,0.14,2.5,"1",8091
38,1149,90,75,75,"LS",1,0.14,2.5,"1",8091
39,1149,90,75,75,"LS",1,0.14,2.5,"1",8091
40,1149,90,75,75,"LS",1,0.14,2.5,"1",8091
41,1149,90,75,75,"LS",1,0.29,2.5,"1",8091
42,1149,90,75,75,"LS",1,0.43,2.5,"1",8091
43,1149,90,75,75,"LS",1,0.14,2.5,"1",8091
44,1149,90,75,75,"LS",1,0.43,2.5,"1",8091
45,1149,90,75,75,"LS",1,0.29,2.5,"1",8091
46,1149,90,75,75,"LS",1,0.57,2.5,"1",8091
47,1149,90,75,75,"LS",1,0.57,2.5,"1",8091
48,1149,90,75,75,"LS",1,0.29,2.5,"1",8091
49,1149,90,75,75,"LS",1,0.29,2.5,"1",8091
50,1149,90,75,75,"LS",1,0.29,2.5,"1",8091
51,1149,90,75,75,"LS",1,0.43,2.5,"1",8091
52,1149,90,75,75,"LS",1,0.86,2.5,"1",8091
