"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,216,60,50,50,"ME",1,0.86,3.125,"1",1774
1,216,60,50,50,"ME",1,1.43,3.125,"1",1774
1,216,60,50,50,"ME",1,1.43,3.125,"1b",1775
2,216,60,50,50,"ME",1,1.14,3.125,"1b",1775
2,216,60,50,50,"ME",1,1.14,3.125,"2",1776
3,216,60,50,50,"ME",1,1.71,3.125,"2",1776
4,216,60,50,50,"ME",1,1.43,3.125,"2",1776
5,216,60,50,50,"ME",1,1.71,3.125,"2",1776
6,216,60,50,50,"ME",1,0.86,3.125,"2",1776
7,216,60,50,50,"ME",1,2,3.125,"2",1776
8,216,60,50,50,"ME",1,2.43,3.125,"2",1776
9,216,60,50,50,"ME",1,2.86,3.125,"2",1776
10,216,60,50,50,"ME",1,2.86,3.125,"2",1776
11,216,60,50,50,"ME",1,3.43,3.125,"2",1776
12,216,60,50,50,"ME",1,2.57,3.125,"2",1776
13,216,60,50,50,"ME",1,3.57,3.125,"2",1776
14,216,60,50,50,"ME",1,4.57,3.125,"2",1776
15,216,60,50,50,"ME",1,6.29,3.125,"2",1776
16,216,60,50,50,"ME",1,7.86,3.125,"2",1776
17,216,60,50,50,"ME",1,6.71,3.125,"2",1776
18,216,60,50,50,"ME",1,8.86,3.125,"2",1776
19,216,60,50,50,"ME",1,7.57,3.125,"2",1776
20,216,60,50,50,"ME",1,6.43,3.125,"2",1776
21,216,60,50,50,"ME",1,6.71,3.125,"2",1776
22,216,60,50,50,"ME",1,6.86,3.125,"2",1776
23,216,60,50,50,"ME",1,7.43,3.125,"2",1776
24,216,60,50,50,"ME",1,6.43,3.125,"2",1776
25,216,60,50,50,"ME",1,7.86,3.125,"2",1776
26,216,60,50,50,"ME",1,5.86,3.125,"2",1776
27,216,60,50,50,"ME",1,6.86,3.125,"2",1776
28,216,60,50,50,"ME",1,10,3.125,"2",1776
29,216,60,50,50,"ME",1,9.57,3.125,"2",1776
30,216,60,50,50,"ME",1,12.14,3.125,"2",1776
31,216,60,50,50,"ME",1,12.29,3.125,"2",1776
32,216,60,50,50,"ME",1,12,3.125,"2",1776
33,216,60,50,50,"ME",1,10.86,3.125,"2",1776
34,216,60,50,50,"ME",1,8.71,3.125,"2",1776
35,216,60,50,50,"ME",1,8.86,3.125,"2",1776
36,216,60,50,50,"ME",1,6.71,3.125,"2",1776
37,216,60,50,50,"ME",1,9.43,3.125,"2",1776
38,216,60,50,50,"ME",1,8.14,3.125,"2",1776
39,216,60,50,50,"ME",1,7.29,3.125,"2",1776
40,216,60,50,50,"ME",1,10.57,3.125,"2",1776
41,216,60,50,50,"ME",1,10.29,3.125,"2",1776
42,216,60,50,50,"ME",1,8.43,3.125,"2",1776
43,216,60,50,50,"ME",1,9.43,3.125,"2",1776
44,216,60,50,50,"ME",1,7.57,3.125,"2",1776
45,216,60,50,50,"ME",1,8,3.125,"2",1776
46,216,60,50,50,"ME",1,8.43,3.125,"2",1776
47,216,60,50,50,"ME",1,6.57,3.125,"2",1776
48,216,60,50,50,"ME",1,7.57,3.125,"2",1776
49,216,60,50,50,"ME",1,8.71,3.125,"2",1776
50,216,60,50,50,"ME",1,10.43,3.125,"2",1776
51,216,60,50,50,"ME",1,11.43,3.125,"2",1776
52,216,60,50,50,"ME",1,8.86,3.125,"2",1776
0,865,60,50,50,"ME",1,0.86,3.125,"1",6400
1,865,60,50,50,"ME",1,1.86,3.125,"1",6400
1,865,60,50,50,"ME",1,1.86,3.125,"2",6401
2,865,60,50,50,"ME",1,1.43,3.125,"2",6401
3,865,60,50,50,"ME",1,2.29,3.125,"2",6401
4,865,60,50,50,"ME",1,2,3.125,"2",6401
5,865,60,50,50,"ME",1,2.57,3.125,"2",6401
6,865,60,50,50,"ME",1,2.29,3.125,"2",6401
7,865,60,50,50,"ME",1,2.43,3.125,"2",6401
8,865,60,50,50,"ME",1,3,3.125,"2",6401
9,865,60,50,50,"ME",1,4,3.125,"2",6401
10,865,60,50,50,"ME",1,5.71,3.125,"2",6401
11,865,60,50,50,"ME",1,7,3.125,"2",6401
12,865,60,50,50,"ME",1,4.71,3.125,"2",6401
12,865,60,50,50,"ME",1,4.71,3.125,"3",6402
13,865,60,50,50,"ME",1,5.43,3.125,"3",6402
14,865,60,50,50,"ME",1,4.86,3.125,"3",6402
15,865,60,50,50,"ME",1,4.86,3.125,"3",6402
16,865,60,50,50,"ME",1,4.29,3.125,"3",6402
16,865,60,50,50,"ME",1,4.29,3.125,"2",6403
17,865,60,50,50,"ME",1,4.43,3.125,"2",6403
18,865,60,50,50,"ME",1,6.29,3.125,"2",6403
19,865,60,50,50,"ME",1,7,3.125,"2",6403
20,865,60,50,50,"ME",1,4.71,3.125,"2",6403
21,865,60,50,50,"ME",1,5,3.125,"2",6403
22,865,60,50,50,"ME",1,7.14,3.125,"2",6403
23,865,60,50,50,"ME",1,6.14,3.125,"2",6403
24,865,60,50,50,"ME",1,4.43,3.125,"2",6403
25,865,60,50,50,"ME",1,5.57,3.125,"2",6403
26,865,60,50,50,"ME",1,6.29,3.125,"2",6403
27,865,60,50,50,"ME",1,7.43,3.125,"2",6403
28,865,60,50,50,"ME",1,7,3.125,"2",6403
29,865,60,50,50,"ME",1,8.29,3.125,"2",6403
30,865,60,50,50,"ME",1,8.57,3.125,"2",6403
31,865,60,50,50,"ME",1,7.86,3.125,"2",6403
32,865,60,50,50,"ME",1,9.86,3.125,"2",6403
33,865,60,50,50,"ME",1,7.71,3.125,"2",6403
34,865,60,50,50,"ME",1,8.71,3.125,"2",6403
35,865,60,50,50,"ME",1,7.43,3.125,"2",6403
36,865,60,50,50,"ME",1,8.43,3.125,"2",6403
37,865,60,50,50,"ME",1,6.29,3.125,"2",6403
38,865,60,50,50,"ME",1,8.43,3.125,"2",6403
39,865,60,50,50,"ME",1,7.29,3.125,"2",6403
40,865,60,50,50,"ME",1,9.71,3.125,"2",6403
41,865,60,50,50,"ME",1,8.86,3.125,"2",6403
42,865,60,50,50,"ME",1,8.86,3.125,"2",6403
