"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,256,75,75,75,"ME",0,0.86,3.125,"1",2076
1,256,75,75,75,"ME",0,1.43,3.125,"1",2076
1,256,75,75,75,"ME",0,1.43,3.125,"1b",2077
2,256,75,75,75,"ME",0,1.14,3.125,"1b",2077
2,256,75,75,75,"ME",0,1.14,3.125,"2",2078
3,256,75,75,75,"ME",0,1.71,3.125,"2",2078
4,256,75,75,75,"ME",0,1.43,3.125,"2",2078
5,256,75,75,75,"ME",0,1.57,3.125,"2",2078
6,256,75,75,75,"ME",0,1.71,3.125,"2",2078
7,256,75,75,75,"ME",0,2.29,3.125,"2",2078
8,256,75,75,75,"ME",0,1.43,3.125,"2",2078
9,256,75,75,75,"ME",0,1.86,3.125,"2",2078
10,256,75,75,75,"ME",0,0.86,3.125,"2",2078
11,256,75,75,75,"ME",0,1,3.125,"2",2078
12,256,75,75,75,"ME",0,0.57,3.125,"2",2078
13,256,75,75,75,"ME",0,0.71,3.125,"2",2078
13,256,75,75,75,"ME",0,0.71,3.125,"1b",2079
14,256,75,75,75,"ME",0,0.71,3.125,"1b",2079
15,256,75,75,75,"ME",0,0.57,3.125,"1b",2079
16,256,75,75,75,"ME",0,0.29,3.125,"1b",2079
17,256,75,75,75,"ME",0,0.71,3.125,"1b",2079
18,256,75,75,75,"ME",0,0.57,3.125,"1b",2079
19,256,75,75,75,"ME",0,1,3.125,"1b",2079
20,256,75,75,75,"ME",0,0.86,3.125,"1b",2079
20,256,75,75,75,"ME",0,0.86,3.125,"2",2080
21,256,75,75,75,"ME",0,1,3.125,"2",2080
22,256,75,75,75,"ME",0,0.57,3.125,"2",2080
23,256,75,75,75,"ME",0,0.57,3.125,"2",2080
24,256,75,75,75,"ME",0,0.43,3.125,"2",2080
25,256,75,75,75,"ME",0,0.71,3.125,"2",2080
26,256,75,75,75,"ME",0,1.14,3.125,"2",2080
27,256,75,75,75,"ME",0,1.86,3.125,"2",2080
28,256,75,75,75,"ME",0,1.86,3.125,"2",2080
29,256,75,75,75,"ME",0,2,3.125,"2",2080
30,256,75,75,75,"ME",0,2.29,3.125,"2",2080
31,256,75,75,75,"ME",0,1.14,3.125,"2",2080
32,256,75,75,75,"ME",0,1.71,3.125,"2",2080
33,256,75,75,75,"ME",0,3,3.125,"2",2080
34,256,75,75,75,"ME",0,2.57,3.125,"2",2080
35,256,75,75,75,"ME",0,2.86,3.125,"2",2080
36,256,75,75,75,"ME",0,3.29,3.125,"2",2080
37,256,75,75,75,"ME",0,3.86,3.125,"2",2080
38,256,75,75,75,"ME",0,4.29,3.125,"2",2080
39,256,75,75,75,"ME",0,3.14,3.125,"2",2080
40,256,75,75,75,"ME",0,2.71,3.125,"2",2080
41,256,75,75,75,"ME",0,4.71,3.125,"2",2080
42,256,75,75,75,"ME",0,3.14,3.125,"2",2080
43,256,75,75,75,"ME",0,4.29,3.125,"2",2080
44,256,75,75,75,"ME",0,4,3.125,"2",2080
45,256,75,75,75,"ME",0,4.14,3.125,"2",2080
46,256,75,75,75,"ME",0,2.29,3.125,"2",2080
47,256,75,75,75,"ME",0,3.43,3.125,"2",2080
48,256,75,75,75,"ME",0,3.86,3.125,"2",2080
49,256,75,75,75,"ME",0,4,3.125,"2",2080
50,256,75,75,75,"ME",0,2.86,3.125,"2",2080
51,256,75,75,75,"ME",0,2.43,3.125,"2",2080
52,256,75,75,75,"ME",0,3.86,3.125,"2",2080
0,905,75,75,75,"ME",0,0.86,3.125,"1",6644
1,905,75,75,75,"ME",0,1.86,3.125,"1",6644
1,905,75,75,75,"ME",0,1.86,3.125,"2",6645
2,905,75,75,75,"ME",0,1.43,3.125,"2",6645
3,905,75,75,75,"ME",0,2.29,3.125,"2",6645
4,905,75,75,75,"ME",0,2,3.125,"2",6645
5,905,75,75,75,"ME",0,2.57,3.125,"2",6645
6,905,75,75,75,"ME",0,1.86,3.125,"2",6645
7,905,75,75,75,"ME",0,1.14,3.125,"2",6645
8,905,75,75,75,"ME",0,2.14,3.125,"2",6645
9,905,75,75,75,"ME",0,2.57,3.125,"2",6645
10,905,75,75,75,"ME",0,2.57,3.125,"2",6645
11,905,75,75,75,"ME",0,1.14,3.125,"2",6645
12,905,75,75,75,"ME",0,1.57,3.125,"2",6645
13,905,75,75,75,"ME",0,2.14,3.125,"2",6645
14,905,75,75,75,"ME",0,1.14,3.125,"2",6645
15,905,75,75,75,"ME",0,1.57,3.125,"2",6645
16,905,75,75,75,"ME",0,3.29,3.125,"2",6645
17,905,75,75,75,"ME",0,3,3.125,"2",6645
18,905,75,75,75,"ME",0,4,3.125,"2",6645
19,905,75,75,75,"ME",0,3.14,3.125,"2",6645
20,905,75,75,75,"ME",0,2,3.125,"2",6645
21,905,75,75,75,"ME",0,2.43,3.125,"2",6645
22,905,75,75,75,"ME",0,2.57,3.125,"2",6645
23,905,75,75,75,"ME",0,1.29,3.125,"2",6645
24,905,75,75,75,"ME",0,1.86,3.125,"2",6645
25,905,75,75,75,"ME",0,1,3.125,"2",6645
26,905,75,75,75,"ME",0,2,3.125,"2",6645
27,905,75,75,75,"ME",0,1.14,3.125,"2",6645
28,905,75,75,75,"ME",0,0.71,3.125,"2",6645
29,905,75,75,75,"ME",0,1,3.125,"2",6645
30,905,75,75,75,"ME",0,0.86,3.125,"2",6645
30,905,75,75,75,"ME",0,0.86,3.125,"1b",6646
31,905,75,75,75,"ME",0,0.57,3.125,"1b",6646
31,905,75,75,75,"ME",0,0.57,3.125,"2",6647
32,905,75,75,75,"ME",0,0,3.125,"2",6647
33,905,75,75,75,"ME",0,0.14,3.125,"2",6647
34,905,75,75,75,"ME",0,0.14,3.125,"2",6647
35,905,75,75,75,"ME",0,0.29,3.125,"2",6647
35,905,75,75,75,"ME",0,0.29,3.125,"1b",6648
36,905,75,75,75,"ME",0,0.43,3.125,"1b",6648
37,905,75,75,75,"ME",0,0.57,3.125,"1b",6648
38,905,75,75,75,"ME",0,0.14,3.125,"1b",6648
39,905,75,75,75,"ME",0,0.29,3.125,"1b",6648
40,905,75,75,75,"ME",0,0.43,3.125,"1b",6648
41,905,75,75,75,"ME",0,0.29,3.125,"1b",6648
42,905,75,75,75,"ME",0,0.29,3.125,"1b",6648
43,905,75,75,75,"ME",0,0.29,3.125,"1b",6648
44,905,75,75,75,"ME",0,0.29,3.125,"1b",6648
45,905,75,75,75,"ME",0,0.71,3.125,"1b",6648
46,905,75,75,75,"ME",0,0.57,3.125,"1b",6648
47,905,75,75,75,"ME",0,0.57,3.125,"1b",6648
48,905,75,75,75,"ME",0,1.57,3.125,"1b",6648
48,905,75,75,75,"ME",0,1.57,3.125,"2",6649
49,905,75,75,75,"ME",0,1.29,3.125,"2",6649
50,905,75,75,75,"ME",0,1.86,3.125,"2",6649
51,905,75,75,75,"ME",0,2,3.125,"2",6649
52,905,75,75,75,"ME",0,1,3.125,"2",6649
0,1553,75,75,75,"ME",0,0.86,3.125,"1",11213
1,1553,75,75,75,"ME",0,1.29,3.125,"1",11213
1,1553,75,75,75,"ME",0,1.29,3.125,"1b",11214
2,1553,75,75,75,"ME",0,1,3.125,"1b",11214
2,1553,75,75,75,"ME",0,1,3.125,"2",11215
3,1553,75,75,75,"ME",0,1.57,3.125,"2",11215
4,1553,75,75,75,"ME",0,1.43,3.125,"2",11215
5,1553,75,75,75,"ME",0,2,3.125,"2",11215
6,1553,75,75,75,"ME",0,2.14,3.125,"2",11215
7,1553,75,75,75,"ME",0,3,3.125,"2",11215
8,1553,75,75,75,"ME",0,3.86,3.125,"2",11215
9,1553,75,75,75,"ME",0,2.43,3.125,"2",11215
10,1553,75,75,75,"ME",0,3.14,3.125,"2",11215
11,1553,75,75,75,"ME",0,2.29,3.125,"2",11215
12,1553,75,75,75,"ME",0,3.71,3.125,"2",11215
13,1553,75,75,75,"ME",0,2.43,3.125,"2",11215
14,1553,75,75,75,"ME",0,1.86,3.125,"2",11215
15,1553,75,75,75,"ME",0,1.29,3.125,"2",11215
16,1553,75,75,75,"ME",0,1.57,3.125,"2",11215
17,1553,75,75,75,"ME",0,0.86,3.125,"2",11215
18,1553,75,75,75,"ME",0,1,3.125,"2",11215
19,1553,75,75,75,"ME",0,1.86,3.125,"2",11215
20,1553,75,75,75,"ME",0,0.86,3.125,"2",11215
21,1553,75,75,75,"ME",0,1.57,3.125,"2",11215
22,1553,75,75,75,"ME",0,2.71,3.125,"2",11215
23,1553,75,75,75,"ME",0,1.14,3.125,"2",11215
24,1553,75,75,75,"ME",0,1,3.125,"2",11215
25,1553,75,75,75,"ME",0,1.57,3.125,"2",11215
26,1553,75,75,75,"ME",0,1.71,3.125,"2",11215
27,1553,75,75,75,"ME",0,2.57,3.125,"2",11215
28,1553,75,75,75,"ME",0,0.86,3.125,"2",11215
29,1553,75,75,75,"ME",0,1.29,3.125,"2",11215
30,1553,75,75,75,"ME",0,1.29,3.125,"2",11215
31,1553,75,75,75,"ME",0,0.57,3.125,"2",11215
32,1553,75,75,75,"ME",0,0.71,3.125,"2",11215
33,1553,75,75,75,"ME",0,1.29,3.125,"2",11215
34,1553,75,75,75,"ME",0,0.86,3.125,"2",11215
35,1553,75,75,75,"ME",0,0.71,3.125,"2",11215
36,1553,75,75,75,"ME",0,1.29,3.125,"2",11215
37,1553,75,75,75,"ME",0,1.57,3.125,"2",11215
38,1553,75,75,75,"ME",0,1.71,3.125,"2",11215
39,1553,75,75,75,"ME",0,1.29,3.125,"2",11215
40,1553,75,75,75,"ME",0,1.57,3.125,"2",11215
41,1553,75,75,75,"ME",0,1.29,3.125,"2",11215
42,1553,75,75,75,"ME",0,1.57,3.125,"2",11215
43,1553,75,75,75,"ME",0,1.57,3.125,"2",11215
44,1553,75,75,75,"ME",0,1,3.125,"2",11215
45,1553,75,75,75,"ME",0,1.14,3.125,"2",11215
46,1553,75,75,75,"ME",0,0.71,3.125,"2",11215
47,1553,75,75,75,"ME",0,0.29,3.125,"2",11215
47,1553,75,75,75,"ME",0,0.29,3.125,"1b",11216
48,1553,75,75,75,"ME",0,0.29,3.125,"1b",11216
49,1553,75,75,75,"ME",0,0.86,3.125,"1b",11216
50,1553,75,75,75,"ME",0,1.43,3.125,"1b",11216
51,1553,75,75,75,"ME",0,1.14,3.125,"1b",11216
51,1553,75,75,75,"ME",0,1.14,3.125,"2",11217
52,1553,75,75,75,"ME",0,0.71,3.125,"2",11217
0,2201,75,75,75,"ME",0,0.86,3.125,"1",15477
1,2201,75,75,75,"ME",0,2.43,3.125,"1",15477
1,2201,75,75,75,"ME",0,2.43,3.125,"2",15478
2,2201,75,75,75,"ME",0,4.14,3.125,"2",15478
3,2201,75,75,75,"ME",0,2.29,3.125,"2",15478
4,2201,75,75,75,"ME",0,4.57,3.125,"2",15478
5,2201,75,75,75,"ME",0,5.43,3.125,"2",15478
6,2201,75,75,75,"ME",0,6.29,3.125,"2",15478
7,2201,75,75,75,"ME",0,4.57,3.125,"2",15478
7,2201,75,75,75,"ME",0,4.57,3.125,"3",15479
8,2201,75,75,75,"ME",0,3.14,3.125,"3",15479
9,2201,75,75,75,"ME",0,2.71,3.125,"3",15479
10,2201,75,75,75,"ME",0,3.71,3.125,"3",15479
11,2201,75,75,75,"ME",0,3.86,3.125,"3",15479
11,2201,75,75,75,"ME",0,3.86,3.125,"2",15480
12,2201,75,75,75,"ME",0,2.43,3.125,"2",15480
13,2201,75,75,75,"ME",0,2.86,3.125,"2",15480
14,2201,75,75,75,"ME",0,2.29,3.125,"2",15480
15,2201,75,75,75,"ME",0,2.14,3.125,"2",15480
16,2201,75,75,75,"ME",0,4.57,3.125,"2",15480
17,2201,75,75,75,"ME",0,3.43,3.125,"2",15480
18,2201,75,75,75,"ME",0,3.43,3.125,"2",15480
19,2201,75,75,75,"ME",0,2.57,3.125,"2",15480
20,2201,75,75,75,"ME",0,2.57,3.125,"2",15480
21,2201,75,75,75,"ME",0,4.29,3.125,"2",15480
22,2201,75,75,75,"ME",0,3.57,3.125,"2",15480
23,2201,75,75,75,"ME",0,2.86,3.125,"2",15480
24,2201,75,75,75,"ME",0,3.14,3.125,"2",15480
25,2201,75,75,75,"ME",0,4.14,3.125,"2",15480
26,2201,75,75,75,"ME",0,4.57,3.125,"2",15480
27,2201,75,75,75,"ME",0,4,3.125,"2",15480
28,2201,75,75,75,"ME",0,4.14,3.125,"2",15480
29,2201,75,75,75,"ME",0,4.29,3.125,"2",15480
30,2201,75,75,75,"ME",0,3.57,3.125,"2",15480
31,2201,75,75,75,"ME",0,3.86,3.125,"2",15480
32,2201,75,75,75,"ME",0,2.29,3.125,"2",15480
33,2201,75,75,75,"ME",0,3,3.125,"2",15480
34,2201,75,75,75,"ME",0,1.86,3.125,"2",15480
35,2201,75,75,75,"ME",0,1.29,3.125,"2",15480
36,2201,75,75,75,"ME",0,2,3.125,"2",15480
37,2201,75,75,75,"ME",0,1.43,3.125,"2",15480
38,2201,75,75,75,"ME",0,1,3.125,"2",15480
39,2201,75,75,75,"ME",0,1.43,3.125,"2",15480
40,2201,75,75,75,"ME",0,0.71,3.125,"2",15480
41,2201,75,75,75,"ME",0,0.57,3.125,"2",15480
41,2201,75,75,75,"ME",0,0.57,3.125,"1b",15481
42,2201,75,75,75,"ME",0,1.86,3.125,"1b",15481
42,2201,75,75,75,"ME",0,1.86,3.125,"2",15482
43,2201,75,75,75,"ME",0,1.29,3.125,"2",15482
44,2201,75,75,75,"ME",0,1.71,3.125,"2",15482
45,2201,75,75,75,"ME",0,2.43,3.125,"2",15482
46,2201,75,75,75,"ME",0,1.57,3.125,"2",15482
47,2201,75,75,75,"ME",0,2.43,3.125,"2",15482
48,2201,75,75,75,"ME",0,2,3.125,"2",15482
