"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,343,60,90,50,"TS",1,0.86,2.5,"1",2668
1,343,60,90,50,"TS",1,1.29,2.5,"1",2668
2,343,60,90,50,"TS",1,0.71,2.5,"1",2668
3,343,60,90,50,"TS",1,0.86,2.5,"1",2668
4,343,60,90,50,"TS",1,0.43,2.5,"1",2668
5,343,60,90,50,"TS",1,1,2.5,"1",2668
6,343,60,90,50,"TS",1,0.86,2.5,"1",2668
7,343,60,90,50,"TS",1,0.86,2.5,"1",2668
8,343,60,90,50,"TS",1,0.86,2.5,"1",2668
9,343,60,90,50,"TS",1,1.71,2.5,"1",2668
10,343,60,90,50,"TS",1,1.57,2.5,"1",2668
11,343,60,90,50,"TS",1,2.29,2.5,"1",2668
12,343,60,90,50,"TS",1,1.29,2.5,"1",2668
13,343,60,90,50,"TS",1,1.43,2.5,"1",2668
14,343,60,90,50,"TS",1,1.14,2.5,"1",2668
15,343,60,90,50,"TS",1,1,2.5,"1",2668
16,343,60,90,50,"TS",1,1.86,2.5,"1",2668
17,343,60,90,50,"TS",1,2,2.5,"1",2668
18,343,60,90,50,"TS",1,1.43,2.5,"1",2668
19,343,60,90,50,"TS",1,3.14,2.5,"1",2668
20,343,60,90,50,"TS",1,3,2.5,"1",2668
21,343,60,90,50,"TS",1,4.29,2.5,"1",2668
22,343,60,90,50,"TS",1,3.29,2.5,"1",2668
23,343,60,90,50,"TS",1,4,2.5,"1",2668
24,343,60,90,50,"TS",1,4.14,2.5,"1",2668
25,343,60,90,50,"TS",1,3.86,2.5,"1",2668
26,343,60,90,50,"TS",1,3.43,2.5,"1",2668
27,343,60,90,50,"TS",1,4,2.5,"1",2668
28,343,60,90,50,"TS",1,3.43,2.5,"1",2668
29,343,60,90,50,"TS",1,4.43,2.5,"1",2668
30,343,60,90,50,"TS",1,4.86,2.5,"1",2668
31,343,60,90,50,"TS",1,4,2.5,"1",2668
32,343,60,90,50,"TS",1,3,2.5,"1",2668
33,343,60,90,50,"TS",1,5.29,2.5,"1",2668
34,343,60,90,50,"TS",1,5,2.5,"1",2668
35,343,60,90,50,"TS",1,4.57,2.5,"1",2668
36,343,60,90,50,"TS",1,5.43,2.5,"1",2668
37,343,60,90,50,"TS",1,4.29,2.5,"1",2668
38,343,60,90,50,"TS",1,3.71,2.5,"1",2668
39,343,60,90,50,"TS",1,4.14,2.5,"1",2668
40,343,60,90,50,"TS",1,3,2.5,"1",2668
41,343,60,90,50,"TS",1,3.14,2.5,"1",2668
42,343,60,90,50,"TS",1,3.57,2.5,"1",2668
43,343,60,90,50,"TS",1,3.29,2.5,"1",2668
44,343,60,90,50,"TS",1,4.29,2.5,"1",2668
45,343,60,90,50,"TS",1,4.71,2.5,"1",2668
46,343,60,90,50,"TS",1,5.43,2.5,"1",2668
47,343,60,90,50,"TS",1,6.43,2.5,"1",2668
48,343,60,90,50,"TS",1,7.71,2.5,"1",2668
49,343,60,90,50,"TS",1,5.86,2.5,"1",2668
50,343,60,90,50,"TS",1,5.86,2.5,"1",2668
51,343,60,90,50,"TS",1,5.43,2.5,"1",2668
52,343,60,90,50,"TS",1,8.86,2.5,"1",2668
0,991,60,90,50,"TS",1,0.86,2.5,"1",7245
1,991,60,90,50,"TS",1,1.14,2.5,"1",7245
2,991,60,90,50,"TS",1,1.29,2.5,"1",7245
3,991,60,90,50,"TS",1,1.57,2.5,"1",7245
4,991,60,90,50,"TS",1,1.71,2.5,"1",7245
5,991,60,90,50,"TS",1,1.86,2.5,"1",7245
6,991,60,90,50,"TS",1,2.14,2.5,"1",7245
7,991,60,90,50,"TS",1,2,2.5,"1",7245
8,991,60,90,50,"TS",1,3.57,2.5,"1",7245
9,991,60,90,50,"TS",1,3,2.5,"1",7245
10,991,60,90,50,"TS",1,4.57,2.5,"1",7245
11,991,60,90,50,"TS",1,3.86,2.5,"1",7245
12,991,60,90,50,"TS",1,6.14,2.5,"1",7245
13,991,60,90,50,"TS",1,8.71,2.5,"1",7245
14,991,60,90,50,"TS",1,7.86,2.5,"1",7245
15,991,60,90,50,"TS",1,11.14,2.5,"1",7245
16,991,60,90,50,"TS",1,8.71,2.5,"1",7245
17,991,60,90,50,"TS",1,7.71,2.5,"1",7245
18,991,60,90,50,"TS",1,9,2.5,"1",7245
19,991,60,90,50,"TS",1,7,2.5,"1",7245
20,991,60,90,50,"TS",1,7,2.5,"1",7245
21,991,60,90,50,"TS",1,7.86,2.5,"1",7245
22,991,60,90,50,"TS",1,6.14,2.5,"1",7245
23,991,60,90,50,"TS",1,6,2.5,"1",7245
24,991,60,90,50,"TS",1,4.43,2.5,"1",7245
25,991,60,90,50,"TS",1,4.71,2.5,"1",7245
26,991,60,90,50,"TS",1,6.57,2.5,"1",7245
27,991,60,90,50,"TS",1,5,2.5,"1",7245
28,991,60,90,50,"TS",1,4.43,2.5,"1",7245
29,991,60,90,50,"TS",1,8,2.5,"1",7245
30,991,60,90,50,"TS",1,7.57,2.5,"1",7245
31,991,60,90,50,"TS",1,7.71,2.5,"1",7245
32,991,60,90,50,"TS",1,7.14,2.5,"1",7245
33,991,60,90,50,"TS",1,8,2.5,"1",7245
34,991,60,90,50,"TS",1,6,2.5,"1",7245
35,991,60,90,50,"TS",1,6.14,2.5,"1",7245
36,991,60,90,50,"TS",1,5.57,2.5,"1",7245
37,991,60,90,50,"TS",1,6.29,2.5,"1",7245
38,991,60,90,50,"TS",1,5.43,2.5,"1",7245
39,991,60,90,50,"TS",1,6.14,2.5,"1",7245
40,991,60,90,50,"TS",1,3.86,2.5,"1",7245
41,991,60,90,50,"TS",1,4.29,2.5,"1",7245
42,991,60,90,50,"TS",1,4,2.5,"1",7245
43,991,60,90,50,"TS",1,3.86,2.5,"1",7245
44,991,60,90,50,"TS",1,2.86,2.5,"1",7245
45,991,60,90,50,"TS",1,3.43,2.5,"1",7245
46,991,60,90,50,"TS",1,1.43,2.5,"1",7245
