"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,442,60,75,50,"TS",1,0.86,3.75,"1",3084
1,442,60,75,50,"TS",1,1.57,3.75,"1",3084
2,442,60,75,50,"TS",1,2.71,3.75,"1",3084
3,442,60,75,50,"TS",1,3.14,3.75,"1",3084
4,442,60,75,50,"TS",1,5.57,3.75,"1",3084
5,442,60,75,50,"TS",1,7,3.75,"1",3084
6,442,60,75,50,"TS",1,11.43,3.75,"1",3084
7,442,60,75,50,"TS",1,18.57,3.75,"1",3084
8,442,60,75,50,"TS",1,29.71,3.75,"1",3084
9,442,60,75,50,"TS",1,46.86,3.75,"1",3084
9,442,60,75,50,"TS",1,46.86,3.75,"1b",3085
10,442,60,75,50,"TS",1,63.43,3.75,"1b",3085
11,442,60,75,50,"TS",1,164.57,3.75,"1b",3085
12,442,60,75,50,"TS",1,178.29,3.75,"1b",3085
12,442,60,75,50,"TS",1,178.29,3.75,"4",3086
13,442,60,75,50,"TS",1,114.29,3.75,"4",3086
14,442,60,75,50,"TS",1,64,3.75,"4",3086
15,442,60,75,50,"TS",1,45.71,3.75,"4",3086
16,442,60,75,50,"TS",1,29.71,3.75,"4",3086
17,442,60,75,50,"TS",1,12.57,3.75,"4",3086
18,442,60,75,50,"TS",1,12.57,3.75,"4",3086
18,442,60,75,50,"TS",1,12.57,3.75,"3",3087
19,442,60,75,50,"TS",1,20,3.75,"3",3087
20,442,60,75,50,"TS",1,14.86,3.75,"3",3087
21,442,60,75,50,"TS",1,18.29,3.75,"3",3087
21,442,60,75,50,"TS",1,18.29,3.75,"2",3088
22,442,60,75,50,"TS",1,20,3.75,"2",3088
23,442,60,75,50,"TS",1,28,3.75,"2",3088
23,442,60,75,50,"TS",1,28,3.75,"1b",3089
24,442,60,75,50,"TS",1,41.14,3.75,"1b",3089
25,442,60,75,50,"TS",1,44,3.75,"1b",3089
26,442,60,75,50,"TS",1,52.57,3.75,"1b",3089
27,442,60,75,50,"TS",1,132,3.75,"1b",3089
28,442,60,75,50,"TS",1,198.86,3.75,"1b",3089
29,442,60,75,50,"TS",1,274.29,3.75,"1b",3089
30,442,60,75,50,"TS",1,466.29,3.75,"1b",3089
31,442,60,75,50,"TS",1,365.71,3.75,"1b",3089
31,442,60,75,50,"TS",1,365.71,3.75,"3",3090
32,442,60,75,50,"TS",1,484.57,3.75,"3",3090
33,442,60,75,50,"TS",1,521.14,3.75,"3",3090
