"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
46,1190,75,50,50,"LS",1,185.14,3.125,"1",8108
47,1190,75,50,50,"LS",1,173.71,3.125,"1",8108
48,1190,75,50,50,"LS",1,260.57,3.125,"1",8108
49,1190,75,50,50,"LS",1,402.29,3.125,"1",8108
50,1190,75,50,50,"LS",1,576,3.125,"1",8108
51,1190,75,50,50,"LS",1,694.86,3.125,"1",8108
52,1190,75,50,50,"LS",1,630.86,3.125,"1",8108
0,1840,75,50,50,"LS",1,0.86,3.125,"1",12634
1,1840,75,50,50,"LS",1,1.29,3.125,"1",12634
2,1840,75,50,50,"LS",1,1.86,3.125,"1",12634
3,1840,75,50,50,"LS",1,1.57,3.125,"1",12634
4,1840,75,50,50,"LS",1,2.57,3.125,"1",12634
5,1840,75,50,50,"LS",1,3.86,3.125,"1",12634
6,1840,75,50,50,"LS",1,3.29,3.125,"1",12634
7,1840,75,50,50,"LS",1,3.86,3.125,"1",12634
8,1840,75,50,50,"LS",1,5.86,3.125,"1",12634
9,1840,75,50,50,"LS",1,8.29,3.125,"1",12634
10,1840,75,50,50,"LS",1,10.14,3.125,"1",12634
11,1840,75,50,50,"LS",1,13.86,3.125,"1",12634
12,1840,75,50,50,"LS",1,20.86,3.125,"1",12634
13,1840,75,50,50,"LS",1,22.29,3.125,"1",12634
14,1840,75,50,50,"LS",1,37.71,3.125,"1",12634
15,1840,75,50,50,"LS",1,43.43,3.125,"1",12634
16,1840,75,50,50,"LS",1,61.14,3.125,"1",12634
17,1840,75,50,50,"LS",1,93.71,3.125,"1",12634
18,1840,75,50,50,"LS",1,148.57,3.125,"1",12634
19,1840,75,50,50,"LS",1,139.43,3.125,"1",12634
20,1840,75,50,50,"LS",1,196.57,3.125,"1",12634
21,1840,75,50,50,"LS",1,285.71,3.125,"1",12634
21,1840,75,50,50,"LS",1,285.71,3.125,"1b",12635
22,1840,75,50,50,"LS",1,329.14,3.125,"1b",12635
23,1840,75,50,50,"LS",1,338.29,3.125,"1b",12635
24,1840,75,50,50,"LS",1,347.43,3.125,"1b",12635
25,1840,75,50,50,"LS",1,420.57,3.125,"1b",12635
26,1840,75,50,50,"LS",1,594.29,3.125,"1b",12635
27,1840,75,50,50,"LS",1,685.71,3.125,"1b",12635
28,1840,75,50,50,"LS",1,722.29,3.125,"1b",12635
29,1840,75,50,50,"LS",1,905.14,3.125,"1b",12635
30,1840,75,50,50,"LS",1,1051.43,3.125,"1b",12635
31,1840,75,50,50,"LS",1,1243.43,3.125,"1b",12635
32,1840,75,50,50,"LS",1,2267.43,3.125,"1b",12635
33,1840,75,50,50,"LS",1,2669.71,3.125,"1b",12635
33,1840,75,50,50,"LS",1,2669.71,3.125,"3",12636
34,1840,75,50,50,"LS",1,2157.71,3.125,"3",12636
35,1840,75,50,50,"LS",1,1974.86,3.125,"3",12636
36,1840,75,50,50,"LS",1,1353.14,3.125,"3",12636
37,1840,75,50,50,"LS",1,1462.86,3.125,"3",12636
38,1840,75,50,50,"LS",1,694.86,3.125,"3",12636
39,1840,75,50,50,"LS",1,841.14,3.125,"3",12636
40,1840,75,50,50,"LS",1,566.86,3.125,"3",12636
41,1840,75,50,50,"LS",1,402.29,3.125,"3",12636
41,1840,75,50,50,"LS",1,402.29,3.125,"2",12637
42,1840,75,50,50,"LS",1,356.57,3.125,"2",12637
43,1840,75,50,50,"LS",1,237.71,3.125,"2",12637
44,1840,75,50,50,"LS",1,246.86,3.125,"2",12637
44,1840,75,50,50,"LS",1,246.86,3.125,"1b",12638
45,1840,75,50,50,"LS",1,237.71,3.125,"1b",12638
46,1840,75,50,50,"LS",1,301.71,3.125,"1b",12638
47,1840,75,50,50,"LS",1,301.71,3.125,"1b",12638
47,1840,75,50,50,"LS",1,301.71,3.125,"1",12639
48,1840,75,50,50,"LS",1,356.57,3.125,"1",12639
49,1840,75,50,50,"LS",1,448,3.125,"1",12639
50,1840,75,50,50,"LS",1,475.43,3.125,"1",12639
51,1840,75,50,50,"LS",1,704,3.125,"1",12639
52,1840,75,50,50,"LS",1,804.57,3.125,"1",12639
52,1840,75,50,50,"LS",1,804.57,3.125,"1b",12640
0,2486,75,50,50,"LS",1,0.86,3.125,"1",16823
1,2486,75,50,50,"LS",1,2.71,3.125,"1",16823
2,2486,75,50,50,"LS",1,3.71,3.125,"1",16823
3,2486,75,50,50,"LS",1,4.14,3.125,"1",16823
4,2486,75,50,50,"LS",1,7.14,3.125,"1",16823
5,2486,75,50,50,"LS",1,6,3.125,"1",16823
6,2486,75,50,50,"LS",1,8.43,3.125,"1",16823
7,2486,75,50,50,"LS",1,11.43,3.125,"1",16823
8,2486,75,50,50,"LS",1,13.57,3.125,"1",16823
9,2486,75,50,50,"LS",1,18.29,3.125,"1",16823
10,2486,75,50,50,"LS",1,38.86,3.125,"1",16823
11,2486,75,50,50,"LS",1,52,3.125,"1",16823
12,2486,75,50,50,"LS",1,90.29,3.125,"1",16823
13,2486,75,50,50,"LS",1,107.43,3.125,"1",16823
13,2486,75,50,50,"LS",1,107.43,3.125,"1b",16824
14,2486,75,50,50,"LS",1,109.71,3.125,"1b",16824
15,2486,75,50,50,"LS",1,141.71,3.125,"1b",16824
16,2486,75,50,50,"LS",1,276.57,3.125,"1b",16824
17,2486,75,50,50,"LS",1,340.57,3.125,"1b",16824
18,2486,75,50,50,"LS",1,521.14,3.125,"1b",16824
19,2486,75,50,50,"LS",1,722.29,3.125,"1b",16824
20,2486,75,50,50,"LS",1,1371.43,3.125,"1b",16824
20,2486,75,50,50,"LS",1,1371.43,3.125,"3",16825
21,2486,75,50,50,"LS",1,1280,3.125,"3",16825
22,2486,75,50,50,"LS",1,877.71,3.125,"3",16825
23,2486,75,50,50,"LS",1,1097.14,3.125,"3",16825
24,2486,75,50,50,"LS",1,1170.29,3.125,"3",16825
25,2486,75,50,50,"LS",1,841.14,3.125,"3",16825
25,2486,75,50,50,"LS",1,841.14,3.125,"4",16826
26,2486,75,50,50,"LS",1,420.57,3.125,"4",16826
27,2486,75,50,50,"LS",1,301.71,3.125,"4",16826
28,2486,75,50,50,"LS",1,237.71,3.125,"4",16826
29,2486,75,50,50,"LS",1,219.43,3.125,"4",16826
29,2486,75,50,50,"LS",1,219.43,3.125,"3",16827
30,2486,75,50,50,"LS",1,338.29,3.125,"3",16827
31,2486,75,50,50,"LS",1,292.57,3.125,"3",16827
31,2486,75,50,50,"LS",1,292.57,3.125,"2",16828
32,2486,75,50,50,"LS",1,338.29,3.125,"2",16828
33,2486,75,50,50,"LS",1,566.86,3.125,"2",16828
34,2486,75,50,50,"LS",1,493.71,3.125,"2",16828
34,2486,75,50,50,"LS",1,493.71,3.125,"1b",16829
35,2486,75,50,50,"LS",1,704,3.125,"1b",16829
36,2486,75,50,50,"LS",1,832,3.125,"1b",16829
37,2486,75,50,50,"LS",1,1106.29,3.125,"1b",16829
38,2486,75,50,50,"LS",1,950.86,3.125,"1b",16829
39,2486,75,50,50,"LS",1,987.43,3.125,"1b",16829
40,2486,75,50,50,"LS",1,1097.14,3.125,"1b",16829
41,2486,75,50,50,"LS",1,1133.71,3.125,"1b",16829
42,2486,75,50,50,"LS",1,2304,3.125,"1b",16829
43,2486,75,50,50,"LS",1,2560,3.125,"1b",16829
44,2486,75,50,50,"LS",1,3218.29,3.125,"1b",16829
45,2486,75,50,50,"LS",1,4205.71,3.125,"1b",16829
46,2486,75,50,50,"LS",1,4827.43,3.125,"1b",16829
46,2486,75,50,50,"LS",1,4827.43,3.125,"3",16830
47,2486,75,50,50,"LS",1,5558.86,3.125,"3",16830
47,2486,75,50,50,"LS",1,5558.86,3.125,"4",16831
48,2486,75,50,50,"LS",1,2633.14,3.125,"4",16831
49,2486,75,50,50,"LS",1,950.86,3.125,"4",16831
50,2486,75,50,50,"LS",1,438.86,3.125,"4",16831
51,2486,75,50,50,"LS",1,228.57,3.125,"4",16831
51,2486,75,50,50,"LS",1,228.57,3.125,"3",16832
52,2486,75,50,50,"LS",1,164.57,3.125,"3",16832
0,3135,75,50,50,"LS",1,0.86,3.125,"1",21531
1,3135,75,50,50,"LS",1,0.29,3.125,"1",21531
2,3135,75,50,50,"LS",1,1.71,3.125,"1",21531
3,3135,75,50,50,"LS",1,2.29,3.125,"1",21531
4,3135,75,50,50,"LS",1,2.71,3.125,"1",21531
5,3135,75,50,50,"LS",1,5.14,3.125,"1",21531
6,3135,75,50,50,"LS",1,5.86,3.125,"1",21531
7,3135,75,50,50,"LS",1,5,3.125,"1",21531
8,3135,75,50,50,"LS",1,7.43,3.125,"1",21531
9,3135,75,50,50,"LS",1,11.71,3.125,"1",21531
10,3135,75,50,50,"LS",1,14.57,3.125,"1",21531
11,3135,75,50,50,"LS",1,21.29,3.125,"1",21531
12,3135,75,50,50,"LS",1,40.57,3.125,"1",21531
13,3135,75,50,50,"LS",1,50.86,3.125,"1",21531
14,3135,75,50,50,"LS",1,66.29,3.125,"1",21531
15,3135,75,50,50,"LS",1,141.71,3.125,"1",21531
16,3135,75,50,50,"LS",1,230.86,3.125,"1",21531
17,3135,75,50,50,"LS",1,269.71,3.125,"1",21531
17,3135,75,50,50,"LS",1,269.71,3.125,"1b",21532
18,3135,75,50,50,"LS",1,393.14,3.125,"1b",21532
19,3135,75,50,50,"LS",1,429.71,3.125,"1b",21532
20,3135,75,50,50,"LS",1,576,3.125,"1b",21532
21,3135,75,50,50,"LS",1,749.71,3.125,"1b",21532
22,3135,75,50,50,"LS",1,795.43,3.125,"1b",21532
22,3135,75,50,50,"LS",1,795.43,3.125,"3",21533
23,3135,75,50,50,"LS",1,777.14,3.125,"3",21533
24,3135,75,50,50,"LS",1,566.86,3.125,"3",21533
25,3135,75,50,50,"LS",1,585.14,3.125,"3",21533
26,3135,75,50,50,"LS",1,448,3.125,"3",21533
27,3135,75,50,50,"LS",1,356.57,3.125,"3",21533
28,3135,75,50,50,"LS",1,310.86,3.125,"3",21533
29,3135,75,50,50,"LS",1,301.71,3.125,"3",21533
29,3135,75,50,50,"LS",1,301.71,3.125,"2",21534
30,3135,75,50,50,"LS",1,265.14,3.125,"2",21534
31,3135,75,50,50,"LS",1,292.57,3.125,"2",21534
32,3135,75,50,50,"LS",1,356.57,3.125,"2",21534
32,3135,75,50,50,"LS",1,356.57,3.125,"1b",21535
33,3135,75,50,50,"LS",1,420.57,3.125,"1b",21535
34,3135,75,50,50,"LS",1,438.86,3.125,"1b",21535
35,3135,75,50,50,"LS",1,521.14,3.125,"1b",21535
36,3135,75,50,50,"LS",1,649.14,3.125,"1b",21535
37,3135,75,50,50,"LS",1,804.57,3.125,"1b",21535
38,3135,75,50,50,"LS",1,1252.57,3.125,"1b",21535
39,3135,75,50,50,"LS",1,1901.71,3.125,"1b",21535
40,3135,75,50,50,"LS",1,1426.29,3.125,"1b",21535
41,3135,75,50,50,"LS",1,2486.86,3.125,"1b",21535
42,3135,75,50,50,"LS",1,3657.14,3.125,"1b",21535
43,3135,75,50,50,"LS",1,4242.29,3.125,"1b",21535
43,3135,75,50,50,"LS",1,4242.29,3.125,"3",21536
44,3135,75,50,50,"LS",1,2925.71,3.125,"3",21536
45,3135,75,50,50,"LS",1,2230.86,3.125,"3",21536
46,3135,75,50,50,"LS",1,731.43,3.125,"3",21536
47,3135,75,50,50,"LS",1,877.71,3.125,"3",21536
48,3135,75,50,50,"LS",1,1243.43,3.125,"3",21536
48,3135,75,50,50,"LS",1,1243.43,3.125,"2",21537
49,3135,75,50,50,"LS",1,1389.71,3.125,"2",21537
50,3135,75,50,50,"LS",1,1170.29,3.125,"2",21537
51,3135,75,50,50,"LS",1,475.43,3.125,"2",21537
52,3135,75,50,50,"LS",1,274.29,3.125,"2",21537
0,3782,75,50,50,"LS",1,0.86,3.125,"1",25442
1,3782,75,50,50,"LS",1,2.29,3.125,"1",25442
2,3782,75,50,50,"LS",1,2.71,3.125,"1",25442
3,3782,75,50,50,"LS",1,2.43,3.125,"1",25442
4,3782,75,50,50,"LS",1,3,3.125,"1",25442
5,3782,75,50,50,"LS",1,4,3.125,"1",25442
6,3782,75,50,50,"LS",1,6.29,3.125,"1",25442
7,3782,75,50,50,"LS",1,9.14,3.125,"1",25442
8,3782,75,50,50,"LS",1,9.14,3.125,"1",25442
9,3782,75,50,50,"LS",1,14,3.125,"1",25442
10,3782,75,50,50,"LS",1,21.86,3.125,"1",25442
11,3782,75,50,50,"LS",1,27.43,3.125,"1",25442
12,3782,75,50,50,"LS",1,43.43,3.125,"1",25442
13,3782,75,50,50,"LS",1,78.86,3.125,"1",25442
14,3782,75,50,50,"LS",1,150.86,3.125,"1",25442
15,3782,75,50,50,"LS",1,226.29,3.125,"1",25442
16,3782,75,50,50,"LS",1,338.29,3.125,"1",25442
16,3782,75,50,50,"LS",1,338.29,3.125,"1b",25443
17,3782,75,50,50,"LS",1,758.86,3.125,"1b",25443
18,3782,75,50,50,"LS",1,1142.86,3.125,"1b",25443
18,3782,75,50,50,"LS",1,1142.86,3.125,"3",25444
19,3782,75,50,50,"LS",1,1133.71,3.125,"3",25444
20,3782,75,50,50,"LS",1,1133.71,3.125,"3",25444
20,3782,75,50,50,"LS",1,1133.71,3.125,"4",25445
21,3782,75,50,50,"LS",1,804.57,3.125,"4",25445
22,3782,75,50,50,"LS",1,512,3.125,"4",25445
23,3782,75,50,50,"LS",1,228.57,3.125,"4",25445
24,3782,75,50,50,"LS",1,73.14,3.125,"4",25445
25,3782,75,50,50,"LS",1,48,3.125,"4",25445
25,3782,75,50,50,"LS",1,48,3.125,"3",25446
26,3782,75,50,50,"LS",1,50.29,3.125,"3",25446
27,3782,75,50,50,"LS",1,21.14,3.125,"3",25446
28,3782,75,50,50,"LS",1,21.14,3.125,"3",25446
28,3782,75,50,50,"LS",1,21.14,3.125,"2",25447
29,3782,75,50,50,"LS",1,20.57,3.125,"2",25447
30,3782,75,50,50,"LS",1,20.57,3.125,"2",25447
31,3782,75,50,50,"LS",1,26.86,3.125,"2",25447
31,3782,75,50,50,"LS",1,26.86,3.125,"1b",25448
32,3782,75,50,50,"LS",1,18.86,3.125,"1b",25448
33,3782,75,50,50,"LS",1,29.14,3.125,"1b",25448
34,3782,75,50,50,"LS",1,29.14,3.125,"1b",25448
34,3782,75,50,50,"LS",1,29.14,3.125,"1",25449
35,3782,75,50,50,"LS",1,48.57,3.125,"1",25449
36,3782,75,50,50,"LS",1,52,3.125,"1",25449
37,3782,75,50,50,"LS",1,65.14,3.125,"1",25449
38,3782,75,50,50,"LS",1,89.14,3.125,"1",25449
39,3782,75,50,50,"LS",1,102.86,3.125,"1",25449
40,3782,75,50,50,"LS",1,100.57,3.125,"1",25449
41,3782,75,50,50,"LS",1,96,3.125,"1",25449
42,3782,75,50,50,"LS",1,155.43,3.125,"1",25449
43,3782,75,50,50,"LS",1,230.86,3.125,"1",25449
44,3782,75,50,50,"LS",1,381.71,3.125,"1",25449
45,3782,75,50,50,"LS",1,539.43,3.125,"1",25449
46,3782,75,50,50,"LS",1,740.57,3.125,"1",25449
47,3782,75,50,50,"LS",1,978.29,3.125,"1",25449
47,3782,75,50,50,"LS",1,978.29,3.125,"1b",25450
48,3782,75,50,50,"LS",1,1261.71,3.125,"1b",25450
49,3782,75,50,50,"LS",1,1426.29,3.125,"1b",25450
50,3782,75,50,50,"LS",1,1280,3.125,"1b",25450
51,3782,75,50,50,"LS",1,2048,3.125,"1b",25450
52,3782,75,50,50,"LS",1,2669.71,3.125,"1b",25450
0,4429,75,50,50,"LS",1,0.86,3.125,"1",29827
1,4429,75,50,50,"LS",1,1.86,3.125,"1",29827
2,4429,75,50,50,"LS",1,2.57,3.125,"1",29827
3,4429,75,50,50,"LS",1,3.71,3.125,"1",29827
4,4429,75,50,50,"LS",1,6.14,3.125,"1",29827
5,4429,75,50,50,"LS",1,10.57,3.125,"1",29827
6,4429,75,50,50,"LS",1,15.14,3.125,"1",29827
7,4429,75,50,50,"LS",1,24.43,3.125,"1",29827
8,4429,75,50,50,"LS",1,31.43,3.125,"1",29827
9,4429,75,50,50,"LS",1,42.86,3.125,"1",29827
10,4429,75,50,50,"LS",1,78.29,3.125,"1",29827
11,4429,75,50,50,"LS",1,107.43,3.125,"1",29827
12,4429,75,50,50,"LS",1,139.43,3.125,"1",29827
12,4429,75,50,50,"LS",1,139.43,3.125,"1b",29828
13,4429,75,50,50,"LS",1,185.14,3.125,"1b",29828
14,4429,75,50,50,"LS",1,226.29,3.125,"1b",29828
15,4429,75,50,50,"LS",1,459.43,3.125,"1b",29828
16,4429,75,50,50,"LS",1,704,3.125,"1b",29828
17,4429,75,50,50,"LS",1,777.14,3.125,"1b",29828
18,4429,75,50,50,"LS",1,1005.71,3.125,"1b",29828
18,4429,75,50,50,"LS",1,1005.71,3.125,"3",29829
19,4429,75,50,50,"LS",1,1499.43,3.125,"3",29829
20,4429,75,50,50,"LS",1,1024,3.125,"3",29829
21,4429,75,50,50,"LS",1,731.43,3.125,"3",29829
21,4429,75,50,50,"LS",1,731.43,3.125,"4",29830
22,4429,75,50,50,"LS",1,621.71,3.125,"4",29830
23,4429,75,50,50,"LS",1,246.86,3.125,"4",29830
24,4429,75,50,50,"LS",1,164.57,3.125,"4",29830
25,4429,75,50,50,"LS",1,148.57,3.125,"4",29830
25,4429,75,50,50,"LS",1,148.57,3.125,"3",29831
26,4429,75,50,50,"LS",1,73.14,3.125,"3",29831
27,4429,75,50,50,"LS",1,61.71,3.125,"3",29831
28,4429,75,50,50,"LS",1,98.29,3.125,"3",29831
28,4429,75,50,50,"LS",1,98.29,3.125,"2",29832
29,4429,75,50,50,"LS",1,82.29,3.125,"2",29832
30,4429,75,50,50,"LS",1,77.71,3.125,"2",29832
31,4429,75,50,50,"LS",1,102.86,3.125,"2",29832
31,4429,75,50,50,"LS",1,102.86,3.125,"1b",29833
32,4429,75,50,50,"LS",1,132.57,3.125,"1b",29833
33,4429,75,50,50,"LS",1,134.86,3.125,"1b",29833
34,4429,75,50,50,"LS",1,214.86,3.125,"1b",29833
34,4429,75,50,50,"LS",1,214.86,3.125,"1",29834
35,4429,75,50,50,"LS",1,244.57,3.125,"1",29834
36,4429,75,50,50,"LS",1,420.57,3.125,"1",29834
37,4429,75,50,50,"LS",1,612.57,3.125,"1",29834
37,4429,75,50,50,"LS",1,612.57,3.125,"1b",29835
38,4429,75,50,50,"LS",1,621.71,3.125,"1b",29835
39,4429,75,50,50,"LS",1,685.71,3.125,"1b",29835
40,4429,75,50,50,"LS",1,813.71,3.125,"1b",29835
41,4429,75,50,50,"LS",1,896,3.125,"1b",29835
42,4429,75,50,50,"LS",1,1462.86,3.125,"1b",29835
43,4429,75,50,50,"LS",1,2121.14,3.125,"1b",29835
44,4429,75,50,50,"LS",1,1901.71,3.125,"1b",29835
45,4429,75,50,50,"LS",1,2669.71,3.125,"1b",29835
46,4429,75,50,50,"LS",1,2852.57,3.125,"1b",29835
47,4429,75,50,50,"LS",1,3254.86,3.125,"1b",29835
47,4429,75,50,50,"LS",1,3254.86,3.125,"3",29836
48,4429,75,50,50,"LS",1,1974.86,3.125,"3",29836
49,4429,75,50,50,"LS",1,1901.71,3.125,"3",29836
50,4429,75,50,50,"LS",1,1243.43,3.125,"3",29836
51,4429,75,50,50,"LS",1,1243.43,3.125,"3",29836
52,4429,75,50,50,"LS",1,1133.71,3.125,"3",29836
0,5078,75,50,50,"LS",1,0.86,3.125,"1",34378
1,5078,75,50,50,"LS",1,2,3.125,"1",34378
2,5078,75,50,50,"LS",1,3.71,3.125,"1",34378
3,5078,75,50,50,"LS",1,3.71,3.125,"1",34378
4,5078,75,50,50,"LS",1,5.86,3.125,"1",34378
5,5078,75,50,50,"LS",1,7.29,3.125,"1",34378
6,5078,75,50,50,"LS",1,11.71,3.125,"1",34378
7,5078,75,50,50,"LS",1,16.57,3.125,"1",34378
8,5078,75,50,50,"LS",1,24,3.125,"1",34378
9,5078,75,50,50,"LS",1,30.29,3.125,"1",34378
10,5078,75,50,50,"LS",1,56,3.125,"1",34378
11,5078,75,50,50,"LS",1,81.14,3.125,"1",34378
12,5078,75,50,50,"LS",1,148.57,3.125,"1",34378
12,5078,75,50,50,"LS",1,148.57,3.125,"1b",34379
13,5078,75,50,50,"LS",1,166.86,3.125,"1b",34379
14,5078,75,50,50,"LS",1,185.14,3.125,"1b",34379
15,5078,75,50,50,"LS",1,258.29,3.125,"1b",34379
16,5078,75,50,50,"LS",1,621.71,3.125,"1b",34379
17,5078,75,50,50,"LS",1,630.86,3.125,"1b",34379
18,5078,75,50,50,"LS",1,795.43,3.125,"1b",34379
19,5078,75,50,50,"LS",1,777.14,3.125,"1b",34379
19,5078,75,50,50,"LS",1,777.14,3.125,"3",34380
20,5078,75,50,50,"LS",1,640,3.125,"3",34380
