"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,306,90,50,90,"ME",0,0.86,3.75,"1",2479
1,306,90,50,90,"ME",0,1.43,3.75,"1",2479
1,306,90,50,90,"ME",0,1.43,3.75,"1b",2480
2,306,90,50,90,"ME",0,1,3.75,"1b",2480
2,306,90,50,90,"ME",0,1,3.75,"2",2481
3,306,90,50,90,"ME",0,1.71,3.75,"2",2481
4,306,90,50,90,"ME",0,2.29,3.75,"2",2481
5,306,90,50,90,"ME",0,4.29,3.75,"2",2481
6,306,90,50,90,"ME",0,2.29,3.75,"2",2481
7,306,90,50,90,"ME",0,3.71,3.75,"2",2481
8,306,90,50,90,"ME",0,5.43,3.75,"2",2481
9,306,90,50,90,"ME",0,2.86,3.75,"2",2481
10,306,90,50,90,"ME",0,5.71,3.75,"2",2481
11,306,90,50,90,"ME",0,6.86,3.75,"2",2481
12,306,90,50,90,"ME",0,7.57,3.75,"2",2481
13,306,90,50,90,"ME",0,9.29,3.75,"2",2481
13,306,90,50,90,"ME",0,9.29,3.75,"3",2482
14,306,90,50,90,"ME",0,6.43,3.75,"3",2482
15,306,90,50,90,"ME",0,5.71,3.75,"3",2482
16,306,90,50,90,"ME",0,5.86,3.75,"3",2482
17,306,90,50,90,"ME",0,5.86,3.75,"3",2482
18,306,90,50,90,"ME",0,7.86,3.75,"3",2482
19,306,90,50,90,"ME",0,10.57,3.75,"3",2482
20,306,90,50,90,"ME",0,8.14,3.75,"3",2482
21,306,90,50,90,"ME",0,8.57,3.75,"3",2482
22,306,90,50,90,"ME",0,8.29,3.75,"3",2482
23,306,90,50,90,"ME",0,4.14,3.75,"3",2482
24,306,90,50,90,"ME",0,4.86,3.75,"3",2482
25,306,90,50,90,"ME",0,5.43,3.75,"3",2482
25,306,90,50,90,"ME",0,5.43,3.75,"2",2483
26,306,90,50,90,"ME",0,5,3.75,"2",2483
26,306,90,50,90,"ME",0,5,3.75,"3",2484
27,306,90,50,90,"ME",0,3.57,3.75,"3",2484
28,306,90,50,90,"ME",0,3.71,3.75,"3",2484
29,306,90,50,90,"ME",0,4.71,3.75,"3",2484
30,306,90,50,90,"ME",0,2.86,3.75,"3",2484
30,306,90,50,90,"ME",0,2.86,3.75,"2",2485
31,306,90,50,90,"ME",0,3,3.75,"2",2485
32,306,90,50,90,"ME",0,3.43,3.75,"2",2485
33,306,90,50,90,"ME",0,4.43,3.75,"2",2485
34,306,90,50,90,"ME",0,4.43,3.75,"2",2485
35,306,90,50,90,"ME",0,4.43,3.75,"2",2485
36,306,90,50,90,"ME",0,3.86,3.75,"2",2485
37,306,90,50,90,"ME",0,3.57,3.75,"2",2485
38,306,90,50,90,"ME",0,3.14,3.75,"2",2485
39,306,90,50,90,"ME",0,2.86,3.75,"2",2485
40,306,90,50,90,"ME",0,3.71,3.75,"2",2485
41,306,90,50,90,"ME",0,3.57,3.75,"2",2485
42,306,90,50,90,"ME",0,3.29,3.75,"2",2485
43,306,90,50,90,"ME",0,5.29,3.75,"2",2485
44,306,90,50,90,"ME",0,3.71,3.75,"2",2485
45,306,90,50,90,"ME",0,6.14,3.75,"2",2485
46,306,90,50,90,"ME",0,5.14,3.75,"2",2485
46,306,90,50,90,"ME",0,5.14,3.75,"3",2486
47,306,90,50,90,"ME",0,4.29,3.75,"3",2486
48,306,90,50,90,"ME",0,4.43,3.75,"3",2486
49,306,90,50,90,"ME",0,3.43,3.75,"3",2486
50,306,90,50,90,"ME",0,4.43,3.75,"3",2486
50,306,90,50,90,"ME",0,4.43,3.75,"2",2487
51,306,90,50,90,"ME",0,3.29,3.75,"2",2487
52,306,90,50,90,"ME",0,2.71,3.75,"2",2487
0,954,90,50,90,"ME",0,0.86,3.75,"1",7050
1,954,90,50,90,"ME",0,1.43,3.75,"1",7050
1,954,90,50,90,"ME",0,1.43,3.75,"2",7051
2,954,90,50,90,"ME",0,1,3.75,"2",7051
3,954,90,50,90,"ME",0,1.57,3.75,"2",7051
4,954,90,50,90,"ME",0,4.71,3.75,"2",7051
5,954,90,50,90,"ME",0,4.57,3.75,"2",7051
6,954,90,50,90,"ME",0,7.43,3.75,"2",7051
7,954,90,50,90,"ME",0,8,3.75,"2",7051
7,954,90,50,90,"ME",0,8,3.75,"3",7052
8,954,90,50,90,"ME",0,8.86,3.75,"3",7052
9,954,90,50,90,"ME",0,5.57,3.75,"3",7052
10,954,90,50,90,"ME",0,6.86,3.75,"3",7052
11,954,90,50,90,"ME",0,8.86,3.75,"3",7052
12,954,90,50,90,"ME",0,7,3.75,"3",7052
13,954,90,50,90,"ME",0,4.86,3.75,"3",7052
14,954,90,50,90,"ME",0,6.86,3.75,"3",7052
15,954,90,50,90,"ME",0,5.57,3.75,"3",7052
16,954,90,50,90,"ME",0,4.43,3.75,"3",7052
17,954,90,50,90,"ME",0,5,3.75,"3",7052
18,954,90,50,90,"ME",0,4.86,3.75,"3",7052
18,954,90,50,90,"ME",0,4.86,3.75,"2",7053
19,954,90,50,90,"ME",0,7.29,3.75,"2",7053
20,954,90,50,90,"ME",0,7.14,3.75,"2",7053
20,954,90,50,90,"ME",0,7.14,3.75,"3",7054
21,954,90,50,90,"ME",0,5.43,3.75,"3",7054
22,954,90,50,90,"ME",0,4,3.75,"3",7054
23,954,90,50,90,"ME",0,3.43,3.75,"3",7054
24,954,90,50,90,"ME",0,4.86,3.75,"3",7054
24,954,90,50,90,"ME",0,4.86,3.75,"2",7055
25,954,90,50,90,"ME",0,4.29,3.75,"2",7055
26,954,90,50,90,"ME",0,5.86,3.75,"2",7055
27,954,90,50,90,"ME",0,5.29,3.75,"2",7055
28,954,90,50,90,"ME",0,4.71,3.75,"2",7055
28,954,90,50,90,"ME",0,4.71,3.75,"3",7056
29,954,90,50,90,"ME",0,2.57,3.75,"3",7056
30,954,90,50,90,"ME",0,1.71,3.75,"3",7056
31,954,90,50,90,"ME",0,1.57,3.75,"3",7056
32,954,90,50,90,"ME",0,1.71,3.75,"3",7056
32,954,90,50,90,"ME",0,1.71,3.75,"2",7057
33,954,90,50,90,"ME",0,2.29,3.75,"2",7057
34,954,90,50,90,"ME",0,1.43,3.75,"2",7057
35,954,90,50,90,"ME",0,0.43,3.75,"2",7057
36,954,90,50,90,"ME",0,0.14,3.75,"2",7057
36,954,90,50,90,"ME",0,0.14,3.75,"1b",7058
37,954,90,50,90,"ME",0,1.29,3.75,"1b",7058
37,954,90,50,90,"ME",0,1.29,3.75,"2",7059
38,954,90,50,90,"ME",0,0.57,3.75,"2",7059
39,954,90,50,90,"ME",0,0.71,3.75,"2",7059
40,954,90,50,90,"ME",0,1.29,3.75,"2",7059
41,954,90,50,90,"ME",0,0.86,3.75,"2",7059
42,954,90,50,90,"ME",0,0.57,3.75,"2",7059
43,954,90,50,90,"ME",0,1.14,3.75,"2",7059
44,954,90,50,90,"ME",0,1,3.75,"2",7059
44,954,90,50,90,"ME",0,1,3.75,"1b",7060
45,954,90,50,90,"ME",0,1.14,3.75,"1b",7060
45,954,90,50,90,"ME",0,1.14,3.75,"2",7061
46,954,90,50,90,"ME",0,0.86,3.75,"2",7061
47,954,90,50,90,"ME",0,1.29,3.75,"2",7061
48,954,90,50,90,"ME",0,1,3.75,"2",7061
49,954,90,50,90,"ME",0,0.29,3.75,"2",7061
50,954,90,50,90,"ME",0,0.86,3.75,"2",7061
51,954,90,50,90,"ME",0,0.71,3.75,"2",7061
52,954,90,50,90,"ME",0,0.14,3.75,"2",7061
0,1602,90,50,90,"ME",0,0.86,3.75,"1",11665
1,1602,90,50,90,"ME",0,2.29,3.75,"1",11665
1,1602,90,50,90,"ME",0,2.29,3.75,"1b",11666
2,1602,90,50,90,"ME",0,3.29,3.75,"1b",11666
2,1602,90,50,90,"ME",0,3.29,3.75,"2",11667
3,1602,90,50,90,"ME",0,6.57,3.75,"2",11667
4,1602,90,50,90,"ME",0,6.86,3.75,"2",11667
4,1602,90,50,90,"ME",0,6.86,3.75,"3",11668
5,1602,90,50,90,"ME",0,5.57,3.75,"3",11668
6,1602,90,50,90,"ME",0,5.57,3.75,"3",11668
7,1602,90,50,90,"ME",0,7,3.75,"3",11668
8,1602,90,50,90,"ME",0,8.86,3.75,"3",11668
9,1602,90,50,90,"ME",0,7,3.75,"3",11668
10,1602,90,50,90,"ME",0,4.71,3.75,"3",11668
11,1602,90,50,90,"ME",0,2.86,3.75,"3",11668
12,1602,90,50,90,"ME",0,5,3.75,"3",11668
12,1602,90,50,90,"ME",0,5,3.75,"2",11669
13,1602,90,50,90,"ME",0,4.57,3.75,"2",11669
14,1602,90,50,90,"ME",0,5.57,3.75,"2",11669
15,1602,90,50,90,"ME",0,6.43,3.75,"2",11669
16,1602,90,50,90,"ME",0,3.43,3.75,"2",11669
16,1602,90,50,90,"ME",0,3.43,3.75,"3",11670
17,1602,90,50,90,"ME",0,3.43,3.75,"3",11670
18,1602,90,50,90,"ME",0,1.86,3.75,"3",11670
19,1602,90,50,90,"ME",0,4.57,3.75,"3",11670
19,1602,90,50,90,"ME",0,4.57,3.75,"2",11671
20,1602,90,50,90,"ME",0,3,3.75,"2",11671
21,1602,90,50,90,"ME",0,3.57,3.75,"2",11671
22,1602,90,50,90,"ME",0,3.71,3.75,"2",11671
23,1602,90,50,90,"ME",0,4.29,3.75,"2",11671
24,1602,90,50,90,"ME",0,4.14,3.75,"2",11671
25,1602,90,50,90,"ME",0,4.71,3.75,"2",11671
26,1602,90,50,90,"ME",0,3.71,3.75,"2",11671
27,1602,90,50,90,"ME",0,3.57,3.75,"2",11671
28,1602,90,50,90,"ME",0,2.71,3.75,"2",11671
29,1602,90,50,90,"ME",0,3,3.75,"2",11671
30,1602,90,50,90,"ME",0,3.14,3.75,"2",11671
31,1602,90,50,90,"ME",0,2.86,3.75,"2",11671
32,1602,90,50,90,"ME",0,2.29,3.75,"2",11671
33,1602,90,50,90,"ME",0,1.43,3.75,"2",11671
34,1602,90,50,90,"ME",0,2.14,3.75,"2",11671
35,1602,90,50,90,"ME",0,1.14,3.75,"2",11671
36,1602,90,50,90,"ME",0,1.43,3.75,"2",11671
37,1602,90,50,90,"ME",0,1.29,3.75,"2",11671
38,1602,90,50,90,"ME",0,1,3.75,"2",11671
39,1602,90,50,90,"ME",0,0.57,3.75,"2",11671
40,1602,90,50,90,"ME",0,1.43,3.75,"2",11671
41,1602,90,50,90,"ME",0,0.71,3.75,"2",11671
41,1602,90,50,90,"ME",0,0.71,3.75,"1b",11672
42,1602,90,50,90,"ME",0,0.71,3.75,"1b",11672
43,1602,90,50,90,"ME",0,0.43,3.75,"1b",11672
43,1602,90,50,90,"ME",0,0.43,3.75,"2",11673
44,1602,90,50,90,"ME",0,0.57,3.75,"2",11673
45,1602,90,50,90,"ME",0,1.29,3.75,"2",11673
46,1602,90,50,90,"ME",0,0.86,3.75,"2",11673
47,1602,90,50,90,"ME",0,0.86,3.75,"2",11673
47,1602,90,50,90,"ME",0,0.86,3.75,"1b",11674
48,1602,90,50,90,"ME",0,1,3.75,"1b",11674
48,1602,90,50,90,"ME",0,1,3.75,"2",11675
49,1602,90,50,90,"ME",0,1,3.75,"2",11675
50,1602,90,50,90,"ME",0,1,3.75,"2",11675
51,1602,90,50,90,"ME",0,0.71,3.75,"2",11675
52,1602,90,50,90,"ME",0,1.29,3.75,"2",11675
0,2250,90,50,90,"ME",0,0.86,3.75,"1",15872
1,2250,90,50,90,"ME",0,3.43,3.75,"1",15872
1,2250,90,50,90,"ME",0,3.43,3.75,"2",15873
2,2250,90,50,90,"ME",0,2.14,3.75,"2",15873
3,2250,90,50,90,"ME",0,2.57,3.75,"2",15873
4,2250,90,50,90,"ME",0,2.43,3.75,"2",15873
5,2250,90,50,90,"ME",0,2.71,3.75,"2",15873
6,2250,90,50,90,"ME",0,4.43,3.75,"2",15873
7,2250,90,50,90,"ME",0,4.57,3.75,"2",15873
8,2250,90,50,90,"ME",0,5.43,3.75,"2",15873
9,2250,90,50,90,"ME",0,4.71,3.75,"2",15873
9,2250,90,50,90,"ME",0,4.71,3.75,"3",15874
10,2250,90,50,90,"ME",0,2.86,3.75,"3",15874
11,2250,90,50,90,"ME",0,3.86,3.75,"3",15874
12,2250,90,50,90,"ME",0,2.43,3.75,"3",15874
13,2250,90,50,90,"ME",0,4,3.75,"3",15874
13,2250,90,50,90,"ME",0,4,3.75,"2",15875
14,2250,90,50,90,"ME",0,4,3.75,"2",15875
15,2250,90,50,90,"ME",0,5.14,3.75,"2",15875
16,2250,90,50,90,"ME",0,4.86,3.75,"2",15875
17,2250,90,50,90,"ME",0,3.57,3.75,"2",15875
17,2250,90,50,90,"ME",0,3.57,3.75,"3",15876
18,2250,90,50,90,"ME",0,3.71,3.75,"3",15876
19,2250,90,50,90,"ME",0,3.29,3.75,"3",15876
20,2250,90,50,90,"ME",0,3.43,3.75,"3",15876
20,2250,90,50,90,"ME",0,3.43,3.75,"2",15877
21,2250,90,50,90,"ME",0,3,3.75,"2",15877
22,2250,90,50,90,"ME",0,1.86,3.75,"2",15877
23,2250,90,50,90,"ME",0,1.86,3.75,"2",15877
24,2250,90,50,90,"ME",0,2.57,3.75,"2",15877
25,2250,90,50,90,"ME",0,1.86,3.75,"2",15877
26,2250,90,50,90,"ME",0,3,3.75,"2",15877
27,2250,90,50,90,"ME",0,2,3.75,"2",15877
28,2250,90,50,90,"ME",0,3,3.75,"2",15877
29,2250,90,50,90,"ME",0,5,3.75,"2",15877
30,2250,90,50,90,"ME",0,4.57,3.75,"2",15877
31,2250,90,50,90,"ME",0,5,3.75,"2",15877
32,2250,90,50,90,"ME",0,4,3.75,"2",15877
33,2250,90,50,90,"ME",0,4.57,3.75,"2",15877
34,2250,90,50,90,"ME",0,4.71,3.75,"2",15877
35,2250,90,50,90,"ME",0,4,3.75,"2",15877
36,2250,90,50,90,"ME",0,3.57,3.75,"2",15877
37,2250,90,50,90,"ME",0,2.29,3.75,"2",15877
38,2250,90,50,90,"ME",0,2,3.75,"2",15877
39,2250,90,50,90,"ME",0,3.14,3.75,"2",15877
40,2250,90,50,90,"ME",0,1.86,3.75,"2",15877
41,2250,90,50,90,"ME",0,2.57,3.75,"2",15877
42,2250,90,50,90,"ME",0,2.86,3.75,"2",15877
43,2250,90,50,90,"ME",0,2.86,3.75,"2",15877
44,2250,90,50,90,"ME",0,2,3.75,"2",15877
45,2250,90,50,90,"ME",0,2.14,3.75,"2",15877
46,2250,90,50,90,"ME",0,1.57,3.75,"2",15877
47,2250,90,50,90,"ME",0,0.86,3.75,"2",15877
48,2250,90,50,90,"ME",0,0.86,3.75,"2",15877
48,2250,90,50,90,"ME",0,0.86,3.75,"1b",15878
49,2250,90,50,90,"ME",0,0.43,3.75,"1b",15878
50,2250,90,50,90,"ME",0,0.71,3.75,"1b",15878
51,2250,90,50,90,"ME",0,0.57,3.75,"1b",15878
52,2250,90,50,90,"ME",0,0.43,3.75,"1b",15878
0,2899,90,50,90,"ME",0,0.86,3.75,"1",20599
1,2899,90,50,90,"ME",0,0.71,3.75,"1",20599
1,2899,90,50,90,"ME",0,0.71,3.75,"1b",20600
2,2899,90,50,90,"ME",0,1.14,3.75,"1b",20600
2,2899,90,50,90,"ME",0,1.14,3.75,"2",20601
3,2899,90,50,90,"ME",0,1.43,3.75,"2",20601
4,2899,90,50,90,"ME",0,1.86,3.75,"2",20601
5,2899,90,50,90,"ME",0,2,3.75,"2",20601
6,2899,90,50,90,"ME",0,2,3.75,"2",20601
7,2899,90,50,90,"ME",0,2.14,3.75,"2",20601
8,2899,90,50,90,"ME",0,2.14,3.75,"2",20601
9,2899,90,50,90,"ME",0,2.71,3.75,"2",20601
10,2899,90,50,90,"ME",0,2.71,3.75,"2",20601
11,2899,90,50,90,"ME",0,2.14,3.75,"2",20601
12,2899,90,50,90,"ME",0,3.14,3.75,"2",20601
13,2899,90,50,90,"ME",0,3,3.75,"2",20601
14,2899,90,50,90,"ME",0,3.57,3.75,"2",20601
15,2899,90,50,90,"ME",0,5.57,3.75,"2",20601
16,2899,90,50,90,"ME",0,8.29,3.75,"2",20601
16,2899,90,50,90,"ME",0,8.29,3.75,"3",20602
17,2899,90,50,90,"ME",0,6.29,3.75,"3",20602
18,2899,90,50,90,"ME",0,6.29,3.75,"3",20602
19,2899,90,50,90,"ME",0,7,3.75,"3",20602
20,2899,90,50,90,"ME",0,4.86,3.75,"3",20602
21,2899,90,50,90,"ME",0,2,3.75,"3",20602
22,2899,90,50,90,"ME",0,1.86,3.75,"3",20602
22,2899,90,50,90,"ME",0,1.86,3.75,"2",20603
23,2899,90,50,90,"ME",0,1.43,3.75,"2",20603
24,2899,90,50,90,"ME",0,1,3.75,"2",20603
25,2899,90,50,90,"ME",0,1.43,3.75,"2",20603
26,2899,90,50,90,"ME",0,1.29,3.75,"2",20603
27,2899,90,50,90,"ME",0,1,3.75,"2",20603
28,2899,90,50,90,"ME",0,2.29,3.75,"2",20603
29,2899,90,50,90,"ME",0,2.71,3.75,"2",20603
30,2899,90,50,90,"ME",0,2.86,3.75,"2",20603
31,2899,90,50,90,"ME",0,1.43,3.75,"2",20603
32,2899,90,50,90,"ME",0,2.57,3.75,"2",20603
33,2899,90,50,90,"ME",0,2.29,3.75,"2",20603
34,2899,90,50,90,"ME",0,1.43,3.75,"2",20603
35,2899,90,50,90,"ME",0,2.14,3.75,"2",20603
36,2899,90,50,90,"ME",0,2.29,3.75,"2",20603
37,2899,90,50,90,"ME",0,1.57,3.75,"2",20603
38,2899,90,50,90,"ME",0,1.86,3.75,"2",20603
39,2899,90,50,90,"ME",0,1.43,3.75,"2",20603
40,2899,90,50,90,"ME",0,2.71,3.75,"2",20603
41,2899,90,50,90,"ME",0,2.86,3.75,"2",20603
42,2899,90,50,90,"ME",0,2.86,3.75,"2",20603
43,2899,90,50,90,"ME",0,1.71,3.75,"2",20603
44,2899,90,50,90,"ME",0,3.14,3.75,"2",20603
45,2899,90,50,90,"ME",0,3.14,3.75,"2",20603
46,2899,90,50,90,"ME",0,4.29,3.75,"2",20603
47,2899,90,50,90,"ME",0,3.43,3.75,"2",20603
48,2899,90,50,90,"ME",0,2.14,3.75,"2",20603
49,2899,90,50,90,"ME",0,2.43,3.75,"2",20603
50,2899,90,50,90,"ME",0,4.14,3.75,"2",20603
51,2899,90,50,90,"ME",0,4,3.75,"2",20603
52,2899,90,50,90,"ME",0,4.14,3.75,"2",20603
0,3546,90,50,90,"ME",0,0.86,3.75,"1",24412
1,3546,90,50,90,"ME",0,3.14,3.75,"1",24412
1,3546,90,50,90,"ME",0,3.14,3.75,"2",24413
2,3546,90,50,90,"ME",0,3.71,3.75,"2",24413
3,3546,90,50,90,"ME",0,4.86,3.75,"2",24413
4,3546,90,50,90,"ME",0,7.57,3.75,"2",24413
5,3546,90,50,90,"ME",0,8,3.75,"2",24413
5,3546,90,50,90,"ME",0,8,3.75,"3",24414
6,3546,90,50,90,"ME",0,5.43,3.75,"3",24414
7,3546,90,50,90,"ME",0,4.71,3.75,"3",24414
8,3546,90,50,90,"ME",0,6.71,3.75,"3",24414
9,3546,90,50,90,"ME",0,4.86,3.75,"3",24414
10,3546,90,50,90,"ME",0,6.71,3.75,"3",24414
11,3546,90,50,90,"ME",0,7,3.75,"3",24414
12,3546,90,50,90,"ME",0,4.86,3.75,"3",24414
13,3546,90,50,90,"ME",0,4.57,3.75,"3",24414
14,3546,90,50,90,"ME",0,4.14,3.75,"3",24414
15,3546,90,50,90,"ME",0,4.57,3.75,"3",24414
15,3546,90,50,90,"ME",0,4.57,3.75,"2",24415
16,3546,90,50,90,"ME",0,4.29,3.75,"2",24415
17,3546,90,50,90,"ME",0,2.86,3.75,"2",24415
18,3546,90,50,90,"ME",0,3.43,3.75,"2",24415
19,3546,90,50,90,"ME",0,3.57,3.75,"2",24415
20,3546,90,50,90,"ME",0,3.57,3.75,"2",24415
21,3546,90,50,90,"ME",0,5.14,3.75,"2",24415
22,3546,90,50,90,"ME",0,5.29,3.75,"2",24415
23,3546,90,50,90,"ME",0,5.71,3.75,"2",24415
24,3546,90,50,90,"ME",0,5.71,3.75,"2",24415
25,3546,90,50,90,"ME",0,4.71,3.75,"2",24415
25,3546,90,50,90,"ME",0,4.71,3.75,"3",24416
26,3546,90,50,90,"ME",0,4.71,3.75,"3",24416
27,3546,90,50,90,"ME",0,3.43,3.75,"3",24416
28,3546,90,50,90,"ME",0,4.29,3.75,"3",24416
28,3546,90,50,90,"ME",0,4.29,3.75,"2",24417
29,3546,90,50,90,"ME",0,3.71,3.75,"2",24417
30,3546,90,50,90,"ME",0,4.29,3.75,"2",24417
31,3546,90,50,90,"ME",0,4.86,3.75,"2",24417
32,3546,90,50,90,"ME",0,4.43,3.75,"2",24417
33,3546,90,50,90,"ME",0,5,3.75,"2",24417
