"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
2,926,75,50,90,"ME",1,1,3.75,"2",6818
3,926,75,50,90,"ME",1,1.57,3.75,"2",6818
4,926,75,50,90,"ME",1,4.71,3.75,"2",6818
5,926,75,50,90,"ME",1,4.57,3.75,"2",6818
6,926,75,50,90,"ME",1,7.43,3.75,"2",6818
7,926,75,50,90,"ME",1,8.86,3.75,"2",6818
7,926,75,50,90,"ME",1,8.86,3.75,"3",6819
8,926,75,50,90,"ME",1,8.86,3.75,"3",6819
9,926,75,50,90,"ME",1,7.57,3.75,"3",6819
10,926,75,50,90,"ME",1,11.57,3.75,"3",6819
11,926,75,50,90,"ME",1,12.71,3.75,"3",6819
12,926,75,50,90,"ME",1,11.57,3.75,"3",6819
13,926,75,50,90,"ME",1,5.43,3.75,"3",6819
14,926,75,50,90,"ME",1,8,3.75,"3",6819
14,926,75,50,90,"ME",1,8,3.75,"2",6820
15,926,75,50,90,"ME",1,9.86,3.75,"2",6820
16,926,75,50,90,"ME",1,8.86,3.75,"2",6820
17,926,75,50,90,"ME",1,9,3.75,"2",6820
18,926,75,50,90,"ME",1,8.29,3.75,"2",6820
19,926,75,50,90,"ME",1,13.86,3.75,"2",6820
20,926,75,50,90,"ME",1,11.29,3.75,"2",6820
20,926,75,50,90,"ME",1,11.29,3.75,"3",6821
21,926,75,50,90,"ME",1,10.57,3.75,"3",6821
22,926,75,50,90,"ME",1,9.57,3.75,"3",6821
23,926,75,50,90,"ME",1,7.29,3.75,"3",6821
24,926,75,50,90,"ME",1,8.29,3.75,"3",6821
24,926,75,50,90,"ME",1,8.29,3.75,"2",6822
25,926,75,50,90,"ME",1,9.43,3.75,"2",6822
26,926,75,50,90,"ME",1,7,3.75,"2",6822
27,926,75,50,90,"ME",1,5.71,3.75,"2",6822
28,926,75,50,90,"ME",1,4.57,3.75,"2",6822
29,926,75,50,90,"ME",1,6,3.75,"2",6822
30,926,75,50,90,"ME",1,5.57,3.75,"2",6822
31,926,75,50,90,"ME",1,4.71,3.75,"2",6822
32,926,75,50,90,"ME",1,3.14,3.75,"2",6822
33,926,75,50,90,"ME",1,4.57,3.75,"2",6822
33,926,75,50,90,"ME",1,4.57,3.75,"1b",6823
34,926,75,50,90,"ME",1,6,3.75,"1b",6823
34,926,75,50,90,"ME",1,6,3.75,"2",6824
35,926,75,50,90,"ME",1,6.71,3.75,"2",6824
36,926,75,50,90,"ME",1,4.86,3.75,"2",6824
37,926,75,50,90,"ME",1,3.14,3.75,"2",6824
38,926,75,50,90,"ME",1,4.86,3.75,"2",6824
38,926,75,50,90,"ME",1,4.86,3.75,"1b",6825
39,926,75,50,90,"ME",1,4,3.75,"1b",6825
39,926,75,50,90,"ME",1,4,3.75,"2",6826
40,926,75,50,90,"ME",1,3.71,3.75,"2",6826
41,926,75,50,90,"ME",1,1.86,3.75,"2",6826
42,926,75,50,90,"ME",1,2.71,3.75,"2",6826
43,926,75,50,90,"ME",1,3.29,3.75,"2",6826
43,926,75,50,90,"ME",1,3.29,3.75,"1b",6827
44,926,75,50,90,"ME",1,4.29,3.75,"1b",6827
45,926,75,50,90,"ME",1,2.57,3.75,"1b",6827
46,926,75,50,90,"ME",1,1.71,3.75,"1b",6827
47,926,75,50,90,"ME",1,1.71,3.75,"1b",6827
48,926,75,50,90,"ME",1,2.14,3.75,"1b",6827
49,926,75,50,90,"ME",1,0.43,3.75,"1b",6827
50,926,75,50,90,"ME",1,0.86,3.75,"1b",6827
51,926,75,50,90,"ME",1,1.29,3.75,"1b",6827
52,926,75,50,90,"ME",1,1.14,3.75,"1b",6827
0,1574,75,50,90,"ME",1,0.86,3.75,"1",11380
1,1574,75,50,90,"ME",1,2.29,3.75,"1",11380
1,1574,75,50,90,"ME",1,2.29,3.75,"1b",11381
2,1574,75,50,90,"ME",1,3.29,3.75,"1b",11381
2,1574,75,50,90,"ME",1,3.29,3.75,"2",11382
3,1574,75,50,90,"ME",1,6.57,3.75,"2",11382
4,1574,75,50,90,"ME",1,6.86,3.75,"2",11382
4,1574,75,50,90,"ME",1,6.86,3.75,"3",11383
5,1574,75,50,90,"ME",1,5,3.75,"3",11383
6,1574,75,50,90,"ME",1,6,3.75,"3",11383
7,1574,75,50,90,"ME",1,4.57,3.75,"3",11383
8,1574,75,50,90,"ME",1,5.57,3.75,"3",11383
8,1574,75,50,90,"ME",1,5.57,3.75,"2",11384
9,1574,75,50,90,"ME",1,7,3.75,"2",11384
10,1574,75,50,90,"ME",1,4.43,3.75,"2",11384
10,1574,75,50,90,"ME",1,4.43,3.75,"3",11385
11,1574,75,50,90,"ME",1,3.43,3.75,"3",11385
12,1574,75,50,90,"ME",1,2.29,3.75,"3",11385
13,1574,75,50,90,"ME",1,2.29,3.75,"3",11385
13,1574,75,50,90,"ME",1,2.29,3.75,"2",11386
14,1574,75,50,90,"ME",1,4.43,3.75,"2",11386
15,1574,75,50,90,"ME",1,4.14,3.75,"2",11386
16,1574,75,50,90,"ME",1,4.14,3.75,"2",11386
17,1574,75,50,90,"ME",1,2.71,3.75,"2",11386
18,1574,75,50,90,"ME",1,4.86,3.75,"2",11386
19,1574,75,50,90,"ME",1,4.57,3.75,"2",11386
20,1574,75,50,90,"ME",1,4.43,3.75,"2",11386
21,1574,75,50,90,"ME",1,4.71,3.75,"2",11386
22,1574,75,50,90,"ME",1,2.86,3.75,"2",11386
23,1574,75,50,90,"ME",1,3.29,3.75,"2",11386
24,1574,75,50,90,"ME",1,5.14,3.75,"2",11386
25,1574,75,50,90,"ME",1,4.29,3.75,"2",11386
26,1574,75,50,90,"ME",1,4.71,3.75,"2",11386
27,1574,75,50,90,"ME",1,6.86,3.75,"2",11386
28,1574,75,50,90,"ME",1,4.86,3.75,"2",11386
29,1574,75,50,90,"ME",1,5.57,3.75,"2",11386
30,1574,75,50,90,"ME",1,6.43,3.75,"2",11386
31,1574,75,50,90,"ME",1,4.86,3.75,"2",11386
32,1574,75,50,90,"ME",1,5,3.75,"2",11386
33,1574,75,50,90,"ME",1,4.57,3.75,"2",11386
34,1574,75,50,90,"ME",1,4.86,3.75,"2",11386
35,1574,75,50,90,"ME",1,3,3.75,"2",11386
36,1574,75,50,90,"ME",1,3.71,3.75,"2",11386
37,1574,75,50,90,"ME",1,5.29,3.75,"2",11386
37,1574,75,50,90,"ME",1,5.29,3.75,"1b",11387
38,1574,75,50,90,"ME",1,4.43,3.75,"1b",11387
38,1574,75,50,90,"ME",1,4.43,3.75,"2",11388
39,1574,75,50,90,"ME",1,4.43,3.75,"2",11388
40,1574,75,50,90,"ME",1,3.71,3.75,"2",11388
41,1574,75,50,90,"ME",1,2.86,3.75,"2",11388
41,1574,75,50,90,"ME",1,2.86,3.75,"1b",11389
42,1574,75,50,90,"ME",1,2.29,3.75,"1b",11389
43,1574,75,50,90,"ME",1,1.43,3.75,"1b",11389
44,1574,75,50,90,"ME",1,1.29,3.75,"1b",11389
45,1574,75,50,90,"ME",1,1.43,3.75,"1b",11389
46,1574,75,50,90,"ME",1,1,3.75,"1b",11389
47,1574,75,50,90,"ME",1,2,3.75,"1b",11389
48,1574,75,50,90,"ME",1,1.29,3.75,"1b",11389
49,1574,75,50,90,"ME",1,1.43,3.75,"1b",11389
50,1574,75,50,90,"ME",1,1.29,3.75,"1b",11389
51,1574,75,50,90,"ME",1,1.57,3.75,"1b",11389
52,1574,75,50,90,"ME",1,2,3.75,"1b",11389
0,2222,75,50,90,"ME",1,0.86,3.75,"1",15660
1,2222,75,50,90,"ME",1,3.43,3.75,"1",15660
1,2222,75,50,90,"ME",1,3.43,3.75,"2",15661
2,2222,75,50,90,"ME",1,2.14,3.75,"2",15661
3,2222,75,50,90,"ME",1,2.57,3.75,"2",15661
4,2222,75,50,90,"ME",1,2.43,3.75,"2",15661
5,2222,75,50,90,"ME",1,2.71,3.75,"2",15661
6,2222,75,50,90,"ME",1,4.43,3.75,"2",15661
7,2222,75,50,90,"ME",1,4.57,3.75,"2",15661
8,2222,75,50,90,"ME",1,5.43,3.75,"2",15661
9,2222,75,50,90,"ME",1,5.29,3.75,"2",15661
9,2222,75,50,90,"ME",1,5.29,3.75,"3",15662
10,2222,75,50,90,"ME",1,5.29,3.75,"3",15662
11,2222,75,50,90,"ME",1,8,3.75,"3",15662
12,2222,75,50,90,"ME",1,9,3.75,"3",15662
13,2222,75,50,90,"ME",1,9,3.75,"3",15662
14,2222,75,50,90,"ME",1,7.14,3.75,"3",15662
15,2222,75,50,90,"ME",1,7.71,3.75,"3",15662
15,2222,75,50,90,"ME",1,7.71,3.75,"2",15663
16,2222,75,50,90,"ME",1,7.29,3.75,"2",15663
17,2222,75,50,90,"ME",1,9.29,3.75,"2",15663
18,2222,75,50,90,"ME",1,12.57,3.75,"2",15663
19,2222,75,50,90,"ME",1,10.86,3.75,"2",15663
19,2222,75,50,90,"ME",1,10.86,3.75,"3",15664
20,2222,75,50,90,"ME",1,12.14,3.75,"3",15664
21,2222,75,50,90,"ME",1,19.14,3.75,"3",15664
22,2222,75,50,90,"ME",1,25.71,3.75,"3",15664
23,2222,75,50,90,"ME",1,19.43,3.75,"3",15664
24,2222,75,50,90,"ME",1,33.14,3.75,"3",15664
25,2222,75,50,90,"ME",1,25.14,3.75,"3",15664
26,2222,75,50,90,"ME",1,33.14,3.75,"3",15664
27,2222,75,50,90,"ME",1,28,3.75,"3",15664
28,2222,75,50,90,"ME",1,29.14,3.75,"3",15664
29,2222,75,50,90,"ME",1,19.43,3.75,"3",15664
30,2222,75,50,90,"ME",1,25.14,3.75,"3",15664
31,2222,75,50,90,"ME",1,22.86,3.75,"3",15664
31,2222,75,50,90,"ME",1,22.86,3.75,"2",15665
32,2222,75,50,90,"ME",1,23.43,3.75,"2",15665
32,2222,75,50,90,"ME",1,23.43,3.75,"3",15666
33,2222,75,50,90,"ME",1,18.29,3.75,"3",15666
34,2222,75,50,90,"ME",1,16.57,3.75,"3",15666
35,2222,75,50,90,"ME",1,21.71,3.75,"3",15666
36,2222,75,50,90,"ME",1,10.86,3.75,"3",15666
36,2222,75,50,90,"ME",1,10.86,3.75,"2",15667
37,2222,75,50,90,"ME",1,7.71,3.75,"2",15667
38,2222,75,50,90,"ME",1,7.57,3.75,"2",15667
39,2222,75,50,90,"ME",1,6.43,3.75,"2",15667
40,2222,75,50,90,"ME",1,5.29,3.75,"2",15667
40,2222,75,50,90,"ME",1,5.29,3.75,"1b",15668
41,2222,75,50,90,"ME",1,5,3.75,"1b",15668
42,2222,75,50,90,"ME",1,6.29,3.75,"1b",15668
43,2222,75,50,90,"ME",1,4.86,3.75,"1b",15668
44,2222,75,50,90,"ME",1,4.14,3.75,"1b",15668
45,2222,75,50,90,"ME",1,4.71,3.75,"1b",15668
46,2222,75,50,90,"ME",1,3.57,3.75,"1b",15668
47,2222,75,50,90,"ME",1,1.86,3.75,"1b",15668
48,2222,75,50,90,"ME",1,1.86,3.75,"1b",15668
49,2222,75,50,90,"ME",1,1,3.75,"1b",15668
50,2222,75,50,90,"ME",1,1.71,3.75,"1b",15668
51,2222,75,50,90,"ME",1,1.29,3.75,"1b",15668
52,2222,75,50,90,"ME",1,0.43,3.75,"1b",15668
0,2873,75,50,90,"ME",1,0.86,3.75,"1",20381
1,2873,75,50,90,"ME",1,0.71,3.75,"1",20381
1,2873,75,50,90,"ME",1,0.71,3.75,"1b",20382
2,2873,75,50,90,"ME",1,1.14,3.75,"1b",20382
2,2873,75,50,90,"ME",1,1.14,3.75,"2",20383
3,2873,75,50,90,"ME",1,1.43,3.75,"2",20383
4,2873,75,50,90,"ME",1,1.86,3.75,"2",20383
5,2873,75,50,90,"ME",1,2,3.75,"2",20383
6,2873,75,50,90,"ME",1,2,3.75,"2",20383
7,2873,75,50,90,"ME",1,2.14,3.75,"2",20383
8,2873,75,50,90,"ME",1,2.57,3.75,"2",20383
9,2873,75,50,90,"ME",1,2.57,3.75,"2",20383
10,2873,75,50,90,"ME",1,3.29,3.75,"2",20383
11,2873,75,50,90,"ME",1,3.29,3.75,"2",20383
12,2873,75,50,90,"ME",1,3.57,3.75,"2",20383
13,2873,75,50,90,"ME",1,4.71,3.75,"2",20383
14,2873,75,50,90,"ME",1,3.29,3.75,"2",20383
15,2873,75,50,90,"ME",1,6,3.75,"2",20383
16,2873,75,50,90,"ME",1,6.71,3.75,"2",20383
17,2873,75,50,90,"ME",1,7.57,3.75,"2",20383
18,2873,75,50,90,"ME",1,6.86,3.75,"2",20383
19,2873,75,50,90,"ME",1,7.71,3.75,"2",20383
20,2873,75,50,90,"ME",1,5.14,3.75,"2",20383
21,2873,75,50,90,"ME",1,7,3.75,"2",20383
22,2873,75,50,90,"ME",1,8.57,3.75,"2",20383
23,2873,75,50,90,"ME",1,7,3.75,"2",20383
24,2873,75,50,90,"ME",1,8.14,3.75,"2",20383
25,2873,75,50,90,"ME",1,8,3.75,"2",20383
26,2873,75,50,90,"ME",1,9.71,3.75,"2",20383
27,2873,75,50,90,"ME",1,7.57,3.75,"2",20383
28,2873,75,50,90,"ME",1,7.86,3.75,"2",20383
29,2873,75,50,90,"ME",1,5.86,3.75,"2",20383
30,2873,75,50,90,"ME",1,5.71,3.75,"2",20383
31,2873,75,50,90,"ME",1,6.57,3.75,"2",20383
32,2873,75,50,90,"ME",1,4.57,3.75,"2",20383
33,2873,75,50,90,"ME",1,7.57,3.75,"2",20383
34,2873,75,50,90,"ME",1,9.57,3.75,"2",20383
35,2873,75,50,90,"ME",1,6,3.75,"2",20383
36,2873,75,50,90,"ME",1,4.71,3.75,"2",20383
37,2873,75,50,90,"ME",1,4.71,3.75,"2",20383
38,2873,75,50,90,"ME",1,4.14,3.75,"2",20383
39,2873,75,50,90,"ME",1,3.14,3.75,"2",20383
40,2873,75,50,90,"ME",1,4.43,3.75,"2",20383
41,2873,75,50,90,"ME",1,4.86,3.75,"2",20383
41,2873,75,50,90,"ME",1,4.86,3.75,"1b",20384
42,2873,75,50,90,"ME",1,5.57,3.75,"1b",20384
43,2873,75,50,90,"ME",1,6.29,3.75,"1b",20384
44,2873,75,50,90,"ME",1,7.14,3.75,"1b",20384
45,2873,75,50,90,"ME",1,7.29,3.75,"1b",20384
46,2873,75,50,90,"ME",1,7.71,3.75,"1b",20384
47,2873,75,50,90,"ME",1,8.71,3.75,"1b",20384
47,2873,75,50,90,"ME",1,8.71,3.75,"2",20385
48,2873,75,50,90,"ME",1,6.43,3.75,"2",20385
49,2873,75,50,90,"ME",1,5.29,3.75,"2",20385
50,2873,75,50,90,"ME",1,5.71,3.75,"2",20385
50,2873,75,50,90,"ME",1,5.71,3.75,"1b",20386
51,2873,75,50,90,"ME",1,4.29,3.75,"1b",20386
52,2873,75,50,90,"ME",1,5.29,3.75,"1b",20386
0,3520,75,50,90,"ME",1,0.86,3.75,"1",24177
1,3520,75,50,90,"ME",1,3.14,3.75,"1",24177
1,3520,75,50,90,"ME",1,3.14,3.75,"2",24178
2,3520,75,50,90,"ME",1,3.71,3.75,"2",24178
3,3520,75,50,90,"ME",1,4.86,3.75,"2",24178
4,3520,75,50,90,"ME",1,7.57,3.75,"2",24178
5,3520,75,50,90,"ME",1,8,3.75,"2",24178
5,3520,75,50,90,"ME",1,8,3.75,"3",24179
6,3520,75,50,90,"ME",1,5.43,3.75,"3",24179
7,3520,75,50,90,"ME",1,6,3.75,"3",24179
8,3520,75,50,90,"ME",1,7.57,3.75,"3",24179
9,3520,75,50,90,"ME",1,5.29,3.75,"3",24179
10,3520,75,50,90,"ME",1,5.29,3.75,"3",24179
11,3520,75,50,90,"ME",1,5.57,3.75,"3",24179
12,3520,75,50,90,"ME",1,6.43,3.75,"3",24179
13,3520,75,50,90,"ME",1,4.71,3.75,"3",24179
14,3520,75,50,90,"ME",1,6,3.75,"3",24179
15,3520,75,50,90,"ME",1,5.86,3.75,"3",24179
15,3520,75,50,90,"ME",1,5.86,3.75,"2",24180
16,3520,75,50,90,"ME",1,9.14,3.75,"2",24180
17,3520,75,50,90,"ME",1,9.14,3.75,"2",24180
18,3520,75,50,90,"ME",1,11.29,3.75,"2",24180
19,3520,75,50,90,"ME",1,12.86,3.75,"2",24180
20,3520,75,50,90,"ME",1,14.57,3.75,"2",24180
20,3520,75,50,90,"ME",1,14.57,3.75,"3",24181
21,3520,75,50,90,"ME",1,9.14,3.75,"3",24181
22,3520,75,50,90,"ME",1,3.14,3.75,"3",24181
23,3520,75,50,90,"ME",1,3,3.75,"3",24181
24,3520,75,50,90,"ME",1,3.57,3.75,"3",24181
24,3520,75,50,90,"ME",1,3.57,3.75,"2",24182
25,3520,75,50,90,"ME",1,3.14,3.75,"2",24182
26,3520,75,50,90,"ME",1,3.71,3.75,"2",24182
27,3520,75,50,90,"ME",1,4.43,3.75,"2",24182
27,3520,75,50,90,"ME",1,4.43,3.75,"1b",24183
28,3520,75,50,90,"ME",1,5.71,3.75,"1b",24183
28,3520,75,50,90,"ME",1,5.71,3.75,"2",24184
29,3520,75,50,90,"ME",1,7.14,3.75,"2",24184
30,3520,75,50,90,"ME",1,6,3.75,"2",24184
31,3520,75,50,90,"ME",1,6.57,3.75,"2",24184
32,3520,75,50,90,"ME",1,7.86,3.75,"2",24184
33,3520,75,50,90,"ME",1,10,3.75,"2",24184
34,3520,75,50,90,"ME",1,11,3.75,"2",24184
35,3520,75,50,90,"ME",1,7.86,3.75,"2",24184
36,3520,75,50,90,"ME",1,7.57,3.75,"2",24184
37,3520,75,50,90,"ME",1,7,3.75,"2",24184
38,3520,75,50,90,"ME",1,6.43,3.75,"2",24184
39,3520,75,50,90,"ME",1,6.29,3.75,"2",24184
40,3520,75,50,90,"ME",1,6.86,3.75,"2",24184
40,3520,75,50,90,"ME",1,6.86,3.75,"1b",24185
41,3520,75,50,90,"ME",1,6.57,3.75,"1b",24185
42,3520,75,50,90,"ME",1,7.14,3.75,"1b",24185
43,3520,75,50,90,"ME",1,8.57,3.75,"1b",24185
44,3520,75,50,90,"ME",1,6.43,3.75,"1b",24185
44,3520,75,50,90,"ME",1,6.43,3.75,"2",24186
45,3520,75,50,90,"ME",1,6.14,3.75,"2",24186
46,3520,75,50,90,"ME",1,4.29,3.75,"2",24186
47,3520,75,50,90,"ME",1,5.14,3.75,"2",24186
47,3520,75,50,90,"ME",1,5.14,3.75,"1b",24187
48,3520,75,50,90,"ME",1,5.43,3.75,"1b",24187
49,3520,75,50,90,"ME",1,6,3.75,"1b",24187
50,3520,75,50,90,"ME",1,6.57,3.75,"1b",24187
51,3520,75,50,90,"ME",1,7.57,3.75,"1b",24187
52,3520,75,50,90,"ME",1,6,3.75,"1b",24187
0,4166,75,50,90,"ME",1,0.86,3.75,"1",28672
1,4166,75,50,90,"ME",1,1.86,3.75,"1",28672
1,4166,75,50,90,"ME",1,1.86,3.75,"2",28673
2,4166,75,50,90,"ME",1,1.43,3.75,"2",28673
3,4166,75,50,90,"ME",1,2.43,3.75,"2",28673
4,4166,75,50,90,"ME",1,1.29,3.75,"2",28673
5,4166,75,50,90,"ME",1,1.71,3.75,"2",28673
6,4166,75,50,90,"ME",1,1.71,3.75,"2",28673
7,4166,75,50,90,"ME",1,1.86,3.75,"2",28673
8,4166,75,50,90,"ME",1,3.14,3.75,"2",28673
9,4166,75,50,90,"ME",1,2.43,3.75,"2",28673
10,4166,75,50,90,"ME",1,5.29,3.75,"2",28673
11,4166,75,50,90,"ME",1,5.14,3.75,"2",28673
12,4166,75,50,90,"ME",1,7.14,3.75,"2",28673
12,4166,75,50,90,"ME",1,7.14,3.75,"3",28674
13,4166,75,50,90,"ME",1,7.14,3.75,"3",28674
14,4166,75,50,90,"ME",1,6.43,3.75,"3",28674
15,4166,75,50,90,"ME",1,7.14,3.75,"3",28674
16,4166,75,50,90,"ME",1,7.14,3.75,"3",28674
16,4166,75,50,90,"ME",1,7.14,3.75,"2",28675
17,4166,75,50,90,"ME",1,7.29,3.75,"2",28675
18,4166,75,50,90,"ME",1,8.71,3.75,"2",28675
19,4166,75,50,90,"ME",1,7.43,3.75,"2",28675
20,4166,75,50,90,"ME",1,6.57,3.75,"2",28675
21,4166,75,50,90,"ME",1,7.14,3.75,"2",28675
22,4166,75,50,90,"ME",1,6,3.75,"2",28675
23,4166,75,50,90,"ME",1,5.71,3.75,"2",28675
24,4166,75,50,90,"ME",1,8,3.75,"2",28675
25,4166,75,50,90,"ME",1,7.43,3.75,"2",28675
26,4166,75,50,90,"ME",1,7.86,3.75,"2",28675
27,4166,75,50,90,"ME",1,7,3.75,"2",28675
28,4166,75,50,90,"ME",1,7.71,3.75,"2",28675
29,4166,75,50,90,"ME",1,9.71,3.75,"2",28675
30,4166,75,50,90,"ME",1,8.43,3.75,"2",28675
31,4166,75,50,90,"ME",1,9.57,3.75,"2",28675
32,4166,75,50,90,"ME",1,10,3.75,"2",28675
33,4166,75,50,90,"ME",1,9.57,3.75,"2",28675
34,4166,75,50,90,"ME",1,9.57,3.75,"2",28675
35,4166,75,50,90,"ME",1,8.71,3.75,"2",28675
36,4166,75,50,90,"ME",1,8.43,3.75,"2",28675
37,4166,75,50,90,"ME",1,4.86,3.75,"2",28675
38,4166,75,50,90,"ME",1,6,3.75,"2",28675
39,4166,75,50,90,"ME",1,7.14,3.75,"2",28675
40,4166,75,50,90,"ME",1,6.71,3.75,"2",28675
40,4166,75,50,90,"ME",1,6.71,3.75,"1b",28676
41,4166,75,50,90,"ME",1,6.43,3.75,"1b",28676
42,4166,75,50,90,"ME",1,7.71,3.75,"1b",28676
43,4166,75,50,90,"ME",1,9,3.75,"1b",28676
44,4166,75,50,90,"ME",1,6.43,3.75,"1b",28676
44,4166,75,50,90,"ME",1,6.43,3.75,"2",28677
45,4166,75,50,90,"ME",1,6.14,3.75,"2",28677
46,4166,75,50,90,"ME",1,4.57,3.75,"2",28677
47,4166,75,50,90,"ME",1,2.57,3.75,"2",28677
47,4166,75,50,90,"ME",1,2.57,3.75,"1b",28678
48,4166,75,50,90,"ME",1,4.14,3.75,"1b",28678
49,4166,75,50,90,"ME",1,6.14,3.75,"1b",28678
50,4166,75,50,90,"ME",1,5,3.75,"1b",28678
51,4166,75,50,90,"ME",1,4.29,3.75,"1b",28678
52,4166,75,50,90,"ME",1,3.86,3.75,"1b",28678
0,4814,75,50,90,"ME",1,0.86,3.75,"1",33053
1,4814,75,50,90,"ME",1,1.86,3.75,"1",33053
1,4814,75,50,90,"ME",1,1.86,3.75,"1b",33054
2,4814,75,50,90,"ME",1,1.86,3.75,"1b",33054
2,4814,75,50,90,"ME",1,1.86,3.75,"2",33055
3,4814,75,50,90,"ME",1,1.29,3.75,"2",33055
4,4814,75,50,90,"ME",1,1.86,3.75,"2",33055
5,4814,75,50,90,"ME",1,3,3.75,"2",33055
6,4814,75,50,90,"ME",1,3.14,3.75,"2",33055
7,4814,75,50,90,"ME",1,3.29,3.75,"2",33055
8,4814,75,50,90,"ME",1,4.71,3.75,"2",33055
9,4814,75,50,90,"ME",1,4.14,3.75,"2",33055
10,4814,75,50,90,"ME",1,4.71,3.75,"2",33055
11,4814,75,50,90,"ME",1,5.29,3.75,"2",33055
12,4814,75,50,90,"ME",1,6.71,3.75,"2",33055
12,4814,75,50,90,"ME",1,6.71,3.75,"3",33056
13,4814,75,50,90,"ME",1,7.14,3.75,"3",33056
14,4814,75,50,90,"ME",1,5,3.75,"3",33056
15,4814,75,50,90,"ME",1,4.57,3.75,"3",33056
16,4814,75,50,90,"ME",1,5,3.75,"3",33056
16,4814,75,50,90,"ME",1,5,3.75,"2",33057
17,4814,75,50,90,"ME",1,7.71,3.75,"2",33057
18,4814,75,50,90,"ME",1,8.71,3.75,"2",33057
19,4814,75,50,90,"ME",1,11,3.75,"2",33057
20,4814,75,50,90,"ME",1,11.57,3.75,"2",33057
21,4814,75,50,90,"ME",1,13.43,3.75,"2",33057
22,4814,75,50,90,"ME",1,23.86,3.75,"2",33057
22,4814,75,50,90,"ME",1,23.86,3.75,"3",33058
