"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,49,60,90,75,"AE",0,0.86,2.5,"1",346
1,49,60,90,75,"AE",0,0.57,2.5,"1",346
1,49,60,90,75,"AE",0,0.57,2.5,"2",347
2,49,60,90,75,"AE",0,0.86,2.5,"2",347
3,49,60,90,75,"AE",0,0.86,2.5,"2",347
4,49,60,90,75,"AE",0,0.43,2.5,"2",347
5,49,60,90,75,"AE",0,0.57,2.5,"2",347
6,49,60,90,75,"AE",0,0.43,2.5,"2",347
7,49,60,90,75,"AE",0,0.43,2.5,"2",347
8,49,60,90,75,"AE",0,0.14,2.5,"2",347
9,49,60,90,75,"AE",0,0,2.5,"2",347
10,49,60,90,75,"AE",0,0,2.5,"2",347
11,49,60,90,75,"AE",0,0,2.5,"2",347
11,49,60,90,75,"AE",0,0,2.5,"1b",348
12,49,60,90,75,"AE",0,0,2.5,"1b",348
13,49,60,90,75,"AE",0,0,2.5,"1b",348
14,49,60,90,75,"AE",0,0,2.5,"1b",348
14,49,60,90,75,"AE",0,0,2.5,"1",349
15,49,60,90,75,"AE",0,0.14,2.5,"1",349
15,49,60,90,75,"AE",0,0.14,2.5,"1b",350
16,49,60,90,75,"AE",0,0,2.5,"1b",350
17,49,60,90,75,"AE",0,0.14,2.5,"1b",350
18,49,60,90,75,"AE",0,0.71,2.5,"1b",350
18,49,60,90,75,"AE",0,0.71,2.5,"2",351
19,49,60,90,75,"AE",0,0.71,2.5,"2",351
20,49,60,90,75,"AE",0,1.71,2.5,"2",351
20,49,60,90,75,"AE",0,1.71,2.5,"3",352
21,49,60,90,75,"AE",0,1.57,2.5,"3",352
22,49,60,90,75,"AE",0,1,2.5,"3",352
23,49,60,90,75,"AE",0,1,2.5,"3",352
24,49,60,90,75,"AE",0,0.29,2.5,"3",352
25,49,60,90,75,"AE",0,0.71,2.5,"3",352
26,49,60,90,75,"AE",0,0.57,2.5,"3",352
27,49,60,90,75,"AE",0,1.14,2.5,"3",352
27,49,60,90,75,"AE",0,1.14,2.5,"2",353
28,49,60,90,75,"AE",0,0.43,2.5,"2",353
29,49,60,90,75,"AE",0,0.86,2.5,"2",353
30,49,60,90,75,"AE",0,1.14,2.5,"2",353
31,49,60,90,75,"AE",0,1.29,2.5,"2",353
32,49,60,90,75,"AE",0,1,2.5,"2",353
33,49,60,90,75,"AE",0,2.29,2.5,"2",353
33,49,60,90,75,"AE",0,2.29,2.5,"3",354
34,49,60,90,75,"AE",0,0.71,2.5,"3",354
35,49,60,90,75,"AE",0,0.57,2.5,"3",354
36,49,60,90,75,"AE",0,0.71,2.5,"3",354
37,49,60,90,75,"AE",0,1.57,2.5,"3",354
37,49,60,90,75,"AE",0,1.57,2.5,"2",355
38,49,60,90,75,"AE",0,1,2.5,"2",355
39,49,60,90,75,"AE",0,1.71,2.5,"2",355
40,49,60,90,75,"AE",0,2.86,2.5,"2",355
40,49,60,90,75,"AE",0,2.86,2.5,"3",356
41,49,60,90,75,"AE",0,2.43,2.5,"3",356
42,49,60,90,75,"AE",0,1.43,2.5,"3",356
43,49,60,90,75,"AE",0,3,2.5,"3",356
44,49,60,90,75,"AE",0,1.57,2.5,"3",356
45,49,60,90,75,"AE",0,3.43,2.5,"3",356
46,49,60,90,75,"AE",0,3.29,2.5,"3",356
47,49,60,90,75,"AE",0,3.71,2.5,"3",356
48,49,60,90,75,"AE",0,3.86,2.5,"3",356
49,49,60,90,75,"AE",0,3.43,2.5,"3",356
50,49,60,90,75,"AE",0,2.71,2.5,"3",356
51,49,60,90,75,"AE",0,2.86,2.5,"3",356
52,49,60,90,75,"AE",0,2.29,2.5,"3",356
0,697,60,90,75,"AE",0,0.86,2.5,"1",4773
1,697,60,90,75,"AE",0,1,2.5,"1",4773
1,697,60,90,75,"AE",0,1,2.5,"2",4774
2,697,60,90,75,"AE",0,1.29,2.5,"2",4774
2,697,60,90,75,"AE",0,1.29,2.5,"3",4775
3,697,60,90,75,"AE",0,1,2.5,"3",4775
4,697,60,90,75,"AE",0,1.14,2.5,"3",4775
5,697,60,90,75,"AE",0,0.43,2.5,"3",4775
6,697,60,90,75,"AE",0,0.71,2.5,"3",4775
6,697,60,90,75,"AE",0,0.71,2.5,"2",4776
7,697,60,90,75,"AE",0,1.14,2.5,"2",4776
8,697,60,90,75,"AE",0,0.71,2.5,"2",4776
