"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,479,75,90,50,"TS",0,0.86,3.75,"1",3426
1,479,75,90,50,"TS",0,1.57,3.75,"1",3426
2,479,75,90,50,"TS",0,2.71,3.75,"1",3426
3,479,75,90,50,"TS",0,3.14,3.75,"1",3426
4,479,75,90,50,"TS",0,5.86,3.75,"1",3426
5,479,75,90,50,"TS",0,8,3.75,"1",3426
6,479,75,90,50,"TS",0,11.86,3.75,"1",3426
7,479,75,90,50,"TS",0,21.14,3.75,"1",3426
8,479,75,90,50,"TS",0,43.43,3.75,"1",3426
8,479,75,90,50,"TS",0,43.43,3.75,"1b",3427
9,479,75,90,50,"TS",0,46.86,3.75,"1b",3427
10,479,75,90,50,"TS",0,59.43,3.75,"1b",3427
11,479,75,90,50,"TS",0,93.71,3.75,"1b",3427
11,479,75,90,50,"TS",0,93.71,3.75,"3",3428
12,479,75,90,50,"TS",0,89.14,3.75,"3",3428
13,479,75,90,50,"TS",0,82.29,3.75,"3",3428
14,479,75,90,50,"TS",0,105.14,3.75,"3",3428
15,479,75,90,50,"TS",0,80,3.75,"3",3428
16,479,75,90,50,"TS",0,105.14,3.75,"3",3428
17,479,75,90,50,"TS",0,109.71,3.75,"3",3428
18,479,75,90,50,"TS",0,100.57,3.75,"3",3428
19,479,75,90,50,"TS",0,109.71,3.75,"3",3428
20,479,75,90,50,"TS",0,134.86,3.75,"3",3428
20,479,75,90,50,"TS",0,134.86,3.75,"4",3429
21,479,75,90,50,"TS",0,52.57,3.75,"4",3429
22,479,75,90,50,"TS",0,22.86,3.75,"4",3429
23,479,75,90,50,"TS",0,15.43,3.75,"4",3429
24,479,75,90,50,"TS",0,9.71,3.75,"4",3429
25,479,75,90,50,"TS",0,4.86,3.75,"4",3429
25,479,75,90,50,"TS",0,4.86,3.75,"3",3430
26,479,75,90,50,"TS",0,4.86,3.75,"3",3430
27,479,75,90,50,"TS",0,4.14,3.75,"3",3430
28,479,75,90,50,"TS",0,4.14,3.75,"3",3430
28,479,75,90,50,"TS",0,4.14,3.75,"2",3431
29,479,75,90,50,"TS",0,5.29,3.75,"2",3431
30,479,75,90,50,"TS",0,5.14,3.75,"2",3431
31,479,75,90,50,"TS",0,7.71,3.75,"2",3431
31,479,75,90,50,"TS",0,7.71,3.75,"1b",3432
32,479,75,90,50,"TS",0,9.14,3.75,"1b",3432
33,479,75,90,50,"TS",0,8.71,3.75,"1b",3432
34,479,75,90,50,"TS",0,10.14,3.75,"1b",3432
34,479,75,90,50,"TS",0,10.14,3.75,"1",3433
35,479,75,90,50,"TS",0,11.14,3.75,"1",3433
36,479,75,90,50,"TS",0,11.86,3.75,"1",3433
37,479,75,90,50,"TS",0,12.43,3.75,"1",3433
38,479,75,90,50,"TS",0,12.29,3.75,"1",3433
39,479,75,90,50,"TS",0,10.86,3.75,"1",3433
40,479,75,90,50,"TS",0,15.14,3.75,"1",3433
41,479,75,90,50,"TS",0,11.14,3.75,"1",3433
42,479,75,90,50,"TS",0,7.71,3.75,"1",3433
43,479,75,90,50,"TS",0,11.71,3.75,"1",3433
44,479,75,90,50,"TS",0,14.43,3.75,"1",3433
45,479,75,90,50,"TS",0,20.14,3.75,"1",3433
46,479,75,90,50,"TS",0,25.71,3.75,"1",3433
