"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,51,90,90,75,"AE",0,0.86,2.5,"1",368
1,51,90,90,75,"AE",0,0.57,2.5,"1",368
1,51,90,90,75,"AE",0,0.57,2.5,"2",369
2,51,90,90,75,"AE",0,0.86,2.5,"2",369
3,51,90,90,75,"AE",0,0.86,2.5,"2",369
4,51,90,90,75,"AE",0,0.43,2.5,"2",369
5,51,90,90,75,"AE",0,0.57,2.5,"2",369
6,51,90,90,75,"AE",0,0.29,2.5,"2",369
7,51,90,90,75,"AE",0,0.29,2.5,"2",369
8,51,90,90,75,"AE",0,0.43,2.5,"2",369
9,51,90,90,75,"AE",0,1.29,2.5,"2",369
10,51,90,90,75,"AE",0,0.71,2.5,"2",369
11,51,90,90,75,"AE",0,0.86,2.5,"2",369
12,51,90,90,75,"AE",0,2,2.5,"2",369
12,51,90,90,75,"AE",0,2,2.5,"3",370
13,51,90,90,75,"AE",0,0.43,2.5,"3",370
14,51,90,90,75,"AE",0,0.71,2.5,"3",370
15,51,90,90,75,"AE",0,0.57,2.5,"3",370
16,51,90,90,75,"AE",0,0.43,2.5,"3",370
16,51,90,90,75,"AE",0,0.43,2.5,"2",371
17,51,90,90,75,"AE",0,0.71,2.5,"2",371
18,51,90,90,75,"AE",0,0.43,2.5,"2",371
19,51,90,90,75,"AE",0,0.29,2.5,"2",371
20,51,90,90,75,"AE",0,0.14,2.5,"2",371
21,51,90,90,75,"AE",0,0.29,2.5,"2",371
22,51,90,90,75,"AE",0,0,2.5,"2",371
23,51,90,90,75,"AE",0,0.29,2.5,"2",371
24,51,90,90,75,"AE",0,0,2.5,"2",371
25,51,90,90,75,"AE",0,0.14,2.5,"2",371
26,51,90,90,75,"AE",0,0,2.5,"2",371
26,51,90,90,75,"AE",0,0,2.5,"1b",372
27,51,90,90,75,"AE",0,0.29,2.5,"1b",372
27,51,90,90,75,"AE",0,0.29,2.5,"2",373
28,51,90,90,75,"AE",0,0,2.5,"2",373
29,51,90,90,75,"AE",0,0.57,2.5,"2",373
30,51,90,90,75,"AE",0,0.71,2.5,"2",373
31,51,90,90,75,"AE",0,0.71,2.5,"2",373
32,51,90,90,75,"AE",0,0.29,2.5,"2",373
33,51,90,90,75,"AE",0,1.29,2.5,"2",373
34,51,90,90,75,"AE",0,1.14,2.5,"2",373
35,51,90,90,75,"AE",0,0.86,2.5,"2",373
35,51,90,90,75,"AE",0,0.86,2.5,"3",374
36,51,90,90,75,"AE",0,1.29,2.5,"3",374
37,51,90,90,75,"AE",0,1.29,2.5,"3",374
38,51,90,90,75,"AE",0,1.57,2.5,"3",374
39,51,90,90,75,"AE",0,1.29,2.5,"3",374
40,51,90,90,75,"AE",0,1.71,2.5,"3",374
40,51,90,90,75,"AE",0,1.71,2.5,"2",375
41,51,90,90,75,"AE",0,1.14,2.5,"2",375
41,51,90,90,75,"AE",0,1.14,2.5,"3",376
42,51,90,90,75,"AE",0,1.29,2.5,"3",376
43,51,90,90,75,"AE",0,3.29,2.5,"3",376
44,51,90,90,75,"AE",0,1.57,2.5,"3",376
45,51,90,90,75,"AE",0,1.86,2.5,"3",376
46,51,90,90,75,"AE",0,1.57,2.5,"3",376
47,51,90,90,75,"AE",0,1.71,2.5,"3",376
48,51,90,90,75,"AE",0,3.57,2.5,"3",376
49,51,90,90,75,"AE",0,2.71,2.5,"3",376
50,51,90,90,75,"AE",0,3.86,2.5,"3",376
51,51,90,90,75,"AE",0,2.86,2.5,"3",376
52,51,90,90,75,"AE",0,1,2.5,"3",376
0,700,90,90,75,"AE",0,0.86,2.5,"1",4812
1,700,90,90,75,"AE",0,1,2.5,"1",4812
1,700,90,90,75,"AE",0,1,2.5,"2",4813
2,700,90,90,75,"AE",0,1.29,2.5,"2",4813
2,700,90,90,75,"AE",0,1.29,2.5,"3",4814
3,700,90,90,75,"AE",0,1,2.5,"3",4814
4,700,90,90,75,"AE",0,1.14,2.5,"3",4814
5,700,90,90,75,"AE",0,0.43,2.5,"3",4814
6,700,90,90,75,"AE",0,0.71,2.5,"3",4814
6,700,90,90,75,"AE",0,0.71,2.5,"2",4815
7,700,90,90,75,"AE",0,0.57,2.5,"2",4815
8,700,90,90,75,"AE",0,0.86,2.5,"2",4815
9,700,90,90,75,"AE",0,0.29,2.5,"2",4815
10,700,90,90,75,"AE",0,0.86,2.5,"2",4815
11,700,90,90,75,"AE",0,0.86,2.5,"2",4815
12,700,90,90,75,"AE",0,0.29,2.5,"2",4815
13,700,90,90,75,"AE",0,0,2.5,"2",4815
14,700,90,90,75,"AE",0,0,2.5,"2",4815
15,700,90,90,75,"AE",0,0,2.5,"2",4815
15,700,90,90,75,"AE",0,0,2.5,"1b",4816
16,700,90,90,75,"AE",0,0.14,2.5,"1b",4816
17,700,90,90,75,"AE",0,0,2.5,"1b",4816
18,700,90,90,75,"AE",0,0,2.5,"1b",4816
19,700,90,90,75,"AE",0,0,2.5,"1b",4816
20,700,90,90,75,"AE",0,0,2.5,"1b",4816
21,700,90,90,75,"AE",0,0,2.5,"1b",4816
22,700,90,90,75,"AE",0,0,2.5,"1b",4816
22,700,90,90,75,"AE",0,0,2.5,"1",4817
23,700,90,90,75,"AE",0,0,2.5,"1",4817
24,700,90,90,75,"AE",0,0,2.5,"1",4817
25,700,90,90,75,"AE",0,0,2.5,"1",4817
26,700,90,90,75,"AE",0,0.14,2.5,"1",4817
27,700,90,90,75,"AE",0,0.14,2.5,"1",4817
27,700,90,90,75,"AE",0,0.14,2.5,"2",4818
28,700,90,90,75,"AE",0,0,2.5,"2",4818
29,700,90,90,75,"AE",0,0,2.5,"2",4818
30,700,90,90,75,"AE",0,0,2.5,"2",4818
31,700,90,90,75,"AE",0,0,2.5,"2",4818
31,700,90,90,75,"AE",0,0,2.5,"1b",4819
32,700,90,90,75,"AE",0,0,2.5,"1b",4819
33,700,90,90,75,"AE",0,0,2.5,"1b",4819
34,700,90,90,75,"AE",0,0,2.5,"1b",4819
34,700,90,90,75,"AE",0,0,2.5,"1",4820
35,700,90,90,75,"AE",0,0.29,2.5,"1",4820
36,700,90,90,75,"AE",0,0.14,2.5,"1",4820
36,700,90,90,75,"AE",0,0.14,2.5,"2",4821
37,700,90,90,75,"AE",0,0.43,2.5,"2",4821
38,700,90,90,75,"AE",0,0,2.5,"2",4821
39,700,90,90,75,"AE",0,0.14,2.5,"2",4821
40,700,90,90,75,"AE",0,0.14,2.5,"2",4821
40,700,90,90,75,"AE",0,0.14,2.5,"1b",4822
41,700,90,90,75,"AE",0,0.86,2.5,"1b",4822
41,700,90,90,75,"AE",0,0.86,2.5,"2",4823
42,700,90,90,75,"AE",0,1,2.5,"2",4823
43,700,90,90,75,"AE",0,0.71,2.5,"2",4823
44,700,90,90,75,"AE",0,0.29,2.5,"2",4823
45,700,90,90,75,"AE",0,0,2.5,"2",4823
46,700,90,90,75,"AE",0,0.43,2.5,"2",4823
47,700,90,90,75,"AE",0,0.29,2.5,"2",4823
48,700,90,90,75,"AE",0,0.29,2.5,"2",4823
49,700,90,90,75,"AE",0,0.14,2.5,"2",4823
50,700,90,90,75,"AE",0,0.43,2.5,"2",4823
51,700,90,90,75,"AE",0,0.29,2.5,"2",4823
52,700,90,90,75,"AE",0,0.14,2.5,"2",4823
0,1348,90,90,75,"AE",0,0.86,2.5,"1",9378
1,1348,90,90,75,"AE",0,1.14,2.5,"1",9378
1,1348,90,90,75,"AE",0,1.14,2.5,"2",9379
2,1348,90,90,75,"AE",0,0.86,2.5,"2",9379
2,1348,90,90,75,"AE",0,0.86,2.5,"3",9380
3,1348,90,90,75,"AE",0,0.43,2.5,"3",9380
4,1348,90,90,75,"AE",0,0.14,2.5,"3",9380
5,1348,90,90,75,"AE",0,0,2.5,"3",9380
6,1348,90,90,75,"AE",0,0,2.5,"3",9380
6,1348,90,90,75,"AE",0,0,2.5,"2",9381
7,1348,90,90,75,"AE",0,0,2.5,"2",9381
8,1348,90,90,75,"AE",0,0,2.5,"2",9381
8,1348,90,90,75,"AE",0,0,2.5,"1b",9382
9,1348,90,90,75,"AE",0,0,2.5,"1b",9382
10,1348,90,90,75,"AE",0,0,2.5,"1b",9382
11,1348,90,90,75,"AE",0,0,2.5,"1b",9382
11,1348,90,90,75,"AE",0,0,2.5,"1",9383
12,1348,90,90,75,"AE",0,0,2.5,"1",9383
13,1348,90,90,75,"AE",0,0,2.5,"1",9383
14,1348,90,90,75,"AE",0,0,2.5,"1",9383
15,1348,90,90,75,"AE",0,0,2.5,"1",9383
16,1348,90,90,75,"AE",0,0,2.5,"1",9383
17,1348,90,90,75,"AE",0,0,2.5,"1",9383
18,1348,90,90,75,"AE",0,0,2.5,"1",9383
19,1348,90,90,75,"AE",0,0,2.5,"1",9383
