"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
26,1203,90,75,75,"LS",1,512,3.125,"4",8195
27,1203,90,75,75,"LS",1,164.57,3.125,"4",8195
28,1203,90,75,75,"LS",1,73.14,3.125,"4",8195
29,1203,90,75,75,"LS",1,29.71,3.125,"4",8195
29,1203,90,75,75,"LS",1,29.71,3.125,"3",8196
30,1203,90,75,75,"LS",1,19.43,3.125,"3",8196
31,1203,90,75,75,"LS",1,10.86,3.125,"3",8196
32,1203,90,75,75,"LS",1,10.29,3.125,"3",8196
32,1203,90,75,75,"LS",1,10.29,3.125,"2",8197
33,1203,90,75,75,"LS",1,5.14,3.125,"2",8197
34,1203,90,75,75,"LS",1,4,3.125,"2",8197
35,1203,90,75,75,"LS",1,5,3.125,"2",8197
35,1203,90,75,75,"LS",1,5,3.125,"1b",8198
36,1203,90,75,75,"LS",1,4.14,3.125,"1b",8198
37,1203,90,75,75,"LS",1,2.14,3.125,"1b",8198
38,1203,90,75,75,"LS",1,2.71,3.125,"1b",8198
38,1203,90,75,75,"LS",1,2.71,3.125,"1",8199
39,1203,90,75,75,"LS",1,3.29,3.125,"1",8199
40,1203,90,75,75,"LS",1,2.29,3.125,"1",8199
41,1203,90,75,75,"LS",1,2.14,3.125,"1",8199
42,1203,90,75,75,"LS",1,2,3.125,"1",8199
43,1203,90,75,75,"LS",1,2.14,3.125,"1",8199
44,1203,90,75,75,"LS",1,2.14,3.125,"1",8199
45,1203,90,75,75,"LS",1,1,3.125,"1",8199
46,1203,90,75,75,"LS",1,1.71,3.125,"1",8199
47,1203,90,75,75,"LS",1,0.57,3.125,"1",8199
48,1203,90,75,75,"LS",1,0.86,3.125,"1",8199
49,1203,90,75,75,"LS",1,1.57,3.125,"1",8199
50,1203,90,75,75,"LS",1,1.43,3.125,"1",8199
51,1203,90,75,75,"LS",1,1.71,3.125,"1",8199
52,1203,90,75,75,"LS",1,1.14,3.125,"1",8199
0,1851,90,75,75,"LS",1,0.86,3.125,"1",12699
1,1851,90,75,75,"LS",1,1.29,3.125,"1",12699
2,1851,90,75,75,"LS",1,1.86,3.125,"1",12699
3,1851,90,75,75,"LS",1,1.57,3.125,"1",12699
4,1851,90,75,75,"LS",1,2.43,3.125,"1",12699
5,1851,90,75,75,"LS",1,4,3.125,"1",12699
6,1851,90,75,75,"LS",1,2.57,3.125,"1",12699
7,1851,90,75,75,"LS",1,2.71,3.125,"1",12699
8,1851,90,75,75,"LS",1,5.71,3.125,"1",12699
9,1851,90,75,75,"LS",1,6.86,3.125,"1",12699
10,1851,90,75,75,"LS",1,9,3.125,"1",12699
11,1851,90,75,75,"LS",1,10.57,3.125,"1",12699
12,1851,90,75,75,"LS",1,12.86,3.125,"1",12699
13,1851,90,75,75,"LS",1,14.14,3.125,"1",12699
14,1851,90,75,75,"LS",1,28.57,3.125,"1",12699
15,1851,90,75,75,"LS",1,32,3.125,"1",12699
16,1851,90,75,75,"LS",1,43.43,3.125,"1",12699
17,1851,90,75,75,"LS",1,60,3.125,"1",12699
18,1851,90,75,75,"LS",1,64.57,3.125,"1",12699
19,1851,90,75,75,"LS",1,84.57,3.125,"1",12699
20,1851,90,75,75,"LS",1,109.71,3.125,"1",12699
21,1851,90,75,75,"LS",1,116.57,3.125,"1",12699
22,1851,90,75,75,"LS",1,182.86,3.125,"1",12699
23,1851,90,75,75,"LS",1,171.43,3.125,"1",12699
24,1851,90,75,75,"LS",1,187.43,3.125,"1",12699
24,1851,90,75,75,"LS",1,187.43,3.125,"1b",12700
25,1851,90,75,75,"LS",1,192,3.125,"1b",12700
26,1851,90,75,75,"LS",1,194.29,3.125,"1b",12700
27,1851,90,75,75,"LS",1,203.43,3.125,"1b",12700
27,1851,90,75,75,"LS",1,203.43,3.125,"1",12701
28,1851,90,75,75,"LS",1,246.86,3.125,"1",12701
29,1851,90,75,75,"LS",1,320,3.125,"1",12701
30,1851,90,75,75,"LS",1,338.29,3.125,"1",12701
30,1851,90,75,75,"LS",1,338.29,3.125,"1b",12702
31,1851,90,75,75,"LS",1,237.71,3.125,"1b",12702
32,1851,90,75,75,"LS",1,365.71,3.125,"1b",12702
33,1851,90,75,75,"LS",1,448,3.125,"1b",12702
34,1851,90,75,75,"LS",1,484.57,3.125,"1b",12702
35,1851,90,75,75,"LS",1,338.29,3.125,"1b",12702
36,1851,90,75,75,"LS",1,210.29,3.125,"1b",12702
37,1851,90,75,75,"LS",1,310.86,3.125,"1b",12702
38,1851,90,75,75,"LS",1,301.71,3.125,"1b",12702
38,1851,90,75,75,"LS",1,301.71,3.125,"1",12703
39,1851,90,75,75,"LS",1,347.43,3.125,"1",12703
39,1851,90,75,75,"LS",1,347.43,3.125,"1b",12704
40,1851,90,75,75,"LS",1,237.71,3.125,"1b",12704
41,1851,90,75,75,"LS",1,125.71,3.125,"1b",12704
42,1851,90,75,75,"LS",1,96,3.125,"1b",12704
43,1851,90,75,75,"LS",1,86.86,3.125,"1b",12704
43,1851,90,75,75,"LS",1,86.86,3.125,"1",12705
44,1851,90,75,75,"LS",1,73.14,3.125,"1",12705
45,1851,90,75,75,"LS",1,66.29,3.125,"1",12705
46,1851,90,75,75,"LS",1,31.43,3.125,"1",12705
47,1851,90,75,75,"LS",1,8.57,3.125,"1",12705
48,1851,90,75,75,"LS",1,4.43,3.125,"1",12705
49,1851,90,75,75,"LS",1,3.57,3.125,"1",12705
50,1851,90,75,75,"LS",1,3.29,3.125,"1",12705
51,1851,90,75,75,"LS",1,2.71,3.125,"1",12705
52,1851,90,75,75,"LS",1,1.43,3.125,"1",12705
0,2499,90,75,75,"LS",1,0.86,3.125,"1",16920
1,2499,90,75,75,"LS",1,2.71,3.125,"1",16920
2,2499,90,75,75,"LS",1,3.71,3.125,"1",16920
3,2499,90,75,75,"LS",1,4.14,3.125,"1",16920
4,2499,90,75,75,"LS",1,7.14,3.125,"1",16920
5,2499,90,75,75,"LS",1,7.14,3.125,"1",16920
6,2499,90,75,75,"LS",1,15.71,3.125,"1",16920
7,2499,90,75,75,"LS",1,24.57,3.125,"1",16920
8,2499,90,75,75,"LS",1,38.29,3.125,"1",16920
9,2499,90,75,75,"LS",1,35.43,3.125,"1",16920
10,2499,90,75,75,"LS",1,62.86,3.125,"1",16920
11,2499,90,75,75,"LS",1,89.71,3.125,"1",16920
12,2499,90,75,75,"LS",1,137.14,3.125,"1",16920
12,2499,90,75,75,"LS",1,137.14,3.125,"1b",16921
13,2499,90,75,75,"LS",1,196.57,3.125,"1b",16921
14,2499,90,75,75,"LS",1,219.43,3.125,"1b",16921
15,2499,90,75,75,"LS",1,308.57,3.125,"1b",16921
16,2499,90,75,75,"LS",1,603.43,3.125,"1b",16921
17,2499,90,75,75,"LS",1,713.14,3.125,"1b",16921
18,2499,90,75,75,"LS",1,850.29,3.125,"1b",16921
19,2499,90,75,75,"LS",1,804.57,3.125,"1b",16921
19,2499,90,75,75,"LS",1,804.57,3.125,"3",16922
20,2499,90,75,75,"LS",1,1069.71,3.125,"3",16922
21,2499,90,75,75,"LS",1,914.29,3.125,"3",16922
22,2499,90,75,75,"LS",1,676.57,3.125,"3",16922
23,2499,90,75,75,"LS",1,265.14,3.125,"3",16922
24,2499,90,75,75,"LS",1,310.86,3.125,"3",16922
25,2499,90,75,75,"LS",1,265.14,3.125,"3",16922
26,2499,90,75,75,"LS",1,246.86,3.125,"3",16922
27,2499,90,75,75,"LS",1,374.86,3.125,"3",16922
27,2499,90,75,75,"LS",1,374.86,3.125,"2",16923
28,2499,90,75,75,"LS",1,256,3.125,"2",16923
29,2499,90,75,75,"LS",1,384,3.125,"2",16923
30,2499,90,75,75,"LS",1,310.86,3.125,"2",16923
30,2499,90,75,75,"LS",1,310.86,3.125,"1b",16924
31,2499,90,75,75,"LS",1,301.71,3.125,"1b",16924
32,2499,90,75,75,"LS",1,338.29,3.125,"1b",16924
33,2499,90,75,75,"LS",1,356.57,3.125,"1b",16924
34,2499,90,75,75,"LS",1,292.57,3.125,"1b",16924
35,2499,90,75,75,"LS",1,466.29,3.125,"1b",16924
36,2499,90,75,75,"LS",1,374.86,3.125,"1b",16924
37,2499,90,75,75,"LS",1,329.14,3.125,"1b",16924
38,2499,90,75,75,"LS",1,219.43,3.125,"1b",16924
39,2499,90,75,75,"LS",1,89.14,3.125,"1b",16924
40,2499,90,75,75,"LS",1,82.29,3.125,"1b",16924
41,2499,90,75,75,"LS",1,93.71,3.125,"1b",16924
42,2499,90,75,75,"LS",1,98.29,3.125,"1b",16924
42,2499,90,75,75,"LS",1,98.29,3.125,"1",16925
43,2499,90,75,75,"LS",1,91.43,3.125,"1",16925
44,2499,90,75,75,"LS",1,48,3.125,"1",16925
45,2499,90,75,75,"LS",1,18.86,3.125,"1",16925
46,2499,90,75,75,"LS",1,11.43,3.125,"1",16925
47,2499,90,75,75,"LS",1,4.14,3.125,"1",16925
48,2499,90,75,75,"LS",1,2.86,3.125,"1",16925
49,2499,90,75,75,"LS",1,2.71,3.125,"1",16925
50,2499,90,75,75,"LS",1,2,3.125,"1",16925
51,2499,90,75,75,"LS",1,2.43,3.125,"1",16925
52,2499,90,75,75,"LS",1,1.86,3.125,"1",16925
0,3148,90,75,75,"LS",1,0.86,3.125,"1",21610
1,3148,90,75,75,"LS",1,0.29,3.125,"1",21610
2,3148,90,75,75,"LS",1,1.71,3.125,"1",21610
3,3148,90,75,75,"LS",1,2.29,3.125,"1",21610
4,3148,90,75,75,"LS",1,1.43,3.125,"1",21610
5,3148,90,75,75,"LS",1,3.14,3.125,"1",21610
6,3148,90,75,75,"LS",1,6,3.125,"1",21610
7,3148,90,75,75,"LS",1,7.14,3.125,"1",21610
8,3148,90,75,75,"LS",1,10.57,3.125,"1",21610
9,3148,90,75,75,"LS",1,10.43,3.125,"1",21610
10,3148,90,75,75,"LS",1,17,3.125,"1",21610
11,3148,90,75,75,"LS",1,23.43,3.125,"1",21610
12,3148,90,75,75,"LS",1,32,3.125,"1",21610
13,3148,90,75,75,"LS",1,64,3.125,"1",21610
14,3148,90,75,75,"LS",1,87.43,3.125,"1",21610
15,3148,90,75,75,"LS",1,132.57,3.125,"1",21610
16,3148,90,75,75,"LS",1,139.43,3.125,"1",21610
17,3148,90,75,75,"LS",1,187.43,3.125,"1",21610
18,3148,90,75,75,"LS",1,267.43,3.125,"1",21610
18,3148,90,75,75,"LS",1,267.43,3.125,"1b",21611
19,3148,90,75,75,"LS",1,502.86,3.125,"1b",21611
20,3148,90,75,75,"LS",1,658.29,3.125,"1b",21611
21,3148,90,75,75,"LS",1,795.43,3.125,"1b",21611
22,3148,90,75,75,"LS",1,804.57,3.125,"1b",21611
22,3148,90,75,75,"LS",1,804.57,3.125,"3",21612
23,3148,90,75,75,"LS",1,457.14,3.125,"3",21612
24,3148,90,75,75,"LS",1,457.14,3.125,"3",21612
25,3148,90,75,75,"LS",1,292.57,3.125,"3",21612
26,3148,90,75,75,"LS",1,237.71,3.125,"3",21612
27,3148,90,75,75,"LS",1,146.29,3.125,"3",21612
27,3148,90,75,75,"LS",1,146.29,3.125,"2",21613
28,3148,90,75,75,"LS",1,75.43,3.125,"2",21613
29,3148,90,75,75,"LS",1,109.71,3.125,"2",21613
30,3148,90,75,75,"LS",1,116.57,3.125,"2",21613
30,3148,90,75,75,"LS",1,116.57,3.125,"1b",21614
31,3148,90,75,75,"LS",1,150.86,3.125,"1b",21614
32,3148,90,75,75,"LS",1,102.86,3.125,"1b",21614
33,3148,90,75,75,"LS",1,114.29,3.125,"1b",21614
33,3148,90,75,75,"LS",1,114.29,3.125,"1",21615
34,3148,90,75,75,"LS",1,146.29,3.125,"1",21615
35,3148,90,75,75,"LS",1,155.43,3.125,"1",21615
36,3148,90,75,75,"LS",1,125.71,3.125,"1",21615
37,3148,90,75,75,"LS",1,121.14,3.125,"1",21615
38,3148,90,75,75,"LS",1,144,3.125,"1",21615
39,3148,90,75,75,"LS",1,144,3.125,"1",21615
40,3148,90,75,75,"LS",1,150.86,3.125,"1",21615
41,3148,90,75,75,"LS",1,105.14,3.125,"1",21615
42,3148,90,75,75,"LS",1,100.57,3.125,"1",21615
43,3148,90,75,75,"LS",1,66.29,3.125,"1",21615
44,3148,90,75,75,"LS",1,48,3.125,"1",21615
45,3148,90,75,75,"LS",1,28,3.125,"1",21615
46,3148,90,75,75,"LS",1,14.86,3.125,"1",21615
47,3148,90,75,75,"LS",1,10.29,3.125,"1",21615
48,3148,90,75,75,"LS",1,4.71,3.125,"1",21615
49,3148,90,75,75,"LS",1,4.86,3.125,"1",21615
50,3148,90,75,75,"LS",1,4.14,3.125,"1",21615
51,3148,90,75,75,"LS",1,3.71,3.125,"1",21615
52,3148,90,75,75,"LS",1,2.71,3.125,"1",21615
0,3795,90,75,75,"LS",1,0.86,3.125,"1",25522
1,3795,90,75,75,"LS",1,2.29,3.125,"1",25522
2,3795,90,75,75,"LS",1,2.71,3.125,"1",25522
3,3795,90,75,75,"LS",1,2.43,3.125,"1",25522
4,3795,90,75,75,"LS",1,3,3.125,"1",25522
5,3795,90,75,75,"LS",1,4,3.125,"1",25522
6,3795,90,75,75,"LS",1,6.14,3.125,"1",25522
7,3795,90,75,75,"LS",1,7.71,3.125,"1",25522
8,3795,90,75,75,"LS",1,9.43,3.125,"1",25522
9,3795,90,75,75,"LS",1,9.86,3.125,"1",25522
10,3795,90,75,75,"LS",1,16,3.125,"1",25522
11,3795,90,75,75,"LS",1,21.86,3.125,"1",25522
12,3795,90,75,75,"LS",1,24.57,3.125,"1",25522
13,3795,90,75,75,"LS",1,36.57,3.125,"1",25522
14,3795,90,75,75,"LS",1,51.43,3.125,"1",25522
15,3795,90,75,75,"LS",1,53.71,3.125,"1",25522
16,3795,90,75,75,"LS",1,73.14,3.125,"1",25522
17,3795,90,75,75,"LS",1,96,3.125,"1",25522
18,3795,90,75,75,"LS",1,114.29,3.125,"1",25522
19,3795,90,75,75,"LS",1,162.29,3.125,"1",25522
20,3795,90,75,75,"LS",1,189.71,3.125,"1",25522
21,3795,90,75,75,"LS",1,283.43,3.125,"1",25522
21,3795,90,75,75,"LS",1,283.43,3.125,"1b",25523
22,3795,90,75,75,"LS",1,466.29,3.125,"1b",25523
23,3795,90,75,75,"LS",1,457.14,3.125,"1b",25523
24,3795,90,75,75,"LS",1,530.29,3.125,"1b",25523
25,3795,90,75,75,"LS",1,731.43,3.125,"1b",25523
26,3795,90,75,75,"LS",1,877.71,3.125,"1b",25523
27,3795,90,75,75,"LS",1,886.86,3.125,"1b",25523
28,3795,90,75,75,"LS",1,1014.86,3.125,"1b",25523
29,3795,90,75,75,"LS",1,1280,3.125,"1b",25523
30,3795,90,75,75,"LS",1,1609.14,3.125,"1b",25523
30,3795,90,75,75,"LS",1,1609.14,3.125,"3",25524
31,3795,90,75,75,"LS",1,1572.57,3.125,"3",25524
32,3795,90,75,75,"LS",1,1243.43,3.125,"3",25524
33,3795,90,75,75,"LS",1,1536,3.125,"3",25524
34,3795,90,75,75,"LS",1,1133.71,3.125,"3",25524
35,3795,90,75,75,"LS",1,512,3.125,"3",25524
36,3795,90,75,75,"LS",1,283.43,3.125,"3",25524
37,3795,90,75,75,"LS",1,118.86,3.125,"3",25524
38,3795,90,75,75,"LS",1,64,3.125,"3",25524
38,3795,90,75,75,"LS",1,64,3.125,"2",25525
39,3795,90,75,75,"LS",1,34.29,3.125,"2",25525
40,3795,90,75,75,"LS",1,16.57,3.125,"2",25525
41,3795,90,75,75,"LS",1,13.14,3.125,"2",25525
41,3795,90,75,75,"LS",1,13.14,3.125,"1b",25526
42,3795,90,75,75,"LS",1,12.86,3.125,"1b",25526
43,3795,90,75,75,"LS",1,5.29,3.125,"1b",25526
44,3795,90,75,75,"LS",1,7.57,3.125,"1b",25526
44,3795,90,75,75,"LS",1,7.57,3.125,"1",25527
45,3795,90,75,75,"LS",1,9.14,3.125,"1",25527
46,3795,90,75,75,"LS",1,6.43,3.125,"1",25527
47,3795,90,75,75,"LS",1,5.29,3.125,"1",25527
48,3795,90,75,75,"LS",1,6.86,3.125,"1",25527
49,3795,90,75,75,"LS",1,6.57,3.125,"1",25527
50,3795,90,75,75,"LS",1,5.86,3.125,"1",25527
51,3795,90,75,75,"LS",1,3.43,3.125,"1",25527
52,3795,90,75,75,"LS",1,3.14,3.125,"1",25527
0,4441,90,75,75,"LS",1,0.86,3.125,"1",29915
1,4441,90,75,75,"LS",1,1.86,3.125,"1",29915
2,4441,90,75,75,"LS",1,2.57,3.125,"1",29915
3,4441,90,75,75,"LS",1,3.71,3.125,"1",29915
4,4441,90,75,75,"LS",1,6.14,3.125,"1",29915
5,4441,90,75,75,"LS",1,9,3.125,"1",29915
6,4441,90,75,75,"LS",1,13.43,3.125,"1",29915
7,4441,90,75,75,"LS",1,15.29,3.125,"1",29915
8,4441,90,75,75,"LS",1,33.14,3.125,"1",29915
9,4441,90,75,75,"LS",1,41.14,3.125,"1",29915
10,4441,90,75,75,"LS",1,53.71,3.125,"1",29915
11,4441,90,75,75,"LS",1,73.14,3.125,"1",29915
12,4441,90,75,75,"LS",1,134.86,3.125,"1",29915
12,4441,90,75,75,"LS",1,134.86,3.125,"1b",29916
13,4441,90,75,75,"LS",1,166.86,3.125,"1b",29916
14,4441,90,75,75,"LS",1,233.14,3.125,"1b",29916
15,4441,90,75,75,"LS",1,397.71,3.125,"1b",29916
16,4441,90,75,75,"LS",1,502.86,3.125,"1b",29916
17,4441,90,75,75,"LS",1,585.14,3.125,"1b",29916
18,4441,90,75,75,"LS",1,667.43,3.125,"1b",29916
19,4441,90,75,75,"LS",1,704,3.125,"1b",29916
20,4441,90,75,75,"LS",1,566.86,3.125,"1b",29916
20,4441,90,75,75,"LS",1,566.86,3.125,"3",29917
21,4441,90,75,75,"LS",1,457.14,3.125,"3",29917
22,4441,90,75,75,"LS",1,356.57,3.125,"3",29917
23,4441,90,75,75,"LS",1,365.71,3.125,"3",29917
24,4441,90,75,75,"LS",1,283.43,3.125,"3",29917
25,4441,90,75,75,"LS",1,210.29,3.125,"3",29917
26,4441,90,75,75,"LS",1,219.43,3.125,"3",29917
27,4441,90,75,75,"LS",1,105.14,3.125,"3",29917
27,4441,90,75,75,"LS",1,105.14,3.125,"2",29918
28,4441,90,75,75,"LS",1,43.43,3.125,"2",29918
29,4441,90,75,75,"LS",1,57.14,3.125,"2",29918
30,4441,90,75,75,"LS",1,26.29,3.125,"2",29918
30,4441,90,75,75,"LS",1,26.29,3.125,"1b",29919
31,4441,90,75,75,"LS",1,30.29,3.125,"1b",29919
32,4441,90,75,75,"LS",1,25.71,3.125,"1b",29919
33,4441,90,75,75,"LS",1,21.14,3.125,"1b",29919
33,4441,90,75,75,"LS",1,21.14,3.125,"1",29920
34,4441,90,75,75,"LS",1,17.71,3.125,"1",29920
35,4441,90,75,75,"LS",1,18.86,3.125,"1",29920
36,4441,90,75,75,"LS",1,8.86,3.125,"1",29920
37,4441,90,75,75,"LS",1,5.29,3.125,"1",29920
38,4441,90,75,75,"LS",1,6.71,3.125,"1",29920
39,4441,90,75,75,"LS",1,7.14,3.125,"1",29920
40,4441,90,75,75,"LS",1,7.57,3.125,"1",29920
41,4441,90,75,75,"LS",1,7.57,3.125,"1",29920
42,4441,90,75,75,"LS",1,7.14,3.125,"1",29920
43,4441,90,75,75,"LS",1,5.57,3.125,"1",29920
44,4441,90,75,75,"LS",1,6.43,3.125,"1",29920
45,4441,90,75,75,"LS",1,6.71,3.125,"1",29920
46,4441,90,75,75,"LS",1,5.57,3.125,"1",29920
47,4441,90,75,75,"LS",1,4.43,3.125,"1",29920
48,4441,90,75,75,"LS",1,4.29,3.125,"1",29920
49,4441,90,75,75,"LS",1,3.29,3.125,"1",29920
50,4441,90,75,75,"LS",1,2.57,3.125,"1",29920
51,4441,90,75,75,"LS",1,2.57,3.125,"1",29920
52,4441,90,75,75,"LS",1,1.71,3.125,"1",29920
0,5091,90,75,75,"LS",1,0.86,3.125,"1",34468
1,5091,90,75,75,"LS",1,2,3.125,"1",34468
2,5091,90,75,75,"LS",1,3.71,3.125,"1",34468
3,5091,90,75,75,"LS",1,3.71,3.125,"1",34468
4,5091,90,75,75,"LS",1,5.86,3.125,"1",34468
5,5091,90,75,75,"LS",1,8.71,3.125,"1",34468
6,5091,90,75,75,"LS",1,11.29,3.125,"1",34468
7,5091,90,75,75,"LS",1,18.14,3.125,"1",34468
8,5091,90,75,75,"LS",1,21.71,3.125,"1",34468
9,5091,90,75,75,"LS",1,32,3.125,"1",34468
10,5091,90,75,75,"LS",1,54.29,3.125,"1",34468
11,5091,90,75,75,"LS",1,62.29,3.125,"1",34468
12,5091,90,75,75,"LS",1,68.57,3.125,"1",34468
13,5091,90,75,75,"LS",1,91.43,3.125,"1",34468
14,5091,90,75,75,"LS",1,130.29,3.125,"1",34468
15,5091,90,75,75,"LS",1,212.57,3.125,"1",34468
16,5091,90,75,75,"LS",1,281.14,3.125,"1",34468
16,5091,90,75,75,"LS",1,281.14,3.125,"1b",34469
17,5091,90,75,75,"LS",1,347.43,3.125,"1b",34469
18,5091,90,75,75,"LS",1,566.86,3.125,"1b",34469
19,5091,90,75,75,"LS",1,612.57,3.125,"1b",34469
20,5091,90,75,75,"LS",1,676.57,3.125,"1b",34469
20,5091,90,75,75,"LS",1,676.57,3.125,"3",34470
21,5091,90,75,75,"LS",1,667.43,3.125,"3",34470
22,5091,90,75,75,"LS",1,530.29,3.125,"3",34470
23,5091,90,75,75,"LS",1,329.14,3.125,"3",34470
24,5091,90,75,75,"LS",1,246.86,3.125,"3",34470
25,5091,90,75,75,"LS",1,265.14,3.125,"3",34470
26,5091,90,75,75,"LS",1,310.86,3.125,"3",34470
27,5091,90,75,75,"LS",1,246.86,3.125,"3",34470
27,5091,90,75,75,"LS",1,246.86,3.125,"2",34471
28,5091,90,75,75,"LS",1,173.71,3.125,"2",34471
29,5091,90,75,75,"LS",1,114.29,3.125,"2",34471
30,5091,90,75,75,"LS",1,112,3.125,"2",34471
30,5091,90,75,75,"LS",1,112,3.125,"1b",34472
31,5091,90,75,75,"LS",1,130.29,3.125,"1b",34472
32,5091,90,75,75,"LS",1,141.71,3.125,"1b",34472
33,5091,90,75,75,"LS",1,130.29,3.125,"1b",34472
33,5091,90,75,75,"LS",1,130.29,3.125,"1",34473
34,5091,90,75,75,"LS",1,148.57,3.125,"1",34473
35,5091,90,75,75,"LS",1,164.57,3.125,"1",34473
