"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
16,1765,60,75,50,"TS",0,16,3.75,"3",12472
17,1765,60,75,50,"TS",0,25.71,3.75,"3",12472
18,1765,60,75,50,"TS",0,30.86,3.75,"3",12472
18,1765,60,75,50,"TS",0,30.86,3.75,"2",12473
19,1765,60,75,50,"TS",0,25.71,3.75,"2",12473
20,1765,60,75,50,"TS",0,22.29,3.75,"2",12473
21,1765,60,75,50,"TS",0,28.57,3.75,"2",12473
22,1765,60,75,50,"TS",0,37.71,3.75,"2",12473
23,1765,60,75,50,"TS",0,40.57,3.75,"2",12473
24,1765,60,75,50,"TS",0,40,3.75,"2",12473
25,1765,60,75,50,"TS",0,40,3.75,"2",12473
26,1765,60,75,50,"TS",0,34.86,3.75,"2",12473
27,1765,60,75,50,"TS",0,38.29,3.75,"2",12473
28,1765,60,75,50,"TS",0,40,3.75,"2",12473
29,1765,60,75,50,"TS",0,35.43,3.75,"2",12473
30,1765,60,75,50,"TS",0,34.86,3.75,"2",12473
31,1765,60,75,50,"TS",0,35.43,3.75,"2",12473
32,1765,60,75,50,"TS",0,31.43,3.75,"2",12473
33,1765,60,75,50,"TS",0,21.71,3.75,"2",12473
34,1765,60,75,50,"TS",0,16.57,3.75,"2",12473
35,1765,60,75,50,"TS",0,16,3.75,"2",12473
36,1765,60,75,50,"TS",0,17.71,3.75,"2",12473
36,1765,60,75,50,"TS",0,17.71,3.75,"1b",12474
37,1765,60,75,50,"TS",0,13.71,3.75,"1b",12474
38,1765,60,75,50,"TS",0,21.14,3.75,"1b",12474
39,1765,60,75,50,"TS",0,16.57,3.75,"1b",12474
40,1765,60,75,50,"TS",0,28,3.75,"1b",12474
41,1765,60,75,50,"TS",0,21.71,3.75,"1b",12474
42,1765,60,75,50,"TS",0,19.43,3.75,"1b",12474
43,1765,60,75,50,"TS",0,28,3.75,"1b",12474
44,1765,60,75,50,"TS",0,26.86,3.75,"1b",12474
45,1765,60,75,50,"TS",0,33.71,3.75,"1b",12474
46,1765,60,75,50,"TS",0,37.71,3.75,"1b",12474
47,1765,60,75,50,"TS",0,46.86,3.75,"1b",12474
48,1765,60,75,50,"TS",0,56.57,3.75,"1b",12474
49,1765,60,75,50,"TS",0,92.57,3.75,"1b",12474
50,1765,60,75,50,"TS",0,107.43,3.75,"1b",12474
50,1765,60,75,50,"TS",0,107.43,3.75,"3",12475
51,1765,60,75,50,"TS",0,86.86,3.75,"3",12475
52,1765,60,75,50,"TS",0,75.43,3.75,"3",12475
0,2413,60,75,50,"TS",0,0.86,3.75,"1",16683
1,2413,60,75,50,"TS",0,3.43,3.75,"1",16683
2,2413,60,75,50,"TS",0,2.86,3.75,"1",16683
3,2413,60,75,50,"TS",0,2.29,3.75,"1",16683
4,2413,60,75,50,"TS",0,3,3.75,"1",16683
5,2413,60,75,50,"TS",0,1.86,3.75,"1",16683
6,2413,60,75,50,"TS",0,4.29,3.75,"1",16683
7,2413,60,75,50,"TS",0,7.57,3.75,"1",16683
8,2413,60,75,50,"TS",0,7.29,3.75,"1",16683
9,2413,60,75,50,"TS",0,11,3.75,"1",16683
10,2413,60,75,50,"TS",0,17.14,3.75,"1",16683
11,2413,60,75,50,"TS",0,30.86,3.75,"1",16683
11,2413,60,75,50,"TS",0,30.86,3.75,"1b",16684
12,2413,60,75,50,"TS",0,38.86,3.75,"1b",16684
13,2413,60,75,50,"TS",0,57.14,3.75,"1b",16684
14,2413,60,75,50,"TS",0,69.14,3.75,"1b",16684
15,2413,60,75,50,"TS",0,98.29,3.75,"1b",16684
15,2413,60,75,50,"TS",0,98.29,3.75,"3",16685
16,2413,60,75,50,"TS",0,100.57,3.75,"3",16685
17,2413,60,75,50,"TS",0,91.43,3.75,"3",16685
18,2413,60,75,50,"TS",0,102.86,3.75,"3",16685
19,2413,60,75,50,"TS",0,89.14,3.75,"3",16685
20,2413,60,75,50,"TS",0,116.57,3.75,"3",16685
21,2413,60,75,50,"TS",0,96,3.75,"3",16685
22,2413,60,75,50,"TS",0,102.86,3.75,"3",16685
23,2413,60,75,50,"TS",0,112,3.75,"3",16685
24,2413,60,75,50,"TS",0,121.14,3.75,"3",16685
25,2413,60,75,50,"TS",0,112,3.75,"3",16685
25,2413,60,75,50,"TS",0,112,3.75,"4",16686
26,2413,60,75,50,"TS",0,59.43,3.75,"4",16686
27,2413,60,75,50,"TS",0,43.43,3.75,"4",16686
28,2413,60,75,50,"TS",0,27.43,3.75,"4",16686
29,2413,60,75,50,"TS",0,12,3.75,"4",16686
30,2413,60,75,50,"TS",0,13.14,3.75,"4",16686
31,2413,60,75,50,"TS",0,13.14,3.75,"4",16686
31,2413,60,75,50,"TS",0,13.14,3.75,"3",16687
32,2413,60,75,50,"TS",0,5.86,3.75,"3",16687
33,2413,60,75,50,"TS",0,8.14,3.75,"3",16687
33,2413,60,75,50,"TS",0,8.14,3.75,"2",16688
34,2413,60,75,50,"TS",0,10.29,3.75,"2",16688
35,2413,60,75,50,"TS",0,9.29,3.75,"2",16688
36,2413,60,75,50,"TS",0,9.71,3.75,"2",16688
36,2413,60,75,50,"TS",0,9.71,3.75,"1b",16689
37,2413,60,75,50,"TS",0,11.86,3.75,"1b",16689
38,2413,60,75,50,"TS",0,12.14,3.75,"1b",16689
39,2413,60,75,50,"TS",0,18.57,3.75,"1b",16689
39,2413,60,75,50,"TS",0,18.57,3.75,"1",16690
40,2413,60,75,50,"TS",0,22.29,3.75,"1",16690
40,2413,60,75,50,"TS",0,22.29,3.75,"1b",16691
41,2413,60,75,50,"TS",0,36.57,3.75,"1b",16691
42,2413,60,75,50,"TS",0,35.43,3.75,"1b",16691
43,2413,60,75,50,"TS",0,35.43,3.75,"1b",16691
44,2413,60,75,50,"TS",0,41.71,3.75,"1b",16691
45,2413,60,75,50,"TS",0,38.29,3.75,"1b",16691
46,2413,60,75,50,"TS",0,60,3.75,"1b",16691
47,2413,60,75,50,"TS",0,50.86,3.75,"1b",16691
48,2413,60,75,50,"TS",0,83.43,3.75,"1b",16691
49,2413,60,75,50,"TS",0,102.86,3.75,"1b",16691
50,2413,60,75,50,"TS",0,121.14,3.75,"1b",16691
50,2413,60,75,50,"TS",0,121.14,3.75,"3",16692
51,2413,60,75,50,"TS",0,89.14,3.75,"3",16692
51,2413,60,75,50,"TS",0,89.14,3.75,"4",16693
52,2413,60,75,50,"TS",0,16,3.75,"4",16693
0,3061,60,75,50,"TS",0,0.86,3.75,"1",21372
1,3061,60,75,50,"TS",0,0.71,3.75,"1",21372
2,3061,60,75,50,"TS",0,1.71,3.75,"1",21372
3,3061,60,75,50,"TS",0,1.43,3.75,"1",21372
4,3061,60,75,50,"TS",0,3.29,3.75,"1",21372
5,3061,60,75,50,"TS",0,4.29,3.75,"1",21372
6,3061,60,75,50,"TS",0,8.86,3.75,"1",21372
7,3061,60,75,50,"TS",0,9.86,3.75,"1",21372
8,3061,60,75,50,"TS",0,16.29,3.75,"1",21372
9,3061,60,75,50,"TS",0,37.57,3.75,"1",21372
9,3061,60,75,50,"TS",0,37.57,3.75,"1b",21373
10,3061,60,75,50,"TS",0,57.71,3.75,"1b",21373
11,3061,60,75,50,"TS",0,96,3.75,"1b",21373
12,3061,60,75,50,"TS",0,128,3.75,"1b",21373
12,3061,60,75,50,"TS",0,128,3.75,"3",21374
13,3061,60,75,50,"TS",0,86.86,3.75,"3",21374
14,3061,60,75,50,"TS",0,75.43,3.75,"3",21374
15,3061,60,75,50,"TS",0,100.57,3.75,"3",21374
16,3061,60,75,50,"TS",0,93.71,3.75,"3",21374
17,3061,60,75,50,"TS",0,102.86,3.75,"3",21374
18,3061,60,75,50,"TS",0,102.86,3.75,"3",21374
18,3061,60,75,50,"TS",0,102.86,3.75,"4",21375
19,3061,60,75,50,"TS",0,61.71,3.75,"4",21375
20,3061,60,75,50,"TS",0,73.14,3.75,"4",21375
21,3061,60,75,50,"TS",0,61.71,3.75,"4",21375
22,3061,60,75,50,"TS",0,36.57,3.75,"4",21375
23,3061,60,75,50,"TS",0,11.43,3.75,"4",21375
24,3061,60,75,50,"TS",0,13.71,3.75,"4",21375
25,3061,60,75,50,"TS",0,7,3.75,"4",21375
25,3061,60,75,50,"TS",0,7,3.75,"3",21376
26,3061,60,75,50,"TS",0,3,3.75,"3",21376
27,3061,60,75,50,"TS",0,3.43,3.75,"3",21376
28,3061,60,75,50,"TS",0,4,3.75,"3",21376
28,3061,60,75,50,"TS",0,4,3.75,"2",21377
29,3061,60,75,50,"TS",0,5,3.75,"2",21377
30,3061,60,75,50,"TS",0,5,3.75,"2",21377
30,3061,60,75,50,"TS",0,5,3.75,"1b",21378
31,3061,60,75,50,"TS",0,6.57,3.75,"1b",21378
32,3061,60,75,50,"TS",0,5.86,3.75,"1b",21378
33,3061,60,75,50,"TS",0,8.29,3.75,"1b",21378
33,3061,60,75,50,"TS",0,8.29,3.75,"1",21379
34,3061,60,75,50,"TS",0,12.57,3.75,"1",21379
35,3061,60,75,50,"TS",0,13.86,3.75,"1",21379
36,3061,60,75,50,"TS",0,26.14,3.75,"1",21379
36,3061,60,75,50,"TS",0,26.14,3.75,"1b",21380
37,3061,60,75,50,"TS",0,30.86,3.75,"1b",21380
38,3061,60,75,50,"TS",0,21.14,3.75,"1b",21380
39,3061,60,75,50,"TS",0,34.86,3.75,"1b",21380
40,3061,60,75,50,"TS",0,50.86,3.75,"1b",21380
41,3061,60,75,50,"TS",0,52,3.75,"1b",21380
42,3061,60,75,50,"TS",0,79.43,3.75,"1b",21380
43,3061,60,75,50,"TS",0,98.29,3.75,"1b",21380
43,3061,60,75,50,"TS",0,98.29,3.75,"3",21381
44,3061,60,75,50,"TS",0,80,3.75,"3",21381
45,3061,60,75,50,"TS",0,52.57,3.75,"3",21381
46,3061,60,75,50,"TS",0,59.43,3.75,"3",21381
47,3061,60,75,50,"TS",0,35.43,3.75,"3",21381
48,3061,60,75,50,"TS",0,21.71,3.75,"3",21381
49,3061,60,75,50,"TS",0,18.86,3.75,"3",21381
50,3061,60,75,50,"TS",0,25.14,3.75,"3",21381
50,3061,60,75,50,"TS",0,25.14,3.75,"2",21382
51,3061,60,75,50,"TS",0,28,3.75,"2",21382
52,3061,60,75,50,"TS",0,29.71,3.75,"2",21382
0,3709,60,75,50,"TS",0,0.86,3.75,"1",25270
1,3709,60,75,50,"TS",0,2.57,3.75,"1",25270
2,3709,60,75,50,"TS",0,3.29,3.75,"1",25270
3,3709,60,75,50,"TS",0,4.57,3.75,"1",25270
4,3709,60,75,50,"TS",0,7.86,3.75,"1",25270
5,3709,60,75,50,"TS",0,13.57,3.75,"1",25270
6,3709,60,75,50,"TS",0,21.71,3.75,"1",25270
7,3709,60,75,50,"TS",0,33.71,3.75,"1",25270
7,3709,60,75,50,"TS",0,33.71,3.75,"1b",25271
8,3709,60,75,50,"TS",0,46.86,3.75,"1b",25271
9,3709,60,75,50,"TS",0,64.57,3.75,"1b",25271
10,3709,60,75,50,"TS",0,130.29,3.75,"1b",25271
10,3709,60,75,50,"TS",0,130.29,3.75,"3",25272
11,3709,60,75,50,"TS",0,123.43,3.75,"3",25272
12,3709,60,75,50,"TS",0,98.29,3.75,"3",25272
12,3709,60,75,50,"TS",0,98.29,3.75,"4",25273
13,3709,60,75,50,"TS",0,70.86,3.75,"4",25273
14,3709,60,75,50,"TS",0,45.71,3.75,"4",25273
15,3709,60,75,50,"TS",0,36.57,3.75,"4",25273
16,3709,60,75,50,"TS",0,19.43,3.75,"4",25273
17,3709,60,75,50,"TS",0,13.14,3.75,"4",25273
18,3709,60,75,50,"TS",0,7.43,3.75,"4",25273
18,3709,60,75,50,"TS",0,7.43,3.75,"3",25274
19,3709,60,75,50,"TS",0,7.71,3.75,"3",25274
20,3709,60,75,50,"TS",0,4.71,3.75,"3",25274
21,3709,60,75,50,"TS",0,6,3.75,"3",25274
21,3709,60,75,50,"TS",0,6,3.75,"2",25275
22,3709,60,75,50,"TS",0,6.57,3.75,"2",25275
23,3709,60,75,50,"TS",0,7.29,3.75,"2",25275
24,3709,60,75,50,"TS",0,9.43,3.75,"2",25275
24,3709,60,75,50,"TS",0,9.43,3.75,"1b",25276
25,3709,60,75,50,"TS",0,12.14,3.75,"1b",25276
26,3709,60,75,50,"TS",0,16.14,3.75,"1b",25276
27,3709,60,75,50,"TS",0,25.71,3.75,"1b",25276
28,3709,60,75,50,"TS",0,29.14,3.75,"1b",25276
29,3709,60,75,50,"TS",0,31.43,3.75,"1b",25276
30,3709,60,75,50,"TS",0,33.71,3.75,"1b",25276
31,3709,60,75,50,"TS",0,33.14,3.75,"1b",25276
32,3709,60,75,50,"TS",0,51.43,3.75,"1b",25276
33,3709,60,75,50,"TS",0,60.57,3.75,"1b",25276
34,3709,60,75,50,"TS",0,88,3.75,"1b",25276
34,3709,60,75,50,"TS",0,88,3.75,"3",25277
35,3709,60,75,50,"TS",0,89.14,3.75,"3",25277
36,3709,60,75,50,"TS",0,137.14,3.75,"3",25277
36,3709,60,75,50,"TS",0,137.14,3.75,"4",25278
37,3709,60,75,50,"TS",0,57.14,3.75,"4",25278
38,3709,60,75,50,"TS",0,29.71,3.75,"4",25278
39,3709,60,75,50,"TS",0,17.14,3.75,"4",25278
40,3709,60,75,50,"TS",0,12.57,3.75,"4",25278
41,3709,60,75,50,"TS",0,15.43,3.75,"4",25278
41,3709,60,75,50,"TS",0,15.43,3.75,"3",25279
42,3709,60,75,50,"TS",0,14.86,3.75,"3",25279
43,3709,60,75,50,"TS",0,12,3.75,"3",25279
44,3709,60,75,50,"TS",0,14.29,3.75,"3",25279
44,3709,60,75,50,"TS",0,14.29,3.75,"2",25280
45,3709,60,75,50,"TS",0,20,3.75,"2",25280
46,3709,60,75,50,"TS",0,21.71,3.75,"2",25280
47,3709,60,75,50,"TS",0,18.29,3.75,"2",25280
48,3709,60,75,50,"TS",0,27.43,3.75,"2",25280
48,3709,60,75,50,"TS",0,27.43,3.75,"1b",25281
49,3709,60,75,50,"TS",0,26.29,3.75,"1b",25281
50,3709,60,75,50,"TS",0,33.71,3.75,"1b",25281
51,3709,60,75,50,"TS",0,41.71,3.75,"1b",25281
52,3709,60,75,50,"TS",0,39.43,3.75,"1b",25281
0,4356,60,75,50,"TS",0,0.86,3.75,"1",29653
1,4356,60,75,50,"TS",0,1.71,3.75,"1",29653
2,4356,60,75,50,"TS",0,4.14,3.75,"1",29653
3,4356,60,75,50,"TS",0,6.57,3.75,"1",29653
4,4356,60,75,50,"TS",0,9.14,3.75,"1",29653
5,4356,60,75,50,"TS",0,16,3.75,"1",29653
6,4356,60,75,50,"TS",0,35.29,3.75,"1",29653
6,4356,60,75,50,"TS",0,35.29,3.75,"1b",29654
7,4356,60,75,50,"TS",0,50.86,3.75,"1b",29654
8,4356,60,75,50,"TS",0,54.86,3.75,"1b",29654
9,4356,60,75,50,"TS",0,116.57,3.75,"1b",29654
9,4356,60,75,50,"TS",0,116.57,3.75,"3",29655
10,4356,60,75,50,"TS",0,102.86,3.75,"3",29655
11,4356,60,75,50,"TS",0,137.14,3.75,"3",29655
11,4356,60,75,50,"TS",0,137.14,3.75,"4",29656
12,4356,60,75,50,"TS",0,73.14,3.75,"4",29656
13,4356,60,75,50,"TS",0,59.43,3.75,"4",29656
14,4356,60,75,50,"TS",0,25.14,3.75,"4",29656
15,4356,60,75,50,"TS",0,17.71,3.75,"4",29656
16,4356,60,75,50,"TS",0,8.57,3.75,"4",29656
17,4356,60,75,50,"TS",0,7.29,3.75,"4",29656
17,4356,60,75,50,"TS",0,7.29,3.75,"3",29657
18,4356,60,75,50,"TS",0,3.29,3.75,"3",29657
19,4356,60,75,50,"TS",0,3.86,3.75,"3",29657
20,4356,60,75,50,"TS",0,4.57,3.75,"3",29657
20,4356,60,75,50,"TS",0,4.57,3.75,"2",29658
21,4356,60,75,50,"TS",0,6.14,3.75,"2",29658
22,4356,60,75,50,"TS",0,6.29,3.75,"2",29658
23,4356,60,75,50,"TS",0,6.29,3.75,"2",29658
23,4356,60,75,50,"TS",0,6.29,3.75,"1b",29659
24,4356,60,75,50,"TS",0,7.57,3.75,"1b",29659
25,4356,60,75,50,"TS",0,7.43,3.75,"1b",29659
26,4356,60,75,50,"TS",0,10.29,3.75,"1b",29659
26,4356,60,75,50,"TS",0,10.29,3.75,"1",29660
27,4356,60,75,50,"TS",0,12.71,3.75,"1",29660
28,4356,60,75,50,"TS",0,13,3.75,"1",29660
29,4356,60,75,50,"TS",0,27.71,3.75,"1",29660
30,4356,60,75,50,"TS",0,37.14,3.75,"1",29660
30,4356,60,75,50,"TS",0,37.14,3.75,"1b",29661
31,4356,60,75,50,"TS",0,60.57,3.75,"1b",29661
32,4356,60,75,50,"TS",0,49.71,3.75,"1b",29661
32,4356,60,75,50,"TS",0,49.71,3.75,"3",29662
33,4356,60,75,50,"TS",0,73.71,3.75,"3",29662
34,4356,60,75,50,"TS",0,54.86,3.75,"3",29662
35,4356,60,75,50,"TS",0,41.14,3.75,"3",29662
36,4356,60,75,50,"TS",0,34.86,3.75,"3",29662
37,4356,60,75,50,"TS",0,25.71,3.75,"3",29662
38,4356,60,75,50,"TS",0,33.71,3.75,"3",29662
38,4356,60,75,50,"TS",0,33.71,3.75,"2",29663
39,4356,60,75,50,"TS",0,37.71,3.75,"2",29663
40,4356,60,75,50,"TS",0,44,3.75,"2",29663
41,4356,60,75,50,"TS",0,36,3.75,"2",29663
42,4356,60,75,50,"TS",0,36,3.75,"2",29663
43,4356,60,75,50,"TS",0,33.14,3.75,"2",29663
44,4356,60,75,50,"TS",0,45.71,3.75,"2",29663
45,4356,60,75,50,"TS",0,47.43,3.75,"2",29663
46,4356,60,75,50,"TS",0,45.71,3.75,"2",29663
47,4356,60,75,50,"TS",0,48,3.75,"2",29663
48,4356,60,75,50,"TS",0,53.71,3.75,"2",29663
49,4356,60,75,50,"TS",0,65.71,3.75,"2",29663
50,4356,60,75,50,"TS",0,70.86,3.75,"2",29663
50,4356,60,75,50,"TS",0,70.86,3.75,"3",29664
51,4356,60,75,50,"TS",0,84.57,3.75,"3",29664
52,4356,60,75,50,"TS",0,93.71,3.75,"3",29664
0,5005,60,75,50,"TS",0,0.86,3.75,"1",34222
1,5005,60,75,50,"TS",0,1.71,3.75,"1",34222
2,5005,60,75,50,"TS",0,3.29,3.75,"1",34222
3,5005,60,75,50,"TS",0,3.29,3.75,"1",34222
4,5005,60,75,50,"TS",0,7.57,3.75,"1",34222
5,5005,60,75,50,"TS",0,12.43,3.75,"1",34222
6,5005,60,75,50,"TS",0,19.57,3.75,"1",34222
7,5005,60,75,50,"TS",0,26.86,3.75,"1",34222
7,5005,60,75,50,"TS",0,26.86,3.75,"1b",34223
8,5005,60,75,50,"TS",0,33.14,3.75,"1b",34223
9,5005,60,75,50,"TS",0,39.43,3.75,"1b",34223
10,5005,60,75,50,"TS",0,68.57,3.75,"1b",34223
11,5005,60,75,50,"TS",0,70.86,3.75,"1b",34223
