"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,429,60,90,90,"TS",0,0.86,3.125,"1",2975
1,429,60,90,90,"TS",0,1.57,3.125,"1",2975
2,429,60,90,90,"TS",0,2.71,3.125,"1",2975
3,429,60,90,90,"TS",0,3,3.125,"1",2975
4,429,60,90,90,"TS",0,6.14,3.125,"1",2975
5,429,60,90,90,"TS",0,8.14,3.125,"1",2975
6,429,60,90,90,"TS",0,10.71,3.125,"1",2975
7,429,60,90,90,"TS",0,15.71,3.125,"1",2975
8,429,60,90,90,"TS",0,30.29,3.125,"1",2975
9,429,60,90,90,"TS",0,35.43,3.125,"1",2975
9,429,60,90,90,"TS",0,35.43,3.125,"1b",2976
10,429,60,90,90,"TS",0,37.71,3.125,"1b",2976
11,429,60,90,90,"TS",0,48.57,3.125,"1b",2976
12,429,60,90,90,"TS",0,61.14,3.125,"1b",2976
13,429,60,90,90,"TS",0,98.29,3.125,"1b",2976
13,429,60,90,90,"TS",0,98.29,3.125,"3",2977
14,429,60,90,90,"TS",0,68.57,3.125,"3",2977
15,429,60,90,90,"TS",0,84.57,3.125,"3",2977
16,429,60,90,90,"TS",0,84.57,3.125,"3",2977
17,429,60,90,90,"TS",0,86.86,3.125,"3",2977
18,429,60,90,90,"TS",0,34.29,3.125,"3",2977
19,429,60,90,90,"TS",0,43.43,3.125,"3",2977
20,429,60,90,90,"TS",0,38.86,3.125,"3",2977
21,429,60,90,90,"TS",0,15.43,3.125,"3",2977
22,429,60,90,90,"TS",0,16.57,3.125,"3",2977
22,429,60,90,90,"TS",0,16.57,3.125,"2",2978
23,429,60,90,90,"TS",0,13.14,3.125,"2",2978
24,429,60,90,90,"TS",0,18.86,3.125,"2",2978
25,429,60,90,90,"TS",0,22.86,3.125,"2",2978
25,429,60,90,90,"TS",0,22.86,3.125,"1b",2979
26,429,60,90,90,"TS",0,28,3.125,"1b",2979
27,429,60,90,90,"TS",0,24,3.125,"1b",2979
28,429,60,90,90,"TS",0,21.71,3.125,"1b",2979
29,429,60,90,90,"TS",0,19.43,3.125,"1b",2979
30,429,60,90,90,"TS",0,18.29,3.125,"1b",2979
31,429,60,90,90,"TS",0,13.71,3.125,"1b",2979
32,429,60,90,90,"TS",0,18.86,3.125,"1b",2979
33,429,60,90,90,"TS",0,17.71,3.125,"1b",2979
34,429,60,90,90,"TS",0,17.14,3.125,"1b",2979
35,429,60,90,90,"TS",0,17.71,3.125,"1b",2979
36,429,60,90,90,"TS",0,22.29,3.125,"1b",2979
37,429,60,90,90,"TS",0,27.43,3.125,"1b",2979
38,429,60,90,90,"TS",0,33.71,3.125,"1b",2979
39,429,60,90,90,"TS",0,34.86,3.125,"1b",2979
40,429,60,90,90,"TS",0,26.29,3.125,"1b",2979
41,429,60,90,90,"TS",0,21.14,3.125,"1b",2979
42,429,60,90,90,"TS",0,20.57,3.125,"1b",2979
43,429,60,90,90,"TS",0,22.86,3.125,"1b",2979
44,429,60,90,90,"TS",0,20.57,3.125,"1b",2979
45,429,60,90,90,"TS",0,13.71,3.125,"1b",2979
46,429,60,90,90,"TS",0,4.71,3.125,"1b",2979
47,429,60,90,90,"TS",0,3.57,3.125,"1b",2979
48,429,60,90,90,"TS",0,5.14,3.125,"1b",2979
