"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
49,556,75,75,90,"LS",1,9.71,3.125,"1",3600
50,556,75,75,90,"LS",1,4.57,3.125,"1",3600
51,556,75,75,90,"LS",1,3.71,3.125,"1",3600
52,556,75,75,90,"LS",1,2.43,3.125,"1",3600
0,1205,75,75,90,"LS",1,0.86,3.125,"1",8204
1,1205,75,75,90,"LS",1,1.43,3.125,"1",8204
2,1205,75,75,90,"LS",1,4.14,3.125,"1",8204
3,1205,75,75,90,"LS",1,2.71,3.125,"1",8204
4,1205,75,75,90,"LS",1,6,3.125,"1",8204
5,1205,75,75,90,"LS",1,8.43,3.125,"1",8204
6,1205,75,75,90,"LS",1,11.43,3.125,"1",8204
7,1205,75,75,90,"LS",1,13.71,3.125,"1",8204
8,1205,75,75,90,"LS",1,15.43,3.125,"1",8204
9,1205,75,75,90,"LS",1,19.43,3.125,"1",8204
10,1205,75,75,90,"LS",1,30.86,3.125,"1",8204
11,1205,75,75,90,"LS",1,48,3.125,"1",8204
12,1205,75,75,90,"LS",1,63.43,3.125,"1",8204
13,1205,75,75,90,"LS",1,80,3.125,"1",8204
14,1205,75,75,90,"LS",1,118.86,3.125,"1",8204
15,1205,75,75,90,"LS",1,205.71,3.125,"1",8204
16,1205,75,75,90,"LS",1,242.29,3.125,"1",8204
16,1205,75,75,90,"LS",1,242.29,3.125,"1b",8205
17,1205,75,75,90,"LS",1,256,3.125,"1b",8205
18,1205,75,75,90,"LS",1,374.86,3.125,"1b",8205
19,1205,75,75,90,"LS",1,448,3.125,"1b",8205
20,1205,75,75,90,"LS",1,777.14,3.125,"1b",8205
21,1205,75,75,90,"LS",1,1024,3.125,"1b",8205
21,1205,75,75,90,"LS",1,1024,3.125,"3",8206
22,1205,75,75,90,"LS",1,1005.71,3.125,"3",8206
23,1205,75,75,90,"LS",1,768,3.125,"3",8206
24,1205,75,75,90,"LS",1,731.43,3.125,"3",8206
25,1205,75,75,90,"LS",1,338.29,3.125,"3",8206
26,1205,75,75,90,"LS",1,182.86,3.125,"3",8206
27,1205,75,75,90,"LS",1,178.29,3.125,"3",8206
27,1205,75,75,90,"LS",1,178.29,3.125,"2",8207
28,1205,75,75,90,"LS",1,54.86,3.125,"2",8207
29,1205,75,75,90,"LS",1,91.43,3.125,"2",8207
30,1205,75,75,90,"LS",1,84.57,3.125,"2",8207
30,1205,75,75,90,"LS",1,84.57,3.125,"1b",8208
31,1205,75,75,90,"LS",1,75.43,3.125,"1b",8208
32,1205,75,75,90,"LS",1,86.86,3.125,"1b",8208
33,1205,75,75,90,"LS",1,70.86,3.125,"1b",8208
33,1205,75,75,90,"LS",1,70.86,3.125,"1",8209
34,1205,75,75,90,"LS",1,86.86,3.125,"1",8209
35,1205,75,75,90,"LS",1,121.14,3.125,"1",8209
36,1205,75,75,90,"LS",1,160,3.125,"1",8209
37,1205,75,75,90,"LS",1,132.57,3.125,"1",8209
38,1205,75,75,90,"LS",1,132.57,3.125,"1",8209
39,1205,75,75,90,"LS",1,132.57,3.125,"1",8209
40,1205,75,75,90,"LS",1,118.86,3.125,"1",8209
41,1205,75,75,90,"LS",1,116.57,3.125,"1",8209
42,1205,75,75,90,"LS",1,84.57,3.125,"1",8209
43,1205,75,75,90,"LS",1,93.71,3.125,"1",8209
44,1205,75,75,90,"LS",1,91.43,3.125,"1",8209
45,1205,75,75,90,"LS",1,73.14,3.125,"1",8209
46,1205,75,75,90,"LS",1,59.43,3.125,"1",8209
47,1205,75,75,90,"LS",1,62.29,3.125,"1",8209
48,1205,75,75,90,"LS",1,17.71,3.125,"1",8209
49,1205,75,75,90,"LS",1,16,3.125,"1",8209
50,1205,75,75,90,"LS",1,10.29,3.125,"1",8209
51,1205,75,75,90,"LS",1,2.29,3.125,"1",8209
52,1205,75,75,90,"LS",1,3.86,3.125,"1",8209
0,1853,75,75,90,"LS",1,0.86,3.125,"1",12712
1,1853,75,75,90,"LS",1,1.29,3.125,"1",12712
2,1853,75,75,90,"LS",1,1.86,3.125,"1",12712
3,1853,75,75,90,"LS",1,1.57,3.125,"1",12712
4,1853,75,75,90,"LS",1,2.43,3.125,"1",12712
5,1853,75,75,90,"LS",1,4,3.125,"1",12712
6,1853,75,75,90,"LS",1,2.57,3.125,"1",12712
7,1853,75,75,90,"LS",1,2.71,3.125,"1",12712
8,1853,75,75,90,"LS",1,5,3.125,"1",12712
9,1853,75,75,90,"LS",1,6.57,3.125,"1",12712
10,1853,75,75,90,"LS",1,7.14,3.125,"1",12712
11,1853,75,75,90,"LS",1,12.14,3.125,"1",12712
12,1853,75,75,90,"LS",1,16.71,3.125,"1",12712
13,1853,75,75,90,"LS",1,28,3.125,"1",12712
14,1853,75,75,90,"LS",1,37.14,3.125,"1",12712
15,1853,75,75,90,"LS",1,47.43,3.125,"1",12712
16,1853,75,75,90,"LS",1,54.86,3.125,"1",12712
17,1853,75,75,90,"LS",1,67.43,3.125,"1",12712
18,1853,75,75,90,"LS",1,96,3.125,"1",12712
19,1853,75,75,90,"LS",1,123.43,3.125,"1",12712
20,1853,75,75,90,"LS",1,155.43,3.125,"1",12712
21,1853,75,75,90,"LS",1,162.29,3.125,"1",12712
22,1853,75,75,90,"LS",1,256,3.125,"1",12712
23,1853,75,75,90,"LS",1,562.29,3.125,"1",12712
23,1853,75,75,90,"LS",1,562.29,3.125,"1b",12713
24,1853,75,75,90,"LS",1,466.29,3.125,"1b",12713
25,1853,75,75,90,"LS",1,402.29,3.125,"1b",12713
26,1853,75,75,90,"LS",1,457.14,3.125,"1b",12713
27,1853,75,75,90,"LS",1,594.29,3.125,"1b",12713
28,1853,75,75,90,"LS",1,347.43,3.125,"1b",12713
29,1853,75,75,90,"LS",1,512,3.125,"1b",12713
30,1853,75,75,90,"LS",1,841.14,3.125,"1b",12713
31,1853,75,75,90,"LS",1,676.57,3.125,"1b",12713
32,1853,75,75,90,"LS",1,566.86,3.125,"1b",12713
33,1853,75,75,90,"LS",1,438.86,3.125,"1b",12713
34,1853,75,75,90,"LS",1,530.29,3.125,"1b",12713
35,1853,75,75,90,"LS",1,301.71,3.125,"1b",12713
36,1853,75,75,90,"LS",1,320,3.125,"1b",12713
37,1853,75,75,90,"LS",1,320,3.125,"1b",12713
38,1853,75,75,90,"LS",1,365.71,3.125,"1b",12713
39,1853,75,75,90,"LS",1,329.14,3.125,"1b",12713
40,1853,75,75,90,"LS",1,347.43,3.125,"1b",12713
41,1853,75,75,90,"LS",1,374.86,3.125,"1b",12713
41,1853,75,75,90,"LS",1,374.86,3.125,"1",12714
42,1853,75,75,90,"LS",1,265.14,3.125,"1",12714
43,1853,75,75,90,"LS",1,162.29,3.125,"1",12714
44,1853,75,75,90,"LS",1,82.29,3.125,"1",12714
45,1853,75,75,90,"LS",1,84.57,3.125,"1",12714
46,1853,75,75,90,"LS",1,50.29,3.125,"1",12714
47,1853,75,75,90,"LS",1,23.43,3.125,"1",12714
48,1853,75,75,90,"LS",1,11.43,3.125,"1",12714
49,1853,75,75,90,"LS",1,4.71,3.125,"1",12714
50,1853,75,75,90,"LS",1,2.43,3.125,"1",12714
51,1853,75,75,90,"LS",1,2.86,3.125,"1",12714
52,1853,75,75,90,"LS",1,0.71,3.125,"1",12714
0,2500,75,75,90,"LS",1,0.86,3.125,"1",16925
1,2500,75,75,90,"LS",1,2.71,3.125,"1",16925
2,2500,75,75,90,"LS",1,3.71,3.125,"1",16925
3,2500,75,75,90,"LS",1,4.14,3.125,"1",16925
4,2500,75,75,90,"LS",1,7.14,3.125,"1",16925
5,2500,75,75,90,"LS",1,7.14,3.125,"1",16925
6,2500,75,75,90,"LS",1,13.14,3.125,"1",16925
7,2500,75,75,90,"LS",1,15.14,3.125,"1",16925
8,2500,75,75,90,"LS",1,22.29,3.125,"1",16925
9,2500,75,75,90,"LS",1,31.43,3.125,"1",16925
10,2500,75,75,90,"LS",1,49.14,3.125,"1",16925
11,2500,75,75,90,"LS",1,60,3.125,"1",16925
12,2500,75,75,90,"LS",1,125.71,3.125,"1",16925
13,2500,75,75,90,"LS",1,201.14,3.125,"1",16925
13,2500,75,75,90,"LS",1,201.14,3.125,"1b",16926
14,2500,75,75,90,"LS",1,290.29,3.125,"1b",16926
15,2500,75,75,90,"LS",1,466.29,3.125,"1b",16926
16,2500,75,75,90,"LS",1,594.29,3.125,"1b",16926
17,2500,75,75,90,"LS",1,841.14,3.125,"1b",16926
18,2500,75,75,90,"LS",1,850.29,3.125,"1b",16926
18,2500,75,75,90,"LS",1,850.29,3.125,"3",16927
19,2500,75,75,90,"LS",1,996.57,3.125,"3",16927
20,2500,75,75,90,"LS",1,1024,3.125,"3",16927
21,2500,75,75,90,"LS",1,804.57,3.125,"3",16927
22,2500,75,75,90,"LS",1,914.29,3.125,"3",16927
22,2500,75,75,90,"LS",1,914.29,3.125,"4",16928
23,2500,75,75,90,"LS",1,448,3.125,"4",16928
24,2500,75,75,90,"LS",1,173.71,3.125,"4",16928
25,2500,75,75,90,"LS",1,237.71,3.125,"4",16928
26,2500,75,75,90,"LS",1,66.29,3.125,"4",16928
27,2500,75,75,90,"LS",1,64,3.125,"4",16928
27,2500,75,75,90,"LS",1,64,3.125,"3",16929
28,2500,75,75,90,"LS",1,52.57,3.125,"3",16929
29,2500,75,75,90,"LS",1,29.71,3.125,"3",16929
30,2500,75,75,90,"LS",1,17.14,3.125,"3",16929
30,2500,75,75,90,"LS",1,17.14,3.125,"2",16930
31,2500,75,75,90,"LS",1,13.14,3.125,"2",16930
32,2500,75,75,90,"LS",1,10.71,3.125,"2",16930
33,2500,75,75,90,"LS",1,4.86,3.125,"2",16930
33,2500,75,75,90,"LS",1,4.86,3.125,"1b",16931
34,2500,75,75,90,"LS",1,3.14,3.125,"1b",16931
35,2500,75,75,90,"LS",1,1.57,3.125,"1b",16931
36,2500,75,75,90,"LS",1,2.57,3.125,"1b",16931
36,2500,75,75,90,"LS",1,2.57,3.125,"1",16932
37,2500,75,75,90,"LS",1,1.71,3.125,"1",16932
38,2500,75,75,90,"LS",1,1.86,3.125,"1",16932
39,2500,75,75,90,"LS",1,0.86,3.125,"1",16932
40,2500,75,75,90,"LS",1,1.71,3.125,"1",16932
41,2500,75,75,90,"LS",1,1.71,3.125,"1",16932
42,2500,75,75,90,"LS",1,2.14,3.125,"1",16932
43,2500,75,75,90,"LS",1,2.86,3.125,"1",16932
44,2500,75,75,90,"LS",1,1.71,3.125,"1",16932
45,2500,75,75,90,"LS",1,3.14,3.125,"1",16932
46,2500,75,75,90,"LS",1,2,3.125,"1",16932
47,2500,75,75,90,"LS",1,2.14,3.125,"1",16932
48,2500,75,75,90,"LS",1,0.43,3.125,"1",16932
49,2500,75,75,90,"LS",1,0.43,3.125,"1",16932
50,2500,75,75,90,"LS",1,0.71,3.125,"1",16932
51,2500,75,75,90,"LS",1,1,3.125,"1",16932
52,2500,75,75,90,"LS",1,0.71,3.125,"1",16932
0,3149,75,75,90,"LS",1,0.86,3.125,"1",21615
1,3149,75,75,90,"LS",1,0.29,3.125,"1",21615
2,3149,75,75,90,"LS",1,1.71,3.125,"1",21615
3,3149,75,75,90,"LS",1,2.29,3.125,"1",21615
4,3149,75,75,90,"LS",1,1.43,3.125,"1",21615
5,3149,75,75,90,"LS",1,3.14,3.125,"1",21615
6,3149,75,75,90,"LS",1,5.14,3.125,"1",21615
7,3149,75,75,90,"LS",1,6.29,3.125,"1",21615
8,3149,75,75,90,"LS",1,7.29,3.125,"1",21615
9,3149,75,75,90,"LS",1,6.14,3.125,"1",21615
10,3149,75,75,90,"LS",1,8.29,3.125,"1",21615
11,3149,75,75,90,"LS",1,11,3.125,"1",21615
12,3149,75,75,90,"LS",1,16.71,3.125,"1",21615
13,3149,75,75,90,"LS",1,30.29,3.125,"1",21615
14,3149,75,75,90,"LS",1,34.29,3.125,"1",21615
15,3149,75,75,90,"LS",1,54.86,3.125,"1",21615
16,3149,75,75,90,"LS",1,46.29,3.125,"1",21615
17,3149,75,75,90,"LS",1,75.43,3.125,"1",21615
18,3149,75,75,90,"LS",1,132.57,3.125,"1",21615
19,3149,75,75,90,"LS",1,166.86,3.125,"1",21615
20,3149,75,75,90,"LS",1,249.14,3.125,"1",21615
21,3149,75,75,90,"LS",1,294.86,3.125,"1",21615
21,3149,75,75,90,"LS",1,294.86,3.125,"1b",21616
22,3149,75,75,90,"LS",1,448,3.125,"1b",21616
23,3149,75,75,90,"LS",1,466.29,3.125,"1b",21616
24,3149,75,75,90,"LS",1,484.57,3.125,"1b",21616
25,3149,75,75,90,"LS",1,502.86,3.125,"1b",21616
26,3149,75,75,90,"LS",1,530.29,3.125,"1b",21616
27,3149,75,75,90,"LS",1,603.43,3.125,"1b",21616
28,3149,75,75,90,"LS",1,630.86,3.125,"1b",21616
29,3149,75,75,90,"LS",1,557.71,3.125,"1b",21616
30,3149,75,75,90,"LS",1,640,3.125,"1b",21616
31,3149,75,75,90,"LS",1,649.14,3.125,"1b",21616
32,3149,75,75,90,"LS",1,576,3.125,"1b",21616
33,3149,75,75,90,"LS",1,493.71,3.125,"1b",21616
34,3149,75,75,90,"LS",1,411.43,3.125,"1b",21616
35,3149,75,75,90,"LS",1,502.86,3.125,"1b",21616
36,3149,75,75,90,"LS",1,502.86,3.125,"1b",21616
37,3149,75,75,90,"LS",1,548.57,3.125,"1b",21616
38,3149,75,75,90,"LS",1,329.14,3.125,"1b",21616
39,3149,75,75,90,"LS",1,320,3.125,"1b",21616
40,3149,75,75,90,"LS",1,182.86,3.125,"1b",21616
40,3149,75,75,90,"LS",1,182.86,3.125,"1",21617
41,3149,75,75,90,"LS",1,91.43,3.125,"1",21617
42,3149,75,75,90,"LS",1,54.86,3.125,"1",21617
43,3149,75,75,90,"LS",1,52.57,3.125,"1",21617
44,3149,75,75,90,"LS",1,10.29,3.125,"1",21617
45,3149,75,75,90,"LS",1,12.57,3.125,"1",21617
46,3149,75,75,90,"LS",1,7,3.125,"1",21617
47,3149,75,75,90,"LS",1,4.71,3.125,"1",21617
48,3149,75,75,90,"LS",1,4.86,3.125,"1",21617
49,3149,75,75,90,"LS",1,5,3.125,"1",21617
50,3149,75,75,90,"LS",1,4.43,3.125,"1",21617
51,3149,75,75,90,"LS",1,3.29,3.125,"1",21617
52,3149,75,75,90,"LS",1,3.29,3.125,"1",21617
0,3798,75,75,90,"LS",1,0.86,3.125,"1",25542
1,3798,75,75,90,"LS",1,2.29,3.125,"1",25542
2,3798,75,75,90,"LS",1,2.71,3.125,"1",25542
3,3798,75,75,90,"LS",1,2.43,3.125,"1",25542
4,3798,75,75,90,"LS",1,3,3.125,"1",25542
5,3798,75,75,90,"LS",1,4,3.125,"1",25542
6,3798,75,75,90,"LS",1,6.29,3.125,"1",25542
7,3798,75,75,90,"LS",1,8.29,3.125,"1",25542
8,3798,75,75,90,"LS",1,10.29,3.125,"1",25542
9,3798,75,75,90,"LS",1,11,3.125,"1",25542
10,3798,75,75,90,"LS",1,14.43,3.125,"1",25542
11,3798,75,75,90,"LS",1,26.57,3.125,"1",25542
12,3798,75,75,90,"LS",1,34.86,3.125,"1",25542
13,3798,75,75,90,"LS",1,29.14,3.125,"1",25542
14,3798,75,75,90,"LS",1,35.43,3.125,"1",25542
15,3798,75,75,90,"LS",1,57.71,3.125,"1",25542
16,3798,75,75,90,"LS",1,53.14,3.125,"1",25542
17,3798,75,75,90,"LS",1,64,3.125,"1",25542
18,3798,75,75,90,"LS",1,123.43,3.125,"1",25542
19,3798,75,75,90,"LS",1,205.71,3.125,"1",25542
20,3798,75,75,90,"LS",1,230.86,3.125,"1",25542
20,3798,75,75,90,"LS",1,230.86,3.125,"1b",25543
21,3798,75,75,90,"LS",1,310.86,3.125,"1b",25543
22,3798,75,75,90,"LS",1,338.29,3.125,"1b",25543
23,3798,75,75,90,"LS",1,512,3.125,"1b",25543
24,3798,75,75,90,"LS",1,484.57,3.125,"1b",25543
25,3798,75,75,90,"LS",1,658.29,3.125,"1b",25543
26,3798,75,75,90,"LS",1,667.43,3.125,"1b",25543
27,3798,75,75,90,"LS",1,859.43,3.125,"1b",25543
28,3798,75,75,90,"LS",1,932.57,3.125,"1b",25543
29,3798,75,75,90,"LS",1,1005.71,3.125,"1b",25543
30,3798,75,75,90,"LS",1,694.86,3.125,"1b",25543
31,3798,75,75,90,"LS",1,667.43,3.125,"1b",25543
32,3798,75,75,90,"LS",1,804.57,3.125,"1b",25543
33,3798,75,75,90,"LS",1,804.57,3.125,"1b",25543
34,3798,75,75,90,"LS",1,868.57,3.125,"1b",25543
35,3798,75,75,90,"LS",1,758.86,3.125,"1b",25543
36,3798,75,75,90,"LS",1,722.29,3.125,"1b",25543
37,3798,75,75,90,"LS",1,630.86,3.125,"1b",25543
38,3798,75,75,90,"LS",1,676.57,3.125,"1b",25543
39,3798,75,75,90,"LS",1,493.71,3.125,"1b",25543
40,3798,75,75,90,"LS",1,530.29,3.125,"1b",25543
40,3798,75,75,90,"LS",1,530.29,3.125,"1",25544
41,3798,75,75,90,"LS",1,292.57,3.125,"1",25544
41,3798,75,75,90,"LS",1,292.57,3.125,"1b",25545
42,3798,75,75,90,"LS",1,182.86,3.125,"1b",25545
43,3798,75,75,90,"LS",1,52.57,3.125,"1b",25545
44,3798,75,75,90,"LS",1,48,3.125,"1b",25545
44,3798,75,75,90,"LS",1,48,3.125,"1",25546
45,3798,75,75,90,"LS",1,57.14,3.125,"1",25546
46,3798,75,75,90,"LS",1,13.71,3.125,"1",25546
47,3798,75,75,90,"LS",1,22.29,3.125,"1",25546
48,3798,75,75,90,"LS",1,18.29,3.125,"1",25546
49,3798,75,75,90,"LS",1,13.14,3.125,"1",25546
50,3798,75,75,90,"LS",1,5.86,3.125,"1",25546
51,3798,75,75,90,"LS",1,3.71,3.125,"1",25546
52,3798,75,75,90,"LS",1,1.71,3.125,"1",25546
0,4445,75,75,90,"LS",1,0.86,3.125,"1",29937
1,4445,75,75,90,"LS",1,1.86,3.125,"1",29937
2,4445,75,75,90,"LS",1,2.57,3.125,"1",29937
3,4445,75,75,90,"LS",1,3.71,3.125,"1",29937
4,4445,75,75,90,"LS",1,6.14,3.125,"1",29937
5,4445,75,75,90,"LS",1,9,3.125,"1",29937
6,4445,75,75,90,"LS",1,13.43,3.125,"1",29937
7,4445,75,75,90,"LS",1,15.86,3.125,"1",29937
8,4445,75,75,90,"LS",1,23.43,3.125,"1",29937
9,4445,75,75,90,"LS",1,29.71,3.125,"1",29937
10,4445,75,75,90,"LS",1,54.29,3.125,"1",29937
11,4445,75,75,90,"LS",1,54.29,3.125,"1",29937
12,4445,75,75,90,"LS",1,121.71,3.125,"1",29937
13,4445,75,75,90,"LS",1,139.43,3.125,"1",29937
13,4445,75,75,90,"LS",1,139.43,3.125,"1b",29938
14,4445,75,75,90,"LS",1,189.71,3.125,"1b",29938
15,4445,75,75,90,"LS",1,198.86,3.125,"1b",29938
16,4445,75,75,90,"LS",1,180.57,3.125,"1b",29938
17,4445,75,75,90,"LS",1,192,3.125,"1b",29938
18,4445,75,75,90,"LS",1,310.86,3.125,"1b",29938
19,4445,75,75,90,"LS",1,374.86,3.125,"1b",29938
20,4445,75,75,90,"LS",1,393.14,3.125,"1b",29938
21,4445,75,75,90,"LS",1,466.29,3.125,"1b",29938
22,4445,75,75,90,"LS",1,713.14,3.125,"1b",29938
23,4445,75,75,90,"LS",1,758.86,3.125,"1b",29938
24,4445,75,75,90,"LS",1,749.71,3.125,"1b",29938
25,4445,75,75,90,"LS",1,795.43,3.125,"1b",29938
25,4445,75,75,90,"LS",1,795.43,3.125,"3",29939
26,4445,75,75,90,"LS",1,594.29,3.125,"3",29939
27,4445,75,75,90,"LS",1,493.71,3.125,"3",29939
28,4445,75,75,90,"LS",1,329.14,3.125,"3",29939
29,4445,75,75,90,"LS",1,246.86,3.125,"3",29939
30,4445,75,75,90,"LS",1,182.86,3.125,"3",29939
30,4445,75,75,90,"LS",1,182.86,3.125,"2",29940
31,4445,75,75,90,"LS",1,57.14,3.125,"2",29940
32,4445,75,75,90,"LS",1,73.14,3.125,"2",29940
33,4445,75,75,90,"LS",1,57.14,3.125,"2",29940
33,4445,75,75,90,"LS",1,57.14,3.125,"1b",29941
34,4445,75,75,90,"LS",1,26.29,3.125,"1b",29941
35,4445,75,75,90,"LS",1,34.86,3.125,"1b",29941
35,4445,75,75,90,"LS",1,34.86,3.125,"1",29942
36,4445,75,75,90,"LS",1,28.57,3.125,"1",29942
37,4445,75,75,90,"LS",1,33.14,3.125,"1",29942
38,4445,75,75,90,"LS",1,21.71,3.125,"1",29942
39,4445,75,75,90,"LS",1,25.71,3.125,"1",29942
40,4445,75,75,90,"LS",1,24,3.125,"1",29942
41,4445,75,75,90,"LS",1,22.86,3.125,"1",29942
42,4445,75,75,90,"LS",1,10.86,3.125,"1",29942
43,4445,75,75,90,"LS",1,6,3.125,"1",29942
44,4445,75,75,90,"LS",1,4.71,3.125,"1",29942
45,4445,75,75,90,"LS",1,6.29,3.125,"1",29942
46,4445,75,75,90,"LS",1,6.43,3.125,"1",29942
47,4445,75,75,90,"LS",1,4.29,3.125,"1",29942
48,4445,75,75,90,"LS",1,3.29,3.125,"1",29942
49,4445,75,75,90,"LS",1,3.14,3.125,"1",29942
50,4445,75,75,90,"LS",1,3.86,3.125,"1",29942
51,4445,75,75,90,"LS",1,3.86,3.125,"1",29942
52,4445,75,75,90,"LS",1,2.86,3.125,"1",29942
0,5093,75,75,90,"LS",1,0.86,3.125,"1",34482
1,5093,75,75,90,"LS",1,2,3.125,"1",34482
2,5093,75,75,90,"LS",1,3.71,3.125,"1",34482
3,5093,75,75,90,"LS",1,3.71,3.125,"1",34482
4,5093,75,75,90,"LS",1,5.86,3.125,"1",34482
5,5093,75,75,90,"LS",1,8.71,3.125,"1",34482
6,5093,75,75,90,"LS",1,11.29,3.125,"1",34482
7,5093,75,75,90,"LS",1,21.29,3.125,"1",34482
8,5093,75,75,90,"LS",1,38.86,3.125,"1",34482
9,5093,75,75,90,"LS",1,58.86,3.125,"1",34482
10,5093,75,75,90,"LS",1,111.43,3.125,"1",34482
11,5093,75,75,90,"LS",1,176,3.125,"1",34482
11,5093,75,75,90,"LS",1,176,3.125,"1b",34483
12,5093,75,75,90,"LS",1,212.57,3.125,"1b",34483
13,5093,75,75,90,"LS",1,269.71,3.125,"1b",34483
14,5093,75,75,90,"LS",1,402.29,3.125,"1b",34483
15,5093,75,75,90,"LS",1,502.86,3.125,"1b",34483
16,5093,75,75,90,"LS",1,768,3.125,"1b",34483
17,5093,75,75,90,"LS",1,804.57,3.125,"1b",34483
18,5093,75,75,90,"LS",1,795.43,3.125,"1b",34483
18,5093,75,75,90,"LS",1,795.43,3.125,"3",34484
19,5093,75,75,90,"LS",1,886.86,3.125,"3",34484
20,5093,75,75,90,"LS",1,1024,3.125,"3",34484
21,5093,75,75,90,"LS",1,841.14,3.125,"3",34484
22,5093,75,75,90,"LS",1,429.71,3.125,"3",34484
23,5093,75,75,90,"LS",1,201.14,3.125,"3",34484
24,5093,75,75,90,"LS",1,292.57,3.125,"3",34484
24,5093,75,75,90,"LS",1,292.57,3.125,"2",34485
25,5093,75,75,90,"LS",1,347.43,3.125,"2",34485
26,5093,75,75,90,"LS",1,329.14,3.125,"2",34485
27,5093,75,75,90,"LS",1,292.57,3.125,"2",34485
28,5093,75,75,90,"LS",1,365.71,3.125,"2",34485
28,5093,75,75,90,"LS",1,365.71,3.125,"1b",34486
29,5093,75,75,90,"LS",1,265.14,3.125,"1b",34486
30,5093,75,75,90,"LS",1,192,3.125,"1b",34486
31,5093,75,75,90,"LS",1,338.29,3.125,"1b",34486
31,5093,75,75,90,"LS",1,338.29,3.125,"1",34487
32,5093,75,75,90,"LS",1,438.86,3.125,"1",34487
33,5093,75,75,90,"LS",1,438.86,3.125,"1",34487
33,5093,75,75,90,"LS",1,438.86,3.125,"1b",34488
34,5093,75,75,90,"LS",1,420.57,3.125,"1b",34488
35,5093,75,75,90,"LS",1,466.29,3.125,"1b",34488
36,5093,75,75,90,"LS",1,457.14,3.125,"1b",34488
37,5093,75,75,90,"LS",1,667.43,3.125,"1b",34488
38,5093,75,75,90,"LS",1,448,3.125,"1b",34488
39,5093,75,75,90,"LS",1,338.29,3.125,"1b",34488
40,5093,75,75,90,"LS",1,310.86,3.125,"1b",34488
41,5093,75,75,90,"LS",1,265.14,3.125,"1b",34488
41,5093,75,75,90,"LS",1,265.14,3.125,"1",34489
42,5093,75,75,90,"LS",1,237.71,3.125,"1",34489
43,5093,75,75,90,"LS",1,166.86,3.125,"1",34489
44,5093,75,75,90,"LS",1,84.57,3.125,"1",34489
