"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,312,75,75,75,"ME",0,0.86,3.75,"1",2548
1,312,75,75,75,"ME",0,1.43,3.75,"1",2548
1,312,75,75,75,"ME",0,1.43,3.75,"1b",2549
2,312,75,75,75,"ME",0,1,3.75,"1b",2549
2,312,75,75,75,"ME",0,1,3.75,"2",2550
3,312,75,75,75,"ME",0,1.71,3.75,"2",2550
4,312,75,75,75,"ME",0,2.29,3.75,"2",2550
5,312,75,75,75,"ME",0,4.29,3.75,"2",2550
6,312,75,75,75,"ME",0,3.14,3.75,"2",2550
7,312,75,75,75,"ME",0,3.14,3.75,"2",2550
8,312,75,75,75,"ME",0,5.29,3.75,"2",2550
9,312,75,75,75,"ME",0,7,3.75,"2",2550
10,312,75,75,75,"ME",0,3.71,3.75,"2",2550
10,312,75,75,75,"ME",0,3.71,3.75,"3",2551
11,312,75,75,75,"ME",0,4.14,3.75,"3",2551
12,312,75,75,75,"ME",0,3.14,3.75,"3",2551
13,312,75,75,75,"ME",0,2.14,3.75,"3",2551
13,312,75,75,75,"ME",0,2.14,3.75,"2",2552
14,312,75,75,75,"ME",0,2.14,3.75,"2",2552
15,312,75,75,75,"ME",0,4,3.75,"2",2552
16,312,75,75,75,"ME",0,3.86,3.75,"2",2552
17,312,75,75,75,"ME",0,5.86,3.75,"2",2552
18,312,75,75,75,"ME",0,3.71,3.75,"2",2552
18,312,75,75,75,"ME",0,3.71,3.75,"3",2553
19,312,75,75,75,"ME",0,2.71,3.75,"3",2553
20,312,75,75,75,"ME",0,4.57,3.75,"3",2553
21,312,75,75,75,"ME",0,5.86,3.75,"3",2553
22,312,75,75,75,"ME",0,3.86,3.75,"3",2553
23,312,75,75,75,"ME",0,3.57,3.75,"3",2553
24,312,75,75,75,"ME",0,3.71,3.75,"3",2553
25,312,75,75,75,"ME",0,2.86,3.75,"3",2553
26,312,75,75,75,"ME",0,1.43,3.75,"3",2553
26,312,75,75,75,"ME",0,1.43,3.75,"2",2554
27,312,75,75,75,"ME",0,1.71,3.75,"2",2554
28,312,75,75,75,"ME",0,1.86,3.75,"2",2554
29,312,75,75,75,"ME",0,2.57,3.75,"2",2554
30,312,75,75,75,"ME",0,4.29,3.75,"2",2554
31,312,75,75,75,"ME",0,4.86,3.75,"2",2554
32,312,75,75,75,"ME",0,4.29,3.75,"2",2554
33,312,75,75,75,"ME",0,5.43,3.75,"2",2554
34,312,75,75,75,"ME",0,6,3.75,"2",2554
35,312,75,75,75,"ME",0,6,3.75,"2",2554
35,312,75,75,75,"ME",0,6,3.75,"3",2555
36,312,75,75,75,"ME",0,6.71,3.75,"3",2555
37,312,75,75,75,"ME",0,5.43,3.75,"3",2555
38,312,75,75,75,"ME",0,6.14,3.75,"3",2555
39,312,75,75,75,"ME",0,5.57,3.75,"3",2555
40,312,75,75,75,"ME",0,5.43,3.75,"3",2555
41,312,75,75,75,"ME",0,3.57,3.75,"3",2555
42,312,75,75,75,"ME",0,2.71,3.75,"3",2555
42,312,75,75,75,"ME",0,2.71,3.75,"2",2556
43,312,75,75,75,"ME",0,2.57,3.75,"2",2556
44,312,75,75,75,"ME",0,2,3.75,"2",2556
45,312,75,75,75,"ME",0,3.14,3.75,"2",2556
46,312,75,75,75,"ME",0,3.29,3.75,"2",2556
47,312,75,75,75,"ME",0,4.71,3.75,"2",2556
48,312,75,75,75,"ME",0,6.29,3.75,"2",2556
49,312,75,75,75,"ME",0,7.29,3.75,"2",2556
50,312,75,75,75,"ME",0,7,3.75,"2",2556
50,312,75,75,75,"ME",0,7,3.75,"3",2557
51,312,75,75,75,"ME",0,6.14,3.75,"3",2557
52,312,75,75,75,"ME",0,3.71,3.75,"3",2557
0,959,75,75,75,"ME",0,0.86,3.75,"1",7104
1,959,75,75,75,"ME",0,1.43,3.75,"1",7104
1,959,75,75,75,"ME",0,1.43,3.75,"2",7105
2,959,75,75,75,"ME",0,1,3.75,"2",7105
3,959,75,75,75,"ME",0,1.57,3.75,"2",7105
4,959,75,75,75,"ME",0,4.71,3.75,"2",7105
5,959,75,75,75,"ME",0,4.71,3.75,"2",7105
6,959,75,75,75,"ME",0,7.86,3.75,"2",7105
7,959,75,75,75,"ME",0,8.14,3.75,"2",7105
7,959,75,75,75,"ME",0,8.14,3.75,"3",7106
8,959,75,75,75,"ME",0,10.14,3.75,"3",7106
9,959,75,75,75,"ME",0,8,3.75,"3",7106
10,959,75,75,75,"ME",0,7.43,3.75,"3",7106
11,959,75,75,75,"ME",0,9.43,3.75,"3",7106
12,959,75,75,75,"ME",0,7.86,3.75,"3",7106
13,959,75,75,75,"ME",0,9.43,3.75,"3",7106
14,959,75,75,75,"ME",0,8.14,3.75,"3",7106
15,959,75,75,75,"ME",0,10.71,3.75,"3",7106
16,959,75,75,75,"ME",0,7.86,3.75,"3",7106
17,959,75,75,75,"ME",0,7.86,3.75,"3",7106
18,959,75,75,75,"ME",0,5.29,3.75,"3",7106
19,959,75,75,75,"ME",0,8,3.75,"3",7106
20,959,75,75,75,"ME",0,5.86,3.75,"3",7106
21,959,75,75,75,"ME",0,6.86,3.75,"3",7106
22,959,75,75,75,"ME",0,4.86,3.75,"3",7106
23,959,75,75,75,"ME",0,4.43,3.75,"3",7106
24,959,75,75,75,"ME",0,6.29,3.75,"3",7106
24,959,75,75,75,"ME",0,6.29,3.75,"2",7107
25,959,75,75,75,"ME",0,4.71,3.75,"2",7107
25,959,75,75,75,"ME",0,4.71,3.75,"3",7108
26,959,75,75,75,"ME",0,5.86,3.75,"3",7108
27,959,75,75,75,"ME",0,5.14,3.75,"3",7108
28,959,75,75,75,"ME",0,4.29,3.75,"3",7108
29,959,75,75,75,"ME",0,2.43,3.75,"3",7108
29,959,75,75,75,"ME",0,2.43,3.75,"2",7109
30,959,75,75,75,"ME",0,2.86,3.75,"2",7109
31,959,75,75,75,"ME",0,1.86,3.75,"2",7109
32,959,75,75,75,"ME",0,1.14,3.75,"2",7109
33,959,75,75,75,"ME",0,1.57,3.75,"2",7109
34,959,75,75,75,"ME",0,1,3.75,"2",7109
35,959,75,75,75,"ME",0,1.14,3.75,"2",7109
36,959,75,75,75,"ME",0,1.43,3.75,"2",7109
37,959,75,75,75,"ME",0,1.57,3.75,"2",7109
38,959,75,75,75,"ME",0,1,3.75,"2",7109
39,959,75,75,75,"ME",0,1.71,3.75,"2",7109
40,959,75,75,75,"ME",0,2.86,3.75,"2",7109
41,959,75,75,75,"ME",0,2.43,3.75,"2",7109
42,959,75,75,75,"ME",0,1.14,3.75,"2",7109
43,959,75,75,75,"ME",0,0.86,3.75,"2",7109
44,959,75,75,75,"ME",0,0.86,3.75,"2",7109
45,959,75,75,75,"ME",0,0.57,3.75,"2",7109
45,959,75,75,75,"ME",0,0.57,3.75,"1b",7110
46,959,75,75,75,"ME",0,0.29,3.75,"1b",7110
47,959,75,75,75,"ME",0,1.57,3.75,"1b",7110
48,959,75,75,75,"ME",0,1.43,3.75,"1b",7110
48,959,75,75,75,"ME",0,1.43,3.75,"2",7111
49,959,75,75,75,"ME",0,1.29,3.75,"2",7111
50,959,75,75,75,"ME",0,2.14,3.75,"2",7111
51,959,75,75,75,"ME",0,1.43,3.75,"2",7111
52,959,75,75,75,"ME",0,1.14,3.75,"2",7111
0,1607,75,75,75,"ME",0,0.86,3.75,"1",11720
1,1607,75,75,75,"ME",0,2.29,3.75,"1",11720
1,1607,75,75,75,"ME",0,2.29,3.75,"1b",11721
2,1607,75,75,75,"ME",0,3.29,3.75,"1b",11721
2,1607,75,75,75,"ME",0,3.29,3.75,"2",11722
3,1607,75,75,75,"ME",0,6.57,3.75,"2",11722
4,1607,75,75,75,"ME",0,6.57,3.75,"2",11722
4,1607,75,75,75,"ME",0,6.57,3.75,"3",11723
5,1607,75,75,75,"ME",0,4.86,3.75,"3",11723
6,1607,75,75,75,"ME",0,6.43,3.75,"3",11723
7,1607,75,75,75,"ME",0,6.71,3.75,"3",11723
8,1607,75,75,75,"ME",0,6.57,3.75,"3",11723
9,1607,75,75,75,"ME",0,5.29,3.75,"3",11723
10,1607,75,75,75,"ME",0,5,3.75,"3",11723
11,1607,75,75,75,"ME",0,4.71,3.75,"3",11723
12,1607,75,75,75,"ME",0,4.43,3.75,"3",11723
13,1607,75,75,75,"ME",0,2.71,3.75,"3",11723
13,1607,75,75,75,"ME",0,2.71,3.75,"2",11724
14,1607,75,75,75,"ME",0,2.86,3.75,"2",11724
15,1607,75,75,75,"ME",0,3.14,3.75,"2",11724
16,1607,75,75,75,"ME",0,3.14,3.75,"2",11724
17,1607,75,75,75,"ME",0,3,3.75,"2",11724
18,1607,75,75,75,"ME",0,3.71,3.75,"2",11724
19,1607,75,75,75,"ME",0,2.57,3.75,"2",11724
20,1607,75,75,75,"ME",0,4,3.75,"2",11724
21,1607,75,75,75,"ME",0,3.86,3.75,"2",11724
22,1607,75,75,75,"ME",0,3.29,3.75,"2",11724
23,1607,75,75,75,"ME",0,4.14,3.75,"2",11724
24,1607,75,75,75,"ME",0,4.86,3.75,"2",11724
24,1607,75,75,75,"ME",0,4.86,3.75,"3",11725
25,1607,75,75,75,"ME",0,3.43,3.75,"3",11725
26,1607,75,75,75,"ME",0,2.43,3.75,"3",11725
27,1607,75,75,75,"ME",0,1.86,3.75,"3",11725
28,1607,75,75,75,"ME",0,1.57,3.75,"3",11725
28,1607,75,75,75,"ME",0,1.57,3.75,"2",11726
29,1607,75,75,75,"ME",0,0.43,3.75,"2",11726
30,1607,75,75,75,"ME",0,0.71,3.75,"2",11726
31,1607,75,75,75,"ME",0,0.29,3.75,"2",11726
31,1607,75,75,75,"ME",0,0.29,3.75,"1b",11727
32,1607,75,75,75,"ME",0,1.14,3.75,"1b",11727
33,1607,75,75,75,"ME",0,1.29,3.75,"1b",11727
33,1607,75,75,75,"ME",0,1.29,3.75,"2",11728
34,1607,75,75,75,"ME",0,1.14,3.75,"2",11728
35,1607,75,75,75,"ME",0,2.57,3.75,"2",11728
36,1607,75,75,75,"ME",0,2,3.75,"2",11728
37,1607,75,75,75,"ME",0,3,3.75,"2",11728
38,1607,75,75,75,"ME",0,2.57,3.75,"2",11728
39,1607,75,75,75,"ME",0,2.14,3.75,"2",11728
40,1607,75,75,75,"ME",0,1.57,3.75,"2",11728
41,1607,75,75,75,"ME",0,1.43,3.75,"2",11728
42,1607,75,75,75,"ME",0,1.43,3.75,"2",11728
43,1607,75,75,75,"ME",0,1.57,3.75,"2",11728
44,1607,75,75,75,"ME",0,1,3.75,"2",11728
45,1607,75,75,75,"ME",0,1,3.75,"2",11728
46,1607,75,75,75,"ME",0,0.71,3.75,"2",11728
47,1607,75,75,75,"ME",0,1.29,3.75,"2",11728
48,1607,75,75,75,"ME",0,0.71,3.75,"2",11728
49,1607,75,75,75,"ME",0,0.86,3.75,"2",11728
49,1607,75,75,75,"ME",0,0.86,3.75,"1b",11729
50,1607,75,75,75,"ME",0,2.29,3.75,"1b",11729
50,1607,75,75,75,"ME",0,2.29,3.75,"2",11730
51,1607,75,75,75,"ME",0,2.29,3.75,"2",11730
52,1607,75,75,75,"ME",0,2.86,3.75,"2",11730
0,2255,75,75,75,"ME",0,0.86,3.75,"1",15917
1,2255,75,75,75,"ME",0,3.43,3.75,"1",15917
1,2255,75,75,75,"ME",0,3.43,3.75,"2",15918
2,2255,75,75,75,"ME",0,2.14,3.75,"2",15918
3,2255,75,75,75,"ME",0,2.57,3.75,"2",15918
4,2255,75,75,75,"ME",0,2.43,3.75,"2",15918
5,2255,75,75,75,"ME",0,3.14,3.75,"2",15918
6,2255,75,75,75,"ME",0,3.43,3.75,"2",15918
7,2255,75,75,75,"ME",0,3.57,3.75,"2",15918
8,2255,75,75,75,"ME",0,8.86,3.75,"2",15918
9,2255,75,75,75,"ME",0,7.29,3.75,"2",15918
9,2255,75,75,75,"ME",0,7.29,3.75,"3",15919
10,2255,75,75,75,"ME",0,6.71,3.75,"3",15919
11,2255,75,75,75,"ME",0,11,3.75,"3",15919
12,2255,75,75,75,"ME",0,8,3.75,"3",15919
13,2255,75,75,75,"ME",0,7.86,3.75,"3",15919
14,2255,75,75,75,"ME",0,6.57,3.75,"3",15919
15,2255,75,75,75,"ME",0,4.86,3.75,"3",15919
16,2255,75,75,75,"ME",0,5.29,3.75,"3",15919
17,2255,75,75,75,"ME",0,5.14,3.75,"3",15919
18,2255,75,75,75,"ME",0,4.14,3.75,"3",15919
19,2255,75,75,75,"ME",0,4.57,3.75,"3",15919
20,2255,75,75,75,"ME",0,3,3.75,"3",15919
21,2255,75,75,75,"ME",0,2.86,3.75,"3",15919
