"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
5,1061,75,50,90,"TS",0,8.43,3.125,"1",7469
6,1061,75,50,90,"TS",0,13.57,3.125,"1",7469
7,1061,75,50,90,"TS",0,15.29,3.125,"1",7469
8,1061,75,50,90,"TS",0,17.14,3.125,"1",7469
8,1061,75,50,90,"TS",0,17.14,3.125,"1b",7470
9,1061,75,50,90,"TS",0,19.43,3.125,"1b",7470
10,1061,75,50,90,"TS",0,31.43,3.125,"1b",7470
11,1061,75,50,90,"TS",0,45.71,3.125,"1b",7470
12,1061,75,50,90,"TS",0,53.14,3.125,"1b",7470
13,1061,75,50,90,"TS",0,81.14,3.125,"1b",7470
13,1061,75,50,90,"TS",0,81.14,3.125,"3",7471
14,1061,75,50,90,"TS",0,59.43,3.125,"3",7471
15,1061,75,50,90,"TS",0,66.29,3.125,"3",7471
16,1061,75,50,90,"TS",0,66.29,3.125,"3",7471
17,1061,75,50,90,"TS",0,84.57,3.125,"3",7471
18,1061,75,50,90,"TS",0,102.86,3.125,"3",7471
19,1061,75,50,90,"TS",0,59.43,3.125,"3",7471
20,1061,75,50,90,"TS",0,48,3.125,"3",7471
21,1061,75,50,90,"TS",0,59.43,3.125,"3",7471
22,1061,75,50,90,"TS",0,82.29,3.125,"3",7471
23,1061,75,50,90,"TS",0,84.57,3.125,"3",7471
24,1061,75,50,90,"TS",0,54.86,3.125,"3",7471
25,1061,75,50,90,"TS",0,57.14,3.125,"3",7471
26,1061,75,50,90,"TS",0,96,3.125,"3",7471
27,1061,75,50,90,"TS",0,75.43,3.125,"3",7471
28,1061,75,50,90,"TS",0,54.86,3.125,"3",7471
29,1061,75,50,90,"TS",0,16.57,3.125,"3",7471
30,1061,75,50,90,"TS",0,16,3.125,"3",7471
31,1061,75,50,90,"TS",0,21.14,3.125,"3",7471
31,1061,75,50,90,"TS",0,21.14,3.125,"2",7472
32,1061,75,50,90,"TS",0,15.43,3.125,"2",7472
33,1061,75,50,90,"TS",0,20,3.125,"2",7472
34,1061,75,50,90,"TS",0,21.14,3.125,"2",7472
34,1061,75,50,90,"TS",0,21.14,3.125,"1b",7473
35,1061,75,50,90,"TS",0,23.43,3.125,"1b",7473
36,1061,75,50,90,"TS",0,21.14,3.125,"1b",7473
37,1061,75,50,90,"TS",0,13.71,3.125,"1b",7473
38,1061,75,50,90,"TS",0,20,3.125,"1b",7473
39,1061,75,50,90,"TS",0,17.14,3.125,"1b",7473
40,1061,75,50,90,"TS",0,12,3.125,"1b",7473
41,1061,75,50,90,"TS",0,11.43,3.125,"1b",7473
42,1061,75,50,90,"TS",0,5.43,3.125,"1b",7473
42,1061,75,50,90,"TS",0,5.43,3.125,"1",7474
43,1061,75,50,90,"TS",0,5.71,3.125,"1",7474
44,1061,75,50,90,"TS",0,4.57,3.125,"1",7474
45,1061,75,50,90,"TS",0,3.86,3.125,"1",7474
46,1061,75,50,90,"TS",0,3.29,3.125,"1",7474
47,1061,75,50,90,"TS",0,2.14,3.125,"1",7474
48,1061,75,50,90,"TS",0,2.86,3.125,"1",7474
49,1061,75,50,90,"TS",0,4.43,3.125,"1",7474
50,1061,75,50,90,"TS",0,3.86,3.125,"1",7474
51,1061,75,50,90,"TS",0,2.71,3.125,"1",7474
52,1061,75,50,90,"TS",0,3.43,3.125,"1",7474
0,1709,75,50,90,"TS",0,0.86,3.125,"1",12016
1,1709,75,50,90,"TS",0,1.29,3.125,"1",12016
2,1709,75,50,90,"TS",0,1.86,3.125,"1",12016
3,1709,75,50,90,"TS",0,1.57,3.125,"1",12016
4,1709,75,50,90,"TS",0,2.57,3.125,"1",12016
5,1709,75,50,90,"TS",0,3.86,3.125,"1",12016
6,1709,75,50,90,"TS",0,3.29,3.125,"1",12016
7,1709,75,50,90,"TS",0,3.86,3.125,"1",12016
8,1709,75,50,90,"TS",0,5.86,3.125,"1",12016
9,1709,75,50,90,"TS",0,8.29,3.125,"1",12016
10,1709,75,50,90,"TS",0,10.14,3.125,"1",12016
11,1709,75,50,90,"TS",0,13.86,3.125,"1",12016
12,1709,75,50,90,"TS",0,20.86,3.125,"1",12016
13,1709,75,50,90,"TS",0,25.71,3.125,"1",12016
13,1709,75,50,90,"TS",0,25.71,3.125,"1b",12017
14,1709,75,50,90,"TS",0,33.71,3.125,"1b",12017
15,1709,75,50,90,"TS",0,37.71,3.125,"1b",12017
16,1709,75,50,90,"TS",0,37.14,3.125,"1b",12017
17,1709,75,50,90,"TS",0,53.14,3.125,"1b",12017
18,1709,75,50,90,"TS",0,72.57,3.125,"1b",12017
19,1709,75,50,90,"TS",0,77.71,3.125,"1b",12017
19,1709,75,50,90,"TS",0,77.71,3.125,"3",12018
20,1709,75,50,90,"TS",0,66.29,3.125,"3",12018
21,1709,75,50,90,"TS",0,52.57,3.125,"3",12018
22,1709,75,50,90,"TS",0,29.71,3.125,"3",12018
23,1709,75,50,90,"TS",0,18.29,3.125,"3",12018
24,1709,75,50,90,"TS",0,14.86,3.125,"3",12018
25,1709,75,50,90,"TS",0,13.14,3.125,"3",12018
25,1709,75,50,90,"TS",0,13.14,3.125,"2",12019
26,1709,75,50,90,"TS",0,8,3.125,"2",12019
27,1709,75,50,90,"TS",0,7.86,3.125,"2",12019
28,1709,75,50,90,"TS",0,5.57,3.125,"2",12019
28,1709,75,50,90,"TS",0,5.57,3.125,"1b",12020
29,1709,75,50,90,"TS",0,6.86,3.125,"1b",12020
30,1709,75,50,90,"TS",0,6.43,3.125,"1b",12020
31,1709,75,50,90,"TS",0,7.43,3.125,"1b",12020
31,1709,75,50,90,"TS",0,7.43,3.125,"1",12021
32,1709,75,50,90,"TS",0,5,3.125,"1",12021
33,1709,75,50,90,"TS",0,5.14,3.125,"1",12021
34,1709,75,50,90,"TS",0,4.29,3.125,"1",12021
35,1709,75,50,90,"TS",0,4,3.125,"1",12021
36,1709,75,50,90,"TS",0,3.57,3.125,"1",12021
37,1709,75,50,90,"TS",0,2.43,3.125,"1",12021
38,1709,75,50,90,"TS",0,2.29,3.125,"1",12021
39,1709,75,50,90,"TS",0,3.43,3.125,"1",12021
40,1709,75,50,90,"TS",0,4.57,3.125,"1",12021
41,1709,75,50,90,"TS",0,3.71,3.125,"1",12021
42,1709,75,50,90,"TS",0,4.57,3.125,"1",12021
43,1709,75,50,90,"TS",0,3.14,3.125,"1",12021
44,1709,75,50,90,"TS",0,3,3.125,"1",12021
45,1709,75,50,90,"TS",0,3.29,3.125,"1",12021
46,1709,75,50,90,"TS",0,3.43,3.125,"1",12021
47,1709,75,50,90,"TS",0,2.43,3.125,"1",12021
48,1709,75,50,90,"TS",0,2.29,3.125,"1",12021
49,1709,75,50,90,"TS",0,1.71,3.125,"1",12021
50,1709,75,50,90,"TS",0,2,3.125,"1",12021
51,1709,75,50,90,"TS",0,1.29,3.125,"1",12021
52,1709,75,50,90,"TS",0,0.57,3.125,"1",12021
0,2357,75,50,90,"TS",0,0.86,3.125,"1",16260
1,2357,75,50,90,"TS",0,2.71,3.125,"1",16260
2,2357,75,50,90,"TS",0,3.71,3.125,"1",16260
3,2357,75,50,90,"TS",0,4.14,3.125,"1",16260
4,2357,75,50,90,"TS",0,7.14,3.125,"1",16260
5,2357,75,50,90,"TS",0,6,3.125,"1",16260
6,2357,75,50,90,"TS",0,8.43,3.125,"1",16260
7,2357,75,50,90,"TS",0,11.43,3.125,"1",16260
8,2357,75,50,90,"TS",0,13.57,3.125,"1",16260
9,2357,75,50,90,"TS",0,18.29,3.125,"1",16260
10,2357,75,50,90,"TS",0,41.14,3.125,"1",16260
10,2357,75,50,90,"TS",0,41.14,3.125,"1b",16261
11,2357,75,50,90,"TS",0,49.71,3.125,"1b",16261
12,2357,75,50,90,"TS",0,65.71,3.125,"1b",16261
13,2357,75,50,90,"TS",0,98.29,3.125,"1b",16261
13,2357,75,50,90,"TS",0,98.29,3.125,"3",16262
14,2357,75,50,90,"TS",0,70.86,3.125,"3",16262
15,2357,75,50,90,"TS",0,48,3.125,"3",16262
16,2357,75,50,90,"TS",0,59.43,3.125,"3",16262
17,2357,75,50,90,"TS",0,41.14,3.125,"3",16262
18,2357,75,50,90,"TS",0,18.86,3.125,"3",16262
19,2357,75,50,90,"TS",0,25.71,3.125,"3",16262
20,2357,75,50,90,"TS",0,28,3.125,"3",16262
20,2357,75,50,90,"TS",0,28,3.125,"2",16263
21,2357,75,50,90,"TS",0,29.14,3.125,"2",16263
22,2357,75,50,90,"TS",0,28,3.125,"2",16263
23,2357,75,50,90,"TS",0,28,3.125,"2",16263
24,2357,75,50,90,"TS",0,17.71,3.125,"2",16263
25,2357,75,50,90,"TS",0,31.43,3.125,"2",16263
26,2357,75,50,90,"TS",0,32,3.125,"2",16263
26,2357,75,50,90,"TS",0,32,3.125,"1b",16264
27,2357,75,50,90,"TS",0,18.86,3.125,"1b",16264
28,2357,75,50,90,"TS",0,14.86,3.125,"1b",16264
29,2357,75,50,90,"TS",0,13.71,3.125,"1b",16264
30,2357,75,50,90,"TS",0,7.57,3.125,"1b",16264
31,2357,75,50,90,"TS",0,7,3.125,"1b",16264
32,2357,75,50,90,"TS",0,7.86,3.125,"1b",16264
33,2357,75,50,90,"TS",0,5.57,3.125,"1b",16264
33,2357,75,50,90,"TS",0,5.57,3.125,"1",16265
34,2357,75,50,90,"TS",0,8.43,3.125,"1",16265
35,2357,75,50,90,"TS",0,8.57,3.125,"1",16265
36,2357,75,50,90,"TS",0,6.29,3.125,"1",16265
37,2357,75,50,90,"TS",0,4.71,3.125,"1",16265
38,2357,75,50,90,"TS",0,4.29,3.125,"1",16265
39,2357,75,50,90,"TS",0,3.29,3.125,"1",16265
40,2357,75,50,90,"TS",0,4,3.125,"1",16265
41,2357,75,50,90,"TS",0,3.57,3.125,"1",16265
42,2357,75,50,90,"TS",0,5.29,3.125,"1",16265
43,2357,75,50,90,"TS",0,5.57,3.125,"1",16265
44,2357,75,50,90,"TS",0,6.86,3.125,"1",16265
45,2357,75,50,90,"TS",0,7.71,3.125,"1",16265
46,2357,75,50,90,"TS",0,7.43,3.125,"1",16265
47,2357,75,50,90,"TS",0,6.43,3.125,"1",16265
48,2357,75,50,90,"TS",0,3.43,3.125,"1",16265
49,2357,75,50,90,"TS",0,3.29,3.125,"1",16265
50,2357,75,50,90,"TS",0,2.14,3.125,"1",16265
51,2357,75,50,90,"TS",0,1.71,3.125,"1",16265
52,2357,75,50,90,"TS",0,1.43,3.125,"1",16265
0,3005,75,50,90,"TS",0,0.86,3.125,"1",20966
1,3005,75,50,90,"TS",0,0.29,3.125,"1",20966
2,3005,75,50,90,"TS",0,1.71,3.125,"1",20966
3,3005,75,50,90,"TS",0,2.29,3.125,"1",20966
4,3005,75,50,90,"TS",0,2.71,3.125,"1",20966
5,3005,75,50,90,"TS",0,5.14,3.125,"1",20966
6,3005,75,50,90,"TS",0,5.86,3.125,"1",20966
7,3005,75,50,90,"TS",0,5,3.125,"1",20966
8,3005,75,50,90,"TS",0,7.43,3.125,"1",20966
9,3005,75,50,90,"TS",0,11.71,3.125,"1",20966
10,3005,75,50,90,"TS",0,14.57,3.125,"1",20966
11,3005,75,50,90,"TS",0,21.29,3.125,"1",20966
12,3005,75,50,90,"TS",0,32,3.125,"1",20966
12,3005,75,50,90,"TS",0,32,3.125,"1b",20967
13,3005,75,50,90,"TS",0,38.29,3.125,"1b",20967
14,3005,75,50,90,"TS",0,39.43,3.125,"1b",20967
15,3005,75,50,90,"TS",0,44,3.125,"1b",20967
16,3005,75,50,90,"TS",0,60,3.125,"1b",20967
17,3005,75,50,90,"TS",0,118.86,3.125,"1b",20967
17,3005,75,50,90,"TS",0,118.86,3.125,"3",20968
18,3005,75,50,90,"TS",0,64,3.125,"3",20968
19,3005,75,50,90,"TS",0,52.57,3.125,"3",20968
20,3005,75,50,90,"TS",0,57.14,3.125,"3",20968
21,3005,75,50,90,"TS",0,43.43,3.125,"3",20968
22,3005,75,50,90,"TS",0,21.14,3.125,"3",20968
23,3005,75,50,90,"TS",0,22.29,3.125,"3",20968
24,3005,75,50,90,"TS",0,18.29,3.125,"3",20968
25,3005,75,50,90,"TS",0,16.57,3.125,"3",20968
26,3005,75,50,90,"TS",0,10.29,3.125,"3",20968
27,3005,75,50,90,"TS",0,4,3.125,"3",20968
27,3005,75,50,90,"TS",0,4,3.125,"2",20969
28,3005,75,50,90,"TS",0,6,3.125,"2",20969
29,3005,75,50,90,"TS",0,6.14,3.125,"2",20969
30,3005,75,50,90,"TS",0,6.14,3.125,"2",20969
30,3005,75,50,90,"TS",0,6.14,3.125,"1b",20970
31,3005,75,50,90,"TS",0,6.71,3.125,"1b",20970
32,3005,75,50,90,"TS",0,5.14,3.125,"1b",20970
33,3005,75,50,90,"TS",0,5.29,3.125,"1b",20970
33,3005,75,50,90,"TS",0,5.29,3.125,"1",20971
34,3005,75,50,90,"TS",0,5.14,3.125,"1",20971
35,3005,75,50,90,"TS",0,7,3.125,"1",20971
36,3005,75,50,90,"TS",0,8,3.125,"1",20971
37,3005,75,50,90,"TS",0,7.43,3.125,"1",20971
38,3005,75,50,90,"TS",0,5.57,3.125,"1",20971
39,3005,75,50,90,"TS",0,3.57,3.125,"1",20971
40,3005,75,50,90,"TS",0,4.14,3.125,"1",20971
41,3005,75,50,90,"TS",0,5.43,3.125,"1",20971
42,3005,75,50,90,"TS",0,4.43,3.125,"1",20971
43,3005,75,50,90,"TS",0,4.14,3.125,"1",20971
44,3005,75,50,90,"TS",0,3.71,3.125,"1",20971
45,3005,75,50,90,"TS",0,2.86,3.125,"1",20971
46,3005,75,50,90,"TS",0,3.71,3.125,"1",20971
47,3005,75,50,90,"TS",0,5.14,3.125,"1",20971
48,3005,75,50,90,"TS",0,3.43,3.125,"1",20971
49,3005,75,50,90,"TS",0,3.86,3.125,"1",20971
50,3005,75,50,90,"TS",0,4.29,3.125,"1",20971
51,3005,75,50,90,"TS",0,6.43,3.125,"1",20971
52,3005,75,50,90,"TS",0,4.57,3.125,"1",20971
0,3653,75,50,90,"TS",0,0.86,3.125,"1",24812
1,3653,75,50,90,"TS",0,2.29,3.125,"1",24812
2,3653,75,50,90,"TS",0,2.71,3.125,"1",24812
3,3653,75,50,90,"TS",0,2.43,3.125,"1",24812
4,3653,75,50,90,"TS",0,3,3.125,"1",24812
5,3653,75,50,90,"TS",0,4,3.125,"1",24812
6,3653,75,50,90,"TS",0,6.29,3.125,"1",24812
7,3653,75,50,90,"TS",0,9.14,3.125,"1",24812
8,3653,75,50,90,"TS",0,9.14,3.125,"1",24812
9,3653,75,50,90,"TS",0,14,3.125,"1",24812
10,3653,75,50,90,"TS",0,21.86,3.125,"1",24812
11,3653,75,50,90,"TS",0,21.71,3.125,"1",24812
11,3653,75,50,90,"TS",0,21.71,3.125,"1b",24813
12,3653,75,50,90,"TS",0,32,3.125,"1b",24813
13,3653,75,50,90,"TS",0,41.71,3.125,"1b",24813
14,3653,75,50,90,"TS",0,48.57,3.125,"1b",24813
15,3653,75,50,90,"TS",0,73.14,3.125,"1b",24813
16,3653,75,50,90,"TS",0,84.57,3.125,"1b",24813
16,3653,75,50,90,"TS",0,84.57,3.125,"3",24814
17,3653,75,50,90,"TS",0,59.43,3.125,"3",24814
18,3653,75,50,90,"TS",0,54.86,3.125,"3",24814
19,3653,75,50,90,"TS",0,52.57,3.125,"3",24814
20,3653,75,50,90,"TS",0,43.43,3.125,"3",24814
21,3653,75,50,90,"TS",0,26.86,3.125,"3",24814
22,3653,75,50,90,"TS",0,22.86,3.125,"3",24814
23,3653,75,50,90,"TS",0,16,3.125,"3",24814
24,3653,75,50,90,"TS",0,18.86,3.125,"3",24814
25,3653,75,50,90,"TS",0,18.29,3.125,"3",24814
25,3653,75,50,90,"TS",0,18.29,3.125,"2",24815
26,3653,75,50,90,"TS",0,19.43,3.125,"2",24815
27,3653,75,50,90,"TS",0,21.14,3.125,"2",24815
28,3653,75,50,90,"TS",0,23.43,3.125,"2",24815
29,3653,75,50,90,"TS",0,21.14,3.125,"2",24815
30,3653,75,50,90,"TS",0,14.86,3.125,"2",24815
30,3653,75,50,90,"TS",0,14.86,3.125,"1b",24816
31,3653,75,50,90,"TS",0,20.57,3.125,"1b",24816
32,3653,75,50,90,"TS",0,19.43,3.125,"1b",24816
33,3653,75,50,90,"TS",0,22.29,3.125,"1b",24816
34,3653,75,50,90,"TS",0,29.14,3.125,"1b",24816
35,3653,75,50,90,"TS",0,27.43,3.125,"1b",24816
36,3653,75,50,90,"TS",0,26.29,3.125,"1b",24816
37,3653,75,50,90,"TS",0,24,3.125,"1b",24816
38,3653,75,50,90,"TS",0,30.86,3.125,"1b",24816
39,3653,75,50,90,"TS",0,27.43,3.125,"1b",24816
40,3653,75,50,90,"TS",0,23.43,3.125,"1b",24816
41,3653,75,50,90,"TS",0,24,3.125,"1b",24816
42,3653,75,50,90,"TS",0,18.86,3.125,"1b",24816
43,3653,75,50,90,"TS",0,10.29,3.125,"1b",24816
44,3653,75,50,90,"TS",0,6.43,3.125,"1b",24816
44,3653,75,50,90,"TS",0,6.43,3.125,"1",24817
45,3653,75,50,90,"TS",0,6.29,3.125,"1",24817
46,3653,75,50,90,"TS",0,3.71,3.125,"1",24817
47,3653,75,50,90,"TS",0,3.71,3.125,"1",24817
48,3653,75,50,90,"TS",0,2.86,3.125,"1",24817
49,3653,75,50,90,"TS",0,3.43,3.125,"1",24817
50,3653,75,50,90,"TS",0,4,3.125,"1",24817
51,3653,75,50,90,"TS",0,3.43,3.125,"1",24817
52,3653,75,50,90,"TS",0,3,3.125,"1",24817
0,4301,75,50,90,"TS",0,0.86,3.125,"1",29249
1,4301,75,50,90,"TS",0,1.86,3.125,"1",29249
2,4301,75,50,90,"TS",0,2.57,3.125,"1",29249
3,4301,75,50,90,"TS",0,3.71,3.125,"1",29249
4,4301,75,50,90,"TS",0,6.14,3.125,"1",29249
5,4301,75,50,90,"TS",0,10.57,3.125,"1",29249
6,4301,75,50,90,"TS",0,15.14,3.125,"1",29249
7,4301,75,50,90,"TS",0,23.86,3.125,"1",29249
7,4301,75,50,90,"TS",0,23.86,3.125,"1b",29250
8,4301,75,50,90,"TS",0,29.14,3.125,"1b",29250
9,4301,75,50,90,"TS",0,38.29,3.125,"1b",29250
10,4301,75,50,90,"TS",0,59.43,3.125,"1b",29250
11,4301,75,50,90,"TS",0,81.14,3.125,"1b",29250
12,4301,75,50,90,"TS",0,98.29,3.125,"1b",29250
13,4301,75,50,90,"TS",0,134.86,3.125,"1b",29250
13,4301,75,50,90,"TS",0,134.86,3.125,"3",29251
14,4301,75,50,90,"TS",0,98.29,3.125,"3",29251
14,4301,75,50,90,"TS",0,98.29,3.125,"4",29252
15,4301,75,50,90,"TS",0,41.14,3.125,"4",29252
16,4301,75,50,90,"TS",0,45.71,3.125,"4",29252
17,4301,75,50,90,"TS",0,16,3.125,"4",29252
18,4301,75,50,90,"TS",0,6.29,3.125,"4",29252
19,4301,75,50,90,"TS",0,7.29,3.125,"4",29252
19,4301,75,50,90,"TS",0,7.29,3.125,"3",29253
20,4301,75,50,90,"TS",0,3,3.125,"3",29253
21,4301,75,50,90,"TS",0,2.43,3.125,"3",29253
22,4301,75,50,90,"TS",0,3.29,3.125,"3",29253
22,4301,75,50,90,"TS",0,3.29,3.125,"2",29254
23,4301,75,50,90,"TS",0,3,3.125,"2",29254
24,4301,75,50,90,"TS",0,4.14,3.125,"2",29254
25,4301,75,50,90,"TS",0,4.14,3.125,"2",29254
25,4301,75,50,90,"TS",0,4.14,3.125,"1b",29255
26,4301,75,50,90,"TS",0,4.57,3.125,"1b",29255
27,4301,75,50,90,"TS",0,6.57,3.125,"1b",29255
28,4301,75,50,90,"TS",0,6.86,3.125,"1b",29255
28,4301,75,50,90,"TS",0,6.86,3.125,"1",29256
29,4301,75,50,90,"TS",0,10.29,3.125,"1",29256
30,4301,75,50,90,"TS",0,9.71,3.125,"1",29256
31,4301,75,50,90,"TS",0,10,3.125,"1",29256
32,4301,75,50,90,"TS",0,10.43,3.125,"1",29256
33,4301,75,50,90,"TS",0,9.43,3.125,"1",29256
34,4301,75,50,90,"TS",0,13.14,3.125,"1",29256
35,4301,75,50,90,"TS",0,12.14,3.125,"1",29256
36,4301,75,50,90,"TS",0,13.86,3.125,"1",29256
37,4301,75,50,90,"TS",0,12.57,3.125,"1",29256
38,4301,75,50,90,"TS",0,14.14,3.125,"1",29256
39,4301,75,50,90,"TS",0,8.14,3.125,"1",29256
40,4301,75,50,90,"TS",0,10.14,3.125,"1",29256
41,4301,75,50,90,"TS",0,10.57,3.125,"1",29256
42,4301,75,50,90,"TS",0,11.86,3.125,"1",29256
43,4301,75,50,90,"TS",0,10.71,3.125,"1",29256
44,4301,75,50,90,"TS",0,9.43,3.125,"1",29256
45,4301,75,50,90,"TS",0,9,3.125,"1",29256
46,4301,75,50,90,"TS",0,6.57,3.125,"1",29256
47,4301,75,50,90,"TS",0,6.29,3.125,"1",29256
48,4301,75,50,90,"TS",0,6.86,3.125,"1",29256
49,4301,75,50,90,"TS",0,5.29,3.125,"1",29256
50,4301,75,50,90,"TS",0,3.57,3.125,"1",29256
51,4301,75,50,90,"TS",0,4.14,3.125,"1",29256
52,4301,75,50,90,"TS",0,3.57,3.125,"1",29256
0,4949,75,50,90,"TS",0,0.86,3.125,"1",33768
1,4949,75,50,90,"TS",0,2,3.125,"1",33768
2,4949,75,50,90,"TS",0,3.71,3.125,"1",33768
3,4949,75,50,90,"TS",0,3.71,3.125,"1",33768
4,4949,75,50,90,"TS",0,5.86,3.125,"1",33768
5,4949,75,50,90,"TS",0,7.29,3.125,"1",33768
6,4949,75,50,90,"TS",0,11.71,3.125,"1",33768
7,4949,75,50,90,"TS",0,16.57,3.125,"1",33768
8,4949,75,50,90,"TS",0,25.14,3.125,"1",33768
8,4949,75,50,90,"TS",0,25.14,3.125,"1b",33769
9,4949,75,50,90,"TS",0,25.14,3.125,"1b",33769
10,4949,75,50,90,"TS",0,43.43,3.125,"1b",33769
11,4949,75,50,90,"TS",0,49.14,3.125,"1b",33769
12,4949,75,50,90,"TS",0,82.29,3.125,"1b",33769
13,4949,75,50,90,"TS",0,91.43,3.125,"1b",33769
13,4949,75,50,90,"TS",0,91.43,3.125,"3",33770
14,4949,75,50,90,"TS",0,144,3.125,"3",33770
15,4949,75,50,90,"TS",0,75.43,3.125,"3",33770
15,4949,75,50,90,"TS",0,75.43,3.125,"4",33771
16,4949,75,50,90,"TS",0,52.57,3.125,"4",33771
17,4949,75,50,90,"TS",0,25.14,3.125,"4",33771
18,4949,75,50,90,"TS",0,12.57,3.125,"4",33771
19,4949,75,50,90,"TS",0,9.14,3.125,"4",33771
20,4949,75,50,90,"TS",0,4.71,3.125,"4",33771
20,4949,75,50,90,"TS",0,4.71,3.125,"3",33772
21,4949,75,50,90,"TS",0,4.29,3.125,"3",33772
22,4949,75,50,90,"TS",0,5.71,3.125,"3",33772
23,4949,75,50,90,"TS",0,4.57,3.125,"3",33772
23,4949,75,50,90,"TS",0,4.57,3.125,"2",33773
24,4949,75,50,90,"TS",0,4,3.125,"2",33773
25,4949,75,50,90,"TS",0,4,3.125,"2",33773
26,4949,75,50,90,"TS",0,3.14,3.125,"2",33773
26,4949,75,50,90,"TS",0,3.14,3.125,"1b",33774
27,4949,75,50,90,"TS",0,5.29,3.125,"1b",33774
28,4949,75,50,90,"TS",0,8.29,3.125,"1b",33774
28,4949,75,50,90,"TS",0,8.29,3.125,"1",33775
29,4949,75,50,90,"TS",0,9.57,3.125,"1",33775
30,4949,75,50,90,"TS",0,11,3.125,"1",33775
31,4949,75,50,90,"TS",0,10,3.125,"1",33775
32,4949,75,50,90,"TS",0,8.86,3.125,"1",33775
33,4949,75,50,90,"TS",0,9.43,3.125,"1",33775
