"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,204,90,75,75,"ME",0,0.86,2.5,"1",1648
1,204,90,75,75,"ME",0,1.14,2.5,"1",1648
1,204,90,75,75,"ME",0,1.14,2.5,"1b",1649
2,204,90,75,75,"ME",0,0.43,2.5,"1b",1649
2,204,90,75,75,"ME",0,0.43,2.5,"2",1650
3,204,90,75,75,"ME",0,1.43,2.5,"2",1650
4,204,90,75,75,"ME",0,0.71,2.5,"2",1650
5,204,90,75,75,"ME",0,1.29,2.5,"2",1650
6,204,90,75,75,"ME",0,0.29,2.5,"2",1650
7,204,90,75,75,"ME",0,0.43,2.5,"2",1650
8,204,90,75,75,"ME",0,0.71,2.5,"2",1650
9,204,90,75,75,"ME",0,0.57,2.5,"2",1650
9,204,90,75,75,"ME",0,0.57,2.5,"1b",1651
10,204,90,75,75,"ME",0,0,2.5,"1b",1651
11,204,90,75,75,"ME",0,0.14,2.5,"1b",1651
12,204,90,75,75,"ME",0,0.29,2.5,"1b",1651
12,204,90,75,75,"ME",0,0.29,2.5,"1",1652
13,204,90,75,75,"ME",0,0.43,2.5,"1",1652
13,204,90,75,75,"ME",0,0.43,2.5,"1b",1653
14,204,90,75,75,"ME",0,0.14,2.5,"1b",1653
15,204,90,75,75,"ME",0,0.71,2.5,"1b",1653
16,204,90,75,75,"ME",0,1.57,2.5,"1b",1653
16,204,90,75,75,"ME",0,1.57,2.5,"2",1654
17,204,90,75,75,"ME",0,1.14,2.5,"2",1654
18,204,90,75,75,"ME",0,1.14,2.5,"2",1654
19,204,90,75,75,"ME",0,0.71,2.5,"2",1654
20,204,90,75,75,"ME",0,0.71,2.5,"2",1654
20,204,90,75,75,"ME",0,0.71,2.5,"1b",1655
21,204,90,75,75,"ME",0,0.86,2.5,"1b",1655
22,204,90,75,75,"ME",0,0.71,2.5,"1b",1655
23,204,90,75,75,"ME",0,0.71,2.5,"1b",1655
23,204,90,75,75,"ME",0,0.71,2.5,"2",1656
24,204,90,75,75,"ME",0,0.57,2.5,"2",1656
25,204,90,75,75,"ME",0,0.43,2.5,"2",1656
26,204,90,75,75,"ME",0,0.29,2.5,"2",1656
27,204,90,75,75,"ME",0,0.86,2.5,"2",1656
27,204,90,75,75,"ME",0,0.86,2.5,"1b",1657
28,204,90,75,75,"ME",0,1.14,2.5,"1b",1657
28,204,90,75,75,"ME",0,1.14,2.5,"2",1658
29,204,90,75,75,"ME",0,1.29,2.5,"2",1658
30,204,90,75,75,"ME",0,1.43,2.5,"2",1658
31,204,90,75,75,"ME",0,1.14,2.5,"2",1658
32,204,90,75,75,"ME",0,1.57,2.5,"2",1658
33,204,90,75,75,"ME",0,2.29,2.5,"2",1658
34,204,90,75,75,"ME",0,1.71,2.5,"2",1658
35,204,90,75,75,"ME",0,0.86,2.5,"2",1658
36,204,90,75,75,"ME",0,2.57,2.5,"2",1658
37,204,90,75,75,"ME",0,2.43,2.5,"2",1658
38,204,90,75,75,"ME",0,2.14,2.5,"2",1658
39,204,90,75,75,"ME",0,1,2.5,"2",1658
40,204,90,75,75,"ME",0,1.86,2.5,"2",1658
41,204,90,75,75,"ME",0,1.57,2.5,"2",1658
42,204,90,75,75,"ME",0,0.71,2.5,"2",1658
43,204,90,75,75,"ME",0,1.86,2.5,"2",1658
44,204,90,75,75,"ME",0,1.14,2.5,"2",1658
45,204,90,75,75,"ME",0,2.86,2.5,"2",1658
46,204,90,75,75,"ME",0,2.43,2.5,"2",1658
47,204,90,75,75,"ME",0,2.43,2.5,"2",1658
48,204,90,75,75,"ME",0,3,2.5,"2",1658
49,204,90,75,75,"ME",0,3,2.5,"2",1658
50,204,90,75,75,"ME",0,2.71,2.5,"2",1658
51,204,90,75,75,"ME",0,2.43,2.5,"2",1658
52,204,90,75,75,"ME",0,1.14,2.5,"2",1658
0,852,90,75,75,"ME",0,0.86,2.5,"1",6288
1,852,90,75,75,"ME",0,1.14,2.5,"1",6288
1,852,90,75,75,"ME",0,1.14,2.5,"2",6289
2,852,90,75,75,"ME",0,1,2.5,"2",6289
3,852,90,75,75,"ME",0,0.71,2.5,"2",6289
4,852,90,75,75,"ME",0,1,2.5,"2",6289
5,852,90,75,75,"ME",0,1,2.5,"2",6289
6,852,90,75,75,"ME",0,1.43,2.5,"2",6289
7,852,90,75,75,"ME",0,1.14,2.5,"2",6289
8,852,90,75,75,"ME",0,1.29,2.5,"2",6289
9,852,90,75,75,"ME",0,1,2.5,"2",6289
10,852,90,75,75,"ME",0,0.71,2.5,"2",6289
11,852,90,75,75,"ME",0,0.29,2.5,"2",6289
11,852,90,75,75,"ME",0,0.29,2.5,"1b",6290
12,852,90,75,75,"ME",0,0.43,2.5,"1b",6290
13,852,90,75,75,"ME",0,0.43,2.5,"1b",6290
14,852,90,75,75,"ME",0,0.43,2.5,"1b",6290
15,852,90,75,75,"ME",0,0.57,2.5,"1b",6290
16,852,90,75,75,"ME",0,0.43,2.5,"1b",6290
17,852,90,75,75,"ME",0,0.86,2.5,"1b",6290
18,852,90,75,75,"ME",0,0.71,2.5,"1b",6290
18,852,90,75,75,"ME",0,0.71,2.5,"2",6291
19,852,90,75,75,"ME",0,0.29,2.5,"2",6291
20,852,90,75,75,"ME",0,0.14,2.5,"2",6291
21,852,90,75,75,"ME",0,0.43,2.5,"2",6291
22,852,90,75,75,"ME",0,0.14,2.5,"2",6291
22,852,90,75,75,"ME",0,0.14,2.5,"1b",6292
23,852,90,75,75,"ME",0,0,2.5,"1b",6292
24,852,90,75,75,"ME",0,0,2.5,"1b",6292
25,852,90,75,75,"ME",0,0,2.5,"1b",6292
25,852,90,75,75,"ME",0,0,2.5,"1",6293
26,852,90,75,75,"ME",0,0.29,2.5,"1",6293
27,852,90,75,75,"ME",0,0.29,2.5,"1",6293
27,852,90,75,75,"ME",0,0.29,2.5,"1b",6294
28,852,90,75,75,"ME",0,0.29,2.5,"1b",6294
29,852,90,75,75,"ME",0,0.14,2.5,"1b",6294
30,852,90,75,75,"ME",0,0.14,2.5,"1b",6294
31,852,90,75,75,"ME",0,0.14,2.5,"1b",6294
31,852,90,75,75,"ME",0,0.14,2.5,"1",6295
32,852,90,75,75,"ME",0,0,2.5,"1",6295
33,852,90,75,75,"ME",0,0,2.5,"1",6295
34,852,90,75,75,"ME",0,0,2.5,"1",6295
35,852,90,75,75,"ME",0,0.29,2.5,"1",6295
36,852,90,75,75,"ME",0,0.14,2.5,"1",6295
37,852,90,75,75,"ME",0,0.43,2.5,"1",6295
37,852,90,75,75,"ME",0,0.43,2.5,"1b",6296
38,852,90,75,75,"ME",0,0,2.5,"1b",6296
39,852,90,75,75,"ME",0,0.14,2.5,"1b",6296
40,852,90,75,75,"ME",0,0.14,2.5,"1b",6296
41,852,90,75,75,"ME",0,0.43,2.5,"1b",6296
42,852,90,75,75,"ME",0,0.29,2.5,"1b",6296
43,852,90,75,75,"ME",0,0.43,2.5,"1b",6296
44,852,90,75,75,"ME",0,0.43,2.5,"1b",6296
45,852,90,75,75,"ME",0,0.14,2.5,"1b",6296
46,852,90,75,75,"ME",0,0.43,2.5,"1b",6296
47,852,90,75,75,"ME",0,0.71,2.5,"1b",6296
48,852,90,75,75,"ME",0,0.43,2.5,"1b",6296
49,852,90,75,75,"ME",0,0.29,2.5,"1b",6296
50,852,90,75,75,"ME",0,0.57,2.5,"1b",6296
51,852,90,75,75,"ME",0,0.29,2.5,"1b",6296
52,852,90,75,75,"ME",0,0.14,2.5,"1b",6296
0,1499,90,75,75,"ME",0,0.86,2.5,"1",10781
1,1499,90,75,75,"ME",0,1.29,2.5,"1",10781
1,1499,90,75,75,"ME",0,1.29,2.5,"1b",10782
2,1499,90,75,75,"ME",0,2,2.5,"1b",10782
2,1499,90,75,75,"ME",0,2,2.5,"2",10783
3,1499,90,75,75,"ME",0,1,2.5,"2",10783
4,1499,90,75,75,"ME",0,1.14,2.5,"2",10783
5,1499,90,75,75,"ME",0,1.71,2.5,"2",10783
6,1499,90,75,75,"ME",0,1.43,2.5,"2",10783
7,1499,90,75,75,"ME",0,0.71,2.5,"2",10783
8,1499,90,75,75,"ME",0,2.14,2.5,"2",10783
9,1499,90,75,75,"ME",0,1.86,2.5,"2",10783
10,1499,90,75,75,"ME",0,2.29,2.5,"2",10783
11,1499,90,75,75,"ME",0,1.43,2.5,"2",10783
12,1499,90,75,75,"ME",0,2.43,2.5,"2",10783
13,1499,90,75,75,"ME",0,1.29,2.5,"2",10783
14,1499,90,75,75,"ME",0,1.29,2.5,"2",10783
15,1499,90,75,75,"ME",0,1,2.5,"2",10783
16,1499,90,75,75,"ME",0,0.71,2.5,"2",10783
17,1499,90,75,75,"ME",0,1.43,2.5,"2",10783
18,1499,90,75,75,"ME",0,0.43,2.5,"2",10783
19,1499,90,75,75,"ME",0,1.29,2.5,"2",10783
19,1499,90,75,75,"ME",0,1.29,2.5,"1b",10784
20,1499,90,75,75,"ME",0,1.29,2.5,"1b",10784
20,1499,90,75,75,"ME",0,1.29,2.5,"2",10785
21,1499,90,75,75,"ME",0,1.29,2.5,"2",10785
22,1499,90,75,75,"ME",0,0.57,2.5,"2",10785
23,1499,90,75,75,"ME",0,0.43,2.5,"2",10785
24,1499,90,75,75,"ME",0,0.57,2.5,"2",10785
24,1499,90,75,75,"ME",0,0.57,2.5,"1b",10786
25,1499,90,75,75,"ME",0,0.43,2.5,"1b",10786
26,1499,90,75,75,"ME",0,1.43,2.5,"1b",10786
27,1499,90,75,75,"ME",0,0.43,2.5,"1b",10786
27,1499,90,75,75,"ME",0,0.43,2.5,"2",10787
28,1499,90,75,75,"ME",0,0.29,2.5,"2",10787
29,1499,90,75,75,"ME",0,0,2.5,"2",10787
30,1499,90,75,75,"ME",0,0.57,2.5,"2",10787
30,1499,90,75,75,"ME",0,0.57,2.5,"1b",10788
31,1499,90,75,75,"ME",0,0.14,2.5,"1b",10788
32,1499,90,75,75,"ME",0,0.57,2.5,"1b",10788
33,1499,90,75,75,"ME",0,1.43,2.5,"1b",10788
34,1499,90,75,75,"ME",0,1.43,2.5,"1b",10788
34,1499,90,75,75,"ME",0,1.43,2.5,"2",10789
35,1499,90,75,75,"ME",0,1.14,2.5,"2",10789
36,1499,90,75,75,"ME",0,1,2.5,"2",10789
37,1499,90,75,75,"ME",0,0.71,2.5,"2",10789
38,1499,90,75,75,"ME",0,1.14,2.5,"2",10789
39,1499,90,75,75,"ME",0,0.43,2.5,"2",10789
40,1499,90,75,75,"ME",0,0.29,2.5,"2",10789
41,1499,90,75,75,"ME",0,0.86,2.5,"2",10789
42,1499,90,75,75,"ME",0,0.14,2.5,"2",10789
42,1499,90,75,75,"ME",0,0.14,2.5,"1b",10790
