"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
46,235,60,90,50,"ME",1,8.14,3.125,"2",1927
47,235,60,90,50,"ME",1,8.71,3.125,"2",1927
48,235,60,90,50,"ME",1,10.86,3.125,"2",1927
49,235,60,90,50,"ME",1,7.71,3.125,"2",1927
50,235,60,90,50,"ME",1,6.29,3.125,"2",1927
51,235,60,90,50,"ME",1,5.43,3.125,"2",1927
51,235,60,90,50,"ME",1,5.43,3.125,"1b",1928
52,235,60,90,50,"ME",1,6.14,3.125,"1b",1928
0,883,60,90,50,"ME",1,0.86,3.125,"1",6499
1,883,60,90,50,"ME",1,1.86,3.125,"1",6499
1,883,60,90,50,"ME",1,1.86,3.125,"2",6500
2,883,60,90,50,"ME",1,1.43,3.125,"2",6500
3,883,60,90,50,"ME",1,2.29,3.125,"2",6500
4,883,60,90,50,"ME",1,2,3.125,"2",6500
5,883,60,90,50,"ME",1,2.57,3.125,"2",6500
6,883,60,90,50,"ME",1,2.43,3.125,"2",6500
7,883,60,90,50,"ME",1,0.86,3.125,"2",6500
8,883,60,90,50,"ME",1,2.29,3.125,"2",6500
9,883,60,90,50,"ME",1,3.57,3.125,"2",6500
10,883,60,90,50,"ME",1,1.86,3.125,"2",6500
11,883,60,90,50,"ME",1,2,3.125,"2",6500
12,883,60,90,50,"ME",1,2.57,3.125,"2",6500
13,883,60,90,50,"ME",1,3.14,3.125,"2",6500
14,883,60,90,50,"ME",1,4.29,3.125,"2",6500
15,883,60,90,50,"ME",1,4.29,3.125,"2",6500
16,883,60,90,50,"ME",1,5.29,3.125,"2",6500
17,883,60,90,50,"ME",1,4.71,3.125,"2",6500
18,883,60,90,50,"ME",1,6.57,3.125,"2",6500
19,883,60,90,50,"ME",1,5.14,3.125,"2",6500
20,883,60,90,50,"ME",1,5.43,3.125,"2",6500
21,883,60,90,50,"ME",1,5.14,3.125,"2",6500
22,883,60,90,50,"ME",1,4.71,3.125,"2",6500
23,883,60,90,50,"ME",1,6.57,3.125,"2",6500
24,883,60,90,50,"ME",1,5.14,3.125,"2",6500
25,883,60,90,50,"ME",1,5,3.125,"2",6500
26,883,60,90,50,"ME",1,2.71,3.125,"2",6500
27,883,60,90,50,"ME",1,3.29,3.125,"2",6500
27,883,60,90,50,"ME",1,3.29,3.125,"1b",6501
28,883,60,90,50,"ME",1,3.71,3.125,"1b",6501
29,883,60,90,50,"ME",1,5.29,3.125,"1b",6501
30,883,60,90,50,"ME",1,4.14,3.125,"1b",6501
30,883,60,90,50,"ME",1,4.14,3.125,"2",6502
31,883,60,90,50,"ME",1,3,3.125,"2",6502
32,883,60,90,50,"ME",1,2.86,3.125,"2",6502
33,883,60,90,50,"ME",1,4.86,3.125,"2",6502
33,883,60,90,50,"ME",1,4.86,3.125,"1b",6503
34,883,60,90,50,"ME",1,3.57,3.125,"1b",6503
34,883,60,90,50,"ME",1,3.57,3.125,"2",6504
35,883,60,90,50,"ME",1,2.86,3.125,"2",6504
36,883,60,90,50,"ME",1,3.14,3.125,"2",6504
37,883,60,90,50,"ME",1,4.14,3.125,"2",6504
38,883,60,90,50,"ME",1,2.71,3.125,"2",6504
39,883,60,90,50,"ME",1,2.43,3.125,"2",6504
40,883,60,90,50,"ME",1,4,3.125,"2",6504
41,883,60,90,50,"ME",1,3.14,3.125,"2",6504
41,883,60,90,50,"ME",1,3.14,3.125,"1b",6505
42,883,60,90,50,"ME",1,3.57,3.125,"1b",6505
43,883,60,90,50,"ME",1,4.71,3.125,"1b",6505
44,883,60,90,50,"ME",1,4.29,3.125,"1b",6505
45,883,60,90,50,"ME",1,4.29,3.125,"1b",6505
46,883,60,90,50,"ME",1,7,3.125,"1b",6505
47,883,60,90,50,"ME",1,6.71,3.125,"1b",6505
48,883,60,90,50,"ME",1,6.57,3.125,"1b",6505
49,883,60,90,50,"ME",1,5.71,3.125,"1b",6505
50,883,60,90,50,"ME",1,6.14,3.125,"1b",6505
51,883,60,90,50,"ME",1,5.71,3.125,"1b",6505
52,883,60,90,50,"ME",1,6,3.125,"1b",6505
0,1532,60,90,50,"ME",1,0.86,3.125,"1",11054
1,1532,60,90,50,"ME",1,1.29,3.125,"1",11054
1,1532,60,90,50,"ME",1,1.29,3.125,"1b",11055
2,1532,60,90,50,"ME",1,1,3.125,"1b",11055
2,1532,60,90,50,"ME",1,1,3.125,"2",11056
3,1532,60,90,50,"ME",1,1.57,3.125,"2",11056
4,1532,60,90,50,"ME",1,1.43,3.125,"2",11056
5,1532,60,90,50,"ME",1,2,3.125,"2",11056
6,1532,60,90,50,"ME",1,2.14,3.125,"2",11056
7,1532,60,90,50,"ME",1,2.86,3.125,"2",11056
8,1532,60,90,50,"ME",1,1.57,3.125,"2",11056
9,1532,60,90,50,"ME",1,3.14,3.125,"2",11056
10,1532,60,90,50,"ME",1,2.86,3.125,"2",11056
11,1532,60,90,50,"ME",1,2.14,3.125,"2",11056
12,1532,60,90,50,"ME",1,2.86,3.125,"2",11056
13,1532,60,90,50,"ME",1,4.29,3.125,"2",11056
14,1532,60,90,50,"ME",1,3.29,3.125,"2",11056
15,1532,60,90,50,"ME",1,5,3.125,"2",11056
16,1532,60,90,50,"ME",1,4.14,3.125,"2",11056
17,1532,60,90,50,"ME",1,4.71,3.125,"2",11056
18,1532,60,90,50,"ME",1,5,3.125,"2",11056
19,1532,60,90,50,"ME",1,3.57,3.125,"2",11056
20,1532,60,90,50,"ME",1,4.43,3.125,"2",11056
21,1532,60,90,50,"ME",1,3.14,3.125,"2",11056
22,1532,60,90,50,"ME",1,3.57,3.125,"2",11056
23,1532,60,90,50,"ME",1,3.86,3.125,"2",11056
24,1532,60,90,50,"ME",1,3.43,3.125,"2",11056
25,1532,60,90,50,"ME",1,2.71,3.125,"2",11056
26,1532,60,90,50,"ME",1,2.14,3.125,"2",11056
27,1532,60,90,50,"ME",1,2.86,3.125,"2",11056
27,1532,60,90,50,"ME",1,2.86,3.125,"1b",11057
28,1532,60,90,50,"ME",1,5,3.125,"1b",11057
29,1532,60,90,50,"ME",1,5.86,3.125,"1b",11057
29,1532,60,90,50,"ME",1,5.86,3.125,"2",11058
30,1532,60,90,50,"ME",1,4,3.125,"2",11058
31,1532,60,90,50,"ME",1,4.43,3.125,"2",11058
32,1532,60,90,50,"ME",1,4.29,3.125,"2",11058
33,1532,60,90,50,"ME",1,6.29,3.125,"2",11058
34,1532,60,90,50,"ME",1,5.43,3.125,"2",11058
35,1532,60,90,50,"ME",1,4.43,3.125,"2",11058
36,1532,60,90,50,"ME",1,4.29,3.125,"2",11058
37,1532,60,90,50,"ME",1,3.86,3.125,"2",11058
38,1532,60,90,50,"ME",1,2.14,3.125,"2",11058
39,1532,60,90,50,"ME",1,2.57,3.125,"2",11058
40,1532,60,90,50,"ME",1,2,3.125,"2",11058
41,1532,60,90,50,"ME",1,3.57,3.125,"2",11058
41,1532,60,90,50,"ME",1,3.57,3.125,"1b",11059
42,1532,60,90,50,"ME",1,3.57,3.125,"1b",11059
43,1532,60,90,50,"ME",1,3.43,3.125,"1b",11059
44,1532,60,90,50,"ME",1,2,3.125,"1b",11059
45,1532,60,90,50,"ME",1,2.71,3.125,"1b",11059
46,1532,60,90,50,"ME",1,3.57,3.125,"1b",11059
47,1532,60,90,50,"ME",1,4.14,3.125,"1b",11059
48,1532,60,90,50,"ME",1,4.57,3.125,"1b",11059
49,1532,60,90,50,"ME",1,5.43,3.125,"1b",11059
50,1532,60,90,50,"ME",1,7.86,3.125,"1b",11059
51,1532,60,90,50,"ME",1,8.71,3.125,"1b",11059
52,1532,60,90,50,"ME",1,7.14,3.125,"1b",11059
52,1532,60,90,50,"ME",1,7.14,3.125,"2",11060
0,2179,60,90,50,"ME",1,0.86,3.125,"1",15311
1,2179,60,90,50,"ME",1,2.43,3.125,"1",15311
1,2179,60,90,50,"ME",1,2.43,3.125,"2",15312
2,2179,60,90,50,"ME",1,4.14,3.125,"2",15312
3,2179,60,90,50,"ME",1,2.29,3.125,"2",15312
4,2179,60,90,50,"ME",1,4.57,3.125,"2",15312
5,2179,60,90,50,"ME",1,4.57,3.125,"2",15312
6,2179,60,90,50,"ME",1,2,3.125,"2",15312
7,2179,60,90,50,"ME",1,4.43,3.125,"2",15312
8,2179,60,90,50,"ME",1,3.14,3.125,"2",15312
9,2179,60,90,50,"ME",1,4.86,3.125,"2",15312
10,2179,60,90,50,"ME",1,6.29,3.125,"2",15312
11,2179,60,90,50,"ME",1,2.86,3.125,"2",15312
11,2179,60,90,50,"ME",1,2.86,3.125,"3",15313
12,2179,60,90,50,"ME",1,3.14,3.125,"3",15313
13,2179,60,90,50,"ME",1,3.71,3.125,"3",15313
14,2179,60,90,50,"ME",1,2,3.125,"3",15313
15,2179,60,90,50,"ME",1,4,3.125,"3",15313
15,2179,60,90,50,"ME",1,4,3.125,"2",15314
16,2179,60,90,50,"ME",1,4,3.125,"2",15314
17,2179,60,90,50,"ME",1,4.57,3.125,"2",15314
18,2179,60,90,50,"ME",1,5.29,3.125,"2",15314
19,2179,60,90,50,"ME",1,7,3.125,"2",15314
20,2179,60,90,50,"ME",1,6.43,3.125,"2",15314
21,2179,60,90,50,"ME",1,7.43,3.125,"2",15314
22,2179,60,90,50,"ME",1,10.57,3.125,"2",15314
23,2179,60,90,50,"ME",1,11.86,3.125,"2",15314
24,2179,60,90,50,"ME",1,15.57,3.125,"2",15314
25,2179,60,90,50,"ME",1,15.43,3.125,"2",15314
25,2179,60,90,50,"ME",1,15.43,3.125,"3",15315
26,2179,60,90,50,"ME",1,9.14,3.125,"3",15315
27,2179,60,90,50,"ME",1,13.14,3.125,"3",15315
28,2179,60,90,50,"ME",1,7.71,3.125,"3",15315
28,2179,60,90,50,"ME",1,7.71,3.125,"2",15316
29,2179,60,90,50,"ME",1,5.86,3.125,"2",15316
30,2179,60,90,50,"ME",1,5.29,3.125,"2",15316
31,2179,60,90,50,"ME",1,4.86,3.125,"2",15316
32,2179,60,90,50,"ME",1,4.29,3.125,"2",15316
33,2179,60,90,50,"ME",1,3.86,3.125,"2",15316
34,2179,60,90,50,"ME",1,5.43,3.125,"2",15316
35,2179,60,90,50,"ME",1,4.57,3.125,"2",15316
36,2179,60,90,50,"ME",1,3.57,3.125,"2",15316
37,2179,60,90,50,"ME",1,4,3.125,"2",15316
38,2179,60,90,50,"ME",1,2.86,3.125,"2",15316
38,2179,60,90,50,"ME",1,2.86,3.125,"1b",15317
39,2179,60,90,50,"ME",1,4.14,3.125,"1b",15317
40,2179,60,90,50,"ME",1,2.86,3.125,"1b",15317
41,2179,60,90,50,"ME",1,3.43,3.125,"1b",15317
42,2179,60,90,50,"ME",1,6.71,3.125,"1b",15317
43,2179,60,90,50,"ME",1,4,3.125,"1b",15317
44,2179,60,90,50,"ME",1,5.43,3.125,"1b",15317
45,2179,60,90,50,"ME",1,9.14,3.125,"1b",15317
46,2179,60,90,50,"ME",1,7.71,3.125,"1b",15317
46,2179,60,90,50,"ME",1,7.71,3.125,"2",15318
47,2179,60,90,50,"ME",1,8.43,3.125,"2",15318
48,2179,60,90,50,"ME",1,7,3.125,"2",15318
49,2179,60,90,50,"ME",1,5.57,3.125,"2",15318
49,2179,60,90,50,"ME",1,5.57,3.125,"1b",15319
50,2179,60,90,50,"ME",1,6.29,3.125,"1b",15319
51,2179,60,90,50,"ME",1,6.14,3.125,"1b",15319
52,2179,60,90,50,"ME",1,7.86,3.125,"1b",15319
0,2827,60,90,50,"ME",1,0.86,3.125,"1",19882
1,2827,60,90,50,"ME",1,0.71,3.125,"1",19882
1,2827,60,90,50,"ME",1,0.71,3.125,"1b",19883
2,2827,60,90,50,"ME",1,0.57,3.125,"1b",19883
2,2827,60,90,50,"ME",1,0.57,3.125,"2",19884
3,2827,60,90,50,"ME",1,0.57,3.125,"2",19884
4,2827,60,90,50,"ME",1,0.57,3.125,"2",19884
5,2827,60,90,50,"ME",1,1.29,3.125,"2",19884
5,2827,60,90,50,"ME",1,1.29,3.125,"1b",19885
6,2827,60,90,50,"ME",1,0.43,3.125,"1b",19885
6,2827,60,90,50,"ME",1,0.43,3.125,"2",19886
7,2827,60,90,50,"ME",1,0.43,3.125,"2",19886
8,2827,60,90,50,"ME",1,0.57,3.125,"2",19886
9,2827,60,90,50,"ME",1,0.14,3.125,"2",19886
10,2827,60,90,50,"ME",1,0,3.125,"2",19886
10,2827,60,90,50,"ME",1,0,3.125,"1b",19887
11,2827,60,90,50,"ME",1,0.14,3.125,"1b",19887
12,2827,60,90,50,"ME",1,0.43,3.125,"1b",19887
13,2827,60,90,50,"ME",1,0,3.125,"1b",19887
14,2827,60,90,50,"ME",1,0.14,3.125,"1b",19887
14,2827,60,90,50,"ME",1,0.14,3.125,"1",19888
15,2827,60,90,50,"ME",1,0.14,3.125,"1",19888
16,2827,60,90,50,"ME",1,0.71,3.125,"1",19888
16,2827,60,90,50,"ME",1,0.71,3.125,"1b",19889
17,2827,60,90,50,"ME",1,0.14,3.125,"1b",19889
18,2827,60,90,50,"ME",1,0.57,3.125,"1b",19889
19,2827,60,90,50,"ME",1,0,3.125,"1b",19889
20,2827,60,90,50,"ME",1,0.14,3.125,"1b",19889
21,2827,60,90,50,"ME",1,0.29,3.125,"1b",19889
21,2827,60,90,50,"ME",1,0.29,3.125,"1",19890
22,2827,60,90,50,"ME",1,0.43,3.125,"1",19890
22,2827,60,90,50,"ME",1,0.43,3.125,"1b",19891
23,2827,60,90,50,"ME",1,0.29,3.125,"1b",19891
24,2827,60,90,50,"ME",1,0.43,3.125,"1b",19891
25,2827,60,90,50,"ME",1,0.43,3.125,"1b",19891
26,2827,60,90,50,"ME",1,0.86,3.125,"1b",19891
27,2827,60,90,50,"ME",1,0.29,3.125,"1b",19891
28,2827,60,90,50,"ME",1,1,3.125,"1b",19891
29,2827,60,90,50,"ME",1,1.43,3.125,"1b",19891
30,2827,60,90,50,"ME",1,2,3.125,"1b",19891
31,2827,60,90,50,"ME",1,1.14,3.125,"1b",19891
32,2827,60,90,50,"ME",1,1.29,3.125,"1b",19891
33,2827,60,90,50,"ME",1,3.14,3.125,"1b",19891
34,2827,60,90,50,"ME",1,2.71,3.125,"1b",19891
35,2827,60,90,50,"ME",1,2.57,3.125,"1b",19891
36,2827,60,90,50,"ME",1,1.71,3.125,"1b",19891
37,2827,60,90,50,"ME",1,2,3.125,"1b",19891
38,2827,60,90,50,"ME",1,2.43,3.125,"1b",19891
39,2827,60,90,50,"ME",1,2.29,3.125,"1b",19891
40,2827,60,90,50,"ME",1,4.43,3.125,"1b",19891
41,2827,60,90,50,"ME",1,7.14,3.125,"1b",19891
42,2827,60,90,50,"ME",1,9.57,3.125,"1b",19891
43,2827,60,90,50,"ME",1,8,3.125,"1b",19891
43,2827,60,90,50,"ME",1,8,3.125,"2",19892
44,2827,60,90,50,"ME",1,7.43,3.125,"2",19892
45,2827,60,90,50,"ME",1,7,3.125,"2",19892
46,2827,60,90,50,"ME",1,7.43,3.125,"2",19892
47,2827,60,90,50,"ME",1,7.43,3.125,"2",19892
48,2827,60,90,50,"ME",1,6,3.125,"2",19892
49,2827,60,90,50,"ME",1,8,3.125,"2",19892
50,2827,60,90,50,"ME",1,7.86,3.125,"2",19892
51,2827,60,90,50,"ME",1,8.29,3.125,"2",19892
52,2827,60,90,50,"ME",1,5.86,3.125,"2",19892
0,3475,60,90,50,"ME",1,0.86,3.125,"1",23873
1,3475,60,90,50,"ME",1,2.29,3.125,"1",23873
1,3475,60,90,50,"ME",1,2.29,3.125,"2",23874
2,3475,60,90,50,"ME",1,2.43,3.125,"2",23874
3,3475,60,90,50,"ME",1,1.57,3.125,"2",23874
4,3475,60,90,50,"ME",1,2.29,3.125,"2",23874
5,3475,60,90,50,"ME",1,1.57,3.125,"2",23874
6,3475,60,90,50,"ME",1,0.57,3.125,"2",23874
7,3475,60,90,50,"ME",1,1.43,3.125,"2",23874
8,3475,60,90,50,"ME",1,2.57,3.125,"2",23874
9,3475,60,90,50,"ME",1,2.57,3.125,"2",23874
10,3475,60,90,50,"ME",1,3.43,3.125,"2",23874
11,3475,60,90,50,"ME",1,5.43,3.125,"2",23874
12,3475,60,90,50,"ME",1,4.71,3.125,"2",23874
13,3475,60,90,50,"ME",1,4.29,3.125,"2",23874
14,3475,60,90,50,"ME",1,6.43,3.125,"2",23874
15,3475,60,90,50,"ME",1,5.14,3.125,"2",23874
16,3475,60,90,50,"ME",1,5,3.125,"2",23874
17,3475,60,90,50,"ME",1,5,3.125,"2",23874
18,3475,60,90,50,"ME",1,5.43,3.125,"2",23874
19,3475,60,90,50,"ME",1,3.43,3.125,"2",23874
20,3475,60,90,50,"ME",1,3.71,3.125,"2",23874
21,3475,60,90,50,"ME",1,4.29,3.125,"2",23874
22,3475,60,90,50,"ME",1,5,3.125,"2",23874
23,3475,60,90,50,"ME",1,5.43,3.125,"2",23874
24,3475,60,90,50,"ME",1,6.29,3.125,"2",23874
25,3475,60,90,50,"ME",1,3.29,3.125,"2",23874
26,3475,60,90,50,"ME",1,3.71,3.125,"2",23874
27,3475,60,90,50,"ME",1,4.14,3.125,"2",23874
28,3475,60,90,50,"ME",1,4,3.125,"2",23874
29,3475,60,90,50,"ME",1,3.43,3.125,"2",23874
30,3475,60,90,50,"ME",1,3.43,3.125,"2",23874
31,3475,60,90,50,"ME",1,4.43,3.125,"2",23874
31,3475,60,90,50,"ME",1,4.43,3.125,"1b",23875
32,3475,60,90,50,"ME",1,3.57,3.125,"1b",23875
32,3475,60,90,50,"ME",1,3.57,3.125,"2",23876
33,3475,60,90,50,"ME",1,3.43,3.125,"2",23876
34,3475,60,90,50,"ME",1,1.86,3.125,"2",23876
35,3475,60,90,50,"ME",1,3.57,3.125,"2",23876
35,3475,60,90,50,"ME",1,3.57,3.125,"1b",23877
36,3475,60,90,50,"ME",1,2.14,3.125,"1b",23877
37,3475,60,90,50,"ME",1,2.57,3.125,"1b",23877
38,3475,60,90,50,"ME",1,3.57,3.125,"1b",23877
39,3475,60,90,50,"ME",1,1.86,3.125,"1b",23877
40,3475,60,90,50,"ME",1,3.43,3.125,"1b",23877
41,3475,60,90,50,"ME",1,4,3.125,"1b",23877
42,3475,60,90,50,"ME",1,4.43,3.125,"1b",23877
43,3475,60,90,50,"ME",1,6,3.125,"1b",23877
44,3475,60,90,50,"ME",1,6.43,3.125,"1b",23877
45,3475,60,90,50,"ME",1,8.57,3.125,"1b",23877
46,3475,60,90,50,"ME",1,9.29,3.125,"1b",23877
46,3475,60,90,50,"ME",1,9.29,3.125,"2",23878
47,3475,60,90,50,"ME",1,6.86,3.125,"2",23878
48,3475,60,90,50,"ME",1,8.43,3.125,"2",23878
49,3475,60,90,50,"ME",1,8.71,3.125,"2",23878
50,3475,60,90,50,"ME",1,8.57,3.125,"2",23878
51,3475,60,90,50,"ME",1,8.14,3.125,"2",23878
52,3475,60,90,50,"ME",1,8.71,3.125,"2",23878
0,4122,60,90,50,"ME",1,0.86,3.125,"1",28310
1,4122,60,90,50,"ME",1,2.29,3.125,"1",28310
1,4122,60,90,50,"ME",1,2.29,3.125,"1b",28311
2,4122,60,90,50,"ME",1,2.57,3.125,"1b",28311
2,4122,60,90,50,"ME",1,2.57,3.125,"2",28312
3,4122,60,90,50,"ME",1,3.14,3.125,"2",28312
4,4122,60,90,50,"ME",1,3.43,3.125,"2",28312
5,4122,60,90,50,"ME",1,4.29,3.125,"2",28312
6,4122,60,90,50,"ME",1,5.71,3.125,"2",28312
7,4122,60,90,50,"ME",1,4.86,3.125,"2",28312
7,4122,60,90,50,"ME",1,4.86,3.125,"3",28313
8,4122,60,90,50,"ME",1,5.71,3.125,"3",28313
9,4122,60,90,50,"ME",1,5.43,3.125,"3",28313
10,4122,60,90,50,"ME",1,5.71,3.125,"3",28313
11,4122,60,90,50,"ME",1,4.29,3.125,"3",28313
12,4122,60,90,50,"ME",1,2.86,3.125,"3",28313
12,4122,60,90,50,"ME",1,2.86,3.125,"2",28314
13,4122,60,90,50,"ME",1,3.71,3.125,"2",28314
14,4122,60,90,50,"ME",1,4.14,3.125,"2",28314
15,4122,60,90,50,"ME",1,3,3.125,"2",28314
16,4122,60,90,50,"ME",1,3.71,3.125,"2",28314
17,4122,60,90,50,"ME",1,2.29,3.125,"2",28314
18,4122,60,90,50,"ME",1,3,3.125,"2",28314
19,4122,60,90,50,"ME",1,1.86,3.125,"2",28314
20,4122,60,90,50,"ME",1,1.43,3.125,"2",28314
21,4122,60,90,50,"ME",1,1.86,3.125,"2",28314
22,4122,60,90,50,"ME",1,2.14,3.125,"2",28314
23,4122,60,90,50,"ME",1,3.86,3.125,"2",28314
24,4122,60,90,50,"ME",1,2.43,3.125,"2",28314
25,4122,60,90,50,"ME",1,2.29,3.125,"2",28314
26,4122,60,90,50,"ME",1,1.14,3.125,"2",28314
27,4122,60,90,50,"ME",1,0.57,3.125,"2",28314
27,4122,60,90,50,"ME",1,0.57,3.125,"1b",28315
28,4122,60,90,50,"ME",1,1.14,3.125,"1b",28315
29,4122,60,90,50,"ME",1,1.14,3.125,"1b",28315
30,4122,60,90,50,"ME",1,1.14,3.125,"1b",28315
31,4122,60,90,50,"ME",1,1,3.125,"1b",28315
32,4122,60,90,50,"ME",1,0.71,3.125,"1b",28315
33,4122,60,90,50,"ME",1,0.71,3.125,"1b",28315
34,4122,60,90,50,"ME",1,0.57,3.125,"1b",28315
35,4122,60,90,50,"ME",1,0.57,3.125,"1b",28315
36,4122,60,90,50,"ME",1,0.71,3.125,"1b",28315
37,4122,60,90,50,"ME",1,1.14,3.125,"1b",28315
38,4122,60,90,50,"ME",1,1.71,3.125,"1b",28315
39,4122,60,90,50,"ME",1,4.57,3.125,"1b",28315
40,4122,60,90,50,"ME",1,3.29,3.125,"1b",28315
41,4122,60,90,50,"ME",1,5,3.125,"1b",28315
42,4122,60,90,50,"ME",1,4,3.125,"1b",28315
43,4122,60,90,50,"ME",1,3,3.125,"1b",28315
44,4122,60,90,50,"ME",1,5.29,3.125,"1b",28315
45,4122,60,90,50,"ME",1,6.14,3.125,"1b",28315
46,4122,60,90,50,"ME",1,7.43,3.125,"1b",28315
47,4122,60,90,50,"ME",1,6.57,3.125,"1b",28315
48,4122,60,90,50,"ME",1,8.86,3.125,"1b",28315
49,4122,60,90,50,"ME",1,8.14,3.125,"1b",28315
49,4122,60,90,50,"ME",1,8.14,3.125,"2",28316
50,4122,60,90,50,"ME",1,5.71,3.125,"2",28316
51,4122,60,90,50,"ME",1,6.57,3.125,"2",28316
52,4122,60,90,50,"ME",1,5.14,3.125,"2",28316
0,4771,60,90,50,"ME",1,0.86,3.125,"1",32713
1,4771,60,90,50,"ME",1,1.71,3.125,"1",32713
1,4771,60,90,50,"ME",1,1.71,3.125,"1b",32714
2,4771,60,90,50,"ME",1,1.57,3.125,"1b",32714
2,4771,60,90,50,"ME",1,1.57,3.125,"2",32715
3,4771,60,90,50,"ME",1,1.57,3.125,"2",32715
4,4771,60,90,50,"ME",1,1,3.125,"2",32715
5,4771,60,90,50,"ME",1,1.14,3.125,"2",32715
6,4771,60,90,50,"ME",1,1.57,3.125,"2",32715
7,4771,60,90,50,"ME",1,1,3.125,"2",32715
8,4771,60,90,50,"ME",1,2,3.125,"2",32715
9,4771,60,90,50,"ME",1,2,3.125,"2",32715
10,4771,60,90,50,"ME",1,1.43,3.125,"2",32715
11,4771,60,90,50,"ME",1,1.29,3.125,"2",32715
12,4771,60,90,50,"ME",1,2.43,3.125,"2",32715
13,4771,60,90,50,"ME",1,1.14,3.125,"2",32715
14,4771,60,90,50,"ME",1,1.43,3.125,"2",32715
15,4771,60,90,50,"ME",1,1.71,3.125,"2",32715
15,4771,60,90,50,"ME",1,1.71,3.125,"1b",32716
16,4771,60,90,50,"ME",1,1.43,3.125,"1b",32716
17,4771,60,90,50,"ME",1,1.71,3.125,"1b",32716
18,4771,60,90,50,"ME",1,2,3.125,"1b",32716
18,4771,60,90,50,"ME",1,2,3.125,"2",32717
19,4771,60,90,50,"ME",1,2.71,3.125,"2",32717
20,4771,60,90,50,"ME",1,1.86,3.125,"2",32717
21,4771,60,90,50,"ME",1,4.43,3.125,"2",32717
22,4771,60,90,50,"ME",1,2.43,3.125,"2",32717
23,4771,60,90,50,"ME",1,3,3.125,"2",32717
24,4771,60,90,50,"ME",1,1.43,3.125,"2",32717
25,4771,60,90,50,"ME",1,1.71,3.125,"2",32717
26,4771,60,90,50,"ME",1,1.86,3.125,"2",32717
