"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,402,90,90,75,"TS",1,0.86,3.125,"1",2811
1,402,90,90,75,"TS",1,1.57,3.125,"1",2811
2,402,90,90,75,"TS",1,2.71,3.125,"1",2811
3,402,90,90,75,"TS",1,3,3.125,"1",2811
4,402,90,90,75,"TS",1,6.14,3.125,"1",2811
5,402,90,90,75,"TS",1,8.14,3.125,"1",2811
6,402,90,90,75,"TS",1,10.14,3.125,"1",2811
7,402,90,90,75,"TS",1,11,3.125,"1",2811
8,402,90,90,75,"TS",1,13.86,3.125,"1",2811
9,402,90,90,75,"TS",1,23.86,3.125,"1",2811
9,402,90,90,75,"TS",1,23.86,3.125,"1b",2812
10,402,90,90,75,"TS",1,23.43,3.125,"1b",2812
11,402,90,90,75,"TS",1,26.29,3.125,"1b",2812
12,402,90,90,75,"TS",1,20.57,3.125,"1b",2812
13,402,90,90,75,"TS",1,22.86,3.125,"1b",2812
14,402,90,90,75,"TS",1,40,3.125,"1b",2812
14,402,90,90,75,"TS",1,40,3.125,"1",2813
15,402,90,90,75,"TS",1,58.29,3.125,"1",2813
15,402,90,90,75,"TS",1,58.29,3.125,"1b",2814
16,402,90,90,75,"TS",1,66.29,3.125,"1b",2814
17,402,90,90,75,"TS",1,84.57,3.125,"1b",2814
18,402,90,90,75,"TS",1,84.57,3.125,"1b",2814
19,402,90,90,75,"TS",1,96,3.125,"1b",2814
20,402,90,90,75,"TS",1,109.71,3.125,"1b",2814
21,402,90,90,75,"TS",1,176,3.125,"1b",2814
21,402,90,90,75,"TS",1,176,3.125,"3",2815
22,402,90,90,75,"TS",1,93.71,3.125,"3",2815
23,402,90,90,75,"TS",1,105.14,3.125,"3",2815
24,402,90,90,75,"TS",1,86.86,3.125,"3",2815
25,402,90,90,75,"TS",1,93.71,3.125,"3",2815
26,402,90,90,75,"TS",1,80,3.125,"3",2815
27,402,90,90,75,"TS",1,41.14,3.125,"3",2815
28,402,90,90,75,"TS",1,66.29,3.125,"3",2815
28,402,90,90,75,"TS",1,66.29,3.125,"2",2816
29,402,90,90,75,"TS",1,91.43,3.125,"2",2816
30,402,90,90,75,"TS",1,66.29,3.125,"2",2816
31,402,90,90,75,"TS",1,70.86,3.125,"2",2816
31,402,90,90,75,"TS",1,70.86,3.125,"1b",2817
