"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,327,90,50,50,"TS",1,0.86,2.5,"1",2668
1,327,90,50,50,"TS",1,1.29,2.5,"1",2668
2,327,90,50,50,"TS",1,0.71,2.5,"1",2668
3,327,90,50,50,"TS",1,0.86,2.5,"1",2668
4,327,90,50,50,"TS",1,0.43,2.5,"1",2668
5,327,90,50,50,"TS",1,1,2.5,"1",2668
6,327,90,50,50,"TS",1,0.86,2.5,"1",2668
7,327,90,50,50,"TS",1,0.86,2.5,"1",2668
8,327,90,50,50,"TS",1,0.86,2.5,"1",2668
9,327,90,50,50,"TS",1,1.43,2.5,"1",2668
10,327,90,50,50,"TS",1,1.71,2.5,"1",2668
11,327,90,50,50,"TS",1,2.14,2.5,"1",2668
12,327,90,50,50,"TS",1,1.43,2.5,"1",2668
13,327,90,50,50,"TS",1,1.86,2.5,"1",2668
14,327,90,50,50,"TS",1,2.29,2.5,"1",2668
15,327,90,50,50,"TS",1,3,2.5,"1",2668
16,327,90,50,50,"TS",1,2,2.5,"1",2668
17,327,90,50,50,"TS",1,2.14,2.5,"1",2668
18,327,90,50,50,"TS",1,1.86,2.5,"1",2668
19,327,90,50,50,"TS",1,3,2.5,"1",2668
20,327,90,50,50,"TS",1,2,2.5,"1",2668
21,327,90,50,50,"TS",1,2.29,2.5,"1",2668
22,327,90,50,50,"TS",1,1.86,2.5,"1",2668
23,327,90,50,50,"TS",1,2.57,2.5,"1",2668
24,327,90,50,50,"TS",1,3.29,2.5,"1",2668
25,327,90,50,50,"TS",1,3,2.5,"1",2668
26,327,90,50,50,"TS",1,3.14,2.5,"1",2668
27,327,90,50,50,"TS",1,1.71,2.5,"1",2668
28,327,90,50,50,"TS",1,2.86,2.5,"1",2668
29,327,90,50,50,"TS",1,5.14,2.5,"1",2668
30,327,90,50,50,"TS",1,3.86,2.5,"1",2668
31,327,90,50,50,"TS",1,3.71,2.5,"1",2668
32,327,90,50,50,"TS",1,4.86,2.5,"1",2668
33,327,90,50,50,"TS",1,4.86,2.5,"1",2668
34,327,90,50,50,"TS",1,4,2.5,"1",2668
35,327,90,50,50,"TS",1,5,2.5,"1",2668
36,327,90,50,50,"TS",1,4.71,2.5,"1",2668
37,327,90,50,50,"TS",1,4.57,2.5,"1",2668
38,327,90,50,50,"TS",1,6.43,2.5,"1",2668
39,327,90,50,50,"TS",1,6.14,2.5,"1",2668
40,327,90,50,50,"TS",1,7.57,2.5,"1",2668
41,327,90,50,50,"TS",1,8.29,2.5,"1",2668
42,327,90,50,50,"TS",1,6.29,2.5,"1",2668
43,327,90,50,50,"TS",1,9,2.5,"1",2668
44,327,90,50,50,"TS",1,7.43,2.5,"1",2668
45,327,90,50,50,"TS",1,7,2.5,"1",2668
46,327,90,50,50,"TS",1,8.29,2.5,"1",2668
47,327,90,50,50,"TS",1,7,2.5,"1",2668
