"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,50,75,90,75,"AE",0,0.86,2.5,"1",357
1,50,75,90,75,"AE",0,0.57,2.5,"1",357
1,50,75,90,75,"AE",0,0.57,2.5,"2",358
2,50,75,90,75,"AE",0,0.86,2.5,"2",358
3,50,75,90,75,"AE",0,0.86,2.5,"2",358
4,50,75,90,75,"AE",0,0.43,2.5,"2",358
5,50,75,90,75,"AE",0,0.57,2.5,"2",358
6,50,75,90,75,"AE",0,0.43,2.5,"2",358
7,50,75,90,75,"AE",0,0.43,2.5,"2",358
8,50,75,90,75,"AE",0,0.14,2.5,"2",358
9,50,75,90,75,"AE",0,0,2.5,"2",358
10,50,75,90,75,"AE",0,0,2.5,"2",358
11,50,75,90,75,"AE",0,0,2.5,"2",358
11,50,75,90,75,"AE",0,0,2.5,"1b",359
12,50,75,90,75,"AE",0,0,2.5,"1b",359
13,50,75,90,75,"AE",0,0,2.5,"1b",359
14,50,75,90,75,"AE",0,0,2.5,"1b",359
14,50,75,90,75,"AE",0,0,2.5,"1",360
15,50,75,90,75,"AE",0,0.14,2.5,"1",360
15,50,75,90,75,"AE",0,0.14,2.5,"1b",361
16,50,75,90,75,"AE",0,0,2.5,"1b",361
17,50,75,90,75,"AE",0,0.14,2.5,"1b",361
18,50,75,90,75,"AE",0,0.29,2.5,"1b",361
19,50,75,90,75,"AE",0,0.43,2.5,"1b",361
19,50,75,90,75,"AE",0,0.43,2.5,"2",362
20,50,75,90,75,"AE",0,0.71,2.5,"2",362
21,50,75,90,75,"AE",0,0.57,2.5,"2",362
22,50,75,90,75,"AE",0,0,2.5,"2",362
23,50,75,90,75,"AE",0,0,2.5,"2",362
24,50,75,90,75,"AE",0,0,2.5,"2",362
25,50,75,90,75,"AE",0,0.14,2.5,"2",362
25,50,75,90,75,"AE",0,0.14,2.5,"1b",363
26,50,75,90,75,"AE",0,0.29,2.5,"1b",363
26,50,75,90,75,"AE",0,0.29,2.5,"2",364
27,50,75,90,75,"AE",0,0.43,2.5,"2",364
28,50,75,90,75,"AE",0,0.57,2.5,"2",364
29,50,75,90,75,"AE",0,0.86,2.5,"2",364
30,50,75,90,75,"AE",0,1.14,2.5,"2",364
31,50,75,90,75,"AE",0,1.14,2.5,"2",364
32,50,75,90,75,"AE",0,1.14,2.5,"2",364
33,50,75,90,75,"AE",0,1.71,2.5,"2",364
34,50,75,90,75,"AE",0,1.86,2.5,"2",364
34,50,75,90,75,"AE",0,1.86,2.5,"3",365
35,50,75,90,75,"AE",0,1.57,2.5,"3",365
36,50,75,90,75,"AE",0,2.29,2.5,"3",365
37,50,75,90,75,"AE",0,1.14,2.5,"3",365
38,50,75,90,75,"AE",0,0.57,2.5,"3",365
39,50,75,90,75,"AE",0,0.86,2.5,"3",365
39,50,75,90,75,"AE",0,0.86,2.5,"2",366
40,50,75,90,75,"AE",0,1.14,2.5,"2",366
41,50,75,90,75,"AE",0,1.29,2.5,"2",366
42,50,75,90,75,"AE",0,2.43,2.5,"2",366
42,50,75,90,75,"AE",0,2.43,2.5,"3",367
43,50,75,90,75,"AE",0,2.14,2.5,"3",367
44,50,75,90,75,"AE",0,0.86,2.5,"3",367
45,50,75,90,75,"AE",0,2.29,2.5,"3",367
46,50,75,90,75,"AE",0,3.14,2.5,"3",367
47,50,75,90,75,"AE",0,2.57,2.5,"3",367
48,50,75,90,75,"AE",0,3.86,2.5,"3",367
49,50,75,90,75,"AE",0,2.86,2.5,"3",367
50,50,75,90,75,"AE",0,2.29,2.5,"3",367
51,50,75,90,75,"AE",0,2.57,2.5,"3",367
52,50,75,90,75,"AE",0,2.14,2.5,"3",367
0,698,75,90,75,"AE",0,0.86,2.5,"1",4788
1,698,75,90,75,"AE",0,1,2.5,"1",4788
1,698,75,90,75,"AE",0,1,2.5,"2",4789
2,698,75,90,75,"AE",0,1.29,2.5,"2",4789
2,698,75,90,75,"AE",0,1.29,2.5,"3",4790
3,698,75,90,75,"AE",0,1,2.5,"3",4790
4,698,75,90,75,"AE",0,1.14,2.5,"3",4790
5,698,75,90,75,"AE",0,0.43,2.5,"3",4790
