"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,197,75,50,90,"ME",0,0.86,2.5,"1",1575
1,197,75,50,90,"ME",0,1.14,2.5,"1",1575
1,197,75,50,90,"ME",0,1.14,2.5,"1b",1576
2,197,75,50,90,"ME",0,0.43,2.5,"1b",1576
2,197,75,50,90,"ME",0,0.43,2.5,"2",1577
3,197,75,50,90,"ME",0,1.43,2.5,"2",1577
4,197,75,50,90,"ME",0,0.71,2.5,"2",1577
5,197,75,50,90,"ME",0,1.29,2.5,"2",1577
6,197,75,50,90,"ME",0,0.29,2.5,"2",1577
7,197,75,50,90,"ME",0,0.57,2.5,"2",1577
8,197,75,50,90,"ME",0,0.57,2.5,"2",1577
9,197,75,50,90,"ME",0,0.14,2.5,"2",1577
9,197,75,50,90,"ME",0,0.14,2.5,"1b",1578
10,197,75,50,90,"ME",0,0,2.5,"1b",1578
11,197,75,50,90,"ME",0,0,2.5,"1b",1578
12,197,75,50,90,"ME",0,0,2.5,"1b",1578
12,197,75,50,90,"ME",0,0,2.5,"1",1579
13,197,75,50,90,"ME",0,0,2.5,"1",1579
14,197,75,50,90,"ME",0,0,2.5,"1",1579
15,197,75,50,90,"ME",0,0.14,2.5,"1",1579
16,197,75,50,90,"ME",0,0.14,2.5,"1",1579
16,197,75,50,90,"ME",0,0.14,2.5,"1b",1580
17,197,75,50,90,"ME",0,0.86,2.5,"1b",1580
18,197,75,50,90,"ME",0,0.86,2.5,"1b",1580
18,197,75,50,90,"ME",0,0.86,2.5,"2",1581
19,197,75,50,90,"ME",0,0.43,2.5,"2",1581
20,197,75,50,90,"ME",0,1.14,2.5,"2",1581
21,197,75,50,90,"ME",0,1.14,2.5,"2",1581
22,197,75,50,90,"ME",0,1.43,2.5,"2",1581
23,197,75,50,90,"ME",0,1.57,2.5,"2",1581
24,197,75,50,90,"ME",0,0.43,2.5,"2",1581
25,197,75,50,90,"ME",0,0.86,2.5,"2",1581
26,197,75,50,90,"ME",0,0.29,2.5,"2",1581
26,197,75,50,90,"ME",0,0.29,2.5,"1b",1582
27,197,75,50,90,"ME",0,0.71,2.5,"1b",1582
28,197,75,50,90,"ME",0,0,2.5,"1b",1582
29,197,75,50,90,"ME",0,0.57,2.5,"1b",1582
30,197,75,50,90,"ME",0,0.86,2.5,"1b",1582
30,197,75,50,90,"ME",0,0.86,2.5,"2",1583
31,197,75,50,90,"ME",0,1.43,2.5,"2",1583
32,197,75,50,90,"ME",0,1.14,2.5,"2",1583
33,197,75,50,90,"ME",0,1.57,2.5,"2",1583
34,197,75,50,90,"ME",0,1.43,2.5,"2",1583
35,197,75,50,90,"ME",0,1.14,2.5,"2",1583
36,197,75,50,90,"ME",0,1.14,2.5,"2",1583
37,197,75,50,90,"ME",0,1.43,2.5,"2",1583
38,197,75,50,90,"ME",0,1.14,2.5,"2",1583
39,197,75,50,90,"ME",0,1,2.5,"2",1583
40,197,75,50,90,"ME",0,2.57,2.5,"2",1583
41,197,75,50,90,"ME",0,2,2.5,"2",1583
