"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
28,124,75,75,90,"AE",1,2.43,3.75,"2",1013
29,124,75,75,90,"AE",1,2.43,3.75,"2",1013
30,124,75,75,90,"AE",1,3.43,3.75,"2",1013
31,124,75,75,90,"AE",1,5.14,3.75,"2",1013
32,124,75,75,90,"AE",1,2.86,3.75,"2",1013
33,124,75,75,90,"AE",1,2.71,3.75,"2",1013
34,124,75,75,90,"AE",1,2.86,3.75,"2",1013
35,124,75,75,90,"AE",1,3.86,3.75,"2",1013
36,124,75,75,90,"AE",1,2.29,3.75,"2",1013
37,124,75,75,90,"AE",1,2.43,3.75,"2",1013
38,124,75,75,90,"AE",1,4.57,3.75,"2",1013
39,124,75,75,90,"AE",1,4,3.75,"2",1013
40,124,75,75,90,"AE",1,2.71,3.75,"2",1013
41,124,75,75,90,"AE",1,3.86,3.75,"2",1013
42,124,75,75,90,"AE",1,4.57,3.75,"2",1013
43,124,75,75,90,"AE",1,3.57,3.75,"2",1013
44,124,75,75,90,"AE",1,4.71,3.75,"2",1013
45,124,75,75,90,"AE",1,5.29,3.75,"2",1013
46,124,75,75,90,"AE",1,6.14,3.75,"2",1013
47,124,75,75,90,"AE",1,5.57,3.75,"2",1013
48,124,75,75,90,"AE",1,5.43,3.75,"2",1013
49,124,75,75,90,"AE",1,4.57,3.75,"2",1013
50,124,75,75,90,"AE",1,3.29,3.75,"2",1013
51,124,75,75,90,"AE",1,3,3.75,"2",1013
52,124,75,75,90,"AE",1,3.57,3.75,"2",1013
0,772,75,75,90,"AE",1,0.86,3.75,"1",5591
1,772,75,75,90,"AE",1,1.71,3.75,"1",5591
1,772,75,75,90,"AE",1,1.71,3.75,"2",5592
2,772,75,75,90,"AE",1,0.71,3.75,"2",5592
2,772,75,75,90,"AE",1,0.71,3.75,"3",5593
3,772,75,75,90,"AE",1,0.43,3.75,"3",5593
4,772,75,75,90,"AE",1,0.86,3.75,"3",5593
5,772,75,75,90,"AE",1,1,3.75,"3",5593
5,772,75,75,90,"AE",1,1,3.75,"2",5594
6,772,75,75,90,"AE",1,0.57,3.75,"2",5594
7,772,75,75,90,"AE",1,1.71,3.75,"2",5594
8,772,75,75,90,"AE",1,1.43,3.75,"2",5594
8,772,75,75,90,"AE",1,1.43,3.75,"3",5595
9,772,75,75,90,"AE",1,0.57,3.75,"3",5595
10,772,75,75,90,"AE",1,0.14,3.75,"3",5595
11,772,75,75,90,"AE",1,0,3.75,"3",5595
12,772,75,75,90,"AE",1,0,3.75,"3",5595
12,772,75,75,90,"AE",1,0,3.75,"2",5596
13,772,75,75,90,"AE",1,0,3.75,"2",5596
14,772,75,75,90,"AE",1,0,3.75,"2",5596
15,772,75,75,90,"AE",1,0,3.75,"2",5596
15,772,75,75,90,"AE",1,0,3.75,"1b",5597
16,772,75,75,90,"AE",1,0.14,3.75,"1b",5597
17,772,75,75,90,"AE",1,0.14,3.75,"1b",5597
17,772,75,75,90,"AE",1,0.14,3.75,"1",5598
18,772,75,75,90,"AE",1,0.57,3.75,"1",5598
18,772,75,75,90,"AE",1,0.57,3.75,"2",5599
19,772,75,75,90,"AE",1,1.14,3.75,"2",5599
20,772,75,75,90,"AE",1,1,3.75,"2",5599
21,772,75,75,90,"AE",1,1.43,3.75,"2",5599
22,772,75,75,90,"AE",1,1,3.75,"2",5599
23,772,75,75,90,"AE",1,0.57,3.75,"2",5599
24,772,75,75,90,"AE",1,1,3.75,"2",5599
25,772,75,75,90,"AE",1,1.14,3.75,"2",5599
26,772,75,75,90,"AE",1,0.43,3.75,"2",5599
27,772,75,75,90,"AE",1,2.57,3.75,"2",5599
28,772,75,75,90,"AE",1,1.57,3.75,"2",5599
29,772,75,75,90,"AE",1,1.86,3.75,"2",5599
30,772,75,75,90,"AE",1,2.29,3.75,"2",5599
31,772,75,75,90,"AE",1,1.86,3.75,"2",5599
32,772,75,75,90,"AE",1,2.43,3.75,"2",5599
33,772,75,75,90,"AE",1,3,3.75,"2",5599
34,772,75,75,90,"AE",1,2.57,3.75,"2",5599
35,772,75,75,90,"AE",1,2.86,3.75,"2",5599
36,772,75,75,90,"AE",1,2.71,3.75,"2",5599
37,772,75,75,90,"AE",1,2,3.75,"2",5599
38,772,75,75,90,"AE",1,0.86,3.75,"2",5599
39,772,75,75,90,"AE",1,0.86,3.75,"2",5599
40,772,75,75,90,"AE",1,1,3.75,"2",5599
41,772,75,75,90,"AE",1,2,3.75,"2",5599
41,772,75,75,90,"AE",1,2,3.75,"1b",5600
42,772,75,75,90,"AE",1,1.71,3.75,"1b",5600
42,772,75,75,90,"AE",1,1.71,3.75,"2",5601
43,772,75,75,90,"AE",1,1,3.75,"2",5601
44,772,75,75,90,"AE",1,1,3.75,"2",5601
45,772,75,75,90,"AE",1,1.43,3.75,"2",5601
46,772,75,75,90,"AE",1,0.57,3.75,"2",5601
47,772,75,75,90,"AE",1,1.14,3.75,"2",5601
48,772,75,75,90,"AE",1,0.86,3.75,"2",5601
49,772,75,75,90,"AE",1,0.71,3.75,"2",5601
50,772,75,75,90,"AE",1,0.57,3.75,"2",5601
51,772,75,75,90,"AE",1,0.71,3.75,"2",5601
52,772,75,75,90,"AE",1,0.86,3.75,"2",5601
0,1421,75,75,90,"AE",1,0.86,3.75,"1",10062
1,1421,75,75,90,"AE",1,1.57,3.75,"1",10062
1,1421,75,75,90,"AE",1,1.57,3.75,"2",10063
2,1421,75,75,90,"AE",1,1.71,3.75,"2",10063
2,1421,75,75,90,"AE",1,1.71,3.75,"3",10064
3,1421,75,75,90,"AE",1,2,3.75,"3",10064
4,1421,75,75,90,"AE",1,1.86,3.75,"3",10064
5,1421,75,75,90,"AE",1,0.57,3.75,"3",10064
6,1421,75,75,90,"AE",1,1.43,3.75,"3",10064
6,1421,75,75,90,"AE",1,1.43,3.75,"2",10065
7,1421,75,75,90,"AE",1,1.14,3.75,"2",10065
8,1421,75,75,90,"AE",1,1.43,3.75,"2",10065
8,1421,75,75,90,"AE",1,1.43,3.75,"3",10066
9,1421,75,75,90,"AE",1,1.14,3.75,"3",10066
10,1421,75,75,90,"AE",1,1.14,3.75,"3",10066
11,1421,75,75,90,"AE",1,0.57,3.75,"3",10066
12,1421,75,75,90,"AE",1,1,3.75,"3",10066
12,1421,75,75,90,"AE",1,1,3.75,"2",10067
13,1421,75,75,90,"AE",1,1.43,3.75,"2",10067
14,1421,75,75,90,"AE",1,1.86,3.75,"2",10067
15,1421,75,75,90,"AE",1,2.29,3.75,"2",10067
16,1421,75,75,90,"AE",1,1.86,3.75,"2",10067
17,1421,75,75,90,"AE",1,3.71,3.75,"2",10067
18,1421,75,75,90,"AE",1,2.43,3.75,"2",10067
18,1421,75,75,90,"AE",1,2.43,3.75,"3",10068
19,1421,75,75,90,"AE",1,2.71,3.75,"3",10068
20,1421,75,75,90,"AE",1,1.57,3.75,"3",10068
21,1421,75,75,90,"AE",1,1.14,3.75,"3",10068
22,1421,75,75,90,"AE",1,1.43,3.75,"3",10068
22,1421,75,75,90,"AE",1,1.43,3.75,"2",10069
23,1421,75,75,90,"AE",1,1.14,3.75,"2",10069
24,1421,75,75,90,"AE",1,2.86,3.75,"2",10069
25,1421,75,75,90,"AE",1,2.43,3.75,"2",10069
25,1421,75,75,90,"AE",1,2.43,3.75,"3",10070
26,1421,75,75,90,"AE",1,2.57,3.75,"3",10070
27,1421,75,75,90,"AE",1,0.71,3.75,"3",10070
28,1421,75,75,90,"AE",1,1.14,3.75,"3",10070
29,1421,75,75,90,"AE",1,1.14,3.75,"3",10070
29,1421,75,75,90,"AE",1,1.14,3.75,"2",10071
30,1421,75,75,90,"AE",1,0.29,3.75,"2",10071
31,1421,75,75,90,"AE",1,2.43,3.75,"2",10071
32,1421,75,75,90,"AE",1,1,3.75,"2",10071
33,1421,75,75,90,"AE",1,1.57,3.75,"2",10071
34,1421,75,75,90,"AE",1,2,3.75,"2",10071
35,1421,75,75,90,"AE",1,2,3.75,"2",10071
36,1421,75,75,90,"AE",1,1.71,3.75,"2",10071
37,1421,75,75,90,"AE",1,1,3.75,"2",10071
38,1421,75,75,90,"AE",1,0.57,3.75,"2",10071
39,1421,75,75,90,"AE",1,0.43,3.75,"2",10071
40,1421,75,75,90,"AE",1,0.43,3.75,"2",10071
41,1421,75,75,90,"AE",1,0.71,3.75,"2",10071
42,1421,75,75,90,"AE",1,0.43,3.75,"2",10071
43,1421,75,75,90,"AE",1,1.29,3.75,"2",10071
44,1421,75,75,90,"AE",1,0.71,3.75,"2",10071
45,1421,75,75,90,"AE",1,1,3.75,"2",10071
46,1421,75,75,90,"AE",1,0.29,3.75,"2",10071
47,1421,75,75,90,"AE",1,0.57,3.75,"2",10071
48,1421,75,75,90,"AE",1,0.43,3.75,"2",10071
49,1421,75,75,90,"AE",1,0.71,3.75,"2",10071
50,1421,75,75,90,"AE",1,0.43,3.75,"2",10071
51,1421,75,75,90,"AE",1,0.43,3.75,"2",10071
52,1421,75,75,90,"AE",1,0.14,3.75,"2",10071
0,2069,75,75,90,"AE",1,0.86,3.75,"1",14510
1,2069,75,75,90,"AE",1,3.43,3.75,"1",14510
1,2069,75,75,90,"AE",1,3.43,3.75,"3",14511
2,2069,75,75,90,"AE",1,3.71,3.75,"3",14511
3,2069,75,75,90,"AE",1,2.86,3.75,"3",14511
4,2069,75,75,90,"AE",1,2.43,3.75,"3",14511
5,2069,75,75,90,"AE",1,4.14,3.75,"3",14511
6,2069,75,75,90,"AE",1,3.71,3.75,"3",14511
7,2069,75,75,90,"AE",1,4.71,3.75,"3",14511
8,2069,75,75,90,"AE",1,7.29,3.75,"3",14511
9,2069,75,75,90,"AE",1,7.29,3.75,"3",14511
9,2069,75,75,90,"AE",1,7.29,3.75,"4",14512
10,2069,75,75,90,"AE",1,4.86,3.75,"4",14512
11,2069,75,75,90,"AE",1,2.86,3.75,"4",14512
12,2069,75,75,90,"AE",1,2.71,3.75,"4",14512
13,2069,75,75,90,"AE",1,1,3.75,"4",14512
14,2069,75,75,90,"AE",1,1,3.75,"4",14512
15,2069,75,75,90,"AE",1,0.29,3.75,"4",14512
16,2069,75,75,90,"AE",1,0.29,3.75,"4",14512
17,2069,75,75,90,"AE",1,0,3.75,"4",14512
18,2069,75,75,90,"AE",1,0,3.75,"4",14512
19,2069,75,75,90,"AE",1,0,3.75,"4",14512
20,2069,75,75,90,"AE",1,0,3.75,"4",14512
21,2069,75,75,90,"AE",1,0,3.75,"4",14512
22,2069,75,75,90,"AE",1,0,3.75,"4",14512
23,2069,75,75,90,"AE",1,0,3.75,"4",14512
24,2069,75,75,90,"AE",1,0,3.75,"4",14512
25,2069,75,75,90,"AE",1,0.14,3.75,"4",14512
26,2069,75,75,90,"AE",1,0.14,3.75,"4",14512
27,2069,75,75,90,"AE",1,0.29,3.75,"4",14512
28,2069,75,75,90,"AE",1,0,3.75,"4",14512
29,2069,75,75,90,"AE",1,0.14,3.75,"4",14512
30,2069,75,75,90,"AE",1,0,3.75,"4",14512
31,2069,75,75,90,"AE",1,0,3.75,"4",14512
32,2069,75,75,90,"AE",1,0,3.75,"4",14512
33,2069,75,75,90,"AE",1,0.14,3.75,"4",14512
34,2069,75,75,90,"AE",1,0.71,3.75,"4",14512
35,2069,75,75,90,"AE",1,0.43,3.75,"4",14512
36,2069,75,75,90,"AE",1,0,3.75,"4",14512
37,2069,75,75,90,"AE",1,0.14,3.75,"4",14512
38,2069,75,75,90,"AE",1,0.86,3.75,"4",14512
39,2069,75,75,90,"AE",1,0.29,3.75,"4",14512
40,2069,75,75,90,"AE",1,0.14,3.75,"4",14512
41,2069,75,75,90,"AE",1,0.14,3.75,"4",14512
42,2069,75,75,90,"AE",1,1.14,3.75,"4",14512
43,2069,75,75,90,"AE",1,1,3.75,"4",14512
44,2069,75,75,90,"AE",1,1,3.75,"4",14512
45,2069,75,75,90,"AE",1,1.57,3.75,"4",14512
46,2069,75,75,90,"AE",1,0.71,3.75,"4",14512
47,2069,75,75,90,"AE",1,0.43,3.75,"4",14512
48,2069,75,75,90,"AE",1,0.29,3.75,"4",14512
49,2069,75,75,90,"AE",1,0.43,3.75,"4",14512
50,2069,75,75,90,"AE",1,0.43,3.75,"4",14512
51,2069,75,75,90,"AE",1,0.14,3.75,"4",14512
52,2069,75,75,90,"AE",1,0.43,3.75,"4",14512
0,2717,75,75,90,"AE",1,0.86,3.75,"1",18814
1,2717,75,75,90,"AE",1,1,3.75,"1",18814
1,2717,75,75,90,"AE",1,1,3.75,"2",18815
2,2717,75,75,90,"AE",1,0.86,3.75,"2",18815
2,2717,75,75,90,"AE",1,0.86,3.75,"3",18816
3,2717,75,75,90,"AE",1,0.43,3.75,"3",18816
4,2717,75,75,90,"AE",1,0.29,3.75,"3",18816
5,2717,75,75,90,"AE",1,0.43,3.75,"3",18816
6,2717,75,75,90,"AE",1,0.14,3.75,"3",18816
6,2717,75,75,90,"AE",1,0.14,3.75,"2",18817
7,2717,75,75,90,"AE",1,0.29,3.75,"2",18817
8,2717,75,75,90,"AE",1,0.43,3.75,"2",18817
9,2717,75,75,90,"AE",1,0.86,3.75,"2",18817
10,2717,75,75,90,"AE",1,0.14,3.75,"2",18817
11,2717,75,75,90,"AE",1,0,3.75,"2",18817
12,2717,75,75,90,"AE",1,0,3.75,"2",18817
13,2717,75,75,90,"AE",1,0,3.75,"2",18817
13,2717,75,75,90,"AE",1,0,3.75,"1b",18818
14,2717,75,75,90,"AE",1,0,3.75,"1b",18818
15,2717,75,75,90,"AE",1,0.14,3.75,"1b",18818
16,2717,75,75,90,"AE",1,0.14,3.75,"1b",18818
16,2717,75,75,90,"AE",1,0.14,3.75,"1",18819
17,2717,75,75,90,"AE",1,0,3.75,"1",18819
17,2717,75,75,90,"AE",1,0,3.75,"1b",18820
18,2717,75,75,90,"AE",1,0.14,3.75,"1b",18820
19,2717,75,75,90,"AE",1,0,3.75,"1b",18820
20,2717,75,75,90,"AE",1,0,3.75,"1b",18820
21,2717,75,75,90,"AE",1,0,3.75,"1b",18820
22,2717,75,75,90,"AE",1,0,3.75,"1b",18820
23,2717,75,75,90,"AE",1,0,3.75,"1b",18820
23,2717,75,75,90,"AE",1,0,3.75,"1",18821
24,2717,75,75,90,"AE",1,0.14,3.75,"1",18821
25,2717,75,75,90,"AE",1,0.14,3.75,"1",18821
25,2717,75,75,90,"AE",1,0.14,3.75,"1b",18822
26,2717,75,75,90,"AE",1,0.29,3.75,"1b",18822
27,2717,75,75,90,"AE",1,0.14,3.75,"1b",18822
28,2717,75,75,90,"AE",1,1,3.75,"1b",18822
29,2717,75,75,90,"AE",1,1.43,3.75,"1b",18822
29,2717,75,75,90,"AE",1,1.43,3.75,"2",18823
30,2717,75,75,90,"AE",1,1.71,3.75,"2",18823
31,2717,75,75,90,"AE",1,1.43,3.75,"2",18823
32,2717,75,75,90,"AE",1,1.86,3.75,"2",18823
33,2717,75,75,90,"AE",1,1.86,3.75,"2",18823
34,2717,75,75,90,"AE",1,2.43,3.75,"2",18823
35,2717,75,75,90,"AE",1,2.86,3.75,"2",18823
36,2717,75,75,90,"AE",1,3.29,3.75,"2",18823
37,2717,75,75,90,"AE",1,2.86,3.75,"2",18823
38,2717,75,75,90,"AE",1,2.14,3.75,"2",18823
39,2717,75,75,90,"AE",1,4.14,3.75,"2",18823
40,2717,75,75,90,"AE",1,2.86,3.75,"2",18823
41,2717,75,75,90,"AE",1,4.71,3.75,"2",18823
42,2717,75,75,90,"AE",1,5.71,3.75,"2",18823
43,2717,75,75,90,"AE",1,4.43,3.75,"2",18823
44,2717,75,75,90,"AE",1,5.14,3.75,"2",18823
45,2717,75,75,90,"AE",1,4,3.75,"2",18823
46,2717,75,75,90,"AE",1,4.57,3.75,"2",18823
47,2717,75,75,90,"AE",1,6.29,3.75,"2",18823
48,2717,75,75,90,"AE",1,6.14,3.75,"2",18823
49,2717,75,75,90,"AE",1,5.14,3.75,"2",18823
50,2717,75,75,90,"AE",1,6,3.75,"2",18823
51,2717,75,75,90,"AE",1,4.86,3.75,"2",18823
52,2717,75,75,90,"AE",1,5.14,3.75,"2",18823
0,3365,75,75,90,"AE",1,0.86,3.75,"1",23183
1,3365,75,75,90,"AE",1,3.14,3.75,"1",23183
1,3365,75,75,90,"AE",1,3.14,3.75,"3",23184
2,3365,75,75,90,"AE",1,2.71,3.75,"3",23184
3,3365,75,75,90,"AE",1,3.29,3.75,"3",23184
4,3365,75,75,90,"AE",1,3,3.75,"3",23184
5,3365,75,75,90,"AE",1,3.71,3.75,"3",23184
6,3365,75,75,90,"AE",1,3,3.75,"3",23184
7,3365,75,75,90,"AE",1,2.43,3.75,"3",23184
8,3365,75,75,90,"AE",1,2.43,3.75,"3",23184
9,3365,75,75,90,"AE",1,2.57,3.75,"3",23184
10,3365,75,75,90,"AE",1,3.29,3.75,"3",23184
11,3365,75,75,90,"AE",1,2.57,3.75,"3",23184
12,3365,75,75,90,"AE",1,3.71,3.75,"3",23184
13,3365,75,75,90,"AE",1,2.86,3.75,"3",23184
14,3365,75,75,90,"AE",1,2.71,3.75,"3",23184
15,3365,75,75,90,"AE",1,2.29,3.75,"3",23184
16,3365,75,75,90,"AE",1,1.71,3.75,"3",23184
16,3365,75,75,90,"AE",1,1.71,3.75,"2",23185
17,3365,75,75,90,"AE",1,3.86,3.75,"2",23185
18,3365,75,75,90,"AE",1,2.14,3.75,"2",23185
18,3365,75,75,90,"AE",1,2.14,3.75,"3",23186
19,3365,75,75,90,"AE",1,3.14,3.75,"3",23186
20,3365,75,75,90,"AE",1,3.14,3.75,"3",23186
21,3365,75,75,90,"AE",1,2.57,3.75,"3",23186
22,3365,75,75,90,"AE",1,2.14,3.75,"3",23186
23,3365,75,75,90,"AE",1,1.14,3.75,"3",23186
24,3365,75,75,90,"AE",1,1,3.75,"3",23186
24,3365,75,75,90,"AE",1,1,3.75,"2",23187
25,3365,75,75,90,"AE",1,1.86,3.75,"2",23187
26,3365,75,75,90,"AE",1,1.14,3.75,"2",23187
27,3365,75,75,90,"AE",1,1.43,3.75,"2",23187
28,3365,75,75,90,"AE",1,2,3.75,"2",23187
29,3365,75,75,90,"AE",1,2.14,3.75,"2",23187
30,3365,75,75,90,"AE",1,2.14,3.75,"2",23187
31,3365,75,75,90,"AE",1,2.71,3.75,"2",23187
32,3365,75,75,90,"AE",1,4.86,3.75,"2",23187
33,3365,75,75,90,"AE",1,3,3.75,"2",23187
34,3365,75,75,90,"AE",1,3.86,3.75,"2",23187
35,3365,75,75,90,"AE",1,4.71,3.75,"2",23187
36,3365,75,75,90,"AE",1,6.14,3.75,"2",23187
36,3365,75,75,90,"AE",1,6.14,3.75,"3",23188
37,3365,75,75,90,"AE",1,5.14,3.75,"3",23188
38,3365,75,75,90,"AE",1,5.14,3.75,"3",23188
39,3365,75,75,90,"AE",1,3.86,3.75,"3",23188
40,3365,75,75,90,"AE",1,5.71,3.75,"3",23188
40,3365,75,75,90,"AE",1,5.71,3.75,"2",23189
41,3365,75,75,90,"AE",1,4.57,3.75,"2",23189
42,3365,75,75,90,"AE",1,4.57,3.75,"2",23189
43,3365,75,75,90,"AE",1,4.43,3.75,"2",23189
44,3365,75,75,90,"AE",1,4.86,3.75,"2",23189
45,3365,75,75,90,"AE",1,6.86,3.75,"2",23189
46,3365,75,75,90,"AE",1,6,3.75,"2",23189
47,3365,75,75,90,"AE",1,4.14,3.75,"2",23189
48,3365,75,75,90,"AE",1,6.43,3.75,"2",23189
49,3365,75,75,90,"AE",1,4.14,3.75,"2",23189
50,3365,75,75,90,"AE",1,4.43,3.75,"2",23189
51,3365,75,75,90,"AE",1,2.29,3.75,"2",23189
52,3365,75,75,90,"AE",1,2.57,3.75,"2",23189
0,4012,75,75,90,"AE",1,0.86,3.75,"1",27362
1,4012,75,75,90,"AE",1,1.43,3.75,"1",27362
1,4012,75,75,90,"AE",1,1.43,3.75,"2",27363
2,4012,75,75,90,"AE",1,1.57,3.75,"2",27363
2,4012,75,75,90,"AE",1,1.57,3.75,"3",27364
3,4012,75,75,90,"AE",1,0.71,3.75,"3",27364
4,4012,75,75,90,"AE",1,1.43,3.75,"3",27364
5,4012,75,75,90,"AE",1,1.14,3.75,"3",27364
6,4012,75,75,90,"AE",1,1.71,3.75,"3",27364
7,4012,75,75,90,"AE",1,1.57,3.75,"3",27364
8,4012,75,75,90,"AE",1,1.43,3.75,"3",27364
9,4012,75,75,90,"AE",1,2.43,3.75,"3",27364
10,4012,75,75,90,"AE",1,2.29,3.75,"3",27364
11,4012,75,75,90,"AE",1,1.29,3.75,"3",27364
12,4012,75,75,90,"AE",1,1.71,3.75,"3",27364
13,4012,75,75,90,"AE",1,0.86,3.75,"3",27364
14,4012,75,75,90,"AE",1,0.57,3.75,"3",27364
14,4012,75,75,90,"AE",1,0.57,3.75,"2",27365
15,4012,75,75,90,"AE",1,1,3.75,"2",27365
16,4012,75,75,90,"AE",1,1.43,3.75,"2",27365
17,4012,75,75,90,"AE",1,2.43,3.75,"2",27365
18,4012,75,75,90,"AE",1,1.29,3.75,"2",27365
19,4012,75,75,90,"AE",1,2.57,3.75,"2",27365
20,4012,75,75,90,"AE",1,1.86,3.75,"2",27365
21,4012,75,75,90,"AE",1,2.29,3.75,"2",27365
22,4012,75,75,90,"AE",1,1.86,3.75,"2",27365
23,4012,75,75,90,"AE",1,1.71,3.75,"2",27365
24,4012,75,75,90,"AE",1,1.86,3.75,"2",27365
25,4012,75,75,90,"AE",1,1.57,3.75,"2",27365
26,4012,75,75,90,"AE",1,1,3.75,"2",27365
27,4012,75,75,90,"AE",1,1.71,3.75,"2",27365
28,4012,75,75,90,"AE",1,1.57,3.75,"2",27365
29,4012,75,75,90,"AE",1,1.86,3.75,"2",27365
30,4012,75,75,90,"AE",1,1.43,3.75,"2",27365
31,4012,75,75,90,"AE",1,1,3.75,"2",27365
32,4012,75,75,90,"AE",1,2.57,3.75,"2",27365
33,4012,75,75,90,"AE",1,1.29,3.75,"2",27365
34,4012,75,75,90,"AE",1,2,3.75,"2",27365
35,4012,75,75,90,"AE",1,0.57,3.75,"2",27365
36,4012,75,75,90,"AE",1,0.14,3.75,"2",27365
37,4012,75,75,90,"AE",1,0.57,3.75,"2",27365
38,4012,75,75,90,"AE",1,1.43,3.75,"2",27365
38,4012,75,75,90,"AE",1,1.43,3.75,"1b",27366
39,4012,75,75,90,"AE",1,0.71,3.75,"1b",27366
39,4012,75,75,90,"AE",1,0.71,3.75,"2",27367
40,4012,75,75,90,"AE",1,1.14,3.75,"2",27367
41,4012,75,75,90,"AE",1,2,3.75,"2",27367
42,4012,75,75,90,"AE",1,2.43,3.75,"2",27367
43,4012,75,75,90,"AE",1,4.57,3.75,"2",27367
44,4012,75,75,90,"AE",1,3.14,3.75,"2",27367
45,4012,75,75,90,"AE",1,4,3.75,"2",27367
46,4012,75,75,90,"AE",1,2.57,3.75,"2",27367
47,4012,75,75,90,"AE",1,3,3.75,"2",27367
48,4012,75,75,90,"AE",1,2.71,3.75,"2",27367
49,4012,75,75,90,"AE",1,4.57,3.75,"2",27367
50,4012,75,75,90,"AE",1,3.14,3.75,"2",27367
51,4012,75,75,90,"AE",1,2.57,3.75,"2",27367
52,4012,75,75,90,"AE",1,1.43,3.75,"2",27367
0,4661,75,75,90,"AE",1,0.86,3.75,"1",31685
1,4661,75,75,90,"AE",1,1.57,3.75,"1",31685
1,4661,75,75,90,"AE",1,1.57,3.75,"2",31686
2,4661,75,75,90,"AE",1,0.71,3.75,"2",31686
2,4661,75,75,90,"AE",1,0.71,3.75,"3",31687
3,4661,75,75,90,"AE",1,0.43,3.75,"3",31687
4,4661,75,75,90,"AE",1,0.71,3.75,"3",31687
5,4661,75,75,90,"AE",1,1.14,3.75,"3",31687
5,4661,75,75,90,"AE",1,1.14,3.75,"2",31688
6,4661,75,75,90,"AE",1,0.29,3.75,"2",31688
7,4661,75,75,90,"AE",1,0.14,3.75,"2",31688
8,4661,75,75,90,"AE",1,0,3.75,"2",31688
9,4661,75,75,90,"AE",1,0.71,3.75,"2",31688
10,4661,75,75,90,"AE",1,0.43,3.75,"2",31688
11,4661,75,75,90,"AE",1,0.57,3.75,"2",31688
12,4661,75,75,90,"AE",1,0,3.75,"2",31688
13,4661,75,75,90,"AE",1,0.43,3.75,"2",31688
14,4661,75,75,90,"AE",1,0.29,3.75,"2",31688
15,4661,75,75,90,"AE",1,0.29,3.75,"2",31688
16,4661,75,75,90,"AE",1,0.71,3.75,"2",31688
17,4661,75,75,90,"AE",1,0.71,3.75,"2",31688
18,4661,75,75,90,"AE",1,0.43,3.75,"2",31688
19,4661,75,75,90,"AE",1,0.29,3.75,"2",31688
20,4661,75,75,90,"AE",1,0.14,3.75,"2",31688
21,4661,75,75,90,"AE",1,0.29,3.75,"2",31688
22,4661,75,75,90,"AE",1,0,3.75,"2",31688
23,4661,75,75,90,"AE",1,0.29,3.75,"2",31688
24,4661,75,75,90,"AE",1,0.14,3.75,"2",31688
24,4661,75,75,90,"AE",1,0.14,3.75,"1b",31689
25,4661,75,75,90,"AE",1,0.71,3.75,"1b",31689
25,4661,75,75,90,"AE",1,0.71,3.75,"2",31690
26,4661,75,75,90,"AE",1,0.71,3.75,"2",31690
27,4661,75,75,90,"AE",1,1.14,3.75,"2",31690
28,4661,75,75,90,"AE",1,1.29,3.75,"2",31690
29,4661,75,75,90,"AE",1,1.29,3.75,"2",31690
30,4661,75,75,90,"AE",1,0.71,3.75,"2",31690
31,4661,75,75,90,"AE",1,0.57,3.75,"2",31690
32,4661,75,75,90,"AE",1,1.57,3.75,"2",31690
33,4661,75,75,90,"AE",1,1.29,3.75,"2",31690
34,4661,75,75,90,"AE",1,0.57,3.75,"2",31690
