"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,182,75,90,50,"ME",1,0.86,2.5,"1",1438
1,182,75,90,50,"ME",1,1.14,2.5,"1",1438
1,182,75,90,50,"ME",1,1.14,2.5,"1b",1439
2,182,75,90,50,"ME",1,0.43,2.5,"1b",1439
2,182,75,90,50,"ME",1,0.43,2.5,"2",1440
3,182,75,90,50,"ME",1,1.43,2.5,"2",1440
4,182,75,90,50,"ME",1,0.71,2.5,"2",1440
5,182,75,90,50,"ME",1,1,2.5,"2",1440
6,182,75,90,50,"ME",1,0.29,2.5,"2",1440
7,182,75,90,50,"ME",1,0.71,2.5,"2",1440
8,182,75,90,50,"ME",1,0.29,2.5,"2",1440
9,182,75,90,50,"ME",1,1.14,2.5,"2",1440
9,182,75,90,50,"ME",1,1.14,2.5,"1b",1441
10,182,75,90,50,"ME",1,1.14,2.5,"1b",1441
11,182,75,90,50,"ME",1,1.43,2.5,"1b",1441
11,182,75,90,50,"ME",1,1.43,2.5,"2",1442
12,182,75,90,50,"ME",1,0.29,2.5,"2",1442
13,182,75,90,50,"ME",1,0.29,2.5,"2",1442
14,182,75,90,50,"ME",1,0.14,2.5,"2",1442
14,182,75,90,50,"ME",1,0.14,2.5,"1b",1443
15,182,75,90,50,"ME",1,0.57,2.5,"1b",1443
16,182,75,90,50,"ME",1,0.14,2.5,"1b",1443
17,182,75,90,50,"ME",1,0.57,2.5,"1b",1443
18,182,75,90,50,"ME",1,0.57,2.5,"1b",1443
19,182,75,90,50,"ME",1,0.14,2.5,"1b",1443
20,182,75,90,50,"ME",1,0.29,2.5,"1b",1443
21,182,75,90,50,"ME",1,0.14,2.5,"1b",1443
22,182,75,90,50,"ME",1,0.14,2.5,"1b",1443
22,182,75,90,50,"ME",1,0.14,2.5,"1",1444
23,182,75,90,50,"ME",1,0.14,2.5,"1",1444
24,182,75,90,50,"ME",1,0.29,2.5,"1",1444
25,182,75,90,50,"ME",1,1,2.5,"1",1444
25,182,75,90,50,"ME",1,1,2.5,"1b",1445
26,182,75,90,50,"ME",1,0.43,2.5,"1b",1445
27,182,75,90,50,"ME",1,1.29,2.5,"1b",1445
28,182,75,90,50,"ME",1,0.57,2.5,"1b",1445
29,182,75,90,50,"ME",1,1.14,2.5,"1b",1445
30,182,75,90,50,"ME",1,1,2.5,"1b",1445
31,182,75,90,50,"ME",1,0.71,2.5,"1b",1445
32,182,75,90,50,"ME",1,1.14,2.5,"1b",1445
33,182,75,90,50,"ME",1,2,2.5,"1b",1445
34,182,75,90,50,"ME",1,2.86,2.5,"1b",1445
35,182,75,90,50,"ME",1,1.29,2.5,"1b",1445
36,182,75,90,50,"ME",1,1.86,2.5,"1b",1445
37,182,75,90,50,"ME",1,2.43,2.5,"1b",1445
38,182,75,90,50,"ME",1,2.43,2.5,"1b",1445
39,182,75,90,50,"ME",1,2.43,2.5,"1b",1445
40,182,75,90,50,"ME",1,2,2.5,"1b",1445
41,182,75,90,50,"ME",1,2.57,2.5,"1b",1445
42,182,75,90,50,"ME",1,2,2.5,"1b",1445
43,182,75,90,50,"ME",1,3.43,2.5,"1b",1445
