"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
27,2228,75,75,75,"ME",1,14.71,3.75,"2",15717
28,2228,75,75,75,"ME",1,21.71,3.75,"2",15717
29,2228,75,75,75,"ME",1,22.29,3.75,"2",15717
30,2228,75,75,75,"ME",1,28.57,3.75,"2",15717
30,2228,75,75,75,"ME",1,28.57,3.75,"3",15718
31,2228,75,75,75,"ME",1,18.29,3.75,"3",15718
32,2228,75,75,75,"ME",1,13.14,3.75,"3",15718
33,2228,75,75,75,"ME",1,17.14,3.75,"3",15718
34,2228,75,75,75,"ME",1,7.71,3.75,"3",15718
34,2228,75,75,75,"ME",1,7.71,3.75,"2",15719
35,2228,75,75,75,"ME",1,8,3.75,"2",15719
36,2228,75,75,75,"ME",1,8,3.75,"2",15719
37,2228,75,75,75,"ME",1,6.86,3.75,"2",15719
38,2228,75,75,75,"ME",1,4.71,3.75,"2",15719
39,2228,75,75,75,"ME",1,6.86,3.75,"2",15719
40,2228,75,75,75,"ME",1,4.86,3.75,"2",15719
40,2228,75,75,75,"ME",1,4.86,3.75,"1b",15720
41,2228,75,75,75,"ME",1,5.29,3.75,"1b",15720
42,2228,75,75,75,"ME",1,5.14,3.75,"1b",15720
43,2228,75,75,75,"ME",1,4.43,3.75,"1b",15720
44,2228,75,75,75,"ME",1,5.29,3.75,"1b",15720
45,2228,75,75,75,"ME",1,5,3.75,"1b",15720
46,2228,75,75,75,"ME",1,4.71,3.75,"1b",15720
47,2228,75,75,75,"ME",1,4.29,3.75,"1b",15720
48,2228,75,75,75,"ME",1,3.71,3.75,"1b",15720
49,2228,75,75,75,"ME",1,2.86,3.75,"1b",15720
50,2228,75,75,75,"ME",1,2.57,3.75,"1b",15720
51,2228,75,75,75,"ME",1,1.57,3.75,"1b",15720
52,2228,75,75,75,"ME",1,1,3.75,"1b",15720
0,2876,75,75,75,"ME",1,0.86,3.75,"1",20399
1,2876,75,75,75,"ME",1,0.71,3.75,"1",20399
1,2876,75,75,75,"ME",1,0.71,3.75,"1b",20400
2,2876,75,75,75,"ME",1,1.14,3.75,"1b",20400
2,2876,75,75,75,"ME",1,1.14,3.75,"2",20401
3,2876,75,75,75,"ME",1,1.43,3.75,"2",20401
4,2876,75,75,75,"ME",1,1.86,3.75,"2",20401
5,2876,75,75,75,"ME",1,2,3.75,"2",20401
6,2876,75,75,75,"ME",1,1.71,3.75,"2",20401
7,2876,75,75,75,"ME",1,2,3.75,"2",20401
8,2876,75,75,75,"ME",1,3.14,3.75,"2",20401
9,2876,75,75,75,"ME",1,2.29,3.75,"2",20401
10,2876,75,75,75,"ME",1,3,3.75,"2",20401
11,2876,75,75,75,"ME",1,4.29,3.75,"2",20401
12,2876,75,75,75,"ME",1,3.29,3.75,"2",20401
13,2876,75,75,75,"ME",1,1.86,3.75,"2",20401
14,2876,75,75,75,"ME",1,3,3.75,"2",20401
15,2876,75,75,75,"ME",1,3.29,3.75,"2",20401
16,2876,75,75,75,"ME",1,4.14,3.75,"2",20401
17,2876,75,75,75,"ME",1,3.71,3.75,"2",20401
18,2876,75,75,75,"ME",1,4.71,3.75,"2",20401
19,2876,75,75,75,"ME",1,4,3.75,"2",20401
20,2876,75,75,75,"ME",1,3.57,3.75,"2",20401
21,2876,75,75,75,"ME",1,3.43,3.75,"2",20401
22,2876,75,75,75,"ME",1,4.86,3.75,"2",20401
23,2876,75,75,75,"ME",1,4.86,3.75,"2",20401
24,2876,75,75,75,"ME",1,3.57,3.75,"2",20401
25,2876,75,75,75,"ME",1,2.57,3.75,"2",20401
26,2876,75,75,75,"ME",1,3,3.75,"2",20401
27,2876,75,75,75,"ME",1,4.14,3.75,"2",20401
27,2876,75,75,75,"ME",1,4.14,3.75,"1b",20402
28,2876,75,75,75,"ME",1,5.14,3.75,"1b",20402
29,2876,75,75,75,"ME",1,6.14,3.75,"1b",20402
29,2876,75,75,75,"ME",1,6.14,3.75,"2",20403
30,2876,75,75,75,"ME",1,5,3.75,"2",20403
31,2876,75,75,75,"ME",1,6,3.75,"2",20403
32,2876,75,75,75,"ME",1,7.29,3.75,"2",20403
33,2876,75,75,75,"ME",1,7.14,3.75,"2",20403
34,2876,75,75,75,"ME",1,6,3.75,"2",20403
35,2876,75,75,75,"ME",1,7.86,3.75,"2",20403
36,2876,75,75,75,"ME",1,8.57,3.75,"2",20403
37,2876,75,75,75,"ME",1,6,3.75,"2",20403
38,2876,75,75,75,"ME",1,3.29,3.75,"2",20403
39,2876,75,75,75,"ME",1,4.29,3.75,"2",20403
40,2876,75,75,75,"ME",1,5.86,3.75,"2",20403
40,2876,75,75,75,"ME",1,5.86,3.75,"1b",20404
41,2876,75,75,75,"ME",1,5.29,3.75,"1b",20404
42,2876,75,75,75,"ME",1,6.57,3.75,"1b",20404
43,2876,75,75,75,"ME",1,7.29,3.75,"1b",20404
44,2876,75,75,75,"ME",1,9.43,3.75,"1b",20404
45,2876,75,75,75,"ME",1,7.57,3.75,"1b",20404
45,2876,75,75,75,"ME",1,7.57,3.75,"2",20405
46,2876,75,75,75,"ME",1,6.86,3.75,"2",20405
47,2876,75,75,75,"ME",1,5.86,3.75,"2",20405
48,2876,75,75,75,"ME",1,7.29,3.75,"2",20405
49,2876,75,75,75,"ME",1,5.86,3.75,"2",20405
49,2876,75,75,75,"ME",1,5.86,3.75,"1b",20406
50,2876,75,75,75,"ME",1,5.29,3.75,"1b",20406
51,2876,75,75,75,"ME",1,6.29,3.75,"1b",20406
52,2876,75,75,75,"ME",1,8.14,3.75,"1b",20406
52,2876,75,75,75,"ME",1,8.14,3.75,"2",20407
0,3524,75,75,75,"ME",1,0.86,3.75,"1",24222
1,3524,75,75,75,"ME",1,3.14,3.75,"1",24222
1,3524,75,75,75,"ME",1,3.14,3.75,"2",24223
2,3524,75,75,75,"ME",1,3.71,3.75,"2",24223
3,3524,75,75,75,"ME",1,4.86,3.75,"2",24223
4,3524,75,75,75,"ME",1,7.57,3.75,"2",24223
5,3524,75,75,75,"ME",1,8,3.75,"2",24223
5,3524,75,75,75,"ME",1,8,3.75,"3",24224
6,3524,75,75,75,"ME",1,5.29,3.75,"3",24224
7,3524,75,75,75,"ME",1,5.29,3.75,"3",24224
8,3524,75,75,75,"ME",1,6.43,3.75,"3",24224
9,3524,75,75,75,"ME",1,10,3.75,"3",24224
10,3524,75,75,75,"ME",1,7.29,3.75,"3",24224
11,3524,75,75,75,"ME",1,7.43,3.75,"3",24224
12,3524,75,75,75,"ME",1,10.14,3.75,"3",24224
13,3524,75,75,75,"ME",1,9.43,3.75,"3",24224
14,3524,75,75,75,"ME",1,7.86,3.75,"3",24224
14,3524,75,75,75,"ME",1,7.86,3.75,"2",24225
15,3524,75,75,75,"ME",1,10,3.75,"2",24225
16,3524,75,75,75,"ME",1,7.86,3.75,"2",24225
17,3524,75,75,75,"ME",1,10.14,3.75,"2",24225
18,3524,75,75,75,"ME",1,10.86,3.75,"2",24225
19,3524,75,75,75,"ME",1,12.57,3.75,"2",24225
20,3524,75,75,75,"ME",1,10,3.75,"2",24225
21,3524,75,75,75,"ME",1,11,3.75,"2",24225
22,3524,75,75,75,"ME",1,8,3.75,"2",24225
23,3524,75,75,75,"ME",1,7,3.75,"2",24225
24,3524,75,75,75,"ME",1,9,3.75,"2",24225
25,3524,75,75,75,"ME",1,7.29,3.75,"2",24225
26,3524,75,75,75,"ME",1,8,3.75,"2",24225
27,3524,75,75,75,"ME",1,6.57,3.75,"2",24225
28,3524,75,75,75,"ME",1,5.86,3.75,"2",24225
29,3524,75,75,75,"ME",1,6.14,3.75,"2",24225
30,3524,75,75,75,"ME",1,6.71,3.75,"2",24225
31,3524,75,75,75,"ME",1,7.43,3.75,"2",24225
32,3524,75,75,75,"ME",1,6.14,3.75,"2",24225
33,3524,75,75,75,"ME",1,7.71,3.75,"2",24225
34,3524,75,75,75,"ME",1,6.43,3.75,"2",24225
35,3524,75,75,75,"ME",1,6.57,3.75,"2",24225
36,3524,75,75,75,"ME",1,9,3.75,"2",24225
37,3524,75,75,75,"ME",1,6.86,3.75,"2",24225
38,3524,75,75,75,"ME",1,6.86,3.75,"2",24225
39,3524,75,75,75,"ME",1,8,3.75,"2",24225
40,3524,75,75,75,"ME",1,9,3.75,"2",24225
41,3524,75,75,75,"ME",1,5.86,3.75,"2",24225
42,3524,75,75,75,"ME",1,8.43,3.75,"2",24225
43,3524,75,75,75,"ME",1,5.57,3.75,"2",24225
44,3524,75,75,75,"ME",1,6.29,3.75,"2",24225
44,3524,75,75,75,"ME",1,6.29,3.75,"1b",24226
45,3524,75,75,75,"ME",1,8.43,3.75,"1b",24226
46,3524,75,75,75,"ME",1,9.43,3.75,"1b",24226
47,3524,75,75,75,"ME",1,10.14,3.75,"1b",24226
47,3524,75,75,75,"ME",1,10.14,3.75,"2",24227
48,3524,75,75,75,"ME",1,6.86,3.75,"2",24227
49,3524,75,75,75,"ME",1,6.29,3.75,"2",24227
50,3524,75,75,75,"ME",1,6.57,3.75,"2",24227
50,3524,75,75,75,"ME",1,6.57,3.75,"1b",24228
51,3524,75,75,75,"ME",1,6.57,3.75,"1b",24228
52,3524,75,75,75,"ME",1,3.86,3.75,"1b",24228
52,3524,75,75,75,"ME",1,3.86,3.75,"2",24229
0,4172,75,75,75,"ME",1,0.86,3.75,"1",28711
1,4172,75,75,75,"ME",1,1.86,3.75,"1",28711
1,4172,75,75,75,"ME",1,1.86,3.75,"2",28712
2,4172,75,75,75,"ME",1,1.43,3.75,"2",28712
3,4172,75,75,75,"ME",1,2.43,3.75,"2",28712
4,4172,75,75,75,"ME",1,1.29,3.75,"2",28712
5,4172,75,75,75,"ME",1,1.71,3.75,"2",28712
6,4172,75,75,75,"ME",1,1.86,3.75,"2",28712
7,4172,75,75,75,"ME",1,2.14,3.75,"2",28712
8,4172,75,75,75,"ME",1,1.71,3.75,"2",28712
9,4172,75,75,75,"ME",1,3.57,3.75,"2",28712
10,4172,75,75,75,"ME",1,5.86,3.75,"2",28712
11,4172,75,75,75,"ME",1,5.43,3.75,"2",28712
12,4172,75,75,75,"ME",1,5.43,3.75,"2",28712
12,4172,75,75,75,"ME",1,5.43,3.75,"3",28713
13,4172,75,75,75,"ME",1,5.71,3.75,"3",28713
14,4172,75,75,75,"ME",1,4.86,3.75,"3",28713
15,4172,75,75,75,"ME",1,5.86,3.75,"3",28713
15,4172,75,75,75,"ME",1,5.86,3.75,"2",28714
16,4172,75,75,75,"ME",1,7.43,3.75,"2",28714
17,4172,75,75,75,"ME",1,8.71,3.75,"2",28714
18,4172,75,75,75,"ME",1,9.43,3.75,"2",28714
19,4172,75,75,75,"ME",1,10.43,3.75,"2",28714
20,4172,75,75,75,"ME",1,8.71,3.75,"2",28714
21,4172,75,75,75,"ME",1,9.43,3.75,"2",28714
22,4172,75,75,75,"ME",1,12.43,3.75,"2",28714
23,4172,75,75,75,"ME",1,9.86,3.75,"2",28714
23,4172,75,75,75,"ME",1,9.86,3.75,"3",28715
24,4172,75,75,75,"ME",1,9.14,3.75,"3",28715
25,4172,75,75,75,"ME",1,7,3.75,"3",28715
26,4172,75,75,75,"ME",1,8.57,3.75,"3",28715
27,4172,75,75,75,"ME",1,5.57,3.75,"3",28715
27,4172,75,75,75,"ME",1,5.57,3.75,"2",28716
28,4172,75,75,75,"ME",1,7.71,3.75,"2",28716
29,4172,75,75,75,"ME",1,6.57,3.75,"2",28716
30,4172,75,75,75,"ME",1,6.14,3.75,"2",28716
31,4172,75,75,75,"ME",1,7.29,3.75,"2",28716
32,4172,75,75,75,"ME",1,5.86,3.75,"2",28716
33,4172,75,75,75,"ME",1,5.57,3.75,"2",28716
34,4172,75,75,75,"ME",1,5.57,3.75,"2",28716
35,4172,75,75,75,"ME",1,3.57,3.75,"2",28716
36,4172,75,75,75,"ME",1,3.29,3.75,"2",28716
36,4172,75,75,75,"ME",1,3.29,3.75,"1b",28717
37,4172,75,75,75,"ME",1,3.71,3.75,"1b",28717
38,4172,75,75,75,"ME",1,3.43,3.75,"1b",28717
38,4172,75,75,75,"ME",1,3.43,3.75,"2",28718
39,4172,75,75,75,"ME",1,4.14,3.75,"2",28718
40,4172,75,75,75,"ME",1,2.71,3.75,"2",28718
41,4172,75,75,75,"ME",1,4,3.75,"2",28718
42,4172,75,75,75,"ME",1,3.71,3.75,"2",28718
42,4172,75,75,75,"ME",1,3.71,3.75,"1b",28719
43,4172,75,75,75,"ME",1,5.14,3.75,"1b",28719
44,4172,75,75,75,"ME",1,5.29,3.75,"1b",28719
45,4172,75,75,75,"ME",1,6,3.75,"1b",28719
46,4172,75,75,75,"ME",1,6.57,3.75,"1b",28719
47,4172,75,75,75,"ME",1,8.29,3.75,"1b",28719
48,4172,75,75,75,"ME",1,7.29,3.75,"1b",28719
49,4172,75,75,75,"ME",1,7.29,3.75,"1b",28719
49,4172,75,75,75,"ME",1,7.29,3.75,"2",28720
50,4172,75,75,75,"ME",1,6,3.75,"2",28720
51,4172,75,75,75,"ME",1,5.57,3.75,"2",28720
52,4172,75,75,75,"ME",1,3.86,3.75,"2",28720
52,4172,75,75,75,"ME",1,3.86,3.75,"1b",28721
0,4819,75,75,75,"ME",1,0.86,3.75,"1",33100
1,4819,75,75,75,"ME",1,1.86,3.75,"1",33100
1,4819,75,75,75,"ME",1,1.86,3.75,"1b",33101
2,4819,75,75,75,"ME",1,1.86,3.75,"1b",33101
2,4819,75,75,75,"ME",1,1.86,3.75,"2",33102
3,4819,75,75,75,"ME",1,1.29,3.75,"2",33102
4,4819,75,75,75,"ME",1,1.86,3.75,"2",33102
5,4819,75,75,75,"ME",1,2,3.75,"2",33102
6,4819,75,75,75,"ME",1,1.71,3.75,"2",33102
7,4819,75,75,75,"ME",1,3.57,3.75,"2",33102
8,4819,75,75,75,"ME",1,2.86,3.75,"2",33102
9,4819,75,75,75,"ME",1,3.71,3.75,"2",33102
10,4819,75,75,75,"ME",1,3.57,3.75,"2",33102
11,4819,75,75,75,"ME",1,3.71,3.75,"2",33102
12,4819,75,75,75,"ME",1,4.57,3.75,"2",33102
13,4819,75,75,75,"ME",1,5.14,3.75,"2",33102
14,4819,75,75,75,"ME",1,6.57,3.75,"2",33102
15,4819,75,75,75,"ME",1,9.43,3.75,"2",33102
16,4819,75,75,75,"ME",1,8.57,3.75,"2",33102
17,4819,75,75,75,"ME",1,8.71,3.75,"2",33102
18,4819,75,75,75,"ME",1,10.71,3.75,"2",33102
19,4819,75,75,75,"ME",1,9.71,3.75,"2",33102
19,4819,75,75,75,"ME",1,9.71,3.75,"3",33103
20,4819,75,75,75,"ME",1,9,3.75,"3",33103
21,4819,75,75,75,"ME",1,7.14,3.75,"3",33103
22,4819,75,75,75,"ME",1,7.14,3.75,"3",33103
23,4819,75,75,75,"ME",1,7.14,3.75,"3",33103
23,4819,75,75,75,"ME",1,7.14,3.75,"2",33104
24,4819,75,75,75,"ME",1,4.14,3.75,"2",33104
25,4819,75,75,75,"ME",1,4,3.75,"2",33104
26,4819,75,75,75,"ME",1,4.14,3.75,"2",33104
