"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,41,60,75,75,"AE",0,0.86,2.5,"1",288
1,41,60,75,75,"AE",0,0.57,2.5,"1",288
1,41,60,75,75,"AE",0,0.57,2.5,"2",289
2,41,60,75,75,"AE",0,0.86,2.5,"2",289
3,41,60,75,75,"AE",0,0.86,2.5,"2",289
4,41,60,75,75,"AE",0,0.43,2.5,"2",289
5,41,60,75,75,"AE",0,0.57,2.5,"2",289
6,41,60,75,75,"AE",0,0.43,2.5,"2",289
7,41,60,75,75,"AE",0,0,2.5,"2",289
8,41,60,75,75,"AE",0,0.29,2.5,"2",289
9,41,60,75,75,"AE",0,0,2.5,"2",289
10,41,60,75,75,"AE",0,0.57,2.5,"2",289
11,41,60,75,75,"AE",0,0.29,2.5,"2",289
12,41,60,75,75,"AE",0,0.29,2.5,"2",289
13,41,60,75,75,"AE",0,0.14,2.5,"2",289
14,41,60,75,75,"AE",0,0.43,2.5,"2",289
15,41,60,75,75,"AE",0,0.43,2.5,"2",289
16,41,60,75,75,"AE",0,0.57,2.5,"2",289
17,41,60,75,75,"AE",0,0.86,2.5,"2",289
18,41,60,75,75,"AE",0,0.43,2.5,"2",289
19,41,60,75,75,"AE",0,0.14,2.5,"2",289
20,41,60,75,75,"AE",0,0.57,2.5,"2",289
21,41,60,75,75,"AE",0,0.29,2.5,"2",289
22,41,60,75,75,"AE",0,0.14,2.5,"2",289
23,41,60,75,75,"AE",0,0,2.5,"2",289
24,41,60,75,75,"AE",0,0,2.5,"2",289
25,41,60,75,75,"AE",0,0.14,2.5,"2",289
25,41,60,75,75,"AE",0,0.14,2.5,"1b",290
26,41,60,75,75,"AE",0,0,2.5,"1b",290
27,41,60,75,75,"AE",0,0.29,2.5,"1b",290
28,41,60,75,75,"AE",0,0.14,2.5,"1b",290
28,41,60,75,75,"AE",0,0.14,2.5,"2",291
29,41,60,75,75,"AE",0,1.43,2.5,"2",291
30,41,60,75,75,"AE",0,1.29,2.5,"2",291
30,41,60,75,75,"AE",0,1.29,2.5,"3",292
31,41,60,75,75,"AE",0,1.14,2.5,"3",292
32,41,60,75,75,"AE",0,1.43,2.5,"3",292
33,41,60,75,75,"AE",0,3,2.5,"3",292
34,41,60,75,75,"AE",0,1.86,2.5,"3",292
35,41,60,75,75,"AE",0,1.71,2.5,"3",292
36,41,60,75,75,"AE",0,0.57,2.5,"3",292
37,41,60,75,75,"AE",0,1.57,2.5,"3",292
37,41,60,75,75,"AE",0,1.57,2.5,"2",293
38,41,60,75,75,"AE",0,1.29,2.5,"2",293
38,41,60,75,75,"AE",0,1.29,2.5,"3",294
39,41,60,75,75,"AE",0,1.29,2.5,"3",294
40,41,60,75,75,"AE",0,2.43,2.5,"3",294
41,41,60,75,75,"AE",0,1.71,2.5,"3",294
42,41,60,75,75,"AE",0,2,2.5,"3",294
43,41,60,75,75,"AE",0,4,2.5,"3",294
44,41,60,75,75,"AE",0,1.86,2.5,"3",294
45,41,60,75,75,"AE",0,2.43,2.5,"3",294
46,41,60,75,75,"AE",0,2.57,2.5,"3",294
47,41,60,75,75,"AE",0,3.71,2.5,"3",294
48,41,60,75,75,"AE",0,3.86,2.5,"3",294
49,41,60,75,75,"AE",0,3.29,2.5,"3",294
50,41,60,75,75,"AE",0,2.71,2.5,"3",294
51,41,60,75,75,"AE",0,2.86,2.5,"3",294
52,41,60,75,75,"AE",0,1,2.5,"3",294
